,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2375332,2018-04-18,0,OPwC1xFjSwFMVQHy95970w,"Man o' Man!! New York has come to vegas. This pizza is incredible. The crust is as crispy and soft as ever. The pepperonis  on the pizza are bigger and have such an amazing taste. I can't describe how happy my mouth is. This is my new pizza spot going forward. As of 4/18/18. If it's pizza your craving, I promise these guys will make your day!",VI3aF43_gnYUP0-OQXhkZQ,0,0,5,Wp97Go3wWVGJ3jdjhQlitQ
2532523,2018-02-18,1,OPwC1xFjSwFMVQHy95970w,"I was sad when Verazanos closed also.  But, I love the sauce and homemade meatballs.   Give this place a chance it's good.",QhCy85BZUX3MZuRhL8uIAA,1,2,5,Q42-klbeLpinw0yJrxSghw
3020611,2018-05-20,0,OPwC1xFjSwFMVQHy95970w,"I order Pizza from this place every Tuesday for my kids.  It's one of the best places around.  This past Tuesday I ordered an Americano sub.  Let's just say it is one of the best subs I have ever had!  Boar's Head all the way and plenty of meat!  I ate half - and put the other half in the fridge for later because it filled me up.  Well, my husband found the other half and ate it on me!  He asked me after, where I got the sub because it was one of the best he has ever had too!  Thank you to the new owners for the changes!  Fresh is always better!",n1nwqkkD3Y3GyydprQqVsg,0,0,4,YGdxfwEm2zlqlHkz6PWTyQ
3438546,2018-01-08,0,OPwC1xFjSwFMVQHy95970w,I am so sad that Verrazano's closed. I loved that place and their food. We ordered from IDK not knowing of the change in ownership. The food is bland. Verrazano's was so delish and now I have to find a new pizza place,1KvCv5lrdyeD1J3kTA-J5w,2,1,2,R7-tOrCvNlkwz8ONq9N1lw
3485912,2018-05-18,1,OPwC1xFjSwFMVQHy95970w,"Forgot my lunch this morning and decided pizza was for lunch today.  I had seen this place and decided to give it a try.  The prices are definitely decent and the pizza was really good!  The crust was delicious and crunchy without being hard, the veggies were fresh and the parmesan to sprinkle on is freshly grated!  I will definitely be back!",X0VHMmOSqccfDFToUosFKw,1,1,5,uQvku7DDSXNDnwXGqu06Bg
3563990,2018-03-03,1,OPwC1xFjSwFMVQHy95970w,"Mannnnnnn, I wasn't expecting this pizza to be like this.  So I went to go pick up an order for someone else.  I decided to go ahead and get the lunch special.    I thought I would be able to eat at least 1 while I was there, the guy (who was so polite) said it would be a few minutes before the order was ready.  So next thing I know everything is done.  So I just decide to eat and drive (don't do like I do, some of ya'll can't talk on the phone and drive) lol  But the crust was different! It was so good, you know how when you pick up a slice of pizza it goes limp?  Ya'll not this pizza, you can hold it and it doesn't go limp!  And it's crunchy, but not hard!  (I love crunchy stuff) and the pizza was good too!  I love it when pizza places sell pizza by the slice or just 2 slices.    I will be back!  This place is great!",Z0GA65zCMI4ska4iHRr8Bg,1,2,5,I-gTZoJlUe4LgxyE-TWs5Q
3631538,2018-03-19,1,OPwC1xFjSwFMVQHy95970w,"Couldnt decide on dinner, pulled this place up on yelp and really glad we did. Eggplant parm wedge and fries were delicious. Will definitely partake again.",x6GJRHfwgiZhAZ43wRjwdQ,1,1,4,VxRVqZV5ZqDkLcPe786yUw
4006205,2018-03-18,0,OPwC1xFjSwFMVQHy95970w,So good! Definitely will be back! Good crust and sauce... And the meatballs and garlic knots are a must!,ZLUrLnTS0JpkB0dyP62h8A,0,0,5,nm0bT1lBGgGXXBNLJ-EuDw
4035382,2018-06-01,4,OPwC1xFjSwFMVQHy95970w,"Seeking a place to eat lunch yesterday I decided to try this pizza joint. Pizza of all kinds is always worth a try. I was so glad that I did stop and try. The pizza here was so delicious. When a guest walks through the door since this is such a smaller pizza parlor it has that homey type feel. The cook that made the pizza was also the cashier and he was very pleasant. 

They have advertised lunch specials and I took advantage of this special deal they were offering. The lunch special that I took advantage of was 2 slices of pizza and a drink for $4.99. What a great deal too? Although the pizza by the slice was not ready and we had to wait ten minutes for it; this was just fine for me. When I came up to the counter he was in process of kneed the dough. 

The pizza was worth the wait and maybe a little more money but I always love saving money. The two slices I had were cheese and hot and fresh straight from the oven. The store also provided Parmesan cheese for customers. This is even a must on the the best of pizzas. Extra cheese makes everything better. As a drink there fountain machine was down so he offered can drinks in place of it or bottled water. The selections of the canned soda were better than what was being offered in the fountain. So I paired the order of cheese pizza with cherry 7up. This was such a great little place for lunch with unbeatable prices, exceptional food, and excellent service. What could be better?",I-4KVZ9lqHhk8469X9FvhA,19,15,5,hhNFT07AgeWBZ-RlL8OsKQ
4384182,2018-05-15,0,OPwC1xFjSwFMVQHy95970w,Great lunch special with pizza and salad. The zeppolis are amazing! Ate way too many. Will be back for sure!,YHtjTeeqyPem4Z-dNyRgXA,0,0,5,jN3iydNJg8-BhzzeuNMg0g
4540289,2018-03-22,2,OPwC1xFjSwFMVQHy95970w,"To me this is one of the best in town.  The new owners know NY style, they've made changes since taking over and the food is worth every cent.  

I've tried a lot of places here in town and there is just no comparison.  Everything is made fresh, they take a lot of pride and always go for the highest quality not to mention which I've said before, they support military and first responders.

So, a place that appreciates its customers, its community, the military, first responders and have amazing food, you have got to try this place.",kzRq4H_nSf4b3F_sdymWSw,11,12,5,Y4mkVPTNmLW-O4VGiAG9sg
4580681,2018-06-24,0,OPwC1xFjSwFMVQHy95970w,"I just happened upon this business by accident.  It was a great accident indeed!  The pizza was amazing, the toppings were delicious and there was a perfect amount of sauce, cheese, and toppings.  

I had a weekend day off, so that meant a trip to the massage school for a cheap massage.  Upon reaching my destination, they had signs up saying they're booked, and are no longer open Sunday afternoons.  It was a sad day indeed.  Until I turned the corner of the sidewalk and walked into IDK.  

They had reasonable prices, I was greeted by the owner and he explained that they'll make whatever you want.  They also have some of their more popular pizzas in case you're lazy like me, and don't want to have to assemble your own creation.  I ordered a modified version of one of their specials, and watched him craft this masterpiece.  

After a few minutes in the oven, the pizza was presented to me, it looked and smelled amazing!  After bringing it home, the first bite proved this place would see my business again soon.  The deliciousness of the crust, with the right amount of cheese, sauce, and toppings was a surprise.  I had never tried this establishment, but definitely will be back.  There wasn't too much crust, the toppings weren't overwhelming the pizza, and the cheese though gooey and delicious wasn't overly greasy.  Plus the sauce was good as well.

Come to IDK to create your own masterpiece.  The employees are great, the prices are reasonable and the pizza is among the best in the Vegas valley.",iN5505977Li8XYZ3FnzWJQ,0,0,5,lzb205bvAW1nr0hKh5Qc1w
4640543,2018-01-06,1,OPwC1xFjSwFMVQHy95970w,"So sad, I loved Verrazanos pizza and hoped the new owner would not change a thing. 

Too late. A friend and I ordered our usual for lunch delivery. Quoted 45 minutes. Ok, that's normal. An hour and 15 minutes later no pizza. When it finally came, an hour and half, the pizza was c c cold and soggy. The mushrooms tasted ""dirty"", like no one washed them before they cooked them.

This is a HUGE disappointment as now I/we have to find a new place for pizza delivery.

Why, why, why would you ruin a good thing and change the quality of a great pizza.",ZtSzW0n2gSqWRAmQ_stkXQ,5,0,1,Qwt6pcs9Xiksfoq70tGTIw
4946871,2018-04-24,0,OPwC1xFjSwFMVQHy95970w,"Loved the crust. Thin but still had a nice thick edge and great taste. The sauce was fine but could maybe use a little more herbs or spiciness.  I'd say their toppings are a little skimpy, so order double meat if you like good coverage. But it's a good size pie for the cost.",P4CFpSV_ZJui9jZXSVND0w,0,0,4,L9hhpxR2s4vIHAERVjOZPg
5385527,2018-04-26,0,OPwC1xFjSwFMVQHy95970w,"It ain't Verranzano's.  In fact, it's not really close.  Still dumpy inside, but now the food matches.  The pizza sauce is bland and the food greasy.  Might be NY style, but it's not NY good.  Too bad.",wFdvn2LuVHmyJgBvssqssw,1,0,1,AX92RVJMiwIKaEfAUgcMqQ
5477370,2018-04-28,0,OPwC1xFjSwFMVQHy95970w,"I'm a usual thick dish pizza, but this place is really legit. I'm seriously considering changing my preference. I love their thin crust pizza. Check them out......",NNTMeRysgZ0ljVFmfS1lCA,0,0,5,T439QMZjO5BVDpZ6iJxkFw
5598054,2018-06-24,0,OPwC1xFjSwFMVQHy95970w,Pizza  is so so good u do t want too share with anybody  spaghetti is like it's from   Heaven. Customer xservice is so friendly and who ever makes the product is making like u are family Perfection and the prices are great,_ohfMxMkA3wVTmez71cPAA,0,0,5,IWsoFHGQ5z0GVByG3vbxig
5614181,2018-03-05,1,OPwC1xFjSwFMVQHy95970w,"Stopped in Saturday afternoon to check this place out. We ordered a bacon pizza with an order of garlic knots. Our son said the pizza was better than Marcos. The sauce on the pizza was excellent. It seems like the pizza chains go ""thin"" on the sauce, but not with IDK as it seemed like just the right amount. The bacon was great, and I really liked the crust. 

For $10, it fed a family of 5, and we had a piece and a half left over, which made great breakfast the following day :)

The garlic knots are something I would walk a few miles for. Absolutely amazing! Unfortunately, I only got one, because the kids fought for the others. Order these, you will not be disappointed!",HynP4yf37EbULWT9opd1LA,2,2,5,hwbYbxxFgCuzFRUzxwfx-A
5617662,2018-06-03,0,OPwC1xFjSwFMVQHy95970w,"Ordered from Postmates and it was excellent pizza.  We tried the supreme and veggie and it did not disappoint.  Crust was very good, and the pizza had great flavor!  Will order again.",7iINvGMojqSVBi1aJh12pQ,1,0,5,8c_4R7Dxz0FFPjzCi9Tttg
5756750,2018-06-04,2,OPwC1xFjSwFMVQHy95970w,"IDK Pizza. Well... let's start with the name. Funny, but not funny when you're asking yourself ""idk where the fuck my pizza is at?"" I don't understand how my mom ordered pizza around 3pm and our pizza didn't show up till about 6pm. The guy delivering had called and said he was on his way multiple times. This place is maybe 2 miles away from my parents house. 
My mom called the manager to ask why it's taking so long and the manager said "" well did you try and help him find your house? Did you give him your cross streets?"" No apologies, or help. Just a smart ass question. 
Obviously she is going to try and help guide someone who is lost. But my parents house isn't hard to find at all and again it's maybe 2 miles away. So it at least took two hours for our pizza to get here, and the boxes were kinda flimsy and soggy and pizza was cold and crust was pretty hard. Not even worth the two hour wait and the managers rude attitude. 
Perhaps they should work on better customer service skills, if they are going to provide mediocre pizza. 
And possibly change their name to "" IDK where the fuck my pizza's at"" if they're going to provide two hours of waiting.
Perhaps they just scheduled the weaker staff members or where having a bad day... but overall not great service, or pizza.",F8N_R2jgMyERIZMqtZb0fQ,2,0,2,8KFnkiTVp1L0b2zwxtGW_A
