,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1081789,2017-04-15,0,THfsY3HTXVVU4NnyK4jvaA,"You are in deep, deep trouble if you live anywhere near this food truck. You will be back again and again. I had the wings and huge meaty ribs tonight. Man-o-Man. Terrific. Another plus, owners are magnetic.",EacvL6IySemNfWDjyOzQSQ,0,0,5,ySk5No0tyShRCfWmVOuG2g
1094853,2017-05-20,0,THfsY3HTXVVU4NnyK4jvaA,"We had their Ribs, Brisket and Wings let last night and it was amazing . Their ribs and brisket are really tender and was super juicy . The wings on the other hand was smoky tasting and was really crispy . We weren't supposed to order those wings but the owner who was really nice made me and my wife each try it and they were really good . We even had to drive home for about 10 miles and they were still fresh we when got home . ***Prices are better than their competitors . 


*** WARNING: RIBS are HUGE !!! Me and my wife order a full rack thinking it would be like an ordinary ribs but we were surprised with what we went home with  LOVE this place and the people that works there !",0vACeTxtiRguDuZU-1Dmww,1,1,5,3jdr3gZU-xDsazkHBvmssw
1347945,2017-12-02,0,THfsY3HTXVVU4NnyK4jvaA,The best chicken and sauce I have ever had! Worth the drive. The chicken wings are amazing! The beans they make themselves and they are soooooo good! You must try this food.,elXi1yAd6tC5_GzIzvTqvA,0,1,5,eRUG1O6IV5rVVlTQgCdmlQ
1580480,2017-04-15,0,THfsY3HTXVVU4NnyK4jvaA,"I really really liked this place. I ordered the pork ribs (which I usually don't eat beef or pork but it just looked so good) and it came with a full container full (about 6 ribs) and a full container of AMAZING fries. They were those perfectly well done but not too crunchy fries without asking. We also got BBQ wings and they were double the size of Buffalo Wild Wings! Overall 2 entrees and wings were $30 and worth every penny. Also, the people who work there are super nice. Great service, great prices, great food, you can't go wrong.",CZhc7J0CS1z9b2Ny9lx7iA,2,2,5,sbMzJTav3zJA2OEdKf7qjQ
1620845,2017-03-05,1,THfsY3HTXVVU4NnyK4jvaA,"Great people great food.
Have been a long time sign company customer and got to taste test many of the meats and side no avail able to everyone - come out and try it - super duper yummy.  Some meats have a twist to the traditional preparation but a very good twist.

Good luck guys",IOXZVTwpeAeFOcaxo5tphg,3,2,5,LSsL_FPIydK90MdfirTWpw
1654963,2017-06-23,0,THfsY3HTXVVU4NnyK4jvaA,"The food tasted excellent but was not hot due to a traffic jam coming to the caesars palace.   They called and texted me consistently while I waited for my food.   They were very kind and apologetic about something they really couldn't control.  I suggest if you want delivery don't order after 10pm because the crowds be jumping and one small fender bender could mess up the traffic flow and delay your food.  And yes that can happen any time of day.  

Also because of security I had to meet the delivery guy outside.  That wasn't bad considering they are still willing to come here even though security doesn't allow them to come in the building.  

I must say although the food wasn't hot it was still very good.  I appreciate Mrs. Rice being so patient and helpful even though the situation was out of their control.  And the delivery service was friendly also!  


I will definitely order again.  I may just go pick up the food myself next time.  :-)",ZtVSaVvdbzZ4ctHQqsj7fA,0,2,4,grwT9lPM8GlLtHXopIiVOA
1757502,2017-09-07,0,THfsY3HTXVVU4NnyK4jvaA,"Its good truck style bbq, meats well done with lots of flavor, was ready to take a nap after this meal, favorite thing on menu: chicken sandwich",e85WfPvhoNC-q8H80ePBVg,1,1,4,Kl87V6uGr1EV1LaGX0wmdg
1798056,2018-01-23,0,THfsY3HTXVVU4NnyK4jvaA,"Mike is the best. Period. 
Now, with that said, I order here generally every two weeks or so and almost always get the rack of ribs. The meat is tender and juicy and always fresh, never frozen. I think what stands out most for me though, is that Mike, the owner, hops in his car and literally drives the food to my house himself. He is kind, courteous, and as others have already said, passionate about his food and his business.  I only give 4 stars because the delivery process may not always be consistent. Some days he can, and some days he can't. It depends if him or his wife are not busy with other things. But, on the days that he can deliver, the food is great.",n8EU0_mKr2TX8iz9a7yHxg,0,1,4,hGW32XLojL0_IA_SXaMQhA
1875439,2017-05-18,2,THfsY3HTXVVU4NnyK4jvaA,"Had dinner delivered. Yes I know that is lazy. Driver was at my door in less than 25 minutes which is fantastic. 

Order the a full slab of ribs and wings. The ribs are very tasty and exceptionally well done. I really enjoyed them. 

The chicken wings were for lunch the next day (so stop calling me a pig). They were nicely done. Flavor seems to be a strong suit for this food truck. 

I had a side order of the baked beans. Can't say as I'll order them again. Maybe they shouldn't be considered baked beans. May well be my fault. But overall, I really like them.

Order directly from them and get a $5 discount on the prices. There is enough with one slab of ribs for two people.",5dM2xdU_MvdVdsl_adHrZQ,3,1,4,MXvDooRP7OhmcBUHuRzjgA
1893071,2017-05-06,9,THfsY3HTXVVU4NnyK4jvaA,"I drove by several times before I decided to check this place out- Vegas is not known for having great BBQ, and parking your truck in a lot by a strip club wasn't exactly a ringing endorsement for great eats. But their smoked meats are damn good.

WINGS: 10 big meaty wings for $12. They're smoked for flavor with your choice of sauce. The BBQ + Buffalo combo was a nice spicy-sweet combo that I really enjoyed. I'd get these again as my meal, they were so good.
RIBS: Nicely priced at $12 for 5 big thick bones, served with fries. The sauce they use is a little sweeter than I usually prefer but was still pretty good. These ribs were full of flavor and a huge portion size for the price. Very tender, nice pull.
BRISKET SANDWICH: THe real test for me, a Texan. I specifically requested a thicker marbled cut, and got it, thankfully. The sando is piled with an ample amount of meat and typically served with sauce and coleslaw, which I got on the side. The meat itself is good and the sandwich held up well with a sturdy pretzel roll bun. I would prefer the option to have white bread, pickles, and onions, but that may just be personal preference.

Pricing is really good for the portion sizes and quality you get, likely because they lack overhead by being a truck. Hours are open late on weekends, and if you call/text ahead you'll get a discount. We'll be back for sure.",bLbSNkLggFnqwNNzzq-Ijw,12,11,4,kBqeGiSej-ChqrWK1b6aYg
2008285,2018-03-24,0,THfsY3HTXVVU4NnyK4jvaA,Yessssss omg i am soooo satisfied with this food THANK YOU THANK YOU. This bbq is VERY good and the customer service was amazing its been a long time since i have been able to actually say that so thank you. I wish i would have taken a pic but i was enjoying my food way to much next time i will post a pic. I almost got food at Jessie Rays bbq i am so glad i did not waste my money there and that i came here to Mr. Ribs & Mrs. Rice. I will be back every time .,3bVhk1_Uyg_Hawxd3VUQAA,0,1,5,eI783LG9WNoygC72kcEV5Q
2033867,2018-03-24,0,THfsY3HTXVVU4NnyK4jvaA,"Food truck located in the parking lot of 'Play it Again Sams'. 

Met the owner Mike friendly guy who cares about his business. 

Ribs were tender sauce is on the sweet side. Rice has nice flavor will be back next time to try more items.",sB8Ta-xnYmW8N6w6RgxwIg,0,1,5,vl8OsbIhR2VXZwZpLiHgEQ
2044103,2017-06-03,1,THfsY3HTXVVU4NnyK4jvaA,Great food. First time there after driving by numerous times. So I opted to order the ribs side kabob and had a sample chicken wing that was all ohhhhh so tasty. Will be back again. Wings here I come. !!!  Like no other !,dHsIZKXDShv_HrxWuNgteA,1,1,5,sKfUES4Pu5uVNo_6nCZU2g
2050635,2018-03-02,0,THfsY3HTXVVU4NnyK4jvaA,"Unfortunately I didn't have a great experience like many others that I see who have posted .  I have driven by here many times since I live near the location and I got a dining offer from Groupon , so I decided to give it a try .  I went last night and ordered 2 pulled pork sandwiches , 5 chicken wings , and a 5 rib plate for me and my 21 year old son .  I figured with the deal I might as well try a bit of this and that .  Well , got home and sandwiches were brisket instead of pork and not very tasty .  My son said it tasted like teriyaki sauce instead of bbq .  The pretzel bun was over toasted almost burnt .  The ribs were soggy like they had been sitting in water all night , not like juicy from being cooked properly .  The wings were good size , but unfortunately cooked just a little too much also .  I would have taken it back to start when I saw we got the wrong sandwiches , but I was too tired from work and after eating one rib and biting the sandwich I was really frustrated .  I go to a lot of bbq places and I am from the South and we love our bbq .  This was one of the worst experiences I have had with a bbq place and spent over $35 for it .  I won't be returning .  I wish it had been better since I live so close .",VmcwEdhhqdEy8xh1tuysEg,0,0,1,7hKHthed-CmuhnmVbEUJ0Q
2075105,2017-08-14,0,THfsY3HTXVVU4NnyK4jvaA,This is literally some of the best BBQ I've had in a while. The guy was really nice and really giving and they were fast and the food was great 5 stars :),M_4J_WPzRPUUfEHk3TGisQ,0,1,5,B_dunytnumV-TsxLBSIQwQ
2131911,2017-07-28,0,THfsY3HTXVVU4NnyK4jvaA,"I had the pulled pork, it was tasty bread was good. Fries were kinda stale & some were kinda good. I liked it but probably won't return. Worth the first try though.",TSMFB4bXjaEBdhQqIp8yGg,0,0,3,_-9gyB9Jrqq1QywHA23SBw
2145204,2017-04-30,0,THfsY3HTXVVU4NnyK4jvaA,The owner delivered to us at the Golden Tiki. The wings are great and the potato salad is to die for. The place doesn't look like much but they are clean and serve up freshness. The ribs are fall off the bone and finger licking good. We will definitely be back to try the Mediterranean fair.,xhF16fDpg4BvC_7yJOjsig,1,1,5,-lifr4XSPnwjcDiYKkTjpg
2319290,2017-09-20,0,THfsY3HTXVVU4NnyK4jvaA,"One sure thing about this 'Food Truck'  Perfect 'hole in the wall'!  Their bbq ribs, 1lb. beef smoked brisket, smoked chicken wings.. TOTALLY WORTH every bite.  This place will be my to go place at least once a week.. maybe twice.  Flavor in every bite!  Don't miss this 'Hole in the Wall Food Truck'",zGHuQJjzDOy2iz5ZJwWfCg,1,1,5,Nk2ycrkbi0N8CjxKRUuE3Q
2374555,2018-01-08,0,THfsY3HTXVVU4NnyK4jvaA,"yummy food, always fresh.  definitely will be back and I will bring my friends.  friendly owners.  keep up the awesome efforts..",ajNSxvJuFcyFad38GCGHew,0,1,5,VRbWncL3q5z6_1B_WaPzLw
2394893,2017-05-29,0,THfsY3HTXVVU4NnyK4jvaA,"This is the first time i'm writing a yelp review. Me and my girlfriend have been to a lot of ribs and wings places but this is far the best we've been to. The ribs are so tender and juicy and the sauce is a perfect. On the other hand the spicy chicken wings is so good my girlfriend ate it using her hands. I've never seen her do that! All the food we've tried is really good and the owners Nadia and Mike are the nicest. They gave us samples of the brisket which is smoked for 18 hours and it's also very tender and juicy and it literally melt in your mouth. They showed us how they smoke their chicken wings and the smell is so good that even though i'm already full it made my stomach rumble. We also tried a little bit of their rice and ot has a buttery flavor. The owners are really passionate with what they do and they were really happy for us liking the food. 

Everybody should try this place. It is for sure one of the best!",7drR-p1Grk0nrL4whUPcLA,1,1,5,n2Pp8fOU4cR0q9PLX5kO-w
2439527,2017-06-17,0,THfsY3HTXVVU4NnyK4jvaA,"Ordered delivery from EAT24 by Yelp (its 105 outside).
Order came within 25 minutes-5* delivery rating.
Plenty of food for 2-4 people. Since there were 2 of us-we have leftovers.

Ordered:
Pork Ribs: 5* fall off the bone delicious and meaty!
Brisket Sandwich-3* much smaller in portion than the picture depicts..maybe due to delivery? Was just ok a bit dry.
Chicken Wings: 5* way better than any fried wing drowned in sauce...you could even eat them plain!
Potato Salad: 3* though many people love, I found it to be heavily seasoned with what I believe is cilantro and I leave that for my Mexican food. Really a matter of taste in this one.
Cucumber Salad: 4* again, matter of taste and I think it needed a wee bit more seasoning.
Fries: 5* crisp l, hot, well seasoned and didn't look like they were the last of the barrel :-)
Overall an excellent choice for BBQ and I highly recommend!
One thing they are missing to completely absolve me from the kitchen and grill mess associated with serving up a good old fashioned BBQ dinner-corn on the cobb...goes great on a grill-maybe an addition to the menu?",huXqrSaGyNO1aZKiM55EUg,0,0,5,bqQIYfQTmtPBSBkUzADfAQ
2444763,2017-05-27,0,THfsY3HTXVVU4NnyK4jvaA,"I'm going to have to say, for sure top 3 best wings I've had, the meat literally falls of the bone. Next time I visit Vegas, I'm definitely coming back for more wings. BBQ & Buffalo sauces ask for the wings to be extra wet.",_fmuXCDHC9cxI0xd1-533Q,1,1,5,mZ0TEMHQkp_jnDJCPBcUjQ
2544099,2017-05-07,0,THfsY3HTXVVU4NnyK4jvaA,"I live in Chinatown and drive past the plethora of unique eateries every day as I cruise down Spring Mountain. Among all of the Chinese, Korean, Japanese and Vietnamese restaurants, there are a few non-Asian gems such as Rincon de Buenos Aires and Urban Crawfish Station. When I spotted Mr. Ribs & Mrs. Rice recently in a Gentleman's Club parking lot, I was cautiously excited. My family and I often get powerful barbecue cravings, and that usually means a journey north to Famous Dave's. 

The fire engine red BBQ trailer setup is very eye catching, and I couldn't wait to check it out. Glad I did! After reading the mostly positive Yelp reviews, I made up my mind to give it a go on a Friday night. I could see from the inclusion of Mediterranean menu items that this wasn't a case of a Memphis, Kansas City or Austin transplant setting up shop with their family recipes in Vegas. I am Greek American, so I kinda figured that this was instead a case of a talented immigrant restaurateur applying their skills towards a popular American cuisine like you see all the time in my home town of New York. The owner Mike is a super friendly guy, and you can see that he has put a ton of passion and hard work into this venture. The result is a culinary home run. 

I ordered a full rack of St Louis style ribs, a medium size order of jumbo wings, and the potato salad. Mike kindly threw in an order of french fries on the house. The young women that work for him are super friendly, and the fare is absolutely delicious. The quality of the ingredients, the recipes, the slow-cook technique and the very fair prices make this a welcome addition to the neighborhood, and I will return often. So glad to have top notch American style barbecue in the neighborhood! I would also consider them as a terrific catering option.",Gx0jeT-MdGwbyVtFSI_b-A,1,1,5,Ec68_iHAfNG_CosYuyamqg
2622012,2017-11-16,0,THfsY3HTXVVU4NnyK4jvaA,"We were in Vegas during the Rock n Roll marathon and ordered on the night the strip was closed down. The food came late but did not disappoint. Delicious!!!! Ribs and brisket were amazing! Highly recommend. Driver kept us updated through text and Mike called us to ask how we wanted the large order packaged- we had a large order for 5 people.
Definitely eating here next time we go to Vegas.",Yqo1wVnkhe5Pdlk4xXcehA,0,1,5,TiV20EL-oZKSUwyEdKxgaA
2678860,2018-04-13,0,THfsY3HTXVVU4NnyK4jvaA,"Ordered online, which was very easy, but FYI the menu on Yelp is different than through other websites (ex. We paid a few bucks more to order x2 of chicken wings bc it had only 5pc option, but we later saw a 10pc on a different menu that bf found online). Our food wasn't ready according to the estimated time but it was no big deal. I didn't catch the guy's name, but he was very nice. He apologized and hurried to get our order prepared. The ribs were 4 stars: tender and fell off the bone (I'm completely a Phil's BBQ fan) but the wings were the best I've had in town. Cucumber salad was nice and fresh after all the meaty goodness. Bf enjoyed the fries. Potato salad I would give 3.5 stars only bc it had too much black olives which made it too salty for my personal taste. Good BBQ for a food truck. Will return.",nxDa4z8n2QBAHblHTq3d9A,0,1,4,LbkKKGEWZLpvllu4b5OyxQ
2715654,2017-06-20,0,THfsY3HTXVVU4NnyK4jvaA,"Best spot in Vegas is no joke. If you love pulled pork cooked 18 hours and some of the best smoked chicken wings I have ever tasted.. Must try! 

Love my BBQ




HAVE TO CHECK THIS PLACE OUT!!! 


Ask them for Mikes Style Sauce on the wings!!! Amazing",5j7G5NV6AK0yWyQX3qK8lg,1,1,5,3jQdxIMLBv4uFlZnTaMMPA
2770249,2017-07-06,0,THfsY3HTXVVU4NnyK4jvaA,First time to try this place out. It was 930pm sooo last minute to try a new place for food. Let me just say the brisket was sooo juicy and meaty it melt in your mouth. The rice was a little dry and beans were flavorful and ordered the potatoe salad which was sooo fluffy and yummy! I def will be back to try their ribs (they sold out) pulled pork sandwich and wings. Definitely try this food truck - DON'T KNOCK UNTIL YOU TRY IT,EkCvSTAzcgk-b33UUrifmg,0,0,5,wCcs6T0u6nHMklSdIayOhQ
2902371,2017-09-28,0,THfsY3HTXVVU4NnyK4jvaA,"Take my money!!!! Nicest business ever, BOMB ass chicken wings. Affordable prices for the quality, get then potato salad, it's probably my favorite thing I got here",78qVEvoMG4EzC2MpyK46lg,0,1,5,19PwpWtv0pDiwR3iNhlaTg
2902859,2018-03-07,1,THfsY3HTXVVU4NnyK4jvaA,My boyfriend ordered a pulled pork sandwich and it was a huge disappointment! It's not a pulled pork at all.. .just a slice of pork with lots of fats in it! How can one call it a pulled pork if it's not?! Flavor is nothing special. I would not recommend this food truck. Better you spend your money at a real bbq restaurant.,Jny6Gc9AjGt_sl44Wsonzw,1,1,1,JfOwPqELjRzxQEQ5p9KU_A
2995357,2017-07-23,0,THfsY3HTXVVU4NnyK4jvaA,"Just ordered from here on Postmates for the first time. Ordered the brisket with a side of potato salad and BBQ beans. The beans were a little spicy but tasty, and I didn't like the mashed potatoes at all which was a bummer. Brisket was good though, just would've preferred more BBQ sauce especially since it's extra. I'll have to try the wings next time.",Pw44OI2uOkq9a_BtVOR6fA,0,1,3,Q8dknUlSiROR84LlVNl_sA
3050390,2017-06-30,0,THfsY3HTXVVU4NnyK4jvaA,Literally the best wings you'll ever have. Wow. The BBQ/Buffalo sauce they use is a must. And the habanero special sauce is enough to heat to melt your tongue. Been here two days in a row and can tell you they exceed expectations every time!,C1LJp24jkzWtQDEQ431Wow,0,0,5,MHmMXUE3DeXdhv3Y4W3Y8g
3056094,2017-12-15,0,THfsY3HTXVVU4NnyK4jvaA,"Food made me Sick. 

I ordered online. Then found out after I ate it... It's a roach coach (food truck) next to a strip club.

You're eating strip club food. Nasty! 

The meats are saturated in Gluten and Monosodium Glutamate marinade. Of course, if you ask,  the owner will pretend not to know what Gluten or MSG is. 

Absolutely disgusting food.",gFuwuhN5RIVr38Zu4_TQig,0,1,1,1F0ot9GoSon2fI-HximRzw
3058954,2018-06-16,0,THfsY3HTXVVU4NnyK4jvaA,"Hands down, best bbq spot in Vegas. Holy cow this is AMAZING! And for the price, you can't beat it. The owner is extremely friendly and welcoming. I will now forever always return to this place.",13r9ifY81AEBp1esjmpDHg,0,0,5,ZMXC4Fh8j-jNwUuMsCtrpQ
3062119,2018-05-29,0,THfsY3HTXVVU4NnyK4jvaA,"I respect this business. Customer service was fantastic but the food was just ok. Tried this place because of the Groupon discount. Ordered the chicken wings in honey bbq, the chicken was crispy and cooked just right. Also ordered the chicken kebab, now that was undercooked. I may try it again when I'm in the area.",mQIGbbOVedJ7QTMPSttsSQ,0,1,2,ExqI4_o3H7Ep_xTDczGEcA
3068018,2018-02-01,0,THfsY3HTXVVU4NnyK4jvaA,"So good! They deserve 5 stars, great service and spectacular food. 

It's a food truck located on the corner of Spring Mountain and Wynn Rd (China town), across from Bank of America and in the same lot as the gentleman's club. Not the best location but it's a convenient spot and easy to find and park.

I was kindly greeted and quickly ordered. After finding out it was my first visit was offered a few samples. I tried a chicken wing and it was so good, the best I've ever had! The taste in my mouth had my anxious to get home and eat my meal. No chance for photos I scarfed it so fast. 

I can't wait to go back and try the cucumber salad and more wings. Love the late hours and quality of everything. Try them out!",2YiBYO8n32upYTJnpWgqLg,5,4,5,MJBNzTpo0fBdUbJJFlDfsg
3135071,2017-12-28,0,THfsY3HTXVVU4NnyK4jvaA,"What a great find this is, gotta try the Ribs the chicken wings are so amazing. The beef brisket is a work of art. If you love bbq this is a must try. 

Welcome to the best of the best !!!",1UALZXAXUv7qPmDCIItm1Q,0,1,5,Bu1ubk3gQEr0qgKlaodIPA
3238357,2017-07-18,0,THfsY3HTXVVU4NnyK4jvaA,Great customer service. Pulled pork was amazing. For being in a box truck and it being 112 degrees outside the food was very good. Didn't care for the potato salad or cole slaw on the pulled pork sandwich but the pulled pork and bun were super delicious. Best pulled pork in Vegas.,6WpmSCTUGV6W7v01TWp9Sw,1,0,4,Q_JwLJDzxN7fah_veiYDgw
3339568,2017-05-12,0,THfsY3HTXVVU4NnyK4jvaA,"So many places to choose from, read the reviews and thought I'd give this a try.

It was wonderful!

Very moist, not too much sauce and you taste the  flavor of the meat.

Friendly and informative people, I recommend this place!",tUrcQC1osO7rUgoQWv0wUQ,1,1,5,kahwomLHWvkC5OigMxALsA
3396625,2017-06-22,0,THfsY3HTXVVU4NnyK4jvaA,Super yummy! We called ahead of time and something went wrong with our order but it was worth the drive,jg-idDd2HF81C8FAYPQgFQ,0,1,4,k-SzRMqCe4eZ51zWoDPrRQ
3535768,2017-05-20,0,THfsY3HTXVVU4NnyK4jvaA,The best brisket in town (12 hour cook) the guy is a good guy and will deliver to my favorite bar. A must have,KBfZ7e5OtMWwXkE5dspfHg,1,1,4,Mu0hCU3101HQReJz20X2NQ
3562635,2018-06-08,0,THfsY3HTXVVU4NnyK4jvaA,"The wings weren't bad. I came shortly before close. The guy had a great attitude, was helpful with my selection and shared some fries out the bowl with me he had left over.

It's right in Chinatown so the scenic driving to and from on the main road are pretty dope. 

I don't eat pork so i might not make it back there, but I'd definitely recommend if you wanted something soulful in Vegas.",hv8JeUJsbsgtXb4-zI-dMQ,0,1,3,8aUtqptMQpqXKaq94mYD8w
3703010,2017-08-11,0,THfsY3HTXVVU4NnyK4jvaA,"Nice guys, good ribs. Nuff said",6vuLSEjKyQpE3rC88MQmkA,0,1,5,M5z9w3Sh-623xLMpeFC9FA
3728937,2017-07-14,0,THfsY3HTXVVU4NnyK4jvaA,"Are you afraid of flavor? Then stay away from this humble little trailer. 

I dined here for lunch with my girlfriend while we were out running errands. I had a half rack of ribs and they are by far the best I have ever tasted. They are smoked for 7-8 hours, perfectly tender. I had nothing left but clean bones!!  The sauce on the outside was sweet and peppery with a little tang to offset the rich smoke flavor. 

My girlfriend had the brisket and it was deliciously tender as well.  We also shared a side of potato salad(with kalamata olives) and nice fluffy long grain rice. If you love BBQ you HAVE to try this spot!",2TVImQLdq81nbmaFsuW8OQ,1,1,5,Pl-BUjerqGrNle3AiVrifw
3748576,2017-10-25,0,THfsY3HTXVVU4NnyK4jvaA,"This place is hidden in the parking lot of Play It Again Sams but it shouldn't be hidden from your dining experiences! Most amazing bbq around and I've tried them all (Jessie Rays, Rollin Smoke, etc). One unique thing these guys do right is their smoked chicken wings. Not only is their food great but the customer service is top notch too. I had a two month break from this joint and they remembered my face! I'll be coming back here for as long as they're in this location, then I'll have to sniff them out on Twitter!",gakhurT9xcjCdPCBY541Gg,0,1,5,uhZfEoY-SwU8kCxA3HmTYQ
3834333,2017-10-25,0,THfsY3HTXVVU4NnyK4jvaA,"Hidden jems are my favorite and this one didn't disappoint! My boyfriend has been coming here for awhile and I finally got to experience the amazing customer service from the owner himself. Now onto the food, it is made to order and is more full of flavor than your typical BBQ spots, it must be a secret family recipe in combination with smoking all their meats. 

Pros: 

-Flavor 
-Customer Service 
-Fast Service 

Cons: 

-It's a food truck so don't plan on coming here to dine, you'll need to take it to go.",9SiaKMfoX7hsWxqNd-CKaw,0,1,5,aLPProI-ZGgu393pueOtTw
4045004,2017-11-19,0,THfsY3HTXVVU4NnyK4jvaA,"Wow great wings and ribs , I was very much so impressed and it's got a different kind of flavor to it nice service nice staff however the girls weren't real happy , but they're just picky anyway and they just wanted McDonald's I do believe the only thing keeping it from five stars is the fact my food got thrown away instead of boxed...",SsTWwLrvHhaveUtWAKwhJg,0,1,4,DHwbWoeJgz83kH4dib-F_w
4101462,2018-04-15,0,THfsY3HTXVVU4NnyK4jvaA,Found this food truck in the heart China town. The guy running it was super friendly and provided fast and excellent service. Food was as delicious as it looked!,9M4eZJfPkgSMOWKrcUWSEg,0,1,5,hDV-HfP6wJjuFgAGmmCZMg
4331947,2017-06-21,0,THfsY3HTXVVU4NnyK4jvaA,Everything we ordered was excellent! The smoked wings were pretty big and very tasty! The ribs were cooked just right and had a pretty good balance of rub/ sauce.,dXn7P3b0aYihFLU9L_2-5A,0,0,5,01Ba5crXOcNnDqKs9Y5kSA
