,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1593210,2015-08-05,0,lXCmTGagqHuPgaeN2g2P1Q,I have to say it was OK....but prices could be better...they advertise about friends don't let friends eat five dollar pizzas...I have to say for the price of their pizzas I would go to the five dollar place...the staff was great ...loved them,yHyGvZUMnIwkl1qjnrrsGg,0,0,2,C0YC3Xg-OSz6fqeG0yH_ow
1690670,2013-04-07,0,lXCmTGagqHuPgaeN2g2P1Q,We went to this place after a friend recommended it to us. Their pizza is delicious and different from what you can get anywhere else. The service was fast and friendly. Only thing I didn't like was that it was a tiny bit pricier and the pizza was really greasy.,l--K3xQWVqs93iFhAoEYag,0,2,4,qHTXO6Q6hBYjA-6Gi3am0Q
1917015,2018-03-10,0,lXCmTGagqHuPgaeN2g2P1Q,Friendly staff and delicious pizza! Pizza was very cheesy and full of toppings! Definitely get your money worth here!,YsHP0aXcMGCIOqGGVI32sQ,0,0,5,MLg1iB2yag0s0V_1Xmz3TQ
1991783,2014-06-09,1,lXCmTGagqHuPgaeN2g2P1Q,"Pizza was really good, fresh ingredients, overall tasty pizza. Their veggies were really fresh, not like most pizza places where they usually are soggy & slimy.",Qu1s7qhYztgmM4KV2x1yLQ,1,0,5,XzfcynbDViX2JO3ujKbISg
2354802,2017-04-22,0,lXCmTGagqHuPgaeN2g2P1Q,The pizza taste pretty good and flavorful. The crust itself had a good taste to it. I would definitely recommend it.,Vfey0jD3E4VADxjaHU5kkw,0,0,4,8BDM6zgwnvyYywmkdP6kfg
2768239,2015-12-24,0,lXCmTGagqHuPgaeN2g2P1Q,"Tried this pizza for the first time tonight. It was so good!!!!! I was going to order a 5$ pizza from my usual pizza place but I'm glad I spent a little more for Marcos. It's definitely worth the extra few bucks. I'll never buy a 5$ pizza again. This is my favorite place now. Try the ""delux uno"". The sauce, dough, and toppings are delicious. The cashier was really friendly too (wish I got her name) hopefully she's working when I go back next week so I can add her name to my review.",WncRlWeGULv3rGIGEqtOqQ,2,1,5,awsLdii1Z_g3ScjAtBMe_g
2875949,2017-06-22,0,lXCmTGagqHuPgaeN2g2P1Q,"The pizza here is good,but the cheese bread is where it's at!!. It's so good, sometimes I order just cheese bread, trust me , you need to try them!! Lol",2JTQi5Nj3irAknH9X1sCEQ,0,0,4,v5TBtW0aJX3SrljPNLxgNw
2887415,2014-12-10,1,lXCmTGagqHuPgaeN2g2P1Q,"I love Marco's pizza, I recently tried it because my friend works there and she recommended it. Their ingredients were fresh, and I especially love their crust topper options. I added Roma seasoning and garlic to my pizza, it tasted amazing and my hands were covered in garlic butteriness afterwards, but I've never complained about that.",cJr-hmFCCQFhRHFtsyNB-A,0,0,4,0QHNcjhsDrCZKiV9FvA-Eg
3298810,2016-02-13,0,lXCmTGagqHuPgaeN2g2P1Q,I love there pizza it has to be the best pizza. There always so fast and nice in that store !,WjR0oWL1SNOWd3rV8nfHJg,0,0,5,CXJw2MOfc8FaQL-jf1xftg
3319458,2018-03-15,0,lXCmTGagqHuPgaeN2g2P1Q,This has got to be one of the best pizza I've had and I've had a lot of different pizzas to compare it to! Too bad you don't have one near my house. Great job guys!,ZTmeH2pwsYBgECzPRO_1NA,1,0,5,mvtxQm3E92MHwG1pLRxcNA
3337873,2015-07-21,0,lXCmTGagqHuPgaeN2g2P1Q,"The food is greasy, the service is slow and it is usually cold by delivery. We ordered twice and that was two times too many.",WubpjuDIAkwuDvN08SvMdw,0,0,2,pClg3Bbmgc7hXCRBTm7bXQ
3410367,2016-12-21,1,lXCmTGagqHuPgaeN2g2P1Q,Good Pizza.  It's  always flavorful.  A bit on the greasy side though.  They send me coupons periodically. Online ordering is convenient,fLnkI1uHtXEsjtF6KoBHbQ,1,0,4,uCGC6arn872lg_30werMvw
3801036,2017-10-08,0,lXCmTGagqHuPgaeN2g2P1Q,Very tasty pizza ! Love it  ! Better than many  other pizza ! They have special sauce and the pie just right !,zQ0l4cjmHE0MWiVpTnEZDg,0,0,5,jigHK63GMjpsjuT8c8qJzg
4043723,2014-11-27,5,lXCmTGagqHuPgaeN2g2P1Q,"Just had some good ole Marcos Pizza one of the better pizza places we have around this area. The delivery guy was pretty cool and even wished us a Happy Thanksgiving! Whenever I think pizza this is one of the places that always come to mind for a very good quality pizza pie. Papa Murphys can't even shake a stick at Marcos. If you want less greasy, good for the family style pizza go ahead and give Marcos a try, you won't regret it.",PhUqhfyk3jdaS0Xb619RJQ,8,5,4,1wYPBKihhqJauKYxUL31SA
4371032,2016-07-23,0,lXCmTGagqHuPgaeN2g2P1Q,This place truly has the best pizza in Vegas. My wife had a bad experience in the past and always discouraged me from going. I waited until I tried twice before putting review in. The deluxe is fantastic.  Pricing high but if you can find a coupon or special it's well worth it.,SkUjCvDBA2VNnJWj8DNcdg,0,0,5,25EqxlLuVLH1YDalGatq3Q
4475939,2016-01-31,0,lXCmTGagqHuPgaeN2g2P1Q,"$26 for a large supreme meat pizza and cheezy sticks seemed extremely expensive, especially for a restaurant that you can't sit down in. Fortunately, the quality of the meats and cheese justified the price. It's not the best pizza I've ever had, but the quality is definitely worth the price difference between the other pizza delivery chains. Don't miss the chance to get a pizza at Marco's",5s6w2afIVBELOMDyVmOGOA,0,0,4,NOCFWzkiYDvWb3G2VFHDhQ
4481843,2015-02-22,0,lXCmTGagqHuPgaeN2g2P1Q,I attempted to order online I entered my address and then I entered my order and credit card information and submitted it and it said we don't deliver to that address. That should have come up as soon as I entered my address it wasted 20 minutes of my time,HU8KpmF5LxZppkjEOujaoA,0,0,1,RciLP4hj_t-1_iNnTt-J6A
4504952,2018-07-01,0,lXCmTGagqHuPgaeN2g2P1Q,"I used to like this place, but tonight we ordered pizza around 7pm, they said it would be half hour to an hour for delivery. It's now 9:30pm, i was on hold for half hour, when I called to cancel it finally arrived at 9:33, it had been made over an hour and fifteen minutes ago! Ridiculous! I had time to download yelp and put this comment on in the time I was on hold. We cancelled or order, who wants cardboard pizza?!",DagMjrdkT0pshP6jt4F4sw,0,0,1,9-yx9DNjxaw-kntbi25Wsw
4551127,2013-09-03,0,lXCmTGagqHuPgaeN2g2P1Q,"A relative of mine REALLY loves Marcos and insisted on ordering it repeatedly. I do appreciate the garlic butteriness of the crust. Mmm there can never be enough garlic. 
It's greasy and the flavors aren't overwhelming.",BS3qOK1iRLcWtoV9KnwyXg,3,0,3,WHrXm6C5GWplu-TDAuFwrg
4579570,2018-05-14,0,lXCmTGagqHuPgaeN2g2P1Q,"This is my new pizza joint. It's not the best amazing pizza you've ever had, but it's by far the best delivery pizza place. The sauce was really good. The ingredients tasted fresh.",uDbbDDxL8bByueSj2EVdJw,0,0,5,sm5F5O6VNBFokdE2EOPVfg
4873334,2016-08-25,1,lXCmTGagqHuPgaeN2g2P1Q,So I order food then got a call that the driver was outside knocking on my door negative driver was at the wrong apt ok call the store they told me they would call the driver which was still lost great I finally call store back told them to cancel the order the driver shows up seconds later I tell them forget just give me the food driver says I cancelled it ok but my card was charged call the store again you charged my card still didn't give me the food I paided for its going to be 3 days hell na first off I haven't ever had this problem with this store I ask for contact info for the district manager of the store they tell his name is Paul can I have his contact information Lize says no he be at the store some time this week seriously horrible customer service mind you my card was still charged but I have no pizza seriously,_iUOo2b4SoQ1jccLM2Sqeg,0,0,2,hHZKwx-EuWgu3U_x4akNOQ
4939025,2018-03-05,0,lXCmTGagqHuPgaeN2g2P1Q,Good pizza even tho they forgot my sauce. The   pizza and bread sticks automatically 5 Star.,odn6o_QQMQBu6OHWXqvPSg,0,0,5,PmcFwIIepc11uDt-jTF1TA
5404480,2016-05-31,1,lXCmTGagqHuPgaeN2g2P1Q,"Been craving pizza all week, so we ordered some delivery. Large deluxe pizza, large bread, and a large Greek salad came to just shy of $40 bucks but it fed the two of us for 2 days, haha so I'd say it was completely worth it. Pizza was delicious, the cheesy bread is sooooo good with that garlic butter sauce. Delivery time was reasonable for a Sunday night on a holiday weekend. No complaints. Will have to use these coupons to try some more :)",6sevi2Wr-TrCi4KANT7XeA,3,2,5,TlnhM0_BMzqmVjzLsl5SbQ
5513439,2013-08-05,0,lXCmTGagqHuPgaeN2g2P1Q,"Marcos Pizza is good for a quick and cheap pie.  Nothing special but not bad either.  

I made the order for 2 large pizzas.  One with just cheese and the other with sausage and mushrooms.  15 minutes later I made the drive to pick them up.  They were already ready when I walked in.  Paid the cashier and brought them to my folks place.  

I'm more of a fan of Joey's Pizza in this part of town.  But, trying something new, every once in a while, is good to appreciate what you like, or to find a new favorite.

I would probably order another pizza here as my folks like it more than I do.",P9yweXls2Pg-EMipYr45XA,2,2,3,1mxDkwUxfXEMQf5whj6nmQ
5654822,2015-12-20,0,lXCmTGagqHuPgaeN2g2P1Q,"The pizza is pretty good here, the chicken wings are just ok. The prices are higher than a regular pizza place and the taste is maybe two notches above Pizza Hut. But I order every once in a while because the service is good, and once you start to order with them, they send you coupons and cute little letters in the mail saying they miss you (when you haven't ordered in a while).",G69bboYuOJtlV_XFvxVfmQ,0,0,3,tWyh2BLfSvZDPqdtJNrUww
5823765,2015-08-12,0,lXCmTGagqHuPgaeN2g2P1Q,"I have gone to all the Marcos pizza locations in Las Vegas. This is my favorite pizza. The girls there are always really happy and nice there. I always feel welcomed !!! Fast great service!! They have a great new pizza, Roma Meats.. Yummy!!!",hkqfTDLl2Sx4qZ17p-spRQ,0,0,5,SiuvSW583kfjcqkpKmdcEA
5921237,2015-08-17,0,lXCmTGagqHuPgaeN2g2P1Q,"Pizza is pretty awesome there, wings were horrible and mushy,  online checkout is always malfunctioning, and prices are a little high,  but you know what? That is some darn good pizza.",571JK5iN0QTda9A8keTWVQ,0,0,4,kxWPGceTt7pQ4l7SmTf3ww
