,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1839699,2018-04-09,0,odQGs2Rv0nC0fHh4Gfp2iA,"Best ramen in town. Close to home. Buy one get one half off promotion , can't beat that! Love this place!!",wKi8mawLDjluM6j3noY53g,0,0,5,dA942a8orVjZK9PPvz18Kw
2034599,2018-02-17,0,odQGs2Rv0nC0fHh4Gfp2iA,"Best beef noodles stew in town!! My husband and I always go and eat beef noodle stew when we are in LA and this place is just as good as the one back home! Great customer service, we didn't have to constantly ask for our waters to be refilled. I highly recommend the beef noodles!",nHKWsyHLhHhTLgxGAvEJYQ,0,0,5,QH3pL0Xte1wE6ac4qxJ_EA
2062691,2018-01-20,0,odQGs2Rv0nC0fHh4Gfp2iA,"Wonderful dining experience! Did not want to drive all the way across town for noodles! Instead I yelped ""Ramen noodles"" and this wonderful placed popped up! To find out Ramen Noodles just opened their doors 2 months ago! Mom and I ordered Thai tea (delish), chicken egg rolls, miso ramen and dan dan ramen! BLOWN AWAY!!!!! Excellent service, great staff, and awesome food!!!!! Highly recommended!!!!!!!!!",RAG07bMudUlovoKcOLHsCA,2,0,5,6sgOjyvnqc4V8tCHIKqDLA
2074459,2018-01-13,0,odQGs2Rv0nC0fHh4Gfp2iA,"We get take out from here quite often, since we live three blocks away, and we really like their beef stew. We always order it with extra beef and extra bok choy, and since we like it a bit spicier, they always include little containers of chili sauce. I like that the take out orders have the noodles in a separate container so they don't get soggy. We'll definitely be back!",fVANrrH_9BF1-KRd8OiZEQ,0,0,4,Lscfdsuf_y4EQAeaRWjbzw
2095469,2018-05-02,0,odQGs2Rv0nC0fHh4Gfp2iA,Some of the best chow mein I've had in awhile. Good sushi too. Got the Lisa and California Dream.,K_GT5L9AN9JMzefl_nis3w,0,0,5,UdUETCDndG6F6C4kFmyBeA
2160405,2018-05-02,0,odQGs2Rv0nC0fHh4Gfp2iA,"Love this place! Their ramen is awesome!

I loved their chow neon as well

Great service too!",fmDOi_BAqxX1E8AGUOehtg,0,0,5,Hl-LfQkmK9_y1x9AXnzScw
2166692,2018-05-02,0,odQGs2Rv0nC0fHh4Gfp2iA,Yummy dan dan soup! Spicy but good on a cold day. Cute interior and welcoming service (:,i6xa60M7cXVWWpfxdOb2mQ,0,0,4,JDRXK-E6UvmJU2dYE-5R4g
2172777,2018-01-23,0,odQGs2Rv0nC0fHh4Gfp2iA,Great place! Service is awesome! Food is fast and tastes great! Highly recommend! I like the jack pot roll!,EIr08cQc7jOOGh-cZMLm7w,0,0,5,jRRcXG8eEGpIj41AFHlQJw
2195381,2018-05-03,0,odQGs2Rv0nC0fHh4Gfp2iA,The Ramen here is very good with large portions. They also have buy 1 get 1 50% off  if you dine in.  The owner is very sweet too!,P7Tf4mNa9Nxq3W_AFTevNQ,0,0,5,OvMv1EfLE6rMvF5jPBze1w
2201025,2018-04-15,0,odQGs2Rv0nC0fHh4Gfp2iA,Tried this place for the 1st time and was thrilled as i am very sceptical trying new asian cuisine. The Dan Dan ramen i had was prefectly spiced; not overly powerful but kinda kicked you in the teeth. Spam fried rice was on point!!! Salt and pepper wings were a tad on the salty side but the wing was still delicious. Wife had the Shoyu Ramen and it was delicious as well. And of course had to top it off with a Mango Mochi! Will deffinately be back!,RaxRWFoWV33mvvfX9sygIA,0,0,5,EZU-mdYJYlZ49Z8zGMOHxQ
2231083,2018-01-07,0,odQGs2Rv0nC0fHh4Gfp2iA,Service is always great as could be! Food is delicious!! I'm such a picky person with my food they always accommodate to any changes I need :),zMxIqn-95Lt4haA50uAuxg,0,0,5,lViKyAXkS_UXty2s1f-OEg
2258707,2018-02-02,0,odQGs2Rv0nC0fHh4Gfp2iA,The service was 10 star! The staff are pleasant and nice! The Dan dan soup is winner! Nice place!,gJzRkzlxRF6mWIEwjSvCgw,0,0,4,G20n92H3ZOqfcL1ViTvRXg
2264429,2018-03-25,0,odQGs2Rv0nC0fHh4Gfp2iA,This place is amazing. The food is awesome and they met all of my expectations. Will be coming back over and over again.,HohavNyEievBXFcfcrTphg,0,0,5,I1Ypn3AtazZ1zsVdyxF_mg
2273693,2018-06-28,0,odQGs2Rv0nC0fHh4Gfp2iA,Great service & such great food!! This is such a great location as well. i will for sure come back with friends & family!!,ghN3cgkgofRRW7QZzRzmQw,0,0,5,KWBpUZ-NdjHlcreNrhbKRw
2307995,2018-04-18,0,odQGs2Rv0nC0fHh4Gfp2iA,"Great place to stop and grab a quick bite to eat. Super clean , fast, friendly service. Everything tasted delicious, well definitely be coming back. Also ordered the 007 roll which tasted fresh and yummmy!",tFD_hKPFmWJsQ7FXGFF7ag,0,0,5,PrSGLC7fLgqKgSUFcPMv-w
2352585,2018-01-20,1,odQGs2Rv0nC0fHh4Gfp2iA,"This place was....Absolutely incredible. A small, quaint noodle place that cranks out excellent food. Give meeeee more nooodlessss. Nomnomnom!

We WILL be back. 

Thanks for everything. 

PS...we basically tried everything...nothing disappointed.",MgEFzXJ1748c3Y_xw9yBSA,5,0,5,q7op2j5SEeL0NEXlUM9-WQ
2354241,2018-06-10,0,odQGs2Rv0nC0fHh4Gfp2iA,"Cheap, fast and yummy! Get the dan dan noodles. We went on a Saturday night and it wasn't too busy but the food still tasted fresh.",oFM0WDhs1L_Ov9XEBDvE_w,0,0,5,it-Gp5M1tBqZNPYyyaBz0w
2355245,2018-02-05,0,odQGs2Rv0nC0fHh4Gfp2iA,"The food was good, but since it is a small business the menu isn't vast like you would see in a larger restaraunt. The egg rolls were delicious! The service was quick and friendly. We will definitely go back.",w2NUaHGjqEeTQDSQNbG3Tw,0,0,4,hRtqYPPQrXETLXCYNPC1uw
2474836,2018-04-03,0,odQGs2Rv0nC0fHh4Gfp2iA,Amazing ramen spot with great prices! Also have a fabulous buy one get one half off discount right now!!!,G34FlbFEYR_rjq8fg58nJw,0,0,5,jFHdzUoI3TVkpfYF5_MpeA
2509393,2018-06-18,0,odQGs2Rv0nC0fHh4Gfp2iA,"This place is laid back and friendly! I'm happy that we found a Japanese spot with sushi and ramen so close to home. We had their buy one get one 50% off special. The  fire dragon roll was our favorite! They have high chairs, so our 9 month old was able to enjoy her time here, too. Keep in mind that this isn't a fancy spot, but service is fast and the food is good.",gMNsz8pM0aEF0tpX6UI9og,0,0,5,KadDgJ_AfAOqivKZII1I2Q
2576692,2018-03-24,0,odQGs2Rv0nC0fHh4Gfp2iA,This place is nice and quaint! Had the House Ramen and the Dan Dan. The workers were extremely nice and friendly. I'll be coming back :),XwPXgf4ucpSJ1OYgUeD1dw,0,0,4,KPbFRkCUj5dJttkMukLm1g
2604666,2018-01-22,0,odQGs2Rv0nC0fHh4Gfp2iA,"Awesome service! Prices are reasonable and ambiance is cute/clean!!

Tried the shoyu ramen and the broth was flavorful. Definitely will come back.

Only thing I would suggest is smaller tables that you can put together to become bigger. There was a couple that came in and left because they didn't want to wait. There were couples spread out on different 6 person seated tables.",ECxdAgIVZFRJcLl9EG4lTg,3,0,4,pniUyoZTQUDZ288x5eRSbA
2674550,2018-02-09,0,odQGs2Rv0nC0fHh4Gfp2iA,"Great Ramen place hidden away. We tried the tuna lover roll, shoyu ramen bowl, and dan dan noodle bowl. Everything was delicious! If you come here, make sure to be hungry. The portions are awesomely large.",est48DbaxVRdnfxFf2wtuw,0,0,5,-FSkSc-wWbQ0SuFItORPug
2703782,2018-03-12,0,odQGs2Rv0nC0fHh4Gfp2iA,"Feeling a little sick so we decided to get some ramen. First time being here and we will definitely be back! My wife got the shrimp ramen and I got the chicken Katsu ramen. Very tasty flavor for hers and my chicken Katsu was nice and crispy, perfect combination for my taste. Service was very good, our waitress was so polite and kind! Definitely recommend this place!",YgLQ32ckE0eWpgILFRepsw,0,0,5,anzRuO4mxyncM1eDvIyMrA
2718163,2018-03-20,0,odQGs2Rv0nC0fHh4Gfp2iA,"This is a nice place to have in the area. I work right down the street so it's a super close place to go on my lunch break. The service is amazing and super fast. The food is actually really good, so don't knock it til you try it!",m-R9m15HgUJkEMIJeaR2dw,0,0,4,Swuk3N34-zke5BYW6rBL7g
2720345,2018-01-13,0,odQGs2Rv0nC0fHh4Gfp2iA,"Their service was very friendly and prompt. Prices were fair. This was our first time having 'real' ramen and we thought it was good. They brought out a plate of edamame for the kids, which I thought was a nice touch.",ZyJYN6YjLfAtqZYc_VZSHQ,0,0,4,SMlPPKaOdv3ACsqHOzqFYw
2751093,2018-03-03,0,odQGs2Rv0nC0fHh4Gfp2iA,This place is a great combination where you can order sushi as well as Ramen. Everything was fresh and delicious. The gyoza was cooked really well and the service is attentive. There's not a lot of places with Ramen on this side of town so we're glad we found it!,Ema6BjcUJz7GEafLaSsjVw,1,0,5,aYiqQepElzT2ji-ReNiTnw
2786730,2018-02-21,0,odQGs2Rv0nC0fHh4Gfp2iA,"Came here for the first time for some hot soup on a really cold February night. So instead of getting the usual Shoyu or Miso we took the server's recommendation and tried some items you don't usually find on a typical Ramen house.
We got the Dan noodles which was excellent, just the right amount of heat. It's spicy ground pork was very good and the broth was perfectly flavored. We also got the beef stew which was also very good. The broth was a tad bland but a couple of shots of Shoyu and it was fixed. The beef was very tender.
We also got a couple of sushi rolls taking advantage of the February special BOGO 50%. 
It applies to both sushi and ramen. 
The jackpot roll was very nice and the California Dream was also very good. If very the former again... 
Our server Helen was very attentive and made sure that we were enjoying our meal. Will definitely be back.",6BG-geUq96Q5j_sbG0fqlQ,0,0,4,dRrAXPhj609TcbfqWH_S4g
2790820,2018-01-29,0,odQGs2Rv0nC0fHh4Gfp2iA,"Ramen was very tasty, service was great and super helpful. Lots of special promotions. Would definitely come back.",odHJ5JAWEdes_HV8Q3BMKQ,0,0,4,Cdw1s7zX5kBzXZqBvwVINA
2814104,2018-04-24,0,odQGs2Rv0nC0fHh4Gfp2iA,"Just moved from California and Ramen Noodle was one of the first restaurants we've tried . So far just tried the Dan Dan noodles and nom nom!!!!! We haven't even tried a different ramen cause we love the Dan Dan but ready to try the Miso next. My mother loves the shrimp chow Mein and shrimp tempura! Helen (the waitress)was very attentive, made sure our glasses were full and the table was clear at all times. Very hospitable. Thanks for having us !!! See you soon",SLucT9reN-gZqk87m3OiGQ,0,0,5,2MVeH3_-BgqCWD5KYe0EBw
2820657,2018-03-10,0,odQGs2Rv0nC0fHh4Gfp2iA,"So Ono!!! People are very friendly, service is fast and the food is awesome!!!! Second time we are here in a week... it is just that good!!!",PndcExfPnwYIiH1sJPM4Tw,0,0,5,PxBL_cOD9JTbjiRhy2tMjA
2864883,2018-02-19,0,odQGs2Rv0nC0fHh4Gfp2iA,"I've tried multiple ramen places and I never finished my bowls, up until now I never liked ramen. I love this place! We ordered the DanDan and the Beef Stew bowls, they were amazing. Will definitely be coming back.",bUzKaJ2W-8Wjt4oQ1f00Dg,0,0,5,UMnKxDZkmylRAud_iMnvSQ
2865090,2018-06-04,0,odQGs2Rv0nC0fHh4Gfp2iA,"This place is awesome! I've ordered Uber eats a couple times through them. Food shows up quick, and HOT! Like temperature hot and fried item are not soggy. Only great things to say about this place. The photos don't do them justice and I took the second one after diving into it. Plus they make this chili oil punch sauce to die for!",Y4QClv_PxFhneGLyKvsRBA,0,1,5,RlGKogjUx8HJak9ZTkRjgg
2899091,2018-04-07,0,odQGs2Rv0nC0fHh4Gfp2iA,"Delicious Ramen, fast service and friendly staff would recommend and definitely coming back!!",P_qZRV3nqX15Y8ieKgcFag,0,0,5,PYaxikTtiBVwObx-Caxwqg
2902909,2018-02-22,0,odQGs2Rv0nC0fHh4Gfp2iA,Love their vegan noodles and their great customer service. I usually get the ramen vegan with extra seaweed and ramen. Cashier in the front is very helpful and nice,trsTpB0bMnNw6su4JQ_LeA,0,0,5,HlXdlk6RBdqpVfnTkN56Ug
2903069,2018-04-14,0,odQGs2Rv0nC0fHh4Gfp2iA,"This place is so delicious!! I am so excited that a new ramen place is near our house!!
They have a simple menu which I love-- they give quick and friendly service. Prices are fair and food is excellent. Definitely recommend!",OByr5GJGalM1QJj_7n33UA,0,0,5,9v96JU03wpOpmmYoepmDKg
2935098,2018-06-04,0,odQGs2Rv0nC0fHh4Gfp2iA,1st time here. Great service. Excellent ramen. Will be back soon. I got the shoyu ramen.,fkx3w3ezhv8NPFQdCRQDNg,0,0,5,Ujj_eMlp8-_nbD4XZ0xvYg
2976856,2018-02-04,0,odQGs2Rv0nC0fHh4Gfp2iA,The food was delicious and the service was so friendly! My son and I had the Dan Dan noodles and Shoyu Ramen. Both were great and we will definitely be back soon!,Kc6HdGKXjPFHMDGEGsa0-A,1,0,5,FoyfZOd0oJhw-AzM2z8_2w
3013862,2018-03-11,0,odQGs2Rv0nC0fHh4Gfp2iA,"Never been, never had authentic ramen, just the cup o noodles stuff.  Cute little place, good prices, good food.",PDgAyLctAhAxp3Q-VJt48A,0,0,5,KGsFBNiEUcN2Hsf2hnU3vQ
3094508,2018-06-20,0,odQGs2Rv0nC0fHh4Gfp2iA,Amazing restaurant with staff who treat you like family. My favorite dishes were the beef shank ramen with bok choy (!!!) and the Cinderella roll with shrimp tempura and salmon. Stop by if you're out in Summerlin.,4EeLTrxQ99XTWJ9uwKXsxQ,0,0,5,KjVCzKWO3U9l7cpZfWmNjg
3109448,2018-01-25,0,odQGs2Rv0nC0fHh4Gfp2iA,Super cute place! Just moved up the street and found this place just driving by. Tried the ramen bowl and it was delicious!! We were the only people in the place since we went on a random weekday night after 830.. but the servers were very friendly and made you feel at home. Will definitely be coming back!,-_7FOB930My9nh_CZeoKng,0,0,5,qw6AWKKtWCj66yn07Hv5mw
3124207,2018-01-15,0,odQGs2Rv0nC0fHh4Gfp2iA,"This is so so so delicious, we had order Dan Dan noodle, House ramen, shoyu ramen and two rolls, we finished all. Will be back with my family. Dan Dan noodle is my favorite.",m41adJ82zaOS9jC5ulI7aw,1,0,5,gnbRPgnRpdPNpFIgbqagNQ
3217585,2018-03-04,0,odQGs2Rv0nC0fHh4Gfp2iA,I love this place! Their Thai tea is to die for and I love their Dan Dan noodle. We love this place because my boyfriend loves sushi and I love Ramen and this place has both and not to mention it's close by. Definitely request the house chili sauce if you like your noodles spicy! We are now regulars here.,-mRD6z0dDKS_Bn2JbVgNSg,0,0,5,7zl1iIiMLdwC6iRBN8tNRQ
3241768,2018-03-13,0,odQGs2Rv0nC0fHh4Gfp2iA,"The Ramen Noodle is a recent addition to the food choices on the Northwest side of town. Our server was friendly and the service was prompt. We started with appetizers of Edamame, Shrimp Tempura and Salt & Pepper Chicken Wings. I liked the crunchy outside of the Shrimp Tempura. The wings were not my favorite as they require to much work for a little meat. However they were tasty with the right amount of heat.
My entree was the Beef Stew Ramen Noodle Soup. The bowl was chock full of tender chunks  of beef. The broth was refreshing and not spicy. Since I am not a big eater of noodles, fewer would have been fine for me. The finish was the great flavor of Mango Mochi. 
The menu has a variety of choices and I look forward to another visit.",ywEB0MB_2U11NIGPs35pew,1,1,4,9hK4aRMEGxoM-mGjjMIaHQ
3241849,2018-03-12,0,odQGs2Rv0nC0fHh4Gfp2iA,"So good! Ultra convient little noodle spot tucked into the mountains. Support a local business, they're very friendly.",yaHiXfOZ607wgWevg8eZwQ,0,0,5,TJU9PlV_ANYzZnR6KPFQIw
3292418,2018-02-04,0,odQGs2Rv0nC0fHh4Gfp2iA,"Nice selection of ramen. The broths and sushi were tasty, and accompanied by friendly service. This is a charmingly decorated, bright, clean restaurant. We will definitely return!",DN1ra8Et7GaWGjdteGE8lg,0,0,4,ovhpzStJ-iotQozokCREUA
3298278,2018-01-25,0,odQGs2Rv0nC0fHh4Gfp2iA,Cute little place!! Tried the miso ramen and it was super good!! Loved that I didn't have to drive to spring mountain for good ramen! The portions are very generous and you will definitely leave feeling stuffed. Definitely will come back to try the sushi and other options that they have!,lf_hJmK9H7t4L2JXNdkF2A,0,0,5,3kKnz4mUwK6bYjfTXr40Lw
3299556,2018-03-27,0,odQGs2Rv0nC0fHh4Gfp2iA,"Good ramen spot that hit the spot especially when I had a cold.  I arrived early around noon and the place got packed within 15min.  The food came fast and the service was attentive with a smile. I had the miso ramen.  From a flavor profile perspective,  I would say this just well above average and there were 3 big slices of pork in it (actually 4 for me - I hit the jackpot)! I had to doctor it up with siracha and vinegar.",hRUStdX_TtcLHYmAknoEdQ,0,0,4,KkPVVSLvuAtxAmFvyT_GKg
3311508,2018-03-19,0,odQGs2Rv0nC0fHh4Gfp2iA,"Great service, the waiter was really nice and attentive! The chicken egg rolls were amazing.",wHZrbL7HDH2p8xOgtiznRg,0,0,5,qQbxiosZlRzzQwYhh_82jQ
3338424,2018-02-25,0,odQGs2Rv0nC0fHh4Gfp2iA,"The ramen noodle provides exceptional service for guests. Sushi is good. I like Jack pot best. I take Moshi ramen noodle that has pork broth and egg,,so good! I will definitely visit again!",CnJHfEpw3MD86pFWbRNDHA,0,0,5,IIShfVpXH3W0BBlVh_Ko0A
3369209,2018-04-27,0,odQGs2Rv0nC0fHh4Gfp2iA,"Tastes great, fairly cheap and convenient. I would recommend the shoyu ramen. The broth tasted amazing. The veggie rolls were, amazing also. Good service and our food was done within 5-7 minutes. Very relaxed atmosphere.",8SHuX7ESt6WBj5gSiIw1Vg,0,0,5,TYKk-Py_TYUd5piiire6DA
3530648,2018-02-10,0,odQGs2Rv0nC0fHh4Gfp2iA,The Dan Dan and Beef Shank were absolutely delicious. Wonderful to have a decent ramen place so close to my house.,qrqpbhPSKPxGHMNd9_CC2g,0,0,5,KP0dreUuTgzY6ZDGOAf-vw
3531874,2018-01-25,0,odQGs2Rv0nC0fHh4Gfp2iA,Ramen FINALLY on the north side!! The place is new so don't judge until you try them. Service is super speedy & extremely friendly. Yes they are giving me free Mochi ice cream for this post but I wouldn't do it if I didn't enjoy my experience. Thank you Ramen Noodle ;),GZU18w6BGkKbbcT_8aX_rA,0,0,5,mtMs4zgw5M7HaISwVTOeug
3556610,2017-11-20,0,odQGs2Rv0nC0fHh4Gfp2iA,"Ramen Noodle is located on Cheyenne and Novat street next to Snap Fitness. It used to be Dragon Wok. 

Finally I saw the open sign today and we went in for dinner. 

The place is more of a take out, and has few tables, and the place is very clean. 

The waitress says it was opened 12 days go. We had the Chicken wings, and I didn't like them as it was too bland. I gave some suggestions on flavoring them. Tuna sushi was ok. For noodle, I had the Beef Shank. The broth was rich and flavorful. Although it's not the most complex or satisfying broth at I've had, I enjoyed it overall. The real stand-out is the copious amount of tender beef shank about four pieces in an otherwise modestly sized bowl. They weren't extremely flavorful, but they were meaty and can be enjoyed in every bite. The menu was a little pricey imo but was expected. 

You get 20 % off entire bill.",8dxkcmAXY4ttrVFD1GhbdQ,1,1,3,Hsg5r8AVJGxboLK2UpQYbA
3573922,2018-03-16,0,odQGs2Rv0nC0fHh4Gfp2iA,The Janes Bond roll is excellent as is the chow mein and Special Fried rice. Perfect for lunch.,7xTPzgHvLF14PfFQHojeFg,0,0,4,jOdhLW7Ns1UxGOnaaFlBjQ
