,date,funny,business_id,text,user_id,useful,cool,stars,review_id
3825994,2017-03-13,0,vfqUUh_5KF3R7mz2XiNXGg,"The location is kind of weird. It is tuck away in the back. It is right in between the cross fit place and the dry cleaners. When you walk inside, the atmosphere feels very relax. The music they play is very calming. The service is amazing. The waiter would always check up on us and make sure everything is ok. 

We order the squid for appetizers. It was big. It was a whole small squid. It was amazing. It was cooked perfectly and the sauce they had complimented the squid really well. It is a must try. We also got a salad and miso soup with our lunch special. The salad is fresh and crisps. The waiter also gave us vegetable tempura to try and it was perfectly fried. Not to oily but crispy. 

2 sushi roll lunch special: Sweet potato sushi and salmon avocado. The sweet potato is tempura and then made into a sushi. It is delicious and I can eat this everyday!  The salmon avocado was good. A good balance of salmon and avocado and it was fresh.

We also ordered the steak teriyaki lunch special and hibachi lunch special. Fried rice is $2 more but GET IT! It is worth it! They asked how we want teriyaki and hibachi steak was cooked. We wanted medium well and it was cooked perfectly. Their to go boxes are cute as well! 

We order to much food because we was full after the sushi and squid. But it was so worth it. Everything is fresh and delicious. Even though we ate a lot, I do not feel heavy which is nice because I can continue on with my day without a nap. The service is on point. They are all very sweet and amazing. We will definitely come back and bring the rest of the family. I highly recommend!",e7o1IGApDU8ZmFfGWOepbA,7,5,5,Gy9m8OLdLbUpDzPR6O118g
4104386,2017-08-01,0,vfqUUh_5KF3R7mz2XiNXGg,"Good food, great price, always a pleasure eating here, and always left full and satisfied. I highly recommend.",fDU00yMOlvHzTn2KOT2L2w,0,0,5,5oa3XkC7oSlKl3_KeTiLqQ
4255750,2017-03-16,0,vfqUUh_5KF3R7mz2XiNXGg,This is hands down one of the best sushi restaurants I've had in Vegas. The food is always delicious and the owner is extremely welcoming and friendly. The teriyaki chicken and chicken Katy's lunch specials are delicious and comes with so much food! I also really loved the cucumber salad. I will definitely continue to come back and can't wait to try all the other menu items!,t3g1FS6BObvqhVSXpVjOZA,0,0,5,RLz4ehbfHHYdBgd3QyLqnA
4595393,2017-03-17,0,vfqUUh_5KF3R7mz2XiNXGg,"Great little place.  I got the lunch special sashimi which was excellent!  Great portion and a nice price around $12, comes with soup and salad.  

Definitely recommend.",BY45YF-_MrVSwbqMpCXVPQ,2,0,5,VSxiBcAr6fOkRoFdcMOidA
4711934,2017-03-10,0,vfqUUh_5KF3R7mz2XiNXGg,"A few days ago, my mom and I wanted sushi so we decided to come try this place since its closer to us. The staff/cooks are amazing and very hospitable. The server made sure our drinks are filled and service is amazingly fast. My most favorite dish is the  White Tuna Ceviche, I would eat a pound of it. Most definitely coming back.",7t8w_u2XtLSZZK1ze10NCw,0,0,5,l4Tj8Ydk_vbTt3mxs0bUQA
4808172,2017-04-11,0,vfqUUh_5KF3R7mz2XiNXGg,"I went here on a recommendation from a friend. The location? is hidden in the middle of a residential area so it is not on a main Street. You would think you were on your way to a friend's house instead of a great restaurant!

I went here with my daughter on Saturday for a late lunch/early dinner. My daughter ordered the miso soup, edamame and yellowtail sushi. I ordered the yellowtail scallion roll and sushi sampler. They gave us a small appetizer of thier vegetable fritter and a cucumber and crab salad/pickled dish. Everything was delicious and the service was great!

I know that posting a great review is a catch 22. The place was empty when my daughter and I ate there on Saturday. I want them to be successful and I know that with that means that they will get busy and I may have to wait awhile for the delicious food to get in my belly! 

Honestly though, I hope they do well as this really is a gem of a place. The chef and staff care about the food they produce and provide to thier customers. This will not be my last visit here and if you haven't been here yet you should give it a try!",tJ4FynHDwqUUrhKAWxjGRA,1,0,5,ArY16gOv7g9LM6aOl_medA
5261026,2017-03-21,0,vfqUUh_5KF3R7mz2XiNXGg,Wow! Just wow i love the food perfect. Love this place. Japanese restaurant near me. Quite neighborhood too.,0zV4wIOPLyi0iG-k4ZL7wQ,0,0,5,X6HjwtqRIgt9Q-9yDyHe1A
5453979,2017-04-16,0,vfqUUh_5KF3R7mz2XiNXGg,"This place was so good!! The salmon pizza and the tuna tacos were delicious, highly recommend it. It really lives up to the reviews on here. The only complaint I have is the location. It's so hidden and odd. But other than that, this place is so lovely and satisfying if you're thinking about trying it you TOTALLY should :)",DrMdFmZIxOQAdy8ToP1J5w,1,1,5,5DwRXh9mO6wyJI8itQ79_A
5473950,2017-04-09,0,vfqUUh_5KF3R7mz2XiNXGg,"There are a lot of sushi places in this town, but this one is definitely unique. The chef is extremely talented! The dishes he made were beautifully designed, and the taste was amazing. The sushi is very fresh and made with delicious sauces that I have never experienced before. Very cozy and intimate interior. The pricing is fair for what you get. If you are looking for unique sushi experience, definitely give it a shot.",0nLG4g-sxjg9yJzcwPl2_A,0,0,5,o7TPJN3-vffLmxRLxGAL9Q
5904532,2017-03-26,0,vfqUUh_5KF3R7mz2XiNXGg,"Ordered pizza and flyer for restaurant was it, so I thought we'd  try it. So glad I did. Restaurant was clean, staff was very friendly and most off food was amazing!!",DgxzftNcQaObBMEa4-7qYA,0,0,5,aO-Fl0QQho4QM5XTvxBUKA
