,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2587677,2014-06-12,1,f5sSn5cO4t6mF_mdnzKkyA,"I FOUND A COCKROACH AT THE SALSA BAR!!! Do not eat here. They acted like it was fairly common to see a cockroach in their establishment. I had to wait for my refund because it was on a card and no one even went to the bar to replace the salsa or even clean the bug.... 

I normally don't review chains like this but I had to let my fellow yelpers to avoid this dirty place!",11Qfaoyg3BiciQ4ffKO0JA,5,1,1,FYzGCtbZHvalJ5EfHYyf3g
3003644,2015-03-24,1,f5sSn5cO4t6mF_mdnzKkyA,"I am not 100% sure why, but I just don't feel like this store is very clean-- I haven't seen any evidence of dirtiness- just has that feeling.  But I keep going back because the food is good and is fresh. The staff has been friendly and professional. Prices are reasonable for the level of food that is offered.",YVQFzWm0H72mLUh-8gzd5w,0,0,2,1Uj_EufQX34s8hTGuV9UkQ
3314015,2017-04-30,0,f5sSn5cO4t6mF_mdnzKkyA,"Used to love this spot but today Omg! The cook was in a bad mood and snapping at the cashier and kept slamming his hands on the table. It wasn't even that crowded. One lady in line just left, it was very awkward.",_m87iMLTHpe8cRK6uPhulQ,0,0,3,L_7Tt9E5aX19El2Lb6b-0g
3338585,2017-03-19,0,f5sSn5cO4t6mF_mdnzKkyA,"Definitely should have read the reviews about this place before coming to try and enjoy a lunch here. 
HORRIBLE! 
Absolutely horrible. 
The food was so disgusting. I got the Baja burrito with chicken. I wish I would have taken pictures but I just had to throw it away. My burrito was so soggy I could barely pick it up with out some kind of grease dripping down my hand. And the chicken was not even cooked all the way. Some chicken was hot some little cold. The chips were okay. Tasted very stale and chewy. As for the salsa, NO.  
As for the customer service big thumbs DOWN! Who was ever working March 18, 2017 around 4:30pm, has such an attitude problem. And she was disgusting eating her food at the register while she taking our order. That there in itself should have told us to leave. I'm at least glad my friend didn't get anything to share in this disgust of a good place. 

Just don't eat here. Plan and simple its horrible!! 
Customer Service- Bad 
Food- Bad 
Salsa- Disgusting 
Chips- Bad 
Seating area- Okay. Dirty with trash on most takes from previous guests. But we at least got a seat that wasn't.",aVWQFbpTaMqSBFIPcAKuvA,0,0,1,GtsjKpmwmXX5_wFr7sFj2w
3404970,2017-02-26,0,f5sSn5cO4t6mF_mdnzKkyA,"I normally enjoy coming to this location except when the heavy set mentally retarded cook is there. You have to repeat yourself at least 3 times and he still doesn't comprehend.  Very bad customer service, the cashier is friendly.",RHtpUSlXfblZvkbGUxsWJw,0,0,1,ZDNBLfVT_s6VXSsEICqzrw
3411067,2017-06-12,0,f5sSn5cO4t6mF_mdnzKkyA,"Compared to all other Mexican food places, this has to be one of the worst ones! Food was not good at all, took forever to get food (service was slow and not responsive), and the location I went to was awful! Never going back here again, not even if someone wants me to. Never need to experience service and food like this again",GnbkuE6mWWBHr2UQR2KMnA,0,0,2,NxUkJGTF_y90-VzkwizNcA
4003103,2016-01-09,0,f5sSn5cO4t6mF_mdnzKkyA,"Stopped by Baja Fresh for the first time today. Place is clean and staff are friendly and very accommodating. We ordered chicken tortilla soup and chicken Baja salad. We were given chips while we waited and were directed to their salsa bar. Wow! The salsa bar has variety. I was tempted to get the bowl of mango salsa and eat it all on its own. It's that good! They have sweet, non spicy, medium spiced and very spicy salsa. 

The chicken tortilla soup was pretty good and for $4.50, it definitely filled me up. Added cilantro, some spicy salsa and lime juice...boom! The hubby's salad looked good too. They have big servings and low prices. We'll be back to try their tacos and burritos.",lgoMChnRVAP_s_OgHQa56Q,0,0,5,JM_WU8cbHHvyqbRjjMFpng
4033919,2016-07-25,0,f5sSn5cO4t6mF_mdnzKkyA,"Back in 1995, I became a regular okay maybe an obsessive regular. I, along with my friends used to stack the 300 plus original Baja Fresh cups in our warehouse. If you don't remember those cups , they were made of sturdy plastic and were of the quality of cups you'd buy for your kitchen. And the salsa was thick and robust bursting with flavor. Then in or around 2002, they sold to Wendy's and almost over night changes were made. The salsa was thinner, the cups were replaced with flimsy ones and refills of chips went away. As they continued to decline in customer service and they were noticeable, my regularity too declined. Then I heard that Wendy's sold it to a private group so I eventually dropped by to visit in hopes of regaining a fun place to eat from the past. It didn't happen. It seems that they are watering down the salsa...stop it! Now I had the burrito ultimo and it was delicious. It wouldn't take long to bring back the glory of this franchise.....",49UDRi9ZrJcY9JqyX1eQkg,1,1,3,dirzs6xyVBdVoQ0V5weUCQ
4124082,2015-12-03,0,f5sSn5cO4t6mF_mdnzKkyA,"Seriously this place is awful I haven't been here in years and it's just gotten worse.  Everything was cold and awful. No salt, no garlic, it sucked according to the husband. The meat had a weird flavor like canned meat so there was nothing fresh about this place and the none of the salsa was fresh or had even a little heat to it. So disappointed.",nYbLdMOWQnP8cDYIEp5NAA,0,0,1,KlKt5SrjH3fbBXCcOWQjog
4476143,2015-09-21,0,f5sSn5cO4t6mF_mdnzKkyA,"I love this this place! The tostada salad is delicious;) They give you chips while you wait too, which is awesome as well. The staff is always friendly when I come here",qhbw55Gz-qlvyv1Talg_AA,0,0,5,QUxFIrcHuZULPhqKxBd4mA
4577472,2014-08-09,0,f5sSn5cO4t6mF_mdnzKkyA,"So this was my first time trying Baja Fresh with friends. It probably could have been a whole lot better. We went at around 8 pm I ordered a veggie nacho burrito with pinto beans and apparently if they run out of rice and hour before they close they don't make anymore. Plus they don't tell you that they don't have any more till after you get your food and ask why there was no rice in your burrito. 
Like I said it probably could have been better if I was not so upset with the lack of rice and the extra black beans that apparently make up for not having rice. 
But from now on when I want burritos I'm sticking with Roberto's or a not so commercialized restaurant.",3DjTbhg_HndAxtRnRBt0aQ,0,0,2,tj4JeEgjDeX_U7v9_2Jnyw
4716242,2016-08-07,0,f5sSn5cO4t6mF_mdnzKkyA,"I don't know why all the good reviews and low star levels. Doesn't make sense to talk a place up and then give 2 stars. How unfair! This place is no different from the other stores in town. Food is always great and staff does their jobs well. I do notice the salsa isn't the exact same flavor or consistency from time to time. But overall, this place has great food. Thank you",jsAz6rOPcvu66brpllkZAg,0,0,5,1ciINwV71BurqqofPGM1zw
4807194,2014-03-12,0,f5sSn5cO4t6mF_mdnzKkyA,Great service & awesome food! I absolutely love their menu selection. The cashier was extremely sweet and helpful. They have an awesome salsa selection.,qRYwodYPMMkl7QKnpmc39Q,1,1,5,GyVvJEUjpcXBeD4SJACS4Q
5136753,2016-02-23,0,f5sSn5cO4t6mF_mdnzKkyA,I'm surprised this place is still in business. Ordered a ultimo steak burrito and seriously this thing was all tortilla that's like half inch thick I'll be taking my chances with chipotle from now on,sLNcdHPfgGDrNcDf32hWMw,0,0,1,pPbUmnzVhSbJVkKAZli2ZQ
5359903,2010-11-24,0,f5sSn5cO4t6mF_mdnzKkyA,"This is a mixed review, but by the actions of the owner of the franchise, he turned a negative situation to a positive one. This review has nothing to do with the food. It's great..fresh, flavorful, salsa is perfect...I was in the mood for their lobster tacos. Was told by the order taker no lobster..2nd choice Mexicano Burrito w/ Monterrey jack and no sour cheese really simple order. Owner comes out says he's out jack cheese, needs to go to the store and will be right back. In the insuring time, they proceed to make up my orders. I asked if they had made my orders, she says yes. Says they will add the cheese later. Thirty minutes later owner comes back. Delivers the cheese to the kitchen to complete my order. Then walks up to me refunds me my $20.00 for the orders, says this order and my next one is on him.. Gives me my order, noticed the order has sour cream on it (the one I said no sc)...Apologizes, makes a replacement order. Walking out I get a call that I need another order. I order it..he doesn't charge me, unbelievable!! This guys knows customer service. This restaurant recently reopened after being closed for some time. I know this escapade cost him some $$$$$$. I'm definitely coming back!!!",DxQQUd-gbiMCzYznptFjog,1,0,4,k2g1BREBdcA_RrhzNW8_yg
5890086,2015-06-08,0,f5sSn5cO4t6mF_mdnzKkyA,I love this place.  It's fresh and fast food.  I only really get the steak and bean burrito.  Burrito is good size.  Chips and salsa are great too and come with meal.,1kbHR5IroDiZD0npir8OLw,0,0,4,6aG2McnD_f6bA3rLWu6UVg
