,date,funny,business_id,text,user_id,useful,cool,stars,review_id
835475,2016-09-17,0,omMiNDhPYAX4TPfv4xrBLQ,"Ordered garlic shrimp with extra mushrooms..no extra mushrooms to be found. The dish itself was tasty and portion size is good. I was expecting white rice but received fried rice, which was mediocre. I barely ate it because i didn't want the extra calories.  I would have preferred the white rice.  Next time i will specify.  Last, the hot and sour soup was decent, but i like more substance! Maybe some chunks of tofu and/or meat? It had no texture.  Baidu's on Rainbow has them beat on the soup & they also give you crackers. Overall i would try another dish.",LICDEq6mZ-wokRMTbX-Qew,0,0,4,Q4Y76dDVq46PQoyB1nH5mA
902209,2016-02-13,0,omMiNDhPYAX4TPfv4xrBLQ,Amazing food and even better service! I always take out and they're very fast and efficient all while having delicious and quality food. All of the workers are super friendly which makes Asian Fusion so amazing. The house chicken and salt & pepper shrimp are must try's!!,o5cTF5w4pKq8SLW6a6BtYA,0,0,5,x38BPgSf7NTAOcezUPy1rA
905594,2016-06-27,0,omMiNDhPYAX4TPfv4xrBLQ,this place is amazing.. food is super good specially the house special chow mien.. food is not so salty as some chinese restaurant.. seasoned to taste.. the staff is very friendly very attentive of your needs..  the restroom is very clean too.. overall this place is a hidden gem..,AuQMcOIuABjG4hBI1hY5Ow,0,0,5,l0-pBrq3OFQ5vYFZr4PRIA
941585,2016-10-20,0,omMiNDhPYAX4TPfv4xrBLQ,"I'm not sure who the people are that have given this place 5 stars! What? Maybe I went on a bad day. If you like good food, do not go here. We ordered the lunch specials and an order of egg rolls. The owner/cook walked out just as I was asking if I can get all white meat for my chicken dish. The waiter asked him, he looked upset and said something in his Asian language. The waiter looked at me and said $2.00 extra. I said ok fine no problem. We got our lunch and no egg rolls, I said hey you forgot my egg rolls. The waiter was very nice and said sorry one minute. Five minutes later we got the egg rolls and then I was sorry. Half way through the filling was frozen! Don't waste your time. The food was ok and very bland not worth the money. I'm surprised this place is still open.",HHHBoekIaGjqry7Nz6-dpA,0,0,1,MfMeeFHG3kz8nEZcyl9Jpg
977981,2016-07-29,0,omMiNDhPYAX4TPfv4xrBLQ,"This is the best Americanized Chinese food restaurant in SW Vegas! Great local business, and I'll be coming here a lot more often!",KC092_qXxG8aQXfGZjWL1g,0,0,5,_XGT24PkrE23YEgOtfjAsg
1004867,2015-08-25,0,omMiNDhPYAX4TPfv4xrBLQ,"Went there for lunch and it was pretty good as far as take-out cheap Chinese food goes.
Food was good...I had the Kung Pau Chicken and Sweet and Sour Pork both were good and the portions were very large (especially for a lunch special). At $6.50 a piece with rice and soup. Great deal",YiutVyblSGa9oYyEscFPdg,0,0,4,x2x4pxLt-dWYgMoctWWXIA
1012380,2015-02-23,0,omMiNDhPYAX4TPfv4xrBLQ,"Cheap, quick, delicious. I came to this place a month ago when I saw a banner stating that this place is under new management. I tried the place with my co-workers, and we were pleasantly surprised. The portions are huge, the prices not so much. The service is extremely pleasant. I have frequented this place many more times after my initial visit and the pricing, the service, and the portions have remained constant. Take this place for what it is: A neighborhood Americanized-Chinese restaurant that can and will suffice many a cravings. I hope that people give this place a try.",LKpHnrGvP3tm4WOGDwJWNw,3,1,4,kM3Z4C8RgyKPH1xB8bROjg
1160778,2016-05-19,0,omMiNDhPYAX4TPfv4xrBLQ,"Huge portions! I even asked for egg drop soup, and the woman working there was very helpful when expressing it was for 2 people, so I said never mind. Then she came and gave me a small portion anyway, without me even asking! Such GREAT service if you dine in. Everything tasted perfect! My new spot for Chinese!",pVVvmkYQ11vfScY6YHE4ww,0,0,5,PF0XRNtSEUd13XtH7EB11Q
1166696,2015-11-05,0,omMiNDhPYAX4TPfv4xrBLQ,"Xlnt. What more do you need to know? Small place, clean. Table service and take out. Very friendly and good service. Portions are large so don't order too much.",Z6lsqBXNKSZ2agKT24r0QQ,0,0,5,ZsCINpBS4vz8QK5RuxAKMA
1328547,2015-07-30,0,omMiNDhPYAX4TPfv4xrBLQ,Ordered the salt n pepper shrimp and house chicken special very satisfying! Lots of food! 2 ppl could share just the house special . Will b coming back!,EwG1mX7YBSw-N4MjDkCvpg,0,0,5,CsT7v2g5dkEQCCoUZVFxHA
1356024,2016-05-24,0,omMiNDhPYAX4TPfv4xrBLQ,"First time here and they give big portions here and everything was good. We ordered family style and share . We had mixed vegetables with chicken, Beijing pork, and salt and pepper chicken wings ( highly recommended).. Will be back too try other dishes!",k7ytYuNCl9BfIQFgKz8y6g,0,0,4,_k2eYGH8jsZYs9BppYXssA
1378099,2016-06-18,0,omMiNDhPYAX4TPfv4xrBLQ,"This is our family neighborhood go to for Chinese. We usually get it for take out but have dined in as well. The older woman who was running the place when we've gone is an absolute doll! She was attentive and goes the extra mile. Last time I got takeout, she saw I had little ones with me so she brought my order out to me when it was ready.  We always order the same things so I don't have experience with the entire menu except for we love the beef & broccoli  and mixed chow mein, we order those every time. Egg drop soup was good as well. Portions are great.",q2MeCh-HqPiMviEnD88dOQ,0,0,4,vKUmKqvee6LL4J5FO939pA
1499774,2016-02-06,0,omMiNDhPYAX4TPfv4xrBLQ,"Nice people; nice food.  When I am in the mood for Fried rice, I order here.  If only it was delivery.",gVNmQoQvHFM1M3aKRdXsIQ,0,0,5,yWb7Rf6YZMXbJIZS35vcWQ
1499872,2017-06-02,0,omMiNDhPYAX4TPfv4xrBLQ,"House Special Chicken is my new addiction! Also any of the Salt&Pepper Fried items (Chicken, Shrimp or Fish) are very good with extra jalapeño!

The Soups could use some work and they should have more spice-based condiments available (Siracha)!!!

Stay tuned because they may be changing owners...",JNqI-Nm9J-ARR4N0xdG-Qw,0,0,4,rhQqwdvu-GBY50nvOL6W2g
1510967,2015-06-18,0,omMiNDhPYAX4TPfv4xrBLQ,"I've tried several Chinese restaurants in town and they were all just ""okay."" I discovered Asian Fusion Kitchen one day when a coworker and I were looking for a place to have lunch. We chose this restaurant over a sushi place a few doors down, and boy am I glad we did. The food is great and the service is excellent! The staff is so very nice and I love seeing their smiling faces every time I go in. I've added this one to my favorite places to eat and I highly recommend! This is the best place for Chinese food that I've found in Las Vegas.",gCh6P_A6t7XbXUdAFkBCzA,0,0,5,X5pBX_T4ooEyi1rKznhO6g
1539535,2017-06-02,0,omMiNDhPYAX4TPfv4xrBLQ,"Very plain and boring food. Chicken teriyaki was poor quality and one bite smelled like armpit body odor...gross! Hot and sour soup just ok. Beef chow fun was tasteless and the potstickers were chewy and tasted like they used doughnut dough...way too thick. At the time we were so hungry, but after dinner and thinking about it, it was pretty nasty food! This was our first and last time ordering from them.",ADJihtRyinrTZuZwsmCWnw,0,0,1,60N-yhVydnNkj9GFpnA8dg
1568445,2016-04-30,0,omMiNDhPYAX4TPfv4xrBLQ,Stopped in for lunch on a Friday with a coworker. Venue was too warm. Felt like ac wasn't working. Ordered off the lunch menu. Fairly good portion for lunch price. Food tasted good. Only complaint is waitress had a very hard time with the English language which made ordering more difficult than it should of been. As I mentioned food was good but it didn't blow me away. Too many other places to help expand my waisteline.,uByIGcI5EJeKNGyBtCkWBw,0,0,3,DShJdtYkllBkjj6lOxvBKw
1765361,2016-08-04,0,omMiNDhPYAX4TPfv4xrBLQ,"Good local Chinese pick or delivery place. The food is delicious, the owner is very friendly(surprisingly nice by any Asian restaurant standard), the portions are huge, it can last you 2 days, and the prices are very cheap. What else do you need for a quick takeout? O highly recommend trying their Kung Pao Chicken, Mongolian beef and War wonton soup.",kwIhn1_cnQeUaLN0CuWWHw,3,1,4,RdCfx3_Li_qH4LDqucDeTQ
1849069,2016-02-12,0,omMiNDhPYAX4TPfv4xrBLQ,"Nice atmosphere delicious food I had the house chow mein great portion size lots of meat. Flavored well. My gf had the lemon chicken. Very sweet, tender and crisp. Be careful of the chili oil. It will sneak up on you. It as well as the rest of the meal tho amazing.",dXPzFa4L3T1TmAWwNOhjWg,0,0,5,3d-cQTDl5nrlch2_8qYkqw
1851093,2015-05-19,1,omMiNDhPYAX4TPfv4xrBLQ,"Well this place in my opinion is a good 5 stars ! I came here with my sisters and the lady working there was super nice to us and she was very attentive to our needs ; we ordered a kung pao shrimp , a wor wonton and some fried chicken and let me tell you . The portions were so BIG for us three and they gave us enough soup for all three of us to drink . The salt peppered fried chicken though was so delicious I loved it so much it had a hint of spicy. The price was actually not bad at all considering how much food we got for it and even the chef came out and told us to be careful the chicken was still hot ! How sweet of them so considerate of us definitely coming back here . I think they're new owners from like 2 years back when liu's kitchen was there . I like these owners better though .",EYwvNonD5kUGGNRTGjAAHA,2,1,5,qp4LkIM6OGVe5GhdbJ7law
1871291,2015-05-04,1,omMiNDhPYAX4TPfv4xrBLQ,"So when I goto a restaurant I normally order 2 dishes and take them home as I love leftover Chinese food.  :) they just seem to taste better the next day.  Lol anyhoo...onto the review.  :)

They earned 1 extra star for bending over backwards to create a tofu dish which was NOT on the menu.  They had every other protein on the menu except tofu and I love tofu.  :) they created a tofu and vegetable dish in a white garlic sauce for me.  It was pretty good.  :) I asked for fried and got steamed tofu but it was tofu so all good.  :) beggars can't be choosers u know?  But next time I'm gonna ask for fried tofu and see what happens.  :)

The other dish that I got was a beef and broccoli dish.  Odd thing was that it had onions and carrots in it as well.  If I had known I would have asked for no carrots as I hate cooked carrots but the flavor was decent and the meat was pretty tender.  

I would have given them 3 stars but they did make that tofu dish for me.  :) so 4 stars.  :)  I paid around $18 for 2 large entrees and 1 large fried rice.  Totally worth the money. There is no way I could even finish one entree. And the veggies were perfectly cooked.  They still had texture and definitely were not soggy which is what I love.  :)

I was thinking that these were the same owners as Liu's BUT it's not.  

I have been hesitant to try them but after today I will definitely be back to try something else.  :)",L3DxG0n3lRq5N2lv1QNrrA,2,2,4,SAm-W6yeZSiZkRyVdMt58w
1988249,2016-06-02,0,omMiNDhPYAX4TPfv4xrBLQ,Excellent food and service! Cream cheese wontons were perfect. More than just cream cheese and so crispy. Pot stickers were also scrumptious. Perfectly crispy on one side and doughy on the other. Yummy meat filling. Garlic chicken was great. Good balance of meat and veggies. I added broccoli which they so graciously allowed. Kung pao shrimp fantastic. Perfect spice level.  All around excellent meal. So glad we found this place!! Will definitely be back!!,lhJEfhN6MFdG-u3uc0EajA,0,0,5,pexO35CYg-PHIO5jkWc2uA
2068140,2015-12-09,0,omMiNDhPYAX4TPfv4xrBLQ,"Really great food and amazing service! They were so friendly from the second we walked in. Suggestions were provided and they even checked to see how we liked our food, you can tell they definitely want you to be satisfied with your meal! 

The portions were huge for the price you pay. We ordered the garlic chicken and house special chicken, both delicious, and we shared family style. Will definitely stop by here again for their lunch special. 

Check this place out!",ol1630FJtxMdvvXg52x5hg,0,1,5,FYpD1PoMjBsJZP_AkgWr6g
2215430,2015-05-24,0,omMiNDhPYAX4TPfv4xrBLQ,"This place is a cheap and fast Chinese place  to dine in or do a take out. Also the portions are always big but still have flavor. 

I have been here twice now and every time I have come in the lady at the cashier has always been hospitable and greeted me  with a smile .",fi2OkieWqY5IAzqRERS0Hw,3,3,4,ilkvwHxxnR6G5sIFY3ftqw
2248995,2016-11-21,2,omMiNDhPYAX4TPfv4xrBLQ,"It been awhile since looked for Chinese lunch food special. I notice Asian Fusion Kitchen. I got thinking this was the spot get my lunch special on again. I reminder this place being two different Chinese restaurant under different ownership. Just thought was interesting. Lol! 

The menu is not that big when I think about most Chinese restaurants. Really for the most part has your normal or should say most common items see at every Chinese restaurants. On the back of the menu have the lunch specials. They have ten different ones choose from. I went with the Chicken Broccoli. The lunch specials come with your choice of egg drop or hot and sour soup. I went with the hot and sour soup. I thought was pretty tasty. The chicken and broccoli. I was definitely impressed with it! It decent size portion for lunch special. It nice and hearty. They give you bunch of vegetables besides broccoli, nice amount of chicken, and the KEY for me is the sauce. I had no expectations. It usually been hit or miss with me with Chinese lunch specials. The sauces can sometimes lack any kind of distinct flavor or any flavor period. Asian Fusion Kitchen they do it right. Light not heavy sauce. Just refreshing dish, perfect light hearty lunch, and the price is steal of deal (even with soda) under $10. Woot! Woot! I definitely plan on coming back try more of the lunch special list.

The service was awesome. She was very attentive, friendly, and great service.",iSC96O2NjQc3JExGUHQG0Q,5,5,4,2x06P7NaKRQ7kqR4e13Xdg
2253547,2016-10-23,0,omMiNDhPYAX4TPfv4xrBLQ,My favorite Chinese restaurant here in Vegas.. I order at least 3 times a month. ;) staff is super friendly.,gUNaM9hHqFHdeYdYBg54IQ,0,0,5,IMtEBp57KjBrFrn3Jo-mQA
2345362,2017-02-09,1,omMiNDhPYAX4TPfv4xrBLQ,"One of the best asian cusine plavces I have been to here in Las Vegas.

From the hot and sour soup to the main entrees, such as the orange chicken and creme cheese wontons, this place was amazing.

The food was amazing, fresh and presentation was on point!

I highly recommend Asian Fusion to anyone who wants some authentic asian cuisine",1p3mWk8vu2WYHuLF7T7AmQ,2,0,5,XW0bOHqCwBKFd3iw8cIHzw
2378995,2016-07-18,2,omMiNDhPYAX4TPfv4xrBLQ,"Honestly very bland Chinese. The ladies were very nice however. My first issue was not understanding if they deliver or not. Yelp says they do but the app you use to order online didn't give the option for delivery. 

Based on the fact that they called with the food ready in less than 10 minutes tells me everything is pre-made and just heated up. We got crab wontons, Kung pao chicken, cashew chicken and the lemon chicken. Everything was very bland with little flavor and the Kung pao chicken was not very spicy at all. The rice and chicken for all dishes was dry as well. 

I will be going elsewhere unfortunately",NGhTGy-vZF488m5-s04CiQ,1,1,2,EwMsBQTGWXv9Hsv7d1otEw
2390437,2016-12-02,0,omMiNDhPYAX4TPfv4xrBLQ,"The hot and sour soup was good. The fried rice a bit bland and the Orange Chicken was all dark meat cut in very small, thin pieces. If I get it again I'll avoid the Orange Chicken.",g4l81ZG2D-3_JXrd-rgtGQ,0,0,2,JC5TgW7q4i3juOjA5jB1rQ
2502118,2016-01-20,0,omMiNDhPYAX4TPfv4xrBLQ,"all those 5 star reviews must be from their friends, lol. It was not a bad place with previous owners, not now.",05HOCww1m06LVMUNhj2Nug,0,0,2,uljEw86l8OEVzT8_rTFxfA
2512542,2016-02-24,0,omMiNDhPYAX4TPfv4xrBLQ,"I've been here twice now (House Special Chicken and Garlic Chicken) and both dishes are amazing.  I think I've found my new favorite lunch spot! 

Just a hint: They've started allowing online orders through Yelp, which is cool, but make sure you designate the time you'll wanna pick it up (leaving as ""ASAP"" caused a little confusion).  I should of simply looked at the clock, added 10 mins, and hit COMPLETE. 

Regardless... Awesome joint!",RxiXBOrHALvaAIgE0c_gUg,0,0,5,SSpqYgXEO806hx8I_18QIg
2529548,2017-05-30,0,omMiNDhPYAX4TPfv4xrBLQ,Great food good portions and friendly service. Wanton soup was excellent.  Great place for a quick meal,SwZwCsKVbAaf_K6rIZogsQ,0,0,5,QID-hoEcrnzNBINaONYV8Q
2562808,2016-03-24,0,omMiNDhPYAX4TPfv4xrBLQ,"I'm writing this as I savor every bite of everything we ordered. In short: AMAZING!!! The flavor, the portion, the value is incredible. My boyfriend and I ordered take-out and the food was still steaming when we opened the boxes. Easily the best cream cheese crab ragoons I've ever had! Each one had plenty of filling and fried to perfection, not soggy at all. The orange chicken is tangy and delightful, we went with mild heat, next time I might try medium. Fried rice is on point. But let me try to describe the wonder that is the Kung Pao Chicken... Again, I went with the mild heat which is perfect for my liking, but the sauce and seasoning are almost indescribable I love all the veggies that were included: green onion, zucchini, green pepper, white onion, red peppers, and peanuts. My mouth is so happy I could cry  this was our first visit, but I know we will be loyal customers from now on! I highly recommend, you will not be disappointed!",ymKJ2A5TjJEc00lpeo8phg,0,0,5,wyG5LWurIGfxyXPpsNEMZw
2602332,2017-04-05,0,omMiNDhPYAX4TPfv4xrBLQ,"If you are looking for DELICIOUS and reasonably priced Chinese food, look no further! The only suggestion I have is to call your order in advance, there is a wait but it is worth it. My boyfriend and I had the chicken wontons, vegetable chow mein, orange chicken and sweet and sour chicken and it was so good!!! Next time we are in town, we will be back!",gnhn-VYDXNfEf31__uoWug,0,1,5,fTYvupLkqfa56K3a_CTv-Q
2662223,2016-09-02,0,omMiNDhPYAX4TPfv4xrBLQ,"I love small independent Chinese restaurants.  I'm originally from the San Francisco Bay Area so I've experienced a LOT of Asian food.  This place is really really good.  I had the garlic chicken - cooked perfectly - crispy chicken and crunchy zucchini with a savory garlic sauce.  My only criticism is that the hot and sour soup was a little thinner than I'm used to - but overall a really good meal, a really fair price, and wonderfully friendly staff - try it - you'll like it",Jey1B1Xn27k142f8pOjDHA,0,0,5,eXVfD6yz3eVui652L2_6PA
2749712,2016-05-27,0,omMiNDhPYAX4TPfv4xrBLQ,"Love this place so much! My brother lives near here and everything,e we get together for a pool day, we always order from here.  The servings are huge, the dishes are full of flavor, and the staff are extremely helpful and sweet! 

I have recommended this place to a lot of family and friends and they are always happy they ate here.",e1g9uYAZj841q1ptVERQkQ,1,0,5,EW0CGAepUoC4GZ29-x1s1A
2777313,2016-04-28,0,omMiNDhPYAX4TPfv4xrBLQ,"Actually had really good food, would of been a 5 star if it wasn't for my vegetable fried rice tasting fishy. If you like fish you will prob love the fried rice. (Which is my favorite part) Everything else was good",HScnoJ4NlKNRzm47aOGCRA,0,0,3,ugY1-tw0wt9l7sby3qq8Iw
2947042,2016-10-15,0,omMiNDhPYAX4TPfv4xrBLQ,"I tried to have a nice takeout lunch in front of the tv for my Saturday afternoon and what I got was me eating cardboard for about 3 minutes before I threw the dish in the trash. Bland, flavorless, driver did not have change for a $20 bill to pay and tip (this was a cash transaction). My expectations were low to begin with now I literally just feel sick to my stomach.",j6mpiF_gxdlrxZ_6BfEqcw,0,0,1,xK9Fh9hBBuWhxmlWJUQ5lw
3041394,2015-05-17,2,omMiNDhPYAX4TPfv4xrBLQ,This is my first time here but I love the atmosphere. It's comfortable but yet quiet. The waitress is vey nice and she always checked up on us to see if we were doing okay. The interior is quite nice and clean. The food itself is very good and the portions are big which is a plus! I definitely recommend this place (:,C_CqWSkpn2aOnUXtHx0-iw,3,3,5,OZBofG3268Q3eKw0emoa9g
3147741,2015-03-10,0,omMiNDhPYAX4TPfv4xrBLQ,"The egg drop soup as changed a few times in the last few weeks. I like the most recent recipe. The first couple of times it was too bland.

I've tried the kung pao shrimp, cashew chicken, orange chicken, and house special chicken. All items were tasty.

Competitors nearby: It's better than Rice & Noode. I don't think there are any other chinese type places nearby.

Flavor: 4 out of 5
Location (compared to competitors nearby): 5 out of 5
Price: 5 out of 5, you sure get your moneys worth

I'm giving this place 5 stars for lack of competitors nearby. You'd probably have to drive 15-20 minutes away to find anything better.",pA0Ke_97Qn8ROyZbEMtVWg,1,1,5,o65cEbJPZ3WT8J9Tyd3bDg
3208890,2015-11-14,0,omMiNDhPYAX4TPfv4xrBLQ,"Place is great. Food is delicious! Owners are nice and honest ppl. Restaurant is cheap! Food is authentic. I'm Chinese myself, from the motherland and I enjoy coming here versus other Chinese places because it's good, clean, Chinese food (other places can be less caring when it comes to their food,unfortunately). 

But yeah. I love this place. I'm a premed student and US NAVY  veteran and i need to save money while staying healthy so I try to come here more often!",hfrnPd1wkCimGckZIe5NkA,0,0,5,5Piv2sO1r_odkDFHpHevmA
3267757,2016-03-05,0,omMiNDhPYAX4TPfv4xrBLQ,"I saw all the great yelp reviews and had to try it myself. We were not disappointed! Everything we ordered was bomb dot com. We got a lot of food so that we had leftovers to take with us. We got the Rangoon, ppt stickers, egg rolls, crispy beef, house special chicken and combo chow mein. Everything was so delicious. I honestly think its the beat Chinese food I've had in a long time. The lady who took our order gave us the beat service as well. She checked on us, brought us a pitcher of water, and she was always polite and smiling. She seemed like she really enjoyed her work and was happy we were enjoying the food. This will definately be our new fav spot for Chinese food. Delicious!!!!",Xc91jZ1olLI8vLljOleTaw,0,0,5,FjPz9qUzpI9Mf7Y7jlskNQ
3323447,2015-08-21,0,omMiNDhPYAX4TPfv4xrBLQ,"Came here a couple times before, the food and service is always outstanding. The dish portions are fairly large, it can be shared with a couple more people. The price is reasonable since the dishes are big. The House Special Chicken is one of my favorites on their menu! Now I have a new Chinese restaurant to recommend to friends and family nearby!",Qbqhipbv8FbF3IqJn9mvQQ,0,0,5,M-4DywkfCZMAc_7V8lLuVA
3405785,2016-02-06,0,omMiNDhPYAX4TPfv4xrBLQ,"This is a great, family owned and run restaurant. The food is fantastic and the owners make you feel like family!",fIIB5cTELQOikGvDJ03DQg,0,0,5,0JT8Dz7uu6tvB6F6Sam0mA
3493899,2016-07-11,0,omMiNDhPYAX4TPfv4xrBLQ,"This place is so good I'm obsessed. The ""chicken special"" reminds me of pick up stix!! Staff is friendly and quick. This will end up being a regular spot for me.",RAuNLybPSUqeCj1kn2B86g,0,0,5,UN9JBTMbv1Ev1a1YhdubCg
3511297,2016-05-27,0,omMiNDhPYAX4TPfv4xrBLQ,"Found this place through Yelp and proximity to my house.  This place was yummy and service was fast and food cook to order.  We had Egg Drop Soup (shared between two), Orange Chicken and the Salt and Pepper Wings.  Stuffed our faces and still have leftovers.  Reasonably priced too.  We will be back.",HNo38YX6NI8A7dbZ7tj2zQ,0,0,5,Dwr6ebSJylSHxQSbpckBHw
3534566,2015-08-24,0,omMiNDhPYAX4TPfv4xrBLQ,I have eaten here plenty of times.  The food is always excellent.  All of the employees are very polite and friendly every time I come in here.,TeEt3ck4ZZlzwKglH21Nzw,0,0,5,koc_ghyLdGHBOvkOR7LVsA
3766227,2016-10-31,0,omMiNDhPYAX4TPfv4xrBLQ,"Not bad, really, but not good. What seemed apparent is that they go cheap on the items. For example, the Crab Rangoon was all fried dumpling with very little filling. The egg rolls were actually spring rolls. The sesame chicken was basically tiny bits of chicken, so it tasted more like popcorn chicken. I'm not sure how this place has so many good reviews. Perhaps because it's convenient? The staff is really nice and the place is clean but the food was not very good.",uyEP-FWcaS0sHQJ0-80QyQ,1,0,3,lpGHd1u1ZrPEUx91hVCA8w
3885582,2017-02-25,0,omMiNDhPYAX4TPfv4xrBLQ,"This is my favorite, local take-out place. I can't review anything on the menu besides the sesame chicken, because that's what I'm craving any time we order chinese take-out! (Yeah, I know, worst Yelp review ever...)

With that said, the prices are very affordable, our food is always ready on time (and quickly!), and they give you a lot of food! My husband and I usually can split one dinner order between the two of us. At least for the sesame chicken dish they give you a ton of chicken! The service is usually pretty friendly, too. 

I was also actually surprised by how nice the inside of the restaurant is; it looks like they've recently remodeled.",n-Hit0Y3O6FxTiEhdEEsZw,3,2,4,17SwjrlZCFCQ4mLRaFLtpw
3896510,2015-02-13,0,omMiNDhPYAX4TPfv4xrBLQ,"HUGE fan of this place, I'd go every night if I could. I love love love their fried rice, but I wish there was pork fried rice also lol. Still super tasty, and really fast (literally ten minutes from start to finish)!!! And their service is so kind and so polite. I'd definitely recommend this place, they've only been open here for a month, and it's already my new favorite place.",kVzYOc9JIKMtSOPTYe1qMQ,1,0,5,wc9MbzqUdS7HBMeRvmZH0Q
3907097,2015-05-07,4,omMiNDhPYAX4TPfv4xrBLQ,"I came here today for lunch and I had a really good experience as far as customer service.  They really value customers opinions on the food and were gracious about my feedback.  Very rare these days.  Small businesses like this always deserve the benefit of the doubt when things go wrong or don't make you enjoy your food.

I ordered the shrimp fried rice and my shrimp had tasted very sour.  The server asked me if I liked my food and I told them my honest opinion.  My food otherwise was excellent.  She immediately and profusely insisted I order something else.  So I ordered a Kung Pao Chicken to go.  The wife loved it and I definitely will be back.  She didn't even charge me for the shrimp fried rice.  Before I left she explained she tasted it too and agreed with me and it came preseasoned from there vendor.  Her and the cook apologized at least several times and thanked me for bringing the matter to there attention.  For sure this place is bookmarked and I will be back!",u90s9wJ9pMK2FMpy5F8Wpg,5,5,5,WeEsxUME6OFP_IGedRdsvg
3920147,2015-11-14,0,omMiNDhPYAX4TPfv4xrBLQ,"This place is so amazing and the workers here are so kind and generous! The food is delicious, cheap, and hits close to home. The dishes are plentiful and enough to be shared by more than two people. Their egg drop soup is BOMB!",b3TVT-S6lE74Du_2dviuSw,0,0,5,twIU7n6a7V3lcj_JsEAcKw
3986182,2016-10-27,0,omMiNDhPYAX4TPfv4xrBLQ,"Super bland. No veggies in the fried rice, and the crab rangoon tastes weird and had a yellow color to it on the inside.",TXt5X7bPkLhAnNWxJIht5w,1,0,2,kmvBwHNh2ECiFdvukMf0hw
