,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2559246,2017-04-27,0,5l-yKN13VwfPwuSiBIqdJQ,"Was really disappointed in the service of this particular location.  I have been to other locations and was always satisfied.  I was with a co-worker who ordered a hamburger to go and I ordered a salad to go.  His hamburger took 17 minutes before we received it. I question the time taken for the hamburger.  I was told he ordered after me, but that wasn't reflected on our receipts.  My cobb salad was missing my eggs and was half a salad.  I order these salads all the time.  I know what they are suppose to look like.  The waitress apologized and said they had new employee.  She said she noticed the salad looked different, not very much lettuce.  I replied to her, why did you serve it to me then?  She should have  sent it back to have it redone.  She asked me if I wanted to send it back.   It had already been almost 20 minutes I wasn't about to send it back now.  I was very disappointed and they have probably lost me as a customer at this location.  Their manager was helping the cook and saw me talking to the waitress for a long time and never bothered to approach me to see what was wrong.  I called another location and asked for the district manager number and attempted to call her but the number was incorrect.  Someone needs to look into the issues this location is having.",4bo-eTn_swTZzhNJDcj33A,0,0,1,elisBFu4u-6kuFyLU92NJw
2606264,2016-10-31,0,5l-yKN13VwfPwuSiBIqdJQ,"Pretty good lil farmer boys near campus, usually a good spot to grub when i am in these neck of the woods. Finding good eats around school that are close by is quite a daunting task. However thankfully there is a farmer boys a hop, skip and jump away. This spot can range from empty to crowded depending on the lunch rush but I am still able to snag a table to chow down before my next class. Service is pretty prompt so far on my visits I have been satisfied with my meals. The only downfall is sometimes the scoundrel crowd seeps in from loitering in the parking lot but .. that happens from time to time in certain areas. As long as their not begging for my money or acting crazy I usually pay them no mind. If you are a CCSD you are eligible for a discount!",UgMW8bLE0QMJDCkQ1Ax5Mg,0,0,4,Jbme2ZE1m9MrDVtBmvVtaA
2767281,2017-04-04,0,5l-yKN13VwfPwuSiBIqdJQ,This restaurant gives all military and Veterans a really good discount and the food is good too roxie waits on u at the counter when u come in a very nice super lady and she's funny to Bodacious place to eat,-Q4e76IjAqixOEKXkWYxlQ,0,0,5,V1ex6RIQB6Yu9z_bQwn7yw
2793782,2015-10-11,0,5l-yKN13VwfPwuSiBIqdJQ,"The biscuits and gravy are the only thing I've eaten here and they were bomb. I've never had them outside of a hotel, and man do they taste different when theyre fresh!",Ibp_fmEvAVs2W2A7brlZ1A,0,0,5,ta2RX4HcDps7CMTVJUlGQA
2914469,2018-03-21,0,5l-yKN13VwfPwuSiBIqdJQ,Well we come here at least one a week. The service is always amazing. Friendly and polite. Food is so good for fast food. My hubby got the Denver only with cheddar. It was made perfect. I don't eat meat I got hash browns and toast perfectly made. Always good! Eat here so much better than McDonals! And real food!,iMVHqFAY79af29FgZceOGA,1,0,5,bVk1HGbaixpJPGCZ8eq9FA
2916262,2017-07-14,0,5l-yKN13VwfPwuSiBIqdJQ,"I usually eat at this restaurant twice a month.  Tonight was an awful experience.  I had a coupon which no one could figure out how to ring up.  Then I was told my order had to be rung up separately because of the coupon.  Because of the two orders I had two receipts.  The loyalty program won't let you enter two receipts for the same visit.  I was cheated out of those points.  I also ordered coffee.  They forgot to bring it to me until my dining companion asked.  All in all the service was lousy on this occasion.  The food was good, but not worth the hassle to get it.",oqmS2jSw9qHEjWWWIgn5Og,0,0,2,IKsuJAhe9EpTAQjF99vK2Q
2950567,2017-10-23,0,5l-yKN13VwfPwuSiBIqdJQ,"I love farmer boys for their burgers. Today I got a breakfast plate and it was also good. However, I regret choosing sausage as a side. The sausage tasted like I was biting into a lard patty. Straight oil and fat. I could feel the oil leakong as i took a bite. I couldnt keep eating it. Next time I'll get bacon.",IFLjYWaJPxI663SAkfOrdQ,0,0,3,M4sukpc7_se0BQUFzznGxg
3022485,2014-07-11,0,5l-yKN13VwfPwuSiBIqdJQ,"Manager was super nice, food was Farmer Boys fresh. They need to put diaper changing tables in bathrooms and get a few more high chairs.",0ontdtMLZ0J7VX98rFtRXQ,0,0,3,ogO5jlcTWkHRadeFoB3KbA
3075834,2016-06-13,0,5l-yKN13VwfPwuSiBIqdJQ,"This location is about the same as the locations in CA, clean inside and nice interior design. The food is good and reasonably priced. The staff was friendly. I'll eat here again if I'm in Vegas.",SEm-7Ijs7Y3S3fXQE68kiw,0,0,4,P3Z3Nk5DsX8T6wm_4miNDA
3146675,2016-08-20,0,5l-yKN13VwfPwuSiBIqdJQ,"This place loves up to the name. The service was excellent. The manager came by and checked on us. The food was excellent!! Sausage patties were the best I have had. The burger was a little small which is why moat of them have 2 patties so order one with 2 patties if you are hungry. The veggies and fruit was fresh and the place is clean!! Forget the chains, this place is awesome for the price and concept.",UYx8HhGJDM5YCzW2JBftOQ,0,0,5,egFrYncz5AFgV-MjhIYmww
3151375,2016-04-10,0,5l-yKN13VwfPwuSiBIqdJQ,"Farmer Boys is delicious! Great price and generous portions. Their California Omelette is superb. Fresh food, made when you order it. If you haven't been here for breakfast, lunch, or dinner, you've gotta try it! This location has super friendly staff, and clean! The bell is always rung when we leave!",YMGIy7yCUAY9AZuerzzv9Q,0,0,5,UQKJ-nMc1kUEL-6UOJqdbA
3288639,2016-07-13,0,5l-yKN13VwfPwuSiBIqdJQ,This place was rude and the food wasn't good at all they were mopping no wet signs no were somebody could of fell when I get my food it was cold.... idk why if they took so long to make it.,TVYYUjTzRMdFCQmZkUA75g,0,0,1,fE97j_vX6kHewBRDoU5lMA
3341164,2013-07-30,1,5l-yKN13VwfPwuSiBIqdJQ,"If you're craving a good burger, it's hard to find one better at any other fast food type of restaurant. The fried zucchini is tasty and the orders are big. Half orders are available and would satisfy most  appetites. The staff is friendly and the food was fast without compromising quality. Easy to do within your alloted lunch break and won't put a huge dent in the lunch budget. For the health conscious, the calorie count is posted on the menu. I prefer not to know. Make sure you check-in BEFORE you order.",18xIAA444UuAWwEWiPCW-A,3,1,4,MrUMTbLU3F_8YxdUYD2e-g
3447520,2013-04-30,0,5l-yKN13VwfPwuSiBIqdJQ,"My first visit to this restaurant or the chain itself was on Monday, April 29, 2013. I was EXTREMELY impressed. When I walked in, I had no idea that this was part of  a chain restaurant.

The food deserves five stars. It was reasonably priced. The owner of the franchise went out of his way to make me feel comfortable. I will definitely go again and bring friends :-)",8hDnAB36ePyQfgHTBdd0_Q,2,0,5,xJA_b1rFxUkm2QRFm8f0gQ
3450414,2018-06-01,0,5l-yKN13VwfPwuSiBIqdJQ,Nice meal. More selections than expected on menu. More like clean eating vs. fast food.,NuH--Q7I1Mh1N2wN6WZjoA,0,0,4,wwBCYcfzjif-FJmFBRNBFg
3519837,2012-06-22,1,5l-yKN13VwfPwuSiBIqdJQ,"This was my first time trying Farmer Boys.
It was tasty but not really what the pictures showed on the menu.
I went through the drive-thru and the staff was friendly.
I ordered a Cheese Steak and it was kinda mushy. I wouldn't order that again but try something else instead.
The Onion Rings were very tasty and I recommend trying those for sure. 
It was about $10 for the sandwich, Rings and Drink.
I will give it another try sometime in the future and see if I like anything else.",Fv0e9RIV9jw5TX3ctA1WbA,3,1,3,HfZouGf9SSDLsqtNO1GDkg
3555152,2015-02-07,0,5l-yKN13VwfPwuSiBIqdJQ,"The burgers here are great, the fries on the other hand are average.

The burger was juicy and flavorful and was very satisfying.
The fries were comparable to McD/BK along those lines.

I've been there 3 times and every time the burger is delicious and hot but the fries come up shorthanded.

If you're a big get person over burger then this is not for you. #JustSayin",mTZIZkzVGBBQVSub9nlLwQ,1,0,4,qrETRg8SRsJXy5w6JJY1qA
3939696,2016-09-19,0,5l-yKN13VwfPwuSiBIqdJQ,"I told my boyfriend to just bring me back something when he was out, he knew I was on a cheeseburger kick, so he brought me a bacon cheeseburger and fries from Farmer Boys .
This cheeseburger was pretty damn good .
The fries were good as well .
Oddly enough, my favorite was the ranch .
It's not easy to find good ranch around .
I'll def be needing another visit next time I go to Vegas !",OkpheNh9o72Z28U7LG3y2w,0,0,5,areIvmHiKDScNSGlp0aYIQ
3999383,2014-12-21,0,5l-yKN13VwfPwuSiBIqdJQ,Those of you who have read my reviews in the past know I am all about customer service. This place sucked very disappointed. I went to the one in north Las Vegas and they would not honor my YELP 20% off coupon. It is on their yelp page. Extremely rude and the cashier said she didn't know how to use the coupon. The food was ok. Of course the nasty attitude of the staff didn't help. So I won't be going back very disappointed,EBdfB7Y3Y0ACOb3H94a5yw,0,0,2,HwsWtDoll8iKHJQ6C1Ei6w
4015075,2014-01-01,0,5l-yKN13VwfPwuSiBIqdJQ,"The distance is a huge disadvantage, but the grub is worth the drive! I had the small portion of fish and chips (subbing onion rings for the fries) and still couldn't finish it. The batter was light and flaky, not greasy and overdone. If they could only reduce the calorie content so I didn't have guilt after, I would have given it five stars. Either way, I'll make the drive and go back!",ChshgCKJTdIDg17JKtFuJw,2,2,4,ISt2D9lKxvOj4EFif9N3Ag
4041771,2017-08-04,0,5l-yKN13VwfPwuSiBIqdJQ,"This is the best staffed most well run farmer boys I've been to in the valley.  They appreciate tips but not required but did really appreciate having someone walk over to refill my coffee at breakfast time...   convenient location.  Breakfast specials Monday through Friday are on point for the budget, download their app it's worth it...",IeVYKQZObeFnKTa04oB5Gg,0,0,5,Ld5KDxxqy7JVdKdcFzy_Qw
4378827,2016-03-28,0,5l-yKN13VwfPwuSiBIqdJQ,Second time here and I am impressed with the food.  The pastrami sandwich is amazing.  Customer service is great too,GyK_D4nd0DKqQ4d8Cb5Z1A,0,0,5,kdedqHlbm_uavb24cIdX2Q
4396057,2016-09-06,0,5l-yKN13VwfPwuSiBIqdJQ,Best place to eat breakfast or lunch. I come here at least once a week and the food is always amazing. My favorite is the French toast. Staff are very polite and the manager is always attentive to the customers needs.,d7afXULgw_yHqkQk0Y2Mrg,0,0,5,4evgqyqkOmLm_BJRfguzAQ
4566441,2014-02-14,0,5l-yKN13VwfPwuSiBIqdJQ,"Waiting 15 minutes for a ""cooked to order"" burger is worth it, in my opinion.  When they delivered a burger with cheese slices that looked like they came out of the refrigerator, I was a little surprised.  Upon investigation, I found the patties on my double burger to be less than room temperature with congealed grease stuck to the bottom.  Then I waited an additional 10 minutes for a refund.  Now it's 1pm and time to get back to work.  Absolute fail.  If I wanted a cold burger, I'd go to Burger King.  I'm pissed.",67zOuDms6nAJDFXdOaJpyA,2,0,1,MT687Yl87FIZWh3KyE3_8w
4622530,2017-07-17,0,5l-yKN13VwfPwuSiBIqdJQ,I've worked near here a few times over the last couple of years. I'm happy to say I've built up a rapport with a lot of the cashiers and they seem to remember my usual orders pretty well. Just wish the food wasn't so highly priced for what really is fast food.,fqORsUkgPNoDkU54d4cPrg,0,0,4,iEyRggB_A7LIFTNOA3jsmQ
4671509,2015-05-12,0,5l-yKN13VwfPwuSiBIqdJQ,Every visit I'm truly satisfied. I come hungry but leave happy because the food is hot and fresh. The server Roxanne greets me every single time with a smile and is happy to help me with the menu. She is always working hard and going out of her way to make sure her guests are happy. Way to go Rox!,9v2liRU822wsNh5Me1AANQ,0,0,5,4B5o7-4vCDTQwdEkP3MIWQ
4795788,2017-12-24,0,5l-yKN13VwfPwuSiBIqdJQ,"It was my first time eating at a Farmer Boys restaurant. I walked in and was greeted by a wonderful smell of delicious food being prepared. There was no line at the time so I walked right up and ordered. The cashier was very friendly and patient as I stared at the menu without an inkling of what I was going to order. Finally I settled on the all natural cheeseburger with guacamole as bacon. I made it a combo and to complete my fat kid desire, I upgraded my fries to chili cheese fries (no judging it was cheat day and cold outside!) before I knew it my food came. Hot, fresh and tasty! It was like eating a home cooked meal. I will definitely be going back and I'll do my best at trying something new but that burger is going to be hard to beat for quite some time.",1PvDk9-siiBuDSt73Jgi-Q,0,1,4,PQnyJ__vdYCt5sa98MS13w
4846734,2018-06-08,0,5l-yKN13VwfPwuSiBIqdJQ,"Great food and great service. Always clean, and they usually have 20% off coupons on yelp. The burgers are juicy and delicious, vegetables fresh and crisp. 
 Sandwiches are a great option if your not wanting a hot plate. I haven't been disappointed yet!",CmaFYyhgk8DJBxHFND0jGw,0,0,5,QiRC8lRLajJ7ukCa-efwjg
5160443,2016-10-31,0,5l-yKN13VwfPwuSiBIqdJQ,Great burgers and fries.  A little expensive. There was a couple of flies in the dining room.,9W98IcguqsEl1rFVOF70ow,0,0,4,vOExLszjVWQU-8MIaqmG0A
5273781,2017-09-20,1,5l-yKN13VwfPwuSiBIqdJQ,"$1 burger day with crazy lines, yet only one register open. Took for ever to order, and they ran out of avocado and fries. Burger was okay, but the onion rings were horrible. Had like a sandpaper batter with a huge slice of onion. Would not come again!!!",Rpd-KbHU5PAbdWmdIM94Gw,0,0,2,MENABOjUFeu-PM7wW7IJKw
5339551,2014-01-19,0,5l-yKN13VwfPwuSiBIqdJQ,Farmer Boys serves up some good tasting burgers and fries at this Las Vegas location. The food was freshly prepared and the restaurant itself was clean and well-maintained inside. Service was friendly and efficient. It's nice to see a chain restaurant that actually cares about their customers.,uZLORfX8rLDLrfOXN4vvFQ,0,0,4,k-wW92j47-U2moKviRDPNA
5505181,2013-09-18,0,5l-yKN13VwfPwuSiBIqdJQ,Love this place! The food is great. And so are the prices! Wish they were open late though!!,FAIvM_zj5Y23ta0dC3EW8Q,0,0,5,wvo63QafrWyLoSklJNbr9Q
5514883,2016-03-01,0,5l-yKN13VwfPwuSiBIqdJQ,"I have got the kids meal for my child that young lady didn't ask if I wanted wheat, rye or sourdough on the bread and the bread and the sandwich look like a regular sandwich I could of made at home customer service is not good here maybe because of the location",egN-nh-M1y7WeDB3fqg6Xw,0,0,1,DAHBup2mBJ2BajuI_DPDSg
5556773,2017-11-16,2,5l-yKN13VwfPwuSiBIqdJQ,"You know the Cheers theme song where ""everyone knows your name?"" A server named Roxie definitely knew always knew my name and my order.  I thought maybe because I come here a little too often on my lunch break from work, but you can tell she knows a lot of her customers names and order.  

Overall customer service here has improved greatly and everyone is friendly and attentive as soon as you walk through the door.   
 
If I'm craving breakfast food, I order their skillets and if I want typical lunch food, I normally order the BBQ ranch chicken salad.  Be aware, the salad bowls are huge and enough for 2 to share. Their ranch is made daily and addicting ! 

As for the food, lots and lots of breakfast and lunch option.   Be sure to check out their daily specials. I would also recommend downloading their app so you can get rewards and points for dining here",7P6t9qnhKLOa8SqGb85B7w,1,2,4,jc9nrGkcN7hwpjOsjws58w
5663569,2017-11-01,1,5l-yKN13VwfPwuSiBIqdJQ,"While I have always liked farmer boys, I have noticed recently that many of the items they advertise do not look like the item you actually receive. It is time for consumers to stand up to restaurants and demand that the item ordered looks like the item they receive. Case in point is the recently advertised double chili cheeseburger.  The Add Looks Great Lots Of Chili On The Top And Bottom Of The Sandwich With Some Pickle And DICED onion. The First Time I Ordered This You Could Barely Find The Chili And A Cook Who Was Seated IN The dining Room Said Yes It Only Has 1 Ounce Of Chili On it.  I took a pic of both the ad and the burger and sent an email to corporate.
They answered they will advise the store.
I ordered this burger again Sunday and received the same sad looking chili burger, when the server brought it I said where is the chili?? She did not know what to say, I said please take it back to the kitchen and bring me a burger that looks like the picture.  She returned with a nice chili burger. I have decided to start telling the waitress at any restaurant I go to, to prepare my food as pictured.",hLdd68fn1VP1s7BAZElNhQ,0,0,2,2pMvs9R673DdF01resK6-g
5680929,2016-09-10,0,5l-yKN13VwfPwuSiBIqdJQ,"Walked in and was greeted. Told them we had never ate here before, and they totally helped us figure out the menu and offered us exactly what we wanted! The first thing they told me sounded perfect so that's what I got. My wife saw something and the lady described it making it sound so good and my wife decided to get that. 

Such a great first experience, awesome customer service and the food is so good! 

We will be coming back for sure!",N1SRDhbaevbQZc0NleHUCA,1,0,5,hjiIxj81htNeUfAuqCM1Iw
5741085,2013-01-13,0,5l-yKN13VwfPwuSiBIqdJQ,You really cannot go wrong at Farmer Boys everything on the menu is cooked fresh and is fantastic.  Service is always top notch!,_nlkFHs7VHalNlrEevNn8Q,0,0,5,f5caNlyZ8dZs3sj8Ywn5ag
5811674,2015-11-22,2,5l-yKN13VwfPwuSiBIqdJQ,"This place was super busy when we went in. We had never been here before. 
Did not know what to order.
The food was pretty good.
Hamburgers were big and looked nice when it came out.
We had the fries covered with the chili.
Over all it was not too bad. We would probably go back sometime, For being a fast food place is was not bad.",zH6racrZ7rUqqv_Qy6dZDQ,2,2,4,xl9Xh2q52JGCjmLst_8cNg
5877025,2012-09-18,0,5l-yKN13VwfPwuSiBIqdJQ,"I was Halloween shopping across the street and my GF suggested we give this place a try as ""I love them their food is so much better than a fastfood chain restaurant"" As she works for a Burger Restaurant  I was skeptical but agreed thinking I would tell on her the next time I see her boss.  Your secret is safe though I agree 100%. 

The food was top notch; the service was great and she was correct it mixes in the best of a fast-food chain and a mom & pop sit down restaurant.  The menu is a bit much for them to specialize in anything but specific but my burger was done correctly and the onion rings were top notch. 
It was hot so I decided to grab a Strawberry frosty/shake and it was delicious and had plenty of fruit chunks mixed throughout the cup;  (just wish they didn't get stuck in the straw)

All in all the price was a little high but for the quality of the service and the food I won't complain about it and say you get what you pay for and if you are comfortable with another chains discount/$1 menu by all means go for it but please give these guys a try; you may just start skipping those other chains and saving up to eat here.",Yg08tRMxm0eaL-rXyNIAHw,2,0,4,asYiwRSG18hgBONfn1LnrQ
