,date,funny,business_id,text,user_id,useful,cool,stars,review_id
3033406,2018-03-26,0,0FHfkDxKSeDuyAEeaY6X-Q,"This Panera is always busy during lunch and dinner hours, that reassures me their food would be always somewhat fresh because of the amount of food they through a day! 
They are more expensive than most other quick service places you go eat at, compare to jersey mikes, or Quiznos, subways, you will have to pay about almost $10 -$12 for an entree and a drink. 

Ever since they changed their to go salad box from a box to a bowl it does seem like the size have gotten much smaller, but their green Cobb salad and the goddess dress is the most amazing thing! Very creamy and it is perfect with that salad, i can almost just drink those dressing if it was a little lighter !  And i also replaced the chicken in the salad for turkey, with little bit extra cost, the roast turkey is absolutely tender! Must try

If you are in a hurry, always do an app order or online order for rapid pick up! They do a great job on having the salad there for whenever you are ready for pick up, and also if you use the app you can also accumulate rewards for a free sweet treat or sometimes even a free salad!  If not, you can always order there, their service is moderately quick, and the sitting environment is clean , they also have outdoor covered sitting for a nice vegas day!",tNgEWhq55tx3imSAmOkldQ,0,0,5,PJMG4YrjU7NfxSExz08ekg
3061205,2016-08-06,0,0FHfkDxKSeDuyAEeaY6X-Q,"I loved my salad.  I asked plenty of question at the register.  Green Goddess Cobb is delicious.  I enjoy the option for a Fuji apple instead of bread.   $10.26 and full .  

Salad has antibiotic fresh chicken breast, fresh greens and a generous portion of   quality ingredients including a perfect avocado.",U3n3Ud_hn2W_oXamngrgGA,0,0,5,S6jkl_jMt7wnmyr5HxanFQ
3074098,2016-01-12,0,0FHfkDxKSeDuyAEeaY6X-Q,"Had a great Greek salad. Very fresh, and good ingredients. 

I was surprised to find that they deliver your food directly to the table for you. No more waiting in line at the window to get your food. Kinda handy. 

Per usual, coffee was fresh and a little above average for a ship that doesn't specialize in coffee... But then I'm a bit of a coffee snob :-)",pjg0FxLooOTl3-l1CQ-UWQ,0,0,4,Oq3c41thEnpTW81iyjdPrw
3099663,2016-03-29,0,0FHfkDxKSeDuyAEeaY6X-Q,Fabulous service!  Dining with my daughter who has food allergies and the staff was extremely accommodating.,Vzhs4HH9hK7uYzp42e6nrA,0,0,5,DP4hhxeBpmL0YthJkXf3Ew
3110315,2018-03-09,0,0FHfkDxKSeDuyAEeaY6X-Q,"Avoid this store! Very questionable, unprofessional, abusive employees. There is no manager and they refuse to give the number for customer care. They can,t take an order and the food is a problem- I.e. Yogurt with no date ,inedible sandwiches,stale pastries.Since the company went private this location is terrible-no accountability, no decent employees.STAY AWAY! The franchisee doesn't care about customer service.",UVJuNlrPN3l_63EfbPtHLA,0,0,1,5aTaPjCX-l_vdNaBDiVrqQ
3127387,2015-10-13,5,0FHfkDxKSeDuyAEeaY6X-Q,OMG finally a Panera by my work. I have been here twice and always such a great experience. They greeted me when I walked in and the staff members are so nice !!! Seriously beyond excited and really happy to have had great experiences so far. I'll most definitely be coming here twice a week,SoiacX2r2mvHqIh3GgRMUw,6,7,5,53MSgGQX66__4-JToagmig
3146371,2018-03-30,0,0FHfkDxKSeDuyAEeaY6X-Q,"I love this place! Probably my most visited place! I go there after my classes end on weekdays and sometimes get to go orders on the weekend. It is really just comfort and healthy foods that really makes you full without the feeling of being stuffed. My favorite is ordering the Cream of Chicken and Wild Rice soup not saying that the other items on the menu isn't good enough, just that this soup reminds me of how my mom used to make it when I got sick. The place is homey and comfortable. My table is 37! 

A little trick or you may know this already, I know it gets busy during lunch and dinner time, so I order my food online through their app or website, then I place it as dining in and pick my table, so I don't have to wait and order in line or their iPad.",qYvWFexZIu2LjbFPYIf7xQ,0,0,5,yS9TqV2V2WBE1HgQRzsUoQ
3204837,2016-07-22,0,0FHfkDxKSeDuyAEeaY6X-Q,"It's a busy day at this location with multiple teenage basket ball teams dining in, but the young woman working the dining room, Lynn, is rockin it! She has been so sweet, friendly, and attentive, and her customer service is very personalized for each person. You can tell she is a genuinely caring woman, and she has made my day. I'm about to head out now, and my hope is that I can be a Lynn to someone today. Thanks girl!",GKIjwbaOsojOevwcL9G2nw,0,0,5,92sKfx1Xy_NnZ1pY8JXPhA
3382496,2018-03-22,0,0FHfkDxKSeDuyAEeaY6X-Q,"I frequent this Panera quite often because I work across the street. I love Panera and have been to various across town, but never have received as low quality food as I have at this one. Every time I have ordered to-go, something has been off about about the food. Whether the meat tastes old, there is barely ANY meat on my sandwich, or the cheese was not melted on my sandwich and the bread was tough and not fresh, seemingly. Now that my Panera gift card is used up, I will not be returning to this Panera. Don't waste your money on mediocre food.",m2imBBrhgC5Hc-WMUoNC-A,0,0,2,izZSCQgQYeHFBd_Ncfxm9w
3473747,2017-08-29,0,0FHfkDxKSeDuyAEeaY6X-Q,"Worst service by Panera standards.  How hard is it to make a drink in the correct size when there is only one size listed on the menu.  When I asked about the error, they made me go back in li e to speak to the person at the cash register like I was making it up.

When they person brought my correct drink there was no apology for recognition of the mistake.  

Basically to fix their error, the poured the drink into a larger cup and filled the rest up with milk.

The sign of true lazy workers.",vvgt5ljZx7hORjfR624mdg,0,0,1,6OR7fnxmwmBToN5lnTeDxw
3481611,2018-02-27,0,0FHfkDxKSeDuyAEeaY6X-Q,"Food is good, service sucks never fails we always get the rude guy who seems to hate his job an the seating areas are always messy the last time I went I cleaned my own table because it was sticky an so where the seats I'll stick to making the drive to Henderson Panera",Aa_yDol-WdI9GGbSVLpUrg,0,0,1,o6v-wTvYa2qmxJMepPUHQQ
3542279,2016-03-03,0,0FHfkDxKSeDuyAEeaY6X-Q,"What a great experience here! I stopped in one day for breakfast. They didn't have what I wanted, so I just bought a tea. The manager was so nice and didn't charge me for the tea, apologizing that they didn't have what I wanted.
So, I hadn't planned on going back, but because that manager treated me the way he did (there are a lot of homeless people in LV and I don't know that he could have distinguished me from anyone else, as I was on foot and dressed very casually), I would make it a point to go back. 
The next day, I went back for dinner with my traveling partner. They had a great deal on 99-cent pastries with the purchase of a meal - I believe a limited time promotion. But, we got great salads and pastries and tea and it was fantastic!!",Vwwp4QxVhmP7uNJz4pdkDA,2,3,5,MzrR5zsuCRzczGpEktP-gQ
3559088,2015-11-01,2,0FHfkDxKSeDuyAEeaY6X-Q,"Panera vs. Paradise bakery.

Paradise wins from an ease of ordering standpoint.  Panera has an odd order taking system that prevents salads from being made in real time.

Quality and taste - this is a draw.  Very similar items, quality of ingredients similar.

Overall ease of use - Paradise wins.  Paradise provides a 16 oz (complimentary) cup for water.  Panera provides a dixie sized cup - think mouth wash sized.  Most Paradise have two  beverage dispensing stations.  Panera has one and the lines can move slowly.  The position of this locations beverage center is in one of the main isles - lots  of ""whoops""  ""sorry"" and ""excuse me"" going on @ Panera.

Best of luck Panera.",N2OUdPlS9RQHjE3zB7dtQw,0,1,3,oKncgnXqzVI7SMPp5YnLhA
3572771,2016-09-19,0,0FHfkDxKSeDuyAEeaY6X-Q,Thank you to Contesa who made our whole day better by fixing my best friends sandwich! You deserve a raise!,6t41XaMDcn8Il1-iBsYOrA,0,0,5,hv6fhdavzfKlum2RP-f_UA
3617452,2018-01-03,1,0FHfkDxKSeDuyAEeaY6X-Q,"Vegans beware... They were only one or two choices for a sandwich here. I would love to see this location branch out a bit to accommodate the vegan community in regards to bread soups and pastries. As far as I'm aware there was only one bread from Panera that vegans can eat.

This place has amazing cookies and pastries and soups and sandwiches!! I've eaten at Panera's several times prior to me going vegan... And I have never been disappointed. However since going vegan I find Panera a bit of a challenge to eat at. The staff is always really friendly and they're always trying really hard to help me find something that I can eat, that's not a salad... so they get points for that! 

The parking here super easy the location is always very very clean and the staff is always nice! It seems as though there's plenty of space for even a large group to enjoy. It seems as though there's plenty of space for even a large group to enjoy.

If you're not a vegan and you want to sit down for lunch or take it to go this is going to be a great option for you! If you are vegan be sure to have a little extra time to discuss what you're looking for in a veggie sandwich, so you get something you can eat. The one I ordered was hot and delicious... Just not very much in the way of choices.",b4hKq2XFGFTQiI3Qj26W2A,4,1,3,rqWAMKwtDGC7TaLEn6CoKw
3703145,2016-03-13,0,0FHfkDxKSeDuyAEeaY6X-Q,Nice outdoor patio. Very friendly and helpful staff and managers.,D8E5nOOjfyYcDM144s69Ug,0,0,5,Aq-YCTW4JFMqSSev0loK-w
3787439,2017-06-28,0,0FHfkDxKSeDuyAEeaY6X-Q,"Convenient location, off the strip. Plenty of parking,  Plenty of indoor and outdoor seating. Staff are friendly and extremely attentive.  Free coffee refills, plenty of plugs, free and strong Wifi, makes it very competitive to Starbucks, with the advantage of a broad menu.  Decent frequent buying program.",A-5DQIIb1YfQEBmabv-6Fw,0,0,4,REzjuy9wUlXAjhysLunGjA
3823933,2016-04-05,0,0FHfkDxKSeDuyAEeaY6X-Q,"Their soups are delicious, however, the way they prepare sandwiches in this location is atrocious. The bread is soggy, cheese is not even melted, and portions are minuscule for what you pay. I suggest going else where.",oVf_KD7B1aLGqINy5Dlw4w,1,0,2,jZuYah4B9XFxPMr4aMXa_Q
3835489,2018-04-04,0,0FHfkDxKSeDuyAEeaY6X-Q,There hasn't been a time where  I went to Panera bread and not been satisfied with what I've got. Not far from the strip on flamingo and paradise. Today I got the Fuji apple salad with chicken. Only 570 calories and 29 grams of protein. My new favorite salad,dtE5sjRYNIUiIiJxHA89Qg,0,0,5,ViLyifa5WjZmiBSz-Zf_Lg
