,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1186538,2017-05-04,0,s9zNmeJIu83WVL56QNLD2A,"Average food and service. This review is solely for the drive thru as I've never been inside. Whenever I've gone here, I never really had to wait in line. Service is pretty quick and you get your food pretty fast. This is something that is expected from a fast food restaurant. It to avoid going in the night time thought because the food served are usually pretty hard and chewy as I'm sure that they have been sitting in the pan all day. I'm normally a big fan of orange chicken but not the one that panda express serves. I think that the smell is too powerful. I do however love their shrink based foods such as the walnut shrimp and the new five flavor shrimp. I just wished that they're a little cheaper. The shrimp are usually pretty soft and its full of flavor. If you are craving fast Chinese food, don't expect anything fancy or anything that will make you go, ""wow"" from this fast food restaurant. It will satisfy your Chinese cravings though.",1uO7nwlNX3PRmdN7mxZ-PA,0,0,3,Z_kXbbvNdMD7AfJpWAR9jA
1254262,2016-01-23,0,s9zNmeJIu83WVL56QNLD2A,Stopped on the way home to get dinner for the family.the 28.00 /3 people. The order was filled with fatty chicken that was colored but not seasoned. Beef and Broccoli not much better.everyone in house sick within 35 minutes only able note to write review. Will do being lazy and walk into Teriyaki Madness next time. Flash its Friday night no work in the morning our I'd be in a pickle.,BB9HSGkrJJppYmIgF37fgw,0,0,1,6e74cn7neIMEgrDatHICKg
1321008,2013-05-14,1,s9zNmeJIu83WVL56QNLD2A,"This is your average experience when talking about fast chinese food.  Although this particular place does usually have fresh food.
    My biggest ding?  How they skimp out on the entrees.  Most times you have to tell your server, ""Umm can you give a lil more?""  I'm a big fella, but seriously when I don't ask I'll get 3 pieces of beef and few broccoli if don't give a heads up.  Makes you ponder sometimes if they get the beef from the servers' family farms lol... that goes for any entree you get btw.  Aside from the lack of food this place ain't bad.  It's not good, but it's not bad.  Their best entree by far is their honey walnut shrimp so get that (4 of 5).
    Oh yeahhhh, my other pet peeve why do they play traditional Chinese music for God's sake?  It's not like Taco Bell plays regional Mexican music... just saying...",FaeY4ILFh6r1WpJDWc19Tw,1,1,3,fSDO8OjMncXHizNy4IxWHw
1366296,2017-12-23,0,s9zNmeJIu83WVL56QNLD2A,"portions have been getting smaller and smaller every time we go here. didn't seem very busy, but yet service was kind of slow.",Uh1bOIzjzpaS5IqvzH_ENw,0,0,3,5jtM33dZaJ7z2DRKQpItwg
1538082,2012-04-12,0,s9zNmeJIu83WVL56QNLD2A,"panda panda panda...... what can i say, i love the fact that they are fast and always fresh. this is not really authentic chinese food but when u are in a hurry and need to get your fix in for chinese this will do....",n_Vzepb6aEwmPDtz-ISshA,0,1,4,4GM6ecKBYSdzGFnHQqRi-g
1597724,2017-09-07,0,s9zNmeJIu83WVL56QNLD2A,Very clean and employees have always greeted me whenever I go in. Service is quick and friendly.,TuM4VpXbCNkiSbEqzb4Pug,0,0,4,yEOGlcjqJ0zgv_26U1UzXA
1827214,2015-09-05,1,s9zNmeJIu83WVL56QNLD2A,Im giving this place 1 star because I have to. I've been here multiple times because it is the location closest to my house. I love Panda Express and have been eating the  food since I was a kid. I will NEVER come back to the location on Blue Diamond ever again. It's not because of the service which I've excused many times before because you can not expect much from a quick service restaurant but I got food poisoning from my recent visit. I ordered to-go a 2 item combo with Orange chicken and chicken and string beans. When I got home my food was room temperature at best. Except for my Chicken and String beans which were cold. Like they had been sitting out for over 2 hours untouched on the kitchen counter cold. I took two bites of it and was done. Now I know people say you don't know if it was the food...well I do. My boyfriend and I eat the same thing together every day. On this particular day he wanted something different. By midnight I had terrible food poisoning symptoms and he did not. 24 hours later I am ok but I will NEVER EVER eat at this Panda location again and I hope this review saves someone else from what I had to go through.,59kbw6i9b-JLL-N_Hf1mkQ,0,0,1,uy8uY07JEsiFCvnb-kBktw
1850061,2016-03-11,0,s9zNmeJIu83WVL56QNLD2A,"Jose was outstanding, allowing us to taste their new spicy pacific shrimp and general tso's chicken. You know what you are gonna get with Panda, so its hard to mess that up, food was fresh and hot, will be back, when I visit Vegas next time!",s0wOwU_bkxfTMW2oFnM_tQ,0,0,5,RwR73EfcrJ7PDaANAVOH8Q
1871979,2014-07-21,0,s9zNmeJIu83WVL56QNLD2A,We came here 1x so this is based on our first experience the food was fresh and they gave lots of food we were able to share 2 plates of 2 choices with 3 adults and 1 child.   It was clean and close to our new home . We just moved from Hawaii and we go to alot of panda express and this was the first Panda that I enjoyed.,r6L-5woBXYLTj_yzw5sjTw,0,0,4,t8aziQmWCX0KtqpAuNWBGw
1885491,2017-02-13,0,s9zNmeJIu83WVL56QNLD2A,I went to Panda express and ordered double of my orders and I got single orders and the food is old not fresh. I called to see if they would give more and they told they won't do crap. I will never go there again. Terrible customer service and rude employees.,ylMrNTLsxahh3rvHVWydBg,0,0,1,3eW_UAx0EPfkmx2RmUDKLw
2149150,2017-11-22,1,s9zNmeJIu83WVL56QNLD2A,Everytime I order beef with broccoli the number of beef keeps decreasing. Today I got 3 pieces... last time I got tons of broccoli with only 1 piece of beef :(,SHNeOoHDz8SnF0insLurhw,0,0,2,EjwoZAD76BGIctEcX_anzA
2281035,2016-10-30,0,s9zNmeJIu83WVL56QNLD2A,"Two weeks ago, our Panda Express meal was great, especially the chow mein and orange chicken. Yesterday, Saturday, at 5:30 in the afternoon we again bought our takeout from Panda Express, and everything was awful. The chow Mein noodles were dry and tasteless. The orange chicken was dry and had hardened into nuggets that were hard to bite into.
      I question the Panda Express definition of ""side."" I ordered the two-entrée, one-side plate. They place the order in a box with one large compartment and two smaller ones. Guess what? The ""side"" goes in the large compartment, and a REALLY small portion of each entrée goes in the two smaller compartments. In other words, the cheap noodles make up half my order. Actually, my other entrée was the honey walnut shrimp and I was hard put to find a walnut or two, and only four shrimp.
     I won't be going back.",8rwZJ42tFCDGZAndSNSjbA,0,0,1,A3CIPwgHMtWqFCjNdiLWPg
2352045,2014-10-17,0,s9zNmeJIu83WVL56QNLD2A,"Drive through is supposed to be quick right? yeah, horrible idea for a panda express. This is the slowest drive through ever... ever! i waited 15 minutes the other night and hand to call the store to check on my food. Ridiculous. The food tastes great but the customer service and wait time has to improve. I dont care how good the food is, if i have a crying hungry child in the car for 15 minutes I'm not going to be a fan of your establishment.",WaAOt_eG0_-yLpG3fI--3g,3,2,2,tVq6c200YxY407gSqHsavw
2470410,2016-09-08,0,s9zNmeJIu83WVL56QNLD2A,"Food was good. But every time I've came here there's been an issue with my food. I went inside and the person in the black shirt somehow seemed to get my order wrong standing right in front of me . He seemed hurried and didn't pay attention when I said something . He was rude and messing people's orders and just seemed to be moving them along . I live nearby and visit Panda Express a few times per week. But because of this man, I will never return to this one .",jLbagss3wcRRTx-TSEVy9Q,0,0,2,sedxZqjdqUC8XNpJSSaRSA
2550043,2017-05-18,0,s9zNmeJIu83WVL56QNLD2A,"This experience was pretty awful. I got here and firstly there were four children running around with food and crawling on the floor while their mothers sat and texted. I was pretty disgusted as I walked in but gave it a shot anyways. I ordered what I always order, fried rice, orange chicken and cream cheese rangoons. My fried rice was average, can't mess that up really. My orange chicken was dry as all get out, just awful. Then to top it off they burnt my favorite part, the cream cheese rangoon, it was too crunchy to chew, flavorless and dry. Terrible experience by far the worst I've had here. Not coming back to this one if any. Expect more out of your experience than just average. I know it's not fine dining but it should be edible and a relatively mellow environment.",cPWECAecUuOWbJz42SQFbA,0,0,1,DdBWeMkbmqlR5r9UJzhaCA
2639649,2013-04-03,0,s9zNmeJIu83WVL56QNLD2A,"Service was bad, we could tell that the food was not fresh and when we asked for fresh they acted as if it was a chore. Not happy with the service, but it was clean.",GMCWCH7hJ25BaZTZxyrEvw,0,0,2,vaNSQl9S5aREbb_a1xU0jQ
2670035,2018-04-18,0,s9zNmeJIu83WVL56QNLD2A,"I was here on 4/5/2018 and the cook that was cooking had never cooked before so everything was empty to choose from I had to wait for my spicy kung pao chicken like i said the cook had traded with the real cook on a Friday and the line in the drive thur were having to wait out front for there meals it was a mess mess mess I ask the guy what in the world was going on and he said I am the real cook but we decided to trade today and I told him well you need to go back there and help her because there's nothing in the line and he told me oh well that's her problem not his problem and then I told him that it was bad for the company and the guy in charge that night was just sitting in his office not doing nothing about what was going on. 
P.S. I forgot to say I had to ask for a to go box because I had already finished my entire meal and as I finished it then they bring me a small portion of my spicy kung pao chicken I mean very small portion it only took up 1/4 of the to go panda express box so I had to bring it home and saved it for another day because it took them 30 minutes before they bought it out to me and I was very upset on that.  

Well we went today on 4/18/2018 one hour before closing and everything was back to normal the only thing I didn't like is that i order there new dish steak and shrimp and you pay $1.25 for it and you only get 2 shrimps and two pieces of steak now I don't mind paying the extra money but hey guys aleast give up the steak and shrimps and make it worth the money and leave out the potatoes add more greens and peanuts and carrots not POTATOES that's not a good combination with the shrimp and steak sorry you get more potatoes then you ask for and 2 shrimps and 2 pieces of meat not fair for what your paying the extra $1.25 for and everyone was very friendly tonight but I think the main ownership was there that's why everything was running smoothly and as soon as you walk in tonight even the cooks were saying hi welcome to panda express but once again that's because the main owner was there once she leaves it'll go back to not having food on the line again and people slacking again. 


Thank you for the acknowledgement. 
I really appreciate it.",cE5HW29H8VyB8I_yLsvEyw,1,0,4,hSogOJgYW1mxpWgRnX9_Nw
2905634,2017-10-29,0,s9zNmeJIu83WVL56QNLD2A,"Website says they open at 9:30, drove all the way over here to find out they open at 10. Cashiers are very unpleasant would not recommend this location!",lz1J4vpereEeOmBE1W1t2A,0,0,1,HXrYmCT7jzCndgdgxKNSCQ
2911709,2015-06-23,7,s9zNmeJIu83WVL56QNLD2A,"Pretty standard Panda Express location located on Blue Diamond Road, about halfway between Arville and Decatur. It's best to pull in on Cameron for quick and easy access to this location.

This is a pretty standard, run of the mill Panda....with one big difference...a drive thru! I had never been to a Panda with a drive thru before finding this spot! I've only been thru a couple of times at this point, but so far I've only had good experiences thru the drive thru here.

The restaurant is clean inside and I've always gotten good service from the staff inside. Portion sizes were ok. Just ok. Not too chintzy and certainly not too generous. I wish there was more that I could report that made it stand out more than any other Panda I've ever been to ...but...yea...

...drive thru...check..

That about covers it.

It's still A-OK!

3 stars.",CDvhiRiczAq0M5pktyiyog,9,9,3,a3YNKCDeV19dzIZtE3vJRg
2948580,2015-08-29,0,s9zNmeJIu83WVL56QNLD2A,"Omg.... I just left this location, had 2 plates to-go and the server ""Precious"" was a little bit unfocused. I had to repeat my order to her and she still didn't give me the sauce on the side. That was minor though, the food is what really disappointed me. The food presentation was good, however when I got it home... I noticed the rice was different from what I am used too and it had no flavor. It looked like white rice with carrots and corn and soy sauce in it. Not good! And the food was cold! They may need to turn up the heat on their steam table.... I'm sure it wouldn't pass Health Dept Code for standard temperature. Sorry, but I won't be returning to that location again.",O4f4DCu7GRn756xf60t1iw,0,0,1,RfoXhzml2m6rxLi2zuJgiA
3019676,2015-12-16,2,s9zNmeJIu83WVL56QNLD2A,Just found a long hair in our food. My husband almost choked to death. Notifying corporate.,ydIoyU2Tiecw-31rLthjww,0,0,1,zGA8WRRLobC6cewMbM07gw
3135486,2014-03-31,1,s9zNmeJIu83WVL56QNLD2A,"I came in with my boyfriend because we were craving Asian and this is sadly the only place I know of that's decent without getting food poisoning.

The fried rice was bland, no flavor.  I tried the cod they had and I actually liked it. Still went with  sweet fire (spicy sweet & sour) chicken and grilled teriyaki chicken. It was really good but I would of been happier if they had sweet and sour chicken that's my favorite. We've come here twice and both times have been good experiences. Just wish it was slightly better the food didn't seem flavorful it was just OK.  Very clean restruant however.",_ykg4Fp8j_tU83q2tYC2FQ,1,0,3,Ge_61wDTCrNsj0NZVRmHWw
3174280,2016-08-20,3,s9zNmeJIu83WVL56QNLD2A,"I know what you thinking four stars for Panda Express.  Sure it is not the authentic Asian food you get on Spring Mountain.  But it is cooked fresh and hits the spot.  I don't head out to eat at Panda Express but if we are hungry and in the area the girls just love to get a combo to go.
   I usually get my combo with the fried rice and noodles.  Both a pretty tasty addition to the entrees.  The Honey Walnut Shrimp,  Orange Chicken and Teriyaki Chicken are my favorite entrees.  All are really tasty and always satisfy my Asian food craving.
   This location is our favorite despite not being the closet one to us.  The other location (S. Rainbow) is ill run and very skimpy on the entrees.  The device was very good and we were in and out in under 10 minutes even though they had to make the orange chicken since it had run out.  
  If in the area and craving Asian food you can't go wrong with this reasonably priced fast casual place!",6H4Zj-c7FqM9mCsXvwaEQw,9,13,4,U8zK_xzNyysznqMwTn6D6A
3215162,2016-09-07,1,s9zNmeJIu83WVL56QNLD2A,If I could give this place a 0 I would. Terrible terrible terrible service. The girl at the drive through looks like she hates everyone and everything. No hello no one second no goodbye. Literally she didn't even tell me the amount I had to ask her twice. Needless to say I will not be going back there,BfFsD8QY1xsuUhtIsSkquA,0,1,1,nceAHgkKFU0tRir48w4KZw
3350472,2015-10-31,0,s9zNmeJIu83WVL56QNLD2A,"I'v been coming here at least once a week for my lunch break since I've started working nearby. I've dined in each time I've been here, 3 times now, and it's always clean when I come in, and although it couldn't be anymore cleaner, the staff still would mop the floors. I see it done each time I am eating here on my break. Staff always greets people when the come in. And it does get busy, but I feel comfortable coming here on my break to eat and relax on their cushioned seats :)",P-B0vRy-vGaIPSrV-IxpJw,0,0,5,-T4TiwU9wxYiwfDQCymtNQ
3362981,2017-05-06,0,s9zNmeJIu83WVL56QNLD2A,"I have not been to a Panda Express in a long time. The menu has gotten creative and still under $10 I got the Spicy Tofu and Eggplant  and steam rice which is still under 400 calories. I mean it still definitely fast food however it wasn't too bad at all! 

Best, 
K.Kaviar",biK5tWzCTn4tn4s52xDOhA,0,0,4,Rk24gW6hWKhbZfK7ljdL1w
3385236,2018-01-06,0,s9zNmeJIu83WVL56QNLD2A,"Tonight was chilly here in Vegas and I had a taste for Chinese, I was thinking war wonton soup, orange chicken, and fried rice.  As I was driving home from the Mountains Edge Area I noticed the ""Panda"" sign which  led me like starving puppy into the Albertsons shopping center.  The drive through was a little hidden, and once in line it was packed (I was the 9th or 10th car in the que, armed with my patience and the fact that it was Friday and I had no other plans but to go home and chill, I was fine!  
Unfortunately, they did not have any soup offerings so... I opted to try the 8 treasure chicken which was flavourful and had a little kick, the orange chicken, which was also very flavourful, tangy, sweet, just the right amount of sauce and a nice crunch and the fried rice, which had a milder flavour to balance out the meal.  The young girl at drive-through window was very pleasant, well spoken and had a friendly, warm smile.  Tonight's  Panda experience was overall very pleasant!",f3670JXvEcEbTvqBc1Igrw,0,0,4,bMnCKmGqsNQF4QQSX0AwLg
3452890,2013-12-17,1,s9zNmeJIu83WVL56QNLD2A,"Waited for 12 freaking Minutes in drive thru from the time i ordered for the kids meal version of the terriyaki chicken. If it wasnt for my child who is limited to certain foods because of allergies, i wouldve just drove away without getting anything even though i paid. Not that anyone from this business will see this anyway. One star because i cant choose zero",YWeqJUSojyAak7SxRRPwnA,0,0,1,NPo0KkQ7v5eWacFW5DpuWQ
3530217,2014-09-30,0,s9zNmeJIu83WVL56QNLD2A,As a parent I just can't find much nutrition in this menu plus I've never had a meal here I like.  With that being said.  My sons love this place.  Thick sweet syrup on most of the entrees and meals is probably why. When they beg to here I eat elsewhere and let them indulge,ccl5JZivv93oVySmX6TBjQ,0,0,2,IL5tEw4MoUti0Yvh1-M-MQ
3607496,2014-07-28,0,s9zNmeJIu83WVL56QNLD2A,"Rangoons were cold, rice was dry and old as was the noodles.  Worst of all service was very slow.",18TEYYmI9ium69_PXo8BIw,0,0,2,qP_UwUy5-9pef6xDh4_XuA
3733035,2015-10-14,0,s9zNmeJIu83WVL56QNLD2A,"Felt like I was at a 5 star restaurant on the Las Vegas Strip!

Awesome service from the staff, especially Tasha!",WafLZXglc1pAQJs9zW__6g,0,0,5,V5hey3saDeTrkETzMY6dkA
3870719,2014-10-29,0,s9zNmeJIu83WVL56QNLD2A,"I recently went through the drive thru at the Blue Diamond Panda Express location. When I got home and opened my food (which was supposed to be string bean chicken with brown rice) what I found was absolutely repulsive. Old, mushy rice. Wilted, slimy green beans. Stuff that wasn't even supposed to be in my dish like mushrooms and zucchini. And absolutely ZERO chicken. They obviously serve the drive thru customers the old disgusting garbage that the walk in restaurant customers would never accept as palatable, digestible  food.  The reason why I'm leaving this review is because this is not the first time this has happened to me at this location. Obviously, they make it a practice to serve up questionable food to their drive thru customers, most likely in order to reduce food waste and keep their costs down. When I called I spoke to the ""manager"", Summer, who apologize to me but offered me no solution whatsoever. Perhaps the General Manager of this location should  rethink who he or she decides to leave in charge, and should serioisly think about re-staffing this restaurant, because it is obviously staffed with individuals who think it's ok to serve up this type of trash to their customers. What is going to happen is somebody is going to end up getting sick and this business is going to end up being sued for negligence. All in all, I drove 4 miles and paid over $6 for a bowl full of hot garbage that I would be ashamed to serve to my dog. The only reason why this Panda Express location is getting a one star review from me is is because there is no negative star option on Yelp. I think I will choose to spend my hard earned money at the Teriyaki Madness that just opened nearby. I would not set foot in Panda Express again if it were free.",Tl38LR3s2YCCB6r5nwvkhA,0,0,1,Rrf2ItcUA_1oPDQmwbraxA
3872749,2014-08-23,0,s9zNmeJIu83WVL56QNLD2A,"Went to Albertsons after work last night, and decided to stop and grab some dinner. Got the 3 entree combo. Honey Walnut Shrimp, Beijing Beef and Orange Chicken. Comes with your choice of fried rice or chow mein, which is not like any chow mein I have ever seen before. I always experienced it with saucy vege mix and dry crunchy noodles. This was closer to lo mein. Wasn't too bad though. Shrimp was good, beef and chicken were meh. For fast food Chinese at $10, not too bad. Would prefer a real Chinese restaurant, but those don't seem to exist here in Las Vegas.",q5j3gxZbF_qCviRctL9wzg,0,0,2,nUW53U7M3PHAT3DOWn3r3Q
3884373,2017-08-02,0,s9zNmeJIu83WVL56QNLD2A,"This location has the absolute best customer service! We are in there at least once a week and you get to know the staff and they are so personable and friendly! They greet you when you walk in and overall, a great group of staff members!",sMucPWK3Q6GsYG4IuZJGLQ,0,1,5,OrkOJtg8EDdnqganoemiLQ
4074543,2012-07-17,0,s9zNmeJIu83WVL56QNLD2A,Love this location because the employees know how to fill the plate and make sure you get what you pay for -- no skimpy portions here! The food is typical Panda fare but it's usually pretty fresh as they cook all day long. The employees are friendly and there's a drive-thru which is super nice. And the bathrooms and dining room are clean. No complaints.,BQkC6RneYfvfG6wRe0hsvQ,0,1,4,w-oJz1-Ol-2AJ5q6oHIT8g
4309340,2018-04-06,1,s9zNmeJIu83WVL56QNLD2A,Yet another terrible experience from Panda... Lately my husband and I have had been coming here quite often for dinner; the food is delicious and the quality/quanity is fair for the price! However the customer service and perhaps management needs to be closely evaluated. The sign on the door said opens at 10am (this was a Tuesday) at 10:02am they still were not open (see attached photos) the lights weren't even on! They didn't open the doors till 10:05am (causing me to be running behind by 5minutes now) they finally opened the door however there was very little options as they didn't have all their food ready and stocked... Why advertise you're open at 10am if you're not and you don't have all the food ready...?,U4Ok44LnM3XA91SCtFvDDQ,0,0,1,C47Cjb-LhrUBjbLuCwBOHQ
4380489,2018-06-27,0,s9zNmeJIu83WVL56QNLD2A,"Ugh. They did it AGAIN. There's only 1 word that comes to mind INCOMPETENT. In the last month I've stopped at this location on my way home from work, and both times they screwed up my order! I don't know what is going on at this location but ITS NOT GOOD. Last time they had me waiting in my car for potstickers and forgot about me. Get it together, guys. Like we don't have enough aggravation in our lives....",M9jjjTEi5-4J_TTcbGPXaQ,0,0,1,OJOn3HXI9QsyT12kufVKwQ
4573038,2016-02-27,0,s9zNmeJIu83WVL56QNLD2A,The food is always great and the staff is too.There is a Hispanic girl with a tat who is super friendly. I love this location.,hm1QlzOuNMeENjzy50DsGA,0,0,5,me-01RFH6t7swzOasL5R4w
4655448,2011-03-05,0,s9zNmeJIu83WVL56QNLD2A,"I am a fan of Panda Express. Just like the majority of Panda Express restaurants I have been to, the service was good. They filled up my plate (sometimes Panda Express does not fill up the plate). And the food was of the quality I expect from Panda Express.
  The only negative is that it seems that they discontinued serving soup.",0tvCcnfJnSs55iB6mqPk3w,0,1,4,hUj2SePlAYq2WdiLTsyPqA
4665372,2016-01-25,0,s9zNmeJIu83WVL56QNLD2A,So I arrived at the drive-through at 10:00 PM.. I ordered mixed vegetables and chow mein and was told they were out of vegetables.  The girl said she was sorry but they were starting to close down the kitchen and only had enough for maybe one bowl of chow mein and one bowl of rice no vegetables. I thought the place closed at 10:30 not 10 o'clock. WTF !!!  The only reason I go there is because they're the only place open after 10 o'clock which is when I get off of work. So much for that !!!,OR-FCvHVgwVn90cZL9Vc9Q,1,1,1,06GOx0LTF1weYkbSaTrSQg
4819382,2016-05-09,0,s9zNmeJIu83WVL56QNLD2A,Quality has gone down.  Vegetables not adequately cooked and tasteless.  Last order the food looked like it sat too long under a heating lamp.,giJDfYHDHvOlw7dAtCJ96Q,0,0,2,0LOo4cU5QIgNat6Gn1s7zg
4864836,2016-07-13,1,s9zNmeJIu83WVL56QNLD2A,"I was told yesterday that they do not honor military discounts. Although, in the past they have given a slight discount to me for the past three years. The young lady at the register said they have never honored military discounts. I guess I just made it up for the past three years. :(",8nr_kSnf9CKIcbIFaV0mfQ,0,0,1,DMLY14BfLITtS4-xWXbsEw
4884577,2017-07-09,0,s9zNmeJIu83WVL56QNLD2A,I would give this place a - 0 if I could. I ordered a three item combo and after getting home I started eating and in my chow mein was two rubber bands. I swallowed one and pulled the second from my mouth. Was very sick for two days. After filing a claim with panda express they denied its there rubber band and refunded my meal. Some guy named Ron ( would not even give me his last name) from what panda called risk management said they don't use rubber band in any of the stores hmm then how the hell did a rubber band get in my food It just popped in there like Magic  or it opened the lid itself and jump in the container all by it self?or they basically saying that I put it in there myself. I'll never eat at any panda ever again.,q3HGWlYwDXi7Lry7S6TKdg,0,0,1,EYnJAWSY5_7KHaVgi4_jxA
