,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2427305,2018-06-11,0,GscGQdN5p48OfiNXr4QKsw,"Reviewing this place before I even walk out of the restaurant after eating THATS how good it was. If I could rate more than 5 stars, I would. First time eating here and everything was amazing! It's basically a build your own stirfry noodle place. You pick a noodle style, veggies, protein and sauces then they stirfry it all together for you.  There's also an option of putting it all in a broth so it's like a ramen noodle soup. You can make it a meal for an extra $3, which includes their republic fries & special dipping sauce (bomb!) or the edamame which you can get plain or spicy garlic (the spicy garlic is killer) and a fountain drink. Everything tasted amazing. The ambience was super hip and trendy. This building sat vacant for a long time so I'm happy someone has taken it over and turned it into something wonderful. The customer service was outstanding. Spent some time speaking with Ann, Jackie (Jax) and a few others who informed me it's a family owned business which is always a major plus in my book. They were all so friendly. They offered a sample of their homemade ginger ale which was very refreshing; if you like ginger give it a try! I really can't say enough good things about this place. We will definitely be back no question.",FYk8cqlzsKx_UC5V1k27sA,2,1,5,OPQi1pzQ1U7ydQMIDKvrnQ
2798734,2018-06-09,0,GscGQdN5p48OfiNXr4QKsw,First time trying this place out and it was amazing! Everyone was super friendly and knowledgeable. The combo is a great deal and you get a ton of food! We'll definitely be coming back :),xL4JlpObUUDkNT-LbhrDRg,0,0,5,6TpzVbhJAEnRy-3QJsAcZA
2919112,2018-06-13,0,GscGQdN5p48OfiNXr4QKsw,"This place is so good!!  We love spicy food and they were able to deliver with the spice (mild and no spice also available).  It's family owned and what a cool atmosphere!  Traveling through, but will def be back!",TC1J1X3ySAXVA7HLYNwV6Q,0,0,5,KJxpTWq3H1b3WbqxKhSkBw
2990183,2018-06-15,0,GscGQdN5p48OfiNXr4QKsw,"Pack up your stuff & come get your food!

The food is amazing. The staff is amazing. I love this place. I think I found a new regular food spot.

It's basically the stir-fry version of Chipotle. You get to pick a number and start ordering. They offer five different noodle options including zoodles (super great for a healthier/vegetarian option). You travel through the process of picking veggies, protein, and sauce. I would list everything I opted-in for...but I pretty much jam packed my dish with every keto-friendly option I could get.

The cooking process was very quick and efficient. Everyone I had the chance to interact with was extremely pleasant and welcoming. That's not something you see every day and I definitely appreciate it. The staff even checked on us multiple times while we were eating (it's more of a grab and go place so that stood out a lot). 

There are great options aside from stir fry like garlic edamame, pot stickers, even sriracha fries! YUM. 

The great food, clean dining area, and amazing staff surely make StirFry Republic a 5-star experience.",Ih85YhFRDzOnB09yS__94g,2,1,5,KX4FfCBaCIBhACOToT8vNQ
3107605,2018-06-30,0,GscGQdN5p48OfiNXr4QKsw,"Amazing fresh food, if is your first time here they take their time explaining the menu and how to order. The service is fast, food excellent!!!",r04qfRMpullfDtuNdbyIrQ,0,0,5,JXrRz68CQDtDZaOxFcwfqg
3177530,2018-02-04,3,GscGQdN5p48OfiNXr4QKsw,"Absolutely love how you can create your own stirfry! My favorite flavor was the Spicy Korean Chili! Great food, great atmosphere, and great friendly staff! Bathroom entrance says ""Unloading Zone"" lmao",6S3lCi3bln_isy6UO3j0pQ,4,0,5,gjttrGq2uIhKMfDourSv_Q
3246883,2018-06-21,0,GscGQdN5p48OfiNXr4QKsw,"First time here - really really good. I'll be a regular. The Spicy sauce is no joke. Be careful!!!

Everything is super fresh the staff are friendly and fast and the restaurant is clean and new.",2BZCRJCY6bmXM73TPGW_mQ,0,0,5,i7iudhLZpZ6qOqX_4FNftg
3330435,2018-06-26,0,GscGQdN5p48OfiNXr4QKsw,"Amazing family atmosphere with great food. Six different noodles all the veggies you can think of, steak, chicken, pork or shrimp and for two buck more double meat. Can't wait to go back.",91j9PUvn7M79Ck_uwmZqPg,0,0,5,6EsheH6XAoYCt8qd83wLbw
3550928,2018-02-02,0,GscGQdN5p48OfiNXr4QKsw,"Kick ass flavor ! This is a must try! Easy order process, fun atmosphere, and friendly staff! Garlic edamame was on point! Spicy korean wings are super crisp! Not to mention you can create your own pho!! Very inexpensive and great for kids too!",2rdV-TkSLbmQ98YEdyO7dg,2,0,5,SXS7jbfeFFmPkAUaMX3jBQ
3677726,2018-06-09,0,GscGQdN5p48OfiNXr4QKsw,"Stopped here on our way through town. Service was amazing, fun concept, but most of all great food! Tried several different things, they were all good. Housemade ginger ale was SO good. I highly recommend you check this place out.",Ph_8MeF773QeEPcR3LIpMw,0,0,5,_HHIJdSk9AjRGJYv6EF8uw
3698982,2018-06-06,0,GscGQdN5p48OfiNXr4QKsw,"Stirfry Republic has a very friendly and helpful staff. 
However, the stirfry was unlike standard Mongolian experiences. The staff added the amounts of ingredients, not you. The sauces; which are the foundation of the MBBQ, was IMHO not that tasty. 
My Stirfry returned over-cooked, the noodles were mushy and the fiery schezwan was not tasty. It was basically mush in a bowl.",k5DwcO_VZ9zZ9tDynmMQDQ,0,0,2,hJ2QHiUO54a1JUjJNxokLA
3900183,2018-06-13,0,GscGQdN5p48OfiNXr4QKsw,"I can't recommend this place enough!  Great selection of fresh food,  good service, great side dishes, and even awesome desserts. The freshly brewed thai tea was amazing!",qVj7JaSwDgDBkDyxhwBTBQ,0,0,5,rP3k0y6-wMCAIynqdvozLg
4109099,2018-06-26,0,GscGQdN5p48OfiNXr4QKsw,This is our first time here and we thought it was very good.  I got the stir fry with beef and shrimp and teryaki chicken kids meal.  I love getting all the veggies I like.  The kids meal was very filling for a child.  It came out nice and hot and tasted very good.  It did take some time to come out which was strange because there was no one else here.  Maybe they need to work out some kinks because they just opened.  It was a bit pricey but for freshly cooked food its worth it.  I will definitely be back.,XFhyeDMz4MSYuub2hRVOpQ,0,0,4,pVmOsU5YK-tc-xMcTQZcWQ
4269586,2018-06-09,0,GscGQdN5p48OfiNXr4QKsw,I am overjoyed that they have finally opened their doors to us. They are family owned and have a loving welcoming vibe! I've spent years desperately waiting for a Mongolian BBQ spot to come to town that really hits my soul and they have done it. They have great portions and dam good prices! The bowls are good sized and they have a setup some what like a chipotle or café rio. Very clean and sanitary and they take pride in making sure you are satisfied. All the staff are phenomenal! I will definitely be back again and again,N8GkukJHld2Nu-xSz5DlVw,0,0,5,sbCS_KZ3I4C0V8L66cn27Q
4507581,2018-06-14,0,GscGQdN5p48OfiNXr4QKsw,Walked in 20 mins before closing and the whole team was super eager to serve us and let us sample all of their sauces! They gave great recommendations and walked us through the entire menu. The food is absolutely delicious and plentiful.  We will be back! Try them out!,SVOq3IpkLAzLRr8qbem6Eg,0,0,5,H__mgdSqgn-4Pqw5hhDuyA
4631640,2018-06-15,0,GscGQdN5p48OfiNXr4QKsw,"I have a seafood allergy and they were so accommodating! They have a wok in the back to cook everything in away from any seafood on their regular cooking surfaces. 

Everything was super delicious
I had their Signature Sauce, Flat Noodles, Bean Sprouts, Bok Choy, Broccoli, Carrots, Eggs, Edamame, Garlic, Ginger, Green Onions, Water Chestnuts, Zucchini, Beef, and Rice. 
We also tried their wings and their fries. All were delicious!",_1PqAo0m9D0kZXWAAiAjcw,2,0,5,gHzd00RHA0h8Ex7awNM3YA
4941956,2018-06-03,0,GscGQdN5p48OfiNXr4QKsw,"Located in a lot with plenty of parking available. Has a very chic exterior and interior is spacious with tons of seating! Super cool wall art with graffitied words to show where the restrooms are as well as trash area. Quite an interesting concept that you can build your own stirfry! Choose between soup or stirfry with a decent variety of noodles available. Add-ons aren't anything special as it would be what you would expect in a typical stirfry, except you can choose what you want or don't want specifically. Order what you want at ease! Except while ordering I noticed the guy seemed to passive aggressively limit my options as he kept trying to move to the next set of add ons, no biggie though but he also put in green onions into the bowl when I haven't asked for it (yet) but still, he added an ingredient that wasn't requested for. Also ordered a chow mein kids meal for my brother which comes with two sides of veggies--with that being broccoli and carrots. While ordering from the beginning we learned that they were out of carrots. So naturally, I assumed another veggie choice would've been opted for to compensate for the missing side but it was not. Finished product-wise, I thoroughly enjoyed the honey sriracha sauce. There were unsupervised kids kicking a ball around the lobby, whom I'm assuming are the kids of the employees. They weren't being overly obnoxious but I do feel perhaps they should have a closer eye on them as they were touching utensils (placing forks fallen on the table back into the dispenser) and things in the self serve area.",ooTnyvza14szGKWm3zKbAA,0,0,4,CW-GcZ5MK-jYE3k9bj3YHQ
4970336,2018-06-05,0,GscGQdN5p48OfiNXr4QKsw,"UPDATED REVIEW!!!  UPDATES ARE IN CAPS!

Ok, so it's pretty good!  Couple little things will push this review higher. If you're the owner and you see this, I promise, you can earn those extra stars easily. THEY DID!!  The food was tasty. The service was great. The decor is modern and cool. Here's what you need to get those stars up. 

1.  Add fresh garlic, shallots, ginger and herbs. Adds a lot of flavor to an Asian stir fry.  THEY DID THIS!!!  I ADDED CILANTRO AND GARLIC!!!  HUGE FLAVOR IMPROVEMENT!!!

2.  Don't run out of stuff on your second day....or ever. EVERYTHING WAS AVAILABLE!!

3. The grill needs to be hotter to sear the noodles and veggies. The medium heat only makes it all kinda mushy. Cook the protein on the side and add the sauce at the end.  Yummy crunchy stir fry. No mushy noodles. HUGE IMPROVEMENTS!!  DELICIOUS CRUNCH!!  

Besides that, it's a great concept. We will be back to see if it improves!  IT DID!  RECOMMEND HIGHLY!!!",fIM5z8nnpLWWBdGPQ4FNfA,3,1,5,gDYdalJCPwPg6Ugzs3C82Q
5033457,2018-06-17,0,GscGQdN5p48OfiNXr4QKsw,"This is an awesome place where you can customize your own stir fry! Love all the different options of noodles, veggies and sauces! I had a mix of the zoo dle(zucchini noodles) and skinny noodles, various veggies, chicken and their signature sauce. It was so fresh and yummy!!! Will definitely be back to try a different combination!",6cO0d6OoR6pUPlzNYmMStQ,1,0,5,Lhn2m5_OVU9BPXMkN-AzvQ
5078354,2018-07-01,0,GscGQdN5p48OfiNXr4QKsw,Amazing spot. We happened to see the place when we were driving by. How fun. We got to create our own dishes. I enjoyed being able to mix sauces to create a perfect mix. Service was amazing. The fries and dip. Next level. Will be back for sure! So awesome!,yue6u7RgFayN9AkK4e3iMA,0,0,5,pOawAGmXrrqhVxc1MFF3zA
5205424,2018-02-05,1,GscGQdN5p48OfiNXr4QKsw,"If you've been craving good Mongolian BBQ and you like family owned business, eat here now! The staff is full of smiling personable people that genuinly care about creating a personalized experience. We had a few stir frys, Sriracha fries, wings and potstickers. All were served piping hot and tasted great! The price is unbelievable too. Will definitely be telling people about it and coming back soon. Yum!",xOvh1uO89QIad0mWIrzZMQ,1,2,5,QA03h4UhNUQZjvbwuSLZ9Q
5508751,2018-06-13,0,GscGQdN5p48OfiNXr4QKsw,"My dad, who is a total foodie, was raving about this place, but when he took me to lunch we found out it was going to re-open in a few weeks. We went back, this time with a lot of friends, and it totally lived up to my dad's ravings. It's like Cafe Rio but for stir fry, but with more options and lots of veggies. I'm a vegetarian, but I don't like tofu. So instead, they offered to put way more veggies in it- which is so awesome. I usually feel ripped off as a vegetarian when I go to places like this and look for non-meat options. But not here!! They gave so much food, the service was great, and the options are endless. Can't wait to go back to try another sauce!",aQIbgTzn2YN_B18oKeXRdA,0,0,5,VZNj5HX7fDW1DL_LGZmEoA
5533888,2018-02-03,1,GscGQdN5p48OfiNXr4QKsw,Great food! Cool vibe! Glad this place is close to home :) whoever did the artwork in here killed it. Asian mixed with Urban. Dizzzope!,I01R6Jr-aAyfobWWdryYsA,1,0,5,WjccW5TXKn5E45xNRh4Vww
5563513,2018-06-23,0,GscGQdN5p48OfiNXr4QKsw,"Overall we enjoyed this place. The staff was friendly and they definitely explained everything to you if you have never been there yet. The price is affordable for the amount you get, I believe my bowl was $8.99. I got the double beef bowl, stir fry chow noodles as my base. You get to add your own vegetables. As far as flavor, I was able to do a combination of sweet Korean chili along with the fiery schezwan. I would definitely be coming back here again.",0un6HShHnIiIuFbOoKmFtw,0,0,5,uxEV6XZRgEYDS_-HBtMfjw
5566516,2018-06-03,0,GscGQdN5p48OfiNXr4QKsw,"I work at the rehab nearby and have been waiting for them to open so I can try it out. It's comparable to a chipotle for stir-fry type of setting but the food is much better a healthier option, great prices, everyone was extremely friendly and helpful. I will recommend to everyone I know.",bBgbzPKfgb2AA2tvaxHDog,1,1,5,AFHFb8Qqeluiq1JztKjDFA
5793402,2018-05-31,0,GscGQdN5p48OfiNXr4QKsw,"What a wonderful experience! 
So pleasantly surprised to find a lunch spot doing it RIGHT!!! 

From the moment we walked in the door, we felt welcomed and taken care of. We ordered 2 stir fry, easy process through the line and being that it was our first time here, we were thankful for helpful servers. I wound up making a good call on my sauce choice thanks to the guy working behind the counter. 

Our food was beautifully served to our table, very flavorful and perfectly portioned. The best part was that the staff (owners?) each individually came by our table and all other tables as well, to check up on how we liked the food. They were very personable and genuine people. We loved the food! We loved the service! That personal touch will keep us coming back here! 

Thank you Stir Fry Republic for such an awesome lunch! We will let everyone know about this great find. Blessings for all your future success, you clearly deserve it!",-95gDpECFDSjWEL1AIrkAA,2,2,5,D_GjJHpVXLHDxO7-Ks8pcA
5805004,2018-06-21,0,GscGQdN5p48OfiNXr4QKsw,"After a coworker had his for lunch I had to come in and try cause it smelled so good! Super fun to do, everything is diy and you choose what you want. Their fries are super awesome and the mango lassi is to die for!! Will definitely be coming back.",ZGbZ0lqEgNwmNgqpIs4E4A,0,0,5,Ra85SuDiRXibP4HIX2qgIA
