,date,funny,business_id,text,user_id,useful,cool,stars,review_id
580137,2016-10-09,0,z_46RY-L3vcMrH3-wxCp9w,Cool atmosphere.. friendly and attentive wait staff.. detailed and original menu.. we were blown away! Oh and the food is great!.. Freshest sushi in town I will be back! Choo Choo!!!,0l9_MOanEixqmqbq3dAEiA,1,0,5,quo8SaQZKgmhbWD18X6bHQ
656330,2017-04-26,0,z_46RY-L3vcMrH3-wxCp9w,I've eaten at sushi restaurants all over and this is easily one of my favorite if not favorite. The food is so good here. I usually come for lunch and all the employees are so nice and very helpful. Small places like this are the reason sushi became so popular. If you are on this side of town eat here. You won't be disappointed.,zM75n0e9DbHcaEXTPcRaQA,0,0,5,a0awTvqqWtZJFXxn5QAWeA
715269,2017-12-04,0,z_46RY-L3vcMrH3-wxCp9w,"Very good sushi, very good service thank you guys. This is my sushi favorite place in Las Vegas.",KE2HGAsD4gAJRn4TE4pxpg,0,0,5,jYkmKBhQxCCrNZ3XZaECWg
768268,2016-10-11,0,z_46RY-L3vcMrH3-wxCp9w,Choo Choo is the man!!! Top quality sushi with extremely quick service. I will definitely be back.,kY_HBw6dEl65DO8Q2cAoUQ,0,0,5,L3JJDH4YNTXZ7qNkSC2tzA
781342,2017-10-04,2,z_46RY-L3vcMrH3-wxCp9w,"This place charges for edamame. That's already a red flag! I won't be going back to this place because they're obviously so cheap. I ordered a spider roll and that's the first spider roll ever to not look like a ""spider""  they literally used one leg for  the roll. I could barely see the meat. It was 95% rice. Listen to the other reviews saying their rolls are all rice and no real filling. It's true. They can fool people who barely eat Japanese food but they can't fool me! See my picture for proof. It's so funny bc a guy behind me kept raving over and over and it is so obvious he hasn't eaten at a lot of Japanese restaurants otherwise he would've kept his mouth shut. He said this place would make so much money on the west side.. I have tried places on the west side that give free edamame! And they also don't go cheap - their ""spider roll"" looks like a spider!!! Never going back to this place. Lol. See my picture.",HIMNPUUiYW2fv-e-c5W4jQ,0,0,1,ybc3H7sB7HxbkZP_-JsxgA
805828,2017-07-11,0,z_46RY-L3vcMrH3-wxCp9w,I don't come here often but I've been here twice over the last couple of months. I'm impressed and I've been to a few sushi spots in town. When I come here I haven't waited for my food. I was taken care of quickly. Very very friendly vibe walking in. The location is very clean. I ordered Spicy Tuna and Garlic Tuna and I was pleased. I would recommend this place!,fPR9PShdUam2KvvgnTrSNQ,0,0,5,LflYA2F04M15RxNSuAKMvQ
870952,2017-09-06,0,z_46RY-L3vcMrH3-wxCp9w,"It was pretty amazing! I had visited this place once before, when they first opened a couple years back, and was disappointed. However, this second time around was so much better. So far the only sushi place I've found on the east side of Vegas. They have 50% off their special rolls after 3pm, and there's SO MUCH to choose from. I did order the dynamite as an appetizer and was not impressed, but the rolls definitely made up for it.",EeGD1dfNuezPV7I_1fi8ZQ,0,0,4,Sxh89TuRFVcoZ8kpTIl8Hg
922569,2018-01-13,0,z_46RY-L3vcMrH3-wxCp9w,"This is the best AYCE sushi place in vegas.  Great service, even better sushi!! The  Poki bowl kicks butt.  Yum yum",pIawDx_cPCtGtuhSjXzwoQ,0,0,5,_szIK5GWDkmKSlVMEa0Tvw
931542,2016-11-28,2,z_46RY-L3vcMrH3-wxCp9w,This place was absolutely horrible! Service was very slow and the chefs were very unfriendly and rude. The fish was hot and didn't taste well. Would not recommend anyone ever going back there. Worst $30 I ever spent in my entire life! Please close this place down for the best of the communities interest!,GPO0L4ZCVPciy8c69qkZLA,3,0,1,hp72fqQwgwFZQVaFujgnbw
969588,2016-12-09,0,z_46RY-L3vcMrH3-wxCp9w,"The sushi was good, the service was prompt. Pretty friendly. I would definitely go again. I had the all you can eat dinner and was far from disappointed.",Mu3JVQ17-h478lp1cZIFnQ,0,0,5,tYCilrJ6oQJmUTiYL2dlkA
978774,2016-10-25,0,z_46RY-L3vcMrH3-wxCp9w,"Fantastic sushi place right next to Smiths, they just opened so be sure to let friends know, this AYCE is indeed a hero for my hunger, A+, 10/10 recommend! After we had ordered some dishes the chefs made things they thought we'd like and we loved them! We eat a lot of nigiri and sashimi and the quality of the fish was excellent and the pieces well prepared. The Sexy Time roll (crispy rice nigiri sexiness, really) is a favorite, along with any of the super spicy ones and the I Love My Ass roll, a not spicy but sesame and garlic white fish one that was lovely. Good to have another super AYCE and A La Carte sushi place! We'll be back every time we think of sushi, thanks Choo Choo and all the chefs and staff for a beauty time!",Ufp0WfF7AVlgQ99J55Y6Jw,0,0,5,v6QSp2TqbRcmCF6hzhG_oQ
991617,2017-10-15,1,z_46RY-L3vcMrH3-wxCp9w,"Nice neat and cozy little restaurant. I like the layout. The service was very fast and friendly. They have AYCE and you can share the AYCE with a child for a small fee. This is because they don't have a kids menu. 

AYCE is very good value. The rice to fish/seafood ratio is favorable to the customer.Not too much sushi rice paired with the fish/sushi. 

I really like the scallop sushi here. Big chunks of scallops. The quality of the sushi is comparable to all other places. 

They just installed new booths and the place looks really nice. 

This is my favorite sushi restaurant as of today.",HRyFtrmf19GTKEM_kOa2pg,2,1,5,7O9FyT7F_VbksHtbsfrk4Q
998425,2017-04-10,0,z_46RY-L3vcMrH3-wxCp9w,"My co-worker took me to Sushi Hero for lunch on my birthday and boy that was a really good treat! Their lunch combo is a great deal which comes with an appetizer, miso soup and 2 rolls, all for less than $10! I had the spicy tuna roll and an unagi roll. It was fresh and delicious and not overly packed with rice, something I always look for in all sushi places. For an appetizer I had the garlic spicy edamame which was yummy! They have AYCE lunch too but the lunch combo was very filling. I will definitely be coming back here for lunch!",8vT7jj4Los3O0UELAf4B6w,0,0,5,fifNKXI2mqHHWEli47_P_w
1055548,2017-03-30,0,z_46RY-L3vcMrH3-wxCp9w,"This is 100% the best sushi place in town!!
Every time I come into town I must come in and try their all you can eat menu the entire menu is available when you do the all you can eat option. It's unbelievable they even serve you Uni here.",_YRO5dZkpbGbtlDkgP2h2Q,2,0,5,aPYwgTFqLwHQgbwshlQmXA
1062933,2017-01-05,0,z_46RY-L3vcMrH3-wxCp9w,This place is awesome love their poke wrap. a bit pricey though if you take ur family. Lol.. all you can is the best way to go,5r7oPiNj_TgXCww42M17dQ,0,0,5,uiG4aNbRgpgRR2zpds9zpA
1203114,2016-12-28,0,z_46RY-L3vcMrH3-wxCp9w,Amazing!!!! One of the top places in Las Vegas for Sushi. You can bet on it that I'll be returning again and again.  Thanks again everyone at Sushi Hero.,p9LzBhoh2NtUmMjDgMEOIA,0,0,5,vuLvjbVf-VXoSO1sgot6jg
1208837,2017-07-22,0,z_46RY-L3vcMrH3-wxCp9w,"New place for us!!! Excellent sushi, great service, great taste !! We love it   the chef special was amazing!!! The grand canyon is so good!!!",qoIHMa5skurTaprptMnRmw,0,0,5,1-1BU-UoLTOTLfQjnZCDkA
1247606,2016-12-09,0,z_46RY-L3vcMrH3-wxCp9w,"Excellent place. Different from other ayce place i have been. New special rolls to chose from. 

Small place but clean. It is not crowded, food came right in time.  Chef used gloves. Staff and chef friendly. Love the sushi with yuzu sauce. 

Will definitely come back.",jlb8zu0hOuYgcBM4BRSBog,0,0,5,yTjaP4wwWy-c4A-TQoK2oQ
1255350,2017-08-21,0,z_46RY-L3vcMrH3-wxCp9w,"Somewhere between A-OK and ""Yay, I'm a Fan""
Everyone has their favorite AYCE sushi place in town - and I can see why this could become yours. ...but it's not mine.

If you're visiting from out of town and are thinking of stopping by; it's a perfectly reasonable choice, and you'll probably be happy. 

There was nothing bad about my experience here. But there was nothing that made me get all sushi smiley. It was perfectly serviceable sushi - comparable in price and quality to many other places in town. Even the silly names of the rolls are pretty much the same as everywhere else. 

The rolls were fine. Just fine. 
My favorite was when I ordered the ""Candy Cane"" roll - the sushi chef suggested that I eat it with a side of garlic ponzu sauce. It was the best thing that I tried here. 

The nigiri sushi was on the smallish side - but with AYCE, that's okay with me. You can order more if you like, and I'd rather have a bunch of different things. However; I'd have been disappointed if I had ordered these pieces a la carte. 

The place felt clean - but there was really no ambiance to speak of. I wouldn't bring a date here. 

Even though I'm a big guy, I don't eat a ton. Usually it's two rolls, four pieces of nigiri, and a small piece of mochi ice cream for desert. For about the same price of 30-ish dollars, I'd rather choose to go to somewhere like ""I (heart) Sushi"" in Henderson. It's just better and more interesting food. It's not AYCE, and I might eat less for the same amount of money -
 but I'll enjoy it more.",8la7DygWKVkfpDatXztktg,1,1,3,iCRti9MC4bRpW0W4mDdkfg
1295530,2017-10-17,0,z_46RY-L3vcMrH3-wxCp9w,"My favorite sushi place! All their rolls are fantastic, service is quick and kind. A wide variety of appetizers. They also have bento boxes! My favorite appetizer is their baked green mussels and their takoyaki. My boyfriend always gets their yellowtail! He swears by it! This place is a must try!",ptYqEJQwdj_F0V6fOXtblA,0,0,5,Ei6ymHROkV0v1eYC35IilA
1323031,2017-07-08,1,z_46RY-L3vcMrH3-wxCp9w,"Some of the best secret gems are found in the Eastside, esp when it comes to great sushi!! We didn't get the AYCE dinner but what an awesome deal, 50% on their awesome special rolls, even had dessert--we ended up walking out with a $30 bill and fully satisfied (see proof of receipt)! Now where can you get that?  I went by the yelp pics people posted, and it's very true, the 'threesome roll' was really good! Got the 'yumyum lobster roll', side skewer apps are a must! Tempura rolls were made and exactly fried to perfection! Our service was quick, attentive and very accommodating!! Mainly came here out on a whim, saw it didn't have too many reviews, which tells us all of Vegas hasn't discovered this place but yet had enough 5-stars to sway our decision to come here. We'll definitely be coming back!!",oH8VRfBM32i8hfmgliQPmg,2,1,5,c8ocvvqkXoYCiYxkPKRtZQ
1360077,2016-12-12,0,z_46RY-L3vcMrH3-wxCp9w,This place is amazing. Customer service is pretty phenomenal along with the sushi. I would assume the owner is the sushi chef? He is very entertaining and makes sushi into art. I definitely recommend it!,zK5PznEj9uRWYJVnponERw,1,1,5,yEopsqsjhhaTwe7_whT1lQ
1362070,2017-01-10,0,z_46RY-L3vcMrH3-wxCp9w,"The owner is a really cool guy he staff all greet you as you walk in. Don't be shy to order fast and ready when you are! Choo Choo gave us a ""Chef Special"" Roll and they don't use an overwhelming amount of rice. 5 stars for 5 Keys, Friendliness, Speed, Atmosphere, Cleanliness, and of course the SUSHI!
Don't forget to get a stamp card!",kFXrTaNNKJml0Xf-LSy6Ww,0,0,5,Of8yKH1danvkeE2AJp31wg
1423545,2017-01-27,0,z_46RY-L3vcMrH3-wxCp9w,"OH MY GOODNESS GRACIOUS!
Being raised in Vegas I've gone to a million sushi places; and this is absolutely AMAZING, from the THEME, FOOD, The CHEF, and wonderful SERVICE. Our server was very inventive with us, the chef was amazing he was very fun! We got happily greeted as we came in, I will be back again! You're missing out if you don't come to this place! :D",z9cFl_hbpGGgE8EiQeDA7Q,0,0,5,Hp7o3g50avv2CVNQs8aT7w
1475512,2017-12-01,0,z_46RY-L3vcMrH3-wxCp9w,First time here. Came on a recommendation.  Will let you know my results after we are done. So far so good customer service is good. Clean and Grade A from health department too. Customized my order with no fuss. Appreciate that A lot for my dining tonight.,1imRyqi8pSpQeJhNOjFCyw,0,0,4,3RssFaD4hjgXeq0xLDrVLw
1522537,2017-02-07,0,z_46RY-L3vcMrH3-wxCp9w,"I recently moved to Flamingo and Eastern and was a bit sad because I didn't think there would be any good sushi places around. I was shopping at Smith's on Sandhill and saw a sushi place next door. I checked it out on Yelp, and saw great reviews. My boyfriend, a restaurant owner, and I am just plain picky (especially with fish) when it comes to eating out! I told him based on the reviews we need to at least try it and make up our own mind. We stopped in, and then I realized who the chef was!!! Chef Choo Choo!! I used to sit at his sushi bar each week and eat all you can eat at an old place over in my old neighborhood! I was devastated when he left! Thankfully he's now right around the corner again, even though I would have driven across town if I knew! My love said it was the best sushi place he's eaten at in a long time and gave me a pat on the back! It was so delicious like always! Thanks Chef Choo Choo, you're the best! Staff was great as well, always a plus especially coming from the customer service industry myself!",SvN8ob6aGDpxji0IHH2sLg,0,0,5,jymNMJZ7do1FciFS4eLa-g
1542983,2017-11-10,0,z_46RY-L3vcMrH3-wxCp9w,"I was sold at the spicy garlic edamame. I could tell from the appetizer that these chefs care about ingredients. The vampire roll was phenomenal, the I Love My Ass was flavorful and the Threesome Special was great. I can't get over the edamame. The best part was how fast our food was brought out!",GS-9BDva76WHCA1zGKy66A,0,0,5,PoY3UWc3wesjGbnX-yVz7Q
1596394,2016-11-18,0,z_46RY-L3vcMrH3-wxCp9w,So yummy had to go back. Service was fast as it was the 1st time I was here. Only downside is it seems they brought all the dishes to 1 side of the table instead of dispersing them out among the group of us there. Didn't take any photos this time as I was too busy eating. Everything was super fresh. Best uni I've ever had in Vegas. Will be going back again for sure!,uByIGcI5EJeKNGyBtCkWBw,0,0,5,GqioRqlvnIplurKRCFLHNg
1609265,2017-09-02,0,z_46RY-L3vcMrH3-wxCp9w,"Amazing service, delicious sushi. All you can eat for $21.95 yes yes yes. Very creative names too. I would come back when in vegas next.",DprKOAmsrt47UE3_Z5s6Sw,0,0,5,jU8TARg5uTGSb_hU85kJ2A
1645786,2016-09-26,11,z_46RY-L3vcMrH3-wxCp9w,"There's a third Sushi Hero in town- the first two are  high quality spots named after chefs (Sushi Hiroyoshi on the west side and Sushi Hiro in Henderson), while this one is going for a themed, casual AYCE concept. Unfortunately, it doesn't really work.

Their grand opening special (half off rolls) was why I came in, and I suspect responsible in part for the high ratings (along with the overall lack of sushi on this side of town)- I personally found the food extremely average, to the point of mediocre. Sauces were nonexistent or stingy, flavors were plain and lacked punch, fish was not notably fresh. Rolls were small, took a while to come out, and fell apart, even considering we were initially the only customers present. I would not pay their listed ""full price"" for what I received. Maybe I'm in the minority, because they had four tables by the time we left (and most seemed to know the owner) and this is their first review that isnt 5 stars.

Server was efficient and the space has undergone a considerable facelift since the previous owners (Hello Tokyo), but I lost my appetite when I noticed the giant poster of Stalin hanging on the wall. Consider naming your rolls after action figures as a branding move to do something cool and different, and lose the artwork of a guy who massacred millions. Just a thought.",bLbSNkLggFnqwNNzzq-Ijw,22,9,2,i4MbpJkuZazYbsBxvHFDRg
1662839,2018-05-04,0,z_46RY-L3vcMrH3-wxCp9w,"I had lunch here with a coworker as this particular sushi place is centrally located and not too far from our workplace. We ordered a la carte since we weren't too hungry, but we were impressed. The restaurant is very clean, the sushi was good, service was nice, and I love the hero theme. The prices weren't too different from other places. I would definitely return again to try their AYCE in the future. They made an awesome first impression. Also, get the green tea ice cream. So good.",l--K3xQWVqs93iFhAoEYag,1,0,5,RWJSOhnDbsSnBTwih74zpQ
1673938,2018-04-20,0,z_46RY-L3vcMrH3-wxCp9w,Sushi Hero is a great secret hide away. Their fish is always fresh and tasty. Great value for the price of the all you can eat. We love Chu Chu. They will make special request rolls for you that will blow your mind. We keep coming back again and again.,WLOIRxuzqirycsAu9L_1GQ,0,0,5,X_Z892ogxhQzgiNu1KyWjg
1679777,2017-01-08,0,z_46RY-L3vcMrH3-wxCp9w,"Average local sushi spot, with friendly, but cheesy chefs and a few unique options on the menu. Overall - the interior of the restaurant needs improvement and the price is too high for their AYCE as compared to the service, variety and quality of nearby sushi restaurants. I'll probably go back and update this review in a few months. (3 Stars) - updated as service and options continue to improve. Nice to see a local place continue to grow.",-Lcp9BDlDDo7j3aIGJWjYg,1,0,4,DoHCUASn10i915cajiSnRw
1736001,2017-10-19,0,z_46RY-L3vcMrH3-wxCp9w,"Awesome sushi and service! My friend and I sat at the sushi bar and ordered 4 rolls. They were half price due to an evening special and therefore were great value. The sushi chef was very helpful when we needed roll recommendations, I will be returning here for sure!!!",Dto0VDsSLg0ycVKwFylh2Q,0,1,5,rxHmJGTNQszOD2poJ3xOHw
1751208,2017-11-23,0,z_46RY-L3vcMrH3-wxCp9w,Ordered on UberEATS and it's awesome!!! I got two rolls one was the Jackpot. Anyways they gave me free mix poki!!! They're so cute I will be visiting soon!!! Food was awesome tho thank u !,5HbyzzlaVcl4TMCx9ubO_A,0,0,5,7CAe8gGQ5_7bhntEO2NaxA
1762403,2017-07-01,0,z_46RY-L3vcMrH3-wxCp9w,Great place! Love the all you can eat and amazing poke bowls. Excellent customer service and pretty easy to order take out. I've taken my 9 month old here and they were so sweet they gave her some tofu. Overall my favorite sushi place.,dNbEgktKHAJsQaImV62hgQ,1,1,5,5jkuuJIwDe9s3Wf7bMrlsg
1801844,2017-07-23,1,z_46RY-L3vcMrH3-wxCp9w,"Super Sushi!  ^-^  I honestly feel like Sushi Hero has the best All You Can Eat Sushi out in Vegas.  The salmon, hamachi, and unagi were all good.  Not the best quality but its the best quality I've had from an all you can eat establishment.   The rolls also were very tasty.  Another highlight was dessert!  I had the tempura ice cream which was bomb!  Loved it and highly reccomend it.  Sushi Hero is definitely my new go to spot for sushi!",qfOeHPY-eb7WcQIY6Hn85w,5,0,5,Kp7uoSbpeWNbujNvMh6aMQ
1857415,2017-05-03,0,z_46RY-L3vcMrH3-wxCp9w,"One of my favorite  sushi spots. Quality of  fish is great,  fish to rice ratio is impressive. They have a vast variety of choices for ayce. Friendly service. 
Definitely worth the money!",jk1sxuzXRDk62IdywrKJvw,0,0,5,di-c0qdpYO6xCv6e-E631A
1861378,2017-10-10,0,z_46RY-L3vcMrH3-wxCp9w,The Best AYCE Sushi in Vegas. Love this place. Sushi Is fresh and Everyone there is so nice.,PGLXAShD-aLkQl6QB0xh8g,0,0,5,I00BwmkvRKx1bzsbYGyRDw
1873747,2017-01-20,0,z_46RY-L3vcMrH3-wxCp9w,"Really great, fresh and tasty sushi. The sashimi salad dressing was truly fantastic. Will be back.",iRZU5zrsct5Q4bj0hTA5tg,0,0,5,aD373sS3EqkB08TpM6otuA
1891896,2016-10-13,0,z_46RY-L3vcMrH3-wxCp9w,So amazing! Picked a roll and then had the server suggest one and hers was hands down so much better! So clean there and everything tastes so fresh,wPpN4Nzw0W2_22Q6J2SUhQ,1,0,5,kXqx9oaB7jpjhQn0UaDBGA
1927514,2017-01-06,0,z_46RY-L3vcMrH3-wxCp9w,"My husband and I wanted sushi but did not want to go to far ( China Town ) we tried this place and we will definitely come here. sushi was amazing ,service was fun ,fresh food ,let's just say that this place is my number one choice now and I have been to so many sushi places around Las Vegas",5lGh2_gfcasnU3Ku9nIE4Q,0,0,5,SRLdPE-rW2pXJYWNAYvtHA
1955550,2017-04-28,0,z_46RY-L3vcMrH3-wxCp9w,This place is amazing even my 11 year old was grubbing it up. Super and the hamachi mama is to die for,S47fX0Ikp7jr0NGLztZLoQ,0,0,5,2XgwrebjEDA5VA0gPeNKNQ
1958369,2017-05-04,0,z_46RY-L3vcMrH3-wxCp9w,"We had been searching for a good AYCE sushi place on our new side of town. So glad we found sushi hero! Restaurant was clean and the staff was all super friendly. Everything thing we tried was amazing! At some AYCE places they go a little heavy on the rice but, here the fish to rice ratio was perfect! I'm the only vegetarian in my family so sushi can be hard for me to find something but, sushi hero had so many vegetarian options! Plus the tempura ice cream is a must have!! We will definitely be back!",gRbG8PFYJQ_RJPqbmi7lRQ,0,0,5,g0YT3LoOOX1D577t2Q8AHQ
1988831,2017-04-16,0,z_46RY-L3vcMrH3-wxCp9w,"I've been here twice now, once after they first opened and more recently. My first visit was great and I'm happy to say the second visit was even better! I prefer AYCE sushi restaurants and Sushi Hero doesn't disappoint. This place is my go-to from now on. The wait staff is friendly and attentive and the rolls are delicious. Order the sushi nachos, you won't regret it!",1bMk965fGtZkqewtHGkTdA,0,0,5,Ip_Lgi20zqmfGW-UR7Z2Pg
2010156,2017-11-10,0,z_46RY-L3vcMrH3-wxCp9w,"This was my 1st time at this sushi place normally we go to SAKANA but its always a 1hr waiting. I was gonna go eat some PHO but i wanted to give a try to this sushi place. 
PROS: clean, not to busy, nice service, great sushi and salads
CONS: tooooo much rice in the sushi burrito.",CQMTfS-7oOzUmYV8Oy0EHg,0,0,4,gpBC84N2UJEwEuhDINaYOQ
2025504,2018-02-20,0,z_46RY-L3vcMrH3-wxCp9w,"Absolutely love this place for several reasons! 
1 - Creativity! Definitely one of the most creative AYCE sushi menus that I've seen (and I've been to a lot of AYCE sushi places!) The Poke appetizer is bomb! I didn't care for the sauce on the Sushi Nacho, but still so creative! Loved the ""Salmon Tartare"" (it was salmon and crab), as well! And there were so many creative rolls that I want to come back and try, including rice-free rolls and baked rolls. 
2 - Quality! The Tuna Poke appetizer totally blew my mind. Huge chunks of Poke, well seasoned. Yum! Also had some really delicious rolls. There were some where I didn't quite love the seasoning or sauce (example - the Red Rock roll was too sour/lemony), but that is just trial and error. Props to them for the creativity. The quality was there with everything I ordered. 

My only complaint - I wish they let you order your food with paper sheets, like most other AYCE places. Ordering with the waitress can be a little awkward, when you want to stuff your face. Also, she doesn't come over to ask if you want more. But she's friendly when you do order. 

Anyway, will definitely be back here!",n6L1yaKhuuenNdvwwxJxhg,0,1,5,jZOPdnw66FA_9_KQITVBrQ
2030216,2016-11-14,1,z_46RY-L3vcMrH3-wxCp9w,The lunch specials are nice and are filling.  service is good as well.  I would recommend you try this location as it is not a yuppie sushi location.,abNi4mf0ezXa87eQwxvdWw,0,0,4,7L9JAnTwszy1uKYt54BY1Q
2034845,2017-06-30,0,z_46RY-L3vcMrH3-wxCp9w,"I saw this place earlier today . I checked the reviews An all of the ones I read were good An that was enough to try it . Super good food ""Soo"" was very nice . The place is all new an very quiet . I'm glad I found this place , it's close to where I stay when I come to Vegas An I'll defiantly come back.",7AUe1GkXnAqayM8Kx212VQ,0,0,5,hx4BwWZOnqcJ_JXa5QPL9A
2037986,2017-10-30,0,z_46RY-L3vcMrH3-wxCp9w,"Sushi hero's atmosphere is awesome. What I like about this place, is they don't rush you. Most all you can eat places will do their best to have you in and out, and our servers never made us faces because of our large group, they instead said, ""bring it on!"" What makes us feel very comfortable is each time we go, they recommend us a roll, the chef knows my sister and is always welcoming to our family. They even let your sushi digest a bit before coming to your table to take your dessert. There was a promotion, 5 AYCE, 1 free, so keep that in mind! Don't know how long they'll have it. Take your stamp card, each 10 AYCE stamps gets you a free one!",azpEJXSbMAw9bXfSKA_N6g,0,0,5,1Qsj5WSOxTpFLxi4GLnhwg
2063000,2017-10-28,0,z_46RY-L3vcMrH3-wxCp9w,"They have really good nigiri  Karai, karai tuna, salmon, salmon belly (special), unagi, yellowtail were excellent. 

The location is a bit dodgy in the older part of town but the food were great and service was also very good. 

Keep up the good work, Sushi Hero! 

We will come back!!!",maWvpPYNCwEGhGmp8moC_A,1,0,5,gje7NVRXOn4AzIB-WeH0ng
2129139,2016-10-26,0,z_46RY-L3vcMrH3-wxCp9w,"This is an outstanding new sushi joint.  The service was excellent.  Almost too good, like eating at a fancier restaurant.  The lunch special includes 2 rolls, an appetizer, and a soup or salad for only $9.99 or $13.95, classic or special rolls, respectively.  The gyoza had a nice kick and the miso was your standard, good miso.  I had the Caterpillar Roll and the Mistake Roll, both delicious.  For a sweet finish, try the Vanilla Tempura Ice Cream.  The tempura doesn't overpower the ice cream, as it sometimes can, and it's just the right size.  Tell only the right amount if people, because I'd rather have this place all to myself, but stay busy enough to stick around.",VBQZu1KXdzB8zW9wrsWANA,1,1,5,nYjQMIrXfJ9ItJqHl1k0nw
