,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1042999,2018-02-10,0,k0iSRXXqw49yugl8UUpbsw,"I have been ordering Foodie Fit for 2 months now. I decided to do this because I am very busy and do not have time to cook. In addition I suffer from high blood pressure and the frozen meals in the supermarket have a high sodium content. Before I placed my first order I read all the FAQ's, but the one that was most important to me was this question.

Is there sodium in your food? And this is the response they have posted on their website.
Most ingredients naturally have sodium in them. We use minimal sodium in our food and for those dishes that have a little added sodium, we use a small amount of organic Pink Himalayan salt.

Currently on each meal they list the nutritional content, but the one fact they omit is the sodium content. Now folks, why do you think they have omitted that piece of information up to this point? Because many people would NOT buy Foodie Fit if they knew that one meal like the Zucchini Chowmein lean had 1100 grams of sodium, spaghetti squash turkey meatballs lean has 780 grams. That is more sodium than what you would find in the frozen food section of a grocery store. And if you are eating the bulk portion, you are eating that much more sodium.

When I placed my order yesterday I noticed that they had margarita pizza and a chicken bacon pizza as choices. When I sat down to eat the margarita pizza tonight I noticed there was an additional nutritional label on the side of the box and it stated that it had 810 grams of sodium. At that point my blood started boiling. So for the last 2 months I thought I was eating a low sodium diet when in fact I have not been.

I called tonight and asked to speak with a manager, I can't recall the name of the gentleman that got on the phone, but when I explained why I was calling and told him I purchased 7 pizzas that now I am not going to be able eat, his answer was ""Well maam, if just eat a quarter of the pizza you will be well within your sodium limit of the day"" Uhmmm.....is a 1/4 of the pizza suppose to be a meal? That was the dumbest answer I ever heard in my entire life. At that point I told him to have the owner call me.

A couple of minutes later I received a call from Alex one the owners. Alex said if they made their meals with less sodium they would not taste very good and would not sell. Now while that is a true statement you need to be transparent with your consumers and NOT answer the FAQ sodium question the way it is currently answered on their website. He said they have both a doctor and a nutritionist look over the meals and guide them. I have a difficult time believing any doctor is going to agree that 1100 grams of sodium in one meal is a healthy amount.

Alex did refund my credit card for the order I placed which was $264 and offered me a $100 gift card for a future purchase. So that gesture was a step in the right direction. Alex is a very nice guy and genuinely wanted to please me.

For those of you out there that need to watch your sodium intake please make sure you ask Foodie Fit for a list of their meals with the sodium content so you can make sure you know what you are putting in your body.",e0h1czHGXwqsii99OfzmRQ,3,0,2,iaSJjoZht8i2pruBhS3zEA
1192913,2017-08-31,0,k0iSRXXqw49yugl8UUpbsw,Convenience + Gourmet + Healthy = FoodieFit!  The biggest obstacle standing between me and my weight loss goal was having access to healthy great tasting prepared meals.  FoodieFit fixed that for me and I've lost about 25lbs and feel great.,ywyu3aBvNlMM5m-WQKM5Gw,1,0,5,FCtMLMjHErFYPh7MQm1MxQ
1393190,2018-03-13,0,k0iSRXXqw49yugl8UUpbsw,One word WOW.  Food is absolutely delicious.  I can't wait until my next meal.  You guys rock whatever you are doing keep it up.,JoFFcYCgMDibrkowAqqaVA,0,0,5,hVdnItXkV2MSRLnCA52sjQ
1563928,2017-08-07,0,k0iSRXXqw49yugl8UUpbsw,This place has BOMB food.  They have grab and go options if you didn't have the time to order in advance for all of the popular items.  I've never tasted an entree that was anything but tremendous.,8JDWn--QVGDM0j27xTqCPA,0,0,5,0WFH-E39dOlXQoiTqoA50w
1670720,2017-04-22,0,k0iSRXXqw49yugl8UUpbsw,"I have mad respect for those who meal prep every week. Although I am a decent cook, I find it time-consuming to prepare different dishes each day. I'm also a picky eater and absolutely hate eating the same thing everyday. I've also recently started working at a desk job and definitely can feel the effects. I work out but...I. Need. To. Eat. Better.  

Enter Foodie Fit.

Foodie Fit has some of the best reviews for any meal prep service in Vegas and has a few great features:

- NO minimum order required. You can order one meal or fifty (delivery service has a 4 order minimum though).

- Menu has new dishes each week! Did I mention I was picky? I'm looking forward to the new dishes I can try each week. :)

- Best of all, you can place your order the day before and have it ready the next day. No more having to store meals in the fridge for days or weeks and eating old leftovers!

This week I ordered four meals:

- Loco Moco (3/5): Good flavor, but the beef patty was a little tough to cut and chew. This is due to the leanness of the meat, but still satisfies that loco moco craving.

- Turkey Meatballs and Spaghetti Squash (3/5): I felt that the turkey meatballs were lacking something...possibly more seasoning? The marinara sauce was fairly standard as well. The star of this dish is the spaghetti squash, which had a refreshing and subtle nuttiness.

- Al pastor Chicken Tacos (4.5/5): These were BOMB. The chicken was marinated wonderfully and the tortillas were super fresh. The mango salsa was delish but a little too spicy for me. Definitely going to re-order this one!

- Custom meal, 4oz filet mignon steak, green beans, rice (4.5/5): The steak was absolutely delicious, even with minimal seasoning. Great cuts of meat should shine on their own without being drenched in A-1 sauce! Brown rice was cooked well and the green beans had a nice crunch to them. 

All in all, I'm very satisfied with my order and will definitely continue to order from here. Their pick-up location is convenient and saves you $6 if you opt out of delivery. The prices are very reasonable per meal at $8-11. A great option if you're lazy but want to stay on track with your goals (like me)!",EBbWynrvoJxKB2ykgR664A,4,0,5,mvo5PkH1FbVxmdsircrqYQ
1836514,2017-05-18,0,k0iSRXXqw49yugl8UUpbsw,The meals are delicious!!Fresh as guaranteed. I just had the Shrimp Jambalaya and it honestly blew my expectation. I love spicy food and this dish was just right. I thought the portion was not going to satisfy me.... but it did.,2j2IPBvvlr4pWMTWaANHeg,1,0,5,Ja_coFZ4_hwVgQqBQelv6Q
1849141,2017-08-08,0,k0iSRXXqw49yugl8UUpbsw,"I. LOVE. THIS. PLACE. 

I am a very picky eater (I've been compared to a toddler haha) and I haven't came in contact with a meal I didn't like! & every single worker here is SO nice and super helpful.

I didn't even originally get into meal prep for fitness at all. I did it because I work 10-12 hour days and have 2 little kids so it wasn't always ideal for me to pack a lunch every day so I would always end up running out on my lunch break to eat fast food OR I would meal prep my own but by day 3 I was like I'm NOT eating this same meal another day and the food would go to waste. So not only is Foodie Fit super convenient by making my food for me, I also get a completely different meal EVERY SINGLE DAY! It's marvelous. 

The meals come fully cooked all you have to do is reheat and it still taste fresh! I've also purchased too many meals at once before and froze some meals and even after being thawed out and reheated again - STILL tasted fresh. 

I'm super happy they moved closer to my house! I've been telling everyone. This place isn't just for health nuts, gym freaks, or those strictly trying to diet. It literally is for everyone. So happy I found this place. Keep up the great quality, prices and customer service and you have a customer for life!",7mPMWAXaz50pcEYJjGtnAA,0,0,5,AupKGY0qGpG5SESQVF7KWQ
1904220,2018-06-04,0,k0iSRXXqw49yugl8UUpbsw,I'm so in love with this place. This is my go to spot. I love how you can come and pick out your food. The breakfast is even good. Everything I have tired I've liked. And I'm very picky eater. Especially when it comes to health food. I'm so glad I found this place!!!,QLyHXqG6DlaDZlIO8Xg6lA,0,0,5,lHZEtKAiHbxAdT80MBkDqQ
2032425,2017-05-02,18,k0iSRXXqw49yugl8UUpbsw,"I truly wish I started ordering from these guys earlier. Admittedly, I'm not the most hard core person when it comes to fitness, but I am into fitness, so I am fairly conscious about eating properly and eating in a timely manner. The biggest problem is, I don't have time and/or the energy for meal prepping. And when I do, my stuff is always the same over and over again and it gets maddeningly boring. So, Foodie Fit is the perfect solution. They have perfectly portioned meals, so you can eat once every three hours, and there are different plans on whether you are bulking or cutting. They also change their menus frequently so you won't get bored easily. You can purchase meals a la carte or purchase them in packages.The people there can also come up with a custom plan for you based on your needs. They are all into fitness themselves so they know what they are talking about.  If you need more meals, there are other items as well such as breakfast items, snacks and even some drinks. 
They also deliver their meals. The cost is $6 per trip. Or you can come to the store and pick it up yourself. 
Just like with everything else, any fitness regimen requires that you stick with the plan, and not do any in-the-closet cheating. These guys are such a time saver and their prices are very reasonable. I'll be using them a lot in the foreseeable future!",mmUsLiQDb--7BBAxA6wKrA,33,26,5,TKZZmPBkTyx8Pw4SZI3hTA
2093843,2017-12-07,0,k0iSRXXqw49yugl8UUpbsw,"Not only is the customer service here incredible, the food is phenomenal! It makes it so much easier to eat healthy meals when the food tastes great and the people making it are great as well. I'll definitely be going here at least once a week to get a healthy breakfast, lunch, and dinner in.",nWw6S56-5c0BxW0u0jKBpg,0,0,5,-oHO-APIxuh20iqanOMBvw
2134152,2017-08-03,0,k0iSRXXqw49yugl8UUpbsw,"I tried Foodie Fit for the first time and loved loved loved their delicious meals! I went to the walk in location and the staff was friendly and patient answering all my questions. 

The salmon was the BOMB! Totally ordering more, the perfect & quick healthy meal to end my day. 

HUGE shout out to Riley, he was very informative and pleasant to talk to. Riley helped me decide which was the best way to plan my meal deliveries and made sure everything was delivered within my busy time frame. Thank you Riley!!!",8Ncus6f3U3U4luRofVrnrQ,0,0,5,lJm9LL3XTS-x-ibuZDh1MQ
2162566,2017-01-06,0,k0iSRXXqw49yugl8UUpbsw,"Im a tax accountant and broker that rarely sees the day of light during tax season much less able to cook and eat healthy. I've just started with foodie fit and the quality is top notch. On my second day and third lean meal,  so far it has not only curved the hunger and keep me filled with their small lean portion but I feel great after eating their meals. I have so much energy and I love it. No sluggishness and food coma here. Everything is made fresh with healthy ingredients. So not only can you taste the difference but you can feel It. Thank you foodie fit......now if only I could bring the gym to work too",P5nDF-ZTpN_HuJRH09wiFw,0,0,5,6nqFk-brxLRvXd5-emYB0g
2230190,2017-05-29,0,k0iSRXXqw49yugl8UUpbsw,I have tried many of these places in Las Vegas.  This is the best price and quality of food I have had.  There is so much flavor in everything I have had so far. Weight loss has been incredible.  I also love all the sauces they make for everything.  Will keep using them.  I am also a picky eater and they have accommodated me very nicely.  I did get my daughter started with it this week as well. So hopefully she enjoys it as much as I do.   Thanks guys for everything,H3BFP18--3ukzZPtY61Dew,0,0,5,VFHu-5V9aqBCCtHPQAbNGA
2279606,2017-12-18,4,k0iSRXXqw49yugl8UUpbsw,"After months of seeing posts from my Instagram friends I finally made the trip across the valley for Foodie Fit. I picked up 3 meals, 2 lean and one bulk, and 2 Brew Theory peppermint mocha cold brews.

Unfortunately for me, I only got to try two of the meals I bought, because my husband swiped the third out of the fridge - I'll have to put my name on it next time! 

I loved the collaboration they did with Big B's BBQ, the meat was perfect, even reheated, and the slaw was so fresh and light. I also loved the spaghetti squash and meatballs - this was from the bulk side, with 3 meatballs instead of two, like with the lean side option. 

They have a variety of meal options including breakfast, and it's all freshly prepared food. I thought the prices were reasonable, the equivalent of grabbing a fast casual lunch out, and much more convenient.

This is trek for me, but if I loved closer I would definitely stop in here often!",45mRoEbA_IvHIyUHpiABBw,12,6,4,Df-Vh2ZFqkDKNLaJt7CS4Q
2294059,2017-07-24,0,k0iSRXXqw49yugl8UUpbsw,"I recently used Foodie Fit during a work trip and loved it.  I had to stay in LV for a week, and Foodie Fit delivered right to my hotel.  Having these dishes for lunch everyday and going to networking dinners every night still made a difference - lots of energy during the day and didn't feel wonky.  Thanks for helping me stay healthy!",jxqfCRUDojFh22LiQyurnQ,1,0,5,M0kTTTSmbMQyldRUY5tTzA
2295815,2016-09-26,0,k0iSRXXqw49yugl8UUpbsw,Best meal prep in Las Vegas by far! Been ordering for about a month and the menu is constantly changing so I haven't gotten bored yet. This is more than the typical chicken and rice. Food is delicious and healthy. Customer service is always on point and I will continue to order with them.,UyqIbygbIqM4zBiTPxjOeA,0,0,5,UYCgvDM2NLc6fs45RrRKhQ
2309472,2016-04-25,1,k0iSRXXqw49yugl8UUpbsw,"Placed my order 3 days ahead of when I would be in Vegas for a trade show. Ordered 19 meals a day and scheduled delivery for the afternoon. I got text communications telling when and where they would be delivering at my hotel. Everything went off without a hitch, food was great, just wish prices were a tad better for buying 19 meals. Would recommend, will repeat my order next year.",XcHLPkdTMxopAfs_RqcLnw,2,1,5,uPx1dkztrvyd6fUpAYGWow
2395212,2017-08-31,0,k0iSRXXqw49yugl8UUpbsw,"I have been buying Foodie Fit meals for about 2 months now and my wife and I are very happy with the food and convenience.  My wife eats very healthy and she has not complained about my eating whenever I have Foodie Fit.  I order about once every week or week and a half.  I don't ever have to worry about having healthy food options when I get back  from the gym or after I get off of work.  Those times were when I made my worst decisions.  Ordering is super easy, just go to the website and put items in your cart  like Amazon.  I use their delivery service, because I live in Summerlin.  It's a $6.00 flat rate.  They respond with delivery time and the driver will also text you prior to delivery.  If your not home, leave a cooler with ice outside of your door.  I love Foodie Fit, very convenient and most of all very tasty  healthy food.  I've never eaten healthier in my life.",LBxBpPTI9bVlKHo_yWBk_w,0,0,5,1srCOlsVh_k6zYi_yBiujw
2465968,2016-03-23,0,k0iSRXXqw49yugl8UUpbsw,"I love Ninja!!! I have been using them for several months now, and I have had such a positive experience. I have tried several food delivery meal prep companies in Vegas, and Ninja is the best by far.  Bo never says no, and will always accommodate my special requests. The meals always arrive fresh to my home, and the delivery drivers are really nice and always text me when they are on the way. Honestly, I am really very picky about my food and I have loved every meal. The food is full of flavor and doesn't taste like I am eating low calorie, healthy diet type food at all whatsoever. I look forward to every meal. Thank you for making my life easier!",EHJKZ9IF8yK_63I6PO5oMA,0,0,5,jYM8YWi1GQi55lWmk2p70A
2507011,2018-06-09,0,k0iSRXXqw49yugl8UUpbsw,"This place is awesome!!

I love that there is an option to go in and readily grab cooked and prepared boxes of meals, as well as ordering online. The food is so delicious and quality is incredible",7gYMLfv12KnJ4BIECghFug,0,0,5,q_8yUoH5CJ2ngYfQDOtzmg
2532770,2017-02-01,0,k0iSRXXqw49yugl8UUpbsw,Super impressed with Foodie Fit.  Enjoying my second week of items and I think I just found my favorite.  The mac & cheese was so good!  It comes with broccoli and ground turkey.  Might just be ordering that dish for all my meals next week!  Ordering super easy and convenient.  I pick up my meals and they have been ready to go when I get there. Thank you foodie fit you've just got yourself I new customer!,3iZg_2-QO2y0e7lcYx7YEw,2,0,5,d_05DAd2th2Y_XsrYZOjZQ
2560750,2016-10-18,0,k0iSRXXqw49yugl8UUpbsw,I have just got my food few days ago and I have to say it's delicious! Alex is very polite and cooperative. Even responds to my text if I have questions about any meals or snacks. Highly recommend these guys :),Jjfs4Jnsex9I48vRiM8h9Q,0,0,5,DNI5JhMwXEddpQQi3SDjAw
2597108,2018-02-17,0,k0iSRXXqw49yugl8UUpbsw,This place is my new fav!! It's so hard for me to eat healthy with my hectic schedule and foodie fit it my lifesaver.    They change the menu every 2 weeks and they even deliver.  Not to mention its affordable to meal prep with them.  Def recommend them.,ethmTQIejtNt715NYme53g,0,0,5,3JZ--yrlntyfl0-SzRdzsg
2600437,2018-01-21,0,k0iSRXXqw49yugl8UUpbsw,"Staff is super friendly, they deliver and food is great. Love this place recommended to everyone.",VNpqrjVySlU3lodXx6pKyw,0,0,5,NujI66LCGnocGg8IUvzjEg
2701981,2017-08-28,0,k0iSRXXqw49yugl8UUpbsw,OMG this place is phenomenal!!! I have to be one of the most pickiest humans on earth about what I eat and I am uber impressed with foodie fit! I'm a nurse and I work endless hours and don't make time to cook so I wanted to try a meal prep service and I'm so glad I picked this place! I promise you won't be disappointed. Everything I have tried so far has been so tasty! Delivery is fast and the customer service is amazing. I called and spoke with Vanessa I believe and she was super helpful. Thank you so much and I can't wait to order more yummmmy food!,H8yambVkYeVmeY6RDud2qg,0,0,5,joM3B_OE9hnguQCorUrNeg
2748079,2017-08-30,0,k0iSRXXqw49yugl8UUpbsw,There meal prep is impeccable!! tried several different places but they really do it right. Five days a week soon turned into seven days a week no more grocery store for me.,qmgKKthjk8uzWUOquCxvDg,0,0,5,mHqMOuKTS717TCm17-cSwg
2804424,2018-03-10,0,k0iSRXXqw49yugl8UUpbsw,My friend turned me onto these meals... and 5 stars isn't even a high enough rating! I've ordered other meal preps before and the hello fresh style deliveries so much and have hated them all. This food from here tastes so amazing that I crave it! The steak and hummus is so insane amazing!,2hoXobfm4juAh8tCBTh8Ww,1,0,5,8qXxS2eUuYIFQbnjKlD-cg
2851082,2017-03-11,0,k0iSRXXqw49yugl8UUpbsw,"Best menu I have found for the value. I am on week 3 and they have not mixed up any meals and always been on time. Food is high quality as well with great culinary dishes that would probably take you hours to make yourself. Also, another great menu item is the ""custom meal"" in case you want to switch it up. Customer service was very responsive during initial email, I highly recommend this company and I have tried a few around the Vegas area.",46PLccdfPsmKKy-S2h8AmQ,1,0,5,rrIt84xKfKGsFhHKP0XM5w
2939966,2018-02-07,0,k0iSRXXqw49yugl8UUpbsw,The highest quality food and customer service that you can get.  Price and diversity of the meals are important to me and I could not be more happy and thankful to be part of this as a  customer.,_GoNgeokt2-qv_lQmTJmRw,0,0,5,hemdhKZHxp6Cb0nbbByVkg
2996662,2017-07-04,0,k0iSRXXqw49yugl8UUpbsw,I was in Vegas for work and wanted to stay on track with my diet. I contacted Foodie Fit and they were able to make my meals according to my specifications and measurements. Charlie from Foodie Fit was in constant communication with me and answered all my questions. The quality was very good and I was able to stay on track. Highly recommend them!,cQi7B2dbUmuSLA_nduvVYg,0,0,5,46eRfReUCqXjrc6fCWtkdg
3054099,2017-08-30,0,k0iSRXXqw49yugl8UUpbsw,"Making healthy food taste great is no easy task, but Foodie Fit nails it on the head with every dish on the menu! I order meals primarily for my work week lunches and am never disappointed! The quality and freshness of ingredients and the creativity behind taking food you'd wish you could eat every day (like Mac n cheese and egg mcmuffins) and actually making them healthy enough so that you can, has really made my life so much easier! They have convenient delivery options too in case you can't make it in to the store to browse their freshly made items. I highly recommend to anyone looking to keep up with a healthy lifestyle on the go!",YI2hFQRD4LlOoeBGJvs2RA,0,0,5,b164HhF_stR9Ne8dmJT6bQ
3060983,2018-05-14,0,k0iSRXXqw49yugl8UUpbsw,"Shouting these guys out today for the customer service. They made a mistake, admitted it, and offered to fix it right away without me having to make multiple calls or ""i want to speak to your manager"". You can't ask for more than that. Super happy as i like the food and service in general. recommended!!",KVgrZn-MAFs0lP879eyudA,0,0,5,-seIhovRbPFvGwZ0G-jmIg
3088391,2017-05-23,0,k0iSRXXqw49yugl8UUpbsw,"Great health food , great prices and chef bo is on top of his game . Highly recommended you try and they also do deliveries .",9Lu3J0Ljvr8vyj2SFU4MNg,0,0,5,MWlryQAPB896UVbJ2fv1Nw
3180482,2018-01-17,0,k0iSRXXqw49yugl8UUpbsw,The first time I came here I was very impressed that 2 meals I got taste great I love them so I decided to come back to stock up on more meals for the week I bought eight of them the only thing I didn't like was one of the guys offering me to buy other stuff which I was already buying what I wanted I don't like people selling stuff to me when I'm already buying $80 worth of meals and by the way the one he sold me for a discount was horrible .. I honestly would not come back I am trying to get a small business clientele instead of me going to whole foods and pay  corporations money but now I know you sometimes have to do that.. but don't get me wrong there is 2 to 3 meals that I did like everything else didn't really taste as good again him selling me other stuff that he cannot sell kind of turned me off,erQM1caBnCLFzT8v_2uEjA,0,0,2,H_WymFTy3U3oqlkN8ZAHvw
3224061,2017-04-22,0,k0iSRXXqw49yugl8UUpbsw,I've ordered from this company a few times I've tried a competitor but not as good and low priced as Foodie Fit plus fabulous customer service. They work with you if something comes up never let me down. Alwaus have a variety of choices do choose from. Still waiting for  protein balls to come back I  I want to try  them. I'Il continue to order from them.,Bihc6rtzrl9o_RJ_ZEhJMg,0,0,5,LLHhjBvbGUBZOtXgpu3VAA
3254855,2018-04-24,0,k0iSRXXqw49yugl8UUpbsw,"My husband & I love it , we tired one , each  before getting them , the pressed juicery strawberry almond was amazing! I love the fact that it has a label with info of the food . We ended up taking 12 , thanks .",jGDmeWKs6qWwdI-zZwuorA,0,0,5,CPrq8DBRA7Osmuh6DiCDAw
3328919,2018-01-19,1,k0iSRXXqw49yugl8UUpbsw,"Well, I have a ROTD for another popular meal prep location, but I had to branch out. I wanted to give Foodie Fit a try for two reasons: smaller prices and smaller portions. The first thing I liked about Foodie Fit was the ability to decide between Lean or Bulk portions for your meals. Ironically, with my other fave meal prep place, I was having an issue with the portions being too big and was wasting a lot of food. With the ""lean"" option from Foodie Fit, I've found the perfect portion for my 20-minute lunch break. 
I tried four meals my first week: Kung Fit Chicken, Chicken Parmesan, Al Pastor Chicken Bowl, and the Tex Mex Bowl. My favorite was the Kung Fit, by far. I ordered it again for next week. Chicken Parm was good, but the spaghetti squash wasn't shredded quite enough and I had some chunks in there. The Al Pastor and Tex Mex bowls weren't bad, but I opted out of having those for a second time. The meals were lower in price than the other meal prep services, and delivery was only $7. Overall, I'm able to save about $5-10 weekly by using Foodie Fit. Over the course of the month, that's quite a bit and over the course of a year, those savings will really make a big difference. The meals are tasty, the delivery option is awesome and thrifty, and I love the portions. I am a big fan of Foodie Fit and will probably be sticking with them from now on. I hope to see some more meal options added, and maybe I'll try some of the Pressed Juices they carry in the future as well.",vbG9-F7u-WUbY9lfvadIJw,2,1,5,JXT-yLpVvLqiWY7L06GMLw
3331003,2016-03-23,0,k0iSRXXqw49yugl8UUpbsw,"I've been ordering from Ninja fit (formerly Ninja's Nutrition) for about a year now and I can't say enough great things about Bo and the food. He's the 3rd personal meal delivery service I've used, and definitely the best. 

The food is worth getting excited about - it's delicious!! He uses fresh, organic ingredients in all the meals. Everything is portion controlled so I can't pig out, and he tolerates all of my annoying substitutions and requests. There are new items on the menu every couple of weeks, and they're posted on the Ninja social media pages so I always know about new options. 

The best part about the delivery service is I can get the food whenever I need it. With other services, there are set days and times for delivery. If you can't be home at that time, you get no food. With Ninja, delivery is really convenient. 

I've referred several of my friends and now my boyfriend to order from Ninja as well, and everyone loves it. 

Also, another reviewer mentioned that Ninja Fit is unlicensed, which is absolutely incorrect. It took me all of 30 seconds to look up the business license.",w1hvQ8taOfV-EpvdxjjH5A,3,0,5,4scZlWgRRw-_CukuHbtTMg
3385082,2017-10-23,0,k0iSRXXqw49yugl8UUpbsw,"This place is absolutely amazing. I've had about 8 meals with them so far, all different types. I have yet to eat a dish that wasn't delicious. Today, I just had the Steak Bistro and it is absolutely to die for. By far the best yet. My other favorites are the Omega Mac N Cheese and the BBQ Tri-Tip.

You can either order the food on their website and pick up the next day, or you can walk on in and pick up whatever is in their fridges. Be warned that Sunday's are pretty busy as a lot of folks come in to get their lunches for the week. Best bet is to order. When you do, you're literally in and out in under a minute, as they are already bagged and ready to go. 

If location is an issue for you, delivery is only $6 so it's totally worth it, if you live far. 

Can't say any more. Will be coming here from here on out.",O7ojb5NC5XgIPSpTb3hK7Q,0,1,5,KsSS2uY7WZdcq5ZmvPOjIw
