,date,funny,business_id,text,user_id,useful,cool,stars,review_id
747673,2016-09-02,0,aidcfUzZLOjWgwlxfv3UlA,"Can't believe how rude the manager Danielle is. They deliver an order, it's incorrect, I call and I am  pretty much laughed at cause I want my money back. Called back and ask to speak to the owner, conveniently he isn't there, the manager didn't know his last name or what hours he works. All that BS and the food isn't even that good and their customer service is even worse! Danielle really needs to brush up on her people skills or lack there of.",VQ9eWcwfxNKgG6wK6IGnpA,0,1,1,ItYyYQuNomDGt625sNvHkg
786519,2015-09-07,2,aidcfUzZLOjWgwlxfv3UlA,"Horrible. What a mistake. Two pizzas, one pepperoni, one pepperoni, mushroom, black olive. The pepperoni pizza was a greasy, soggy mess. I couldn't lift a single piece out of the box because the crust was wet and greasy. Same with the other. Not cheap either. I picked it up because of the problems others have had with delivery. Bottom line: Steer well clear of this place. Never again.",D1Hi6IdvwOizNfJexqntIA,2,0,1,0gGk6PVQOlivRCEYr0BNGQ
807186,2016-01-01,0,aidcfUzZLOjWgwlxfv3UlA,Tony you pizza cooking magician! I'm new to this area and have tried some other places but I happened upon Tony's because it's New Years and they stay open late. Wow was I surprised! Everything was amazing. My girlfriend and I loved it all. Fried Zucchini is a must. Chicken Alfredo pizza was phenomenal!! Will continue to order from here!! Thanks!!,_VLU02LiYXvqDoWfMuhvYA,2,0,5,KM7gcwoGh1DZTzFiK1Rq3A
816213,2016-12-19,0,aidcfUzZLOjWgwlxfv3UlA,3 stars bc the delivery was on time. But the food wasn't really all that great.we gots meat lovers pizza which didn't have much meat and the pizza was soggy. The wings had no taste. We did like the Gaelic balls tho.,SqVb91WVztauRIdd49Ed3A,0,0,3,GutL4erhl6DrMKd61mHwmA
817097,2017-04-22,0,aidcfUzZLOjWgwlxfv3UlA,"Really rude delivery driver. Complained about his tip, lied about not being allowed in my building, huge attitude. Food took an hour and a half to get here. Figured out later the driver couldn't follow the detailed instructions I left to get to my building. Cold food,  bad service, no refund.",fjeugQhOw7TWj8k4rdhwFg,0,0,1,F3vBkcc0UhgxvTYgtqBXlQ
874028,2016-11-01,0,aidcfUzZLOjWgwlxfv3UlA,After reading the reviews i had to try this place out and i just received my pizza and it was delivered in about 40min when they told me about an hour. the pizza looks great and tastes even better. the girl that took my order was very nice and helpful with the order. the delivery driver was  nice too. will order again.,hRCaWfLLaVjg3oPa7iGKGg,2,1,5,3PiQUCPJ1KmUM-eEf_xzHg
899346,2017-03-19,0,aidcfUzZLOjWgwlxfv3UlA,Delivered via grub hub.  Their lasagna was burnt to a crisp and inedible on at least 25% of the piece in the order. The antipasto salad was good and the garlic bread was yummy. I was very disappointed at the burnt lasagna though. It was for my kids and they couldn't eat much of it because that.,VH_bqLelTJxmu1w28CSktw,0,0,3,DxdlL2mjEBBfBbbJiNeDag
913566,2015-05-30,0,aidcfUzZLOjWgwlxfv3UlA,"This Restrant has such great food 
I vote it Best Italian food in vegas ,
The food atmosphere ,this is a must try
a family owned restrant, the chef Vic 
Is the Best !!!",H7z6hnjwnxyfjOkk0F0VCQ,0,0,5,TxOr9-WhF5WpXSKspCXwsg
970318,2017-07-10,0,aidcfUzZLOjWgwlxfv3UlA,This is the 2nd time I order from them and both time they bring me so da that's not good anymore and it's a little frustrating,ERsWDIAS4SXP2txdcaUKTg,0,0,1,owD0AJvZ8lDFRIwwg3eD7g
1048825,2018-05-05,0,aidcfUzZLOjWgwlxfv3UlA,"Ordered food from here a few times when I was sitting at the bar and was impressed on how the food was, I was expecting your average bar food but it turned out to be way better so the other night I ordered some food from home to try out their delivery service and i got my food in reasonable time, it was hot and of course just as good as when I had it in the restaurant. Not sure why this place got some bad reviews before but try it out yourself and then you be the judge.  Keep up the good work",5-pIzgxpqunNb9rRm3s4Qw,0,0,5,sZcQ9Uy-8cxPkwEapcd6rQ
1073709,2016-05-24,0,aidcfUzZLOjWgwlxfv3UlA,This place is awesomely delicious! We've catered from Tony Bigs several times for our studio events. The pizza and pastas were a BIG hit. If you haven't ordered from them yet.....you're missing out on some good food!!!!,Eoe1INPm_zwN-0ZGXSaOxg,0,0,5,mfwgkjSqKYmBJvdlg6eaOw
1128600,2017-05-12,0,aidcfUzZLOjWgwlxfv3UlA,"Pleasantly surprised. Walked in not knowing what to expect, but once I saw it was inside the same building as DREADFUL Putter's bar/gaming, I became afraid. 

But the service was prompt and friendly. And the meatball sandwich was pretty darn good.  Fries were typical 'seasoned' frozen fries, but were fine. 

If this place wasn't sharing a building with Putter's, it would have some real potential.",p0bFXiCCXzVcrZeNJV4Lrg,0,0,4,IRZrPpIotfP8IsqDOs8YPQ
1228864,2017-09-28,0,aidcfUzZLOjWgwlxfv3UlA,"Quick delivery. Affordable. Decent food but a little soggy, even with the 15 minute delivery unfortunately.",qX0SRZflFDPN8iG-qp0_Sw,0,0,3,TsUPdxDjs2Ug3nS23fsaIA
1267700,2015-10-23,0,aidcfUzZLOjWgwlxfv3UlA,"Absolutely As Good As I could have possibly hoped for! We celebrate our late Dad's Bday with a Traditional/Annual Spaghetti Dinner in his honor (his favorite meal) and without a shadow of a doubt this was my Favorite & Most Delicious year so far & in a rather unassuming location! Thx to Yelp we found this place which we most likely would not even have considered (or even Found, as it is inside of a 'Putters' lounge) I wish I could give them a 6th Star!! Staff was Attentive & Friendly & the Value and Tastes Far surpassed our expectations!",Oi1aVRSZs0ZHyMjJDmWotA,0,0,5,o6ZrKYzzol9f0P86a-nvjQ
1411719,2017-10-27,1,aidcfUzZLOjWgwlxfv3UlA,"The delivery I ordered was TERRIBLE!!!!!! Don't eat here I got a Greek salad and they gave me lettuce, tomato, and onion. What kind of Greek salad is that?!?!?! That's not Greek salad. I ordered baked ziti too which didn't have the meat sauce, ricotta cheese, or the tomato sauce in it. This had to have been some type of cruel joke. It was just pasta with cheese baked on top of it. I called them to tell them about the trash food they had me wait 45 minutes for, they said they would deliver another order in 45 minutes. WHY WOULD I WANT ANOTHER ORDER OF THIS?!?!?! I demanded my $26 back I will never eat any of their food ever again this is unacceptable.",uX8F1pZrFbF-47Q2LOlW8w,1,0,1,Dztp9yKdOorHQP89POCNFg
1419267,2017-01-30,0,aidcfUzZLOjWgwlxfv3UlA,Ordered online for delivery. It was simple and they have 5% off right now. Delivery was fast and the food is fantastic.,cujFbILr8yLL16u-p1MUxw,0,0,5,1CAf_z2lGHUYV5ZUQAW69w
1422714,2017-01-26,0,aidcfUzZLOjWgwlxfv3UlA,This is probably my favorite pizza place due to the fact that they deliver late at night when other places don't. Very good pizza and food as well!,gwslHnLqo2XTIe4vyIwNaw,0,0,5,rQTlFTXPsvhDjcdyg2gSXg
1483849,2016-11-08,0,aidcfUzZLOjWgwlxfv3UlA,"I have ordered from Tony Bigs 3 times in the past 2 weeks via the EatStreet app. The first 2 times the delivery was fast and the food was delicious. Tonight, I ordered delivery for me my wife and a friend. I ordered at 1130pm and requested a delivery at 1am. At 1235 I received a call from the driver advising me that he was outside of my home and that he was trying to get someone to answer for several minutes.   
I advised the driver that no one was home and that was the reason I had requested a 1am delivery time. 

On my way home I called the driver back and was sent to voicemail. I then called the store and was advised the driver had another delivery and would be back by the 1am delivery time. It is now 140am. No delivery. I called the store and they stated they too could not get in touch with the driver. I asked how old my food would be and was told ""it's in a heater bag so it should be fine"". I was also told they would attempt to get in touch with the driver again and someone would call me back. It's been over an hour since the first attempt at delivery so I'm guessing the food is at least an hour and a half old. 

Im disappointed. Still no call. Still no delivery. I really liked this place and suggested this place to several people. Looks like I will have to advise against this place now.

I'm glad I decided to pay cash this time because had I already paid, I'd be pretty pissed!",wHJvL93VKh7hutrXmIlGCQ,1,0,1,3yxWEhDMr9gCqTTHktc5JQ
1499773,2015-08-09,0,aidcfUzZLOjWgwlxfv3UlA,"Was told delivery would happen in 45 minutes. I waited 1 hour and a half, and got nothing. I called and was told the pizza was 15 minutes away.   I canceled my order, and I really wanted to try their pizza. It's too bad.",gVNmQoQvHFM1M3aKRdXsIQ,2,0,1,8GTR39zMKKNPPHfeUyatEQ
1718601,2016-09-05,0,aidcfUzZLOjWgwlxfv3UlA,"Ordered delivery through Eat24. Estimated delivery time was 45-60 minutes. A few moments after ordering, my order showed an extra 15 minutes to be delivered. No big deal. Then 30 minutes past the delivery scheduled time, I called to find where my order was. The restaurant informed me that due to being on the strip, that there may be some traffic The driver should arrive in 10 minutes, and their driver left 15 minutes before me calling the restaurant. About 20 minutes later, I got a call from the driver saying he wasn't allowed to go upstairs, that he was in the lobby waiting for me. I asked him if he was by the east tower elevators of the Luxor, he said yes. So I go downstairs and he is nowhere to be found. I call him back, and he says that he is at concierge, that happens to be where I am standing and he's not there. Then I tell him are you sure you are at the Luxor, the East Tower. And he tells me the Luxor has no east tower according to their concierge desk. Well concierge has long been closed, so I asked the check-in desk, and I asked the bell desk. No one has seen a pizza delivery person, and they all know there is an east tower at the Luxor. Eat 24 tries to repeatedly call the restaurant and the driver at this point, and neither answers the phone. Despite the restaurant still being open for another hour. I waited more than 30 minutes, walked around the hotel to all the entrances, and this pizza delivery was never to be found. I wasted more than two hours of my time, waiting for a pizza, that never showed up. Eat24 claims I'll see a refund in 5 business days. 

Get your delivery elsewhere!",ODuDRTt4LjktzhRgBNHJmg,0,1,1,A2wSPbB6Wb_VAW0y6gXOLA
1763278,2016-11-18,0,aidcfUzZLOjWgwlxfv3UlA,I actually said ewwwwwe after my first bite of lasagne. What was the mystery meat? I'm thinking pork and chicken sausage balls. Gross! At least doctor it up with some spices. Do something! Cheap ingrediants in everything we ordered. Depressing.,mul1Vp7ykqXcdf80b180nQ,0,0,1,QiQbFhiXgeE11ZwTPqs9pQ
1810298,2017-11-12,0,aidcfUzZLOjWgwlxfv3UlA,"This was the worst pizza that I've ever had. It was extremely soggy, probably because their sauce is water with a few tomatoes mixed in. The crust was soft, undercooked, and flavorless. The sauce also lacked flavor. I honestly didn't know it was possible to screw up pizza this bad. I will never order from there again. You're better off with a DiGiorno",kkrt78qTHDuum4Pdnejsfw,0,0,1,yx3zEDnecTlhxmwC2s5kuQ
1839010,2016-09-16,1,aidcfUzZLOjWgwlxfv3UlA,"Wow! Ordered from this location and I must say that the food is fresh and yummy. Didn't try the pizza yet, but the burgers fries, wings and garlic knots are so BOMB! My husband said that the fries reminded him of the Coney Island spots in Detroit so we will be trying the coney dogs next. They are open late, the prices are reasonable and the delivery was quick.",zg5NnLO_Y46RrnHINI33qA,1,2,5,ZWq9evsbIax8MmG4rUHl3A
1896699,2016-07-23,0,aidcfUzZLOjWgwlxfv3UlA,"Bbq chicken pizza was good once we resembled it in the box, is was everywhere, the cheese someone slid off the pizza and even on the top of the box, also couldn't keep the topping on when we actual led tried to start eating it. We also ordered fettuccine Alfredo, I don't know if I have ever tasted such a bland dish, tasted like the sauce was milk or something, I would not recommend getting any pasta dish if all of them are this tasteless. Really disappointed with the fettuccine Alfredo. Kinda expected more from a pizzas AND PASTA place, appreciated the free garlic bread stuff though.",eo6M3TiHoLfYspj7RP_HLQ,0,0,2,MPs0amzoiapNAHxLp9mjbw
1935675,2015-05-28,0,aidcfUzZLOjWgwlxfv3UlA,"Chef Vic is a genius. He made a couple of custom pizzas for me and they both came out wonderfully! My favorite thing on the menu is the grilled cheese, and ofcoarse zepolis! :D",u6qSgr1A6aoDHqsqyy4OsQ,0,0,5,ZB7Ud12XPAElijivIb3A4A
1974742,2017-09-30,0,aidcfUzZLOjWgwlxfv3UlA,Ordered through DoorDash and they only saw the order after 45 minutes. So I had to wait another 30 minutes to make the food. After 1 hr I'm still waiting and there is no way for me to get my money back.,9WiEffSgWX0A1L9janBeIQ,0,0,1,VrFXJg7Q9pR_A8j0N_lfyw
2060405,2016-11-08,0,aidcfUzZLOjWgwlxfv3UlA,"In the neighborhood for business.  Decided to get a chicken parm sandwich for lunch delivered.  Everything was fine until the delivery driver showed up to the office.  It seemed he had no idea how to go over an order from the receipt. After the awkward reading and him telling me I already paid, the worst customer service moment happened.  The driver turns around and walked out and said ""Thanks for the tip"" before I could even get The money out of my pocket.  Guy was a total jerk and didn't even allow me to give him the money I set aside.  Food was great, but the 2 stars are directly for that delivery driver.  Made my 5 star food taste terrible.",wVFzNdq0U4O2RjB912Gwyw,0,0,2,yGHpG6rUKAyOyBr6EPT78Q
2294642,2018-05-05,0,aidcfUzZLOjWgwlxfv3UlA,"I've never been one to write reviews about places I've eaten at but this place won me over so I had to write about it...I stumbled upon this hidden gem one day when I was meeting up with an old colleague and we were both pretty hungry so we decided to give it a try.  The place is inside connected to a bar so it made it convenient for us to grab a couple of drinks also.  The bartender gave us menus and buzzed someone from the restaurant to help us out, so here's where it gets interesting a guy comes out from the kitchen with a chef coat and apron on so I figured he's the cook but then he comes over and takes our order like any other server would then proceeds to go back in to the kitchen and prepare our food and on top of that we see him answering the phones and ringing people up all at the same time so my friend and I were both amazed on how this one guy single handedly did all this, prepared our meal, brought it out to us, which I must say was very delicious and throughout our time there he never skipped a beat when it came to checking up on us and asking us if we were ok or needed anything.  The guy was super friendly and attentive to my friend and I great food, great price and a super star staff member! We will definitely be back again.",DHkv6bnyJupgRfRmOXjICw,0,0,5,WWShWZmvALI2poaSaZRCdw
2384255,2016-07-21,1,aidcfUzZLOjWgwlxfv3UlA,"I ordered from here yesterday the food was okay, but the order was wrong i cant understand how the shit continues to happen  with these restaurants you will see on my receipt i clearly ordered spaghetti an meatballs but they sent spaghetti and sausage,  when i called they argued with me also i ordered an Italian sub oil an vinegar on the side yes they sent the oil an vinegar on the side but also put in on the sandwich, i just dont get it im gonna start putting my yelp reviews on my twitter i have almost 30000 followers im tired of these SOS Slophouses , ( same old shit slop houses  Joe philly's pizza, cafe verdi, sophias, now tony bigs they just throw you garbage an charge you premium prices please look at my photos",sGRO77GbTidOGvsI0eWraQ,2,0,1,dyY5LadavuFkf69I0TEFCA
2386890,2018-05-02,0,aidcfUzZLOjWgwlxfv3UlA,We ordered the x-large meat supreme pizza. It was great. Equal toppings all over the pizza. The crust was great. It was thin but not too thin. The tomato sauce was flavorful. One of the best I've had in a long time. They delivered quickly as well.,Qh6loS7HpDrbnPNC2Je-1Q,0,0,5,4QYWXHs92RJtSzoBQY_aBw
2426000,2015-11-30,0,aidcfUzZLOjWgwlxfv3UlA,This pizza was not good.  I was really disappointed since there was some good reviews. It had such a weird taste. My boyfriend who loves pizza didn't like it either. Such a bummer.,i90Su5Js9Ti5dQ-uZF02iw,1,0,1,_4YRY5ZuI0jYbm00BRCd4g
2541533,2018-04-02,1,aidcfUzZLOjWgwlxfv3UlA,"Over 3 hours of waiting and our food never arrived. Consistently late, over priced, flavorless and greasy and disgusting food. Not worth wasting your evening waiting for the food to arrive and not worth your hard earned money. Last time I had their fettuccine it made me feel like I was going to vomit.",o66iBwIWxfWPypnqfrHVNw,0,0,1,yfXgbPbQKcoK54pAgKsreA
2606823,2017-02-01,0,aidcfUzZLOjWgwlxfv3UlA,"I have ordered from this restaurant several times, but will not be ordering again. Yesterday I ordered thru Grub Hub their pesto pasta, spinach calzone which I asked for extra spinach and a large cheese pizza. Yesterday I was nursing a backache and is why I ordered three items. The cheese pizza was okay it was cut really strangely not the usual triangle slices but it tasted okay.  Later that night I heated up the pasta and it was way too greasy to eat. That dish went straight in the garbage. Today I heated up the spinach calzone. There maybe five leaves of spinach and the rest was yucky onions and tomatoes. It was horrible   I called Grub Hub and complained. They contacted the manager who refused to issue a credit for the lousy food.  Having ordered  their spinach calzone several times I can tell you there were NO ONIONS before. There also no tomatoes either. The manager is a liar saying that the spinach calzone comes with onions.  DO NOT ORDER FROM TONY BIGS.  You will be ripped off. I spent over $60 last night for lousy food.",89r0e7P0NJktpjLLh9WRYw,0,0,1,LwUE0okiOvO65pMdRqEZkQ
2676288,2017-02-25,0,aidcfUzZLOjWgwlxfv3UlA,"I wouldn't order this again.
I could make a better pizza myself at home in a normal oven. It was bacon and cheese....how does one make a bacon and cheese pizza that isn't great? It was just sad.
Mozzarella sticks tasted like fish.
Garlic bites have no texture. Just greasy, super spongey garlic flavored chunks of bread. 
Mac and cheese bites sucked. Even the ones Del Taco used to sell were better.

There's a serious lack of crispiness in any of the food. All of it is squishy. No crunch or crispiness in the Mac and cheese bites or the mozzarella sticks. 
No hard outer shell for the garlic bread.
I feel like this food was made for old people with dentures.",b2L2ct__m_Su3g5aZqYbgQ,0,0,2,FOXT1UjC57qoKUxQL9j-_g
2684019,2015-07-12,0,aidcfUzZLOjWgwlxfv3UlA,"food was good.  delivery person must have had the box tipped as 1/2 of the pizza toppings slid off the pie before I got it.  Wings were good, not a lot of sauce on them, i will ask for extra sauce next time.  overall will use again.",TYCuWBiiilim0O1XOdzndA,0,0,4,hZ-z5w3rzx2tyUORxLr0MA
2693473,2017-02-11,4,aidcfUzZLOjWgwlxfv3UlA,"This is by far the worst establishment I have ever ordered from, I am outraged of the services and the food from this place, the deliver guy was outright rude and demanding, he demanded for a larger tip, he wanted $20 instead of $10. 
Let alone the rude delivery driver, the food was wrong, they put several toppings that I did not want on my pizza and also they forgot napkins and forks and they even forgot to bring out Mac & Cheese balls.
I also called to advise them and they told me they don't care and they will not fix the order nor will they refunded my money, I will never in my life go to this place again and I hope anyone else who wants to eat here does not 
They are very unprofessional and rude and they call you names when they are being proved wrong. 

I have contacted the BBB and grub hub and several other food services and they will do their own investigation. 

Your pizza place is a terrible establishment. 
Your employees are so rude and demanding.",xnoLte-jxIkh6wms_hqESA,10,1,1,13g0mvsm9_JOd46jw2q1Vw
2758469,2016-05-31,0,aidcfUzZLOjWgwlxfv3UlA,"I like this place!! I wasn't expecting it to be a bar/billiard lounge along with an Italian cuisine. I will definitely be coming back to this place to come hang out and shoot some pool. 

Me and my boyfriend were craving pasta and I found this place on Yelp being the closest thing to me at the time. I was kind of skeptical over the reviews but I thought why not give it a try.

I ordered their spaghetti and the pasta/marinara sauce  was made exactly how I wanted. And their garlic bread was super addicting! I can't wait to go back I'm already craving their marinara sauce and meatball... 5 stars for this place!",bCC6nO4PMznShp95Z5psBA,1,1,5,SZFqJKqIskoEUGgbtayk8w
