,date,funny,business_id,text,user_id,useful,cool,stars,review_id
373305,2016-04-16,0,igU-mCXzyn-gmwSzJgeMEQ,"Wow by far one of the best pizzas we had! Smart to make such a cheap deal, everyone ordered their one pie. Love that ingredients were fresh. I felt healthy after eating pizza, where as I usually feel weighed down or lethargic. Super friendly staff which in itself deserves another bonus star! Highly recommended. Will definitely be back!!",44a__98Rl3K_ed3OBVQeCQ,0,0,5,fzxNn-vXExgaEDrsDWwhog
472236,2015-07-14,0,igU-mCXzyn-gmwSzJgeMEQ,"It's, fresh - made to order right in front of you; same style as Chipotle, Cafe Rio, etc., but for pizza.  It's reasonably priced - one size, $7.99, unlimited toppings.  Finally, it's not bad.  It's not gourmet, but it's a decent pizza, especially for the price.  Most importantly, it's not greasy.   

Overall, if you're in the area & want a quick, decent, fresh pizza for under $10.00, I recommend this place.",DfjtztJ01evitFOVx0Pm4w,0,0,4,PzCw9lFm9SfdSzHw3BMXkA
479365,2015-09-06,0,igU-mCXzyn-gmwSzJgeMEQ,"Delicious. I would get a touch less sauce and a bit more cheese next time but the crust is great and he service is spot on. 

Two tips for the owner: teach the guys how to push the sauce out from the center of the pizza so that it is even... And I would love to see Frank's Red Hot Sauce next time I come. Easy fixes. Good joint. Try it tonight.",xfroZRY_A2JNekRkTh4tIA,0,0,5,Zgjhe67r0mP3EWJYWKH5QQ
543802,2015-07-21,0,igU-mCXzyn-gmwSzJgeMEQ,Friendly staff..great tasting and quality pizza..I was very impressed for my first time.  And very clean place to eat,GhfAe1Lt3mnufZrLUMEfEg,0,0,4,p0Qn8E03ejCb-6E9Llaxyg
545772,2015-08-23,0,igU-mCXzyn-gmwSzJgeMEQ,"Great pizza place with very friendly staff.

Reasonably priced with great toppings. Also, they offer 3,4 types of dough. Definitely will be visiting often!",JqKPIlqJ6eWJsNIgDOgoZg,0,0,5,EaCPKK3w9Mape8lEa3xEnw
588064,2015-06-28,0,igU-mCXzyn-gmwSzJgeMEQ,"Outstanding pizza and superb customer service
Highly recommend will come back again. A+++",K8bF0Ad10Gyu0Lp5UukhCQ,1,0,5,DmpB3_g6wpKvAsFiYjaVPQ
594737,2015-10-19,0,igU-mCXzyn-gmwSzJgeMEQ,"Flat out amazing! 
Hard to eat an entire pizza. But it's too good to warm it up later. 
Best place to eat in the SW for sure.",S9MK0J0pPZ5xQtx03P2xtQ,0,0,5,BOkNv0ptr_eToxuoU6HIZQ
609306,2017-01-10,0,igU-mCXzyn-gmwSzJgeMEQ,"We were at this pizza place 3 or 4 times within the last 2 or 3 months.  We love their pizza. The place is clean, friendly staff and it's only 2 minutes away from our house.",TKE_BI51YwP7QoXemB9Xog,0,0,5,TDDCiCc7GqCnBWHP-W_DcA
640428,2015-10-06,0,igU-mCXzyn-gmwSzJgeMEQ,"Great pizza, very fresh ingredients! They also have the best gelato. So fun making your own pizza!",uZjo0zygmOe7MUacUfzUkg,0,0,5,-lutiLgHZ6z9tDDpoqKVIA
693023,2015-08-12,0,igU-mCXzyn-gmwSzJgeMEQ,Staff is incredibly friendly and helpful!  Place is clean and food was AMAZING!!!  We will definitely be back!!,z2Y7uVBaxv9pE5mgkmLHGw,0,0,5,OHS28U9PGmz6MxUsr1MHVA
728443,2015-08-09,0,igU-mCXzyn-gmwSzJgeMEQ,"Delicious!! Wow, we absolutely loved this place! Great price $8 per pizza with unlimited toppings. Very light but filling and our young kids loved it as well. Alfredo sauce with chicken, bacon, mushrooms, craisins (trust me), and avocado- delectable! My hubs had the wings and really liked them. He said they were a good hot, not a wow my mouth is on fire and hurts hot. He licked the bones clean! We will absolutely be regulars",A3l-AiKXgkCyi4t042ziOA,0,0,5,gKWiJcOihjgUpqaGr0GutQ
734211,2017-03-21,0,igU-mCXzyn-gmwSzJgeMEQ,"Great pizza. Super easy process. I recommend putting extra garlic on the pizza. Soooo good. Just moved in down the street, this is now my go to pizza spot.",yezeE9UXUCEcV1nmtq7P_A,0,0,5,CXjz_1x1vV9vQqd0whYHbA
762933,2015-12-30,0,igU-mCXzyn-gmwSzJgeMEQ,"Love this place! The ingredients are always fresh and the service is awesome, kind and courteous.",WvGyLAeL7mp1CkjdPKIAQg,0,0,5,jXU0iZUZcLz6hOF59J6Gig
794625,2016-02-16,1,igU-mCXzyn-gmwSzJgeMEQ,"BY FAR THE BEST PIZZA I'VE EVER HAD. I am definitely a lifetime customer. And I will bring my friends and family here! Unlimited toppings?!?! I'm use to just one! And with that price!! You can't beat it. I went there for lunch today. Best. Decision. Ever. I just wish they were closer to me! I live in old henderson. They're in summerlin!! I'd be going there 3 times a week or more if I could. I call it a healthier pizza version of subway! They have all their ingredients laid out just like the chain ""fresh alternative"" fast food. Plus it's cheaper. My friend and i spit it. I ate my half in 5 minuets or less. And im a slow eatter!!! And i wanted more! THEY HAVE VEGAN CHEESE!!!!!!!!!! I can't stop thinking about that cheese! I get sick off of dairy so I can't really eat cheese. But it was so creamy! So I put, basil pesto, traditional pie, vegan cheese, chicken, mushrooms, Italian sausage, spinach, red onion, tomatoes and I think that's about it. And it was the best pizza I've ever had. I'm very impressed. Very clean. Love how it's a local joint. And not a  chain restaurant. It's a very cute place to go.",oH6hb1Svt_LDVtoInED5iA,1,0,5,sOsqz2rSfaEebn251q2M8g
800557,2016-03-05,0,igU-mCXzyn-gmwSzJgeMEQ,Super good and super friendly!  We go here once a week!!  The pizza is perfect for one or to share.  Unlimited toppings allows you personalize any pizza you want!,lh782etpAmcRuydlI3WXVg,0,0,5,J_xLewr4JIDVXuZxE1AiIw
807062,2015-12-20,0,igU-mCXzyn-gmwSzJgeMEQ,"Awesome, love this place. A better replacement for Custom Built Pizza, which is no longer more.

Flat $7.99 for traditional crust, and pretty much unlimited toppings? Perfect size for individual portion, or enough for leftovers too. A really wide selection of meats and veggies... nitrate free pepperoni is a plus.

The staff is nice and I feel like they take care in making your pizza just how you want it. 

Thankfully I've been in during times where I was the only person ordering, but I could see how during busy times, the line could get backed up and slow. But hey, that's not really their fault.",XYSMRBNxdOOvJCkWyCZUfw,0,0,5,a0yX1uAJux4NKjJjAiAnUg
811982,2015-09-01,0,igU-mCXzyn-gmwSzJgeMEQ,"Great pizza, prices and super friendly staff!             Had a vegan pizza and it was delicious!!!",qVKVwjVQVJkKax-HoU0j3A,1,0,5,npr8SB0WxENpn5eRqHlVpg
812603,2015-10-07,0,igU-mCXzyn-gmwSzJgeMEQ,"I love this place!! Customize your own 12"" pizza... so many topping choices and it's fresh and ready in about 5 mins. Vegan and gluten free options are a huge plus. I also highly recommend the gellato. The staff was helpful and friendly. I was surprised there weren't many people in the place, but it made for a pleasant dinner environment!",EnW1GfkGwP1Te45FGZmc0Q,0,0,5,c4SebqSKiu2LjqTQZhgQEw
850937,2016-03-14,0,igU-mCXzyn-gmwSzJgeMEQ,"We've passed so many times that we just had to try it. Let me tell you, we were not disappointed. Friendly attentive service, good quality ingredients makes for great spot for pizza. I highly recommend it to everyone.",f5YW4alZqxl0U7hk1Oogtg,0,0,5,W4BklkQHc9lUKumua76pPg
870823,2016-05-20,0,igU-mCXzyn-gmwSzJgeMEQ,"First off, let me say pizza is my favorite food. So for me to give a place 5 stars on their pizza it must be really good or I must be really drunk and anything tastes good. It is 1 in the afternoon and I am completely sober. You're not going to find a better deal on pizza. For $7.99 you get unlimited toppings. Any other pizza place, I'd probably pay about $30 for the amount of toppings I got. I got the traditional crust with red sauce. Toppings were house blend cheese, pepperoni, spicy sausage, sriracha chicken, roasted garlic, spinach, mushrooms, olives, and extra cheese on top of all of that. It only takes 3 min to bake and comes out perfect. Good music playing in the background and the restaurant was clean. Staff was friendly and service was quick. I am definitely coming back to try the other crusts and sauces.",SgviM36bnjNDi9Dk0crV9Q,0,0,5,6wrCPW3cpB3vxY3z9W3ubA
873807,2016-04-14,0,igU-mCXzyn-gmwSzJgeMEQ,"I love this place. The pizzas are delicious and i love that its made exactly how i want it, but what i love the most is the service. Every time I walk into this place , i just feel soo welcome and the friendly servers sincerely make my day. A lot of places i go to , servers smile and all, but here is different, i actually feel that they are genuine. Good job!",SkT0QnjaR5Gr3aE7UYx8oA,0,0,5,MDMfbnqvt4vatQWJSJNQPQ
903291,2015-07-07,2,igU-mCXzyn-gmwSzJgeMEQ,"Excellent staff! I was greeted by a very charismatic employee upon entry. The interior decor is inviting with fun artwork throughout the establishment.

My Pizza Kitchen experience began with the gluten-free dough which made for an AMAZING crust!  There's a handful of sauces to choose from, I chose house-made red sauce. It is delicious!  With the option of unlimited toppings, this is a pizzanista's dream come true.  

My toppings went something like this... Red onion, mushroom, roasted pepper, pepperoni, bacon, and avocado. Yes, avocado! 

I was advised to take a seat and in about two minutes, my bespoke pizza was served to my table and ready to embark on my very first Pizza Kitchen dining experience.

It was so good, I decided to order more pizza pies to take to a 4th of July party for all my friends to try. 

Highly recommended for all you pizza enthusiasts a wide.",V_b9aPDbp6lsjSK6hHiWRQ,2,2,5,mBLqkCk6XGQvyNiT_LX8QQ
1095379,2016-01-06,0,igU-mCXzyn-gmwSzJgeMEQ,"Love this place. Great concept, cheap, easy and quick. Service is always very friendly and consistent. Food is like a ""chipotle"" or ""subway"" but for pizzas. Tons of toppings to choose from and you build your own for $8. I'm hooked on the whole wheat crust, spicy marinara sauce, house blend cheese, sriracha chicken, garlic, bell peppers, and spinach. I got it on my first time and I do every time now. Yes-- it's that good.",eMOpOLfR1Zz5tfHUlzMp_w,0,0,5,DvzzrC3JLPPtktiEza3KPA
1123298,2016-11-22,0,igU-mCXzyn-gmwSzJgeMEQ,"I stumbled across them by mistake on grubhub, I was just going to order some appetizers but I saw that they had...vegan toppings for pizza. I was blown away.

Not only do they offer VEGAN PIZZA! Yes! They have vegan cheese (very good tasting by the way), vegan sausage and chicken. They also offer the most delicious gluten free crust I have ever had. Absolutely phenomenal, a very wide selection of toppings. I am beyond surprised that I could find a pizza place that caters to picky eaters such as myself . You guys have just earned a new loyal customer. 

Finally a place that cares about people's food preferences and makes them with excellence. Wish them the best.",GDY-w1OO_nzLfe9AAVzgGA,1,0,5,AJkNej5ZqJT8BiWCRSs0Xw
1127317,2016-02-14,0,igU-mCXzyn-gmwSzJgeMEQ,"I took two of my kids here for lunch after selling Girl Scout cookies. At first we thought it would be the same as Pie Ologie- turns out is WAY better! They have some great toppings, one of my favorites was the roasted garlic. I made a mixed version of several of their sauces together to make a delicious base to my many toppings. The BEST compliment I can give them was from my 12 year old son who is Gluten Intolerant... He said their crust was crispy and delicious, which is a difficult find in pizzas. We can't wait to come back and eat here with the whole family.",75AS0idqWq1nScIQe2TsxQ,0,0,5,eLX9qhwmt-l4KKkQglTj_Q
1141071,2016-07-25,0,igU-mCXzyn-gmwSzJgeMEQ,"Huge bang for your buck. 12"" pizza, unlimited toppings, 7 min cook time and all for under $10. Crust was crispy and there was a wheat crust option. Took in (3) basketball teams and the they pushed over 30 pizzas through the oven in 20 min.",9jgRSgtGymqF69kFzzSRwA,0,0,5,6nXSpJSKJVrSJPnU5-qaIg
1149473,2016-01-11,0,igU-mCXzyn-gmwSzJgeMEQ,"Starting to go down. The Caucasian kid it's not as personable as the usual staff. I had to tell the guy to put a little more pesto sauce after I noticed he tried to stretch it out to the point where I see a lot of white from the crust. The pizza crust is not crispy, especially for thin crust and I tried less toppings this time. It's too bad because the whole concept of this place is good and been my #1 go to spot for some quick food.",1KQi8Ymatd4ySAd4fhSfaw,0,0,3,4pJx3swfH2mZv6qOdB4ogA
1203256,2015-11-23,0,igU-mCXzyn-gmwSzJgeMEQ,"This is an awesome place! I met one of the owners, Kelly, who visited my store. We got to talking and she told me about her place. I said I would check it out and grab dinner at her Pizza Kitchen. Sorry for the 4's, but I tend to love plush dough crust and here its more of a thin crust. Don't get me wrong the pizza is fantastic! And for the price, spectacular. $7.99 unlimited toppings. Where could you go wrong??? And they serve gelato!",WRxOb7K-30FQbhqnxDSsRQ,0,0,4,xX0BGyLH2OHlrygkmKvwWg
1221042,2016-07-20,0,igU-mCXzyn-gmwSzJgeMEQ,"It's mine and my family's first time here and I'm extremely disappointed. We were a little worried pulling up because there was not a single car or person in the restaurant. We walk in and we see in the back that there was a young man sitting on one of the tables in the kitchen and a girl standing with him. He jumps down and says hey to us and we explain that it's our first time here and he just rushes us through the line. I personally go to blaze pizza and they ask if you want a crust and how much sauce you want. I had my pesto packed on and all the way to the end of the crust. 
All of my toppings were stacked on top of each other in the center of my pizza. Same for my family. The staff was very rushy and not very pleasant.

I'm very disappointed that I spent $38 here for pizza I regret getting. I will not recommend.",ke4V5cOQxXCDcEXPUBHaeg,1,0,2,jC0oZbqOas9is5sUF2sN_Q
1246532,2015-10-22,4,igU-mCXzyn-gmwSzJgeMEQ,"Not sure why everyone is popping 5 stars.  You can get a LARGER pizza @ da P-HUT, Papa's & Dom's tastes the same... These pie's are smaller and tastes the same to me... Im just saying really 5 star they dont even have Seafood as an option..... UNI PIZZA is my favorite! YUM'Z !!  I'm just saying they have it in JAPAN aka J-PAN....  I approve this message J K KUHL PIZZA X MAN...",xj_hlbvcwrxBn-S7B_ehfw,2,1,3,aRV0hjt4_BDprDIBTGd6HA
1266032,2015-11-10,0,igU-mCXzyn-gmwSzJgeMEQ,Went here today for the first time and i must say it was delicious and i like that the price is just right. My co-workers and I will definitely be going back!,7pqtUZe6g-vxKQPpRglOwQ,0,0,5,Mx7tigVt1E5T2FBVyZoKCA
1286130,2016-08-04,0,igU-mCXzyn-gmwSzJgeMEQ,"I don't know how they offer such a great product for $7.99 unlimited topping 12"". Seems to go to be good, but it wasn't. Encourage more people to try Pizza Kitchen because I want them to stay in business.",fVcoqtitoSHN39X2Z5u6eA,0,0,5,wf_c0FDZQ6hwR8KJ8WqHjw
1304534,2016-06-28,0,igU-mCXzyn-gmwSzJgeMEQ,"Staff needs more training. No fig for the ""fig and prosciutto""he speciality pizza. So, they offered to sub pesto and not charge for the prosciutto. Nice, however they charged me anyway.  No lids for the cups.....really. Get ready for business!!!!",uXRqarkOxpuDvrQg6lKTIw,0,0,3,YgrvIMa43zUSaxUCWryriQ
1314622,2015-08-15,0,igU-mCXzyn-gmwSzJgeMEQ,"Pretty cool made to order pizza. Everything is fresh and prepared in front of you. Not an original idea, but rare to find in a pizza joint. Decor is too bland; obviously they wanted you to come in and out quickly, hence the short time to get your pizza ready, which is not a bad thing if you are in a hurry. But it feels more like a sandwich place than a pizza place. Staff I dealt with were very friendly.Not the place to expect the best quality pizza, but for the price and speed of preparation, you have to let go of some other qualities I guess. Still, it is a very decent tasting pizza, and thin enough so you don't feel like you are eating too much (but this is also how they save in costs). Atmosphere is not that great; you feel more like in a hospital cafeteria than in an Italian eatery. Overall, I would go again and recommend it but not for best taste pizza in town, more for the speed and price....",N6PAVmnVS24YDjvZgaXkmQ,0,1,3,dNHVTBM9zRGqLGkoAYgGYg
1373533,2015-11-09,0,igU-mCXzyn-gmwSzJgeMEQ,"I had a taste for pizza one night and looked at the offers for competitors in the area, but they all had deals where you had to take two mediums for $7.99 each when all I really wanted was one pizza. I found this place by word of mouth and went after reading reviews.

Was the pizza good...eh, it took care of the taste for pizza. It looked like what pizza should taste like. The crust was pre-made, any number of toppings you could ever want and its all ready in 3 minutes. Would I go back? Probably not. Everything about the place felt sterile as if the concept was cooked up by someone with no imagination for design or a person who thought ""What would pizza look like if it was invented in the Americas by an accountant?"". The format is so cookie cutter it removes all of the joys, culture, history of pizza and smells of Italian food. This place can be a Subway in a hospital, but at least Subway smells like bread and food. This place smelled like nothing. 

The price was great, the service was excellent and the store was clean, but sometimes you can have all that and the food just not deliver. Id hate for this trend of restaurants to catch on and dumb down the palate of Americans.",4vj_0BQeXjCyNB7ESS5mGg,3,0,2,9p5lohIFIfqWu1sSlo2oHg
1439292,2015-08-28,0,igU-mCXzyn-gmwSzJgeMEQ,New favorite lunch spot. The staff is very friendly and the wait is not long at all. I like to try different toppings on my pizza each time. They once forgot to add sundried tomatoes after my pizza was done but it was still delicious.  And it's a $3 up charge for gluten free crust.,xLTO6WDeZIVOnoQRnUonDQ,1,0,5,77NLxrSU_cdci5UYv5rEyg
1448197,2016-01-04,1,igU-mCXzyn-gmwSzJgeMEQ,"I AM OBSESSED WITH THE PIZZA KITCHEN!

Everything is perfect about this place -- the crust, the toppings, the service, the atmosphere, and the price!  

Assembling pizzas in a Subway/Chipotle-esque format and having it prepared for you in less than five minutes has become very trendy recently.  I know that pizzas cooked in woodburning ovens are also very trendy, but my personal preference is to eat pizzas that aren't burnt.  That is where the Pizza Kitchen has perfected their pizza.  The pizza is prepared efficiently and the crust is crispy, without being burnt.  

My personal favorite pizza here is the Hawaiian pizza (I may be biased because I am from Hawaii), but I love the combination of the savory BBQ sauce, sweet pineapples, and salty pulled pork.  The Fig & Prosciutto is also delicious, if you are looking for something a little more unique.

All of the toppings taste extremely fresh, and they offer a few healthy options as well (e.g. wheat crust).  I love how the pizzas are fully customizable, so you can direct them to add more/less based on your preferences.  The restaurant itself is really cute and is a great place to spend time with friends even after enjoying your pizza.  If you have room for dessert, they also serve a selection of gelato!",VjmDfDsK9iogVNuaGIBMvw,1,2,5,Mk96WzpphdU9NvCcc1Uz6g
1457552,2015-08-06,1,igU-mCXzyn-gmwSzJgeMEQ,"I LOVE THIS PLACE!! This place may be new but they got the right stuff!! I love everything about this place, they are the first make your own pizza place that has wings, so kudo's there! Their crust is so good and flavorful, i don't know what they put in their sauce but i could drink the stuff...lol I love how fresh the toppings are and that is one of the secrets to a great pizza is the freshness of the toppings. They have gelato as well to finish off your meal. The place is always clean when we go in to eat, the staff are friendly and greet you when you walk in and thank you for dinning there. I really hope this place stays around for a long time, another bonus is it takes like less than 5 mins to get your food so if you are on lunch this place is where you need to be.",p9c15C0TiryLJKobzwPt1A,2,3,5,ikTfcRB7LmtG9DTLmQmQCQ
1462181,2015-06-28,0,igU-mCXzyn-gmwSzJgeMEQ,"Pizza was Delicious!  Fresh ingredients, great selection to choose from for your sauces and toppings,  customer service was awesome. Nice decor,  great atmosphere. I found out it is locally owned which is a nice change from all the franchise pizza places, and you can taste the difference with the quality of ingredients. 
Will definitiely return!",4TDIYnzB4qfBsmP4RWapZQ,4,1,5,5CKwKDH2eayKygVtOBo2FA
1521213,2016-09-20,0,igU-mCXzyn-gmwSzJgeMEQ,"We've eaten at Pieology, Pizza Rev and here. This is by far one of the best! They are so friendly and the servings are very generous. They have a lot to more choices then Pieology I would definitely recommend The Pizza Kitchen.",IpcNeRNTsrtEzMiBCdchuA,0,0,5,2iTcocxmsEnH1iseHZDfuw
1523725,2015-06-28,1,igU-mCXzyn-gmwSzJgeMEQ,"Super good pizza place!! Wether you want to just relax and dine in and hang out with friends, which is what I did, or are in a rush and just wanna grab a quick bite to eat with your pizza made fresh right in front you in just a few minutes. Custom made to your liking. You have a choice of either white, wheat, or even gluten free dough. Lots of selection of sauces and toppings that not a lot of other pizza places have. I loved that they had kale pesto, which is obviously what I got, but they also had marinara, Alfredo, ranch, buffalo.. And I forget if they had any other ones, they might have. For toppings, again LOTS of choices. From the cheeses, to meats, and veggies, a perfect amount of selection. What I got was the kale pesto sauce, with mozzarella cheese, bacon, sundried tomatoes, spinach, and garlic. The place looks nice and fresh looking too which gives the feel of fresh ingredients about to be used to make your fast but still super good pizza at a great price. I forgot to take a picture, but go in and see for yourself. It's PRETTY good.",IJHFqUUGEEwQ6_X-UIbIsg,1,1,5,O6XI3zRM_MCjue_0-p1vSQ
1584301,2017-12-05,0,igU-mCXzyn-gmwSzJgeMEQ,"Excellent service, very nice & helpful. I love a thin crust & theirs was spot on. Just enough toppings to create a wonderful meal. I ordered the 12"", $9.84 Wow what a great price. Ingredients were fresh & delicious!",V258KQ1Jte5UZ9L2aM6vow,0,0,5,kb97oOP48VmCtQDOH-iroA
1600749,2016-05-07,0,igU-mCXzyn-gmwSzJgeMEQ,This place STILL ROCKS as my favourite Pizza joint in town.  I moved to Henderson a few months ago so I have to drive all the way accross town to get it... and it is absolutely worth the drive!  I figure a closer but lesser Pizza is just not going to happen.  I love this place and will continue to go back... and often!,v9ROb91YpdJNDijbJ-gokg,0,0,5,ccDKOgznL9R_WaBv3VZayA
1692177,2017-05-11,0,igU-mCXzyn-gmwSzJgeMEQ,"Every time I've been into this place, they don't have all of the ingredients to make their own pizzas, which seems like really poor management. 

I went into the Pizza Kitchen on Monday, ordered the Fig & Prosciutto pizza which comes with arugula, and as the pizza was coming out of the oven, they inform me, ""We don't have any arugula, is that ok?""

...no.

No, it's not ok for you to sell me something incorrectly and then after I've paid for it, mention that what I ordered is not the thing which I will receive. 

Nope. Not ok. I need a refund. 

So the guy supposedly gives me a refund, but today I looked at my bank account and the $12.74 charge is still there, with no process of a refund happening. 

Can't make pizza, and taking money from me? 

Never, never, never again, Pizza Kitchen. 

Never.",RMxi0Onb-PfMbLZsuxVFHA,2,0,1,vZmOW9_Lz2HcgH24bey4CA
1707647,2015-07-16,0,igU-mCXzyn-gmwSzJgeMEQ,"I do not review restaurants often, but this place was new, and was so great, that I had to share. I was welcomed right as I walked in, very clean, open space. They have a menu board, but it isn't really necessary. It is almost like a Subway, but for pizza. I chose a wheat dough, which I came to found out, they make in house. An assortment of toppings, I couldn't believe the amount of toppings to choose from. A girl named Samantha was very helpful and very cheerful, made me a Great Pizza! I enjoyed sitting at a table with a big flatscreen TV with football on. Everyone was so friendly, and the food was so amazing, that I will surely return. I hope this was helpful!",iX41fAMScKvrAO0l47PzOw,0,0,5,U8EAN9XSaJ_PUxf2yILatA
1710693,2016-02-10,0,igU-mCXzyn-gmwSzJgeMEQ,"This place provides you with abundant options for your pie! It's practically the subway of pizzas with a far less corporate vibe. From crust, to cheese, sauce, and toppings, you aren't going to find this kind of selection at your run of the mill pizza parlor.
Being vegan, I was elated to see a vegan cheese option and went for it! There is also meat-free chicken and sausage but I think I'll experiment with those some other time.
Also, in my experience, the staff was very friendly, the store was clean and stocked, and they had ample seating for guests wanting to dine in. A+",4Lih7V69TZ1VTNziz8rs9w,0,0,5,UAB-QZzaNLy5T7plqP_DNg
