,date,funny,business_id,text,user_id,useful,cool,stars,review_id
3199329,2015-04-15,1,HqyAd-xCZxnJb3IlHCfL9w,"CHILDHOOD MEMORIES 

Can't really go wrong with flavor wise with an ice cream shop that has lasted so many years & still capable of keeping their flavors tasting the same... at least from however young ago I remeber. 

Just made a quick stop to grab a cake for a co-worker that was leaving us & it was convenient to be able to just open up the freezer & pick out a ready togo ice cream cake. 

Got an OREO COOKIE ice cream & chocolate cake log shaped cake with chocolate glazed over with cherries on top. It was $22.99 which wasn't too bad in my opinion for the size. 

The worker was super sweet & asked if I wanted something written on it but I just didn't have time. 

Only bad thing was that it was VERY stuffy hot feeling in there... you would think to keep the inside cool on a hot day but who knows maybe the ac broke.",x-8ZMKKNycT3782Kqf9loA,1,1,4,wPB9cJXnmH_Zcu15BfkzKQ
3210648,2017-12-06,0,HqyAd-xCZxnJb3IlHCfL9w,"Everyone always has time for ice cream! Good portions, 1 scoop was a good size. I got 2 scoops and was not able the finish my order. So took it home and was still able the enjoy the ice cream the following day. A lot of choices available (but not 99 flavors ). There were like 5 sugar free options I think (not really sure).",0QSHt6jQ3dQAfwNQzP-yyg,0,0,4,G_ODGdKXCmzHRgLym2X88g
3248099,2015-04-10,1,HqyAd-xCZxnJb3IlHCfL9w,"Who doesn't love a little comfort food (aka ice cream) from Baskin robbins!?!

I got a small vanilla soft serve in a cup with rainbow sprinkles. It was very good! The rainbow sprinkles are actually fresh. (I hate it when they are stale and hard... Disgusting!!) But these were perf! Super fresh. 

The parking lot was a little icky and a little seedy (I went around 9pm) so park near the entrance!! It's not very well lit. 

The inside was clean and bright. The employees were relatively nice as well. 

Another small complaint: no public restroom. Sorry but this is really annoying to me!!! If I am a paying customer in a place that serves food and drink I deserve a trip to the restroom.",Xde3UEeqDU281Db-3NAxFA,2,2,4,7SSJiJ-Ipb5HO6XgV3sV1Q
3664914,2016-03-26,2,HqyAd-xCZxnJb3IlHCfL9w,"i hadnt been to a baskin robbins in YEARS... but we happen to see one while on the other side of town tonight n stopped in for a little treat! its not the best part of town, the parking lot is dark and there were a few shady characters hanging out... but we are not easily scared...grew up in these streets so we can adapt real quick ;) ha!! j/k it wasnt that bad... inside we were greeted by two super-friendly, smiling employees... they were pretty busy but never lost their cool... they were pleasant, joking and ON THIER GAME!! if i owned an ice cream shop, these two kids would be my first pick to train all other employees... seriously, we received phenomenal service!!! i didnt catch the guys name, but the girl was named robin.  they both deserve a raise!!! oh ya, the ice cream was good too! xD",xZDovqMdVGNOmjKK83VbUw,2,2,5,whprAF7bql6ED2WPfpMz5g
3951613,2016-08-20,0,HqyAd-xCZxnJb3IlHCfL9w,"The place was clean, people seem very friendly, they seemed very accommodating. They said hello to us the moment we walked in the door. I would give it a 5-star but there was not much selection on sorbet ice cream. I really can't eat dairy products and all they had was one flavor that was dairy free. it was very clean I highly recommend anyone to go there.",uVx5MVAUNhDqr5RUTvEynw,0,0,4,KcHmUKPIwarZTV0gp8jGYg
4406084,2009-09-13,1,HqyAd-xCZxnJb3IlHCfL9w,"Another 1st to Review!

It's Freakin Baskin Robbins people-the original -31 flavors!! Great Ice Cream & Cakes.

E-Club members get a FREE scoop so I tried the NEW sherbert -Triple something with blue raspberry,fruit punch and sour apple!!!

What I got of it -Refreshing and so so good! This is still my favorite ice cream place!!:)",3Vd_ATdvvuVVgn_YCpz8fw,2,3,4,onNDH5pyu8HtEKUeVUqfBA
4571008,2013-05-09,2,HqyAd-xCZxnJb3IlHCfL9w,"As good as it gets when I walk in for DAQ ice and it is free!

My free bday scoop expires this weekend, and I was overjoyed to see BR next to Fukumimi Ramen.  Randal R. was shaking his head at my eagerness to do DAQ ice like others do the dew, but I walked in, found DAQ ice immediately and squealed!  The associate asked me if I was ready and I excitedly affirmed and asked for DAQ ice on a cake cone.  Randal R. says cake cones are for kids, but at least that means I don't feel my old age yet!

I got my scoop, she scanned the barcode on my email coupon, and off we went!  He said I moaned with each lick but that is between me and the Daquiri!",T5KBc5QbwZ-Oj9ApE4vZJA,3,4,5,9jTE6BnfG7bpJRibya7hmg
4578290,2016-08-31,2,HqyAd-xCZxnJb3IlHCfL9w,"So I going to this location to use my free kids scoop coupon because its celebrating my birthday week and the employee Manny said that they can not use the coupon today because it is the 31st and they have some sort of promotion going on today. I told him I said well it is nowhere in the email said I could not specifically use it on this day that I had until today to use the coupon. They continue to refuse to take the coupon and I told him I said well thank you for ruining my birthday and not taking your own coupon. They said well well you could bring it in tomorrow and we'll be able to do it for you and I said no the coupon expires today and they go, oh. Last year they wouldn't take their coupon either. Not this specific location but another location on Jones and Spring Mountain. So another words they pick and choose what day and what location they will take the coupons? By the way it's pretty jacked up and I don't think... I'm just not going to go to them anymore, free or not.",8Fr2Jx2vTTo7e0mUb02g0A,0,0,1,GJHMab6Wt4Eu4ADVusOPOw
4629616,2016-04-13,0,HqyAd-xCZxnJb3IlHCfL9w,"This Baskin Robbins has the best ice cream you could possibly get! It tastes great and the service is always with a smile! On top of that, the store is so clean! I'd highly recommend that you get the Oreo ice cream or the cheesecake! So delicious!",7nA9P6EukhTwZi67JB-UTg,3,0,5,Lx4VAQuimxrtJMLnSo1Qbw
4690510,2015-05-20,0,HqyAd-xCZxnJb3IlHCfL9w,"Best Baskin- Robbins I've ever been to anywhere in the valley! Best customer service and interactions from Paul! Genuine and kind, we will come back to this location again. Got my favorite flavor, baseball nut and tried a new flavor, lunar cheesecake. Both delicious, but the highlight of the visit was Paul",nSZA9lEfoYF0QRxSzbNEzw,0,0,5,fFLlVto6Mo3F0MdOmPQqLg
4691366,2016-02-19,0,HqyAd-xCZxnJb3IlHCfL9w,"This is a little late but I came here New Years Eve.  Thankfully, no one was there!  That was surprising to me though because that day Baskin Robbins were having a deal on sundaes, it was like a dollar each or something- so naturally, I thought it would be hella busy.  But nope! Everyone was probably whisked away in some drunken haze at their NYE parties.  I got to enjoy my sundae peacefully (& sober).  The people working that night were laid back and very nice.  Props to them for working a slow night on NYE.",EfnzVzqWJUVEv8ft3fW2sQ,1,0,4,trhO2UyORrFm5pK9S2Ro7w
4728101,2015-09-05,0,HqyAd-xCZxnJb3IlHCfL9w,"I visited this Baskin Robbins tonight with my sister to each grab a cone of delicious ice cream. The parking lot is very dark and hard to navigate; also, it seems to be a pretty popular place for teenagers and interesting characters to hang out. However, the inside is cool and well lit. I was immediately greeted by two employees (both of which said hello and offered me samples). There are many delicious ice cream flavors, but I chose the Jamocha Fudge Almond. In my personal opinion, there were too many almonds in the ice cream but I know that wouldn't be a problem for most guests! The employee rang us up quickly, presented our receipt, and wished us a good day.",sjl8z9XTo0cQGnUedkzIPQ,0,0,4,dPx6cb_E1nUQCWl61EycOQ
5084104,2015-02-17,3,HqyAd-xCZxnJb3IlHCfL9w,"I'm just a fat kid that love ice cream, so my review may be a little biased, but this place is the SHIZ! 
They have a vast selection of flavors to choose from, including some non-dairy options. They circulate out the flavors a lot, most of the time you could come back the next day and there will be a whole array of other flavors to be offered. Along with their handmade sundaes and shakes, there's also pints of your favorite ice cream you can take to go, or get yourself an ice cream cake. 

For two birthdays in a row for my boyfriend, this place has saved my ass when other ice cream shops have failed me with cakes. This location in particular helped me out this past July in quickly personalizing a cake for me (cute ninja turtle drawings and all) and really putting effort in helping me out while other places just shrug their shoulders at an order they had 2 weeks to not screw up on(but did).

The staff is always friendly here, most of the time there is only one person working, so if you see a group of people inside, it might be a bit of a wait.",4N-HU_T32hLENLntsNKNBg,3,2,5,IaQHj4sOKLh_iv5HG-F1cg
5152445,2011-08-05,0,HqyAd-xCZxnJb3IlHCfL9w,"Came here on a rainy day so it wasn't exactly triple digits yet.. so I couldn't come up for a reason for dropping by Baskin Robbin, LoL.. but I had the cravings I went anyway.. 

Wasn't the busy when I arrived and the workers greeted and assisted me immediately but it was hard to make up my mind.. Why do they have to have so many flavors.. why.. ; )

I got a 2 scoop Sunday with the works.. forgot the names.. something with chocolate/peanut butter and something else that was chocolaty !! can't go wrong with chocolate in my book.

When I was done they even offered to clean up.. the person I was with wasn't so clean with their ice cream. How considerate !! 5 stars !!",RaxvjWF2cQEHrcYFhuDX_A,0,0,5,LrrT1uQR96-qgc9mN7WKHA
5416408,2011-11-27,0,HqyAd-xCZxnJb3IlHCfL9w,"Ice cream shop, always refreshing and the flavors rotate so you don't' get bored.  I enjoy just plano two scoops in a cup, but my husband always gets a Sunday of his making with fruit and nuts and whip cream.  I thought I had the sweet tooth!  This store is always quiet, quick with service and staff is friendly.",FIk4lQQu1eTe2EpzQ4xhBA,0,0,4,kFqjK1nyh0Eayvz-KKR9NA
5911774,2014-08-13,1,HqyAd-xCZxnJb3IlHCfL9w,This review is strictly for service! Greeted with smiles and hellos right when we walked through the door. It was pretty busy but they got to us right away. Paul was the guy who helped us. He's very friendly and talkative! Definitely made the experience at a normal Baskin Robbins better than usual! He accepted our coupon and was more than happy to serve us. We got a bunch of yummy samples and he was true to his word! Got offered a free waffle cone because we got double scoops!! Just wanted to yelp about my pleasant experience. Oh and I got the mocha and chocolate! Super basic but super rich and yummy!,wxQCLMnuVYbdtmQCc2ryZg,2,1,5,zXwsfdMnWuqzlbLhadeXRg
5959345,2012-12-17,2,HqyAd-xCZxnJb3IlHCfL9w,"I can't resist me some daiquiri ice. Love the stuff and it's one of the only reasons you'll ever find me in a Baskin Robbins. 

We came here for a sweet after our extra savory and delicious meal at Fukumimi. The service was pretty friendly and they keep the shop pretty clean. That's key for me.",UYcmGbelzRa0Q6JqzLoguw,3,5,4,qZBHLuSLd8aiTKiw6ItIfA
5991983,2018-05-21,0,HqyAd-xCZxnJb3IlHCfL9w,"Baskin-Robbins is just perfect. I'm in love with ice cream, so maybe I could be biased. The staff is excellent and asking by phone is a great experience. 

The store is always clean, fresh and everyone has a friendly smile. 

It is a great place to go with children, especially with the deals on Tuesdays for more savings. It is a place that always has new flavors of ice cream and milkshakes. The birthday cakes are perfectly great for any occasion. I might have to get one for my birthday too!",lqrfzgZUKl0dXt6HAim2kQ,0,0,5,85nNPC6Iv7Ycaxej0O9y8w
