,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1340180,2015-06-22,1,Yr_w9lakJrKMyEG_hI6zbA,Stopped in here for some food before heading to the airport for my flight home to east coast. Had the special 2 slices and a drink 4.95 and yes it was great pizza,47p98CA-ktbsoBE2pMI78Q,1,1,5,d0LMqFzpSWtYkFuDQYTmfA
1343553,2014-11-23,0,Yr_w9lakJrKMyEG_hI6zbA,"I walked out of fresh and easy and I thought I'd give fat Moe's  a shot. I ordered a pineapple and chicken pizza. Delicious, never had breaded chicken on pizza before. Different taste, I will definitely return.",vEKIQkp25mspJJfQptffVw,0,0,5,Gu-6BIYx8HFGO8TntgzWdQ
1440525,2018-05-20,0,Yr_w9lakJrKMyEG_hI6zbA,"Best customer service in Las Vegas, extremely polite. The food was outstanding, we ordered the philly burger and a double bacon cheese burger. Plenty of food for a great price. Definitely will return!",kXzWk1nPHuGienDH2xTNRg,0,0,4,RXtNunUWRGR_7yM6EJyRJw
1455428,2011-05-19,2,Yr_w9lakJrKMyEG_hI6zbA,Only reason they didn't get two stars was because the guys working there were super cute. I had a slice if pepperoni pizza and it definitely was the greasiest slice of pizza ever. Besides the grease it was just ok. The service was great and fast. This place is convenient if your waiting at the nailshop like I was...,oIAeUmkMn0yXNqaKcMvarg,0,0,3,ujDFNLjklcpkxLm8hRGxOQ
1469995,2015-08-07,0,Yr_w9lakJrKMyEG_hI6zbA,Ordered from here just awhile ago as I was craving pizza for dinner and I saw some of the reviews about this place and about how good the wings and pizza are and I thought I'd give this place a shot today from the time I called in for the order there was kind of a miscommunication about what area to deliver the pizza at as they weren't sure about the address I gave them but it got fixed when I explained it to them. Also found out the most of the prices on the menu went up so they really need to update there menu so people who are new to ordering from a place like me will know and there regular customers will know also they told me it would be a 15 dollar delivery charge with my order which I think was ridiculous and highway robbery but companies will find away to get more money out of you one way or another. Now onto the food the driver delivers my food I pay him expect the change back and he's not sure what to give me back I think he knew just didn't want to come out of his pocket to give me the exact change but whatever I get my food pizza is really delicious probably not as good as some of the mom and pop pizza places I went to but for the quality you get it's good. The chicken wings were good a few wings were overcooked more then others but it was still good would love to try there fries but I might order them the next time I order from here overall with some of the positives and negatives I mentioned this place is not that bad and it might be better then some of the other different pizza places that I didn't have much of a good experience if they didn't charge as much as they did for the delivery charge this place and if some of the wings weren't overcooked and the other problem I mentioned with the delivery driver this place would easily get 5 stars from me but overall I see myself checking this place out again when I get a chance.,Unhr6Ut9xQowzzohevNdxg,0,0,4,7ZQcMOuRqqNskWeu8PUj2w
1497009,2017-12-09,1,Yr_w9lakJrKMyEG_hI6zbA,"Awful food. Pretty sure it was frozen pizza. Fingers were disgusting ..drenched in sauce and odd seasonings that tasted horrible. Special was 2 slices and drink and gave options for toppings but can really only get cheese.  False advertising. Last but not least did not get my drink that was part of the ""2 slice and drink special"" Would never go back and would give zero stars if possible. Waste of money.",ZXhPWBvHdvOhqslICUQPjQ,1,0,1,QL-G6-OBGPP6RkzGRzWszw
1550969,2014-10-23,3,Yr_w9lakJrKMyEG_hI6zbA,"Driving by I noticed a sign that said ""under new management"" so normally to me this means they are new and improved, so I stopped in to order some dinner to go.

I decided on the Gyro special they have for $5.95 which includes a Lamb and Beef Gyro, French Fries, and a drink.  So the pricing is very reasonable.  The Gyro was decent and fries were delicious and both a good size portion.

They serve a variety of food options, like pizza, burgers and wings.  The pizza actually looked really good and I saw the dough being hand stretched and tossed and you can purchase a one toping pie for 6.99  I hear the wings are awesome, so I will need to return to try these next time. 

The owner tries to be nice and accommodating and the place is nice and clean.  The place sat pretty empty while I was there with mainly takeout orders being fulfilled.  Overall this was an okay find and will definitely update my review on my next visit when I will attempt to try their wings!",lT49-Xggq_VAB2E9dce0yA,6,6,3,zFNUed1Gq4Nf6lByqhIQfw
1558540,2017-09-09,0,Yr_w9lakJrKMyEG_hI6zbA,First time trying this place. Nice hole in the wall. The man at the cashier was so nice from his greeting to checking on how the food was before he walked out the door. Prices were good. Food was served quick. It's located in a shopping center so there is plenty of parking. It's a hot day today so only feedback I would have is maybe adjust the AC or add some extra big fans in there. I don't mind coming back and trying some of the other food on the menu.,MnVaArj3-FlmpFzAqaEV8Q,0,0,4,gTEnNk4sc11snymcWqPKMg
1575709,2017-05-14,0,Yr_w9lakJrKMyEG_hI6zbA,We got here by accident since we were looking for a Wells Fargo ATM. The guy at from counter was really nice and patient since I couldn't decide what I wanted. Everything looks so good!,FXB9CtInMisA1cET-Mhg5Q,0,0,5,KbZ_UEYJwHoYMeGp9fuPPQ
1615625,2018-01-28,0,Yr_w9lakJrKMyEG_hI6zbA,I ordered slice of pizza that was not fresh so I asked him to make me whole fresh pizza with a drink so he sold me a fountain and when I was going to get a fountain drink they were out of every thing accept lemonade I told him there is no coke he goes take a can from fridge and I did and pour in my cup it wasn't  even half way I asked him to give me another one he told me there is no more i told him then give a small so I can fill he said that's more so he can't give it to me. It was so upsetting I paid $2 for a cup of drink where there was no fountain or can and he can't give small. They should shut down the business if they can't provide that.,bkNtzrIqL1uOtQeY908eZA,1,0,1,ZIOEGKUuIMNirPAhbeI9EQ
1636561,2016-10-03,0,Yr_w9lakJrKMyEG_hI6zbA,"I love this restaurant! I eat here a few times a month. I always order the Philly Cheesesteaks. They're the best I've ever had! They have good pizza, fries and wings as well. Everything I've ordered has been delicious, the prices are good, it's delivered on time and the service is great.",6LIYm-2ky22qf-JGDR19bQ,1,0,5,79q27XHCJFGQ-XmDl5cCFw
1669557,2016-09-15,0,Yr_w9lakJrKMyEG_hI6zbA,"Im close to this place, it has many options to choose from. Pizza, wings, phillies, gyro's etc. I've tried all the stuff I've mentioned, never let me down. They're prices are very good around $9 on average plate.",maAhT0Ems4estSfcgbdF_g,0,0,5,ujTeuGO3w8JoaHM3MhVDmg
1677103,2015-06-16,0,Yr_w9lakJrKMyEG_hI6zbA,First time in this place and I have lived in this area of town for a little over a year. I am so happy my boyfriend and I stumbled upon this place :) I love their mild flavored wings! It beats any other place it town! Definitely will see me here again :),jGc6HEUiQ8FfCSoF3slYeg,0,0,4,r66ZKDbGHkig20LrzD1VzQ
1718183,2017-07-01,1,Yr_w9lakJrKMyEG_hI6zbA,This place was shitty years ago. I had to work late so the wife wanted pizza and wings... GARBAGE. THIS SHIT IS GARBAGE.  Now Angelinas dont sound so bad.,a3op0FXGQOSmxUAQdAyEvg,0,0,1,wuTqt0YLo--1RaaDRutyiQ
1732989,2014-10-17,0,Yr_w9lakJrKMyEG_hI6zbA,Been ordering from here almost every Thursday & It's because the chicken wings are delish!!! After a while the old man is nice. I love fat moes!!!!,Zrv3aFq3hNealDgUoitkfA,1,1,5,_cbqacwOzNd2YYJuuAwyAg
1801904,2011-04-10,0,Yr_w9lakJrKMyEG_hI6zbA,"Uhh not everything at Fat Moe's is too be believed. Granted, the cheesesteak is decent using Cheese Wiz, but all hell broke loose upon ordering the lasagna. It tasted frozen or canned and after contacting employee to complain, it turns out they are serving frozen lasagna and who knows what other crap they are dishing out in the back. Nothing can overcome some place charging me $8 for stouffer's frozen lasagna. A bunch of scammers as usual.",ELcQDlf69kb-ihJfxZyL0A,3,0,1,8BvQoYRZ4I49RDZjJFBLLA
1823321,2014-12-30,0,Yr_w9lakJrKMyEG_hI6zbA,"They have fast and friendly service, but I was disappointed with the pizza, after the guy on the phone indicated it was so great.",vxtUkIpzjN7xjOao33ilZg,0,0,2,BtnLCaUeqxYsK8ivA9Dmow
1862039,2016-12-28,0,Yr_w9lakJrKMyEG_hI6zbA,"Very disappointed. I've been here a few times and I try my best to keep trying it and maybe it will be better but today it was horrible once again. I gave them a few chances but I'm going to stop coming. First the lesbian chick seems like she hates being there because of her shitty attitude, but it's funny because I tipped and her whole attitude changed. My husband decide to get chicken fingers and they're burnt and very small, I decided to get the fettuccine, with a salad and two little pieces of garlic bread. The fettuccine smelt horrible and I threw it up and have a real bad stomach ache. Very disappointed and never going back. Please beware Smh",-kXDwOWSubOTNG7ZXdLM7w,0,0,1,GByGxgRJgFIOXpDCOuMDBg
1882711,2016-02-10,0,Yr_w9lakJrKMyEG_hI6zbA,"it was national pizza day and i refused to go to  pizza hut or dominos or any other pizza chain, so i busted out the yelp app and typed 'pizza'. Fat Moes came up, saw some people praising the wings so i ordered on the website.

super glad i did, the pizza was above average. crust was crispy yet chewy and thin but not thick, trust me it will not disappoint. 

as for the wings... they do it damn right!  crispy outs juicy ins but not undercooked.  just right.  and their ranch is everything.  thanks FAT MOES! you've got my loyalty.  will definitely be back.",wLc6l8v7O9hXjrDi3Q7tyw,2,1,5,41vqAZyRHUAKMORCqplN-A
1907861,2012-10-28,0,Yr_w9lakJrKMyEG_hI6zbA,"we order pizza here A LOT!  it is the only thing we have tried and it is great.  i have tried many pizza places in town and this is one of the better ones.  the prices are great as well.  they do, however, have pretty bad delivery service so it's best to just go pick it up :)",Oln1_DSwgmd2AuQRkU-0Yw,1,0,4,ApT3fgkOvwg7cOWifPzbwQ
1927408,2016-04-10,0,Yr_w9lakJrKMyEG_hI6zbA,"My grandkids were visiting and we didn't feel like leaving the house so we decided to order from Fat Moe's because we had a flyer. We had never ordered from there before. It was fabulous! The portions are so filling and the food was fresh and hot! We had the ravioli and beef, the chef salad, and the chicken fingers/fries dinner. The ravioli came with a side salad. We have leftovers for tomorrow and our total bill including the $2 delivery charge was $29. The driver was courteous and when I called to let them know how pleased we were they were so appreciative and gracious. We will be ordering there a lot in the future! Try it!!!",iunqPk0qgGMwO6O5_Neh9g,2,0,5,I8WyWSnVYWRzd1-BBCrxIQ
1975399,2016-09-15,0,Yr_w9lakJrKMyEG_hI6zbA,"Ordered delivery. Pizza was undercooked, soggy,  and all the toppings come off in one bite. Mozzarella sticks were very undercooked, cheese was cold and hard in the middle. Wings were ok but barely had any sauce. Will not order again.",K6d4uXOLsZvQRU30lafR2A,1,0,2,sRrXuKAOt5iyb0dmx_4Olg
2033604,2018-04-23,0,Yr_w9lakJrKMyEG_hI6zbA,I've found my new Pizza  and Wing spot the Ranch at this place is off the chain the beat I've ever tasted omg I'd buy it by gallons if I could!! The service here is also the best very friendly and makes me feel very welcome when I come in . Make me feel like I've come into one of my relatives house very warm and inviting and really good energy . I will continue to eat there every day of the week and twice on Sunday . Keep up the great work and making that Ranch dressing i love the wings and the pizza  thank you for making me feel like family.,C8hI91Aw87G_-2h6H5_qfw,0,0,5,vF60oKbX8lYtp2A_FUttww
2063935,2017-04-27,0,Yr_w9lakJrKMyEG_hI6zbA,They have the best Philly steak Sandwich and fries I've ever have.  I really recomen you to give it a try.,fxFPq19Z68tNbcp0NYOu6A,0,0,4,II6QeDtais3BE74b_Un6RQ
2064339,2017-12-24,0,Yr_w9lakJrKMyEG_hI6zbA,The greatest staff! The whole menu is delicious! If you're looking for great food. They won't disappoint!,gXwdB4AbcSKCN6KKdXBnag,0,0,5,mpjbD_iMDts-mRI-XcgiaQ
2071841,2018-03-30,2,Yr_w9lakJrKMyEG_hI6zbA,"There were 9 reviews that talked about how good the ranch was here, so I just had to try it. The verdict is in, and it's amazingly good! The first time I stopped in, I ordered the spicy garlic fingers and fries. The guy who took my order seemed to be the owner and he was nice enough. My food was cooked fresh and came out piping hot. The fingers were a good size and I enjoyed the spicy garlic flavor. The fries were hot and crispy and they even used foil to separate the fries so they wouldn't get soggy sitting in finger sauce. That visit they would have gotten 4 stars from me for sure. 

However. A couple weeks later a coworker and decided to order pizza and wings for delivery. We ordered the Fat Moe's special that is lke a supreme with 8 different toppings, and we ordered bbq wings. The pizza was sooo under cooked. The toppings were just about raw and the dough was not much better. Whenever we would pick up a piece of pizza, it would cave into a pile onto the plate. It could have used a few more minutes in the oven for sure. Reading some of the reviews now it seems like this is a common complaint. I can't say I will never eat here again, but if I do it will be dine in only.",JYcCYNWs8Ul6ewG5kCYW4Q,3,2,3,hQ0YJjJgHVKmi5sBgN13WQ
2075297,2016-04-25,1,Yr_w9lakJrKMyEG_hI6zbA,"Extremely upset with the fact that I submitted an order, and 20 minutes later I get a call saying the order wasn't submitted in time before closing? If these people don't want to work they should shorten their business hours. 2 weeks & I haven't received my refund. I ordered before the pizza is bad. But the wings and garlic fries are good!",VNZuREwAILi0PbEf-YlcXQ,1,0,1,jHWMOYL2e_vRQMqso79Bcw
2080463,2012-07-13,1,Yr_w9lakJrKMyEG_hI6zbA,"I like their wings. That's about all that I get here, aside from the fried mushrooms. They deliver, they're fast and they're close to where we live. I think these are the only reasons we try this place out as often as we do.",JqP9_2Ky-X1MRro0pBPPNQ,1,1,3,MVY1nhJtn9rXEAeSW6lNLA
2169077,2018-02-25,0,Yr_w9lakJrKMyEG_hI6zbA,"First time ordering food from this place and overall bad experience. Terrible food, driver came 25 minutes late and no worth the prices they charged. Don't give yourself the headache.",B9fPvpc0id4a-EnAMErtLg,1,0,1,DNfIkwR1D7BggpQecN2TRg
2187322,2016-09-04,1,Yr_w9lakJrKMyEG_hI6zbA,"I didn't even get a chance to try the pizza bc the woman with a very strong accent taking my info couldn't understand my address. After repeating the spelling of my street name 4 times, I hung up. Very disappointed bc the reviews are great!",2XekERpFuTeiarXhZ_xXWw,0,0,1,feB3k_A812MxUSjOyMpKIw
2198036,2018-04-06,0,Yr_w9lakJrKMyEG_hI6zbA,Ordered  pizza for pick up because I was in a hurry. They didn't start making it till after I got there. Even after they confirmed I was on my way while I was on my way. He gave me some free soda so I gave him 2 extra stars.,Pw0O0nnQI3abfpG-wTpvPA,0,0,3,Gf0aBb6MZfOj1ylQi-YDOw
2204151,2016-06-14,0,Yr_w9lakJrKMyEG_hI6zbA,"Omg!! The best pizza I have had in a very long time. I ordered the BBQ Chicken and it was amazing. The perfect BBQ sauce to pizza ratio. Not too dry, not too wet. I definitely will be coming back! Yum.",LgpzYBlXUdixp1lHYLI3Qg,1,0,5,h1HrdVnXUM2q8fs-GXAtBg
2256994,2017-07-07,0,Yr_w9lakJrKMyEG_hI6zbA,Pizza was decent for the price. Guys at the counter were really nice and seemed to like working there.,ksHc9J5Km6t2z04h3XAsJw,0,1,4,PNX4Xk4eVoROdHV-t1tDAw
2288779,2014-11-23,0,Yr_w9lakJrKMyEG_hI6zbA,Wow? The new owners make a huge difference! The pizza was delicious and super reasonably prices. The wings were classic and crunchy. I couldn't believe how different the food tasted. So freaking yummy!,rBPnmUllzAlOFRkQLDq2sg,0,1,5,xTNsnHlRFIH_4UTyYfglOw
2312052,2018-01-24,0,Yr_w9lakJrKMyEG_hI6zbA,"I just had a delicious meal from Fat Moe's Pizza and Wings. I was craving spaghetti and meatballs and I stopped in and ordered some. It was ready in about 8 minutes. The menu didn't mention it but it came with a nice salad and some really good garlic bread. The meal was under $10, the man who took my order was nice and the place looked really clean.",XE0i1dkpJBbSKIgTq7sCWg,0,0,4,HzMMPw6TF7z5NRtJYtLvoA
2346356,2018-02-05,0,Yr_w9lakJrKMyEG_hI6zbA,"Very disappointed I ordered from here once before and it was great.  This time around my pizza was burnt so bad I ate one whole slice and cut part of another one and gave up it tasted so bad. Thought I found a great pizza place! I would  have rather waited longer to get my pizza, and it not be burnt. whoever made this pizza had to have seen it was burnt.",83dge8B00WK0BXvb4tSdnQ,1,0,1,QI5sh5qekdmyd4MNt83meg
2384257,2016-01-08,0,Yr_w9lakJrKMyEG_hI6zbA,"Ordered a medium pepperoni an onion pizza and a Italian sub no mayo the pizza was ok but the Italian sub they put mayo on it, which seems to be a west coast thing ,you would get shot puttin mayo on an Italian sub back in Providence or Boston where i used to live an the sub was lousy as you see in the pictures it's 2 slices of ham that looks like they bought it from Albertsons the oscar meyer kind it had 2 pieces of salami an American chz and a tossed salad with about 4 ounces of Italian dressing ewww it was sooo gross ,where was the provolone? Mortadella? Capacola?bologna?  They must have a food cost problem there but all in all its only my first time calling there if i ever call back it won't be for no Italian that's for sure",sGRO77GbTidOGvsI0eWraQ,0,0,2,esr6m4pSQWZjO3yqLoWdQg
2406175,2017-10-23,0,Yr_w9lakJrKMyEG_hI6zbA,"Uhm, omg, I love this place now! I live in the area and was looking for an alternative to the big chain pizza places and am so glad my boyfriend and I stumbled upon Moe's. He ordered a big man pizza with all the meats and I got a white pizza. We both loved our selections. We also shared mozzarella sticks that I'm now obsessed with along with an order of fries, which were also really delicious. The amount of money we spent would have been used on a couple pizzas and an appetizer at a big pizza chain, so the value was also good. We ordered delivery and the time it took was comparable to the chains too. Overall, this was a win for us.",EVC-FuZbO9hTRroyPGv-ng,0,0,5,ZnaOQ5NUawjgeJD_vlMBLw
2543760,2016-10-20,0,Yr_w9lakJrKMyEG_hI6zbA,"Bad customer service, if people can't be nice to a paying customer why are you even working? Wings were alright, definitely not good enough to come back. Wings weren't ready when they said they would be for pick up.",GOUmhgJE_Npc2Aw1z-Urvw,0,0,1,oXpL6u4qqtBlMorXmKi8DQ
2598618,2015-08-30,0,Yr_w9lakJrKMyEG_hI6zbA,"Very good pizza but over priced. They also want to nickel and dime you to change toppings, drink refills, extra ranch, etc. There are many better places in the area to go to than here. I would not recommend it to anyone.",edJEj384w4_09sivk6VblA,1,0,2,iWFnksiBZmVDUt4HD6wOyQ
2654338,2017-03-03,0,Yr_w9lakJrKMyEG_hI6zbA,Love their food and their prices. The owners and staff are very friendly. Their specials are great too. Their pizza and wings are my favorite in Vegas.,flaLsGwkBgWb_o_UVhXbTA,0,1,5,fLbawSDJq7NuO0H8p2koZQ
2709894,2017-09-10,0,Yr_w9lakJrKMyEG_hI6zbA,Really yummy food that is made on the spot and fresh!! Also the owner is incredibly welcoming and sweet!,LgkNGmjMijSiBlaWCfWtZw,0,0,5,5TQ1fSSjxaL1lHQLfyquJQ
2730775,2018-01-27,0,Yr_w9lakJrKMyEG_hI6zbA,"Super friendly service, and the wings are great! Definitely will come back, and definitely recommend.",dWNmHXtpvGxSkUzCaEbPaQ,1,0,5,wcX-zz9WVg58xTe_04gVmA
2845821,2018-03-23,0,Yr_w9lakJrKMyEG_hI6zbA,"Very sweet gentle men's , good  prices and very good food . Gonna come back for sure !!",A1ufE_IIxYITtWkVzdSviQ,0,0,5,JXlbKmPjItfUUK63hiPJsQ
2969964,2012-06-03,0,Yr_w9lakJrKMyEG_hI6zbA,"My boyfriend and I have been ordering (delivery) pizza and wings from here for about 5 months. The food is great! But their service is awful! We either are missing extras we requested or it takes 60 min+ for the food to arrive. (they are appx. a 1/2 mile away from us). I gotta say, if we didn't like their pizza so much, we would have dismissed this place a long time ago. (wrote this about  month ago)

update: Ordered pizza and wings from them a week or two ago and the delivery guy showed up 2 hours after the pizza was ordered, after I had already spoken to the manager and he had offered to make a new pizza and wings if I came to pick it up. He also said they would credit my account $20 so the next time we got pizza and wings it would be free. 

today: Attempted to redeem my free pizza and wings and they guy on the phone said that we had a credit for 25% off our next order. I explained to him the situation and asked to speak to a manager. He said he would call me back. When he did, he offered a $15 minimum delivery and anything additional would be on us. HORRIBLE customer service. I'm not sure if they just have very consistent turn-over or what. But we are done trying to justify the food vs the service. I hope the owner reads this and does some serious hiring. So disappointing...",6ZvgKm3pPiHolkJ9gn1nNw,8,0,3,XzqLYKXhqLDzeupxqFGD9A
3060692,2013-07-30,0,Yr_w9lakJrKMyEG_hI6zbA,"I've ate here about 4 times now. The pizza has been pretty good. It's very greasy and you can actually see the balls of grease on top but it really is yummy. We got the wings twice, the first time we ate in and the second time we ordered and picked up. The first time they were so amazing! juicy and covered in sauce with the perfect amount. The second time we ate the wings we ordered around 11:15 just after they opened. They told us to pick up in about 20 mins. We went there in 20 mins and asked about the pizza. They told us it will be another minute so we stuck around and waited for an additional 20mins. The guy just put our pizza in when we got there. Whats the point of ordering ahead? And he didn't tell us either. I could have went somewhere and came back and I wouldn't have minded so much but he made it sound like it was almost done. When we got the wings home they were either day old wings or way over cooked because they were the driest thing I ever ate. I haven't got anything from there since but I suggest if you go, dine in.",zw9fiGwKd3G_8hthy2EUfg,2,0,3,i3RZ1oOADk7lfDeNnhyFXA
3123927,2015-05-22,0,Yr_w9lakJrKMyEG_hI6zbA,So good ! This place is so cheap and so good the owner is so nice and they have great pizza the crust is amazing,VJEws35jtbhiZ4-lYLbiSw,0,1,5,sWSGM2CkOlcXa0ByUCIzrQ
3385030,2015-12-05,0,Yr_w9lakJrKMyEG_hI6zbA,"I would give a zero stars if I could! First of all the whole ordering process for delivery was completely terrible! She was rude and was rushing me when telling her what I wanted. Then when I said card for payment I was pulling my card out of my wallet, and she said ""can you hurry? I have someone on the other line."" Then she hung up on me! I called back and she put me on hold for 4 minutes before she took my card info then she said thanks then hung up on me. My card online says I was charged 5 dollars more then she said and called them back and the women called me a liar. It's been 30 minuets, still no food. Never will eat here again!!!! She should be fired and I will write this review on every website I find them on.",_ULmjBUB8e8EnYsrFs8RiQ,0,1,1,okz9Vw7V-QinH5ZnR8Gr_g
3404516,2016-10-12,0,Yr_w9lakJrKMyEG_hI6zbA,Really good pizza for the price. We got the 2 slices and a drink special for $4.95 and it's not to far from the strip.,56r9krqVwGp4ySyMH6Ve8w,0,0,5,Zn-tO9XBHC0zuyzDgRrqkQ
3576999,2011-06-05,0,Yr_w9lakJrKMyEG_hI6zbA,"I drive by here a lot and decided to stop in at random.  What an awful decision.  It was around 1 PM on a weekend and the place was deserted. 

 I got a burger, fries, and a slice of pizza.  The slice was OK.  I mean it wasn't bad but it wasn't good.  Relatively thin crust, a bit greasy but not too much.  I'd rather have Papa John's.  The fries were hot, fresh, and decent.  Seasoned a bit weird, though.  Towards the end I got a bite of a fry that had been covered in black pepper and it took a toll on my tastebuds.

The burger, though, was inexcusable.  Bun and toppings were fine, but the burger itself was disgusting and easily the worst burger I've ever been served at any restaurant.  If you're familiar with the boxes of burgers you can get at the store, like 100 frozen uncooked burgers, that's what these were.  I'm not sure if there is a ton of soy protein or what but they tasted exactly the same.  If you're not familiar, let me just say that they can be best described as ""some food"".  If you don't think about it, it has a neutral taste and a weird mouthfeel, at best.  If you do think about it, you'll start to notice the weird aftertaste as well.

I know people who grew up eating these burgers all the time, so if that's your thing then go for it.  For me, though, I'd rather eat an hour old burger from McDonalds or any other fast food place.  I ended up very sick to my stomach for the next couple of hours.

I remember seeing some other stuff on their menu like spaghetti and meatballs and joking to myself ""Ha, I wouldn't be surprised if they just cracked open a can of Chef Boyardee.""  After reading one of the other reviews below that indicated that they serve frozen lasagna it may not be as much of a joke as I thought.  

The prices are relatively cheap.  The faux burger combo was less than $5 and the slice was $1.75.  Free refills and free delivery if you're so inclined.   Service was fine and the people seemed nice enough, but the food ranges from below average to disgusting.  I'd stay away.",ykWNHp1RXcmx6PYH921UrQ,4,1,2,XJstf9AVqVvNdJvcVO5oyQ
