,date,funny,business_id,text,user_id,useful,cool,stars,review_id
3397321,2018-04-25,1,5EicViODfX1qNOIhdb4OzA,"I've been to Vegas last week since my cousins came from HK and they wanted to visit Vegas because they have friends who live in Spring Valley. We ended stay at the strip but have to meet up somewhere around their friends area, so we choose the place. I am kind a ""foodie"" from yelp and I usually go to the place by nice pic and good reviews and something hot n new! Then we saw this Japanese resto, at first I wasn't sure to try this place since there is so many other places..but..this place is closest one :p

Then we ended to go to this place. The food actually was great, I like their takoyaki and spicy tuna roll. One of cousin love their roll with albacore and crispy onion on top..it was yummy crunchy crispy! And the other one love their sashimi since he's a sashimi lovers..the sashimi was fresh and delicious  

The price : reasonable 

The place is clean, the ambience was ok and the service was great. Should give a shot when u around this area!",h8rdQohnVi-5HHPGiEv4Og,3,1,5,DUTeN4Q6ETneCPbnRFS26Q
3520385,2018-05-27,0,5EicViODfX1qNOIhdb4OzA,"Very delicious.... Chirashi was fresh, Tonkasu ramen is a must. Teriyaki for the kids comes with miso soup and salad too.
Nuff said",AtEY8jFTq8q3rbOozlLDMg,0,0,5,WKY4veRj3KizTz7Qh_mODw
3554482,2018-06-10,0,5EicViODfX1qNOIhdb4OzA,"Five stars for High quality fishes for sashimi, light & crispy tempura, beautiful presentation, excellent services in very reasonable price",seC9cfU7It8mbczK442HAw,0,0,5,nYoUXPfI7Ef4TNW_WKla5Q
3788601,2018-06-09,0,5EicViODfX1qNOIhdb4OzA,"This review is few weeks late, but i just saw the picture in my phone that i look from this dinner at umeznono and i had to write this review.

Dinner was AMAZING !! Service/Server ware fantastic. We set at the bar and saw the ceff cook the food, they were perfectly prepared all the dish! 

The nigiri was really fresh and tasty as well. Tempura udon tasted yummy. Also we order Salmon dinner and ika yaki-grilled whole squid , and Screming O.  Food is worth every single penny..",ck-WXRf5p0C_ObwyXl1PIA,1,0,5,oTB08mo3t0Qs-jiu8ZH2QQ
3789322,2018-05-12,0,5EicViODfX1qNOIhdb4OzA,"Very clean and organized. The rolls were very good. Love the Shoyu Ramen not too oily but unctuous enough, and with perfectly cooked egg with it. My daughter loves Chirachi Don except the tamago, and server told us next time to let  them know and will replace it with something she prefers.",m2g2UqSCLEV5fMa823R6pg,0,0,5,WB4RG0F9VlpD8gxoGz_aSg
3827582,2018-04-23,0,5EicViODfX1qNOIhdb4OzA,"Great place to try something new. Quality food and good services, not like AYCE places in town. Everything tasted fresh. Highly recommend to try their skewers and chicken teriyaki !!!!",S_C_z1IFdfQVDHyo8X4SFw,0,0,5,31uXRNIZsjKacv4pqDvNfA
3841928,2018-05-06,0,5EicViODfX1qNOIhdb4OzA,"Really, really good. Only way to describe our experience here. Yakitori was really excellent..pork belly and shitaki mushroom were so good. Agedashi was really good...they used firm tofu which had a great texture. Saba Shioyaki was perfect...not oily and perfect saltiness. Loved the sashimi by the piece on the menu...yellow tail was melt in your mouth tender. Nice surprise at the end....brought us a choc mousse in a terra cotta pot with shovels. Was really fun!",EwSAQrI-oTl8oFBqRO1o_Q,0,0,5,uZi9zO152wZ3ZdeRVULcOw
3869295,2018-06-22,0,5EicViODfX1qNOIhdb4OzA,Great value. There aren't too many Yakitori places in the area so it's nice to have one open up. I'd say the good is descent. Nothing to crave for that's why I say it's great value since the prices are fair. Great service and great location. I'll be back next time I'm in area.,OG8HE8xgs7C2p7XG150MCw,0,0,4,jhCPFUGsqmk5v2l_gPhwFg
3876205,2018-06-04,0,5EicViODfX1qNOIhdb4OzA,"My wife and I went to Vegas last month for her birthday. Since she loves Asian food, we found this place based on good Yelp reviews. 
The place is new, clean and the food we ordered was fantastic! My wife was really happy and enjoyed it.
We highly recommend this place if you like Asian food. 
My wife ordered salmon teriyaki, ika yaki (grill squid) and mango salmon ceviche. 
All the food is really good.",2kMTDw4r76xh3DkdRsxPKw,0,0,5,ue24fPvqPXSnXpcur77gIg
4037233,2018-07-01,0,5EicViODfX1qNOIhdb4OzA,The freshest most delicious sushi I have had!!! And I eat a lot of sushi. Nice staff. Just great all around try it you won't regret it!!!,XViph1Ap391qW3UGplVvfg,0,0,5,Pgksbl6yn3wo87e5hDCaCA
4221731,2018-04-12,0,5EicViODfX1qNOIhdb4OzA,"Born and raised in Japan .....needless to say I love and enjoy Japanese cuisine.   The yakitori items are wonderful and I could sit at the counter for hours ordering one after another.   Tonight I ordered chicken, negima, eggplant,and kurobuta sausage.  Absolutely delicious right off the grill.  Next the Ebi fry and croquette was perfectly deep fried.  I had to leave some room to sample their sushi and boy am I glad.....the quality and thickness of the tuna, yellowtail and salmon were some of the best I've had.  Looks like it's going to be a regular hangout for me.",WpWgGiA0JoI042__ez6o_g,2,0,5,4rhI2Zg1rRZbu2emQDBwxA
4270292,2018-05-12,0,5EicViODfX1qNOIhdb4OzA,The food was excellent. Rolls were fresh and plentiful. Service was too notch. Our server even gave us a complimentary chocolate mousse dessert. I will definitely be back.,ZQ45HnwutXMh1FxpS3mXnA,0,0,5,pCZPyn_Jpqxr1r1ErdwmYw
4323238,2018-04-04,0,5EicViODfX1qNOIhdb4OzA,"its was such a good decision to come to this japanese restaurant!! They environment in the restaurant is relaxing and the service is a good and efficient. They sale japanese skewers with homemade special sause.. the price is really cheap if you compare to other place.. also they have a lunch special , for combo only 7-10$. Well... the price is reasonable . Definitely we will coming back!!",R9j-BuK9IvAbAsVROhum2A,1,0,5,TXTwW8L3c51e53SVvpr7VQ
4400015,2018-04-11,0,5EicViODfX1qNOIhdb4OzA,"I can't say enough good things about this place!! The service and food was amazing!! Not to mention, at a very reasonable price!!",7deRCn4uwjAXSIrqGaSe2g,0,0,5,jhTCxGu9Lwy1sEdG2fRrbA
4437308,2018-04-21,2,5EicViODfX1qNOIhdb4OzA,This place was wonderful.  First the service was great.   They were very attentive and welcoming.  The food was excellent too.   We had two rolls.  Both were very tasty and fresh.  The salmon nigiri was also very fresh and delicious.  Had their version of shrimp tempura.  It's a very crunchy large shrimp.  Was excellent.  The poke salad was also fresh and tasty.  The price is also very reasonable.  Will be back.   The only thing is no liquor license yet.  Hopefully they will get their liquor license soon.   However the food makes up for it.,dXIO-WFQJ8pwQ5M2STewZA,5,4,5,-PJp8kqnkuR9U80EQCmv2A
4656238,2018-04-24,0,5EicViODfX1qNOIhdb4OzA,Walked here from a nearby time share for lunch and we were very pleased with the service and fresh fish. Worth trying!!,RujX8f4DfrlnG2NuKG1f8Q,0,0,5,-I0K1e65blm101Npm_m3yw
4686801,2018-05-16,0,5EicViODfX1qNOIhdb4OzA,"Try this new place it's very good had Agedashi Tufo, Ten Zaru Soba was serve the right way dipping sauce with raw quail egg, Salmon Sashimi very fresh and Beef Ribeye was really good also tried their Ultimate Umezono special roll again it was good. Chef Ben had me tried Chicken meatball and he's right it's good Ben was very polite good conversation on the counter. Place clean I say this is one of those Japanese tapa sushi and noodle place. Good eats.",IGjfRytOgn06HTs5FA4ZYQ,1,0,5,krzXmI_5zD84w1KCR1_TFA
4745246,2018-06-14,0,5EicViODfX1qNOIhdb4OzA,"It all began when i was craving sushi on my bed in my Vegas hotel! I called up my friend and asked where i can get best sushi here in Vegas. She recommended me to go here at Umezono Sushi. She told me how fresh the fish are, how good the teriyaki and the yakitori are, how friendly the staffs and chefs are, how quickly the services are, and how satisfied she was when she came here last time she was in Vegas. 

So, what else can i say? I was sold and decided to give this place a try. I came in and made to go order. The place is really clean and has an inviting vibe to it. I looked at the menu and got Teriyaki, Yakitori and sushi. My order was ready and done within 15 mins. I was pretty surprised on how fast the service was. My food
was made fresh and right in front of my eyes. 
Everything that my friend said did not fall short. I did not have to turn in to a CRAZY HANGRY woman that day. I was hungry, got my food, left, ate some good food and VERY SATISFIED! :) 

I ordered: Salmon Teriyaki, Bacon Scallop Yakitori, Yellowtail Lover Sushi, and Ultimate Umezono Sushi 
(All for me) jk ;P i was nice enough to share this heavenly good food w my friend. 

THANK YOU SO MUCH UMEZONO SUSHI! 
You saved me and my friend from hunger and satisfied my cravings. 
Definitely coming back for more the next time i visit Vegas again :D 
#LoveInFirstBite",8_CaPea9qzRLsIJexPnXtA,3,0,5,cYVFjoAyN_2_POAtc8owVA
4811073,2018-05-29,0,5EicViODfX1qNOIhdb4OzA,"This place is good as it can be. My friend recommended this place when I was visiting Vegas on Memorial day weekend. They have varieties of Japanese food starting from ramen, sushi, yakitori, bentos, etc. I ordered a little bit of everything. Tonkatsu Ramen was(unexpectedly) a bomb. Usually I ordered a ramen from a ramen place but I was craving some soup so I ordered one from here and it was so good passed my expectations. Other than than, fish was fresh, big fish for Nigiris. Yakitori(skewers) were tender and juicy. Highly recommend this place if you are craving Japanese food. Friendly service and easy parking too.",OiepD4qVbB0xjYeTs8-yxQ,0,0,5,wMg6ZPpTRYh2myOkrCLizQ
4821158,2018-06-05,0,5EicViODfX1qNOIhdb4OzA,"Umezono is worth trying if you go to vegas. 
Iya located in the west tropicana. 
Its pretty much sushi and yakitory. 

Price reasonable if you compare to kyara or ichiza , i rather choose umezono. 
Price way more cheaper and i love the yakitory sauce.. not to salt and perfect taste. 

What i can say great food and awesome service. Tonkatsu ramen really tasty. No regret for any dish we tried. We order chicken heart, chicken gizzard, chicken skin , really delicious, very crispy (must try)",Aj7Wc2V6snpds10US9czgQ,1,1,5,Av45gC_yvQMZm17WjHGEdQ
4899369,2018-06-25,0,5EicViODfX1qNOIhdb4OzA,"Excellent. This is among the best sushi bars in Las Vegas.

Sushi Score based on 2 visits
Freshness 4.5/5
Special Rolls 2/5
Sushi Value 5/5
Sushi Overall 5/5",84QB68o6tfS7RcTWlHLR1w,0,0,5,In7V2rNXU0qcZUTqiYQG_A
4941008,2018-04-20,0,5EicViODfX1qNOIhdb4OzA,"great server!
not a big fan of ayce, freshness of sashmi was beyond my expectation for reasonable price.
will go back for sure",ityAsDexhhn19VlG0PPZxg,2,0,5,-oy9Rni9tJWcMC3wOPAl9A
4972645,2018-06-01,0,5EicViODfX1qNOIhdb4OzA,"This place is a hidden jem. They just recently opened, so there aren't many people in the restaurant. The food and service is great. We had skewers: gizzard, heart, okura wrapped in bacon, chicken skin. The tempura udon and the ultimate umezono roll were all good. You have to also try the hamachi (yellowtail) collar. It is very limited in quantity so get it while you can.",s54yBK_VgftacvqLBRyRPw,0,0,5,rnQ2SH0_B-6HJdlq4VkCsQ
4974704,2018-05-05,1,5EicViODfX1qNOIhdb4OzA,"Wow. 
I don't need to finish my meal to begin saying that this place is hands down amazing. 
Quality. Quality. Quality. 
I was skeptical at first seeing that it is new. 
But the reviews don't lie. 
The fish is fresh, the ramen is top notch, and the service is good too. 
I've never seen my girlfriend go this crazy over how amazing she thinks the food is. 
The ramen beat her favorite ramen spot (monta)
The chashu in the ramen is grilled to perfection. 
There's so many good things I can say about this place. 
The only downfall is, it's in a random spot. And I wish it was closer to us! 
But wow. 
This place is one to try. And one to go out of your way for. 
Yes. 
Hands down. Coming back. Yes please. 
With how great this place, I hope their popularity doesn't take down the quality. Cause oh man. So good. 
I'm not even making sense. 
Alright. Here's some photos",l5Y0xliDOiP1ZAV2dLj9sg,4,1,5,Rfdf_SSBFZOcjHsB65jkjQ
5030976,2018-05-18,1,5EicViODfX1qNOIhdb4OzA,"Seriously?! WTF is this place?! The broth of their Ramen tasted like old meat that's been sitting in the freezer for a while, boiled it, and then served it. The sushi's flavors are inconsistent and fish did NOT taste fresh at all. 

The service is horrible! It took an hour before we got all our food. I came out of this place still hungry and sooo disappointed! Never going back. 

Yelpers beware!!!",wYnyxIFrtpD3PmtRXWQT1A,0,0,1,2ntJ5DQgcp0GeLbB6Ra9iw
5033649,2018-04-12,0,5EicViODfX1qNOIhdb4OzA,"Sushi was great, as well as the service. Very friendly waitress, and some of my favorite anime music on the speakers. Reasonable prices as well. Recommended",y7C0sduGYMjn9cUexK1oyA,1,0,5,gtm25OR9Fuhc-Nfl7aQjwg
5101164,2018-04-20,0,5EicViODfX1qNOIhdb4OzA,"I was so hungry and just found out new open restaurant, Umezono sushi and grill. It was very simple casual restaurant and clean place. Server was so friendly and food was very fresh and good tastes. Definitely I will be back later.",IIlsgb-FA_z2B8im4mfRrA,1,0,5,Hkw72_a_i8FCr1n2e8gS6w
5235031,2018-05-14,0,5EicViODfX1qNOIhdb4OzA,All I can say is wow! Amazing sushi rolls! Very close knit sushi restaurant with super nice staff & amazing sushi chefs. I got the double shrimp roll & the Hawaiian. Very good! Don't sleep on this place!,V_WhbZ6P60fF-236lY2cpQ,0,0,5,zbWB0rY1VloTph8xbM_a7A
5492533,2018-05-14,3,5EicViODfX1qNOIhdb4OzA,"New Japanese place closer to Summerlin....yay!  Our go to izakaya is usually Kyara but this place definitely comes close with quality food for a reasonable price.  Legit takoyaki is usually a benchmark for the rest of the food for us.  The takoyaki was crisp on the outside and the octopus was cooked perfectly inside. I hate soggy takoyaki. Our 2 year old devoured two of these on her own and we ended up adding another order. The takoyaki is also a generous size and comparable to the quality at Kyara, Jinya, and Monzo.  I was a little skeptical about the ramen, someone compared it to Monta....  While not exactly Monta quality, it was really good given this place is not noted to be a ramen spot.  The chashu was tender and flavorful, as well as the broth.  We also tried the chicken gizzard, chicken skin, ribeye, kurobuta sausage, and pork belly yakitori.  The skewers were decent but not the best in town...but I also said this about Kyara when they first opened, so always room to improve.  The skewers were a tad too oily and the chicken skin was still chewy and not crispy. The gizzard was done well and you can never go wrong with kurobuta sausage. We also tried the mango salmon ceviche, this was very light and refreshing.  Maybe I'm use to other places serving ceviche with some sort of chips, it was missing a crunchy element for me.  The place is relatively small but we will definitely be back to try more of the items.  If you work around here, I noticed they have a lunch menu that is really reasonably priced as well.",Tdv7HZa4Hyjm-X0MtNmeag,3,3,4,lfZH_BH_JDl77aAuFZYd7Q
5529580,2018-05-29,45,5EicViODfX1qNOIhdb4OzA,"There is some terrific value to be had at the newest neighborhood Japanese restaurant!  They do a good job covering all the izakaya bases and I was pleasantly surprised.  

Right off the bat, order the yakitori before deciding on the rest of the meal.  They take a bit of time and the skewers arrive at the table kind of haphazardly.  Standouts were bacon scallop with salt ($2.50), pork belly with sauce ($2.25) and chicken skin with salt ($2.25), the latter not being for everyone (or anyone else at the table), but damn good. 

Although they offer many popular LV AYCE type sushi rolls, the best bet would be the ""Sashimi Combo"", which features 18 pretty thick cuts at $29.95 (tuna, salmon, tuna tataki, octopus, scallop and yellowtail) or if it's just two people, share the ""Chirashi Don"" with 12 pieces of sashimi on sushi rice.  Both of these beat the heck out of anything with imitation crab or spicy fish.    
         
The ""Hamachi Kama"" was my favorite item of the night.  At only $8.95, it was everything I had hoped for with a delightfully crisp outer skin and juicy, meaty center.  This should be ordered pretty soon as well since there is limited supply of these per day.  They did run out of ""Salmon Kama"", but more than made up for it with stellar pieces of grilled salmon belly instead.

Lunch specials and ramen look interesting and will be items I'll definitely try soon.  I also can't wait until they get a liquor license for a more complete meal.  

3.7721839472674763 stars!",8DEyKVyplnOcSKx39vatbg,80,73,4,azsP0957LEWy7RCZASGcbQ
5596903,2018-05-12,0,5EicViODfX1qNOIhdb4OzA,"Wonderful Japanese restaurant.  Very friendly service, fresh food and sushi, some traditional Japanese dishes not commonly found in average Japanese restaurants.  Prices very reasonable.  Great for the whole family.",AQmtiFRx-2P9Xuu2G7XRGw,0,0,5,EvHPauNDS3yoirv9OcQptg
5706009,2018-06-21,0,5EicViODfX1qNOIhdb4OzA,Amazing quality sushi and even better lunch deals! Cant beat the lunch specials for japanese food. I stop in for lunch all the time and enjoy dinner here too. Try the chocolate mousse too! Great new spot in this neighborhood.,geYNo3SpRu8Qzq4ouqvEKw,0,0,5,AKiyMkfCTISNz2oVPldXxw
5986255,2018-06-18,0,5EicViODfX1qNOIhdb4OzA,"Loved the skewers and sashimi combo. Everything tasted fresh, properly prepared, and reasonably priced. Friendly and fast service !",khXwaOAkgSaM1T3O_TCpKA,0,0,5,TwxpETIxBxWM1BxAxIlZpQ
