,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1871238,2014-03-25,0,UED302E-B2OyVr0mssARnA,"I have gone here a few times and for the most part the food is decent for fast food Chinese and service was decent not good BUT decent. BUT tonight, the service SUCKED!!!! There was a girl named Traci and WOW she was horrible!!!!  The way she took the order and couldn't understand simple English kinda makes wonder if she was dropped on her head a lot as a kid!  

Couldn't understand my order and charged me for something I didn't order!  Wow! If I was the manager she would be gone gone gone! 

If I see her again I'll walk out.  The food is not worth her attitude and stupidity.",L3DxG0n3lRq5N2lv1QNrrA,1,0,1,U8GwfLvdvSG1xUjyCJxgqw
2018702,2013-10-06,0,UED302E-B2OyVr0mssARnA,"The food is phenomenal for a great price. However, the service provided by the employees was poor, inadequate, sub-par, unsatisfactory, bad.... you get the idea. I would suggest driving the extra miles to another location to save yourself from a dreadful experience.",x-qiHQuypXbgr4wqH7WsPA,1,0,1,0VQzhaQ4KB6Y2He6MgbsNA
2038510,2016-09-03,0,UED302E-B2OyVr0mssARnA,"Second time here
Theres 7 people working 15 mins to get food its 455pm. The apps are burnt to a crisp and she had the nerve to start giving me the brown dried out crab! My bill was 21.00 and heres a pix of the two meals.... Ones VERY light the other normal. 
Will NEVER come here again, the down side is we havent been to a good Panda Express in a long long time and we eat there a lit. Might need to go back to China A Go Go",EA-UgJmd-hQ8RBn1odmDJg,0,0,1,PEmBNH63wIC0SZMHBjufMA
2143873,2018-04-08,0,UED302E-B2OyVr0mssARnA,"Came here because my son loves Panda Express. While I was waiting in line, some guy that was already eating decided to cut in front of me to switch his order. I said something to the point where Irene heard what I was saying, and I told the man to get in line. Irene not only accepted him before me but had a shitty attitude when she had to serve me. This is not customer service and is unacceptable.  This location is always packed and the customer service is always horrible.  Irene definitely needs a few classes a customer service.",18Z9fXpECItLufEO1r26fw,0,0,1,5ZoC2FEbTfyeZRMslzUTlA
2222991,2011-06-30,1,UED302E-B2OyVr0mssARnA,"Before a few more fast food options popped up here in the barren southwest, Panda Express was a place we sometimes ended up when too tired to cook or drive far. My husband always tried different items, and I had the spring rolls and cream cheese wontons (no crab meat in these) once. (Then I read on Panda's website that these are fried with meat products. Duh, I know. Kudos to Panda Express for being so forthcoming, though.)

Mike would usually end each meal with, ""Never again."" Not because the food was terrible, but just because it is fast food, and once that distracting roar of ""Feed Me!"" is silenced, you think, ""Was I really so tired I couldn't make a sandwich? Something less greasy? Tastier?"" The talk of a full tummy, of course, one that has forgotten how good hot, crispy food from anywhere made by other people sounded an hour before.

I have to give this particular Panda Express an A-OK rating, though. One, the interior is always spotless. Two, the staff has always been so friendly and helpful. They are quick to suggest to cheapest way to set up your order, they're patient with slow orderers, and the time I got the wontons, they suggested I wait a few minutes to get something fresher than what was already in the tray.  

Also, they close at closing time. It sounds obvious, but if you go in 30 minutes before closing, you will get food. Try that at some other fast food places in this area (especially an unnamed one a few doors down), and you'll be told it's clean-up time. To me, the hours on a restaurant's door - especially a fast food place - are for the customer, not the cleaning crew... something that's particularly important when you may only be there because all of the ""good"" places are closed.",l9YOhaPYvTJi_qfD3Y-wBQ,3,1,3,QumY1cqW3fzaIm-LSNhKzg
2279050,2017-01-20,0,UED302E-B2OyVr0mssARnA,Poor customer service . I get better service in east vegas. Food was cold . The lady rolled her eyes at me like 10 times cause i said i wanted fresh food that was hot. Sucks cause this is a nice area for such poor service . My brother id a gm for a panda in Laughlin and his store is #1 for a reason,mQJLbn4x8FkxdnNMAV_4Sw,0,0,3,kpKEzgdRe8v89Qagx4InHg
2331143,2016-01-07,0,UED302E-B2OyVr0mssARnA,Always good and fresh! I work at the OfficeMax in the area and these people are fast and friendly..,v8PQFv3Gqqopmg9RDjxP1A,0,0,4,-C2m-soCAbS-Wbso3bR8Kw
2396447,2013-01-30,1,UED302E-B2OyVr0mssARnA,It's Panda Express! Fast food Chinese-ish food. When you're hungry this works.,Rdt-JiAN7Qlw3dJ7UVdNtw,0,0,3,EQTMGg23CJwCFOLoKmA8lA
2454582,2015-01-15,0,UED302E-B2OyVr0mssARnA,"I like Panda Express once in a while, but this location... Oh my it is disgusting. A few bites and I almost got sick. It is far from the Panda Express were used to, not that PE is considered top Chinese food but even in PE standards this is the most disgusting thing I put in my mouth. 
Wish I had the audacity to ask for my money back.",VGbw3AmOYkNgn2VkUNWCfQ,1,0,1,enRtGsdshY0KtmkEMOiLEw
2638781,2014-03-28,0,UED302E-B2OyVr0mssARnA,"I only go here for lunch since I work nearby.  There service used to be terrible but it seems to have gotten better.  I find when I get frustrated there now its because of the fool in front of me who spent their time in line chatting on their cell phone and now want extra time to decide rice/noodles? chicken/beef? 1 entree or 2? ... you get the idea.  

There's also super friendly asian guy who didn't used to work here and seems to have made things better.  He's a bit overbearing but at least he keeps the others moving quickly.

Take it for what it is - fast food.  Not the best meal you'll ever have but certainly not the worst.",4krT9JxgkdxLKo7slwOKkA,0,0,3,SOGf9hYmnDYqACKtcDx9cw
2678477,2015-12-30,0,UED302E-B2OyVr0mssARnA,"Worst customer service in the city. Anna (I believe she was the manager) was rude and condescending. She was rolling her eyes and snapping at us, I walked away and left my husband at the counter. Then we get home and eat and I bite down on some bone or gristle, there goes my lunch. I am done with Panda Express.",q7JDm2Oxn37dH15c39inRQ,0,0,2,xZS6WWPlCSOVzJTaoH_g_g
2911328,2017-12-05,3,UED302E-B2OyVr0mssARnA,"I've been back a handful of times since my review and I felt the need to update it.

- Service has almost always been very nice and friendly. Smiling faces from the moment you enter until you leave. 
- They have not been stingy with the portions. This is huge for me. For other places I've been to in the area it has been a deal breaker. (*cough*KFC*cough)
- prices are fair for what you get...especially since they aren't cheap with the portions!

This place is back on my radar. I will be back!

3 solid stars and rising...

A-Ok!",CDvhiRiczAq0M5pktyiyog,6,5,3,0EcV1J8dqkj1Ea6j9YoUrg
2998863,2018-05-15,0,UED302E-B2OyVr0mssARnA,Hands down best customer service I've ever had at a Panda Express! Noemi was so friendly and helpful while she served our food. Each and every employee acknowledged me while I was there and were so nice! The food was fresh and tasted great but I was really impressed by the customer service I received. They really have it together at this location.,OKRzcgnHB9RZrimyQIuiNA,0,0,5,rOzwNnWaDAMvt6-7uAODNQ
3036168,2017-08-24,0,UED302E-B2OyVr0mssARnA,"The food is decent, but they're so stingy with their food. They'd fill your box or bowl almost full with rice or noodle, then they only give you one scoop of the dish you  actually want. So cheap!",BwkF9_GjzmH_nyqbb1NA_Q,0,0,2,rl7bVuPp3pR5_arcuvOjLw
3139829,2016-03-12,0,UED302E-B2OyVr0mssARnA,"Not quite sure what all the other bad reviews are about, but I was here last night and had a pretty pleasant experience! Arrived a little after 7pm and of course I knew it would be bus because for some people if not most this is I guess dinner time? Well I was right because they were BUSY! But as long as you get me in and out in an efficient manner I will never have a complaint. I think the manager was the one who was starting the orders and he greeted everybody that walked through and made sure we were served quickly! My choice was the two item combo with chow mein instead of the rice! Not really a fan of their rice and actually the food in general but I was ""invited"" so.. Yeah anyways the coconut walnut shrimp is so good! Can't remember the chicken dish I selected as my second but that was good as well! I must've had perfect timing! All my dishes were FRESH and being put out as I was ordering! Talk about wining! Not sure I will be back anytime soon but I will if the opportunity presents itself again!",qPVtjjp8sNQ32p9860SR9Q,0,1,4,6yPskcbdfLHifKRGJWw8gQ
3173855,2016-04-16,6,UED302E-B2OyVr0mssARnA,"We were craving some Panda so we rolled down to the Rainbow location to get our favorite items.  We apparently came on new employee trading day.  The device was not that of other locations I have went too.  They were disorganized and confused.  They had several employee working the serving line but they were not working together. 
    We had all order a 3 item combo and o even told the young lady 2 times our item request.  My efforts were in vain as she still managed to mess up our order.  The only good thing is she didn't charge us for the missed item.  We had waited way too long for the order so decided to leave with what they did get right.
   The food was good and answered the Panda craving.  For a fast casual place the food is pretty good.  The Teriyaki chicken is one of my favorite along with the honey walnut shrimp. 
   The next time I have a Panda craving I will go to the Blue Diamond location.  They have better organization and customer service.  On another  note the 3rd item put in the separate container is much smaller portion than the other two.  I am going to stick to the 2 item combo next time as it is a much better deal.",6H4Zj-c7FqM9mCsXvwaEQw,15,12,3,KCQA8ztZENfz4SFc2G90Eg
3269806,2017-10-27,0,UED302E-B2OyVr0mssARnA,"Never seem to have enough food prepared
People on break in the middle of a rush
Cook seems pissed to have to constantly be making food
Talin (?) Does NOT know how to make eye contact or properly communicate to be heard
Poor cashier is having to FINISH up EVERY order, DON'T complain about waiting 25 min for fast food (they did give u a free small beverage while you wait for them to finish) Talin will just glare at you and whisper jokes to his co workers.... did i mention there is a line OUT the door and stacks of orders waiting on food to be fixed... i guess spending $25 for dinner, waiting 25 min & being made to feel YOU are the problem.... WOW!!",IAJWaw11LrLYo_B2eShI8A,0,0,1,pVvsqE5NJub7mxmv7wyUwg
3307505,2013-03-21,0,UED302E-B2OyVr0mssARnA,Great serving portions.  Fast service but hooters takes up parking.,ikkr9HjB4771T7y9wmdb5g,0,0,5,vlirTfkoW1zRYBAN3NY4qA
3357769,2015-03-29,0,UED302E-B2OyVr0mssARnA,It's been a while since I've eaten at a panda express. I have to say it's still the same with the addition of Brown rice and done delicious ribs.,UZgYI5HEamlQunGmejLltA,0,0,5,WghzO2dqgwfwkVJ1NyuCCw
3546728,2017-02-04,0,UED302E-B2OyVr0mssARnA,I was contacted by someone from panda after we got sick from under heated food suggesting I contact guest relations.  It would seem to me that upon learning this.. he would contact the necessary parties and make sure the cooks are doing what they are supposed to..to be sure no one else gets sick...it's not my job to correct the restaurant problems.  There was no assurance this is being done.  We are not interested in a free meal from a place that made us sick. And it's not the 1st time from this location where food is not hot or where freshly cooked food is dumped in w older food.  We took the time to write...most wont.. so it's lost business.  Getting people sick is not good for any eatery.  It's obvious they think a free meal is a remedy. ..it is NOT.  Your restaurant made us sick..ruined our night...it's not acceptable!,u7t0AEo7nJsV3bLGY_ndTQ,0,0,1,Chs6SWK1ZR8_giu5-oM-Bw
3722380,2013-04-22,2,UED302E-B2OyVr0mssARnA,Horrible. I paid extra for an additional dish of steak and shrimp it usually comes equipped in a mini box well she put it on a mini plate and it was like one piece of steak one piece of shrimp and one bell pepper. I was so mad that I was going to pay more $ for that sorry additional dish. The rice is now brown rice and no one mentioned it I just noticed it tasted funny. The window shade was broken at the table I sat at and it was ridiculously hot too. My daughter was going to share with me then decided she didn't like what I ordered so I told her to go over & get something she wants for a to go order and they took forever and had other adult cut her in line because she's only 12 and figured they could take advantage of her. I was pissed I kept going up to the counter and said is everything ok. They said yes that they had to cook rice because they ran out. I said well that wouldn't be a problem if you wouldn't have let all those adults cut my daughter in line. So she had to wait and got cut in line. They deserves a free drink or something. Nope not from them. cheapo's ! I will go to a different location if I want panda express again.,4N06WFg6SMzW54gUA9elFg,1,0,1,W4JuSfyjwGDvWq83IUjl1A
3806935,2017-10-06,0,UED302E-B2OyVr0mssARnA,"the service was great, accurate, fast, neat, very kind, and the restaurant was also clean with no dirty tables, and lot of customers.",U0tnv9wlZuxY28gThLE7xQ,0,0,4,UPzxobOOXRfQPQehCPs4Ag
3884002,2017-08-15,2,UED302E-B2OyVr0mssARnA,"All Panda Expresses I've been to are pretty much the same. The difference between this one and other ones is the staff. 

They have these 3 Filipiniana girls (didn't catch their names) that had the best customer service. Very friendly, welcoming and over all made my dinning experience great.  The restaurant was clean and very organized. 

My top favorite things to order:
-Tofu Eggplant 
-Mushroom Chicken 
-Chicken Breast & green beans 
-Orange Chicken 
-Walnut Shrimp 
-Potstickers (don't forget the sauce)

**Check inn on Yelp when you get there and you get 1 free entree :)",JMU4hmWtKJ_fYnDgS_RFag,2,2,5,oc1KTV-_46yYMWI3JbgaNg
3923928,2017-02-16,0,UED302E-B2OyVr0mssARnA,"One of the better panda locations IMO. There was only one person working the front, she was okay, but I came at a lucky time before it got really busy. Food was pretty good. It's was you would expect out of cheap and fast Chinese food. Chicken egg rolls were on point though!",Dnr_OdbwKz-9dbGaO1vJFg,0,0,4,dW349wPt_pTeCMHjeJeeDA
3931270,2014-10-10,0,UED302E-B2OyVr0mssARnA,"Lots of choices to choose from, it is hard to choose. Favorite go to choices are usually Orange Chicken and Kung Pao Chicken. Store is kept in immaculate condition, so clean and orderly. Friday night is a super busy time with the line almost going out the door. Friendly customer service with a smile.",zpwWpno3U-oZaG3AJuKqSQ,2,1,4,hecHGYKJQgJPdynD-FwWKA
4031101,2018-03-20,0,UED302E-B2OyVr0mssARnA,"Panda Express is a great, fast food Chinese dining place. Ambience is very casual. It's no wonder there are so many panda expresses all over this country. My personal favorites are orange chicken, the chow mein, the walnut shrimp, and the fried chicken. They have bowls, 2 entree plates, and different sized containers you can purchase, all very reasonably priced. I usually try to stay away from mentioning a lot about customer service bc I get that ppl have good days and bad days, but the manager at this location was awesome! Had to wait a few minutes for some chicken teriyaki I wanted, she offered me a drink because I had to wait which I thought was very thoughtful.",fj-cFMD2qheCcv3FNvMcEg,2,2,5,zm5217K35fAcTMUdd-IAEw
4428203,2018-06-17,0,UED302E-B2OyVr0mssARnA,"I normally don't write review on Fast Food but I have to do it today!  Came here for a Togo lunch box and they don't have my favorite dish - egg plant tofu. I was having hard time to select what items I want and the team, Shiela, Deja's and Marie (?) offered me they can cook fresh right away. I was not sure if I want to wait and they told me they will do it and it will be 7 mind wait.  I said okay... and they even offered me a cup and told me to get a drink while waiting. I said no need and they insisted I should sit down and have something to drink while waiting. Have to give the TEAM a big applause and Thank you!  Nowadays in this town we seldom see such a good Customer Service, especially in a fast food. Panda Express - no wonder why you are successful. Lol... Keep this up Team!",9fnxKMFShz9brp8B0_opkQ,0,0,5,3surf0w0oO3skhNBGfMN9A
4488781,2018-04-07,0,UED302E-B2OyVr0mssARnA,I really enjoyed my experience here. The staff was extremely professional and courteous to a very rude customer. I was very impressed!,4WuYNUnLEyjiikdvHL2T5g,0,0,5,Yk0G0HAYJgvTnUMKHMb4Rg
4526185,2015-09-06,0,UED302E-B2OyVr0mssARnA,"I've been to this location multiple times and the service is sub par. The food is what it is : fast food Chinese -cheap, greasy, & convenient.

I came in at 9:40pm, craving for some orange chicken. I walked to the window and noticed an empty silver platter where the orange chicken normally resides. I look up and politely asked the teenager if she could make some since they are clearly still open and I was given a bitchy answer ""sorry we can't do that "". In disbelief, I said you guys don't close for 20 minutes. Still no. So I walked out and I refuse to go back.",X2VshQt24i5hMgtpvsUgAg,0,0,1,YHoBJMTr9wF4ftQmvlBwug
4652983,2017-06-19,0,UED302E-B2OyVr0mssARnA,"The food is always great customer service sucks it's usually this location this was the 2nd time w the same girl with the same attitude problem, when I asked her to put the teriyaki sauce on top her attitude changed but that's her job and after she put our food in the bag didn't even ask if we wanted to dine in or not but she asked the ppl behind us I don't want to write her name here I don't want her to get fired if you guys are reading this let your employees know how to properly work with customers",T3jC8wUB7D9iWCCkXLyFBA,0,0,1,VBnsxdZhfP3KacyhzF7InA
4674829,2018-01-21,0,UED302E-B2OyVr0mssARnA,"I came to this location to buy some egg flower soup.  The staff was very friendly and quick. I order my soup, paid for it and was out the door in under 2 mins.  I will definitely come back to this location again",nnXljc4ENgJblSXgovNTiA,0,0,5,IYC4QORB-qSK3Tv-AmUFwg
4700883,2014-05-26,1,UED302E-B2OyVr0mssARnA,"I rarely come here. Normally, it's busy when I do. But today, I was in and out in five minutes. I'm pretty impress with the customer service. They noticed me right away when I walked in through the door. She was helping another guest and told me she will be with me shortly. Then I see someone standing who looks like a manager or a chef.. Not sure, lol. I thought he was just going to look at me and walk away but nope. He asked if I was ready to order. And he took my order instead. I'm pretty sure they hired new people since the bad reviews. Anyways, food was great! As well as customer service. I ordered the shrimp walnut thingy and my favorite mushroom chicken and did a combo of fried rice and noodles. He put a lot on my plate. Sometimes Panda Express can be stingy with their food. Just like McDonalds and their sauce. But they started charging for those. Very irrelevant... Lol. But my review!!!(:",omzK_8C8RdZoulHbC8t3Ug,2,2,5,KhOTFCZAF5bAKpQTpigHHw
4806737,2018-02-22,0,UED302E-B2OyVr0mssARnA,"I love this location. I come here when my craving for sweet fire chicken and orange chicken gets far too strong to ignore. My kids love the fried rice and chow mein and can usually slam a 2 entree (sometimes 3) leaving us with scraps. Now tat they're older they eat so much more. So I have to usually order the 3 entree option. 

I love the walnut shrimp, Beijing beef, beef & broccoli, orange chicken, egg rolls, fortune cookies and most importantly the service. I'm lucky enough to have the manager Dejah ring me up this visit and my last. I was honestly hoping she would be here today because I remember my last visit was so memorable. I sampled everything (or so it felt) until I found something new to indulge in. It was fairly slow last visit so it was nice getting one on one time and hearing her recommendations. 

Dejah is definitely doing the customer service thing above and beyond! She's the type of gal to stop mid-order to say 'Bless You!' To another patron! I am ALL FOR MANNERS!! she's definitely another reason I come to this location. She's taking orders, keeping the chefs in the loop, cleaning the dining room and getting to know her guests. I know she's leading her team to greatness. Hopefully she sees this and it brightens her day like she did mine.",7L8utEpYiVj3pNNjZkQaLQ,1,0,5,S8e6922UYetbImwZOiS31w
5013670,2018-01-03,0,UED302E-B2OyVr0mssARnA,"This is the second time I've basically been refused service. I usually have no issues, but if it hits 9pm (an hour before close), they refuse to make eggplant tofu. I have issues digesting meat, so I can't have any of their other dishes, and even telling them that, they refuse to make even a personal portion. I'm so disappointed.",4TdNI6N88Wl9KITJehSQbg,0,0,2,Ly5Q3XmOKUFtOeQX2Rl4CQ
5067767,2017-02-19,0,UED302E-B2OyVr0mssARnA,Just yuck..  my 1st choice of fast food failed because it closed early.. so my husband said panda..   wow years since ive been here and what a sad mess.. everyone in front of me wanted stuff they were out of ..  place was busy but out of food.. lots of walk outs and people waiting 6-10 mins for orders.. i dont eat fast food but wanted  egg roll but they were so burnt cooked by untrained or lazy people.  Soooo yucky..,vD9hqKHYXezL1ONv5G2unQ,1,0,1,PsklWqoP8LSgJcn3JCdthg
5150970,2017-04-24,1,UED302E-B2OyVr0mssARnA,"So many health code violations, I saw the cashier handle cash and coins then immediately proceed to handle food right after. The person in a black shirt, I'm assuming is the manager was standing right next to the cashier and didn't say a word. The cashier then proceeded to go into the lobby clean the counter and soda area and go right back to handling food without washing her hands. Good job Panda Express.",jlFTiLasJedHTCkAMwnGgw,0,0,1,IBslg3VHjiHQC1hxePKGOQ
5170156,2015-05-01,3,UED302E-B2OyVr0mssARnA,"i hate reviewing fast food chains.. do i really have to yelp???well  youre telling me to so ok. Orange Chicken, Bejing Beef, pork Spare Ribs, Walnut Shrimp are amongst my favorites dont forget to order some cream cheese wontons.",aWXGwath_dSGPwNdFiy9BQ,1,2,3,Q0qp6DwiKn3eFq_ah_1VUQ
5185692,2016-12-15,0,UED302E-B2OyVr0mssARnA,The food was amazing and the servers was very nice and patient.. this was my first time here and they took there time to explain and let me try different thinks .. I will be back forsure!!!!,K7wyPuqymrlMIxM9WBqSug,0,0,5,ksxxZB6ogrMqYVI991GKxQ
5426490,2013-03-01,0,UED302E-B2OyVr0mssARnA,"I like another reviewer....Chinese-ish...lol! Well I'd have to agree on that one!  Best items here I think are: walnut shrimp ($1 more), string bean chicken and eggplant. I always opt for noodles because their rice is so dry...but even the noodles are not the greatest...but again it's fast and decent.  I like that they have the peach diet green tea....kids meal is not worth it, might as well get a 1 item combo for just a little more. No prize or dessert....don't bother. I don't recommend drive thru either they skimp in servings. All in all it's OK....at least no msg.",zzPvEodjvLPe-5NvV0U_cg,1,0,3,hAMOeGeqif4PVecax9GiIA
5586150,2018-05-21,0,UED302E-B2OyVr0mssARnA,"Sheila, and the rest of the staff are always fantastic! Sheila always greets all the customers with a warm smile and makes the experience pleasant every time. As a business owner myself, I can tell you that she is a great asset for your company.

Overall, the entire staff is fantastic and the food is tasty and a good value.   I always come back to this location multiple times a week",VzKxVMUwM98mUufRUoqJ5Q,0,0,5,q5UZvI2sqdGqVWU2SoG2LA
5646455,2016-03-25,0,UED302E-B2OyVr0mssARnA,"I haven't eaten at a Panda Express in a long time. I'm giving 5 stars because of the customer service here especially with Alejandro. He greets customers with a smile as every staff there should. The food tastes all the same in every Panda Express, however with great customer service it will go a long way especially with returning customers.",GzsewIj61htjAr0O0k_dXQ,0,0,5,sZUYgZV_UI0TrH5MrL0LxQ
5986176,2016-06-24,0,UED302E-B2OyVr0mssARnA,"Came here for dinner this evening at about 7pm. It was not very busy and they kept running out of food. Eventually the line became very backed up. After we paid for our 4 combo plates we were told that we would have to wait for our pot stickers and beef.  Paid and sat down. 15 minutes went by and our food was not ready yet (waiting on broccoli beef and pot stickers). We eventually got our food and began eating (without our broccoli beef and pot stickers). We were almost done and our food still did not arrive. So I went to the front of the line and got my order of broccoli beef, the cashier told me to have a seat and that she would bring me our pot stickers. Another 10 minutes pass and have
They finally arrived. They were moist, soggy, and looked very under cooked.",UPw5DWs_b-e2JRBS-t37Ag,1,0,1,tUxHCempFIpZPb3YW9Y-4w
