,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1963072,2017-05-06,0,PBZyumZ_0vSijc2zODdqgQ,"Nice place for a quick lunch! 

The inside is nice and clean, classic and modern decor. Very attentive service, drinks were constantly re-filled and dirty plates were quickly picked up.

The Bowl Tique Signature Salad is so good! The dressing is flavorful but light, nice mix of veggies and they serve shredded chicken! Salads usually come with chunks of chicken breast so I really like that this place uses shredded chicken, a nice change and easier to eat!

The Signature Fried Rice is awesome! Also came with shredded chicken, they used egg whites, love the little pine nuts in the rice. Very flavorful but light, a healthy alternative compared to other fried rice which are oily and heavy. 

The Katsu Chicken is HUGE! So crispy and juicy, definitely big enough to share between two or three people. The Pan Fried noodles tasted as good as it smelled! I usually hate rice noodles but the flavors were so good I did not care! I think you can choose different types of noodles with each dish also, nice variety and options, something for everyone! 

Great place for a quick lunch or even a meal with the family, decent pricing and portion.",7svBs9qqPJHPRXZ56Q3ZuQ,2,1,5,r3wD5EiXrwPmzTN-mp9Umw
2081163,2017-05-07,0,PBZyumZ_0vSijc2zODdqgQ,"Came in for a quick lunch. This place is a true hidden gem. Located on Durango and flamingo same plaza as Albertsons. This place is hip and modern and very clean. Friendly staff. Was greeted by a gentleman named chad. Nice cool guy very knowledgable about the menu. Came here with a buddy he ordered the combination ramen, and I got the pork tenderloin ramen with egg. The broth was amazing. Not so heavy like all the other ramen spots. Also got gyoza as an appetizer, yes they do either pan fried or steam. Definitely recommend.",cdB_dIYHieklXNyvmrXweA,0,1,5,cDhMJWI40FnhZcgv8YHsVw
2154269,2017-04-10,0,PBZyumZ_0vSijc2zODdqgQ,"Chicken thigh with spicy garlic sauce tasted very bland. Very little sauce and couldn't taste the garlic.
Combo ramen soup lol.... I'm trying not to be mean here but plain old boiling water has more flavor. I see outstanding reviews here so I must have ordered the crappy stuff. I'll probably go back to try the fried rice and if impressed, I'll bump up my score to a 2/3 or something but from what we had.... crap...",xT0iSlcgHi0onaYAlp7n8w,0,2,1,nsbunW4p9RSVTm8fx4HgBA
2442119,2017-09-17,0,PBZyumZ_0vSijc2zODdqgQ,"Every time my fiancé and I come here, we're greeted with friendly smiles and great food. I usually order whatever the server recommends and so far I have loved everything. Pork ramen, beef ramen, beef fried rice, potstickers, and green tea ice cream- so tasty! 

Food aside, the service is great! The staff are always attentive and warm. Also the atmosphere itself is low-key and comfortable. I love the accent lighting and the tables too. It's a quaint space that they've definitely upgraded and made the most out of.

Looking forward to there next time we get that ramen craving because we're coming straight here!",_Zq5clHhY3iLns2Y4UyxDw,0,0,5,0tIIvHQsPY3kZF_ja4PPbg
2464073,2017-06-19,0,PBZyumZ_0vSijc2zODdqgQ,"The restaurant is very clean with a modern decor that has an open kitchen. For lunch they bring you an egg drop soup and a drink included. The quality of the food is very good, much better than the jumping rice restaurant down the street.",WyiBBJxi9ks3b5SYMBg_eQ,0,0,5,Rb5h7mH_u5Wr0UAvrPx2rw
2494923,2017-08-16,0,PBZyumZ_0vSijc2zODdqgQ,"Very cute place.. The owner is very nice too. Good food good atmosphere

I got the oxtail soup and let me tell you.. It was amazing! Time before that I got Katsu that was good too.",Thg3OTBC_YMnZ_fTEGiszg,0,0,5,ZUZtff1XMEsnQMf4hRDevw
2503813,2017-04-12,0,PBZyumZ_0vSijc2zODdqgQ,"I really like the atmosphere of the restaurant, everyone was friendly and helpful.  I ordered the shrimp fried rice and I have never been more pleased with a dish.  It wasn't greasy and it was very flavorful.  I will definitely be going back and using them for our next office meeting.",KjGlSOACrw_73XFTVKq_Yw,0,0,5,wiPsmq8PjNZsdsoy0TawgA
2532051,2017-09-26,0,PBZyumZ_0vSijc2zODdqgQ,Had the all day combo pork tenderloin with fried rice and a coke 8.99 My wife had ox tail noodles. Everything thing was delicious. Decided to have mango pudding for desert.,RwLQ3PCgEetlPH1AOBp2Mg,0,0,5,QkfqmBhM1easkEPnONFKGA
2719038,2017-09-03,0,PBZyumZ_0vSijc2zODdqgQ,"Great. Asian food at. A good price.  The service. Was good they.  Try to please. The  food is made. To order , so you. Know. It is fresh.",uxT2nKEIr_jEcd_edADvOg,0,0,4,ZB-vhmY7A1l7NgAWOFpOlg
3019539,2017-08-19,0,PBZyumZ_0vSijc2zODdqgQ,"Love this place! It's an awesome spot to get a quick lunch! The owner is the sweetest man ever always very nice and welcoming! 
Me and my boyfriend always come and get the chicken katsu bowl with brown rice!! And you can't forget the spicy garlic sauce!! That sauce is gold!!!! Love it soooo much! 5 stars for taste, price and hospitality",Q3PAIZDXs0prQmqduiE_8Q,0,0,5,8Uo7KRbtSqqWFzaS_zR2JA
3025241,2017-08-24,0,PBZyumZ_0vSijc2zODdqgQ,"First time here.  At first I thought the menu was limited bc I'm so used to adding things into Ramen.  But let me say there was no need to add anything!! We ordered the combo appetizer, Oxtail soup, combo ramen and combo fried noodles.  It was all amazing and very flavorful.  HUGE portions.  They had house made hot sauce that was tasty and a perfect burn.  Homemade green tea ice cream topped it off.  The prices are soooo low too.  And I almost forgot, the service was fantastic!!",nGBtAwyWCW2y74FL5N62Vw,1,0,5,LkhgRqOPpfxWetZ6S6WiaA
3075149,2017-09-20,0,PBZyumZ_0vSijc2zODdqgQ,"I love to eat, but I also love to save! I had a groupon for this place and needed to use it. Located on Flamingo and Durango in a shopping center. We walked in and the atmosphere was nice in here , they were playing a classical mix which I thought was different but it was pleasant. Right away I was greeted by a very friendly server who suggested the combo bowl. My friend ordered the combo ramen. The food was delicious! I ordered my bowl with a brown garlic sauce on top but I love spicy food so the waiter brought out two different sauces. I also ordered the milk boba tea which was also really good! I have no complaints of this place and I hope more people find out about this place cause it was great prices,service and food!",qEjm0_ivRn8WlfJipeFAgg,0,0,5,vSdGqUtDYFtf52r4k9KiCA
3135902,2017-09-17,0,PBZyumZ_0vSijc2zODdqgQ,Place has really good bowls very simple yet delicious.  Nice hefty size. Tat stef fresh and healthy,ArWuRnd0homfY1-7m0pYGw,0,0,4,ifwn0JMm9YRmEf9wVZKbSA
3252537,2017-07-24,0,PBZyumZ_0vSijc2zODdqgQ,We loved the chicken katsu!!  The stir fry chicken noodles were really good too. Ramen was a bit bland. Service was spectacular!,Cu_LlrfHBvJ3rvmz3RZAzQ,0,0,4,3MnKUUpwFZ7jCrLH2jI_Rg
3396790,2017-06-12,0,PBZyumZ_0vSijc2zODdqgQ,I find it basic! Not so much wow but it's not bad. Ordered the combo ramen and there house sesame salad which was yummy!! There menu is simple and had a good variety. Our waiter was very friendly and always checking on us. Another man checked on us too! I believe he might be the owner or manager. Good service will definitely have me return when I'm in the area!! Try it out if you want simple Japanese food!!,pZ4Co7mZ4h6ghEFP2Vs5RA,0,0,3,zliKZBC34mHfBAAkcUYIuA
3483221,2017-06-11,3,PBZyumZ_0vSijc2zODdqgQ,"I came across this advertisement in the community newspaper and decided to give this place a try.  Their grand opening promotion is a buy 1, get 1 bowl special. After yelping and seeing all the good reviews, I was hopeful that this place would be better than the average teriyaki bowl places.  My verdict, if you like rice bowls, you might like this place. But for me, it did not tantalize my taste buds one bit.  From the advertisement, it looks like this place would serve more authentic Chinese cuisine.   Boy was I wrong and totally disappointed!. The spicy garlic sauce was way too sweet and spicy for my likeness and completely Americanized.  When I ordered the Combo Bowl with spicy garlic sauce,  they said it was just a little spicy.  I ordered ahead of time, but when I arrived some 20 minutes later, I still had to wait for them to finish cooking my food and there wasn't anyone else in the restaurant but me. The plus side, the food was freshly made and still hot when I got home. The staff was very friendly and nice too. But, to be honest, the chicken and beef in the bowl weren't anything special.  The shrimp was good size and it wan't overcooked.  Would I come here again?  No, because I was expecting authentic Chinese food and what I got was Americanize Chinese food.  A big let down for me.",cImvLb3Wvd5EZ8SRjKAPsw,5,3,2,O2lp6jMLOtbqr_9BuxxZew
3564329,2017-08-15,0,PBZyumZ_0vSijc2zODdqgQ,"I decided to get lunch here with my friend! I was immediately greeted by the server and she told us their famous dishes. I ended up getting the pan fried noodle and I overall give it a nice 8/10! It was pretty flavorful but I found it to be very oily. However, I do know that pan fried noodles are supposed to be oily but for some reason I found this one a little much. I do like the place and the decor! I would probably come back here for a pan fried noodle fix instead of going all the way to spring mountain for it!",1bHAJiY4UxGJX4N2bc2kyg,0,0,4,D85DcD2yvCve03ekV5xjBQ
3621488,2017-07-17,0,PBZyumZ_0vSijc2zODdqgQ,"Good food solid bowls well designed place nice atmospherics. Health choices and quick service.
Thanks good stuff.",skXOZV18R87WMEj0xvStnQ,0,0,4,wsz-5n7u4DHhZB4eScONjQ
4008018,2017-04-18,0,PBZyumZ_0vSijc2zODdqgQ,"Nice and new alternative choice to Teriyaki Madness. Quick to go service and clean, modern interior and decor. I got a spicy garlic chicken bowl with brown rice. The spicy garlic sauce was so tasty and had a nice kick to it! The chicken was cooked perfectly and it included a really good amount of chicken. I would suggest they have more vegetables in the bowl though and less rice. There was more rice than needed and I would have loved more than 6 or so pieces of broccoli/carrots. But I will definitely visit again!",0qqbT4_eMwWYHB126Fk6XQ,0,1,4,-N8_t8tpBT4ZEItuagb7EQ
4016217,2017-07-03,0,PBZyumZ_0vSijc2zODdqgQ,"Really good food, and very nice people too! I had the teriyaki chicken, and the sauce wasn't too sweet, or too much. My boyfriend had the fried combo rice, and that had a really good smoky flavor to it. We shared some potstickers and although they were fried, they were really good. I didn't give 5 stars because they didn't quite get our order right...added nori to the rice when my boyfriend asked for it without, and didn't really add extra broccoli to my bowl. Also, they brought us a different diner's appetizer at first...but those are small compared to the quality of the food.",TON2XvHD505YX4fePawtLg,0,0,4,qLUcqVDXhDcVFEh57RRikA
4021718,2017-10-14,0,PBZyumZ_0vSijc2zODdqgQ,"Short answer: super yummy, do it. 

We stopped in for dinner while on vacation this week. The restaurant is small, maybe 8-10 tables, clean and welcoming. The owner was there and walked us through the menu, which is not massive, but well organized clear with enough choices for everyone. 

We ordered a sampler platter to start with egg rolls, tempura shrimp and pot stickers. It came with three sauces and all three were quite good. All of this was quite good. My favorite was the egg rolls: golden-brown, crunchy on the outside, soft and well done on the inside. 

For main courses, I had the beef ramen and my wife had the combo pan fried noodles. The ramen noodles were cooked perfectly, just a little tooth in the middle. The broth was rich with a well developed salty/savory flavor. The beef was absolutely amazing. It was flavorful, tender and most importantly, plentiful. 

My wife likes the pan noodles and said the shrimp was particularly good, but she thought the dish was a bit greasy for her personally. She also agreed my Ramen was great and plans to order that next time.

Take a chance if you're in the area, you will t be disappointed.",La7sjxL5OgWUBfjpaPBNtQ,1,1,5,9gkXSNyCVaUlnoo3SfIZ_g
4155093,2017-08-29,0,PBZyumZ_0vSijc2zODdqgQ,Food was decent and inexpensive for $10 I got a combination pan fried noodle plate. It was low key and quiet inside the decor was nice and the people working were extremely friendly greeting me as I walked in and left. The only downside was I felt their menu was a bit limited but it's a great place to go for lunch if you're looking for a relaxing spot to enjoy lunch on your lunch break.,WywMDFqjC_ViJUXQA600DQ,1,0,4,0wcqxc0tEfWhHS8pRWEGTg
4187511,2017-04-20,0,PBZyumZ_0vSijc2zODdqgQ,"Tasty! Clean, healthy and friendly located right across Club Pilates studio. Recommend the fried rice.",IyYeP1qvZQHgXgofzKG6TQ,0,0,5,iCwB_2Ef2_RSbWSmR6JeWw
4236822,2017-05-08,1,PBZyumZ_0vSijc2zODdqgQ,"This place is just ""ok"".

The Hostess and Owner is very pleasant and does try to see to your every need. 

However, the food, which seems as it is billed as Japanese Fushion, is over priced, and mediocre at best. 

I had the House Special Salad, which for about $12 was billed as the specialty of the house, and a full meal. It was not enough food for a satisfactory meal, and the flavors were drowned out in a Seseme Dressing. I was hungry, and I did finish, but I was disappointed. 

My wife had a Noodle Dish, which she kept shoveling on my plate. It wasn't she was not hungry, she just didn't like it. 

These are very nice People, who have invested a lot of money in this place. I wish them the very best.  It is very close to where I live, and I may still return to try a ""bowl"" combination, but this is not on my ""must try"" list.",QvLg2kxqHHahxxOlHlEIZw,3,1,2,7LmTYGdYJgNFJuRV0B3zzg
4259294,2017-05-22,1,PBZyumZ_0vSijc2zODdqgQ,"We are exploring our new area and this is a gem! Kept finding coupons (with menu) in the local weekly paper for this restaurant and decided to try this new place. Saw the good reviews on yelp as well as the menu. Yelp check-ins get 20% off.

It's a small place (a dozen tables, and a pair of tall stools at the bar), but has very elegant ambiance (one wall features brick, not the traditional full size kind, the partial but pretty type), which is unexpected, in a strip mall. The tables are dark wood (we opted for the booth). The dinnerware is dark but is in line with the overall theme. It is sit-down, but you can order takeout too.  

The food is asian fusion. We got the pan fried noodles with pork tenderloin, combination fried rice, and the ramen noodle soup (including mushrooms, green onions, seaweed, mmm) with shredded chicken. It was excellent. Everything was delicious. The cuts of meat were exceptional. The beef was angus. The pork tenderloin was lean. The shredded chicken breast was clean, no veins, no tubes, perfect. Come to think of it, there was no fat in any of the meat (high quality). Nothing was overdone or salty. Hubby, son, & I enjoyed dinner very much. Also, the portions were quite generous. We had leftovers, mmm.

There was another family eating dinner, besides us, and later, another family. The service was excellent. The owner and the entire staff was very nice and attentive. Also, the owner did something really nice, she modified the chopsticks for our son, and proceeded to show him how to eat the fried rice. 

We will be back.",fiGqQ7pIGKyZ9G0RqWLMpg,1,1,5,QkKcq5PVOm6aszIljujf8Q
4404514,2017-11-23,0,PBZyumZ_0vSijc2zODdqgQ,"I would not recommend this place.  We went there because we had purchased their Groupon.  They would not take it.  I've never bought a groupon and had a place not honor it.  I had already purchased it so to me this is total bait and switch.  They can stop offering Groupons but they should at least continue to take the ones they already sold.  I contacted Groupon and they said the business has not let them know anything at all.  

In the end the food wasn't very good and I way overpaid since they wouldn't take my Groupon.  That is just terrible business.",iuLh4yehKqwNjpYwRf0YKQ,1,0,1,TgF6rdLIMn1c7x2nFkoctg
4513266,2017-08-05,0,PBZyumZ_0vSijc2zODdqgQ,"BOWL-TIQUE AVENUE is a great little Asian fusion joint!  The menu is diverse with several distinct styles. I was very happy to find that the julienne veggies were freshly prepped and served up crisp and crunchy with tender chicken from a blazing hot wok! Wok cooking is an art form, it isn't easy and these guys really know what they're doing. The best part is that the food wasn't too salty. You could taste every ingredient and it didn't even need the house hot sauce they make fresh daily. It's quiet, low-key, very clean and the prices were very affordable. I'll be back to this family owned and operated spot, and I'm sure it'll be great for take out as well.",9rR_62Z_FP_8DHOXujW2Xw,0,0,5,4C1gFSmAyHqt-_2iqzVI7g
4541143,2017-10-07,0,PBZyumZ_0vSijc2zODdqgQ,"This place is soo GOOD!!!!! 
The staff is soo friendly and nice which I'm usually very picky about but I'm very satisfied with their staff.
Their food reminds me of home cooked food which is soo nice since I don't really like fast food type foods",CfuIuuQAeek8qE0i0MTzrA,0,0,5,QOYPuCGAOHo7ulcgPsFiaw
4643824,2017-10-07,0,PBZyumZ_0vSijc2zODdqgQ,"Really excellent Asian fusion fast food.  Super friendly owner.  He threw in a freebie item, and said he's expanding the menu very soon.  Meat tastes high quality and was very tender, on the Chicken Katsu and Pork Fried Noodles.  No old oil taste, everything was fresh and light.  Portion size is just right.  The sauces did seem a little watered down.  Overall a lot better than the competition in the area.",0DGh3LaLFDDES3OtOqGq1w,0,0,4,yIFF5_-6wTm8xg3JbNkVdg
4683449,2017-07-12,0,PBZyumZ_0vSijc2zODdqgQ,This place is amazing best customer service ever. The pan fried noodlea are the best I've ever had. I'm not normally a noodle person but they're great. The combo fried rice is amazing too. Kitty and Chef have a great staff too. The food is really good and very reasonable.,An_x89xbjyuSsaPgx7txyA,0,0,5,km0lFApJj7sASbVYnFqclw
4684164,2017-06-14,0,PBZyumZ_0vSijc2zODdqgQ,Stopped in for a quick meal before a movie because it's right by my house. Absolutely incredible my favorite spot. My daughter is in love with the Boba milk tea,5oNuDt7yUtAWrLy4WBWW0A,0,0,5,fjRxxyfzR08Qe-G9TP_kBg
4772195,2017-07-06,0,PBZyumZ_0vSijc2zODdqgQ,Ambience GREAT! Food GREAT! Hospitality GREAT! Servers were really polite and friendly. Food was delicious and has fast service. Would definitely recommend to other people!,yA7J-QSMIb5Q9iDPAt40fA,0,0,5,rhhpy8Gt-8eKugyooBulBQ
4902870,2017-04-04,0,PBZyumZ_0vSijc2zODdqgQ,"Delicious! Not a fan of fried rice, came here with my mom, the food is sooo good. I had the beef fried rice and the appetizers sampler. It's the best I've ever had along with great service. A well deserved  Will be coming back soon.",8ZMhSer6dZ_S_VW_mygD2Q,1,0,5,cEGAV9g62_5R2m78BHD7Og
4915591,2017-11-05,0,PBZyumZ_0vSijc2zODdqgQ,This place is pretty good. The atmosphere is very modern. The ramen is good but I've had better. The boba smoothies they have are good except that the boba is just one big clump and is stale. Now I order it without boba.,meKdytMEnFTncIBZ_IhYvA,0,0,4,qYwptNC_k2eXWKLRjj-9ww
4917810,2017-07-26,0,PBZyumZ_0vSijc2zODdqgQ,"We were greeted before  we even walked into the restaurant. My daughter and I were reading the menu outside and the young man said come on in, here is a menu, it is hot out.. 
The staff is very friendly and accommodating.  I ordered veggie bowl teriyaki and it was fantastic. My daughter ordered chicken curry bowl and she loved it!! We will absolutely go back to this fine establishment.. Welcome to the neighborhood!!",FBfYeBEWUlvXHNKgLli7fg,0,0,5,6jsZ47GiMVnXYnD0MtO89A
4933471,2017-07-30,0,PBZyumZ_0vSijc2zODdqgQ,If your looking for some grade A fried rice this is the place to go. Iv been to many different Asian restaurants and by far this place was the best. The customer service was also outstanding.,Mtt37cdptMIPu-LUklHo1g,0,0,5,9apNFaCSK3Z3TI59d-jEPA
5621894,2017-04-12,0,PBZyumZ_0vSijc2zODdqgQ,"Wonderful new restaurant. Went with a picky friend who declared ""best noodles I've ever had!"". Places like this are now the rage in San Fransico, but I didn't get it until today. Ramen taste is fantastic. I've sampled everything on Spring Mountain and can tell you, Bowl Tique is unique.",zMULnY2rXMLQRvnO0UiXMw,0,0,5,6wh4SUuyj7MIJmq0q4VbBg
5688170,2017-08-31,1,PBZyumZ_0vSijc2zODdqgQ,"Why can't we give 10 stars??!!  If we could, I would.  Ate here the other day for the first time.  Usually not this much ""in love"" after a first visit, but this place is excellent.  I had the Signature Salad.  Huge!  Ingredients are super fresh.  Dressing is awesome, not too sweet, just perfect.  This salad can easily be shared.

Hubby ordered Beef Pan Fried Noodles (and I forgot the picture!)...  It was very very very good.  Again, fresh ingredients, quality beef.

At the corner of Flamingo and Durango, tucked on the side of the Albertson's center, you might be inclined to drive right by.  But don't drive by, STOP IN and eat some awesome Asian food.  Your stomach will thank you!",PdKwaZczlFHOL267EZff9g,1,0,5,jQ8r7I1cNMBY2HZqUg9jmg
5699405,2017-10-06,0,PBZyumZ_0vSijc2zODdqgQ,"Wonderful. Order orange chicken, shrimp fried rice and egg drop soup for me an my daughter to eat tonight. Delivery was fast, hot and the driver was very nice. Food was delicious and portion was a lot. We split everything and still have left overs. Will order again. thank you for a wonderful dinner!",ZhoGqwq3wFvJZsLnzz2bLA,0,0,5,Wz0JfQmdht-w6ZU7OCkSfw
5719937,2017-06-25,0,PBZyumZ_0vSijc2zODdqgQ,"Everything was very tasty and delicious. The staff was also awesome, excellent customer service. Try the oxtail soup.",b_iSR4w3yNvBQET2MYiBRw,0,0,5,mN3bZtPOZd70xhuHniTeqA
5734416,2017-11-03,0,PBZyumZ_0vSijc2zODdqgQ,Stopped in with a craving for chicken teriyaki. The menu is diverse and all items cooked to order super fresh. The salad with sesame dressing was so yummy. The chicken teriyaki was amazing and not too heavy. The owner and the staff were all very sweet and friendly. Definitely check this place out!!,BeeOV-pyDvxP7c6ZwH7bKg,2,1,5,RdEvdjM-UdpwGfTZxCC_bA
5763484,2017-09-05,5,PBZyumZ_0vSijc2zODdqgQ,"Came here the other day for lunch with my mom. Wanted to check out a new spot for us in the neighborhood. 

We ordered a bunch of different items on the menu as we were really excited to try a new place. Shrimp tempura, chicken katsu, shrimp fried rice.

Food was okay. I didn't care for the sauces served with the shrimp tempura and chicken katsu.

Owner was really nice and our boba was on the house.

Not sure if I'll be back.
Loved the interior. Parking lot makes parking easy.",0nOIH8qIMnmZdLCTemnRsw,9,5,3,-PbqQ63Y8AEKUJSr4aA4HQ
5899789,2017-07-09,0,PBZyumZ_0vSijc2zODdqgQ,"I bought a $4 off groupon so decided to use it today.  Called in my order for beef fried rice and pan fried noodles w/ pork tenderloin and hot sauce on the side. Told it would be ready in 10 min.  Got their in 12 min. and it was ready. Nicely decorated & clean place. Very friendly staff.  Elderly male cook (I think he is the owner) asked if this was my 1st visit.  Told him it's my 2nd time, came in a month earlier. He was very polite and thankful I came in.  Took food back to work.  Nice portions and very good. I will go back to try other dishes.",VnJtvAEaLAHuDaXHLTUBDA,0,0,5,EaXZDjloQtcrk0gUCIAk4g
