,date,funny,business_id,text,user_id,useful,cool,stars,review_id
718405,2015-01-13,0,0dr1FgqQSEMbaTu9SDqiIg,Mixed emotions. We ordered the orange chicken and sweet and sour they were alright but the fried rice was tasted kind of old. The noodles that came as a side not my favorite probably wouldn't order that again.,ZWUxELfv4kfE9dIU6wNiHA,1,0,3,-xIx-nzIdAEWvFdSZc0zOw
722145,2011-10-03,0,0dr1FgqQSEMbaTu9SDqiIg,"I had my food delivered. It said it would take up to 40 minutes but it took 15-20. The honey walnut shrimp was delicious, and less deep fried than Panda Express's. The beef chow mein was ok, the quality of beef was pretty good. Crab rangoons were amazing. The strawberry boba was a little too artificial for my taste. All in all good food, HUGE portions (the people below me aren't lying), and relatively quick as long as you aren't ordering right during peak hours. Would order again.",aFDSHCwNHLmEPFuOlNkM2g,0,0,4,ZGYICj-tN8v9xKSJJMuBTA
725800,2017-09-19,0,0dr1FgqQSEMbaTu9SDqiIg,"The delivery driver that delivered to me was very pushy , he handed the food to me I already paid on my credit card for it and he wouldn't leave until I added his tip , he forced me to tip a certain amount . He was scary and I would never want to be put in that uncomfortable situation again",dgFWDzSNuPjNdDRXfQm8xg,0,0,3,qft0GfXqpI0-1JoR_wW29A
727072,2016-12-11,0,0dr1FgqQSEMbaTu9SDqiIg,"We never order from any other restaurant when it comes to Chinese food. It's always super fresh and super good, you cannot go wrong with this place!",l7mE0hSNNFMeI3gDEpHY_w,0,0,5,8LaLaKyfqZl_kuQ_e558Gg
729232,2012-01-25,0,0dr1FgqQSEMbaTu9SDqiIg,"Very clean. Everytime I visit, there is always someone cleaning the dining area. Love the lunch deals, The food is great and the portions are awesome.",N8AwhWtjUtfT0xmeIgBWvw,2,2,4,8kwBrvwcQS0RAF8W7JoNrQ
764970,2014-03-16,0,0dr1FgqQSEMbaTu9SDqiIg,"Continuing on the quest of finding good Chinese food in Las Vegas we tried this place. Not much aesthetically, but clean bathrooms and good food. All the workers seem to be authentic Asians and you can taste that in their dishes. I had a vegetarian chow mein and my husband had Hunan.  Both good choices.  Servings seem more of family style portions. We'll be returning :)",Fn29hK2HO0EqJAuxLdCQCw,0,0,4,DzMkccHY31C-R0Lvm2uYsw
775943,2017-02-09,0,0dr1FgqQSEMbaTu9SDqiIg,Really nice place for a big family the food is really good specially the house special chicken and chow main .,pGGGYgack7E5xyLD36Qfvw,0,0,5,zlqWAt3g7i_QmpG2wWW2tw
803465,2015-03-24,0,0dr1FgqQSEMbaTu9SDqiIg,"I would give it more star's but really all I get is the house fried rice(any combination) . Since pik up stixs left they're the best and their teriyaki bowl, Better than teriyaki madness and Cheaper.",dB-v7pctHpbINN4ljA448g,0,0,3,mz6u2nLFWjpHUSVqjJ7fgQ
841829,2014-07-10,0,0dr1FgqQSEMbaTu9SDqiIg,"Excellent food.  Good Prices and fast delivery.  The food is always excellent and the service is great. Sometimes the delivery times are a little backed up, but if you go in for pick up, the service is always fast.",2KiUNYVKb7exefjUtBU11A,0,0,4,zobz0h8fOnVCTW8JjIxcvQ
941363,2014-03-18,0,0dr1FgqQSEMbaTu9SDqiIg,Second time eating here and ordered take out. The people were nice but we waited almost an hour for our order just to realize they forgot our appetizers. Food was decent but the potstickers were very thick and doughy. 2 of the 4 of us got sick from it. Not sure i want to go back.,3xO3nx-p5xbBgWJImDAlLg,0,0,2,uErYFbsfIThS2ngh86buIg
946815,2017-04-22,0,0dr1FgqQSEMbaTu9SDqiIg,Just ordered over the yelp app. Fast delivery I was expecting to wait an hour but I think it was well under 30 and the food still hot But I also don't live so far from the place. I come in the restaurant every now and then they have good food! I highly recommend! Will also be my go to place for Chinese food.,wZTBgiYRqkc7Ea2EMw0qjQ,0,0,5,ZnvF4MqVQbGVNaahl2YhVA
957340,2017-11-11,0,0dr1FgqQSEMbaTu9SDqiIg,"I'm from Ca. And the chinese food there to.me is soo good, well this place reminds me.of home! I loove evrything here, my favorite dishes have to be the won ton soup and the mongolian beef, the lunch special serving size are hugeee and for the price, well its very worh it!",q6q6q5H1VPVx5nXDI-W3xA,0,0,5,ZiTf8hqzBW7quEcvTwz8wA
970445,2012-12-01,0,0dr1FgqQSEMbaTu9SDqiIg,"The lunch is only 5.95 , come with fried rice and noodle. Unbeatable!   Boba buy one get one half price if we like them on face book. Good service! Good food! Everything made fresh to order! Love china a go go !",cyS7rCR-s-WcRn9XsVbudg,0,2,5,OR_2wcsJ-JkxseOxsLSssw
985292,2015-07-24,0,0dr1FgqQSEMbaTu9SDqiIg,"I LOVE this place, they always say ""45 minutes"" for delivery, but always make it in alot less time than that. Their price are great as well ! 

And they always give free stuff ! Everytime they forget something (which is hardly ever) when I call for delivery... They go back & bring me back whatever they got for free ! I love this place !",hOPE0YPENSZhsC-nlpxIRQ,0,0,5,IaIvB-zg3qb-C46bFLhhvg
1006235,2018-01-01,0,0dr1FgqQSEMbaTu9SDqiIg,"Had delivery twice (through Grubhub) & both times was not disappointed.
Food arrived on time...even a bit early...and everything was fresh, hot, & tasty. Portions are extremely generous.
Will definitely order again.",RwLlKC-6DbiS_RMYI6CWlQ,0,0,4,QQQgobCEoFErfmBhNJYTyA
1039785,2018-05-01,0,0dr1FgqQSEMbaTu9SDqiIg,"It has great food and the price is very affordable, it's a good quiet place to enjoy a meal.",IxWXbIu3WfBz19hFUxA5sg,0,0,5,x7-ZcSs6tZLag0eImbw-qg
1123758,2016-03-05,0,0dr1FgqQSEMbaTu9SDqiIg,"We received a flyer in the mail and decided to order in with this one because of the chinese/japanese fusion and the multitude of creative yet reliable dinner choices.  I have to say that the food was EXCELLENT for delivery and the price.  The spicy tuna and the kung pao chicken was a bit too spicy, but nothing I can't alter for future orders.  I will definitely be ordering from here pretty much every time I am too tired to cook.  Thumbs up!",CbR7ue1kZASDa27jAGj9UA,0,0,4,pZ7CSVjHmmP9Hpc9ZEltwQ
1127095,2015-12-13,0,0dr1FgqQSEMbaTu9SDqiIg,"Friendly staff is polite and quick to help you. As soon as you walk in you are treated to great customer service. Every employee  has a friendly smile on their face and always greet you. The food is good and comes to you quick with good prices, unlike some other cheap chinese places that charge you for flavorless grease treats. Ordered two meals today recieved two free drinks.",PgjzouAp8FyOwh6J83D4rA,0,0,5,qq7mxN1RMJtmg9I_bgVwFQ
1133071,2015-10-22,0,0dr1FgqQSEMbaTu9SDqiIg,Very good food and great deal on lunch specials you got a lot of food for such a cheap price. The workers are super nice to they gave us free egg roles and are always nice I come in a lot and they have always been super polite and they Remember your order with out writing it down,4rYFSnH0eVH0CBNGe5gcqw,0,0,5,6TXdddNpSFrtnrie5e7fmA
1221198,2015-09-27,0,0dr1FgqQSEMbaTu9SDqiIg,"Would have left no stars for the service since I didn't even get a chance to try the food. My wife and I walked in and never were we acknowledged, when after a few minutes of waiting and just looking over the menu board we asked the server if we seat ourselves. After asking twice she looked at us but still didn't answer. Fine, we sit ourselves and wait for a server. After the table that sat after us got served, we just left and have no plans to go back.",2loQgniUlwaB1H3JZLvdSg,0,0,1,VdG0KsLYGXsc72em6nAq4g
1231961,2016-01-03,0,0dr1FgqQSEMbaTu9SDqiIg,"We ordered takeout through GrubHub, so I can't comment on the ambiance of the restaurant. But I CAN comment on the quality of the food: mostly delish!

We ordered the Family Dinner B for $28. Only $2 more than the Family Dinner A, but you get a much better selection of entrees, plus two fried shrimp. If you are into seafood and want some variety, definitely go that route.

For our appetizers, we got 2 egg rolls, 2 crab rangoon, and 2 fried shrimp. Nothing special, but they held up well after the delivery. For the entrees, we had shrimp with snow peas and Kung Pao combination (chicken, beef, and shrimp) with fried rice. The rice was undercooked and a bit bland, but the entrees were both really good, although they both needed salt. And, oh yes, did I mention the soup?

By far the best part of the meal was the soup. We ordered the wonton (the other choice was corn egg flower). As the menu describes it: ""Chicken wontons with vegetables, chicken, BBQ pork, and shrimp served in light house broth."" As  I describe it: ""One of the best soups I have ever had. No lie!"" This was more like a stew than a soup. It was so hearty that after eating our appetizers and polishing off the soup, we couldn't even crack into the entrees and had to save them for the next day!

So, overall, for $28 (plus a hefty delivery charge), we each got one excellent meal and two pretty good ones. If you dine in, you can save the delivery charge. But if you order Family Dinner B like we did (and I heartily suggest it), be prepared to bring home a lot of leftovers. And make sure to order that wonton soup. I promise you will not leave hungry--or unhappy!",55bAo20xQNIA2CfMKIDtPA,0,0,4,gl8gugBb70HoQYcTzBUrFA
1288231,2011-04-28,0,0dr1FgqQSEMbaTu9SDqiIg,"A watery egg drop soup comes with the lunch special. A crunchy but skinny veggie egg roll with thick sweet and sour sauce is also party to the lunch special. I got the kung pau beef it was spicy and yummy fresh onions and green bell peppers that were good and not over cooked. The accompanying noodles were over cooked and turning into mush the fried rice was well just kind of bland and boring.  The staff was very attentive. Not bad in a pinch, but there are better fastfood chinese places.",RoJCMSycQZGEefAh8-OHJg,0,0,2,Den4IWv0jUgyewlWBHecNA
1317472,2017-05-22,0,0dr1FgqQSEMbaTu9SDqiIg,"I judge Chinese food based upon their kung pao chicken. This kung pao was easily one of the most disappoint kung paos I have ever had. It was very bland. Delivery was quick, I will give them that. I will not be back anytime soon unless this simple dish changes.",RtxnC7x6VCcxI9tPedAvkQ,0,0,2,m6qvO6tD6GmiaZviNGvSvw
1400389,2017-07-17,0,0dr1FgqQSEMbaTu9SDqiIg,Quick service and decent food.  My go to when I want a variety of east coast style asain food fast.,zC2nNfqHVe84KMu1AQ189Q,0,0,4,If3TXPIvPC6G-1Ne5EeP1g
1456023,2018-06-26,0,0dr1FgqQSEMbaTu9SDqiIg,First time in this place .. costumer service is great .. waitress was really nice  !! Place nice and clean.. they have great food and the price is okay ..!,OTtgOnkQO3UQvTOIED2CEQ,0,0,5,BeuAFBEqt7zoejl4OXXhsA
1456832,2018-06-30,0,0dr1FgqQSEMbaTu9SDqiIg,Neighborhood Chinese restaurant.... I got shrimp and chicken pad Thai....mom got chicken chop-suey,XmFL4ZUBsmLa-L--d_zGHA,0,0,4,G4W_f_Pa55rJijvheFBygA
1458333,2014-10-03,1,0dr1FgqQSEMbaTu9SDqiIg,"Customer Service maaaaaatters. 
I was greeted and had my order taken by a man named Ommy. He was so pleasant and customized everything I wanted in my order. I always have to tweak my order for this or that reason. He was so patient! 
I appreciate that type of service and the food was fab.",eqPV0V5QmWkWAmKK6IDzqg,2,1,5,edMcdt5nmenfozVzlksdJw
1468486,2017-08-11,0,0dr1FgqQSEMbaTu9SDqiIg,"Always great service for dining in and take out. Food is fresh and delicious! I usually get sesame chicken because it's great. The lunch special is a great deal too, I usually get 2 meals out of it.",0K1H_doISkbGcbxyg82UOw,0,0,5,pfyK81Yh_7zriROfw8q57Q
1516258,2015-09-30,0,0dr1FgqQSEMbaTu9SDqiIg,"After trying countless Chinese food places in the Las Vegas area, and being disappointed, I stumbled across this one. I love it. I can't say that I've sampled a lot of their menu but honestly they have the best chicken teriyaki I've ever had. I've dined in before and the dining area is nice and clean with pretty decor. Their prices are very reasonable for good Chinese food, their lunch specials end at like 3, & the lunch menu has a lot of variety. Visit this place and you won't be disappointed.",LjxySvp6VGBRPShY2-kWSA,0,0,5,zmzStwwin5gloN9xaP6P9A
1542815,2017-12-08,0,0dr1FgqQSEMbaTu9SDqiIg,This place for some reason always tastes different like it depends on the cook I guess!  But it's always good!!  Their house chicken is so good and food is always hot upon arrival!,xUoW9HVMECqDNrjNRTV7MA,0,0,3,_KaBrKBI4k8Ebu9oo6C8ZQ
1567037,2017-04-12,0,0dr1FgqQSEMbaTu9SDqiIg,The food was good kinda mad it took 2 hours for delivery to get our food .. And all they said was sorry. And didn't care our food was cold had to reheat it and the bags were all a mess full of Sauer,Xuuwr66oMcfaLpsxRbxnCQ,0,0,3,Mr-8LQbQ2ZzeLPYNv0IKQw
1578696,2017-11-11,0,0dr1FgqQSEMbaTu9SDqiIg,"Usually, I get amazing food at this location. The last two times have been the worse ever. There quickly going down hill here. The food was again over cooked and items missing . There was an underage child working behind the counter and bringing out food.",RpQtA8pWBfD9GZN7VL7UBQ,0,0,3,krwq0T2rRi8m_slGl-F94g
1607072,2016-06-21,0,0dr1FgqQSEMbaTu9SDqiIg,"Ordered to go and they were super friendly! They gave me a cup so I could have a drink while I was waiting. Once I picked up my order, the guy at the counter let me know that they even included some complimentary Chinese donuts in there! The donuts were delicious and so is their walnut shrimp.",bxRQIGQNkvxrmZ1i_cAnKQ,1,2,5,OK7TlPaRlOBmf8J_760Yqw
1617426,2014-07-31,2,0dr1FgqQSEMbaTu9SDqiIg,"Meh- so many Chinese takeout places in Vegas, this one isn't the best.

Lemon chicken has a hefty amount of meat (looked like three pieces pounded out, fried, and sliced) but the lemon sauce wasn't that great, didn't pack as much of a lemony punch as usual.
Won ton soup had a ton of meat also, but the won tons were falling apart. Soup was packed with meat, veggies, and soggy won ton wrappers.

Also ordered a milk tea boba. Not sure if it was overcooked or old, but boba was falling apart. Tea was fine, but ended up tossing the drink.

Good value for the prices, I guess? But quality is lacking.",bLbSNkLggFnqwNNzzq-Ijw,4,1,2,AfkrOVYYqQMuOQzVkmcc9Q
1646313,2014-10-01,0,0dr1FgqQSEMbaTu9SDqiIg,Loved it food was speedy and very delicious. I had the pad Thai noodles I got them med spicy but next time I'll get spicy. My kids got the kids orange chicken meal which comes with white rice. Overall the food was awesome and inexpensive. I will be returning soon.,H3FsA9CkTgbxFYrj_fLNjw,1,0,5,PW4vAxGZ7eGa-Scpquepzw
1674417,2018-01-21,0,0dr1FgqQSEMbaTu9SDqiIg,I had the kung pao chicken fried rice egg flower soup it was hot and spicy just the way I like it,2tNKMXN2FklQE-WsEHdnAw,0,0,5,4QVaU_FUJ5zt-hvhqWyCaQ
1706198,2018-04-15,0,0dr1FgqQSEMbaTu9SDqiIg,"This place gives you the best bang for your buck. The service is great, and the foood is very tasty",nKF8i9G9TNtHEYsG2NvC1A,0,0,5,GNfgPG2WVuXM-3VUhTaR9A
1711365,2013-11-17,0,0dr1FgqQSEMbaTu9SDqiIg,Ok so I don't want to be the party pooper but truthfully food isn't great and prob won't order again :/ at least from the delivery,0tsFQVfevujgR2mlIlGWsg,1,0,1,9KBWhPTIGnG3FNvcQ2H61A
1771597,2016-11-13,0,0dr1FgqQSEMbaTu9SDqiIg,"I can really say this place is bomb when it comes to Chinese food, I have ate in so many Chinese places in Vegas and not been satisfied. I suggest you try this place out, you won't regret it. My sister suggested to come eat here and our whole family went, we pick this place now when we are in the mood for some Chinese",rAN802tpKJx8c18M0anhWA,0,0,5,O-SmYUy-578X_p0xL9dYyg
1777205,2016-10-01,0,0dr1FgqQSEMbaTu9SDqiIg,We've eaten several times there and the food is always wonderful. I usually get the Garlic Shrimp and it is amazing with plenty of Shrimp. The lunch special portion is enough for two meals. And the Staff are always very courteous and helpful!,-wUB_JJJ27EbzMZDGx7rLg,0,0,5,CAz4_uCjr1peoQzWu84I5A
1783753,2016-05-21,0,0dr1FgqQSEMbaTu9SDqiIg,"Most patrons complain about poor service, but I need to say I'm rating them very low because of excessive service interruptions...seriously!  First, she brings those pasty fried strips with the red sugar sauce, then takes my order, returns with the food and no table settings or napkins.  I'm not the type of person to be rude, I actually try harder to be patient, so I know it's not my attitude toward anyone.  But patience was a bit stretched with the further trips to my table. How many times can you ask if everything is okay? It became a game when at least 4 of them came to my table a total of 12 times since I sat down.  And all I had was a measley, pedestrian cashew chicken lunch special, after the usual lunch time.  There was nothing exceptional about the food,  which I expected based on prior reviewers, but I just needed a place to sit after hours of shopping.  And a place to work on other reviews.  So many unnecessary interruptions...think I'll go to Panda where the food is a touch better and nobody harasses the diner looking for a little solitude and productive down time.  Really disappointed with this ludicrous experience.",WlhETinld_UJHcFp6F8C0Q,0,0,1,dS_nphe0ZInd0VAUIthcCA
1787744,2013-10-12,0,0dr1FgqQSEMbaTu9SDqiIg,"Great service.  Very cheap food and big portions.  I went in to get a quick lunch and the cashiers are super friendly. After I came out of the bathroom, they had my water, soup and complimentary appetizers laid out on the table. I sat at another table because I thought the setup was for someone else, but they kindly directed me to the table with all of the food setup already!  I had the lemon chicken entree for 5.95. It came with a ton of chicken, fried rice, and chow mein. It was not overly oily and the chicken was both soft and crispy. When I left the cashier even said he will see me soon. Excellent food and customer service for the price.",XA5q4MGWDwYA-W2l_nKjOg,0,0,5,SnQisowm0uoTOKqhVMWqbQ
1803320,2016-05-09,0,0dr1FgqQSEMbaTu9SDqiIg,"I was really impressed with this place, we were looking for a new Chinese place to try and chose this one. We walked in and I was really impressed with their customer service, really friendly and gave us free drinks while we waited and added free ragons as well! Food was great, seemed fresh and we will def be back!",ltyYc01GxxJIML5EZ8cWcQ,0,0,4,u6rUtZhrJxY4XiFtKSYEbw
1813819,2015-09-29,0,0dr1FgqQSEMbaTu9SDqiIg,"Gotta admit I'm pretty impressed with this chain. Now living in Las Vegas there are tons of choices to eat for Chinese food. I haven't ordered the nice looking stuff but my body was feening for Eggplant. Well, Lo and Behold, they had eggplant and tofu on their spicy menu. Eggplant in real life it looks disgusting, I gotta admit it's not the greatest presentation. It even feels disgusting in your mouth because it's slimy. But if you close your eyes and imagine that you are in heaven, you will find that Eggplant tastes amazing. Of course the secret is getting rid of the bitterness by adding salt and letting it sit so that the bitterness comes outside.

Back to the review, this dish is off the friggin chain. For 9 bucks you get something healthy and your body feels refreshed the next day. Tofu was a bit small compared to the eggplant but no big deal. 

I totally recommend this dish for those that want something different from your regular Chinese Veges..

Beware of eating the red peppers though. Tread lightly if you aren't a fan of spicy.",LkhRU5nX6i4CSjVpyZZM3A,0,0,4,8J7JOM6H_7X6h5vzSo6sMQ
1856299,2016-01-05,0,0dr1FgqQSEMbaTu9SDqiIg,Not bad food not bad service. I enjoy their honesty when they are out of something. Boba Tea is to die for.,CFr4JoP11_YTonHN7NxWyg,0,0,4,McNfEObhgA1chjHrTnqJiA
1908309,2018-02-16,0,0dr1FgqQSEMbaTu9SDqiIg,"I've had nothing but good experiences here, always fresh. The orange chicken and Mongolian beef are quite good, as well as all the egg rolls and wontons. I wish they had a little more selection, but I'm just knit picking. All in all this is a solid choice for Togo or delivery Chinese food.",ukLVX4AumhUAkWwn-PxZhw,0,0,4,fhI3XERkJ3S1JWw72rPPbQ
1915489,2016-06-04,0,0dr1FgqQSEMbaTu9SDqiIg,"Great food. Cooked to order 
Ordered on Yelp , but they didn't have my order in the system . No problem . I just reordered on spot.
I love fresh food rather than food under burger lamps! 
I ordered fresh salt & pepper shrimp .
& chicken fried rice 
10 mins before closing . Employees did not give me any grief & were still friendly .",8CaRLV7T47Uff0GWuAcdiQ,0,0,5,0Zyo7B2v_utaSyCiDtXsRg
1957379,2015-10-12,0,0dr1FgqQSEMbaTu9SDqiIg,"Love this place! I go at least once a week! I always get the string bean chicken, egg rolls and the crab rangoons! The service here is friendly and you won't be disappointed!",qGF9dONEE9L1ALBucYg22w,0,0,5,Vf37QI8n84UurU2MhxzFXQ
2023802,2018-05-12,0,0dr1FgqQSEMbaTu9SDqiIg,"Very nice staff and VERY good food! The chicken chow mein, the honey walnut shrimp, and the broccoli and beef are a DEFINITE MUST!",PXf6UbzsITFeMis7cRYu8g,0,0,4,A6sZI_kZIEVHOC9A8gN0vw
2030519,2018-06-03,0,0dr1FgqQSEMbaTu9SDqiIg,My favorite place in town most authentic and better taste!  Now with delivery!  My favorite chow neon as well their sesame beef,ipqEcqA1MMWPE9QR4izj-w,2,0,5,8IYIxKCr_LsxrCc-BNsGrA
2059612,2018-06-12,0,0dr1FgqQSEMbaTu9SDqiIg,"This place is really good , they have really good lunch specials which is nice . they're always pretty fast and friendly and the food always full of flavor . This is great place to go for a quick bite during lunch hour or for dinner .",3xmsld7B7blgGr4MGh0oiQ,0,0,5,TR78M4WbhdCX2p9GvYhQCw
2095996,2015-06-14,1,0dr1FgqQSEMbaTu9SDqiIg,"Hands down the best cheap Chinese I've had thus far in Vegas.  Kung pao shrimp, chicken curry, and egg foo young all perfection.  Dumplings also huge and tasty.",KadHfarZ0SHqvvz6hdiiRA,0,0,5,-n4pOQ5co1lqEgM0-YSkjA
2115689,2018-06-28,0,0dr1FgqQSEMbaTu9SDqiIg,The place is very clean and the staff is always friendly. That's just the place the food is fantastic always on point hot and delicious!,78EyQ4Aj9netfACPurqrhQ,0,0,5,7Sq3EIY6cGEaLwqj_l1cJw
2137332,2016-03-02,0,0dr1FgqQSEMbaTu9SDqiIg,I have been here quite a few times as the food is always pretty good for a decent price. The chicken teriyaki and honey walnut shrimp are definite favorites and the appetizer sampler is a great option for those like me who can never decide on a single starter.,wsIc9jC7tmJmhev5JpeosA,0,0,4,ba6uDov3upXjzyn1guRjZw
2144114,2012-12-08,0,0dr1FgqQSEMbaTu9SDqiIg,"Walnut Shrimp to die for!  Whether you dine in, order to go, or have delivery, the Rainbow location gets it right every time.  The staff is very friendly and helpful.",PAXmjKY_nnXF-m-CF04BDw,5,2,5,5I6wT1OXEZHDiSuQnHbUnQ
2151566,2016-09-10,0,0dr1FgqQSEMbaTu9SDqiIg,Amaizing service .I received my order in 20 min and the food was great. I ve been ordering from this location for the past year and I have no complaint.,REx5T6pWxj2JyNyjuCDp6g,0,0,4,2WKsonUiVz4RqrYp7ISkZg
2152605,2016-09-08,1,0dr1FgqQSEMbaTu9SDqiIg,"I've been here several times and found some good dishes that kept me coming back every so often. But whoever is cooking today pretty much flopped - our meals were not good at all. Sorry, we won't be back.",NXTrHDZNV4dnfYKKDMD4Yg,0,0,2,nRn9KxSJa7gupOWgasMtXw
2153944,2012-09-25,0,0dr1FgqQSEMbaTu9SDqiIg,Boyfriend and I stopped by for a quick lunch not expecting too much. Right when we walked in we were greeted by a friendly server and given a seat. They have lots of great food and super good prices. The service was awesome! My drink ran out and right when I hit the last sip I had a refill waiting. So fast and attentive. Cheaper than Panda and way better quality. Will definitely be back!!,00374wLEDJW7DqA1NMwRzA,1,0,4,CRgmRgQIZeh-WqSfQTQNDg
2213876,2014-01-16,1,0dr1FgqQSEMbaTu9SDqiIg,"China A Go Go is a China A No No. Over thirty minutes late. Half the order was wrong. I had to call three times, and the quality of mediocre. Very disappointing.",05KZrRKUbHfYzeiH-N7BQg,3,0,1,oZs3lFlmBwFNq0DU5q6Rdg
2246855,2018-06-16,0,0dr1FgqQSEMbaTu9SDqiIg,First time ever experiencing this place and i may say their honey walnut shrimp is super good!!!,_xtwyCuEq4KSirgIeBB8gw,0,0,5,KjyDuKHbDq4iYPiApV2LPg
2255152,2017-11-19,0,0dr1FgqQSEMbaTu9SDqiIg,This is a great place to eat authentic Chinese food. They have big plates .large servings. And they have great costomer service.,6z5QFGwU3EGRz4UhKx1A9w,0,0,5,KIK8JATbD3jBFlMhRXu4bA
2264427,2018-05-03,0,0dr1FgqQSEMbaTu9SDqiIg,Their food is amazing and the service is great. I take my family here at least once a week and its always a hit. Looking for some great Chinese food look no further go and get some.,HohavNyEievBXFcfcrTphg,0,0,5,ntk3kOyEdRVviCtyN1UKcg
