,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1686483,2017-08-08,0,Q2pyp7Nb3cD4Br2BOnxUDA,"Waited in the heat for over half an hour after ordering when they said the food would be ready in 10-12 minutes. Also, the staff was incredibly rude. I paid $10 to be incredibly frustrated and annoyed. Don't waste your time or your money.",efEtZWxWW9l8P6uYjeYkPg,0,0,1,9nhK5YR9-9Ti8kG8nQZBDg
1704983,2018-04-25,0,Q2pyp7Nb3cD4Br2BOnxUDA,Waited in line for 20 minutes for them to open up late. Got a tiny bit of food. Slow service. Limited choices. Would not recommend. I give it an extra star for tasty food.,WLipECGG8PJ7fNXXS4_Tqw,0,0,2,fz81-oAqFE0I2rIO0UeKIA
1977300,2018-02-02,0,Q2pyp7Nb3cD4Br2BOnxUDA,We ordered through GrubHub to be delivered at work for lunch. We ordered the Spartan Fries with a request of well done fries and extra Gyro meat and The Greek Rice Bowl. The Spartan Fries were like they were only thawed out and there was no Extra meat that we were charged extra for the meat. You could tell that the meat was not made on a shawarma machine. The Greek Rice did not state that it had feta cheese and when you open the container it was covered in feta. That is not what someone wants when they hate feta. There was so much on there you couldn't taste anything else. We contacted GrubHub and they attempted to contact the location to request that we get refunded or have the order remade. The owner refused to accommodate. This is terrible service for a business to refuse to rectify the situation. We will NEVER be ordering from there again. Thank you to GrubHub for giving us a credit that this terrible business refused to do.,zWKdhycXaAu-x4RbJKVnqw,0,0,1,z5c8HKuYhCa0dGKbEJ01oQ
2103188,2017-04-09,0,Q2pyp7Nb3cD4Br2BOnxUDA,"Had a gyro this evening from Greek Delight Food Truck.  The gyro was perfectly cooked and loaded with plenty of meat.  It was super yummy.  I wish I had asked for more tzatziki sauce.  It needed just a bit more. 

I am glad I chose this as there was another in the food truck selling Greek food in the lot but this one had the line - and that means great food - it was def. that.",ks-THNW260klKVtl4-BQVQ,0,0,4,1SFT1gFQyUyXDrHp8DyKxw
2541182,2018-04-20,0,Q2pyp7Nb3cD4Br2BOnxUDA,"A co-worker ordered a bunch of food for us from Grub Hub and said that he had eaten here before and the food was good.  The gyro meat was tender and flavorful, but the rice was extremely salty.  None of us has high blood pressure and it gave us all headaches.  I mean it was ""very"" salty.  I'm not sure if you used chicken broth and salt for the rice, but that just ruined it for us.",2whkW2pgmRULelSTLR9eIw,0,0,3,wFTpcgr6m4mCHC-tFg6Fjg
2719953,2017-08-08,0,Q2pyp7Nb3cD4Br2BOnxUDA,Some of the best greek food I've had! Super fresh and super good. Will definitely be back for more.,JcKB-2ynotN-cMFlH1GVfQ,0,0,5,CNzAhOfoE4aqyw6FPqdjwQ
2802170,2018-03-31,0,Q2pyp7Nb3cD4Br2BOnxUDA,"So glad the owners have opened a new location on Craig and Rancho. 

I ordered the Spartan Fries which are a bed of fries covered in Greek spices, gyro meat, feta cheese,
onions, and a few other yummy toppings.

Aside from the food , the service is amazing. I was able to meet the owner which is pretty rare in a place like Vegas. 

Shout out to Ronnie the hear chef for taking good care of me. Greek Delights is definitely my new obsession.",r87lkMSEwWbNRZXLLbJHYQ,0,0,5,s0r8shR1mqnZKnac5MDbEw
2893017,2017-12-03,0,Q2pyp7Nb3cD4Br2BOnxUDA,"So if you're from Chicago good luck finding a normal gyro in this town UNTIL I FOUND THIS PLACE!! They SO get it gimme meat with extra meat and sauce with extra sauce and we're in business!!
SO GOOD and just like home the way it's supposed to be LOVE YOUS GUYS!!",WT8CYKUgp7nA-1rcy51T1Q,0,0,5,nT5SxzXTrAGyBfno7BagFw
2959826,2017-12-06,0,Q2pyp7Nb3cD4Br2BOnxUDA,"The Greek Delights food truck was scheduled to be at my location today from 11AM to 1 PM. I told my associate that I'm about to go grab some food from them at 12:45 to which my associate replied ""oh they left, I went there at 12:30 and they had their window closed and were packing up"". Both of us are very disappointed because we do enjoy the food. Why did they leave 30 minutes early when they were scheduled for only 2 hours and were supposed to be there until 1 PM? I am torn as to how many stars to give, so I gave 2. :/",CP5LrgP2QievrtjgZGY6zQ,0,0,2,WdegPiEiGaaT9Qdp7VAcpw
3210749,2017-06-15,0,Q2pyp7Nb3cD4Br2BOnxUDA,"The truck came by our office today, and after checking out the menu, decided to get the Greek Salad with Lemon Chicken. The salad was $9.00, which sounds a bit pricey for a salad, but it is a big portion. The food was exceptionally tasty and came with some pita bread on the side. The wait was long for the food however, and I ended up waiting about 20 minutes for my food. Overall, it was a good experience though and would eat there again.",fzM6LdoYN5OhLxA4uIGn0g,0,0,4,7_ehANpRRMb31DRu-eWeYQ
3385608,2017-08-09,0,Q2pyp7Nb3cD4Br2BOnxUDA,"This is the best Greek food I ever tasted . It fresh made to order , excellent service . Will be back for sure . Keep the good work.",EDRpEg8JzRsDxNgGR82EBg,0,0,5,dJRsifRLB_8M6wLWICZP-w
4107116,2017-03-11,5,Q2pyp7Nb3cD4Br2BOnxUDA,"Well that was an unexpected surprise.

I was following one of my favorite sweets-centric food trucks to some sort of ""craft show"" event at some space that was hitherto unknown to me when I decided that I really wanted some solid food. Greek Delights, which is more of a trailer than a full-sized truck, was conveniently located alongside.

Although I'd never so much as seen this truck before, the menu - relatively simple, like most food trucks - seemed familiar. They seem to feature fries a little more prominently than everything else, but I kept it simple and ordered a gyro combo ($10), which includes a Classic Gyro (normally $8) and an order of American Fries (normally $4). I was fortunate enough to find one of the very limited seats open as I waited for my meal, which didn't take too long to come out.

The gyro meat, touted as all beef and apparently the same rectangular meats as anywhere, was surprisingly as far from dry as I can recall. It was flavorful on its own, and the plentiful tzatziki, tomatoes, and red onions only made them better. The pita is standard fare but got a decent char on the grill. Overall, my impression there it's at least as good as the other gyros that I've tried so far in town.

The fries are not that impressive. ""Plain ol fries"" was the menu description, and they were pretty much that: generously sized portion, average-thickness cut, decent seasoning, but a little dry. They went alright when eaten with the gyro, but benefited a lot from ketchup (separately from the gyro of course). Perhaps the loaded Spartan Fries or at least the herbed and feta'd Zante Fries would have been more interesting, albeit not at a discount. Regardless, I wouldn't go for the plain fries again unless I was as hungry as I was tonight.

Considering that they serve one of the better gyros around while being a food truck, I am impressed with Greek Delights. I hope that they show up more often toward my side of town or at food truck gatherings that I tend to frequent. I'd love to get my hands (or fork) on those Spartan Fries next time.",_VMGbmIeK71rQGwOBWt_Kg,6,7,4,tQHcgnF-mZwLAKe5kDFBxQ
4265817,2017-12-01,0,Q2pyp7Nb3cD4Br2BOnxUDA,"I thought this place was amazing, until I actually saw how the food was made. The gyro meats are basically microwaved before serving. That kinda ruins it for me, though it tastes good. I mean, you wouldn't know it was microwaved had you not seen how it's prepared.

Their fries are made using an air fryer. That's a great option for those who are somewhat health conscious. But for me, if I'm going to eat some fries, they better be fried in some oil.",B1829_hxXSEpDPEDJtYeIw,0,0,3,XVxLrcTRvfEuUrURkgxBcg
4397542,2018-04-25,0,Q2pyp7Nb3cD4Br2BOnxUDA,"So I'm biased. The Greek Delight truck was at our office earlier, and while I waited for my Gyro salad, the meat was being freshly-grilled - While I waited! It only took a couple of minutes, but it was well worth it. The meat was at a perfect temperature, the perfect seasoning and the perfect amount. The lettuce was crisp and olives a pleasant, salty brininess. The salad was much heavier on the protein than I'd anticipated and that was welcome. I may have to pay the restaurant a visit.",KMPz7ie76JhzlxF76oqGkg,0,0,5,raXpn4QMd-GCfqXlwdDX-g
5290684,2017-08-08,0,Q2pyp7Nb3cD4Br2BOnxUDA,"Food was subpar nothing amazing like the above comments read...the most discerning part of this food truck was the blatant lie of wait time.  Said 10 minutes, literally took 40 minutes. When asked the son of the owner if I could get a free drink for the inconvenience he quickly muttered, ""NO"".  Then when I asked to convert my tip to a drink the owner had to exclaim I was being rude....Whats rude is not being considerate of a customers time. BYEEEE",L5WUnVMeKfQFm18DiWhsIQ,0,0,1,liGkvgrZFH-Fxrwj1IaKyA
5743112,2017-08-08,0,Q2pyp7Nb3cD4Br2BOnxUDA,"Amazing Greek Food!! Excellent portions!!!!
This truck had the most customers out of any food truck that visited my job since I've been here and the prices were reasonable!!
Super fresh and delicious!!!
WORTH THE WAIT!!!!!!!!!
Looking forward to eating here again!!!",pjB1A_YZVouDrsScKscEYA,0,0,5,K6lGD_-xnCoHK1O7cyS8fw
5934569,2016-10-01,0,Q2pyp7Nb3cD4Br2BOnxUDA,Best gyro I had since I left Chicago unbelievable you have to try this place Spartan frys are amazing great idea,lQOWQvAX-alsXe3Ccj3bJg,0,0,5,9CVO8to5TH8Y3zzyph4bKA
