,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1208715,2018-05-01,0,DIxgItsSI9QwX9H8lVptYg,"Love this place food is good people are friendly 
Good food for the money I have no problems 
With China a go go",HmPfglc8kxRbsGQNywxAHg,0,0,5,Nl3waA8ghjI8pPIRz3e-nA
1243538,2018-06-24,0,DIxgItsSI9QwX9H8lVptYg,"First time here,  EXCELLENT! Service was quick, friendly and eager to please the customer.  Kung Pao Shrimp was very good, they will adjust the spicy level to request, I tried very spicy and was delicious. Portions are large, next time we'll split and still have food left. RECOMMENDED!!",xNF-5Gb2XWPCj-QItbMEdw,0,0,5,AKJyHd8o2VGFQw1Wk-0sPg
1277171,2018-04-27,0,DIxgItsSI9QwX9H8lVptYg,"HK Crispy Noodles always on point!  If you are looking for fast authentic flavors, you won't be disappointed.",a9zrakyhuKbrc48FDIB-Ng,0,0,5,fm93pRighWwtE3hD7O8I5w
1407031,2017-04-01,0,DIxgItsSI9QwX9H8lVptYg,Good Chinese food is difficult to find. When I saw this place had opened close by I thought we would give it a try. I've been there about five or six times now in the last month. The food is fresh and tasty and the service is amazing. The portions are huge and they are willing to give you extra sauces and things like that for free. It has definitely exceeded any expectations I had for Chinese food. I would recommend this place to anyone.,ENRkW0CPrEX2oJJ_woFhSw,0,0,4,wZCOoPpNrK_CORalQSwfSg
1468044,2016-11-05,0,DIxgItsSI9QwX9H8lVptYg,"Really fast service and good food. I ordered for delivery and the estimated time was 45-60 minutes but it arrived to me in just under 30 minutes. The food was really good, I especially loved the won ton soup! Driver was also really nice",ZBYiGQAWDxozwGJmu9pAmA,0,0,4,TYZwm8oY4slq7bqhPW6trA
1548183,2017-10-16,0,DIxgItsSI9QwX9H8lVptYg,"This place is so welcoming. Love the calming Chinese music. Love the employees. They are so friendly and caring toward their customers. There's this one guy named Chen. He's a young cool guy with glasses that is super chill and often asks to refill your water at the right time.

Food is amazing by the way.",aqlDchLgMz0qRPYnHlKVsw,1,1,5,RYV5j6fBHl2FPNfpmNenxg
1570775,2017-02-16,0,DIxgItsSI9QwX9H8lVptYg,Great quality Chinese food. Not too greasy and flavorful unlike many of the Chinese restaurants around.,g4IjFFXIEkxj59Z74qGZ7A,0,0,5,YwkvfbQtJwGrm-D6oR-USQ
1634004,2018-04-20,0,DIxgItsSI9QwX9H8lVptYg,So many great options! We chose the personal dinner. For around $11 you get soup an egg roll fried rice and choice of meat. Smells great!,lwkJY_pYwB8gTY-svuWE2A,0,0,5,rHy6xxYeKGRi4mxaJ_WD2Q
1634468,2016-10-10,6,DIxgItsSI9QwX9H8lVptYg,"I once recommended this during lunch...only to arrive while it was still under construction.  My bad!  When China A Go Go (CAGG) finally opened up, the pervious mistake was not repeated thanks to the oracle that is yelp.  Inside we went and were warmly greeted.  This has not changed in all the other future visits....warm and friendly greetings.

CAGG appears to be an order at the counter sort of establishment, but this not the case.  CAGG kindly ask you to have a seat and you are treated to friendly service while sitting.  They have awesome lunch specials ranging from $6.45-$7.35) until 4:30!  What really knocked my socks off was rice or chow mien. Half rice and half chow mien, if you wish...or all rice or all chow mien.  It's up to you!  Sometimes I have even been treated to a complimentary soup or a couple of doughnuts, BONUS!!

Everything from orange chicken to boba Thai tea.....pure awesomeness!   CAGG is quick to establish a relationship with it's guests.  This is somewhat of a rarity in Vegas.  CAGG, I am yours!!",HJj82f-csBI7jjgenwqhvw,7,6,5,aAVBPibn3V-1FIWuEY-f_A
1655150,2018-05-07,0,DIxgItsSI9QwX9H8lVptYg,Nice little appetizers in the beginning and nice esthetic and room set up :) +yummy food,afSRb3rtGNgeNwS0zLzd7g,0,0,5,IdopQ4StL08M5ECmMKB5Sg
1786053,2017-11-20,0,DIxgItsSI9QwX9H8lVptYg,Tonight I received the worst service and cold food from this place. I will never order from here again. I order thru the yelp app and basically they took over an hour to deliver my food. Not only was it cold but I received the wrong dish. I was not going to make a big fuzz about it but when the eat 24 guy told me the cook had to help deliver food because they were slam and short staff I was worry. They then offer a $5 credit and apologize but minutes later they said oh no we can give you a free order of Rangoon but you have t spend over $40. Wth!!! I will never buy food here. The food was deliver very late and cold therefore greasy. China A Go Go remember you are not the only choice around and you don't want to end up like dragon wok OUT OF BUSINESS!!!!!,6WQ7EwPP2ovI__hTh1c9hQ,0,0,1,fAi_J7ri2G-lZXfMAQl5_Q
1816705,2017-03-12,0,DIxgItsSI9QwX9H8lVptYg,"Extremely friendly service.  Food was very good.  Three of us ordered one cashew chicken and one walnut maple shrimp.  Just the two meals.  It was more than enough for us.  The shrimp were large and plentiful.  No shortage of cashews on the other dish either.  Ample food and good quality.  For the price this dinner was an extraordinary value.  Without asking they also brought us piping hot fried dough balls dusted with sugar.  Not sure what they are called, but it was a nice touch and they were a free addition to the meal.  Not fancy, but clean and well run while we were there at 6:00pm on a Saturday.  I will be returning.",V84oFlPuJi3B8MiykCadlQ,0,0,5,TzJJoEVxeuEr1F0boUMAFA
1827864,2017-04-07,0,DIxgItsSI9QwX9H8lVptYg,"Finally a solid Chinese take out in this area! Dragon Wok across the street literally serves dog meat, so anything would be a step up from that, but China Go Go is pretty awesome. They have a wide selection of different Asian options and the wait is usually pretty reasonable.",8IqBIjktz_-ahgH1LAuVlQ,0,0,4,kdp7K1g_nBJJxZ_xB700wQ
1875684,2017-10-23,0,DIxgItsSI9QwX9H8lVptYg,Compared to every other location this one is by far my favorite! The staff is so friendly and go above and beyond to give great service!,WIIe8deZHUsNKKGfNaEQ4g,0,0,5,w1V9lamBzSD9xFp1y9Eg6g
1913909,2018-04-25,0,DIxgItsSI9QwX9H8lVptYg,"Great service great food even better location thanks for coming our way. The customer service is first rate, they take the time to review all the options. I seem to forget what I liked so much last time, they listen and figure it out every time. Love them!!!!",PqCSR7V0wzEvwTMxp6uD2A,0,0,5,9MC2dBnKFW2RMBxIKvdPrw
1915482,2018-05-18,0,DIxgItsSI9QwX9H8lVptYg,"Great food, service and friendly stuff. We ordered salt and pepper pork chop and we love it. We also tried their thai tea and lychee slushie which was really good! A must try!",nXdJoxIqvqk0hrBTdZcv7Q,0,0,5,g-kvXZn6d9pVuOsa5ZHPPg
1940511,2018-02-10,0,DIxgItsSI9QwX9H8lVptYg,The main dish tasted great. Sweet and sour chicken. And broccoli beef were great. The service very friendly and attentive. The only thing that turned me off was the smell of the lo mien noodles was like really bad freezer burn and the texture of the rice was very strange. Almost like minute rice.  Very odd.   The egg rolls were good and sweet and sour was good.,6PH8anfFrgBIYweonS-U_g,0,0,3,vXrQB5mpRqNbnbQFgCOMvA
1967784,2016-12-02,0,DIxgItsSI9QwX9H8lVptYg,Meh.  Typical Chinese take out.  Not amazing but not horrible.  Adequate and better than Panda Express for sure.,KlU35KQ1_D5XOhM7Yjjvdw,1,0,3,rEeIqqqXLLOXcnuIjBS2lA
1991971,2018-04-18,0,DIxgItsSI9QwX9H8lVptYg,Ordered take-out so we wouldn't miss the Golden Knights. Great service and was very fast. Will be back.,dzL_jDMklTsNHSYU_9Imkw,0,0,4,BKALcbscJbHXsErGAJ63yA
2020383,2017-09-27,0,DIxgItsSI9QwX9H8lVptYg,Many others who reviewed this place seem satisfied if not pleased. Running a small business is brutal so I wish them well.,6vX4DslEuC1wt2uoLxAr5A,0,0,2,zLshhpe8ymd-6MQLwKPUHQ
2022804,2017-06-19,0,DIxgItsSI9QwX9H8lVptYg,Mango and Strawberry Smoothie with boba. I am used to a family owned boba cafe and have only had boba there because I am so picky. After taking a recommendation from the cashier they made a delicious smoothie with boba! 5 stars!!,6jeNgJg-cUy4iccmila2EA,0,0,5,9xPUu2RLQAnSo2BdZuUOCQ
2076613,2016-12-22,0,DIxgItsSI9QwX9H8lVptYg,"I placed an large order at China GoGo and when placing my order the young lady said ok 15 minutes...well I understand it's Friday night at 6:00pm and dinner time. When I  arrivrd to pay for the order I had to wait 16 minutes while the cashier answeted the phone and proceed to take 2 other orders from the phone. The third call in and cashier  then said hold on so I could pay for my order. 
 However it took over 30 minutes for them to complete my. It was not worth what we paid for the meal.",uLf9PdZ09035i9Y1ARPtdg,1,0,1,WqG9qntYIMOAgPJ3_f7M2g
2093331,2017-11-29,0,DIxgItsSI9QwX9H8lVptYg,"I ordered some chicken fried rice and some crab rangoons from here on Sunday. The delivery fee wasn't so bad, and there's no minimum (this is all on grubhub), which I really enjoyed. The fried rice was spectacular, very delicious, flavorful, and filling - it was also at a great price! However, at only a few dollars shy, the crab rangoons were pitiful, which is why I omitted the final star. The crab rangoons hardly had any filling, it was primarily just a fried shell, and a small one at that. I'm used to these HUGE chunks of crab rangoon, especially when they are priced at almost the same amount as an order of fried rice or orange chicken. 

Skip the crab rangoons at all costs. Delicious, but very pitiful, pretty much a rip off. Otherwise, great price, great speedy service, and great rice.",bJ_CWJ55ZLgwNvo-OAW2Og,3,1,4,RBUrfXg5Xcpav8dmpFfI0Q
2098462,2017-04-02,0,DIxgItsSI9QwX9H8lVptYg,"Quick and easy. For a fast-food style Chinese chain the food tastes amazingly fresh. Although I generally only eat Chinese when I have a cold, this is pretty much the only quick Chinese place I go here in Vegas",kq26a-rrp4O7PZbhG3eHpQ,0,0,4,4bylQ1QYvV_76vycp_o8Pg
2099410,2018-04-27,0,DIxgItsSI9QwX9H8lVptYg,Best Chinese food in Las Vegas. Wouldn't eat any other Chinese food take out. They are always nice and give free stuff!,nnGb_YdvOUsPaQnKsQL-OA,0,0,5,3unAI2Yqb69RMP1Kl4YGwg
2201026,2018-04-30,0,DIxgItsSI9QwX9H8lVptYg,"Restaurant is clean and the service is always great! I absolutely love the mongolian beef. Could eat that multiple times a week if i had the choice. But it is spicy so be prepared. My kids love the Hunan beef. We visit often, especially during their linch special time as it is very inexpensive.",RaxRWFoWV33mvvfX9sygIA,0,0,5,lgh0zFrM1AfJK1-WjbXxDg
2208954,2016-12-21,0,DIxgItsSI9QwX9H8lVptYg,Delivery took well over an hour. Food was lukewarm and below my expectations based on reviews. Stomach was upset the entire evening afterwards. Not sure if it was the food or just something didn't agree with me. I was really hoping this was going to be great since it is very close to my home. But after this experience I probably will not be ordering again from here.,lUqMTD5PFzycmOkileB-pg,0,0,3,f8PjTFc8ViMkEof5BbUJWg
2241821,2016-10-01,0,DIxgItsSI9QwX9H8lVptYg,This place just opened up right next to me. It's very convenient to have great quality Chinese food next to you.  The service is excellent and good tastes so good. Will be coming back.,Xe4FH1ytp-3AcF9SYddBmg,0,0,5,HAvmf55YTwlCeJ-HMDxGQw
2242037,2017-05-01,0,DIxgItsSI9QwX9H8lVptYg,This is probably my favorite Chinese restaurant in Las Vegas I I had the teriyaki chicken and my drink was water it was pretty good I am very pleased thanks!,_n9XdwgtuyI_5BCGIEYstw,0,0,5,ArgV5rl7Hzassc_SgkcHfA
2242218,2017-12-17,0,DIxgItsSI9QwX9H8lVptYg,"This is easily one of the best Chinese restaurants in the area. If you want Chinese, this is a really fine choice. I highly recommend family meal B as it comes with tons of food. The portions are very generous as well.",HEeALi44GC8aFTyxxEqh7g,0,0,5,KPLGhRTRq-RTMSc3jIo9ow
2283560,2017-07-10,0,DIxgItsSI9QwX9H8lVptYg,This restaurant has the BEST service for people with food allergies. They are really accommodating towards my gluten allergy and will even have the chefs check the ingredients on all the sauces. Food is always fresh and delicious. Love love love this place!,x-dJAYYJan_NWEpI5o1wHw,0,0,5,OIGWiF0JfnFzGliD8bNbmA
2288190,2017-09-17,0,DIxgItsSI9QwX9H8lVptYg,"I just ate the food for the first time. This place is legit, This is really good food. My whole family liked it and with my picky crew that's hard to do. The delivery was pretty fast too, about 30-40 min wait. Not bad at all.",511ZJ_dRNZLFLQGug7vIqg,0,0,5,52ROHh9jH5txXEsCLb1K2Q
2491366,2018-05-23,0,DIxgItsSI9QwX9H8lVptYg,"Very good and fast service! First time here but I was pleasantly surprised because I am picky about my Chinese food, tried many places in Vegas but this is by far the yummiest and will be our new favorite. Will definitely be back.",2PlCaFg2ovCi6Vf5hTyJEg,0,0,5,ZtXWorvbp_ED4zGGlW4XgA
2597060,2018-05-22,0,DIxgItsSI9QwX9H8lVptYg,Amazing! So quick and yummy. Mongolian beef tasted authentic. Definitely a better version of Panda Express. Their donuts were great too!,KFddN5gOgL7llGXMm_iKmA,0,0,5,85Ntbp-IMVS2WcTZ35aIBQ
2716796,2018-05-01,0,DIxgItsSI9QwX9H8lVptYg,This is my first visit here and I definitely say I will be back a lot more! I highly recommend the green apple boba slush and the serving size for the meals are massive! The service here is great very friendly and welcoming.,auubs7Ev8Qj8joUGkssVlg,0,0,5,jxMxVNxWCPfuxWMUVNoeEA
2809488,2017-05-30,0,DIxgItsSI9QwX9H8lVptYg,Best China a Go Go hand down! Not only is their food always good and fresh they have amazing customer service. Whenever we do pick up they always offer us a free drink while we wait and even threw in free homemade donuts! Those little things make us keep coming back and we love it!,20GJ0scSLTHiYTTMV6boxg,0,0,5,UAgonMHiYM6UWCydedL6kg
2814103,2018-04-25,0,DIxgItsSI9QwX9H8lVptYg,"I am a first timer my mother on the other hand has been here a few times since her move. She loves the orange chicken , I myself got the spicy garlic shrimp lunch special and it was just full of flavor and and spice  the pot stickers were yummy and huge!!! Service was great, well attentive. We'll see ya soon!!!",SLucT9reN-gZqk87m3OiGQ,0,0,4,Un4R4skQqbqA3cMBVPiwIA
2882476,2018-04-17,0,DIxgItsSI9QwX9H8lVptYg,"this is probably the best chinese food i've ever had. the service is very friendly and they are very quick. i usually get the salt & pepper shrimp or the sesame beef. i also swap the white rice with fried rice, it costs a little more but i let none of it go to waste. in the restaurant, there are many places to sit, it doesn't feel crowded, and it's very clean. 10/10",jpgofKYoShC2Oa7NQg1WFQ,0,0,5,fB5JMaHUJfyikIDqwYrmgg
2994577,2017-08-14,0,DIxgItsSI9QwX9H8lVptYg,"I gotta give it to this location, the food is way better than any other place I had order. Got the won ton soup, pepper & garlic shrimp, HK style crispy noodle and sesame chicken (the best of orange chicken w/sesame) it was all really good and no complaints from me. Found an awesome chinese delivery that might just beat some of the chinese place I have tried in Chinatown.",Ypl2D6K-gItcF3FWSqLQ9A,0,0,4,ivH9f3Hi7xPKRcON-QikWQ
3045784,2016-08-05,1,DIxgItsSI9QwX9H8lVptYg,They are the best in vegas so far.. and I'm used to San Francisco Chinese food.  Delivery is usually quick and drivers don't get lost,3iI-H2-bIs5Rqvum2aZtaw,1,1,4,eDvU35CdaVI_hrzs74ywfQ
3075022,2018-05-14,0,DIxgItsSI9QwX9H8lVptYg,"Best service every time i come here! Good food and friendly staff. The food is very fresh!

Dont find good places around here anymore",tXw_nnbBT08Bm4-jDcw30Q,0,0,5,gYCvuNVvyAyON5TsLF2d7A
3228594,2017-04-23,0,DIxgItsSI9QwX9H8lVptYg,This is one of my least favorite Chinese restaurant. Food does not seem fresh. Taste is bland. I would recommend Cook on Wok.,div30lsJ1r2x2xDTgteUlg,0,0,2,ZyeoSaP5qbb-drLFr-bTwA
3238373,2017-04-05,0,DIxgItsSI9QwX9H8lVptYg,"We stopped by for some food before an appointment we had that was in the same area. It was our first time there. I expected it to be good but not that good! It was so delicious!! And they give you plenty of food and it didn't take long to come out at all!! It was fast, yummy, and more than enough. It's far from home but we will definitely be back! The service was great too! They were so kind and attentive. You can tell they are good people. If you're in the mood for Chinese, go here. They won't disappoint!",m3-j4cqK6lXYYCryejANkA,1,1,5,umevA5ISHebDihGDm2DcAQ
3325462,2016-12-03,0,DIxgItsSI9QwX9H8lVptYg,"Good food, always fresh and excellent customer service!!!

The won ton soup is amazing with plenty of won tons!

Lettuce wraps are really good with plenty of meat. Better then PF Changs.",aozhF8HcmK4K506dPDRZFw,0,1,5,H80pc7sCfVUwEE5D1zZIJQ
3431903,2016-09-06,0,DIxgItsSI9QwX9H8lVptYg,I usually order delivery from a different spot but I thought I'd change things up tonight and unfortunately I will not order from here again. The food was ok. But the delivery driver could not understand me and I could not understand him. I understand a language barrier but when you have to explain directions to someone over the phone it's very frustrating. I asked for soy and hot mustard to be included with my order and it was not. The food was cold when the driver finally did arrive because he got lost. I don't blame him. The restaraunt should have better gps instructions.,Dniw0MiFvAeznV9Mxch2TQ,0,0,3,ez9D9ytqKhVqGwk63HcduA
3442080,2018-01-27,0,DIxgItsSI9QwX9H8lVptYg,"Good food, great portions and price and the staff is always very pleasant I come here most every Saturday.",1K7IDAm4qAo-S6-lsCCvRg,0,0,5,W0-r_ZNAdrbm_boi-xl6hw
3486117,2018-05-07,0,DIxgItsSI9QwX9H8lVptYg,Very delicious ! Come and bring your family. Best chicken fried rice in Las Vegas. I've been to 3 China a go go's and this is the best one hands down. Very peaceful atmosphere.,lpbDb4kSGNOCnxhkpj0urg,0,0,5,ktY5hxba66zOCUjTRdlDug
3556560,2017-06-28,0,DIxgItsSI9QwX9H8lVptYg,"I want to give it a 3 1/2 stars. I came to pick up a To go order. I made the order on Yelp. It was very convenient.

Located near Sushi Bomb, and Walmart shopping centre.

I was craving for Chicken wings with sesame sauce and Seafood Hot & Sour Soup.

The food was waiting for me not long after I made the order online. They seem to be fast and efficient.

Chicken wings were tasty but was too sweet for me and the Seafood hot and sour soup was good but not spicy enough. I want to try the wings original with no sauces next time.

The restaurant has some seatings and the place looked clean. I noticed they have awesome lunch specials ranging from $6.45-$7.35) until 4:30pm. The entree comes with half rice and half chow mein and you can choose all rice or all chow mein.  

I will be back!",8dxkcmAXY4ttrVFD1GhbdQ,3,1,3,lf-szEFwT0dKt9Ktf1CT-A
3676645,2017-02-09,0,DIxgItsSI9QwX9H8lVptYg,Great food and prices; we will be ordering from here quite commonly. For the price it's hard to beat - and I spent over half a year in China. The portions are generous and taste very good. Recommend!,4gZJMbsGQGCpAztuL2FU8Q,0,0,5,luluwPfG7wgtuwLOUmgCrg
3691493,2017-11-18,0,DIxgItsSI9QwX9H8lVptYg,"I have been there a couple of times and I have enjoyed my experience each time I've gone. Their food is really good and their service is excellent. Food is generally made quickly and I was always made to feel welcome. I love Egg Fu Young and theirs is good. 
I cannot really recommend this restaurant for selfish reasons because if everyone new how good this place was, there would be even more people there to pick up eats. Thank you to the staff for always providing good services...",5iSlfRm91_xWNp4zvONO2Q,0,0,4,CrXmuDXswg4aLK_rTnMjGg
3725105,2016-08-27,0,DIxgItsSI9QwX9H8lVptYg,Ordered the snow pea shrimp and Mongolian beef yesterday and they were super fresh! Also they gave us free donuts and wonton strips. Today I got a bubble tea and got another for free! I'm so happy there is good fast food Chinese finally near my home.,D_JXcH4VKHQpKIuJgsw0hQ,2,0,4,EOiwP0ZFlwbKWLv9uOKEwg
3745096,2018-05-26,0,DIxgItsSI9QwX9H8lVptYg,"Very good Chinese food. Needs more vegetables or I would give them a 5. Great service, clean place, large portions.",MX4SInWQcb6QDZiZJLfubA,0,0,4,2EhMf0fMCNOCXR6lKLz0EQ
3790298,2017-03-21,0,DIxgItsSI9QwX9H8lVptYg,"Best Chinese food in town. Best China a go go in town! Love everything on their menu. Staff is friendly. Portion is huge!! And 7 out of 9 of the times, I seem to get something extra for free. Egg rolls or donuts or cream cheese ragoons. I always order the pork fried rice honey Walnut shrimp With chai boba tea.",XkcOIRETlMCmEV7SUtwACw,0,0,5,Y59fSsef0Wz3NX0fBQfKWw
3796809,2017-01-15,0,DIxgItsSI9QwX9H8lVptYg,"Great service, very affordable price, and tasty. The staff was very friendly and giving. They gave me a free drink and egg rolls with a coupon I received in the mail. Seemed pretty authentic to me as every worker in the store seemed to be from China. The affordable price, friendly and catering service, and taste will bring me back again.",mAqrLyouqff2P4lBzakDPg,0,0,5,cxYyXm---71XxfvGtA3zEA
3801544,2018-06-13,0,DIxgItsSI9QwX9H8lVptYg,"China go go to go over one of my favorite Chinese restaurant on W. Charleston Blvd. I just cited to try them as it was convenient on my way home from work for pick up. The food was terrible, the wor wonton soup had no variety of vegetables and meat in it, fried rice had no flavor and the meet was very tough. I don't think I'll be going back to this location ever again. I don't remember China a gogo from years ago having such bad food. Maybe it's just this location?",aW3fVjJi4BXGxgEr96u9pw,0,0,1,w6MrLt474DZSi-9ndkG5vA
3826755,2016-12-07,0,DIxgItsSI9QwX9H8lVptYg,"Just got our food from this place for the first time. Arrived super fast! We got egg rolls. I expected them bigger for the price, but they were delicious! We also got wonton soup, garlic chicken and chicken teriyaki. Everything was fresh and delicious, will order again! Thank you, guys, for outstanding service!",bWLMnOq45i1gHJZRiHlIvg,0,0,5,V-5esvvyXimgeA81xpGymQ
3888643,2018-04-19,0,DIxgItsSI9QwX9H8lVptYg,"Amazing food.  Amazing service. Always enjoy my meal. I come to eat lunch here atleast once a week.  Never disappoint. I recommend sesame beef plate, orange chicken and general tso chicken",M-4E2W01Bu9Xg59CnmlymQ,0,0,5,AimZHO4Kas4aUt1rYaquKw
3890482,2018-04-23,0,DIxgItsSI9QwX9H8lVptYg,This place has delicious food and amazing service! On top of that it's always clean since the first day I came here. The staff is very eager to work together to make sure my orders have been timely. I normally order togo so I appreciate the speediness! Thanks for making every experience awesome.,iFbz5L6pwT9Qa2t_Po9dXg,0,0,5,12CwxbPtO6AMz4Uky7ZFLw
3892717,2016-10-31,0,DIxgItsSI9QwX9H8lVptYg,"You can just taste the freshness in their meat and veggies and their customer service is probably the best I've ever received from a Chinese restaurant - my server was so sweet, polite and attentive AND he had a sense of humor! Look, I'm from San Francisco: I know good quality Chinese-American food when I taste it and this is great quality food! Great job, guys!",gTQo7d4dPf58bs5zi7XK8A,0,0,5,yK4cgrtVQh2DfXnB0JOezQ
3922468,2018-06-24,0,DIxgItsSI9QwX9H8lVptYg,"It's not the best Chinese I've ever had but it's really decent. The only iffy thing I've had is the egg Foo Yung. It's OK. But that's the worst of it. They are really friendly aaaand you can order online. Huge plus.  
It's well worth the speed, convenience and price.",Lub0GDgHhkeJEpDQXcG1VA,0,0,4,co07u6aPClPl9_11_DMldg
4039107,2018-05-18,0,DIxgItsSI9QwX9H8lVptYg,"Favorite lunch spot, I always get Kun pao chicken with white meat only!  Service is great never any issues!",h8EahiUqDXjiktZED79VlQ,0,0,5,2esWIH70LoQtIF_FnzMgxQ
4058673,2016-08-28,0,DIxgItsSI9QwX9H8lVptYg,"We've ordered food from this location twice and it's been excellent both times. When we ordered the lunch special, I was surprised to see how much food was included. They've even thrown in small samples of appetizers for free :) Awesome food and customer service!",FXX7BWlsh2Vt8jkpAOEFyg,0,0,5,dMBtibhDs9lAnVp57riLPA
4158764,2018-04-06,0,DIxgItsSI9QwX9H8lVptYg,This is a nifty little place to grab a quick lunch or quick bite in the afternoon. We really enjoy their chicken dishes. Prices are good too.,zXg1kUR-ihVBTsKHf7a-qg,0,0,5,mqPhLvEfebahKdfPBNoV3w
4209361,2016-08-10,0,DIxgItsSI9QwX9H8lVptYg,"Got there at 9:30pm  and the place was busy.  Clean and the menu was straight forward. I ordered a quick bite of vegetable rolls (2), and they had almond cookies that took me back to my childhood.  I will definitely come back for the lunch entree.  A great addition to this side of town!!!",Q7Pkf7GtXtplV41c8xwPxQ,1,0,5,f9NKp1R0I228umdbXsf78Q
4230540,2018-01-14,0,DIxgItsSI9QwX9H8lVptYg,"I am really impressed with this restaurant!  We ordered delivery and the delivery guy arrived earlier than expected.  The food is very delicious!  We ordered Mu shu chicken, Hong Kong style Crispy noodles, Orange Chicken, Corn egg drop soup and Bbq pork with veggies.  Bbq pork is for dinner later on but the rest was very good.  It was not that salty but very tasty!  Great job guys!  We will be ordering again.",9xzla54-1rvaHUcrXXP13A,0,0,4,SIboWMGo2ShsenfWU7148A
