,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1531229,2017-08-15,9,G03yt8WuN1v0bCD8mvoDiA,"Formerly a Port of Subs, Fresh Sub is now a family-run sandwich shop with the same fresh-cut meats and cheeses. I've popped in for a quick grab and go a couple of times, and the sandwiches are tasty and more importantly, MASSIVE. Not that I'm complaining, but I'd love to see the ruler they're using for the ""six inch"" 'cause I swear mine was closer to 9! The guy I always see behind the counter always has a smile on his face and offers samples of the newest menu additions. 

The Smoky Bros is my go-to with smoked cheddar and a two meats, similar to a club. They also offer hot sandwiches and a variety of wraps for low-carbers- I heard they're still perfecting their lettuce wraps though, which is what I'm really holding out for. Check back in soon, they're adding rolled ice cream to the menu.

TIP: Use the Yelp app to order through Eat24 if you're in a hurry.",bLbSNkLggFnqwNNzzq-Ijw,20,14,4,fTN-rBOyk_DoH559oNIS8Q
1543931,2017-11-30,0,G03yt8WuN1v0bCD8mvoDiA,"Fresh sub is definitely a place to go. Although I live across the street I never took notice of it until now. I'm so pleased with the overall experience. Customer service was excellent and the presentation of the food was marvolous. This place has a very generous owner, and I look forward to coming here again.",kinRnVlzr4TnPNTd-OjVlg,2,0,5,pj6XGvGLo9ukIpzU99UM0Q
1568623,2017-08-17,0,G03yt8WuN1v0bCD8mvoDiA,"I absolutely love this place. Everything is fresh, tasty, amd delectable! It originally was a port of subs and we were pleasantly surprised to find this establishment. It is our familys new favorite sub shop! Extremely courteous, kind, helpful and just a bright amd cheerful place! The bread is so light your dont feel guilty for eating it. Now you MUST try the rolling ice cream!! So scrumptious and flavorful. Freshest fruit and smoothies! They do cater. I will be a customer as long as they are open. :) Thank you Fresh Subs!!!
Alysia Burger",ShXb07_3ICYRgJ_FSEL4bw,2,0,5,xdlsdCd1cjmDGu9LQfpnmQ
1595015,2017-08-05,0,G03yt8WuN1v0bCD8mvoDiA,Stopped by yesterday when I was picking up my buddy who worked across the street .. amazing sub and an amazing owner ! Talked for an hour about marketing and stuff everyone should check this place out it's fabulous and great prices too !!,sXotkH2c1vUi6LdPJan3Pg,0,0,5,oe9ltu1jrySOVoB4Jj2QuQ
1626275,2017-12-29,0,G03yt8WuN1v0bCD8mvoDiA,"The best sub I have ever had. The delivery was on time, professional. I would definitely order from fresh subs again. Thank you for awesome meal.",94_WRKrAYACNtk92ud70YQ,1,0,5,aPa_8sd5FWKs2czQZAJvLA
1703503,2018-01-26,0,G03yt8WuN1v0bCD8mvoDiA,Just had the best sub. Korean BBQ Beef sandwich and guava ice tea. Super delicious place. Highly recommended.,NCc1Jef9EMNbznQe7hGriA,2,1,5,HKEkk44WCkLx3TPKveuPNw
1715634,2017-11-11,0,G03yt8WuN1v0bCD8mvoDiA,Owner is extremely friendly. Sandwiches taste fresh. Korean barbecue sandwich was spectacular!,ofF3fPy4fJL8Bw3Vl9DYkQ,2,0,5,qDvIatWZlgTm58-j6lmKAQ
1715907,2018-03-13,0,G03yt8WuN1v0bCD8mvoDiA,Awesome fresh ingredients and big portions. Staff is super friendly and quick. Can't beat it if your in the mood for a sub in this area.,JNOoFxLCjYRBwGm592sYWg,1,0,5,MjXJ8Jkob7f3Bfe29uNX3g
1728400,2017-09-01,0,G03yt8WuN1v0bCD8mvoDiA,"It used to be a Port of Subs. The menu is similar and so is the sandwich prep counter.

They also feature smoothies, coffee, and now rolling ice cream.

Friendly staff.

I recommend it.",BkQwyjEUfEWnhrsGohHDvQ,1,0,5,bbbHW4usQ4ULQrPBvkET4g
1826565,2017-08-06,0,G03yt8WuN1v0bCD8mvoDiA,Just indulged in a great sandwich and smoothie for the first time here. Have to say I enjoyed it very much. The sandwich was made on soft fresh bread with smoked ham and sharp cheddar I can really taste. All the fixings were very complimentary to the whole sandwich. Filled me right up! Felt like it was a lot like port of subs which is also one of my favorites. The smoothie I got was very tart and I really enjoyed washing it all down with it. Best thing is they deliver. I'm going to be exploring the menu to say the least.,fJ2BTM2ZeoNYvUO1zEv2Ug,0,0,5,RgctPrLXRyOR2e5tMUZL1g
1829550,2017-11-02,1,G03yt8WuN1v0bCD8mvoDiA,"I got this postmated so my review is limited to the sandwich. 

I got a footlong ""Fresh Italian Sub"" for $10.99. It was filled plentifully with fresh ingredients. THIS is what a sandwich should taste like. The bread was notably a lot more soft and fluffy than most sandwich shops I go to. The slices of meat and cheese were pretty thick. There definitely was a generous amount of veggies. The sauce was just heavenly. Not overpowering or too much though, which is important.",vS4AxqL42Y7r741YOJ62_A,3,1,4,gKo5ei3u-Rs7X2hJ1BJm1g
1887222,2018-06-10,0,G03yt8WuN1v0bCD8mvoDiA,Great Korean sub. You will not be disappointed!!! It is seriously better than any phillycheese steak.,2v-hu5R-UVdUenT4H_ehCw,2,0,5,MOrSzmE5I9GnX624gFbaIQ
1910651,2018-05-10,0,G03yt8WuN1v0bCD8mvoDiA,"Great subs, much better than your typical chain sub shops.  Very friendly and curtious.  Loved every sub so far...has become my new goto spot when i want a sub.  Compare to port of subs if you are looking for something close in the chain world.  Also, check out the rolled ice cream!",xfIdyTTV6i-jOy5VF_wanA,1,0,5,f5u9nmwgZ51aSaw3qXV5Zw
1926675,2017-06-30,0,G03yt8WuN1v0bCD8mvoDiA,Slightly better than Subway but of course that's not saying much..On the exspensive side for what  you get,qf4wJEO2aMEOVka0X3iToQ,0,0,1,XsHjaCv56JjU41cT9BQliA
1964511,2017-05-31,0,G03yt8WuN1v0bCD8mvoDiA,"Just got this place for the first time, very delicious and fresh. Recommend the Italian",gfsSA71UQ0uwgJh1vZd2cg,1,0,5,fbD61QduQilaMjeBPt1jeQ
1994945,2017-07-13,0,G03yt8WuN1v0bCD8mvoDiA,"Very good sammy (sandwich)! It was sooooo big & looked picture perfect. Min was extremely friendly & built my sandwich to perfection. He gave the customer that ""little extra"" that you would wish all places would, but seldom do!",kpchxJroX_gLbEna4HDj4A,0,0,4,q41ckar1D0bywKYe0Rcv-Q
2182688,2017-11-04,0,G03yt8WuN1v0bCD8mvoDiA,I was next door a few weeks ago running some errands when a very sweet gentlemen came by and gave me a sample of a mango refresher ! It was delicious! Today Im back in the same area and decided to pop in to try some menu items! I got a Mocha Frap (my usual) and it was to die for! Better then Starbucks!! My daughter got to try rolled ice cream for the first time and it is so fresh and healthy! He makes it right in front of you and his customer service is amazing!! He checks back up on you to see how everything is and appreciates your business! We will be coming back!,6TSXebJ5OPutp8bIT5NaDw,1,0,5,IPIN7d8NWW_QEEoOUJ5v4g
2258311,2017-09-19,0,G03yt8WuN1v0bCD8mvoDiA,"Good food and excellent costumer service , looking forward to go back and try more subs",MY6_Xu9WWEShPPqyBGt0yg,0,0,4,gUvjtA9DqKkN9paa6RFxrA
2265531,2017-10-14,0,G03yt8WuN1v0bCD8mvoDiA,"They have the entire package! Greta sandwiches, icecream, smoothies, and staff. Highly recommend.",9E3J6AefUBlc06az3IKaIQ,1,0,5,oyZxgyLWtTuwjo1i429FkA
2301443,2018-03-28,0,G03yt8WuN1v0bCD8mvoDiA,Super tasty fast and friendly place with board games to pass time with friends and they also offer rolled ice cream. Tucked in the corner of the plaza.,0UQyICnPZtJWU_p3JUfhKw,1,0,5,E7qEPE6ujIHw5g0oKO870A
2335292,2017-07-30,0,G03yt8WuN1v0bCD8mvoDiA,"The owner is so nice!! My husband and I were so sad when we saw Port of Subs closed but this place is so yummy! I love all the small details the owner added to make it different than any other sub place (fresh bread, smoothies etc) We will definitely be back, especially to try the rolled ice cream!!",6QhpFPNa08Q4neAQO-Ar3w,0,0,5,4JwIplPGGhM8obTJ6-PpQA
2369869,2017-08-16,0,G03yt8WuN1v0bCD8mvoDiA,"So this used to be my go to Port of Subs location since it's close to work but it was turned into a new sandwich shop with new name. I decided to give the new location a try, and was pleasantly surprised. The sandwiches are still very much the same and still have deli cut meats. The service was good and very friendly (the man looked to be the owner, even gave me a sample of their rolled ice cream free!) I had the Italian and it was just like any Italian sandwich should be, and they still carry my mayo/mustard favorite mix! Needless to say I will still frequent this shop for my lunch time sandwiches.",noqeH26MqA6AbsHAvQ0Ezg,3,0,4,qysCKc1YfxLUm0s_aD2Hgw
2412320,2017-07-09,0,G03yt8WuN1v0bCD8mvoDiA,"Ordered from BiteSquad and though delivery time went from 33 minutes to nearly an hour-I'm not going to blame it on this new biz.
It happens.
Ordered two subs-the Italian and the Smokey-both were great with all the fixings and tasty bread.
Far above Subways quality (unless you LIKE pre sliced sitting there for hours meat and cheese)...I'm a Jersey Mike Fan first and of the two chains Port of Subs reigns supreme-its always about where I am when I choose and it's good to know I now have a third option that's come to the neighborhood.",huXqrSaGyNO1aZKiM55EUg,3,0,5,-8c-1oe6UsKNY6kY2PYbtA
2425271,2018-01-04,0,G03yt8WuN1v0bCD8mvoDiA,Very happy with our meal. Soft bread and tasty filling. Will order from them again. Very friendly staff and like they have more than soda's for drinks,yQgXX9d500y_TxkmiJ_9Ig,2,0,5,JajccsR0ftJZRkVXmhgdCw
2519070,2018-01-08,1,G03yt8WuN1v0bCD8mvoDiA,"Didnt't know this place existed. The place was empty. We walked in, the Asian guy took our order. We ordered a couple sandwiches & a couple smoothies. He started making our food, BUT this older Caucasion walks in--Clearly he's been here before. He ordered. What happened next irritated me. The Asian guy asks if he could make his order first. R U SERIOUS?? He actually PROCEEDED TO MAKE HIS ORDER & SERVE THIS GUY FIRST. So New customers: A women with 2 children are MADE TO WAIT. WOOOW!!! 
Sandwiches were bland & barely had meat or veggies. For price, shoulda gone to Jimmy Johns! 
WONT - BE - BACK... SMFH",WcwfzZCacEOofOaY2bLCaA,2,0,1,gCsXUIXw6dEszfxkwpIBeg
2855132,2017-07-09,0,G03yt8WuN1v0bCD8mvoDiA,"Tried this place for the first and I have to say the subs here are great. Got the itialian and you can tell that the bread is baked fresh, the veggies are fresh and the meat is good quality. You can't really beat the price also. This is way better than subway or any of the other chain sandwich shops. Also, the staff here is so friendly and attentive. Will come here again.",1gEzF_sgGxgIb0w-ONBtBw,3,0,5,n3434zgvUEUZx9jWKI5OWg
2983747,2017-09-03,0,G03yt8WuN1v0bCD8mvoDiA,This place is great. Really clean. Reasonably priced. Sandwiches were great. A variety of selections i have never seen before. Like the Korean Bbq sub. I had the roast beef and Turkey with provolone. Outstanding. I'd pick this place over subway or port a subs any day of the week. They also have rolled ice cream!,YDYChUEeNYCBn6IEvDYGXg,1,0,5,Lh1Zae7eslibQtQED8DVoA
2993456,2017-07-23,0,G03yt8WuN1v0bCD8mvoDiA,"Wow this was yummy! I got two subs #1 Korean BBQ, it was so good! I wish I would have gotten two! The 2nd was the Italian also very good! The man helping me (about 3:30 on sun the 23rd) was so nice, he greeted me with the most friendly smile and helped me choose the Korean BBQ, thank you! I also got a smoothie and it is so refreshing on such a deadly hot day!:) I didn't try the brownie yet but it's very soft .. I'll definitely be back! Thanks again!",baCER6Oo5rMVK9ruvVjL4w,2,0,5,fdilKdyXeFUpYsTbPY6M6A
3165341,2017-08-19,0,G03yt8WuN1v0bCD8mvoDiA,Good sandwhiches.Nice employees/owner. Quick and easy. Prefer Fresh Sub over subway or other chain.,xIFQ-658Sn6U1htgbLo6_w,0,0,3,rf30Ld0nUEmQuNZwEikIdQ
3191652,2018-01-11,0,G03yt8WuN1v0bCD8mvoDiA,"Soooooo good
Better than subway
Better taste better service
And roll ice cream is fantastic",-Wr6kIe49Nun0Nxk-Hu2xA,1,0,5,LfZ7RsDATNQbR9OY0a97jQ
3199081,2018-05-16,0,G03yt8WuN1v0bCD8mvoDiA,Doing laundry next door... HOT day in Vegas walked over to grab a smoothie. Strawberry Mango PRETTY TASTEY,WX1Ts7DM9TpTZKCf8MZZiA,2,2,5,S6Hny54ZsJGgybAcui3Diw
3307670,2018-03-10,0,G03yt8WuN1v0bCD8mvoDiA,First time here and the food is amazing! I had the Korean bbq sandwich and it was amazing. Brings me joy seeing a father and son running a business together. Also their rewards system is very fair.,7LY3na2oy6wMg41pz5g7BQ,1,0,5,L2-MeAU0m5TDWblUKFw3AA
3353154,2017-08-03,0,G03yt8WuN1v0bCD8mvoDiA,"Great place , amazing food ..... much much much better than Subway or so.... 
also extremely fast delivery service  up to 15 miles from the restaurant !",v0yHkj_3Ew9zFo268mbH7g,2,0,5,ctntVfQ649uogNRNytMD-A
3378930,2018-06-13,0,G03yt8WuN1v0bCD8mvoDiA,The bread is fresh and soft. The service is excellent and friendly!!!!  My sub was so yummy!!!,eEOBS-di2JfFSf9jiLc7kA,2,0,5,qYqxi2ZCr-AnQVnMNM0eig
3511599,2017-08-20,0,G03yt8WuN1v0bCD8mvoDiA,"My family and I came in and immediately Min greeted ud with a Friendly smile!

First time coming into this shop and it was pretty clean and the menu was pretty easy to understand.  

Min was great in making our subs and took his time to make sure he did them right.  We loved the food (and the roll up ice cream) and the service.  Will defiantly come again.",QxJKd0gc2rKrNCRp2O6csg,1,0,5,D2LrbB9VGVwRcMrtR1PAnQ
3711156,2018-06-19,0,G03yt8WuN1v0bCD8mvoDiA,Wow! What great sandwiches. We had the Popular Club and Fresh Italian. The meat was sliced when ordered and they are generous in the amount.  They also have smoothies and ice cream. Yum!!!!,orGuIpSMShLVrmF3QW8rtQ,2,0,5,crOHsiS4IzMApuG3N1ncEw
3909436,2017-07-26,0,G03yt8WuN1v0bCD8mvoDiA,The first thing that stood out was the guy working in the store. He was super nice and very customer oriented. This is huge for me as I could love the food at a place but if the service is bad I won't come back. He slices the meat infront of you and you can tell all the toppings are fresh. I guess that explains the name. Lol. They also have rolled ice cream! This made my day. It's tucked back in the strip mall and you can't see it from the street but trust me it's a great place for a quick sandwich and ice cream.,nGZ0R4vvpZwOr37JdMldXQ,1,0,5,WE0beu8m5ylMvbXixmaWLw
4062850,2018-01-13,0,G03yt8WuN1v0bCD8mvoDiA,"Came back again,again just the best sandwhich shop in town.  Take a look at this sandwhich",BdLnOA8VOcW7meF0KKAp6g,1,0,5,Vqt5fmBCAJAG6uIXK7sPKw
4167563,2017-08-20,0,G03yt8WuN1v0bCD8mvoDiA,"Good service, good subs, I had the Italian 12 inch and could barely finish it. 

He gave us free sample of ice cream super good.

Thanks. We will return",peN7t7x_4tgCsJopoZma3A,0,0,5,bPA5zau8cetYgmqt11QYIA
4182204,2017-09-03,0,G03yt8WuN1v0bCD8mvoDiA,"Great subs and smoothies, and our kids LOVE the rolled ice cream. Min is the sweetest man, too.",FyNBXNTRkHjitD77VgJymQ,1,0,5,tAjxn9hZJuKgDY6weU2K8w
4224952,2017-10-31,0,G03yt8WuN1v0bCD8mvoDiA,"Glad I happened to notice this little place. It's tucked in the corner  but I was pleasantly surprised to find it. All sorts of fresh options...subs with fresh cut meats, veggies that were clearly wrapped to keep fresh, homemade sides, treats, drinks, smoothies, fresh brewed flavored teas, and to top it off, a rolled ice cream station in front? It looked very clean and maintained and service was very friendly and welcoming. Decent pricing and close to home, I really liked it I'll definitely be back for more.",nvrHH8r7_924JFTAb2R7UA,1,0,5,lm_v-focxs6jNIvwUQ7RyQ
4291585,2017-09-13,0,G03yt8WuN1v0bCD8mvoDiA,I came into this place with my 2 friends. The owner is very nice and friendly. The restaurant is nice and clean with a screen t.v and music playing in the back ground. We ordered the Italian sandwich on white bread. The bread tasted very good I know it was homemade bread when I tasted. I also tired the macaroni salad it was also very delicious. We ordered the ice cream rolled and it didn't disappoint us at all. Overall everything was very spectacular. I will definitely return to this restaurant and try out other menu items that this place offer.,UX5z0n2dJT4mY03u533evA,1,0,5,BkXR5eEFvzeoxmekiRrafw
4336357,2017-11-21,0,G03yt8WuN1v0bCD8mvoDiA,"I don't live near here and came in while waiting for my DMV appointment. Got a 6inch sub, smoothie and rolled strawberry ice cream. The sandwich was fresh and loaded with thick sliced turkey. The rolled ice cream was fresh and my son loved it. Biggest reason for the 5 stars is the great customer service by the owner!! Keep up the good work.",8Co5454mGj3xjHOvKKHUIA,1,0,5,KgGb5pTs-P6UTX-WlD90zQ
4377455,2018-03-11,0,G03yt8WuN1v0bCD8mvoDiA,We were visiting Las Vegas to see my nephews and found a flier for this great little shop at our airbnb. The rolled icecream grabbed our attention! The owner was super charming and gracious as he handmade icecream in the spot for each of our group with his anti-griddle setup. Watching the icecream being crafted in front of us was such a fun experience. The chocolate was outstanding and the cookies and cream was so lovely and the texture is so perfect. Lucky find!,iYRE74PJKjsmxk6AFai_Gw,1,0,5,_Phvdu1x-ihlGJDxtRGmdQ
4408995,2018-06-03,0,G03yt8WuN1v0bCD8mvoDiA,"Very polite great service and basically replaced port of subs for a better vibe.  So they do subs, smoothies, & ice cream. This is a great location as well i found it as i was driving by and I'm glad i stopped.  They have a-lot of different varieties which is great!  My man put me on to artichoke now im winnin!   Favorite sandwich gotta be the 'Fresh Sub Club'. 

5  's",utC3Bk00BLvDjCAcLNhW-g,2,0,5,MYsjcdwkICxkgzDlTe4ufQ
4536281,2017-05-31,0,G03yt8WuN1v0bCD8mvoDiA,I'm a long time loyal customer of Port of Subs and when Fresh Sub took over i was skeptical. Needless to say they have delicious subs and they have an added touch! There smoothies are a must try. You can taste the fruit and they have a perfect balance of flavor! If you're looking for a delicious healthy meal this is the place to go.,Igvi8IZhxKzVoiPdluBrJg,2,0,5,ocrP2gpfK9xpBVBZxTPysw
4548025,2017-07-14,0,G03yt8WuN1v0bCD8mvoDiA,Subs are decent i like the bread it is nice and light. Service is friendly and prices are good.,gyPipYT3q5n-7C_AfvAvww,0,0,4,O9_gSt2Z1Cerx4U52eemrQ
4563399,2018-03-26,0,G03yt8WuN1v0bCD8mvoDiA,"Happy to come across this wonderful establishment. From the minute my cousin and I walked it, we were welcomed with a smile. The employees went out of their way to explain our options to include items I wouldn't expect to see.. can you say ROLLED ICECREAM... yum!! We proceeded to get our subs, with freshly shaved deli meat and it was delicious! We ordered refreshers that were just that REFRESHING! The owner made it a point to come out and greet us first hand, offer us coupons to use in the future and personally make us rolled ice cream (green tea!!) thank you Min for your hospitality and wonderful food! We look forward to returning very soon!!",CfSaOzgfPcJZP85JwNb-Ww,1,0,5,wxy7G2LEWl9V4KMhoxeKlw
4592887,2018-03-27,0,G03yt8WuN1v0bCD8mvoDiA,"This place is named appropriately.  No pre-packaged meat sliced!! This stuff is sliced to order including the cheese!!!  So fresh and delicious!!! The bread is soft and airy!! Oh don't forget the fixins !!! Veggies are fresh and crisp!!! You can ask for more lettuce or onions and no dirty looks!!!  The staff is over accommodating, smiley and courteous!!! I thought I was back in time!!! A new favorite sandwich stop!!! They also give punch cards for free stuff!",QVNtPmCI_ump18W7ooEkUg,1,0,5,mE-5Ded9Rara4AOkwO2g5A
4605767,2017-08-11,0,G03yt8WuN1v0bCD8mvoDiA,The owners are wonderful. Great customer service and good fresh subs. They have cold brew coffee and rolled ice cream. It has a little bit of everything to fix your hunger needs. Always a big friendly smiles. Perfect for lunch and when you need a pick me up coffee n ice cream treat.,yNLd98dcDMJ8TyvDeNaWwg,0,0,5,spVUh3dxg3QaGSOd91o2JQ
4615487,2018-02-03,0,G03yt8WuN1v0bCD8mvoDiA,My go to place for sandwich always seems to get better. Now they have pizza sandwich. Love it. Owner always gets it right.,Ixj39A4gmYqdo6d7LfyTUQ,0,0,5,62jJI8KUeZv3zD8aI-2JDA
4866005,2018-03-28,0,G03yt8WuN1v0bCD8mvoDiA,"This place is very delicious, and the service is great. I had the Korean bbq sandwich. It was very flavorful. Another thing I liked about it was the fact they made everything fresh, including the boba in the smoothies and tea. Thy their rolled ice cream. It is excellent.",uIx70yg0vbRvbDzhDVwxZw,1,0,5,_Sy_aYivwkRVPLJnTwB19g
4921960,2017-11-27,0,G03yt8WuN1v0bCD8mvoDiA,Got the rolled ice cream and mocha frappe...He makes it fresh and tastes delicious. He came over during to make sure everything was ok..great place and very friendly,sqGSVKGEbkKkTLaK4h093w,1,0,5,rirb_FUK3sP55hFmwuq7gA
4967500,2017-11-21,0,G03yt8WuN1v0bCD8mvoDiA,"I just had a fantastic sandwich, an absolutely delicious tea, and fabulous rolled ice cream for a great lunch. Not only was the food great, but so was the service. The owner is a fantastic man who genuinely enjoys running his shop and the other service was very friendly as well. It has a positive atmosphere and a clean environment. Highly recommend.",3NNeLT91Th4kgbEHXyyQCQ,1,0,5,vVj0sNRx5d0N7whfKcljNQ
4995769,2017-09-21,0,G03yt8WuN1v0bCD8mvoDiA,When we walked in we were handed a decent sized sample of their rolled ice cream. Totally won us on that one instantly. Their bread tastes so fresh and is delicious and fluffy. All of their ingredients were fresh and they carve the meat right before it goes on your sandwich! Definitely will be stopping back in very soon!,F7poxH-y8vInyzs2NKBzRw,1,0,5,ZDAYm6UFAixKfqhXi4imdQ
5093972,2017-12-28,0,G03yt8WuN1v0bCD8mvoDiA,"Fun fact: Fresh Sub has Boba! It's delicious. The Thai Tea is a favorite for when I'm doing laundry and need a treat. On a warm day the rolled ice cream is great for cooling down. My family loves this place as the service is always warm, kind and with a smile.",lcVYS_xGVfWCyx3q_6BRKQ,1,0,5,kXzBi60Q7bJXhDAnpkR8hQ
5108957,2017-07-23,0,G03yt8WuN1v0bCD8mvoDiA,This is by far the best sub place in vegas. not only is the food great! but the service is top notch! you feel like family with the owner. every time we go he is so nice to me and my whole family.,FoQgbFle3kFVo3IziiY9og,3,0,5,cgixKkJ-dgYQT2k9HYoc_w
5109592,2017-07-25,0,G03yt8WuN1v0bCD8mvoDiA,"Better than subway !!! Food is all fresh & fruits are all fresh, sweet, & juicy . Highly recommended!!!",IyRpSZbrCLnJHZ9InV35Ow,0,0,5,jhz8fV7cE_DNSVAC8AFHnw
5120110,2018-06-06,0,G03yt8WuN1v0bCD8mvoDiA,"This place is amazing!! We were looking for something tasty, fresh and this place delivered! We got the Italian sandwich with prosciutto instead of ham, and the Korean BBQ sandwich. We also got the guava and the mango smoothies. Everything tastes so good! Definitely a comeback place.",-aqu_9drM1-JKM_IP5LXNg,2,0,5,e8kk1AXWv0UT98J5k73fyQ
5127455,2018-02-14,0,G03yt8WuN1v0bCD8mvoDiA,"I had this for lunch yesterday and the sandwich tasted off but I thought nothing of it. A few hours later and I got a sudden wave of nausea, I tried to fight it but ended up throwing up more than 10 times over the course of the night. Once my body purged all it could I felt back to normal, which is how I know it was caused by food poisoning. I will never consider ordering from here again",9t_wH1Hu0y62-G0IoOY5TA,0,0,1,b8ujl8vPCMryehU4lJJ7Sw
5254466,2018-01-30,0,G03yt8WuN1v0bCD8mvoDiA,"Very good. Min is very kind. He always does the best service. I always come here for Korean coffee. It""s really good. If you want a new dish, try Texas Fisco Pie. Also I love the Korean BBQ sandwiches. Love this place so much!",adqZfLf40nD-SO8J7Stv3g,1,0,5,BYxbhE9zMjJ-mpM4HIqkvQ
