,date,funny,business_id,text,user_id,useful,cool,stars,review_id
3320974,2018-02-15,0,1i4iRBkkNU_o_S2pY7W7kQ,This is the 5th time in a three month period that the soda machine was not working. WHY?,6uc89JTPtcBW1yaovKNaUw,1,0,1,rf1FUQXm8FLd1iBiIymDuw
3422974,2017-03-25,0,1i4iRBkkNU_o_S2pY7W7kQ,"This location is always clean and the staff are always very polite and attentive that's why I choose to come to this location over any others, and the food is always good for fast food!",xG3AUUTrBJW6l6co0R8zLw,0,1,5,0LHhL7ABFzYMBtGt_0u85w
3513257,2017-06-14,0,1i4iRBkkNU_o_S2pY7W7kQ,"Just your average Panda Express fast food joint. It's clean and air conditioned inside, and the service is quick. My favorite is the honey walnut shrimp! It's delicious.",37GTo06k6YUmjRgBqVaZBw,0,0,3,TH12g-p0vBzD53gsMW45pg
3590448,2018-03-06,0,1i4iRBkkNU_o_S2pY7W7kQ,The best Panda Express is Las Vegas. However there is always a line. Every other Panda Express in Vegas make their orange chicken to spicy for my children but this location makes it perfect and is very generous with fortune cookies. Just wish they would pick up on speed of service.,8TzEL0e6b0V_v85mV4JPvg,0,0,4,P3qxqegue-va9FZ7VN_qKA
3752976,2017-06-11,0,1i4iRBkkNU_o_S2pY7W7kQ,Grace's customer service honestly was poor. Didn't smile while assisting my family with our order but smiled and engaged the person behind us. And I didn't realize that 5 flavor shrimp literally meant you get 5 shrimps. Jesus the was the only friendly person which gave you guys two stars.,c-ILgEFoceXTwd5LYiY1GQ,0,0,2,LGrc6CWdNSms-lLj7CzQug
3858855,2015-06-01,0,1i4iRBkkNU_o_S2pY7W7kQ,Love this Location! The staff is always friendly and smiley. They work quickly but not too fast! The food is always fantastic. It is better to go during the day than before it closes because the food is fresher. I go again and again and love it.,OYPT6sbCd1eWkmrVYdtqAA,0,0,5,kLS-TIvFaPDprWsLPeuTjg
3990727,2017-10-15,0,1i4iRBkkNU_o_S2pY7W7kQ,"Friendly staff.  Maybe because it was close to closing, they were not stingy on portions.  Will be back.   Bathroom was clean.",MhzRERQvcXmC_-4e2WI91w,0,0,4,H5XBKL6pavGseK_rsNfo7w
4006986,2017-08-23,0,1i4iRBkkNU_o_S2pY7W7kQ,"Been to most the panda express's in town always get the same thing...mixed veggies teriyaki chicken. I guess I made the mistake of getting there right when they opened, mixed veggies were not done yet, so I waited.. Took a bite of broccoli and noticed a strange flavor.. Didn't think much about it then took a huge bite of mixed veggies that where all stuck 
together with this waxy white substance. (that I didn't notice) .... Gross it coated my mouth and tasted horrible...showed it to the clerk she asked me if I wanted something else... Haha  not from here.. I'm currently feeling sort of sick.  Be careful this is not the norm for panda in Vegas. so gamble on this location if you want. Goodluck!",vkxr1xiOR184BjfX9Z2Y_g,0,0,1,gGlk52EPfBKvBaq8E2Hv4g
4519870,2018-02-14,0,1i4iRBkkNU_o_S2pY7W7kQ,Went to this location and was rushed from begging to end and this girl named Nereida was being so rude! Like for no reason she gave me smart remarks felt very disrespected in many ways kept asking me the same question over and over to like who hired this girl?!!,0XqbD0V_mohoTdeVlfbReA,0,0,1,3-0tYQ_R7g0RiJAY2vgVhA
4970843,2017-03-02,0,1i4iRBkkNU_o_S2pY7W7kQ,"Mushroom chicken and steamed white rice all day long. :) Do not like their fried rice, there's better to be had elsewhere. Of course their Orange Chicken is their signature dish so you can't go wrong with it. Their veggie spring rolls are top notch. Passion tea, yes please! 

Much prefer their locations with drive thru but ay Panda is a good option.",sfWkPu16Tz1RVCXBjCM58g,0,0,4,xi2rdJB84G9hYc1Hp18pQA
5123845,2014-09-14,0,1i4iRBkkNU_o_S2pY7W7kQ,Very clean and convenient location located right on the corner of Sahara and Nellis. This location gets high volume of customers but the line moves quite quickly. The good thing about this location constantly being busy is that the food is always fresh! You could tell things are fresh as all of the veggie dishes usually consist of crispy vegetables. The staff is very courteous and attentive.,AQ0NRRasg_FA403S5gKEDA,1,0,5,I33PWHpNjZm0ybkNNKCYhw
5490813,2011-07-14,0,1i4iRBkkNU_o_S2pY7W7kQ,"Typical Panda fast food cuisine. This location better then some of the others locally. Usually clean inside, food is hot and the new summer late night hours are a plus for the midnight muncher (even though they close at 11p I think)",e8Y8NIX1fTmM9kAan859Kw,1,0,3,FFMSuMddLimu4pW-y2okTg
5552247,2017-11-21,0,1i4iRBkkNU_o_S2pY7W7kQ,I've been very satisfied with the service and food but the last 2 times I asked for hot mustard and they were out. If they don't carry it anymore you should let the customer know. Other than that I'm a fan of Panda Express.,1ecAZrLP4UAJ7Z23bUObNA,0,0,4,w9ZRt6_YwMPVH6MMlVt_VA
