,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1853336,2017-03-18,0,gi8682T9lHLKHCMF1Li1MQ,The food was very fresh and tastes amazing. The rotisserie chicken was tasty and juicy. Great selection of appetizers. Love this place. Must try the garlic sauce,C0aONm4VXk93LYJvoBD9dA,0,1,5,Rf26-S87NBpQr9onmprs2w
2004091,2017-04-04,0,gi8682T9lHLKHCMF1Li1MQ,This is by far the best place I've Ate in Las Vegas! The best Burger I've had so far! Their food has a Tremendous amount of Flavor to it you won't be disappointed when you dine here. I can say that I will be coming here a lot more after discovering them!,rUYLn273ImTZxi-DXwwGvA,0,1,5,NvOxw1Zty5_bK5TQT2gpNA
2013497,2017-08-13,0,gi8682T9lHLKHCMF1Li1MQ,"Having hailed from LA, land of the rotisserie chicken and pollo a la brasa, I've always found it strange that there aren't many rotisserie chicken places out here that weren't grocery or big box stores. 

Even with the addition of Pollo Inka (an LA expansion), the selection is still slim. 

That said, I was pleased to find that Krazy Chicken opened near me. I've eaten there three times now; twice dine-in and once for pick-up. As I type this, I am awaiting a delivery order from them. All of my experiences, to date, have been great. When we dined in, the service was attentive and kind; my one complaint was the use of disposable dishware and cutlery. We we ordered pick-up, the food was ready on time; hot and fresh. 

The family meal is a great value - 1 whole chicken, 1 large (we're talking served in the same sized box as the chicken and filled completely), hummus, garlic sauce, and a whole bag of pita bread. Plus points for the extra steps taken to warm the pita before serving the meal. All in all, this is priced at $17.99. My husband and his parents enjoyed this meal, supplemented with a kabob platter, and had leftovers. 

While it may not be Zankou-level, it's still a great choice for a clean, healthy, and affordable meal.",5DFshFQlbQiQTvtzH7qwlA,3,2,4,P7hjFQ8qqt5HSfsNhVETcA
2399731,2017-05-01,0,gi8682T9lHLKHCMF1Li1MQ,"Great food. Super cute clean place & friendly staff. The reason for the 4 stars was the rice had zero flavor, I'll pass on that the next time.",d81KHrKBC0yti3XZSgLoPA,0,0,4,ZKYDdRBfT5VDL7xgI0NdJw
2430053,2017-04-12,0,gi8682T9lHLKHCMF1Li1MQ,"My husband and I were happy to try this place, so we came back. You get quite a lot of food in the family pack for a totally affordable price. I just ordered 2 family meals and it's $38. I'm feeding a family of 4 but my 17yr old son and husband basically eat for 2 people. I love that this is a new mom and pop shop. I have only been here twice and gotten the family meal so far. But I am a huge Kebab lover so eventually I'll get to trying it. They have really good service. They gave me a Complimentary drink while I waited to pick up my to-go order. I just can't emphasize the value you're getting here.",CBWiAM9pP6w4Jg-PoeV2rg,4,4,5,EFIgaxdtlxbyI8hodELmWw
2460478,2017-08-25,0,gi8682T9lHLKHCMF1Li1MQ,"This place by far has the BEST lula chicken kebab, coming from an Armenian who's eaten more kebab than an average human, it must be good (lol) my family orders platters of food when we have guests over and everyone can't stop eating it. Very tender and juicy. A definite must try.",DAnLQFqWVhDfVaveqXITng,0,0,5,4yc0e60vQiJzt98FLnt-gQ
2702801,2017-09-01,0,gi8682T9lHLKHCMF1Li1MQ,"Awesome place close to home. Moist chicken, great flavor, the garlic stuff is sooooooooo good! Call before to make sure they still have chicken. The family meal they have is a bargain for the amount of good food you receive.",UpyqBhA3bjPAgZAgSRBCvw,0,0,5,MdjsQDZr8hkDiHsVLtv7HA
2761647,2017-04-28,0,gi8682T9lHLKHCMF1Li1MQ,"Great Dinner! Family dinner is great food, great deal, and love that you can pre-order online through their website to be ready at a specific time. When you walk in you wait less then 2 minutes. Garlic sauce is great. Chicken is moist and fresh. The hummus is awesome. Adding on tabouleh makes the Greek salad over the top. Will definitely become a regular in our rotation of take out. Might even eat there, the place is so clean. Great new addition to the neighborhood.",fMCb0HZ1QZc4ViesInqTiA,2,0,5,jMWg8dTAdfY-W4KAovvAYw
2878944,2017-04-17,0,gi8682T9lHLKHCMF1Li1MQ,Went here last night and really enjoyed the whole rotisserie chicken.  They have this kick-A$$ garlic sauce. I will be back to try more of the dishes!,qF1sK_bORnDFZPeag7CiqQ,0,0,4,UV2sqKE0NBtaXW4TrXQc6A
2914748,2017-03-26,1,gi8682T9lHLKHCMF1Li1MQ,Tried this place out it was by the house. Chicken was great and fresh and the garlic dipping sauce was amazing. I'll be coming back!,uFww5fsOH9KEj5hnhSgNTw,1,2,5,Y7FxWSrjs1hh5EPvvXh8BA
3127076,2017-04-25,0,gi8682T9lHLKHCMF1Li1MQ,"Great rotisserie chicken with a Mediterranean flair. Served with pita, hummus, pickled veggies and garlic sauce everything was delicious and reasonably priced.",MBt4AVC52P3JYOQy0lJ6yA,0,0,5,yHHAdXqdO0NADKVol9OXmw
3147643,2017-06-07,0,gi8682T9lHLKHCMF1Li1MQ,Great value but the chicken was bland.  Could use more marinading or seasoning.,k2Ia_XRVy_H6Wybqx2WAGQ,0,0,3,xgKWIy6GdiwItc-TiMPAlw
3187692,2017-04-13,0,gi8682T9lHLKHCMF1Li1MQ,"Very nice environment. Friendly staff and everything was clean.  Order the chicken plate, it was very delicious!",sru3x62K5g7h9wWKiCUs5g,1,1,5,AIhRUZbWVns54GeigrjlBw
3241675,2017-06-04,20,gi8682T9lHLKHCMF1Li1MQ,"3.5***× I'll give them a bit above my neutral 3 rating.

I was expecting this place to meet the standard of Zankou Chicken in Southern CA.  The meal plates almost look alike.  Having the combo is a must.  

Some lost strikes on their chicken portion to cost comparison.  And their chicken wasn't juicy; didn't separate from the bones like magic.

They were good.  I'd rather pick up a whole roasted seasoned chicken at Smith's though; and purchase pickled veg, hummus and pita from my friend's friend.

The restaurant is clean.  The huge chicken outside the front doors is a can't miss eye catcher.  Their ice machine was out of ice.  Their online business app had a glitch with delivery fees (cost more than or almost the same as the order).  

Can't say I'll return, but best wishes.",JQIZhoQB-Tg9hdBEj90m4g,31,27,3,7vX9Zjy2d5-8Iyr0WRuyGw
3305928,2017-04-13,0,gi8682T9lHLKHCMF1Li1MQ,"I don't know what others consider a ""family meal"" but the meal consisted of a large salad, which was ok. 5 pitas and garlic sauce which was good. The ""whole chicken"" on the other hand was more like a small hen. Just enough for 1 person. All for $20. I get a big rotisserie chicken from Sams Club for $5 and get 3 meals out of it and tasted the same. Very disappointed.",2BejDoc6_mc4cYHV4mECVw,1,1,2,9omvIO4Rxc2wguusC9pbrg
3321620,2017-05-24,0,gi8682T9lHLKHCMF1Li1MQ,Came here for lunch and was not disappointed. The rotisserie chicken was cooked perfect.  Juicy with great flavor. The basmati rice was long grain and was fluffy. Highly recommend this restaurant.,0pnITZyMrKR80ZjNjYzl3A,0,0,5,a70Xj0c1FC5uZYaq_NQkIw
3331908,2017-04-09,0,gi8682T9lHLKHCMF1Li1MQ,"Food is excellent.  We had take out from here when it first opened and it was great, so we decided to try it again.  This time we sat in the restaurant.  Absolutely the best chicken in Las Vegas hands down.  Both the rotisserie and kebab chicken were delicious.  They also have an excellent garlic sauce to dip the chicken into.  We couldn't get enough.  The food is also great value, and you can order a whole chicken to go for a family meal.  It reminds me of a great chicken place in Florida called Pollo Tropical, where we would order chicken for the family on dinner nights we didn't have anything planned.  Finally the staff is so friendly and good natured.  And the music kept the environment upbeat.  This place rocks!",v_dCx5CN1SMx_UUdUaGuJQ,2,1,5,BcRfDCf1PodYdX_RCY6zKA
3912731,2017-06-04,0,gi8682T9lHLKHCMF1Li1MQ,I just left the gym and I was craving some good clean protein so I stopped in here. It's healthy not fried chicken and it was fantastic. Would definitely come back. Thanks,lv4lkHcCH2nVBfR9TyQG4A,0,0,5,d0o4-zI15kjHquSSTgVbwg
4128122,2017-07-22,0,gi8682T9lHLKHCMF1Li1MQ,Nothing special here. Only 5 pieces in the kabob dinner plate. Chicken in the Greek salad was kind of bland,xXZBetLOyrGt2fBKtNMYvg,0,0,2,K8I8SwYEUhaLtV3dZHOo9w
4203335,2017-03-27,0,gi8682T9lHLKHCMF1Li1MQ,"Wow! Freshest hummus. Very yummy. Garlic sauce to die for. 
We took our whole family in and everyone ordered something different so we were able to taste quite a few things. 
Half chicken and chicken kabob had a delicious seasoning on it and cooked perfectly.  Tabule salad was fabulous. 
Lule chicken sticks were so tender and yummy. Everything was great. Added bonus, they had fries for the kids. :)
This is for sure a repeat experience.",2fwYEU7WuyjJN000Hk0YQQ,0,2,5,TVYGq9D73iPN0Xc9cZueBg
4239255,2017-04-11,0,gi8682T9lHLKHCMF1Li1MQ,This is right down the street from our house and from reading the reviews we were excited to try! I have to admit we were really disappointed... The chicken was dry and very bland.. the dipping sauce was great but that was about it .. the service was good and the restaurant was clean. Unfortunately we will not be going back because the food was just blah...,hoX6mK6PcJzDhpvZ4FadGg,1,1,2,p9h9AAsdwladBewi5_sCdA
4323720,2017-04-22,0,gi8682T9lHLKHCMF1Li1MQ,"Found this place from Yelps new places email. I'm glad I came. The chicken is perfectly cooked with perfectly browned skins and juicy meat. I don't usually eat the skin, but it was too good looking to pass up a taste, and I'm glad I did. The garlic dip is a must if you like garlic, if not the hummus is pretty good too. I also tried the muttabbal which had a nice smoky flavor. This place isn't far from home, so I'll definitely be coming back.",ZuDRzgP5te5TwKyWHMsfdw,0,0,5,39YsF1K0My4EHQPjaI4Sgg
4434271,2017-04-08,0,gi8682T9lHLKHCMF1Li1MQ,Yummy for chicken kebabs and rotisserie chicken. The flavors are on point and fresh. Must try the mutabbal which is like baba ganoush but even better! The staff are friendly and happy to help explain the menu items. Oh and the garlic sauce is sooo good! You can put it on just about everything.,BfhnSz0kT1dpPDKOCET36w,1,0,5,ZYROkw-ptZnEpttMhPz-sQ
4495486,2017-08-14,0,gi8682T9lHLKHCMF1Li1MQ,"Might have found a new favorite Greek/Med spot. Half chicken plate is pretty tasty, the pita is warm and fresh, and the staff is friendly. Not pricey and the food is good.",aaBUCQJWIsJTNW0LwAGsUw,0,0,5,r0ZHulenofLY4VFDpINcpQ
4718922,2017-09-07,0,gi8682T9lHLKHCMF1Li1MQ,The best Lule kebab in town I always order it from here there is no doubt love it all my family crazy about this place,PcP2kg4XqFWvdzY8bLNJ-Q,0,0,5,0vSL6EiKrXkS3EapTuZl8Q
4767558,2017-05-11,0,gi8682T9lHLKHCMF1Li1MQ,"The GOOD:
Cock-a-doodle-doo!  You can't miss it...look for the humongous rooster in front (Trop and G.Canyon).  The place is pretty spacious inside with the high ceilings. 
Chicken choices are more Mediterranean than anything else...had the half chicken and lule chicken plates...all very fresh made to order....Basmati vegetable rice is legite!

The BAD
15 minutes for takeout no other guests waiting...people already eating in the place...I get its made to order...so all fresh...just a bit too long =)

P.s. The name is kinda deceiving was thinking all types of chicken served here...i was thinking maybe fried chicken, hot wings, chicken sandwiches or chicken salads...maybe I was  expecting more than just Mediterranean style....just saying??",D5Cmz4luMLa0WD4LjYgpKQ,1,0,4,e7KbbmdNB3fbLPa-jKgi4A
4987931,2017-04-13,1,gi8682T9lHLKHCMF1Li1MQ,"Nice place, friendly service. I had the hot chicken wings and fries, everything was delish! Ill definitely return.",ErdSMFfm8cxErWuzfrfuRQ,1,1,3,7Mjlzs10-X6nD4s2gxvIpQ
5229251,2017-06-10,0,gi8682T9lHLKHCMF1Li1MQ,Very disappointed!!! Ordered family meal while rotisserie chicken was extremely dry. And the whole chicken consisted of two small breast and two leg quarters. This was not a $20 meal. Could have went to Walmart and got a better chicken for $6.,kjlNF_YIpGulM385RTmavQ,0,0,1,BhwMfvIpkTHC6eT2WCXDGg
5523348,2017-05-14,0,gi8682T9lHLKHCMF1Li1MQ,"Service was good. This is a Greek-ish restaurant. We had the family meal (chicken, hummus, pickled veggies, Greek salad, and pita bread) which is a great deal for an entire family. Hunny also ordered a chicken quesadilla. The salad was fresh, not watered down, great veggies. The hummus was a little bland. The chicken didn't really have flavor and the skin was tough. The quesadilla was more like a taco, because it wasn't sealed & had tomatoes & red onions in it. Hunny enjoyed the pickled veggies the most. Not our cup of tea but glad we tried it out.",n1cGg7NpJspFPUcyYO4lzw,1,1,3,rYfQckqYzIl0I8K1I1dSrg
5621202,2017-07-03,0,gi8682T9lHLKHCMF1Li1MQ,Chicken was juicy and full of flavor. Salad was crisp and fresh. I enjoyed it and will return.,SSb7p_67xcD8ZTCHYmWRUg,0,0,5,ZbXNdIRq_qeYjjGoPl1buA
5630802,2017-05-15,0,gi8682T9lHLKHCMF1Li1MQ,"Pretty tasty, fresh ingredients, and cool spin on Mediterranean food. The chicken is roasted, moist and has decent flavor. I like the healthy sides available including their pickled turnips - makes their joint unique.",Y2i_aMefgEvsWDJ5Nsam1g,0,0,4,4hIrkHW3NzjcZdg_SINEKQ
5679702,2017-06-06,1,gi8682T9lHLKHCMF1Li1MQ,This place was pricey for what you get. Two of us came and ordered the half chicken-extremely dry and no flavor you'd be better off with an Albertsons rotisserie chicken for a fraction of the price. The pita bread was thin and flimsy and burnt to a serious crisp. All I could taste was char. The hummus was ok. For the price we could of had a nice meal with a waiter/waitress. I wouldn't come back,IPlLcdNG426qOopHH4EwkQ,2,1,2,XrBEwTyg_KNxQofXIbpV5g
5692238,2017-05-22,2,gi8682T9lHLKHCMF1Li1MQ,"Pretty tasty although I wasn't Amazed by the meal.
It's right around the corner from our house so it's super convenient and I would probably order take-out again on a night when we're craving something easy and fresh. 

Mediterranean is one of my faves and I guess I just wasn't super wowed although it was good. We ordered the family meal which came with a large Greek salad (I enjoyed the dressing), chicken, a pack of warm pita, hummus, 2 garlic butters and a little container of pickles veggies. We ordered a large rice for an additional side that was $5. Honestly I think the 'family meal' should come with  rice or a side because without the rice, the meal totally would've been missing something. 

We have leftovers so the value of $25 for all the food we got was good. I guess the flavors just tasted like something I could have pretty easily made at home. But I didn't make anything so I guess I shouldn't complain ;)",xrvyW1ruKS0uz9RtFewC0Q,6,5,4,hLWyYYO-QlQgrM4wdPCS8g
5858828,2017-03-30,0,gi8682T9lHLKHCMF1Li1MQ,"Great menu and prices. I had the chicken kebab, it came with pita bread and hummus plus a side salad. Very tasty meal at a very good price.",xpF7z2ZV6t4rQwbCOCWpAw,0,1,5,hy3UOJ0RyxRVzFzyk8cjLA
