,date,funny,business_id,text,user_id,useful,cool,stars,review_id
153804,2013-08-04,0,PChG1Dm0A6AXIXkXGVK8Fw,"I've known this place for a couple of years now. It recently was remodeled under new management and it looks great! My fiancé and myself decided to dine in at the sushi bar and do all you can eat for lunch. Not knowing the new staff  on board i gave it a try. 

Our chef was Nick and let me tell you he is one proud sushi chef! there was not one roll he made that did not impress not only my fiancé but my taste buds as well. We tried rolls we never even herd of and would of probably never even ordered and with out a doubt left us wanting more. There was no need for us to even look at the menu. He knew exactly what to make to keep our taste buds happy. The combinations of not just only his rolls were impeccable but also his other sushi dishes as well. Letting him make and show us his culinary skills was by far the best idea we had that day with out a doubt 

One of the perks that came with all you can eat was the sake! 
The staff was great and welcoming. The place looked nice and comfy with a clean environment.

This is a must visit sushi Bar! One cannot leave with out trying the SASA roll!",f57_H92i4Oqqz6aScOB1Wg,3,2,5,jxBwUlM993mtFfTtOvPjpQ
165421,2015-06-07,0,PChG1Dm0A6AXIXkXGVK8Fw,Not impressed at all.   Service is extremely slow.   I ordered ramen noodles for my children and my husband and I had All You Can Eat.  The ramen is flavorless and the sushi is tough.  Their rolls had too  much rice in it.   Very disappointed.,AZ5pVpffx_SSjnN3UKKKaA,0,0,1,wi_1MlKi8rguDdalH93ONg
194018,2017-04-28,0,PChG1Dm0A6AXIXkXGVK8Fw,"Needed a quick lunch in the area, found Sasa. Downloaded the Yelp app for free sake on check in. Wasnt sure what to order, I like cooked rolls but wanted something light. Waiter recommended a baked Mango roll, it was really good. Glad I stopped in. Have a new spot for quick lunch when I'm at the park. YAY",M_z75W84CAlE4Jw7xs282w,0,0,5,bk2_6owfLb6ptE2t_K88Gg
194483,2015-03-28,0,PChG1Dm0A6AXIXkXGVK8Fw,"How can this place possibly have so many 5-star ratings?? It should be called So So Sushi, but even that would be too generous. The fish wasn't fresh, the server was boring and the rolls were completely uninspiring. Anytime I see a menu where a lot of the rolls have cream cheese in them, it disappoints me, and that was the case here. We tried this place because it's close to home. We normally go to Sin City Sushi at Eastern and Serene,  but didn't feel like making the drive this time. In the end, we wished we had. Our advice is to stay away from this place. A pretty good local alternative is The Sushi, at Lake Mead and Rampart.",6TJDW6jMKD2-PvKKvFUhbw,0,0,1,ywZ3YhP-GqhbWE5JuzSYWA
215218,2015-12-24,0,PChG1Dm0A6AXIXkXGVK8Fw,"Went there for AYCE dinner last night. Our server seemed a bit grumpy and irritated after asking about some items on the menu, but nevertheless we stayed and ordered. We remembered our first experience being good and the sushi flavor and portions were great. After I got home I started experiencing some stomach pains. My stomach got very upset and I started vomiting. This went on all night to the point I had to call in sick to work. I'm guessing it was the ikura nigiri I had ordered since my bf did not eat it and he was fine. I did not eat or drink anything other than water after we dined there so it was definitely the ikura gone bad. Sad to say we thought we found a decent AYCE sushi place but we will not be returning. Back to Umiya it is.",ygJuCc_GPzITKShuXMfEYg,1,0,1,756daCzLgYWgwtJ-A4-viQ
220275,2015-01-13,0,PChG1Dm0A6AXIXkXGVK8Fw,"I've been going here for years all the way back when it was sushi in summerlin. I absolutely loved them but they fell off. The rolls became gross and the staff was just horrible. They've revamped new owner, staff, and chefs. They're AMAZING so happy that I can go to my favorite sushi place again. The chefs are passionate about what they do and will create you rolls based off of things that you like. Special right? I came last week when they were closed by accident and they still allowed me to order my food to go because they happened to have a chef come in early for a private party. Lucky me. Love them wouldn't eat sushi anywhere else. It's fresh and delicious.",txRyLAWRlMsyAq84eMb9IQ,0,0,5,ACwfH4dH-uJf3aEKqPjlMw
222717,2016-01-30,0,PChG1Dm0A6AXIXkXGVK8Fw,"I am enjoying myself, have never had Sushi. This is avery nice place. The staff is awesome. Thanks fr a nice birthday dinner.",NyYmMq5xQCo3XER0z6LlDQ,0,0,5,ngV217WldWEnCyay7ygmNQ
234596,2015-07-19,0,PChG1Dm0A6AXIXkXGVK8Fw,Came here for the first time today. It is delicious here. The chefs are fast with making your order but personality is not there strong points. I highly recommend Alex's Munchie and the Lisa Lisa.,pbL1UuzbHe9GeeIdaRWvcw,0,0,5,vi4tVLTwNcx8OzON0vB7-A
237623,2016-07-29,0,PChG1Dm0A6AXIXkXGVK8Fw,"I was visiting a friend in Vegas and we came to Sasa, this place is amazing!! The all you can eat is a must and so is the onion roll, so delicious!! The fish was fresh and rolls were a good size. I will definitely come back next time I come to visit!!!",IcgtPSY9qdQJwR7pyeN6cg,2,0,5,vyHExFxxallvFdOPgy63aQ
257723,2013-12-30,0,PChG1Dm0A6AXIXkXGVK8Fw,"It started off well enough and quickly went down hill. 

Customer service was terrible. Once the food was delivered no one ever came by the table to see if we needed anything nor to refill drinks. There being only three tables in the whole restaurant, the other two just waiting on checks.
To top that off, their register broke and it took half an hour for checks to be made.. They even had their owner come  to the restaurant and he only agreed to a discount after a disgruntled table were stuck there due to no check and no explanation..

I've honestly never experienced such poor customer service.. I understand if a register breaks but there are easy ways to appease customers and none of those methods were employed..

Too bad this neighborhood sushi joint lost my local business.",1oFpgfxqSjjAnVGMPWfm-w,2,0,1,iXkJmNkc0WkvB3mJcET15g
268724,2016-02-18,0,PChG1Dm0A6AXIXkXGVK8Fw,"Please read previous reviews about sasa sushi from others bc this place is a total joke. Unfriendly staff and the sushi is terrible. 

Came here and wanted to like this place but everything was bad from the minute me and my family walked in. I will never be back, a lot better sushi joints around.",aA9cy2UOhMFpQoaRcZIOlA,1,0,1,-JNifQ4jTzT1sNZpsKsP_Q
294444,2016-10-21,0,PChG1Dm0A6AXIXkXGVK8Fw,"This is my babes favorite sushi restaurant and I totally understand why!!! He took me here last week for my first time and oh my gossssh, so good!!! I've been thinking about the garlic tuna ever since and can't wait to go back. The chefs behind the bar rock, too!",7YWkpjUb-YWbfpN7d7sRqg,0,0,5,URDMCAgdJOmbITArl8G7AQ
322181,2014-04-11,0,PChG1Dm0A6AXIXkXGVK8Fw,"So I rarely write reviews because I tend to stay in my comfort zone, and yelp probably hates me for it but whatever... 

Sasa is my goto joint. Good quality, excellent service. Nick and the crew have hooked it up since the beginning and have gained a loyal customer. I'm pretty discerning and the quality to value to good time ratio is great. Expect a relaxed atmosphere with chefs that will accommodate you and aren't clock watchers.

I'm happy to have a sushi joint in the neighborhood again.",mwARDubYx0EmT62A49tWdQ,3,1,5,1B7k2wxaVn0VuwdDSr47Ig
327536,2016-03-13,0,PChG1Dm0A6AXIXkXGVK8Fw,"Sushi was delicious,  waitress was extremely friendly and helpful,  they have a nice calm environment and again,  the sushi was delicious!  If you go here I recommend you try their specialty roll ""Call Me Maybe"" you will not regret it.",Dy2e5O-aVv3nrNRuMWTbKQ,0,0,4,uOTMKd2VaMDFMG1Ml8asEA
396644,2016-07-02,0,PChG1Dm0A6AXIXkXGVK8Fw,"The music selection right now is killing it. Cute is what we aim for, new found glory and mayday parade to go with my beer and good sushi. Yes please.",OAk5TvDLNxh5mMccf6BgbQ,1,0,5,WMbmL_CXbWMX4Xq0YBIAsg
400075,2013-08-27,0,PChG1Dm0A6AXIXkXGVK8Fw,Where do I begin...  First off let me start off by saying they have the BEST customer service here. We went in last week for a friends birthday and did AYCE and had the best time ever. We would order a few rolls and out would come a chef special and then as the night rolled on they kept bring out new things for us to try!  How awesome for them to go above and beyond to allow us to try things we never would have.  We ended up having a lot left over because of all the extra rolls they brought us but they weren't breathing down our throat or making us pay because we had leftovers.  Sushi was yum!  Can't wait to go back!,EigCUvOIWlFGIJkqOWfikQ,3,1,5,CGufnT6hlxz5vNI62ZZ4CA
424981,2015-05-17,1,PChG1Dm0A6AXIXkXGVK8Fw,"Check out my review on yelp 
Friends and I thought we would try a new sushi place near by but that seemed to have been a mistake. Showed up at about 8:45 and by the time we were there, they claimed to have ran out of salmon skin rolls (they only told us after we waited about 15 minutes and asked about it) and different ice cream flavors. When we're paying the price for all you can eat, I would expect to get everything I wanted... especially when the menu doesn't have much to offer compared to all the other all you can eat sushi places. A couple other things too... one of the male waiters seemed a bit rude and we felt rushed when we were putting orders in and our waters were refilled only when we were sucking nothing but drips of water through the straws. We definitely won't be coming back here again. It's worth the drive going to our original sushi spot about 40 minutes away from home.",amn7LLzu6BaMTJn_vfP9JA,2,1,2,uIowrJPjf_K9vSZ7u-n5Pg
451058,2013-08-16,0,PChG1Dm0A6AXIXkXGVK8Fw,"Delicious, fresh seafood - especially yellowtail. 

Cleanliness meets expectations.

Very friendly, attentive service. We were encouraged to design our own orders.

Will happily return.",jiL_XN0hQ0RKbsEmknMLQQ,2,0,4,bgmNdJnFvgUtFiBHDkWDFA
452597,2015-07-09,0,PChG1Dm0A6AXIXkXGVK8Fw,"By far the best sushi restaurant in Las Vegas!!! I'm here weekly every Sunday whether it be lunch or dinner. I'm their eating some of the best sushi I've ever eaten. The food is phenomenal, but their are some simple things could be improved on.

Better TV programming, I love eating sushi and watching sporting events. You could get a better selection of channels. Especially sports obviously, once that occurs you could get one or two reasonable sized televisions. Considering football season is about to begin that will be a major draw for fans of the game and sushi. Just a suggestion.

Donald and Manny are the best!!!",OIs5hNzGe7k5lPM9_ppiVQ,1,2,5,3aMUcGBJhTsGoGQKm_7a0Q
460282,2014-01-17,0,PChG1Dm0A6AXIXkXGVK8Fw,"I've never been to a place soooo willing to feed their customers! Before I was done with one item the waiter was there for my next request. The staff were friendly and inviting, sushi chefs prepared some bada$$ dishes and helped amplify my experience by recommending their finest options. I would highly recommend this sushi joint for anyone who enjoys a good sushi experience. Definitely coming back here my next trip to Vegas!",dwZ8Gua4jUpY-004v22XAA,0,0,5,69qK-Lo95V6VHwzjf70Ltw
461333,2015-05-18,0,PChG1Dm0A6AXIXkXGVK8Fw,"I love coming to Sasa Sushi for AYCE.  I come every chance I get when I'm in town, about one Saturday a month and sometimes again the very next night for dinner before I get back on the road. They offer half rolls so you can try more of what they have to offer. A few of my favorites are: Mike's Mardi Gras roll, Alex's Munchie roll, the Bank roll, The Tracy Li roll (totally awesome! And the lemon slice gives it just the perfect kick), SSS and Double D. I'll have to take pictures next time. 

I came in with five other people for this visit. The staff is so friendly and quick to get drinks and appetizers or rolls started. We had so much sushi at our table I can't even remember which rolls I was eating.  I totally love my AYCE sushi nights here at Sasa!",s-VIFlLm-JFYRPIUhb9gVw,0,0,5,a2_7emRG4fEtzye0fvF_Hg
471045,2013-09-13,0,PChG1Dm0A6AXIXkXGVK8Fw,"Tucked in the corner of a strip mall, the misses and I finally found a worthy Sushi bar on our side of town. Inside was very nice and clean. We both enjoyed the modern appeal of the decor. The misses mentioned that they had remodeled. 
 Now on to the food! The rolls were different than what I've had at other Sushi bars, but to be honest, I enjoyed that. We both ordered the AYCE, which by the way includes 5 pieces of sashimi. Haven't been to a place that includes that with your AYCE! We started out with the Tracy II, which was pretty good. I kind of lost track of the rolls after that point. Oh I did enjoy the texture of the Lisa Lisa. Ended with the Sasa and Alex's Munchie rolls. Both were delicious! 
 The staff were extremely nice and one of the waiters even asked us if this was out first time here. He was very informative about the menu.
 The chefs were also great! I believe it was Nick and I'm guessing Mark. He made a couple of ""out of the box"" rolls for us. They were both friendly and fun!
 Overall experience was great, and I know we will be back!! Thanks Sasa Suhi!",oSE7FyiHO3l4w29NaqHjiw,2,1,4,N-TZvDOef9ecIc0MaDHcLg
474048,2016-02-25,0,PChG1Dm0A6AXIXkXGVK8Fw,Introduced my mom to this place and love them even more now! they where so patient with her indecision and the food was amazing as always!,n5TOjcgzAdEcpHM6-U1KIQ,0,0,5,17QDcWUrDwYbt4sepLwwcA
485806,2016-06-24,0,PChG1Dm0A6AXIXkXGVK8Fw,"Not sure how this place has 4 stars. My husband and I got food poisoning from this restaurant. We should've went with our first mind because we knew the moment we ordered our nigiri that something was off, the fish was not fresh at all, had a smell and I literally gagged as it went down. Nothing is worse than paying $60 to get sick. The rolls were mediocre and their eel sauce tasted watered down as opposed to its normal thicker substance, which wouldn't be the worse thing if just about every special roll wasn't drenched in the watered down mess. So not only did we not enjoy anything on the menu but the food poisoning was just the icing on the cake. I would've mentioned something to the manager but it was our anniversary so we just wanted to get out of there. We definitely will not be returning.",HlsdHz7ULM8G3rlZ9HjcGw,1,0,1,O_S60AbSzDI3AfBCNqBx4g
493059,2013-05-04,2,PChG1Dm0A6AXIXkXGVK8Fw,"AYCE joints are usually a 2nd choice for me.......until now!!!  Not only is the food good quality, but the owners and staff make you feel extremely welcome.

Took some friends and their small children to dinner and was told they have a kid's price for AYCE. When our chef, Arnold, saw that the kids really didn't eat that much, the bill was adjusted to a much lower price.......a gesture that will not be forgotten.

My wife has unique dietary needs, they were more then happy to leave out sauces and ingredients that she's sensitive to which i'm sure is a total PITA.

Can't stress enough that I think the fish is on par with a good non-AYCE place. Drinks are never empty and dishes were cleared quickly.

Since nothing is perfect, I will comment that after the change in owners and the remodel, one prominent wall was left mostly a plain white; in dire need of some beautiful themed paintings...........like maybe some Christian Lassen works.  

(the last paragraph is an inside joke between the owner, Chris, and I........the truth is there's really nothing I can think of that would have made my dinner any more enjoyable)",ET2lT6LCDDiS0plpPxMEIg,1,2,5,-sy1qe0IhOCIk6-ubGObNg
494320,2015-06-09,1,PChG1Dm0A6AXIXkXGVK8Fw,"My husband and I love sushi!! We don't do the rolls at all, we only eat nigiri. This place was awesome!! Manning I think his name was great, him and his staff we're very friend. Everything was fresh and he also brought some other sushi we haven't ate before. We will most definitely go back there again, and every time after that!!",Z9a1tDT8fVI75qXYwNhPpw,1,1,5,FrxeBfCTlVqiSIPf_EQaVA
547483,2015-08-23,0,PChG1Dm0A6AXIXkXGVK8Fw,I am in the f&b business and let's start with the service. So bad. Server not even nice. Felt like mad every time I ordered something. No thank you.. I would be polite and thank for every dish drop I would just get ignored. Service might get through some of the negatives of the quality of sushi but sushi chef seemed not to care(u serve raw fish!) so disappointed I spent my hard earned dollar here. Attached pictures of dirty dishes on my table the whole meal. I never complain but it was just above and beyond a HORRIble!! Experience. I have met owner and I feel bad staff is representing them in this way... If ther is any doubt I will attach pictures of what we got served here... Dis colored fish...mushy urchin.and in this town of word of mouth me working in restaurants summerlin area this I will make sure no one ever waste a dollar in this place. Like I said I have met the owners and super nice people if u would like to email me about my experience pls do...place was like a ghost town. Now I know why.,_3adRVsHKLH9UjK9RjNOFA,0,0,1,BKNaLUCf2eje4amObHS4hQ
574271,2017-08-28,0,PChG1Dm0A6AXIXkXGVK8Fw,Surprised at the quality lunch. Chefs attention to getting it right and service was good. I recommend this place for their high standards.,ENQj_QjPlpYffa8k2AXmsQ,0,0,5,UUOGwt_WHp0EWhpKzVswCQ
575107,2015-01-13,0,PChG1Dm0A6AXIXkXGVK8Fw,Went with my family to eat sushi. Waiter was brain dead. He took our order and returned with three food items no one at our table ordered. He failed after several requests to bring us tea to drink or containers to place soy sauce in. Asked for an order of yakatori with no sauce. I told the waiter three times please no sauce on the yaks tori. The waiter returned with yakatori drenched in sauce. We ordered all you can eat. The waiter disappeared for long periods of time so we could not place our order for additional sushi. The service was very poor. I would not subject my family to this poor dining experience again.,0bAGvp1bV4TOiJw_-ltNIw,1,0,2,0722L_pjxmlsUWfSgcsVDQ
605923,2014-03-16,0,PChG1Dm0A6AXIXkXGVK8Fw,"My visit this time was 10x better. I knew there was a reason why I keep coming back. 

The last visit, understandably it was busy due to valentines yet I expected service to be a bit quicker. 

Tonight, no complaints!  I am a satisfied customer. We'll continue our monthly visits here as long as they continue the good service. :)",gYiqlmSa5YQ3JTKQMt12Wg,2,1,5,deLpdrq3afp-U66f6vpjtA
609518,2015-02-24,0,PChG1Dm0A6AXIXkXGVK8Fw,"Always  fresh. , always  great setvice. "" Check in"" for a free saki. Manny and Donald  doing a stupendous job .Plying  us with specials. Try the popcorn scallops .",xW-2YXssrRGIaM1ACSjLwA,1,1,4,DiBT2QpfiEk3lPggSu0KBA
609754,2016-06-18,0,PChG1Dm0A6AXIXkXGVK8Fw,"I loved the service, the guy attending us was awesome and got us the food quick (we were seated at the bar), i tried the gyoza, fried scallops, fireball, caterpillar, mardi gras, sc 7, japanese lasagna, shrimp and yellowtail nigiri, and the red bean ice cream. I was however sad because one, i'm used to have having nearly 2 full pages of sushi options, and this time i had about 6/7 of one page. Not to mention nearly everything was a bit too sweet for my tastes and the spicy options werent exactly bursting with flavor. Not to mention the red bean ice cream which is my favourite ice cream wasn't all that great. Aside from that though the sushi was pretty good, it tasted fresh and was good quality. So even though i personally didn't care too much for it, I would say its a decent place with good food.",H3bVfHTIyyi6-o8OUbPN8A,0,0,4,JEmRrYVcrkgItKNONNCV7A
612571,2016-03-27,0,PChG1Dm0A6AXIXkXGVK8Fw,"Like a sombodi its so good. Best las Vegas ayce sushi place. Fast and good quality food, highly recommended and I'm Asian I should know.",R5cJNhHp3k23XIgItxtfKw,0,0,5,oyH2DwGMM7ztN8_F7Fx-yw
646111,2017-11-23,0,PChG1Dm0A6AXIXkXGVK8Fw,"I am Japanese-Korean so Sushi is my favorite food that I eat almost every week. We have a couple of regular places to go eat AYCE sushi but my husband and I wanted to try a new place in our side of town. Their service was okay but their AYCE menu is very limited compared to other AYCE restaurants. We mostly eat Nigiri sushi, not rolls, so my review is on Nigiri sushi. My husband and I were very disappointed, their sushi seemed not authentic and fish is pretty thick and very dull/plain taste. Their rolls might be good since I didn't order them but if you want to eat Nigiri, I don't recommend.",VhgJQmrA9-cs1SPMhQ8Q5Q,0,0,2,zkQIVyC1YoM56ZA-pNu0dA
656203,2015-01-02,0,PChG1Dm0A6AXIXkXGVK8Fw,"Walked into Sasa Sushi tonight around 530. Saw that the place was clean, and neat. Our servers lacked personality all around. Seemed like they were just ready to have the night be over with.

Our mussels took 30 minutes. Had to ask for refills on Sake and beer 3 times. I was LESS than impressed with the dynamite and eel sauce. The only good roll I had was the Munchie roll, and that even needed a lot of soy sauce. Won't be going back. $74 dinner and not satisfied or moved by the urgency of the staff.

I'll stick with The Strip or LA for sushi from now on.",7Yf3KAIONP53FjXyEXpOig,2,0,1,zMnjYYGEunk1Gv5eniFy0A
662863,2016-10-05,0,PChG1Dm0A6AXIXkXGVK8Fw,"This is my absolute favorite sushi spot in Vegas. My boyfriend & I try to make it down here once a week & we've been patrons for more than a year now. Manny & Donald are great! They know exactly what we like & don't like & most of the time, will have already prepared our orders before we tell them what we want. They are fantastic! If anyone ever asks me for a recommendation, I ALWAYS refer them here. 

The only reason I am not giving Sasa a full 5-star review is because of the wait staff (especially Erin in particular). In the year & a half we have been dining here, I have never once seen him smile. He walks up to customers with a very sour expression & a clear vibe of disinterest. He never comes to refill you drinks, unless you flag him down (I have actually walked my cup up to him before & asked for a refill), he never remembers to bring us lemons for our water, he slides/slams our plates down in front of us, never says excuse me, & constantly complains about everything. My boyfriend & I have said to the other staff, more than once, ""if he is so unhappy, why hasn't he just quit already?!""

Other than his bad attitude, this place is the best. You can't beat the AYCE prices, the atmosphere & the delicious fish! My love for this place is far greater than my hatred for the poor server.",1uqvx5F547clKSyUZpMMhA,0,0,4,1MaejeUqQVIWaJR3K_cA9w
672635,2015-09-15,0,PChG1Dm0A6AXIXkXGVK8Fw,"My gf and I went for spontaneous dinner with no expectations at all on our last night in Vegas on our road trip. The first impression of the place was meh but as we entered we felt the coolness of the place.
The food was cheap, delicious and filling and the service was sharp and gracious. 
Definitely recommended!",cozeos8qhOpbwmTxqsqAJA,1,0,5,5CFNiplpC9GR3vX0kQztoQ
764718,2014-07-09,0,PChG1Dm0A6AXIXkXGVK8Fw,"Long wait to be seated, lack of service, long waits for food, no drinks, had to serve ourselves items we needed so we could eat food once we got it, unprofessional, and openly rude.

We stood in the door waiting to be seated for over 10 minutes even though only 2 tables in the whole place had people to serve, and there was 8 staff not assisting us (2 at sushi bar, 6 chatting together ignoring their jobs).  I ordered and so did my kids.  Despite asking for chopsticks, a fork, water, and napkins at least 6 times in 30 mins & not being able to eat this whole time because we didn't have stuff to eat the food with (we had cooked food, soup, and sushi) or drinks, we got most of it ourselves because they openly and rudely ignored us and attempts to get their attention.  When we did get the waters we were constantly out of water to drink (cup was 90% ice and had little water to begin with when they brought to us), we sipped ice cubes for relief because despite the fact there was more than enough staff, they were too busy chatting about their personal life issues.  They actually looked at us, then ignored our arms in the air trying to wave them over or even when we got up and asked for service!  The soup was good but is was mostly liquid and not much content in it so not filling at all, the meat was overcooked to almost beyond eating (think dried jerky meat), and the sushi was good quality cut meat but warm.  At the end of the meal a nice man joined us from returning from his break and relieved who we had.  He more than tried to make up for things, but by then (after an 1.5hrs) after all that we already knew we were not coming back.  We tipped well, but only on the condition that he get all of it and it not be shared with the others that were there.  It also took so long in between our food items that we ordered arriving that we did not even get it all in that 1.5 hrs and we ordered within 5 mins of sitting down because we already knew what we wanted when we got there.  Because of this, we left hungry and had to get drive thru!  OMG. 

 Unless you like being ignored, not getting your food or service, and have hour to kill while you pay someone for this, don't bother with this place.  

There are so many places that want business that they value their customers enough to serve them when they try to give them business.",UJhjh6UBFIiN6r26jK1HqQ,2,0,1,o681UOBZ5iBu_t3Z8ZsuSg
768356,2015-07-06,0,PChG1Dm0A6AXIXkXGVK8Fw,"We went back yesterday for lunch and things were back to normal.  The server was so attentive, nice and got all of our orders right.  I asked her what was included in our AYCE lunch menu since their menu wasn't up to date and she updated me on what was available for lunch up front which made me realize that the last time it was our fault for not asking and their fault for not updating!  This was our 10th time and remained a great experience.",zeOG1kyPgYmu7YSvIcyTCA,0,0,4,pBxWM6Eekaq4d5-0U2nl5g
785821,2015-10-15,0,PChG1Dm0A6AXIXkXGVK8Fw,My husband and I have been coming here two years and every time it I amazing. Even when it's busy their waiters make sure to take care of you. The sushi chiefs and waiters are always friendly! Some of the best sushi we have ever had. We brought a group of friends here and even with 8 of us we were served in a timely manor. Their customer services is the best in town. Even the manager is on the floor when it's busy making sure everyone is taken care of! Ask them to make you a random roll! They are always good. We will be coming here as long as you are open. Keep making great sushi and bringing good vibes to all.,0Y2oJ9rhcvAGmveh-rkuXQ,0,0,5,rzo0687BXH5RcimG9Yosbg
811734,2016-06-03,0,PChG1Dm0A6AXIXkXGVK8Fw,Just moved into the neighborhood and we were looking for a new place to come for sushi. First time here and definitely will be back! Sushi is fresh and the service was awesome. Love that they have an all you can drink along with AYCE. :),eFA6RXicPtVXB5DHVbLg-g,0,0,5,hydMM-HLNdBaYCraLyGawQ
821210,2016-03-31,0,PChG1Dm0A6AXIXkXGVK8Fw,"Great rolls and service, always so fast and delicious. The staff is super friendly, and the sushi chefs are really funny.",C4oqtVKdmS19fkMZo9fe9w,0,0,5,ObhJWR3faPljhEnVKfyylA
