,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1131532,2017-07-28,0,WXSsJIO_uGGSxS9qC8x1gQ,Had a great experience here. Great customer service and food was awesome! The PB balls are dangerously good!,ByIMZrqficXy9bhztQbJRw,0,0,5,Bk2s6E-EpmsTdBGC0w2FXg
1145708,2017-04-05,0,WXSsJIO_uGGSxS9qC8x1gQ,"Got the Skinny Salmon dish for $12. 
Described as: ""Pan Seared Wild Caught Atlantic Salmon, Asparagus and Cherry Tomatoes Over Cauliflower Mash Topped w/Balsamic Reduction and Cilantro Pesto.""

The pictures on the glossy menu look amazing. But that is where the number of good things I can say ends. The only barely edible part of the dish was the salmon, which was not the best quality, judging by taste. It should have read ""swimming"" in mashed cauliflower. Which would be okay if they had used ANY seasoning at all. It basically tasted like they boiled everything and dumped it in there. I didn't taste any cilantro or pesto. Just boiled paste and some balsamic. Sorry but yuck. 

On service: Not ""unfriendly"" staff, but is that really what you aim for when you run a business? 

I returned the dish minus the salmon after a minute and commented on how disappointing it was. ""Flavorless"" was the word I used. The girl I spoke to mentioned that they had a new cook and that she would talk to him. Not her fault obviously, but I don't think this dish was an ""oopsie."" I feel like the owner/manager of this place is clearly not involved at all. I can't speak to the rest of the stuff they serve, but I really don't feel like giving them any more of my money to find out.",FqjbgAoZ2tZSaw80_2rZew,5,1,1,rU1nrzkIsySuE71BMmIXqA
1173232,2018-03-03,0,WXSsJIO_uGGSxS9qC8x1gQ,"Wish I could review the food, but I waited 30min for a dine in order that I never received. I had to go up to the host and ask for my food a chicken sandwich with turkey bacon she gave me a sandwich in a to go box, and told me they were making the bacon. Which meant I would have to make my own sandwich. Got my money back and left, if the woman was honest and told me she messed up the order I would have waited but I watched her take apart someone's to go order (same order as mine with no bacon) and processed to try to convince me it was my order. No fair to me or the person who's order it belonged to.",zSiE-zyHELW0O_tw1S61Ew,0,0,1,HRZISWOcQ_ib4z0mgpdGWg
1184666,2017-09-21,0,WXSsJIO_uGGSxS9qC8x1gQ,"Great food, clean facility, great atmosphere. And of course the food is packed with protein and made fresh. Have also had the bison wrap, delicious.",o64ePvIw8Yn0QaW1ciaJYA,0,0,5,If3SQfTQPjiOWgS5pLANGQ
1203301,2017-03-18,0,WXSsJIO_uGGSxS9qC8x1gQ,"Our first time here; and we liked the huge variety of choices on the menu, but we disliked how expensive everything is. :( I ordered the light start breakfast w/ turkey sausage, in which the sausage was dry. My husband purchased the bison wrap, and it didn't have enough meat in it, instead, it was overfilled with chunks of sweet potatoes.",JdmOsiCK_bJIip9EeUZoMg,2,0,3,jIprZ1F7OTehgqUpa6MqFA
1233144,2017-04-07,0,WXSsJIO_uGGSxS9qC8x1gQ,"Deliciously fresh, great selection, I recently had a steak bowl with
Broccoli and it was aaammaazzing!!",paaR6JXA-qtHSS_xfOSlhw,0,0,5,bNu7Wnmw0WlVWhqAsoi74Q
1263741,2017-01-20,0,WXSsJIO_uGGSxS9qC8x1gQ,"I had been wanting to come here for awhile to get my healthy eats on. Finally made that happen. I love their wide selection of food & drink options. Since I came w/ several people we decided to try a lot of food.

Protein waffle tower (One Whole Wheat Multi-Grain Protein Waffle Served w/Egg Whites or Whole Eggs, Turkey Sausage, Cheddar Cheese, Jalapeño Berry Jam, Sugar Free Syrup or Agave Nectar) - I love me some waffles, but sadly this wasn't up to par in my standards. The flavors didn't mesh well IMO. I ordered this, but only had a few bites. 

Chocolate Chip Protein Pancakes (Whole Wheat Multigrain Chocolate Chip Protein Pancakes w/Topped w/Nutella Chocolate Chips, Protein Powdered Sugar and a Side of Sugar Free Syrup) - Probably the worst thing that is good for you on the menu. Everyone finished this shared plate. 

American Muscle Bowl (100% Pure American Bison, Sweet Potato Hash, Source Veggie Mix (Broccoli Red and Green Bell Peppers, Yellow Squash and Zucchini), Topped w/Avocado and House Stevia BBQ Sauce) - This was another winner due to all the flavors that you get from this meal.

Ahi Protein Poke (Hawaiian Style Wild Caught Ahi Tuna Mixed w/Avocado, Green and Red Bell Peppers, Pineapple, Cilantro, Red Onion, Sesame Seed Oil and Sriracha Served Over House Made Agave Teriyaki Sauce) - these were def a hit w/ our group.

Salmon Salad Shooters (Fresh Cucumber Shots Topped w/Cooked Chilled Wild Caught Atlantic Salmon Tossed w/Yogurt, Tomatoes, Chopped Cucumbers, Red Onions and Lemon, Served w/a Side of Dijon Mustard and Cilantro Pesto) - yet another item that was a hit w/ our group.

Tropical Green (""Blended"" Spinach, Kale, Mango, Pineapple & Banana) - SO GOOD!
Beetphrodisac (Beet, Orange, Carrot, Lemon and Ginger) - Not my fav, but it wasn't what I ordered. 
Green House (Kale, Spinach, Apple, Cucumber and Lemon) - Refreshing

W/ so many options to choose from you could come here every day for a month & still not have the same thing. It also caters to whatever type of diet you're on. Stop in to give them a try, you're gonna find something that's healthy, tasty and right up your alley.",lK6vU1_UCK1owB6VEIOZPQ,0,0,4,5QoxH1QyKy614cQTaERAMw
1276975,2017-11-10,0,WXSsJIO_uGGSxS9qC8x1gQ,Amazing service! Donte helped me pick out things from the menu since it was my first time! Also tony made an amazing smoothie! Definitely will come back :),ijUFSw79OHhJDyAI-cY4Gw,0,0,5,tCNnnKLvP-ZQpGHydcjw3w
1290193,2016-04-10,0,WXSsJIO_uGGSxS9qC8x1gQ,"Friendly staff, clean and cool ambiance, with outdoor seating. Food is great: taste is good as far as the super health foods stuff goes (nothing extraordinary though) but you feel good after you eat so it's worth it, you know? Would recommend to a friend. I'm Paleo and felt comfortable and accommodated here. I got the Kale Bomb Salad with salmon and ahi tuna on it and the sweet potato hash on the side--worked out pretty good! Juices were great--the boyfriend liked the Antioxidant.",q3hFwK4PZrN75eMTmU2y8w,0,0,4,LwUEoa8hhEllpeDbk-3YWQ
1291134,2015-01-07,1,WXSsJIO_uGGSxS9qC8x1gQ,"Not the best first experience. I was excited about the menu but disappointed with the execution. I ordered a steak salad and a juice. The salad was a handful of greens and four small chunks of beef that was nearly impossible to chew or cut (with the butter knife provied) also asked for olive oil instead of balsamic and i got an oil but not olive,  the antiox juice was heavy beet greens flavor and one quarter foam...all for $20+ . Not great food...not great service.",VgrHqQfQyiri-heodvqHBg,4,0,2,Rg5Jo1n-GtemzSBApiZtmg
1294042,2015-06-19,0,WXSsJIO_uGGSxS9qC8x1gQ,"Came here after a workout and tried the ground turkey egg wrap and a peanut butter shake. It was very good and had a lot of flavor for such a nutritional/high protein meal. The employees were very friendly and helpful with deciding my meal. Very impressed and will probably return as it is right outside of my gym, so very convenient!",8HyODWHxD1Vmq5O7HeJe-A,1,1,4,8niLC1GBxDRoWRW71QNolw
1375153,2018-04-20,0,WXSsJIO_uGGSxS9qC8x1gQ,"I really like this place! I love how they give people the option of healthy food on the go without having to eat brown lettuce salads from a fast food spot! I took an unber all the way from my hotel on the strip just so I could have something healthy while i'm in town for business. It seems nearly impossible to eat healthy at my hotel! I tried the steak bowl with avocado, gargonzola cheesee and brown rice. I found it filling, cooked just right, and the dressing was tasty. My only concern was the bugs i'm assuming from the door being left open. I literally had to request a cover for my food! Other than that, I had a great experience and was glad to find a healthy place to eat!",gW7ZR0O8HZKaE2QniyX2PQ,1,0,4,064cvSUg87NjD52lG5IDzg
1384553,2016-12-19,0,WXSsJIO_uGGSxS9qC8x1gQ,Tried this place with the roomie. I will be back for sure!  Great food!  I have to go back and try the protein shakes!,FSBqOhN1joMgSmATH_geuQ,0,0,4,kWZ98HbOtGA4Ff3YkXoUAA
1394793,2017-01-26,0,WXSsJIO_uGGSxS9qC8x1gQ,This is a new find however it is very good. He quality of the food is great and it is certainly quite healthy. I have only had one drink I didn't like. Everything else is A+,p8sS7ok0CgidbfSjh9dcmQ,0,0,4,MoV-qBdqgwYaNp3BHpVl9A
1398428,2016-02-10,0,WXSsJIO_uGGSxS9qC8x1gQ,"I love coming here after a good workout-- it's really close to LVAC. I don't come here often, as it can get kinda pricey. But when I do, I order the Steak bowl or a wrap-- great protein! It's definitely quality food and healthy for you. 

I'd recommend this place for anyone looking for a quick bite that is healthy, packed with protein, especially after a workout at the gym. However, expect to pay $10 and up for the items on the menu.",V9g-w9qcCJYEOE7MjDpUdQ,5,2,4,CmEaycx-XseeRWkV9JA8XQ
1425148,2015-06-12,0,WXSsJIO_uGGSxS9qC8x1gQ,"Great food. Worth every penny. I have been eating here for about 3 weeks now, almost every day. The staff and the owner are fantastic too. Owner very hands on you can tell that he really cares about his restaurant and the quality of food served. Love it. Customer for life. This place dominates the competition.",JA_80z8dcv3d2Tn5PHT7Og,1,1,5,GDU00FIwmmmk8SgC1jXYlA
1461337,2014-12-01,0,WXSsJIO_uGGSxS9qC8x1gQ,"This place is great for any time of the day, breakfast, lunch or dinner. They do it all, including fresh juices and protein shakes. I love their Protein Pancakes, Oatmeal, and Yaki Salmon Griller. I have a really hard time going a week with out having one of these or their delicious shakes. I usually get the Green Monster. I heard they were getting Acai bowls in very soon, I can't wait to try those as well.!! Stop in and check them out you will not be disappointed!!!",XvQhhuGsVUA06n3QHUVafQ,1,1,5,ezh16INUIKmxqJGPJme3wA
1498366,2016-03-20,2,WXSsJIO_uGGSxS9qC8x1gQ,"Can I give zero stars? Went about 6 months ago, new to Yelp. Extremely expensive food for what you get. Granted you know the healthy food diners will cost more but really? $9.99 for three multi-grain pancakes with only two strawberries sliced 10 ways to give appearance of more? Menu photo showed blueberries, strawberries, and bananas! After receiving my order that was obviously missing a great deal, I walked up to menu board on wall. In small print description I read only strawberries mentioned. After tax and tip we're talking $13 for three multi-grain hot cakes with two strawberries? And yes, I tip knowing it isn't employees fault the owners boards are misleading.  Felt scammed and never going back.",BeUMRlDrQegJUZq81Tfq4g,2,3,1,qe1vZ5dfBw4_JOnSRpry_w
1554805,2015-02-16,1,WXSsJIO_uGGSxS9qC8x1gQ,I love the protein shakes here! Mocha madness is my favorite! They have a great outdoor seating area for the warm days in Vegas! I bring my little dog and we sit outside :) the food looks great as well! On my next visit I will definitely try that burger everyone orders!,VvYC7DUlWds5H2fs8nyeUQ,1,1,4,O-2hKQvdPFtMTmPqpyv72g
1559433,2017-12-14,0,WXSsJIO_uGGSxS9qC8x1gQ,Donte and Xavier are nice gentlemen who know the true definition of customer service. My Açaí Bowl was amazing! Thanks guys!,Uc8Wkm_dvEwXi53-3TjOZg,0,0,5,pxW2PCcsbGN8fXXl2NDvWA
1569185,2017-08-08,0,WXSsJIO_uGGSxS9qC8x1gQ,I thought the service was terrible and the quality of the food was good. My friend and I got salads and both seemed fresh with quality ingredients but the dressing completely butchered the entire salad. Also I felt like my salad was all ingredients and barely any lettuce. Everything just seemed really out of balance. I didn't really want a whole lot of beans and peppers. I paid extra for chicken which was super dried out and small. I didn't think the prices for the salads were bad at all and the portions were very big. It was cheaper than what I expected it to be after I read through some reviews.,xTimtxT3p1zKrtfP9JRuZA,0,0,2,nCFoKYdGmZba2UjH-Mzepg
1571092,2018-01-26,1,WXSsJIO_uGGSxS9qC8x1gQ,I came here today to try with my co workers I have never been and so I ordered the big boy bison burger while half way through my burger I noticed on my side salad that there was a bug crawling around I took the plate to one of the servers and they asked me if I would like them to make another I told them no and asked if I would like to finish my burger since they where so separated on the plate not thinking i said sure whatever it took almost 20 mins to get the meal I don't want to wait again so the guy washed the plate or gave me a new plate with my burger on it apologized and said they would give me a refund as I finished I walked my plate over to the guy and as I did he began to tell me that they cannot refund me what ever don care just would like to put it out there that this place has bugs and don honk anyone else should have to experience this. WILL NEVER BE BACK AND WILL NEVER RECOMMEND TO ANYONE.,btPDZBV-Q6pvBRbLIfG-VQ,0,0,1,1yxiGyc6XH759YH1HlT9Mw
1620299,2015-01-10,0,WXSsJIO_uGGSxS9qC8x1gQ,Love coming to this place ... For is great .. staff is always  help.... i usually get the Veggie Chilli and have them Add some chicken breast to it ... Also their protein pancakes are always on Point... definitely check this place out...,QfJemn81Po2h590hOSsHqA,2,1,5,bj2qO9CE2PUyQOa1F10dHg
1636646,2015-06-27,1,WXSsJIO_uGGSxS9qC8x1gQ,Amazing food and great service! My husband and I are on an AdvoCare 10 day cleanse and this was a great choice for a dinner date!,PoyoTqqrzvKWN-NRrlESgw,1,1,5,ZIjXy3XWwuJKbWHs4cWUBQ
1702463,2014-12-31,1,WXSsJIO_uGGSxS9qC8x1gQ,"Wow I was very impressed with my first visit.

I ordered the Bigboy Bison with bison burger on oatmeal Greek yogurt whole wheat buns, caramelized onion, 3 egg whites or 1 egg, cheddar, romaine, tomato, and house sugar free BBQ sauce for 12.99 with a side of sweet potato hash. 

It was a real winner. I never had bison or elk and was hesitant but I would have never known the difference between bison and beef. I enjoyed the sweet potato hash and I have to say not everyone knows how to make a sweet potato taste good, but they did it just right simple but tasty. I am also happy to not see ""tofu fries"" which I am not sure how fried is healthy. 

I am looking forward to them having the calories, protein, fat, etc on their menu, I was told that is on it's way to happening soon. This did not taste healthy at all and I believe that it is, but wow how was it so good? I want to see the calorie count for proof then I am sold for sure. 

I can't wait to go back and try other items, I hope they are just as good as what I had.",Apj8bnqWlnaiSu4YDl0wDA,4,2,5,cc-iW76th9SrmvYsSlyNXw
1714559,2015-12-17,1,WXSsJIO_uGGSxS9qC8x1gQ,Stevia BBQ sauce? Excellent! It's hard to find sugar free and gluten free food but it's easy at this place. Very innovative when it comes to nutritional content and recipes. If I ate here everyday I would be in my most optimal shape. Highly recommend!,d4HROB_w5bl2p6esvLSerw,4,2,5,IpupxSPqJcciLhsdeaQTQw
1744412,2015-05-18,0,WXSsJIO_uGGSxS9qC8x1gQ,Nice thought out menu with lots of protein as their name suggests.  Nice patio with canopy which is what Las Vegas needs more of.  A bit pricy for fast food but then its not your typical fast food. Had the bison burger with an egg on it which was good not fantastic.  Wanted ice tea but they didn't carry any.,1_oU3pAMIRhMlLO8X36x8w,0,0,4,bxL6CaKyZaCe9TuTB-bhBQ
