,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1621096,2017-09-16,0,KXaoMnxau0tei2uRZuA9mQ,"Very good food !! Best sushi in the area. First choice for a real treat! Nice portions, great staff.",Cvxdudy2igImql-iEAWI7Q,0,0,5,RVHyd37of_gqZVallj-dSg
1643604,2017-08-10,0,KXaoMnxau0tei2uRZuA9mQ,"Small portions of protein, about half the size of other sushi bowl/burrito restaurants. Stay away from the shrimp tempura or soft shell crabs, hard to say long ago they were fried. Overall sauces and flavors are bland and boring. Not worth a repeat visit.",WtquJwrCw5e0eKn2EiiBWQ,2,0,2,nAn_OsG8DWujZtL2J_wPvQ
1645782,2017-08-10,9,KXaoMnxau0tei2uRZuA9mQ,"""Meh, I've experienced better,"" perfectly captures my feelings. SBB recently opened and they have lots of room for improvement. Prices seemed a touch high for what I got (the #1 bowl), not on par with the portion, quality, or competition. The bowl I received, while fresh, was skimpy (barely half-full for $11) and the flavors did not go well together. The sauce in particular was off-putting and artificial-tasting. I took my order to go, or else I would have asked for it to be remade. 

Those who prefer to build their own bowls might be disappointed here, as the available ingredients are more limited than other places. The staff were friendly and the location is clean and modern, reminiscent of a froyo shop. They also offer a 10% Yelp check-in discount, but I am not sure I'll be coming back to redeem mine any time soon.",bLbSNkLggFnqwNNzzq-Ijw,20,10,2,aenTtPemvscPjVO6fpbp3g
1745453,2017-11-05,0,KXaoMnxau0tei2uRZuA9mQ,"Staff was friendly and the food was pretty good for the price. They can make burritos without rice, which is awesome if you're counting macros. Great for a quick meal",utF7_eFVTpcIhVN_k2nPcg,1,1,5,FTmoLroMIhbM3m8k1OIs6g
1848534,2017-07-28,0,KXaoMnxau0tei2uRZuA9mQ,Been waiting for this place to open for a while. Finally went in and got a few burritos for the family. Place is immaculate and very clean. Staff was friendly and liked how they put a fresh pair of gloves on for each customer. The food was great and fresh. Got the seaweed salad side and some moche for desert. Will definitely be coming back.,6cG2i7qYl5HAcFSdF041BQ,0,1,5,Ddvk-oqM08iTlRtQw6qBrQ
1880669,2018-04-04,0,KXaoMnxau0tei2uRZuA9mQ,"After a long day at work, I decided to grab a healthy bite since I'm too tired to go home and cook. First time here and it was very pleasant to the eyes. VERY clean. Food was very fresh. Had the REAL DEAL sushi burrito and it was exactly that... the REAL DEAL. Followed up with a side of guacamole and tortilla chips. Reasonably priced. My Tuesday evening just got better. Highly recommended for raw fish lovers. I'm glad I came. Will definitely be back on the weekend.",yF8BfBUc1eJD_Uhle1Iv8g,0,0,5,wUAdZMH94QRlitScrZEBNQ
1897160,2018-04-23,0,KXaoMnxau0tei2uRZuA9mQ,"They are clean and so kind.
I think I am going to visit them again:)
I ordered happy tuna and it looks so delicious",rP4FphxwVIS2YPYESrVnOg,0,0,5,jhAkvz8QU77piTaKOEuHwQ
1948187,2018-05-24,0,KXaoMnxau0tei2uRZuA9mQ,Wow what an amazing lunch today at Sushi Burrito Bowl! I'm so surprised. I drive by quite often and always see the bright white sign. I finally wanted to try the concept and I'm blown away. There is such a wonderful modern twist! You get a very fresh green healthy vibe with amazing and unique flavors. The servers here are amazing and help you customize any type of meal you might be interest in inventing on the spot!,PFGKh12660u0AesoQwNTbA,0,0,5,g3oqGkWVQRnpZgEIn-qZ5Q
1954746,2017-07-16,0,KXaoMnxau0tei2uRZuA9mQ,I picked this place because there was nothing else open at the time and I didn't feel like making a mess at the house. It was okay! Nothing more nothing less. I was kind of skeptical about eating at this place because I don't know how long the main ingredients (fish) sat in the containers so I went with a tempura styled burrito. The place was clean which is always a plus. The location is in a decent area. The food is reasonably priced nothing to crazy. I will not try this place again just because it was not something that I'd try again.,5cUQkRcy5hG-sAq_MlqV3A,2,1,3,dP4ODNiDDqcUHEjvKR9EXg
1956667,2017-07-11,0,KXaoMnxau0tei2uRZuA9mQ,"This is my first sushi burrito experience and I'm happy I stopped in for lunch! I got the number 4 (apparently 1, 2 and 4 are the popular ones) it had the Tempura shrimp and spicy surimi crab with the vegetables. Great size for price when comparing it to most any rolls out there at any other locations and very quick! The location may hurt them but when they pick up speed I think they'll be very busy! Almost forgot to mention the military/police/fireman discount, its 10%! Thanks guys, I'll be back!",jn8cZzUX35ceMbdZ583jjg,0,0,5,ivWe1-fzEmJ4rGHKX-Kq0A
2148694,2018-06-13,0,KXaoMnxau0tei2uRZuA9mQ,So far so good. I came over to this plaza for something else and decided to grab a little snack. Service has been great.  Food looks decent. Now here goes nothing....STANDBY FOR TASTING...very interesting concept. Sushi Burrito. Basically an oversized hand roll. Lol. Soooo... It was pretty good. Not expensive and curbed my appetite (that's hard to do). Bravo. Nice job. I'd come back.,94r0BrYa6pVa8RoAFMm1DQ,0,0,4,zCAWzX-IXwu3HV62i1dXbw
2298315,2017-08-18,0,KXaoMnxau0tei2uRZuA9mQ,"Despite some negative reviews, I have to say my experience was quite delightful! The establishment was very clean and bright, staff was friendly and attentive, my fish proportions were perfect. I ordered the #2 burrito on soy paper with the addition of spicy poke sauce. So good and it's close to home! I will be back!",vvcdwHLWRe5vWxuycmhx2Q,0,0,4,lbpXmliNxkz2fVFNQqHfsQ
2361345,2017-09-19,1,KXaoMnxau0tei2uRZuA9mQ,"The online ordering makes it really easy to create the order, have time to contemplate what you want and then pick it up! I've ate here twice now and it was consistently yummy. My burrito ends up being cheaper than any other place I've gone to. I also prefer the way they make it here, they're a bit longer and more compact as opposed to short, fat and spilling all over the place. Here's what I get: salmon, yellowtail, avocado, cream cheese, garlic ponzu, wasabi mayo, green and red onions, tempura crunch. Mmm! Highly recommend.",TsEE8dZYoAa-Tzzem3yjRw,1,0,5,UnauzZH4bvO8z_8x_COWUQ
2768057,2017-07-20,1,KXaoMnxau0tei2uRZuA9mQ,"Awesome burrito!! Owner is awesome and chef makes vegan black bean party from scratch.  Seriously delicious and great customer service! This will be our new favorite place. My hubby had the number 2, spicy tuna and crab and said it was awesome!",XU7evrxwPDExH2UPivPcKA,0,0,5,0w4hiAz_X4q0w9c1i9rkgg
2962140,2017-08-27,0,KXaoMnxau0tei2uRZuA9mQ,I've heard good things about sushi burritos and couldn't wait for this place to open so I can try them out . I tried the #4 and I have to say I'm very pleased with the choice I made . The service was fast and friendly . I think I'll try the spicy tuna next .,TlBnXKkHWTkUefMBCgWtHw,0,0,4,7JYlP2SU8YZjJYmbyXjc8A
2967591,2017-08-10,0,KXaoMnxau0tei2uRZuA9mQ,"This place is disgusting!!  There is a terrible sewage smell that overwhelms the dining experience. The food was less than mediocre, and the workers were rude and acted like They were doing me a favor giving me food.  I didnt even finish my meal, and got up and left.  I will Never go back there.",cKcKCtEmRMPJMqJsoz1A5w,1,0,1,JUyE6bNz5oOtmqGlm-G5yw
3072667,2017-07-20,0,KXaoMnxau0tei2uRZuA9mQ,"Truthfully one star is being nice. The burrito was a mess and smelt fishy. The tempura was pre-made, so no crunch. You're better off going to any sushi bar or grocery store for that matter and ordering a roll of your choosing. Nothing to write home about....
Huge disappointment!",7XAHWddieM9hAPLQjHAI7g,3,0,1,wwk9o0XFgI0Od1ZRs4-syw
3076012,2017-12-02,0,KXaoMnxau0tei2uRZuA9mQ,"Excellent. I was craving sushi and googled this place and it's minutes away from home. The staff is friendly and the food was fantastic. I ordered a burrito bowl, custom made and EVERYTHING was fresh. Ohh and the price point is ON POINT. #Yas

Try it out for yourself. I guarantee you won't be disappointed.",yEaZ5ht0Q0_kSjWd8F-FPA,0,0,5,FhA84Lab35wmRoibT_yo7A
3178985,2018-02-24,0,KXaoMnxau0tei2uRZuA9mQ,"The only thing that was really good about this place was the inside was clean and bright. There's only two people working behind the counter. One was preparing the food and the other was a cashier. There was only two people in front of us and we still waited in line for a good 20 minutes.

The food was just OK. My burrito fell apart as soon as I opened it.  There was a lot of sauce making everything a mushy mess. I tried a piece of my wife's shrimp tempura and it was way too soft and too mushy.

I doubt that we will be coming back",75ji-ASo49CKxx1OJadUvg,0,0,2,NPoAXER20KRqv9MaFCasYg
3210340,2018-06-01,0,KXaoMnxau0tei2uRZuA9mQ,"I came here every day for a week. It's so delicious. I create my own burrito. I first came here months ago and made my own burrito but the things I had them put into it just didn't taste good. Once I figured out what is good for me I became hooked. Try one of their signature burritos if you are clueless on what to put in your burrito like I was. You can sample any sauces or ingredients too.  Very clean. Very friendly service. Once I had to wait for the rice to be done cooking so they gave me a free soup while I waited. Great customer service. Again, very clean.",Zb10UXC7hYFl0Hli-KOY4A,1,1,5,AZrCtk_MbDoemvjRKhzw4Q
3250793,2017-12-28,6,KXaoMnxau0tei2uRZuA9mQ,"My pops and I were lookin for somethin on the healthier side for lunch today, and I happened to find this place on yelp. I was feenin for a poke bowl, and this place was nearest to work so I decided to give it a try.  However, I should have trusted the fellow yelpers and avoided this place. 

The workers were really nice and courteous, but they acted as if they've never heard of tuna poke. I told them that I wanted a tuna poke bowl, and then they asked me how I wanted my tuna seasoned. I referred them to the picture of the tuna poke on the menu, and they said that they have to mix the tuna in a bowl to make it look like that lol. Sure enough, the tuna turned out looking nothing nor tasting like tuna poke. 

Unfortunately, this place just didn't do it for me. It's dead silent with no music playing, and the food is as mundane as the restaurant's name. Although the ingredients were pretty fresh, the portions were small. We left unsatisfied, and I don't know if we'll ever be back.",NCRGj36ihdwX-VUCYEX41g,7,6,2,Fvzh2evDbLYBH9xojna9sg
3353158,2017-07-27,2,KXaoMnxau0tei2uRZuA9mQ,"This is probably the best Sushi Burrito place in the Town !!
We ordered for Delivery  and i was surprised how fast the food was delivered - exactly 19 minutes !!!
Great job Sushi Burrito !!!!",v0yHkj_3Ew9zFo268mbH7g,2,3,5,avsta-Efwfb5Ji5qOjIpyw
3617441,2017-10-18,4,KXaoMnxau0tei2uRZuA9mQ,"Why do I stinkin love this place so much?? Oh ya, because it's PERFECT! 

Parking is awesome , plenty of space :) - I live that. The restaurant is immaculately CLEAN! Spotless I would even say. The staff clean , professional and very knowledgeable about being vegan. They even have a vegan option sushi bowl! Awesome!!!!! 

Food is AWESOME!!!! Go there right now!!! Amazing !!!",b4hKq2XFGFTQiI3Qj26W2A,7,8,5,_SuJtEINsObBv80A8sn-5A
3633678,2017-08-24,0,KXaoMnxau0tei2uRZuA9mQ,"At first glance, Sushi Burrito Bowl looks like a welcoming and clean environment. The clean part is right, but it's not very welcoming. The staff aren't very friendly or helpful. There was no music playing which I didn't like. It was strange the staff didn't seem trained on how to interact when customers walk through the door. No smiles, not asking us what we wanted to order. Just stares.

The items on the menu were laid out but they didn't mention that they serve tofu which was a very exciting surprise. They also offer a vegan patty and have the vegan sauces clearly labeled. After creating your burrito they roll it with their hands and not a mat, so the burrito isn't very tight. I don't eat fish but it definitely didn't look like great quality. The food was alright but the options were limited and I hope they expand and try out different toppings.",bc8mJG5B-QWCOJPF4qn-0w,0,0,3,6y8PfUJHKsxWS7MRe-dNdA
3660272,2017-11-10,0,KXaoMnxau0tei2uRZuA9mQ,"Overall, this place deserves 3.5 stars for being decent. It's a little sushi bowl spot that will satisfy your basic craving. I was looking for a quick lunch for take out and drove by this place, decided to give it a shot.

I was greeted right when I walked in, not busy yet since they had just opened at 11am. The storefront is nice and clean, only one table was occupied by the manager and his family I think. The girl behind the counter (Shayla?) was friendly enough, she made sure to make eye contact and smile. She patiently waited while I browsed the menu. I wish she was a little more engaging. Usually other establishments try some anticipatory question or remark to help the customer. It would have been nice if she tried a little, maybe inquire if I had questions, or if it was my first time here. Especially since it was slow business time. However, she was attentive enough while I placed my order.

I ordered the custom bowl with salad as the base, salmon and yellowtail as my proteins, then seaweed salad and edamame as toppings. The bowl was complete with the garlic ponzu sauce. Quality of the fish was good, and the flavor of the sauce complimented the ingredients. I do think the portions are a little small, which is why I added the salmon after I saw what the yellowtail scoops were. The toppings available left more to be desired. Did I miss the masago (smelt egg)? That's my favorite topping! Price was decent, about $11 for what I ordered.

Would this be my go-to spot for a sushi bowl? Probably not. Everything was ok, nothing more or less and I've experienced better in town. Would I come back to try it again? Absolutely, because at least they have room to make small adjustments for better results.",W6eCwJposL5fN6DK_RewUw,0,0,3,bZnBooNl3u-HQPmU8qEEKw
3672614,2017-07-07,0,KXaoMnxau0tei2uRZuA9mQ,So this was not my fist sushi experience but it was my first sushi burrito experience. Seriously delicious. Love the fresh salmon and tuna with Ponzu... The staff was friendly and service was quick. Will definitely be back here to quench my quick sushi fix.,SpZnY7UoM8r-YNKuCEEayA,0,0,5,Rr3Hyiv8EmxufpFaQ281PA
3680226,2017-09-04,0,KXaoMnxau0tei2uRZuA9mQ,I walked in and it was my first time. The place was super clean and the workers were very nice. I love sushi burritos and decided to give this place a try! I ordered the #2 which was the spicy tuna and it was amazing! I loved it a lot and the sushi was nice and fresh. Defiantly going to come back again :),fINK5gRPSOblTD4oT0Q0TA,0,0,5,nP0pF2Lx64RalURf7YyVsw
3738848,2017-09-25,0,KXaoMnxau0tei2uRZuA9mQ,The burritos were not properly wrapped and a lot of the ingredients came out. One burrito had no sauce one had too much sauce. Otherwise the burritos had an above average amount of protein and a solid flavor. Too many jalapenos in the #1 but still good. The ceviche surprised me by being excellent. A healthy amount of shrimp and for the price was the best part of the meal.,Ik5aTjxuBgCEy4RX52UQ6Q,0,0,3,V1oxgE_BXb5oR0yY1l7QNA
3833559,2017-07-12,0,KXaoMnxau0tei2uRZuA9mQ,"Never again. I would say that I'm pretty knowledgeable about sushi burritos and poke. I've been to multiple places and had my fair share of great experiences. I decided to go here since it just opened I was hoping for an above average experience. First off the presentation was not that great the employees said hi and basically that's it. They didn't explain the menu or anything. They also didn't really seem like they wanted to be there making me feel the same way. I ordered just a standard salmon burrito with seaweed salad. And my friend ordered yellow tail. The burrito was poorly wrapped and began to fall apart upon eating. Not only that, the seaweed salad in the burrito was hard and I mean hard. I always eat seaweed salad and I couldn't even bite into it and had to take it out of my mouth multiple times. I pushed that aside and continued to eat. Here's where it takes a turn for the worst. My friend took a bite and what happens?? A piece of hair! That's unacceptable especially being a brand new place! I never write reviews this long but the fact that I always eat sushi burritos. This is very disappointing. If you've never had a sushi burrito before than by all means try this place out, however, if you like sushi burritos a lot then I would highly recommend going somewhere else.",1BHSQf9_olnKnXX_Lh1d3w,6,0,1,F02obc20y4_fMB8eu-ZUVg
3904979,2017-10-06,0,KXaoMnxau0tei2uRZuA9mQ,The food was fresh but the wrap was the worst I have had want able to eat it as a wrap once I opened the paper up it fell apart so said.,J3gLbc74k4HczVymilwd1A,0,0,3,yWUOSsrA3n9vwMAuFupHiA
4173602,2018-07-02,0,KXaoMnxau0tei2uRZuA9mQ,"I always go to the water store next door and think ""looks great. I have got to check it out one day. ""

Well, that day was today, and I am really happy I did it! Had a ""real deal"" sushi burrito. I cannot wait to have another one soon. 

I had a nice chat with the worker (byron). Very friendly and attentive service.",flMmQhu9PqIP7jTXHltZgA,0,0,5,yGlmXi4Vnjz-xHnzQ217cg
4397263,2018-03-15,0,KXaoMnxau0tei2uRZuA9mQ,"My family has eaten four times now. Each time the food is fresh, plenty of variety, portions are average to good, and friendly service.
The reason I won't give a five is the first two times we had Byron as the cashier and all was good. The third time we went we had another cashier (don't remember her name) and when she gave us our receipt she also gave us an additional receipt and told us to text the words shown for free food. We were thrilled as this is starting to be our ""go to"" fast food place, and we were excited thinking this promotion just started.
However, we went again and Byron was again working. The order was given and when we got to the cash register to pay, Byron placed the promotion receipt on top of the cash register - where there were many other of these promotion receipts. Byron asked if we wanted our receipt and we said yes, as well as the receipt he just put on top of the register. Byron instantly gave it to us and we left, but it left us with a bad feeling that we were getting ripped off while Byron was giving these promotion receipts to his friends or keeping them for himself for free food. Food was great, place is really clean and gives a feeling of healthy, but hate being ripped off.",NQy3JvKSi-3BTRMZmQM3ag,0,0,4,05lDJAqkFNhMm7omgSrbUg
4487735,2017-08-08,0,KXaoMnxau0tei2uRZuA9mQ,"Worst experience I've ever had at an establishment. When you walk in nobody greets you, they just stare at you until you order. It's actually quite awkward. None of the ingredients are fresh, avocados were old and brown, shrimp tempura is soggy, all the fish were dry and had a very strong fish odor to them, this list can go on and on. Just don't go here. Stick to and more well known sushi burrito joint.",JwfeB_Dhu2xM_PnmVDqPTA,3,1,1,1xPrmUVWDh6o0Q1pFLG7mg
4676643,2017-11-28,0,KXaoMnxau0tei2uRZuA9mQ,"A disappointing experience.   This place mirrors similar sushi bar concepts elsewhere in town but the service was unfortunately dull and the sushi burrito itself was strangely dry and limp.  There was exactly zero other customers in here when I came in, got my order and went out.   Not a good sign.  Also I must confess I was worried about how fresh the fish was and if the seaweed was refrigerated enough.  But I was so hungry I scarfed it all down despite my reservations.   Luckily did not get ill but I do wish I read earlier reviews before I went here and knew that other customers got sick - it does not surprise me.",i_gbQdvN135NZbSn9oMS8w,0,0,2,viIhOX54prIuCAtdhtkEQw
4690798,2018-06-19,0,KXaoMnxau0tei2uRZuA9mQ,"I'd never go back to this place. It's my day off and I was craving a bowl, I wanted to try a place that's close to my home. Saw this was two miles from me so I went and spent a little over $10 for the worst bowl I've ever had. The spicy mayo sauce was like none other I've ever had before, and I don't mean that in a good way. the restaurant was bright and clean but the sign outside that says ""the best bowls in Las Vegas"" is a lie and should be taken down. My craving isn't satisfied and I'm bothered I wasted money on going to this place, I've had better, way better",e6FXiDbuPC9PQhd20h79lg,1,0,1,xKvj17v0vXyFjrqMcQL_MA
4740952,2017-08-09,0,KXaoMnxau0tei2uRZuA9mQ,"Service was friendly, food was good. Big spacious dining room and I love that they have build your own bowls or burritos. Will be back!",pC4K544W5_b2B2BvG4Lp_g,0,1,5,AnDxv6rNeNBvJyd0fkMceQ
4940790,2017-07-22,0,KXaoMnxau0tei2uRZuA9mQ,Good convenient location Been hear three times this current time i placed order over phone they call me back to tell me they ran out of rice and I was told it would be 30 minutes so I canceled my order over all this place is not a great poke place there crab meat and sauces are pretty good though but deff lacking in topping verity and are a bit pricey,VwFIIPTY4EU4-uvkc8K_OQ,1,0,2,ndv0Ac4AerQ5miutF4RZcw
5034175,2018-05-10,0,KXaoMnxau0tei2uRZuA9mQ,"I paid almost $10 for a Sushi Burrito with grilled chicken and avocado. The food wasn't fresh. The chicken was that same rubbery microwavable stuff that Subway and other fast food places use. It wasn't that filling.

Overall, just not a good value. You'll be way better off heading over to a real sushi place. Hanabi is a good place in the shopping center across the street.",dnsCCmwYrONjUAivm3XR4w,0,0,2,CV4aB7TCeJ18iyHPl-YQgQ
5188637,2017-08-08,0,KXaoMnxau0tei2uRZuA9mQ,"Besides the awkward atmosphere and no greeting, I'd say giving this place a 1 star is being nice. My boyfriend and I are fans of sushi burritos and recently moved in the area so we thought we'd give this place a shot. I ordered a #5 which comes with shrimp tempura, the tail was still attached, it was pre-made and not crunchy at all. Once we left after throwing 3/4 of our burritos away, afraid of eating old fish and getting sick. We got home and sure enough I became sick and threw my burrito up and my boyfriend has been in the bathroom with stomach cramps. Do not eat here.",h-05GKDDUvsL-N3kPa1dwA,5,1,1,evMUpJXojgWGeT7KqThVzA
5655174,2017-08-01,0,KXaoMnxau0tei2uRZuA9mQ,So good. Good price. Miso soup was great too. Staff was excellent. Definitely will be coming back.,N3s2FIg11P3ezCITIY0fbQ,0,0,5,SbMsDyKiJ3YzheTEBTQ1qw
5721186,2018-05-13,0,KXaoMnxau0tei2uRZuA9mQ,Told me that the soft shell crab was gluten free. It was breaded. They have no understanding of food allergies nor do they care. Told them I was going to eat somewhere else. They did not seem to care at all.,H_yQIzeV8RtxtMVXaYcINw,0,0,1,k1KnzFjjzvPrSQQU4otkbA
5746136,2017-09-19,0,KXaoMnxau0tei2uRZuA9mQ,I've eaten here twice now over the past 3 days and they've consistently done a fantastic job.  The price is really affordable too - they definitely don't skimp on the fish and fillings.,_NQw9vP_goYI88X4MiazHQ,0,0,5,1WRg8sNWIzklhVQs2AZ_cQ
5754294,2018-01-30,0,KXaoMnxau0tei2uRZuA9mQ,"Used to love this place, it's highly short staffed but sometimes it is worth the wait if the long haired guy is there to make your burrito.   Some other dude there made my burrito and it was nothing like what I was used to.    Plus they now only offer flour burrito vs the other choices they had.   All in all expect to spend 15 minutes waiting before you get out of there.  Which is horrible if I am on my break",SbJ-SuZ_uQ5p-gWJMuGsaA,0,0,2,cUnPn1XdkOuNtOrAEjb1Mw
5776803,2017-07-12,0,KXaoMnxau0tei2uRZuA9mQ,Came with my friend to check it out since it's close to my house. Made my own burrito and I see the yellow tail wasn't good right when they opened the container. Smaller sizes than most sushi burrito places but not bad for the price. Biggest turn off for me other than the yellow tail was that after three bite into my burrito I see a hair what ever happened to hairnets????,_oti0G4ug14P4QQY2LF7Dw,4,0,1,sXee6YOKUpuyT4WPDStKgg
5836299,2018-02-22,0,KXaoMnxau0tei2uRZuA9mQ,Was next store and had to stop. Kid working (long curly hair dude) super nice. This place is so clean. I work down the road and never knew it was here. I know we would all rather come here then some other options. Super excited to have a place so close with such nice employees.,b8Q_YyNnwkcX2pTsyGYbTA,0,0,5,TCZcd_l-lZMLBVVJ59xPMw
5841150,2017-12-13,0,KXaoMnxau0tei2uRZuA9mQ,"This place is amazing!! Dave helped me today and he was very awesome. He was polite, gave me enough time to look at the menu and helped whip up my Chasing the Dragon sushi burrito.  It tasted amazing! I got a combo with seaweed salad which is a favorite of mine and that also was great. They also offer delivery which is a must on lazy or busy days. What more could you ask for?!",8W07J6SQQi8UXV4wVH41-g,0,0,5,QDmNlwtUCHuHWgrzgSZvrQ
5958671,2018-06-07,0,KXaoMnxau0tei2uRZuA9mQ,"I eat here everyday just about every single day. I have read some of these other Yelps and it surprises me because I work next door and I never saw any of the stuff mentioned here. But hey, that is their experience. I love the food and I have been eating here since it opened. I give this place more than 5 stars.",x_PCLyFI-i3Gmoko8thDPw,0,0,5,SjqERvEGoc7DHia8G7iw0Q
