,date,funny,business_id,text,user_id,useful,cool,stars,review_id
3648549,2018-06-10,1,foALwGxgEz8bvYw5lLqINQ,Was really looking forward to going to this place only to find out they were closed on a Saturday and prolly on a Sunday too. No schedule posted outside or on yelp. Not very helpful to other customers leaving them to guess their open times.,FmRk8PcOcbEMdLeyNuTxAQ,0,0,1,cG2yTH5gnmwb0Yl5FUH6DQ
3691897,2018-06-28,0,foALwGxgEz8bvYw5lLqINQ,All the food tasted really good . If you like Israeli food tu hen I definitely recommend checking this place out.,l4Sz5ZpPiHBVsXJwXWhhAg,0,0,5,XNQwdchsPgCvttviZ9Jg3A
3757107,2018-06-09,0,foALwGxgEz8bvYw5lLqINQ,"That plays is # 1 
Grate food the taste is perfect 
There falafel is grate
They serve you with best customer service 
The place very clean and smile 
Will recommend this place to anyone",5vFZ15MXySh_ggS7REdA2w,0,0,5,TLvwMqg-UzCrq6Ao5Mi6eQ
3840796,2018-06-26,0,foALwGxgEz8bvYw5lLqINQ,"This place was great, it was my first time coming here and I greatly enjoyed it. The food was delicious and worth it. I'll definitely come with family and friends.",ZHnZ8Pa4TzE-4uPFixpxwg,0,0,5,yRqsPgvh5-Ec_alS6hQ3kg
4075443,2018-06-16,0,foALwGxgEz8bvYw5lLqINQ,"The best Israeli food around 
Good hummus 
Good meat 
Kosher 
Love it 
They work fast 
Amazing place very recommended",mI8D7vAr7jg43IdJQ_t3Bg,0,0,4,a3myVcgBnCh-FnEBlvxk1w
4650344,2018-05-03,0,foALwGxgEz8bvYw5lLqINQ,"Came here for the first time!!!!
So excited finally a true israeli style shawarma with American standards!!!!!

A true lads, salads, and just look at the shawarma!!!!

So excited, just waited 4 years!!!!!

Good luck! 
Best place in the city!",n9UivJ4DJZmuXg_PMM9-AQ,1,0,5,DaXVl8EALJ5T-qI0h1Xzvw
4773495,2018-05-17,0,foALwGxgEz8bvYw5lLqINQ,"You must stop by and try THE BEST restaurant in Las Vegas 
Beats all the restaurants in LA
the food is scrumptious ! All Kosher , the customer service is exceptional !

Pasen y prueben el mejor restaurante en Las Vegas y  
Los Ángeles ! Todo Kosher, !
  
      !!!
     !",uLajA6jK57V9p0KJG4_MvQ,0,0,5,Oqb75FdT05iYHvxlF-4ZHw
4778185,2018-06-24,0,foALwGxgEz8bvYw5lLqINQ,"Omg look how huge this laffa is
It's not only big but very delicious they stuff it, you'll definitely get your money's worth here!!!
The best I've ever had! I'm going back any chance I get",QorXI0u9_7xUYZy5dwn7cA,0,0,5,ncLK4fY5BcZzJvIPC_ANOQ
4859586,2018-06-24,1,foALwGxgEz8bvYw5lLqINQ,Looking forward to this all week to find they are closed Saturday .  Guess I'll try again ?,-RBjUQwEVu6TbYuXsr37fA,0,0,3,Op74qt_6ZAEWRh_ViaEQBw
4888546,2018-06-27,0,foALwGxgEz8bvYw5lLqINQ,The food here at Moshes is excellent. The staff is very helpful and accommodating. Have so far been here multiple times and will definitely return. The side salads and fries were delicious. I can't see why anyone would ever leave there hungry,mhLJNaoGPQLGAkYaF9MEiQ,0,0,5,5JlQlGRfmYVxLd3ILX_5BQ
5010817,2018-05-08,0,foALwGxgEz8bvYw5lLqINQ,"This is the best restaurant I've been to. They have amazing service, very quick!! The workers there are very very kind and very helpful. I 10/10 recommend this restaurant!! -Tal Steinberg",jRyfJlikrk0u1ipU2jLwjg,0,0,5,vwpVpRxFICT_kVuRYKbeoQ
5187905,2018-06-17,0,foALwGxgEz8bvYw5lLqINQ,Been here a few times. This is a great Mediterranean restaurant. Shawarma is the best in town. Everything on the menu is great. Very friendly service.,d-Pa0ufa3K6AjR-TKNXA9A,0,1,5,7rFp6s19679H0QxyYwRDEA
5379954,2018-06-27,0,foALwGxgEz8bvYw5lLqINQ,"The food is great - I had the shwarma with some salads and all were wonderful, and so filling.  Like another commenter posted, it feels and tastes like Being in Israel on Sahara! The service was impressive and every staff member I interacted with was superb friendly and helpful. Will definitely be going back here.",zNICefkUA73yE64h0fPfBQ,0,0,5,RKtdJGbnE6rgBI5qHtCtdw
5521767,2018-06-01,0,foALwGxgEz8bvYw5lLqINQ,"Best Shawarma in twon!!! Very clean , very good service!! Definitely gonna come again!!",N9i2fElaXlGX4NkvCecjVw,0,0,5,jSZZ8OdxRITAZ4WdU9Sddw
5760382,2018-05-07,0,foALwGxgEz8bvYw5lLqINQ,"Fantastic food 
The owner is very friendly and will make sure your meal is great.
The shawarma laffa is just like what you'd find in Israel.",kHDeSYsMYnzxTM_LSyWJAA,0,0,5,j7uC5FX3_YlYxg2rLuKdFQ
