,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1664879,2017-08-28,0,ywtDqnrLeWzG7Q-9ORmSsA,DO NOT ORDER! I have had multiple times where they have completely messed up my order. The customer service here is crappy. The food is ok but it is not worth the headache.,UwhfDzNXvoMW2zUcsg_jSA,0,0,1,08AfgWe4NsEvLlf2psmE0g
1679899,2014-10-04,0,ywtDqnrLeWzG7Q-9ORmSsA,Staff was friendly but food was not good. Chow mein didn't have taste as well as their fried rice. Chow fun also had no taste maybe due to the fact there was more vegetables than noodleswhich were also mushy. Don't think the family and I will be going there anymore.,Qn7gVr3OhHHuUESzTrne1w,1,0,1,mxyYRueCkCcBUb75VE1J9g
1698853,2017-10-08,0,ywtDqnrLeWzG7Q-9ORmSsA,This is the second time ordering from here.  Always quick and always fresh.  Delicious food and the Singapore noodles are awesome!,6kJ9Jt8jN8ACnEsQJhwcwg,0,0,4,ZZdf5Ej7REY5b7Sy4w3LrA
1912065,2016-09-13,0,ywtDqnrLeWzG7Q-9ORmSsA,"Combo appetizer plate was well worth it very delicious,  shrimp fried rice was tasty,  ordered on  Yelp  wss ready when we arrived and as stated,  we were able to pick pick up time,  menu variety is great.",-wHfwVDIevT_Wn94tWIeeg,0,0,4,Q3FL20k48Ftm9ZuUdBUxzA
1954068,2016-10-10,0,ywtDqnrLeWzG7Q-9ORmSsA,I had the RUDEST delivery driver ever !!!!! I ordered food at work and they told me he would be here by 1pm. I was gonna go outside around 12:45 but he came early. So he ended up walking trough my job to look for me! Then had a attitude and was very rude because I wasn't outside ! Proceeded to slap my food down and yell the price. I will NEVER EVER EVER eat here again !!! Plus the food isn't that great !,Ne21ces9uxiWSVZSE6KvPA,1,0,1,QARe1TT_BmRftT4h9EC-Wg
1976760,2016-02-16,0,ywtDqnrLeWzG7Q-9ORmSsA,"I've ordered from here twice using eat24. Both times I ordered the chicken teriyaki with fried rice. Decent price and large portion. It had zucchini broccoli and carrots for the veggies. Not drowning in teriyaki sauce, but enough for good flavor. 

My coworker ordered the Hong Kong chow mein. The portion was huge. Never had it before & didn't try it. As for presentation, the noodles were a single piece (the size of the styrofoam container) and not broken into smaller pieces. The broth came in a separate large container. I liked this, as one could portion some and save the rest for later. As for taste, she said it was okay. 

The first time the delivery was super fast- less than 10 minutes. But the restaurant is located across the street, so not too surprising. The second time delivery was a bit longer (maybe the driver was on a route), but still in the said time frame eat24 posted. Both times the food was hot and well packaged for delivery.",FqrJdXN2hmKOurdNsKU5Nw,1,0,5,EcNT78eh6NNPvy-wcym4Ag
2353385,2018-07-01,0,ywtDqnrLeWzG7Q-9ORmSsA,"Came here for lunch and like others have said, I love that their lunch specials are good on Sunday unlike some other restaurants. They give you the choice of fried rice or chow main or half and half with your meal. And above everything else, the food was really good. Some restaurants that have the lunch specials make pretty basic and plain fried rice but this place has good rice with more than just rice. And like others have said I took half home with me. I don't know how anyone could eat everything they give you. Will definitely be back.",q7pofWX3e0kBJqFC5xsMOg,0,0,4,Wik8HPYF9MJYp-9JOPZ0zQ
2394089,2015-03-25,0,ywtDqnrLeWzG7Q-9ORmSsA,"My second visit. Wonton Soup is amazing! Very hot, great flavor, is like is supposed to be. 
The Crab Rangoons, wow! Not greasy at all. Really good.
Fruit smoothie and Thai Tea with boba really good.",P39PW0ka4J9mn3EWZhWBUw,0,0,5,WNror5H-tgk8L4dvWteMfQ
2424082,2017-11-26,0,ywtDqnrLeWzG7Q-9ORmSsA,"Wow, got the family combo and the wonton soup was delicious . My kids are very picky eaters, surprised they tried the soup. Great customer service..",mQ-kUZ6ISjk0fIzKhOa1BA,0,0,5,qywAQniHRxxozr-X92C9qw
2569220,2017-10-28,0,ywtDqnrLeWzG7Q-9ORmSsA,Was not good... the best thing about my meal was the fortune cookies. I didn't know you could mess up fried rice.,63EQn0kjXLEZaC9d6ejoiQ,0,0,1,aPzT_gTpVZHSdRbDAq_cqA
2607803,2015-05-09,0,ywtDqnrLeWzG7Q-9ORmSsA,"the worst . I ordered  early . im sure they gave me yesterdays leftovers. overcooked, bland  , uneatable,  no second chance. it was that bad",zSUo1fT1pO_kHfVf4scBsw,0,0,1,SExLj1fE39QEP3uhR0MZvg
2702266,2018-01-06,0,ywtDqnrLeWzG7Q-9ORmSsA,"The first thing I noticed upon walking in was the large menu behind the register; a lot of options if that's what you like. You order at the register then the kitchen makes the order. It's not like the ""express"" places where food is sitting under the heat lamp.

I ordered the Sesame Chicken to-go, which was brought out within 5-10 minutes. My order included 2 large ""Chinese take out"" boxes. One with the chicken and the other with steamed white rice. The chicken was good, nothing that stands out in particular though. The steamed rice was a little overcooked for my tastes, but it was easy to look past. I'll definitely come back if I'm in the area and looking for some quick Chinese food.",8KuY3_w2GXkZLH1Z-Q617g,0,0,4,pX6FF2XxT5UFaGmTTLiptg
2702915,2015-06-06,0,ywtDqnrLeWzG7Q-9ORmSsA,"This place is meant for take out I wouldn't really reccomend coming here to sit down for dinner unless styrofoam cups and plastic soup cups are your thing. The food on the other hand is fantastic, super falvorful and huge portions. I always get the mongolian beef however the last few times I've ordered I've been telling them to tune down on the spicyness. One time it was just way to much.",SM6qMCO1BLfuRbJkFLaAAA,0,0,5,onyIv-eG4IYXLhb5t82Zag
2820397,2018-03-13,0,ywtDqnrLeWzG7Q-9ORmSsA,"I love the general chicken here so much.  It's delicious.  Portions are great, they are fast and friendly.  Good price, too",dpgEB4MwruEZSwxvE3g6Xg,0,0,5,sQTLvBBc7obQz-HcRC8fVQ
2935153,2018-02-08,0,ywtDqnrLeWzG7Q-9ORmSsA,"Came here for lunch, they have very cheap and delicious lunch specials. We also tried the pop stickers which were really good. The quality of the meat isn't the best but it's a good cheap lunch place to stop at every so often. We got the Mongolian beef and broccoli and beef, both cake with soup as well.",VDsnV9Xc-akVbJC0hVtAQw,0,0,5,q5jssoWLJ_chy_N8bSI1iQ
2984385,2017-07-03,0,ywtDqnrLeWzG7Q-9ORmSsA,We where looking for a place to eat after a long flight. Something affordable and tasty. We came to the right place. It was close to the airport also,C20ziyE6sPmkEWAQbvQGvA,0,0,5,zaKqOjqXKUen3dEzZLvqVg
2987930,2018-03-11,0,ywtDqnrLeWzG7Q-9ORmSsA,"Horrible!!  Horrible service. Didn't think to recommend Family Dinner options which would have been a better deal. Either way sub par chinese food. I would rather go to Panda Express. Yeah, it's that bad!",i5y_vkqglIOnQQQ7BnBsmw,0,0,1,LW77KVJusVm06LssEATnOg
3021143,2017-10-05,0,ywtDqnrLeWzG7Q-9ORmSsA,"Clean place, really good food, really friendly cashier, reasonably priced.  Will recommens to my friends.",KkSjlkfmcp6ZeV6wpcIUNg,0,0,5,YI9VzKAsibAs0hWuB6KSkA
3111055,2015-07-06,0,ywtDqnrLeWzG7Q-9ORmSsA,This is a good Chinese food place. I go in frequently for Thai teas. Tonight was the first time ordering take out. It was really reasonable. 22.00$ two entrees and a side of rice including tip and delivery.,U_KZT0vzBN8DtZ3jl0Tgkg,0,0,4,h5xdUqSELxI8V20_aA-zhA
3142899,2016-08-01,0,ywtDqnrLeWzG7Q-9ORmSsA,"So it has been 1 hour and 10 minutes and I'm still sitting in the lobby waiting for the delivery.   They told me 45 minutes.  I wanted to make sure the driver wasn't waiting for me so I came down exactly 40 minutes after the phone call.  After 15 minutes I called and they said the driver had already left.  I doubled checked they got the right address and hotel and she said yes.  The restaurant is only 3.5 miles away.  Still waiting.  2:42 pm they're here.  Ordered placed at 1:20pm. I didn't have any cash on hand and they're credit card device only allowed a no tip, 15%, or 20%.  I didn't really want to leave a no tip but 15% really?!!  That's a 6.50 delivery tip for being 45 minutes late! And my soda was completely watered down by then. Well on to the food.  I ordered 1 teriyaki bowl, 1 chicken chow mein, 1 broccolli beef lunch special, 1 general chicken lunch special and 1 walnut shrimp.  The teriyaki bowl was a really good size for only $4.50.  A good amount of rice, meat and veggies and sauce.  Both lunch specials came with Fred rice and chow mein noodles.   A good amount.  The broccolli beef was good, but the general chicken was not good. Tiny pieces of meat covered with soggy batter and not much flavor and not a single kick of spice.  And the walnut shrimp?? TeRRIBLE! Just like the general chicken the shrimp was covered in battered and soggy.   It probably got all soggy being in the container for over an hour delivery wait.  And there was no flavor.  The sauce that was as supposedly on the shrimp was all watered down.  The shrimp was in a pool of watered down mayo sauce.  The chow mein was ok. I wouldn't have ordered it if I knew the lunch specials came with it.  Could use more flavor.  I won't be ordering from here again.  It wasn't my first choice,  but the other restaurant didn't deliver.  $50 spent on sub par chinese food.  I should of just went to panda express across the street and spend half the amount. But i do agree with other reviews that their portion size is good. I would give 1 star for the general chicken and  0 for the walnut shrimp.   But the teriyaki bowl and portion size were good.  So an overall 3.",IRyIguNlHptFCC4JZEkg4w,2,0,3,Smsvz02nbVXt0t9H_LjLzA
3157188,2016-08-11,0,ywtDqnrLeWzG7Q-9ORmSsA,Basically I have to give 5 stars when comparing to other chinese take aways.Food is good quality and they have super fast delivery(25-35min Max),3kSz4JgwAMmbzGTPkIptuQ,0,0,5,uqMA3T1EAtbo3-KwUHq9Cw
3187742,2017-02-05,0,ywtDqnrLeWzG7Q-9ORmSsA,"Wanted something new so we tried this spot!  Was a little spot next to h&r block.  We had dinner and there was no combos, just like a plate of orange chicken to share.  I wanted to order a plate of half noodles half fried rice but the cashier said they don't do that, lame!  So we just got rice and shared.  Chicken was tasty!  Beef and broccoli was fresh!  Very good food just wished I could order like a combo plate for myself.",MSwTLxLxA5W-EQi6rUvuTg,0,0,4,0obJyg5AzIKglNBmOPoxjA
3244634,2018-02-05,0,ywtDqnrLeWzG7Q-9ORmSsA,"The driver yelled at me because he couldn't type in the gate code very aggressive during delivery, he yelled and said ""next time you tell me correct code"" proceeded to put his hand on my shoulder in an intimidating fashion. 
No need to touch me. 
Now the food.  The food was of the worst quality it was honestly terrible.  I've had Chinese food all over the country this has been the worst utterly disappointing and terrible. After complaining to GrubHub they sent back the  driver he walked into my house uninvited and I apologize but that is terrible imagine my wife was alone? She would shoot him.  This is not how you run a restaurant",3_zQNPctDUbFHHdVEOsNQA,0,0,1,wBsVPqXlHKUElNLtSx_9qA
3382342,2016-03-29,0,ywtDqnrLeWzG7Q-9ORmSsA,I have been searching for a good Chinese place around my work and i finally found one. I ordered the sweet and sour chicken for lunch. The delivery was super fast and my food was hot. It was SO GOOD!! There was so much food that I had lunch for two days!,4CWvRrqEFOhewgcEWkO5iw,0,0,5,XuDpyjPS3T1gOg4jp5NOtA
3460703,2018-01-17,0,ywtDqnrLeWzG7Q-9ORmSsA,"Not bad for your quick Chinese food fix. You can feed 2-3 people for $25. Minus one star because they forgot one of our entrees, but they were able to quickly give it to us to go.",CPK8Qf91TGM03iNlE_aAFA,0,0,4,7efzxXQCXJafwNIVihIupg
3517878,2018-03-11,0,ywtDqnrLeWzG7Q-9ORmSsA,"I have not seen such immature, selfish, service. I had never been in before, we asked what we should order that will provide the most food for our dollar, the manager didn't recommend anything specific. We ordered almost $40 worth of entrees. After ordering we noticed they had a family dinner special that would've provided more extensive amount of food and would have included the chow mein instead of rice which we were going to get charged and extra $3. We confronted the manager why he didn't offer that deal and he laughed in our face! I have never seen such service at a food establishment. When given the food there was no apology or confronting of the issue. The food was subpar at best, especially for the pricing. I highly recommend you do not support such an establishment.",PgYM3M3nDb9egdEUVyn6zQ,0,0,1,2r0dkS20rKKdiskwkRO6LA
3772229,2017-05-17,0,ywtDqnrLeWzG7Q-9ORmSsA,Tried many different Chinese food places and China Dragon happens to be one of my top three. I live all the way in Anthem Highlands and will drive down Eastern just to go here for lunch or for pick up. They have never disappointed me with their customer service or food. Their lunch special is the cheapest I've seen and they give you a generous amount!,Jm48ORyxvNgL1eR8fOaP3Q,0,0,5,1OIkj-u8hIOC7tVOGxf1jQ
3781908,2017-07-05,0,ywtDqnrLeWzG7Q-9ORmSsA,"One word: Lunch specials! Okay, that was two words but either way, I like this place for the extremely affordable (read: cheap) place to grab a good lunch. I gravitate to their spicy kung pao mix and steamed rice. They have a decent egg drop soup too.",CwzhFRwIkYFGkaggG0sTlA,0,0,4,cyI2euXx561fbV49aC0ZXw
3821272,2018-01-23,0,ywtDqnrLeWzG7Q-9ORmSsA,"The egg drop soup was good but it's not hard to mess that up.  I had high hopes for the food.  The chow mein was only noodles, no veggies, nothing.  Very greasy with no flavor.  I opted for the Mongolian beef and the paper wrapped chicken as well.  The actual beef was tasty but the veggies it was sauteed with were overly oily and flavorless.  The paper wrapped chicken had absolutely 0 flavor.  Ended up being pretty disappointed but it's cheap, you get what you pay for.  At least it was cooked fresh to order.",OLR4DvqFxCKLOEHqfAxpqQ,1,0,2,Z5_GD25aDitZ5wZu1w5dGw
3832911,2016-11-15,0,ywtDqnrLeWzG7Q-9ORmSsA,Exactly what I was expecting.  Solid portions and filling food.  It's not the absolute best I've ever had but meets expectations and for the price of delivery to our hotel room it was amazing.,OqVHuF0hAFUz_k-MEE0eXA,0,0,5,rv7zQZdvznzX5QNQKoGZUQ
3873243,2014-11-11,3,ywtDqnrLeWzG7Q-9ORmSsA,"Stopped at China Dragon for lunch today.  It is new, so it's clean and fairly modern inside.  They seat you, take your order at the table, and serve you instead of having you counter order like a lot of the strip mall quick order Chinese joints.  Because of this I was surprised that our food came out in Styrofoam boxes and bowls with plastic utensils.  

The soup that comes with the lunch specials is egg drop.  It is basically favorless, but adding some of their wide crunchy wontons and hot mustard helped a little.  The crunchy wontons themselves were very good.  Light, crispy, and not greasy.  The hot mustard was was in the little to go packets.

I ordered the Sweet & Sour chicken lunch special with all white meat chicken (for an extra $1).  It came with fried rice and chow mein.  The chicken was fantastic.  They only put a little s&s sauce on top so the breading retained that crunch that gets lost when it gets doused in sauce.  The peppers and pineapple were also crisp and flavorful.  The chow main & rice were bland and nothing special.

My friend ordered the orange chicken, also all white meat.  Hers was smothered in orange sauce, so it was a little soggy.  The steam in those closed Styrofoam boxes really don't help matters.  Her orange sauce lacked much flavor.  She would not order it again.

They do have Thai tea and Boba smoothies, which are worth investigating if I ever return.

All in all, it's okay if you're looking for something cheap and quick and the service was good, but most items we tried lacked flavor.  The crispy wonton strips and sweet and sour chicken (white) would be the only things I tried that I would want to eat here again.",Dgk0Wdoh7HPjhKQEPBU_jQ,7,3,3,q42-UNWgKqMluLGnIyxPnA
3972549,2016-04-10,0,ywtDqnrLeWzG7Q-9ORmSsA,I have been eating here 2-3 times a week trying new things each time. Their cooking style suits my tastebuds 80% of the time. Near work and large portions makes this place an ideal place to eat on weekdays!,ZKU_DLUBriBbz7Ea_0i-Hg,0,0,4,cJLgCcI6HEwWR84RX0lb3Q
4035774,2016-11-11,0,ywtDqnrLeWzG7Q-9ORmSsA,Omgosh! Everything was awesome and delivered 15 minutes ahead of schedule. Special requests were met and expectations hella exceeded. I'll order here again evertime.,tBfHYEXmeHRxW_AvM61IJg,0,0,5,XTajPSZcnfgDKRQSt7Prqg
4065891,2018-04-02,23,ywtDqnrLeWzG7Q-9ORmSsA,"Was out and about yesterday and wanted something to eat. I remember seeing this spot when I was in the area so I decided to check it out. After looking over the menu (they have takeout menus on the outside of their restaurant so you can see if you want to go there or not before you enter) and seeing the great prices on the food I decided to try it out. 

Inside was fairly large with plenty of tables for small groups of people. Other than the employees, I and my guest were the only one there so we were able to order right away. We decided on the lunch menu items which they serve every day from 11 am to 4 pm. 

I decided on getting the L14 Fried Tofu with Vegetables and my guest got the L6 Orange Chicken. Lunch specials come with fried or steamed rice, Chow Mein, Egg drop soup and fried wonton strips. Both of the specials were $5.95, an amazing price for the large portions they give you. It was enough for me to have it for 2 meals. 

The fried tofu and vegetables were perfect. Tofu not too dry, veggies were still crispy and the sauce on them was very tasty. The fried rice was AMAZING!! Some of the best I've had at a fast food Asian restaurant. Chow Mein also was well seasoned and very yummy! I was very impressed with the quality of food that they offer for the price. 

Employees, especially the lady that took our order and brought our food out, was very friendly. Even though she had a strong accent, I was able to understand her when she talked to me. 

The restaurant was clean and organized. All tables were wiped down, floors swept and the trash was emptied. The drink station was clean and filled as well. 

Can't wait to come back again to try more items on their menu.",GWs9J6lIUqrySTxl6uXO0A,39,35,4,PMSsAUyr9d-KXTKM4oE-bg
4085918,2016-08-22,7,ywtDqnrLeWzG7Q-9ORmSsA,"10 to 15 minutes....10 to 15 minutes....10 to 15 minutes...

We ordered our food at 5:15 pm. Delivery time was 6:17 pm. We live right by UNLV so China Dragon is basically 10 minutes away. And that's if you hit traffic.

After they had missed the delivery time, around 6:20 we got an update status which told us that the food was on the way. We waited 10-15 minutes. With no delivery yet, I called the restaurant. The lady tells me, OH THE DRIVER JUST LEFT, IT'LL BE 10 TO 15 MINUTES!

10 - 15 minutes later.

I called again. OH HE JUST LEFT, 10 TO 15 MINUTES! I asked the woman to call the driver and get an update. I also asked if we would even get hot food at this point since apparently this dude is delivering Chinese food to someone in Victorville, the only rational explanation for why this is taking so long. She spouts the same info.

AHHHH...OHHH....UHHHH....10 - 15 MINUTES.

10 minutes later.

I had seen someone in a car stop by my house for a while. I was outside looking as hungry as I could. The guy drove away. Then drove back down the street, passing the house. I don't live on a major street, usually people driving down my street know where they are going. I'm assuming this might have been the delivery guy. We gave specific instructions where we list the exact location of the house, the color of the house, cross streets, etc. Mr. Magoo could have figured this out.

So at this point it is past 7 o clock and nearing 2 hours after we ordered. I called the restaurant and HANGRY me is not nice.

I gave the lady an earful. She told me again it would be a few minutes. I told her to cancel the order. Eat24 gave us a refund. 

We ended up getting a boatload of tacos and burritos from Del Taco that took exactly...

10-15 minutes.",y1b_9KmwNUWG1AS3CazFLA,5,1,1,PP4N09rObuY93llY9Oiilg
4116287,2017-12-08,0,ywtDqnrLeWzG7Q-9ORmSsA,"I can't wait to come back and try the vegetable dishes, I love what they did with cooking the meat.",Fyl-aIdz9TK0HPKM-jOEuA,0,0,4,PpmILl1V9-CCytNm21gRvw
4273497,2015-03-17,0,ywtDqnrLeWzG7Q-9ORmSsA,"Great Wor Won Ton soup, I love the broth, has a hint of ginger and oh so good! Great service. Very clean and the decor is simple but I like it.",Q6HblBn7DSlmpskcSWcgyg,2,0,5,oIRW46ImOSXzS6isUiWCXg
4294737,2016-07-27,1,ywtDqnrLeWzG7Q-9ORmSsA,"Fuck this place...I only order from here cause is close...buy the service is awful...They take more than am hour to get here...then unfortunately I got tide up and he had to wait 5 or 7 minutes for me and then he wants to give me shit, and be rude...So ti the driver I will say again, Go Fuck Yourself....customer service is fucking awful...",hi6yeUWb8xOLWlHw7bgdXw,0,0,1,z43tPDe2CrC1GH1bIMXRmw
4298268,2016-10-16,1,ywtDqnrLeWzG7Q-9ORmSsA,"Ordered delivery on 7/31/2016, accidentally had the wrong addressed saved on Yelp. That part was my mistake, but the person we spoke to on the phone said that they couldn't issue a refund, but they would give me credit next time I ordered.

Just got off the phone with them. They say they have no record of that and refuse to honor the credit promised. 1 star for dishonesty.",7xmJsnK1fZwCADT0BNCcvQ,2,1,1,HjNSvqBnOipuWc2fNOjsAg
4298937,2016-01-17,0,ywtDqnrLeWzG7Q-9ORmSsA,"Best Chinese food ever and extremely decent price! I'm picky and this place is A+. I ordered the orange chicken, beef chow mein and broccoli shrimp. It was all made to order and I was able to have it custom prepared. I will be back!",2FjvP4sHTZAdoozoX90ziw,0,0,5,pRnfdG5Arld-pO1hDIJ1og
4514256,2015-12-12,0,ywtDqnrLeWzG7Q-9ORmSsA,Food is tasty however only the female cashier will get your order correct.  Double check order when younger man is on duty.  When we 1st came in another customer was complaining order not right and this was slowing down the line.  Never an apology from staff.  I repeated no pork in house rice plus extra spicy.  Never got it right. Disappointed because everything is perfect when female is here.  Get it right guys!,GiWhQNUhBXbbk6uDdORcPw,0,0,4,7A69T8kMk2V0BtrPf1ygzg
4568872,2017-06-10,0,ywtDqnrLeWzG7Q-9ORmSsA,Good price but had a pretty bland average taste the chow mein noodles are ehh. But cheap so id probably go back,e6yFPwZVrQ2FmgCF3ZO0_g,1,0,3,zqyhCh3IfA0Pezmhtny89g
4610933,2015-11-08,0,ywtDqnrLeWzG7Q-9ORmSsA,"China Dragon is a recently opened Chinese restaurant , on the east side of town, that we often frequent. The food is fast, hot, fresh, and very reasonably priced. Good for vegetarians because they do have veggie options (veggie chow mein, eggplant tofu). The hot and sour soup is excellent! Defiantly try this place out if you are in the area and looking for some decent Chinese food.",080B1Cfw_ZbQ1hvbMQgWzA,0,0,5,_5EJg9NhUb0nE5dj8nGoUQ
4688019,2017-05-05,0,ywtDqnrLeWzG7Q-9ORmSsA,This is one of my favorite places for delivery food. They give you good amount of food that is so tasty. They are quick and professional. The family dinner is such a great deal. Recommend this place to everyone I know.,yK41ATC5aOlj5aDzuAkGhw,0,0,5,K7nZZD1lpGaAiYPSBFVFTg
