,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1006265,2014-04-21,1,U0UnBjz9DugW2qRZputKBg,"OMG everything this bakery makes is soooo wonderful! I find myself coming back for their Lahmajoun and cheese puff pastry. Not to mention their sweets selection. I love their bird mil rolls and eclaires and teir fresh bread is to die for!!! Manan has really creative flavors that are perfect both sweet tooths and everyone else!
Everything looks and tastes great and the packaging is super cute too:))) 

I'd definitely recommend getting your hands on these treats :)",AwuYgjafNxGeCy2pVCMczQ,2,2,5,Fh0WLIyyc6_S4xD0wnfOnA
1015652,2016-06-18,0,U0UnBjz9DugW2qRZputKBg,Love Armenian pastries and this bakery offers a variety of them as well as famous American & Italian pastries. I will be a returning customer.,yNoCy2O3W3AnAciwCmA3wA,1,0,5,LYeoYPgvlFhRgZ-D_afaLg
1021163,2017-01-16,1,U0UnBjz9DugW2qRZputKBg,"I have only been there one time, and the macaroons were amazing! My wife and I try many different places that have macaroons and this is easily in our top 3 if not the best... we have not tried anything else there yet though. The staff is cool.",egxZioXvCUsxbwtuPZQSog,1,1,5,3kPWwsIr6ZQFkisafCoCPQ
1034747,2013-05-15,0,U0UnBjz9DugW2qRZputKBg,"I saw the sign for this little gem several times before going in one day. I was pleasantly surprised. They have a nice selection of cakes and breads at incredibly affordable prices. The desserts, admittedly I have only tried a few so far, are wonderful and not too sweet. The fresh breads are great and they have challah, which is a great  woven egg bread. The woman who takes care of the front of the store is lovely, helpful and friendly.
    I recommend this to anyone looking for a good bakery on the west side. Please tell a friend. I would love to see them succeed as a small business so they will be around for a long time.",rhvX4sO0zUTeSoT7diFIMQ,1,0,4,08pKseoG9gnrHq4ec505Ag
1070474,2014-06-21,1,U0UnBjz9DugW2qRZputKBg,"This place deserve 10stars not five stars. They have great costumer Service and great pastries/cookies/cakes. I go there all the time. Every thing they have is so traditional. I would recommend this place to any one who is looking for great pastries/ cakes and cookies. Great place to get birthday cake/ wedding cake and etc..... 
Great place.",okrDTTFn__KwrWZNcB8cLg,1,3,5,5c0EizOTFqvRM1vvsY23XQ
1079884,2016-11-03,0,U0UnBjz9DugW2qRZputKBg,"Wow wow wow Thank you so much Manan Bakery. We ordered a cake for our wedding. Perfect cake, perfect size, perfect color... pretty much everything. Outstanding customer service, very very impressed!!! Thanks again!",FzjZIEUbmq_qhfG2aP59mQ,0,0,5,UKhJ1z9rpHfFpug5eD5cBQ
1080532,2014-09-28,5,U0UnBjz9DugW2qRZputKBg,"OK.. where do I start with this place!

I drove by this place everyday for 6 years. I need to slap myself for the next 6 years!lol

Im in Love with this place..Russian & Armenian bakery kicking out dessert like no 1s bizness. Everyone was so nice here..now let me tell you I ate a variety of desserts the cheesecake is mutha effn bomb!!! This ish is like crack it sales itself. Triple or Double fudge cake is not even sweet like it looks nice & moist frosting is a lil creamy if u kno what I mean lol!!

Yelpers in Las Vegas get your A's down there & grab some desserts trust the mutha ain't no joke..on some straight gangster ish lol!!!

Thank you so much ""Irina"" for the great service blessings on your establishment!",81-uk44PK6u-VYlB_vZOUA,6,4,5,Z-BWxwrquUPfmKCcRqZHOw
1098500,2014-12-20,9,U0UnBjz9DugW2qRZputKBg,"They have an amazing variety and the owner was really helpful and friendly. The quality and freshness varied a bit across the items; however, the pieces that were really fresh were delicious. I will definitely come back and try out some of the other pieces; it seems the cake slices held up better than the smaller individual miniature cakes.",3CMiTAhq_o_GP1tLs-ihbg,1,0,3,cVaoTqHUZlVCU0_JuWXfFA
1119902,2016-08-31,0,U0UnBjz9DugW2qRZputKBg,"They have such beautiful and flavorful treats here! We purchased a variety to sample. The mousse cup was fun, we tried a savory cheese type of croissant- delicious, fresh, flakey, and wonderful flavor, coffee is decent, and the raspberry shortbread cookie was perfect. We bought a loaf of the armenian bread, a fruit tart, and a baklava to go with tonights dinner/dessert.  Based on everything else... I'm sure they will not disappoint.",B1MaEW4KVIjFw-2JUGzkow,0,0,5,pwzb0JFcgufZzbwoLLxsWw
1138513,2013-06-24,9,U0UnBjz9DugW2qRZputKBg,"quick visit to Manan last week to satisfy a sweet tooth.  Sadly, I was let down.

Tried several items ( didn't write down the actual names so I will go with the ""Americanized"" names ) :

Brownie, chocolate cake, cheesecake and opera cake.  The brownie was very dense but lacking in chocolate flavor.  The cheesecake did not taste very fresh.  The opera cake was also old and the cake was very, very dry.  We didn't even try the chocolate cake.

The service was good - the lady that handled my order was very nice.  Unfortunately, none of the items I selected have me wanting to return.

pics included",N044aCKJv3G5WuvwT5AJcA,6,0,2,A6Y0VKsYR8NCy_xR5oLEug
1156173,2014-12-01,0,U0UnBjz9DugW2qRZputKBg,Great! Why wait in line at carlos bakery? This place is the best! Best cookies. Cakes. Very kind service.,yXqGXK6dJzs0zPjNkj3J1A,2,1,5,HsupoRxKgv7Nv_ADU1EKug
1171293,2015-03-02,0,U0UnBjz9DugW2qRZputKBg,"Elegant pastries and very delicious cookies, for the holidays the cookies are great, they have a very wide variety  of cookies pastries and breads. Elegant and very warm establishment. Staff friendly and always smells like you would when you have a pot of coffee at home brewing",Y0G6LS-BRNLq8Is6OGr1Jw,0,1,5,tQCtxaiYeuB4YesRMMFyuQ
1188880,2015-04-08,2,U0UnBjz9DugW2qRZputKBg,"This place is amazing. I can't get over the rows and rows of desserts n cookies they offer. I've only tried a few of their offerings but let me tell you if there was one in LA I would be visiting on a daily basis.

Just writing about it is making me crave something sweet. Go there for their savory pastry puff filled with either meat, potatoes, or spinach!!!",baDsQU8oSj5c580qIa78CA,4,3,5,szXgLfwIocfPb-d90IzSTw
1200149,2016-08-15,0,U0UnBjz9DugW2qRZputKBg,"Came on a Saturday night, and honestly, when I walked in, I just gasped at how all the cakes and pastries looked so beautiful! But....  I really wish I didn't have to say - But.  I am no expert in Armenian dessert, but this is our take. 

Kids and I got: 
Chabbiet - filling too heavy and rich, too sweet.
Baklava (pistachio) - hard
Tiramisu - too heavy, rich
Opera - gave up, didn't even try
Napoleon (crispy) - alright, but also rich
Fruit Tart - didn't try, but son gave it 4 stars
Free coffee - freshly ground, 5 stars
Free cookie - wide selection, and the one I got was hard and dry.
Presentation/Looks - 5 stars. 

Like another Yelper, my advice - get just 1 and taste test. If you like, then get another for another taste test. If 2 are good, then go all out.",8Bs4yedxATLd5aIiUmvIgA,1,0,3,7YbPbBuXW9tcnm_1GBkdGw
1202986,2015-01-12,0,U0UnBjz9DugW2qRZputKBg,"4 stars for the macarons here but only 1 star for the cake items I've tried.  One of the vanilla cakes which looked so appealing tasted like it had sat there in the case for 3 days.  You can't sell people a product like that.  It's unacceptable.  Anyway, come for the macarons.  They're always fresh, thin crisp shell and soft inside, yum.  Also, priced right at about $1.25 per cookie.",wysnwzsy0EcPHw-5a4mAUw,0,0,4,vLxvsK0eYl_rCQxAMtau5g
1254361,2017-12-19,0,U0UnBjz9DugW2qRZputKBg,"My husband and I got married in May, and spent a week in Vegas the week of our wedding. We weren't doing any wedding thing traditionally...ceremony at a casino on the strip and reception at a different strip hotel room...food catered by a nearby Mexican restaurant...no bachelor/bachelorette party. But I was excited to find a bakery to make a wedding cake for us. I scheduled a visit to this bakery, not far from where we were staying, months in advance. When my fiancé, at the time, and I arrived for our tasting, which we were excited for, we immediately felt awkward. They told us to sit at this small table in the corner to wait for the guy we would work with. We browsed through the booklet already at the table, getting excited and inspired, but when the worker who was to run our meeting arrived, he got right down to business, didn't even congratulate us on getting married or get excited with us about this great opportunity. No big deal. But he barely said anything to us and asked us what we wanted to try. We chose a cake to sample and he went away to grab it without a word. Immediately, we felt super uncomfortable. Maybe he thought we were looking for free samples and wouldn't make a purchase...which was wrong. I was determined to buy something if I was happy with it and someone actually tried to SELL me something. I was expecting someone to get excited with us and to give us a reason to spend hundreds of dollars for a cake, but instead, he dropped off our slice, we took a few bites, and offered to pay for the cake as we decided to leave. We had taken a 20 minute Uber for a 10 minute meeting, and left really fast. Do not come here for a wedding cake. Not sure if they get a lot of awful customers for weddings, but we were determined to be fun customers, amenable to any kind of suggestions, but they couldn't even give us that.",RSHbjOxTWqh4qKQkxuQlgA,0,0,1,36tCBGREhxXG4om_bXfBaw
1258853,2015-10-02,0,U0UnBjz9DugW2qRZputKBg,"This bakery is outstanding. I've been here couple of times and each time I found something new. Starting from macaroons and the rest of their stuff are delicious( at least the ones that I've tried, I don't really remember the names sorry:)). Recently I found out they deliver and they do crepes.(OMG) We ordered crepes by the phone. The girl was very sweet and nice. I wanted sweet crepes with a lot of blueberries and ask to deliver to my house. Delivery was fast it took 35 minutes and the crepe wassss delicious. I loved it very much. Thank you guys. I will order again, next time savory crepe for sure. Highly recommend.",yYv_j2GwPccWyee_4a_pFw,1,0,5,D5jgTiL_sQhaBtdlPGYzmg
1264935,2016-12-15,0,U0UnBjz9DugW2qRZputKBg,"Very friendly staff, good bakery, but I expected more from this place, since I remember  the original taste of pastries, that they make. Nothing even close. For sure it's  better than american over sweetened pasries, 
but nothing special,plus way overpriced!",Y9eL0My3YSgkKj-arFyLDw,1,0,3,CfhFVHsB3_S-hV8Yg5-afQ
1275588,2014-12-05,2,U0UnBjz9DugW2qRZputKBg,"I've ordered cakes from Manan on many different occasions (birthdays, house warming, etc.) and they have never disappointed. Even after an evening of heavy eating and drinking my guests would always devour the cakes and compliment on the exceptional beauty and taste! Besides the cakes I buy a lot of bread and pastries from Manan and am yet to complain about any of their goodies. Couple the delicious goodness with warm European service and hospitality and you got a perfect little gem of a bakery!  Highly recommended!",m10rudjEneRW-QthrAQybA,3,2,5,8iaosT3TTVkzFZc-v6ypXg
1298044,2016-09-18,0,U0UnBjz9DugW2qRZputKBg,This is absolutely amazing bakery. Always big selection  and homemade quality. Workers are friendly and qualified. Thank you guys!!!,Amh0t6xWGEvS58JX-L-7Iw,0,0,5,_G1lU2JhA3hbzeXpxLotZw
1324274,2015-05-26,0,U0UnBjz9DugW2qRZputKBg,"First time here for the family. Overall, we enjoyed our treats. We got the following items:
Baklava, sweetly sticky delicious.
Fruited filled pastries with 3 different flavors, the pastry surrounding the fruit was flaky and buttery. 
Macaroons, kids liked them. Got the passion fruit and chocolate.
Chocolate Ganache, smooth, creamy goodness.
Bird Milk Roll, I can taste the condensed milk and chocolate, yum.
Kiev Cake, haven't eaten it yet, but I'm sure it will be great.
Nutella Cake, flaky nutella goodness.
Tiramisu Cake, tastes more like cheesecake with mocha, but still yum.
Whole wheat bread, will make sandwiches with them.
Prices are affordable. Great bakery with a wonderful display and helpful staff. I will definitely be back to try more pastries. Everything looks sooooooo good!",ijET3u6uJ7Ug7gY5TIDB8A,3,1,5,Lun2nD3uUO-k1fMgc1dBxA
1357678,2017-07-16,0,U0UnBjz9DugW2qRZputKBg,"Not impressed. Ordered $100 worth of a variety of pastries.. whipped cream is solid and too rich, the cakes were dry. Mediocre at best.",R1rM5q8uW4BxzF5L6l7z9g,1,0,1,HRzucvAiNaO2f8-00q0eBQ
1375837,2014-11-22,7,U0UnBjz9DugW2qRZputKBg,"Manan bakery has been on my radar for a while. I always pass by this place without a second thought, wondering if I would ever have the chance to stop in. Temptation had gotten a hold of me, not only when a buddy of mine recommended their macarons, but also when I saw the yelp deal. 

Walking in, there are large display cases that fills the entire bakery. There is a variety of cakes, cookies, and desserts all over the place. I noticed that they also had a large assortment of middle eastern desserts available. That really perked my curiosity.

First, I redeemed my free coffee. Not ""mind blowing"" in any type of way, but serviceable. I ordered an assortment of macarons as well. Let me go on record by saying this, now I don't know if they make all their macarons in house, or if it comes from an outside source, but Manan makes some of my favorite macarons in town. The texture of the macaron is perfect, and the fillings are well balanced and light. This will be my new place to procure them.

Then, I ordered a borek with a meat filling. I've never heard of this type of pastry before, and the owner told me that it is popular in the Middle East. It tasted like a strudel, but inside was a ground meat filling. I liked the taste of the dough, it had a nice chew to it. The ground meat filling was well seasoned and tender all around. Definitely another favorite.

My least favorite item proved to be the pumpkin spice cake. I thought all the flavors were there, and that the cream cheese frosting wasn't too sweet or too runny. But the problem for me was that I thought the cake itself was kinda dry.

Manan will be my go to spot for macarons. I would also like to try some more Middle Eastern desserts as well, they were quite intriguing.",gtwM4ijo65AN4DvXdgCu_w,11,10,4,MRxyxcXlWhBsMgYo2jfpWg
1402217,2017-04-09,0,U0UnBjz9DugW2qRZputKBg,"I tried their strawberry short cake the other day. Not very impressive, cake is watery and too sweet.",BFGw1kieT4nYmpucJ1qBtg,0,0,2,WafvlmtVDG40IQNNIwS1fg
1503494,2014-07-01,9,U0UnBjz9DugW2qRZputKBg,"Sure they have black and whites to rival those at the Bagel Cafe, and their selection of fancy cake slices matches that at Patisserie Manon, but the piroshkis and bureks are only found here, on a covered tray above the pastry case. These treats are the best- flaky layers of pastry filled with your choice of potato, meat, spinach, or feta! Delicious, high quality, and oh so satisfying. 

The lahmajoon ""Armenian pizza"" mentioned in other reviews is worth a try- took mine home to heat and eat, an easy lunch when paired with a  salad. Simple but solid flavors, adding Bulgarian feta kicked it up another level.

Grab a $5 for $10 Yelp deal while they're still up, you won't regret it. They have daily specials, like Monday's $1 cupcakes from noon to 5PM. If they ever have a mushroom piroshky to add to the rotation...  I might move in to the apartments next door.",bLbSNkLggFnqwNNzzq-Ijw,9,8,4,zRNxIBle3G971uteV9OLGA
1507266,2014-07-18,3,U0UnBjz9DugW2qRZputKBg,"Well, all I can say it's always great to find a place where you can get amazing sweat stuff that reminds you back home and all the good memories and taste regarding every single item in the store!!
I appreciate their hard work and effort to bring this in to Vegas!!",zGphDYZY5PmczjFhkW6wCw,3,3,5,HN9lqZjzHGe92riEx7Emdw
1528703,2016-01-11,0,U0UnBjz9DugW2qRZputKBg,"This bakery is amazing. My father-in-law recently had a birthday and I was chosen for cake duty. After trying unsuccessfully to find an ice cream cake that has been part of the family tradition for over 15 years that I have been included, I decided to try a cake from this bakery where I had previously had some of the best baklava I have ever had the opportunity to enjoy. I chose a simply chocolate cake that was decorated beautifully handmade edible chocolate flowers and chocolate pearls. The cake on the inside was perfectly cooked, moist and fluffy with the perfect amount of frosting in between each layer. After enjoying our cake, I apologized for not being able find the traditional ice cream cake to which my father-in-law replied that it was quite all right since this was far better. 10/10",TV9lKIhvJOIIlb2QCHFdkg,0,0,5,7LMTX3Gzt54_-M0nnjqRmA
1535277,2018-01-26,0,U0UnBjz9DugW2qRZputKBg,"First time here, sooooo good, Russian, Armenian, and French bakery, all in one. Great prices, friendly service, clean store.",g-HFMffU6L2nH4bwv04FIw,1,0,5,722p8lkV1vN8y21PiNdOlQ
