,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2809249,2015-06-12,0,VCzxfiTZP66V71j4r1ZKxA,"Was heading back from the gym,and decided to stop by..who doesn't like beef jerky?I met Catelyn,who remembered me from a visit a long time ago.Also helping was Leydis..who had me try multiple samples,while finding out what I liked.I bought 3 bags.This is a local,and family run business.I support locals..and these are nice people too.Great product..I will be back.",30tZlsx4h32HK2CZ-cJQ5Q,0,0,5,I4K1VDuZOGTGdkqprZ_d4g
2810263,2015-02-18,0,VCzxfiTZP66V71j4r1ZKxA,I was really excited to see a jerky place near the house. So we stopped there today to try it out. Prices were a little steep but since it was fresh decided what the hell bought 5 bags of 2.75 bags for 36.00. Got ghost hawaiian  teriyaki cave man pepper mango habenaro. The only one that had full flavor was ghost every other one all u could taste was the smoke flavor from the smoker. And every bag was dry yes every bag. I might try them again but with Alien jerky only 8 for 3.75 ounces prob just stick to Alien since 711 carries it now.,NAlxhRJMWsQQhTXjxvVSQw,0,0,3,OUjOGxuFhQ5Gu5HC_T1P5w
3052550,2015-07-14,1,VCzxfiTZP66V71j4r1ZKxA,I stopped by J B's one day when I spotted there store on Rainbow blvd. I'm glad I went in to check them out. Wow! What a selection of different flavors of Jerky. Bob was very helpful in getting me the right jerky I was looking for. I'll be back for sure. I've got to get some of the BBQ sauce they sell. They gave me a sample of a very hot BBQ sauce that was fantastic.,ZJK4BTBWs0LJL9bwRaBxWQ,0,1,5,Rsr682TC8sxgnIxLKcc2Zg
3059654,2015-02-23,0,VCzxfiTZP66V71j4r1ZKxA,"I absolutely love the smokiness of their jerky.  A lot of other places I feel like the jerky gets too sweet, but this is just what I was looking for.  And my dog absolutely loves the dog treats, but she doesn't hate many treats.",pfdDEjxfQSDzbORvwIvuJQ,0,0,4,adCWTUd2Ik3IHdLM2AyqoA
3887201,2015-08-01,0,VCzxfiTZP66V71j4r1ZKxA,"I stopped in here because I had some work to do inside the shop. They had over 20 flavors of beef jerky all eight dollars a bag. They had small free sample bags of every flavor in the shop and she was happy to let us try as many as we wanted. I figure beef jerky is almost $8 a bag anyways in the store and at least here it is made fresh inside their shop, it's very clean, and you can see what you're getting and pick what flavor you want too.For a small owned family business you guys are awesome.",Tup7BEHsdCoggPxvKJC13Q,0,0,5,XAjET9562DZEraCNxh6IXw
3903806,2016-05-27,1,VCzxfiTZP66V71j4r1ZKxA,"What a great find. Decided to stop by here on your way home to get some beef jerky and try the new place. As soon as we walked in we were greeted which was very nice. She immediately asked us what kind of beef turkey we liked and if there's any we wanted to sample. And of course we said yes we sampled a few of the jerky and she brought us some beef jerky that had just been made from the back that was warm it was all very good and hard to choose from. We ended up getting a few bags at JB's better than steak black pepper A JB's original black pepper beef jerky and a JB's pepper teriyaki. We sampled all these and they were great. There were some others we sampled that we're definitely going to get next time.  We definitely told her we would be back and her and my husband chatted for a little bit afterwards.  All in all it's a great little place great service and good beef jerky. So if you haven't stopped by here yet and you're in the area an you like  beef jerky the selections are amazing, fresh and good definitely make a stop. I highly recommend it.",oMFeTt2Ry4m2ZIcgKKqx0A,3,2,5,13OxssOKCYtY1G-wkSxl-w
3957621,2014-06-20,0,VCzxfiTZP66V71j4r1ZKxA,"Went to JB's on their opening day (was still putting the interior sign up).  They had 13 different varieties of jerky of which you could try most out.  They had a jar of ""jerky shots"", little bags of bite sized chunks to try.  They have a flavor called Cave Man which is a very basic, minimalist marinade.  It turned out to be one of my favorites and they base several of the varieties on it (like the red pepper and the cracked pepper).  I also tried the BBQ jerky which has a nice tomato sweetness to it.  They also have some spicier jerky for people that think the pepper varieties are too mild.  All the jerky has a fairly strong smoke flavor thanks to their giant smoking machine in the back.  This isn't the cheap, blah stuff you find at the convenience store.  The prices are good too.  A decent sized bag will run you 8 bucks flat.  For a place that is doing it all in house AND smoking it too that is a good deal.  I will be going back again to pick up my next fix.",SQw7NRikogxbSxZJo6Wbfg,2,0,5,siEkw0rJvGjqXFrQ1K_FcQ
4895944,2016-10-14,0,VCzxfiTZP66V71j4r1ZKxA,"They make the jerky themselves and let you try all the flavors they have. We tried a lot of them and every one of those tasted very good! In addition the staff was very friendly and helpful. It's a small, personal shop, which we liked very much. If you are looking for good affordable jerky, you should definitely try this place.",HWXCKxnXTpT8sTQIUO-doA,0,0,5,XO9onPA2hm_2DBb33I07Rg
5000556,2017-01-19,2,VCzxfiTZP66V71j4r1ZKxA,"Cool  lace! Walking in we were greeted by the owners daughter. She gave us samples, a quick taste your, let us try some more.
 She offered a fresh piece she ran to get out of the oven, which was cool as heck.
 Got my son his three bags of Jerky for Christmas. Not too much more than a store brand, and really good.
 We'll be back!",4PFwh5zbgyPhTGRtxkSZZA,3,4,5,eDskqgmjvc2wx1VbIkAU7A
5020112,2016-06-23,0,VCzxfiTZP66V71j4r1ZKxA,"Tried this place thanks to Denise A., who checked in earlier in the day.  Amazing, freshly-made jerky!  Less of a focus on heat here than at Jojo's.  Tried just about all of their varieties and chose 4 bags to take back home.  No annoyance at all when I asked to try yet another type.  Excellent service and a quality product (not cheap, mind you) makes for a winning combination to me.",kkTOV5bnE9hHb5V_zd9b9g,5,3,5,vYgdHQ-dCd1ERDGDdlBORA
5023776,2015-01-31,0,VCzxfiTZP66V71j4r1ZKxA,We found this place from the signs on the  street and what a find! Typically my husband likes to buy his jerky at places where it's made fresh and in-house. So this place was perfect. The owner and staff were very friendly and knowledgable about the process. They explained were they got their beef and the ingredients for their sauces. We ended up tasting all their flavors and buying 5 bags. A definite winner. We WILL be coming back.,TyfiiphHw-FYxVY9yyjzWw,0,0,5,r9GKsByT3OqTeJQS2NrWvQ
