,date,funny,business_id,text,user_id,useful,cool,stars,review_id
177961,2015-08-27,1,8pmGz3Lg4f_r7HdDZPa4dQ,"Easily the best pizza in Vegas. Ordered pizza multiple times for pickup at the store, always done on time and taste consistent. Probably won't be getting pizza anywhere else in vegas ever again.",IDvFcuFFZkzwzuzDulWPVQ,1,1,5,laAwYSE883rxJLC_R8dfMw
200844,2015-02-25,2,8pmGz3Lg4f_r7HdDZPa4dQ,I must really love this place because I've been here twice in 5 days ! I came in today & got the honor of meeting Vinny (The Manager) he's such an awesome guy & gave me another great deal on a pizza ! I already have a pizza obsession & I'm glad Payless Pizza has the goods to feed my addiction.,Gjk5FdkaY4dNGxSTGMr1AA,3,2,5,IwPqnV6gGfvn3CUwXq5IAw
216848,2015-02-08,0,8pmGz3Lg4f_r7HdDZPa4dQ,"This is by far the best food I've had since leaving by 18 years ago. I have had it delivered three times and each time all was delicious. The soups are my favorite , minestrone and pasta fagoli. The garlic knots smelled delicious from the moment they came into the house and were delicious! Had the eggplant/ricotta pizza. And ham calzone both out of this world good. I don't know how I found this place but what a great find. Vinny,  the owner is a very nice guy who happens to come from next town over on Long Island . He even delivered my last order! Food is fresh which I have to have , hate when restaurants want to pass off food they should throw away. Defiantly order from here. Real Italian food ! Like what my mother would make",eSHFzbM853L10itHv--UUA,1,0,5,d_E0e3YSq4zFpDxxQ8IxLA
221667,2015-08-04,3,8pmGz3Lg4f_r7HdDZPa4dQ,Trying to find a great pizza place in Vegas has proven difficult as of late.  Seems like everyone's quality is going down.  I found this place just driving by and decided to give it a shot!  Wow is all I can say.  I this was one of the best pizzas I have tasted in such a long time.  I order here about once a week and they never disappoint.  I would highly recommend.,2a2f8ErY0TgyGsjpjKllRQ,2,1,5,lz8GY5fZt02YziDcNMt8LQ
240812,2015-09-22,0,8pmGz3Lg4f_r7HdDZPa4dQ,"One of the best pizza i have ever had. We took the payless special pizza, everything was so fresh! Big Like :)",WzccvKO7cEGpb7zCxKQZGA,0,0,5,XgwoF_xyUEIOktRIFYNCJQ
256535,2014-11-03,0,8pmGz3Lg4f_r7HdDZPa4dQ,I really enjoyed the pizza it was cooked perfectly also the wings were very good also. When I ordered they told me  how long it would be and it was ready for me and still hot.I finally found my place for pizza.,agLaRWlsfFGsMgzIHdNsOw,0,0,5,Zl1r3_2DZaNisLoC4pXXew
260887,2015-08-12,0,8pmGz3Lg4f_r7HdDZPa4dQ,Well love this place it's nice to call and they no my order and get it Wright each time great customer service very friendly and good price  pizza  and great taste we have several locations around me that serve pizza and by far this is the best in the area same works same cook and it's nice To see the same faces,ioav4-vdhUOp1m3JrTc7DA,0,0,5,hTYQfAyviFR-sFZNPqD2hA
261663,2017-08-16,0,8pmGz3Lg4f_r7HdDZPa4dQ,"Was an awesome place to eat, first time coming here as we are from out of town (Idaho). We ordered the Chicken Parmesan, Double Philly Steak with everything, meatball sub, fries and a meat lasagna. It was all excellent food, each one of us liked what we ordered. Owner is super friendly and nice to talk too. One of the best Italian restaurants to eat at in Las Vegas! Will be back next time I am in town. Thanks for the awesome food",tu9UrS0ya969rr-J01tyiw,0,0,5,VhllfwK-zibQqQZP1kq3pg
271592,2015-09-22,1,8pmGz3Lg4f_r7HdDZPa4dQ,"Pizza was ok, a little on the greasy side. It also took over an hour longer then they said it would to be delivered.",49SPrG4K6xFqnV1V29AfBw,0,0,3,4mADrbU0Zap_2agHdtrp0g
302831,2016-02-17,0,8pmGz3Lg4f_r7HdDZPa4dQ,"Having a meal in this little hole in a wall is just like being in New York, only it's a lot quieter and cleaner.

The host Vinny was super cool and the food is amazing. My husband and I had lasagna and stuffed shells with some bomb sausages. 

We will definitely be back.",QFnm6AG-3uFYBm2ZCrf8lQ,0,0,5,MbKi3p5jiV3H_9GTpKkfSw
312896,2015-03-08,2,8pmGz3Lg4f_r7HdDZPa4dQ,"This review is eight weeks late. Better late than never right?

I use to order from this place years ago until they made a mistake on an order and refused to correct it. I stopped ordering from them until it came to my attention that they were under new management. I figured I'd give them another shot.

I ordered an extra large with extra cheese and some cheese fries at 11:10am and exactly 30 minutes later Vinny (cool cat) was at my door. Damn. I expected at least a 50 min wait, so kudos.

Being from The Bronx I was missing or better yet fiending for New York Style pizza and Payless Pizza #2 didn't disappoint. The pizza was thin, foldable and cheesy with the prerequisite oil dripping down my chin. Not only was it delicious, it brought back memories.

Next time I'm allowed a cheat meal, I'll be ordering another pizza and I'll try their Zeppolis.

Damn my mouth is watering.",1MFbp6_lGj00gGwPap4rtA,5,1,5,0gWrDvNGqMNtbdnunxfpFQ
342823,2017-04-22,0,8pmGz3Lg4f_r7HdDZPa4dQ,"Been here at least 5 times already. I'll keep coming when I'm feeling that need for good Italian food!

They would have to try hard to shoo me away!",2nUD7_HInYJy5ttBUUvsQg,0,0,5,FxuBzXv9my8L2Ox_LJxT5Q
371262,2015-05-24,1,8pmGz3Lg4f_r7HdDZPa4dQ,Vinny's Payless is a place that I enjoy my personal time eating some of the greatest pizza ever made. I haven't been able to try everything there but I try something new everytime. The food is just too good to pass up. Now I know what these people mean by 5 stars.,r6gZYMjPAWn0xUyFpwDMBw,1,1,5,SxpQYzr0oycLVOkfFpNolA
381800,2015-08-10,0,8pmGz3Lg4f_r7HdDZPa4dQ,"Vinny (the owner) showed great customer service from the moment we walked in the door. It's a really small shop but it has a cozy and welcoming feel to it. Vinny made us feel welcomed and gave us the history of him coming to Vegas from Brooklyn (where he owned a pizza shop) and how he perfected his crust recipe to be better than before. 

We ordered the Basil Pesto and meat lovers. Took an average amount of time for them to come out to the table, and when they came we were rewarded with two incredible pies. The basil pesto was the better of the two, but the star of the show was Vinny's crust which was one of the best crusts I've ever had, easily the best New York style crust I've ever had. The texture and flavour were both perfectly balanced and I kept eating until I was on the verge of purging, something I almost never do. 

Overall, Vinny made incredible pizza at an incredible price. This definitely will become a tradition each time I come out to Vegas, and as a pizza fanatic I'll surely have dreams about the flavourful basil pesto on that perfect crust.",r0po5oybI_zSsEymxPxjjw,4,3,5,NK9ldhg-PsrkuoX38poeVw
413482,2015-03-13,1,8pmGz3Lg4f_r7HdDZPa4dQ,"Rude service!

Called in for delivery for my co-workers and I. We finally found a new place that would deliver to us. However,  whoever answered the phone (I wish I got his name) was completely rude. I told him before I ordered that this will be 3 separate orders (2 co-worker meals and mine) He went ahead and took my order. In the middle of taking my order I assume there was another phone call (heard a phone ringing in the back) he did not say 'please hold' but me on hold which sounded like he hung up the phone (I ended up looking at my phone to make sure he didn't). A few seconds later I heard him clicked back in and he asked for payment.  I told him 2 orders will be paying with CC and 1 with cash.

After taking the CC numbers 

he said 'THIS WILL NOT HAPPEN AGAIN WE DON'T SEPARATE ORDERS!'. (in a very annoyed tone)

 I repeated what he said 'You don't separate orders?' 

him: 'YES, BECAUSE I HAD ANOTHER CALL ON THE LINE AND NOW I MISSED THAT ORDER BECAUSE I HAD TO INPUT ALL THESE CC NUMBERS'.

I  would have been fine if he told me that from the beginning
(I would have taken my services else where but they wouldn't have gotten a bad review).

If he doesn't want to separate orders then that his prerogative I guess but don't catch an attitude and come up with an ridiculous reason on why you don't separate orders when it was the first thing I said.  I was then about to cancel my order but decided to keep it since I was really hungry and didn't want to search for another place.

He was to rude to be on phone services maybe he should be put back to wash dishes.

Our order hasn't come yet but will come back and give it a fair review based off the taste & quality of the food but as for Customer Service they failed.

------------------------------       FOOD REVIEW    --------------------------------------------------

Updated Review after receiving food

Ordered 3 meals 

1) Vinnys Special Pasta 
2) Rigatoni a la Vodka 
3) Traditional Gyro

Overall very fresh food could tell food was made by hand. Enjoyed that everything was still hot upon arrival & Garlic Bread was still crispy (..mmmmm ..LOVED that garlic bread). You get large portions for great prices!  

I would definitely eat here again.

Also greatly appreciated  Vinny for calling to checkup on the food!

Would have given 4 stars but knocked off a star for the bad phone service.",6TvYOXi6ea5LoCkJ65f4sw,2,0,3,70UuMn39S_XcJuEDegFnCg
428896,2017-02-08,1,8pmGz3Lg4f_r7HdDZPa4dQ,"Expensive and not good.  I ordered the ""large"" wings for $10.99 and got 7 small wings.  No it doesn't come with fries or anything else.  And they were BBQ which meant a small BBQ sauce cup on the side?  I had to add the BBQ to the wings??  The meatball sub tasted like just ground beef with cheese.  Would not order here again.",9CuPkrx1nrm83wI-XteFTQ,1,1,2,dGok-EULIGGpdVCMknAhfw
430850,2017-05-09,0,8pmGz3Lg4f_r7HdDZPa4dQ,I love this place! Best pizza in town! Reminds me of ny! Friendly staff and awesome prices! Always my first choice!,F1Mw6tc8Yqypmu0-AMCJ4w,0,0,5,osPsoPm1KepxbWTrNWEzDw
443052,2018-01-27,0,8pmGz3Lg4f_r7HdDZPa4dQ,"Best pizza I've had in Vegas and the staff is awesome.
I would highly recommend if you're a pizza lover.",6JFkTCwctHqQJkZv8zToag,1,4,5,BPBBGuFIuBn_MXfpll7cjw
450973,2015-08-06,1,8pmGz3Lg4f_r7HdDZPa4dQ,"New York style pizza at its finest! The bread, the sauce, the cheese, and the customer service were all perfect. Made me want to come back before I received my order. Stop by if you live in Vegas. Good prices also",m8yp-kLul14vObi0UL0VPQ,1,1,5,eVlDclhX2WwkmXwY-M0_MA
451774,2017-10-04,0,8pmGz3Lg4f_r7HdDZPa4dQ,Some of the best pizza I've had in a long time. I highly recommend this place. Good food good prices! Plus the dispensary is right next door so you can't go wrong with pizza and pot,d9fZY77Cr48wcu0z_e3y9A,0,0,5,sKOjxk5AWQrir8DxlLDnLw
451841,2015-02-23,2,8pmGz3Lg4f_r7HdDZPa4dQ,"What an amazing gem, I was commiserating with another former East Coaster about missing Philly cheesesteaks and she told me this was the place to go.  As always I took her suggestion thinking it will be okay but not what I am used to. Wrong, happily this is the absolute best Philly I have had since moving out here.  The service was amazing, very small place but busy as can be.  I look forward to going back for pizza and grinders soon.",Q5pO4T7zv2FN1wzKQEyRqQ,3,2,5,ePt69RIQOYSS8DRSMHj1VQ
455322,2017-11-01,0,8pmGz3Lg4f_r7HdDZPa4dQ,Such good food and the owner is really funny. Recommend this spot for anyone! 5 stars,9to85pPviHbtkl-ZAQh1kA,2,1,5,3pOXUcO0H0DY9NX0CoYsbQ
456984,2015-03-26,2,8pmGz3Lg4f_r7HdDZPa4dQ,"We ordered 2 pies: sausage and pepperoni, and a sausage, green pepper and onion. There was almost no sauce on the pies, the onions and peppers were diced into little pieces, not sliced. Something about the taste of each pie just seemed off. Now we have two half eaten pizzas no one wants to finish.

We also ordered a cheesesteak with onions only to have it arrive with no onions. The Greek salad had very bland tasting Feta

Needless to say we tossed the flier

Not sure why it's called Payless, we payed almost $60 for 2 large pies, 1 cheesesteak and 1 Greek Salad",HyrFKNe43hPHVFoFgZ7AuQ,1,1,2,EOQXbn4QDXFAtCLHjNtBJA
457612,2017-07-26,0,8pmGz3Lg4f_r7HdDZPa4dQ,Found it on yelp. Amazing and great tasting pizza from New York. New Yorker does it differently. The owner is so accomodating.  Great service. Definitely my only pizza place from here on. Try it folks! You'll never regret it. Best pizza in town!.,-wKbFiyLAOoDwAD0LxJRMg,0,0,5,0hkVCjv1jXCbCL-osv4aMw
460773,2016-02-23,0,8pmGz3Lg4f_r7HdDZPa4dQ,I have been customer for more than 2 years very authentic New York style pizza place great customer service I'm so grateful for this place very tasty food!!!,X5pqSZN7xeMTvcJ7FNpLrg,0,0,5,UIwpNpK7GxfojJHU67Jkzw
461450,2016-01-06,0,8pmGz3Lg4f_r7HdDZPa4dQ,"This is great, authentic New York style!  The owner Vinnie is a great guy who gave me some tips about Las Vegas.  He was very welcoming and you can tell he is just as authentic as his pizza.  I got a slice of pepperoni and a slice of sausage with a pop for 5.95!  Great price!  The sausage was delicious and had a little kick to it!  The crust was perfect, which is saying a lot because I don't typically finish the crust from most places.  Thanks Vinnie!",YgGp54AKCFqCIKcQhGHwRw,0,0,5,UAMHa8iZq_wo7u9Gj3Zn7Q
491415,2017-01-06,0,8pmGz3Lg4f_r7HdDZPa4dQ,"Vinny treated us like family, we all went to eat dinner and he made accommodations for all 9 of us. Not only were they all very friendly and super nice but also the food was delicious and was plenty for all of us. First time there and we will definitely be back next time we are in town. We highly recommend the pizza, spaghetti,Antipasto and garlic bread. All the food was to die for! Thank you again Vinny for making us feel at home  see you soon!",Ar6ZC-XIUEcWRbSMGW3FKA,1,0,5,GsgNB0DlnwvHqzt7jfX10Q
506866,2016-04-28,0,8pmGz3Lg4f_r7HdDZPa4dQ,"Best pizza I've ever had, if your on a diet, not the place for you, everything is jam packed with flavor, I've had a lil bit of everything on the menu, u gonna get your feet wet might as well jump in the pool.  My IBEW LU 477 brother's love this place, and everyone else who's had it always comes back for more. Well see u tomorrow Vinny, hopefully get JD to try the ribs hahaha",jjDMYQgTLSheqQehJJkRGg,0,0,5,60ZqWJugs82yZeoNNjlxqQ
519717,2017-05-21,1,8pmGz3Lg4f_r7HdDZPa4dQ,"Awful! Two burnt slices of pizza and a can of soda was 6 bucks! When I realized that I could get a 16"" pizza for 8 bucks Vinnie (the poor example of a manager) said ""its to late!"" He was rude and when I said I'm going to write a review about this terrible experience he said ""do what you gotta do!"" NEVER AGAIN! Also he changes the prices and cant give you a legit receipt. STAY AWAY FROM THIS PLACE. YOUVE BEEN WARNED!",nl4Gupvu7TYLC9BVX_cZvg,1,1,1,z4_dn0SP7VUaA8rHstgxPA
528927,2016-07-05,0,8pmGz3Lg4f_r7HdDZPa4dQ,"Took the whole family on a Tuesday afternoon for lunch, we were greeted at the door by the owner Vinny. When he saw we were a party of six, he brought the chairs and tables outside and put them inside so we could eat in the air condition. The pizza is by far the best in Las Vegas. It was so good, we ordered a second one. I highly recommend to have lunch or dinner with Vinny, a true New Yorker.",DvUin4tJxbv3RDLmH6bQ7Q,0,0,5,Zp7FLT0MAGARa5HdUrsCXQ
539527,2014-07-31,0,8pmGz3Lg4f_r7HdDZPa4dQ,The best pizza in town and the best NY people I've ever met reminds me of home try the buffalo chicken pizza it's bomb,YsIMAbQs2orun8cvN7VXVg,0,0,5,3-QxPD_m2gZUHsuTEZMxRg
552411,2014-06-07,0,8pmGz3Lg4f_r7HdDZPa4dQ,Stopped by this place on vacation...amazing pizza! Owner is from NY so he definitely knows what he's doing! Haha Make sure you stop by to get some good takeout!,cI2nIg3yKz40sZbDqVokdQ,0,0,5,gM49lT9CNQQWPQ7aE-HBcQ
555621,2014-08-05,0,8pmGz3Lg4f_r7HdDZPa4dQ,"This place used to not be so great, but has changed drastically these past 4 months,  the new owner has replaced the staff with a much more friendly and helpful group of people sure to put a smile on your face. The new owner also makes sure that everything is neat and clean. The customer service is great and the food is freshly cooked to order and delivered in quickly. At first I thought they were affiliated with Payless pizza off Decatur and ulta but I quickly realized that Payless pizza #2 and ribs is run much differently",sW6WrTZwiqIC4HvHjSndhA,0,0,5,PMPA3hsvgvyp_QWBApGkOQ
566677,2014-08-24,0,8pmGz3Lg4f_r7HdDZPa4dQ,Order pizza and burgers Here all the time i have NEVER had anything but the best experience here i love the gyros here the cucumber sauce is the best the ranch is one the best too the atmosphere of the place is nice small total hole in the wall in the best way possible the owner and his staff are awesome people who know what there doing definitely my favorite food spot in the neighborhood,i7vcq_rTeNOjJZgpZ-vUkQ,0,0,5,raMZ2C8yAUK-lb8lUEBxEQ
569533,2016-01-17,0,8pmGz3Lg4f_r7HdDZPa4dQ,I go here at least once a week for great real NY style Pizza and subs!! Friendly staff!! Definitely check this place out!!,nru9W-3cWqf3lOvCJ1ik8g,0,0,5,xgSmqfCioY83vKlVtZGOXQ
621772,2016-05-18,0,8pmGz3Lg4f_r7HdDZPa4dQ,We dropped by last night and we're lucky to meet Vinny.  He's a great guy.  Very friendly and helpful and full of helpful suggestions.  We started with zucchini rounds and garlic...Absolutely delicious.   We cleaned the plate.  Next NY style pizza.  Yummy.   I am a fan of Hawaiian style but often disappointed because many places go sparingly on pineapple.   Their version had the perfect ratio of ham and pineapple.   Vinny checked back often to ensure all was well.   We are only visiting a week but are heading back on Thursday to sample his lasagna and spaghetti and meatballs.   Highly recommend!,fVKV5zJGvL_RE5lsWxZWXg,0,0,5,XDmHuiu9uv1yZJPI52vcww
636809,2015-04-09,1,8pmGz3Lg4f_r7HdDZPa4dQ,Wow super great pizza and wings! So glad we drove by and decided to stop. Very fresh and reasonably priced. Next time we're in Vegas we'll be hitting this place up!!,2kEMsMd6vfQ7dt2WvrunvA,3,2,5,tpumu5BHXC1olgnv61JtKw
660465,2016-04-27,0,8pmGz3Lg4f_r7HdDZPa4dQ,Just had a great experience here! Could not decide between getting a sandwich and trying the pizza so my colleague and I split the pizza and each ordered a sandwich. I can safely say I just had the best meatball sub I've ever had and loved the pizza! The owner Vinny is a great guy and very helpful. Strongly recommend this place and will definitely be back!,Z-ww-q0YePUfavAXRZp4KA,0,0,5,FgNeB9AvJJSjBaDKcXW2iA
676606,2016-02-18,0,8pmGz3Lg4f_r7HdDZPa4dQ,"No joke, best NY style pizza the city of Las Vegas has to offer! Freshest ingredients, great service and a welcome attitude. Trust me on this; Vinny is the best.",9LClGylUisGOSoMwAnJ_UQ,0,0,5,6CXWKRvinBewxdPk9EAHbA
710072,2016-12-14,0,8pmGz3Lg4f_r7HdDZPa4dQ,"Great pizza, amazing garlic knots, really good prices.",jHB5YUnH3o-dKWYcrUR3Ww,0,0,5,uV9ALthTIipvTj1Cms-Cmw
714098,2016-07-09,0,8pmGz3Lg4f_r7HdDZPa4dQ,"My mother and I went in here about a month ago, and the boss was very rude to us. He stated I needed to rate him on traveler and my mom was going to give him a well Yelp review but acted very rude and said no. I will never recommend this place to anyone, just like when I asked for ranch he said a rude comment. Very poor costumer service.",1pkoFZ-rj_ph7KB1aa2UsQ,0,0,1,aZWo465M8N4QAFatGctysQ
715401,2017-09-18,0,8pmGz3Lg4f_r7HdDZPa4dQ,"We ordered the Meatball Parm Sub & Spaghetti and Meatballs delivered. It arrived on time and still hot, and this was the best meatball sub I've had! My friend who is also from NY had the Spaghetti dinner and she raved about it. We are going to go and eat in next time so we can meet Vinny and try some of his other menu items! Real NY style!",D9f91W3UqrI7dPfRo_OSBg,0,0,5,m2lOpDWqWGUb9Trx6lRURg
720125,2016-04-19,0,8pmGz3Lg4f_r7HdDZPa4dQ,Vinny provides a NY pizza experience. His pizza passes all the requirements New Yorkers will expect. Great crust and it passes the fold and grease tests. Cheese and sauce excellent. Prices are more than reasonable and the menu is extensive. And he sells by the slice!!,ch8yZ9581r6sKUhJ17uYjA,0,0,5,_kj8eMhzQqvTMBL-6p-EPA
729571,2016-06-24,0,8pmGz3Lg4f_r7HdDZPa4dQ,"I was getting my brand new Ferrari washed and was walking around looking for a place to eat. I've always had great experiences walking into small hole in the wall places that I would normally never drive by, so when I came across Vinnys Payless pizza, I had to see what it was all about...When I met Vinny ,the owner, I had no idea what to get. And instead of telling me how incredible the food was like most restaurant owners, he gave me a free pepperoni slice and told me I will be ADDICTED. And boy was he right !!!! Even though I wanted to buy a whole pizza to myself after tasting the best pizza of my life, I had to hold myself back because of my low carb diet. So Vinny went out of his way again and prepared the most incredible Gyro salad that I ever had which was not even on the menu !! What makes this place so different and special besides the fact that the food is so incredibly good, fresh, and ADDICTING, is the generosity, service, and passion that Vinny displays with every person that walks into his place, even though they are complete strangers. I just met this guy and already I feel like I am a part of the family. That's how comfortable this guy makes you feel !!!! Thanks for everything Vinny !! You got another customer for life !!!!!!",J-dRc2ZrDfHmGAvxpuAMqg,0,1,5,E3smPYUdm6PelDyxcI507g
760153,2015-10-28,0,8pmGz3Lg4f_r7HdDZPa4dQ,"My friends I'm from NYC Brooklyn originally.
My expectations were high after meeting and getting to know Vinny because he is a very hard nosed old school Brooklyn food man, who is not afraid to tell you to wait because his food is made fresh and right and that takes time.
Pizza is served well done with the right synthesis of quality traditional ingredients.
I have had his wings served well done with a delicious house Ranch and hot sauce! Excellent flavor's.
My favorite item is Vinnys Philly Cheesesteak with Mushrooms & Peppers melted over with Mozzarella !
The meat was delicious and there was about 3/4 of a pound of it. 
If you know good food Vinny will take care of you. He's a real New Yorker that cares about you and what you think 

Just for the record I went back for more every time I go it gets stronger!
Chicken Parm with roasted peppers extra -sauce delicious . The bread is warm slightly crunchy . Any time you feel like authentic New York Italian food Vinnys Is a whole in the wall that will keep you craving his rich flavorful classics!
Served up fresh to order by a real New Yorker and his excellent staff!",UXcKPc2yi4FjgZz6VBTF0w,1,0,5,HkG66ce90QkVuvdIfUuPjg
777290,2014-08-09,0,8pmGz3Lg4f_r7HdDZPa4dQ,Awesome pizza and ribs (full and baby back)!  Philly steak is loaded and delivery is fast!  Great value too!  Buckets of wings and great party specials.  Delicious food and low prices...can't beat that!  My new go to joint!,6Y_qMPn1LKwys7S0cBVJrg,0,0,5,k-IASgha7nls0BlF9mmxZQ
782304,2015-03-11,0,8pmGz3Lg4f_r7HdDZPa4dQ,This was the best Philly Cheese Steak sandwich I have ever had. Vinny & his staff have a great hidden treasure here. I would eat here everyday if I didn't worry about gaining 5 pounds. Great dinner. A+++,hU6LF0W1RjsIeSq6f7n9_Q,1,0,5,VjAtBd3U8KwWVQJwVO7w7g
783309,2014-12-31,0,8pmGz3Lg4f_r7HdDZPa4dQ,I am really really happy with this place every time I come here it's awesome. They make food like back  NY . Can't wait to try the rest of the menu,IkhFDOrwWFmIBCdzHVLh-g,0,0,5,AAtgm1BBW8CrZm3zD9olnA
785256,2016-11-15,0,8pmGz3Lg4f_r7HdDZPa4dQ,"The best Pizza in town, been coming here since I moved into this town (eight years ago), I have change address twice, jobs 6 times and wives twice as well, but keep my same Pizza place, same cook for around 15 years. 
The menu doesn't limit to just Pizza, they have hot and cold subs and their chicken wings are the best in town as well.
I frequent this place twice a week, and every time I have friends an family in town I introduce them to this hole in the wall.....",Ma-fPY5cnFWGnO1dCTIdyA,2,1,5,FfnspbhyCkkvvjqa8TGE2w
797117,2016-08-19,0,8pmGz3Lg4f_r7HdDZPa4dQ,"Typical greasy pizza joint. We ordered delivery and it came very quickly but our pizza was incorrect. We ordered the plain pizza and it came with pepperoni, so my boyfriend begrudgingly ate it with all the topping pulled off. All and all, eh.",mCizVyS_fITTnZbxfNGvYw,0,0,2,W9yb4QGCOMdDmJACmuRxfg
