,date,funny,business_id,text,user_id,useful,cool,stars,review_id
788933,2016-02-29,0,VzekjBEdqFdJsXEOWInA1A,"The bacon cheeseburger, and fries I had last night were really good.  The delivery is super fast and the food was sufficiently warm.   The girl who took my order was very friendly.

The only reason I didn't give five stars is because I order and make 1/2 burgers all the time and this one was closer to a third pound and was cooked well instead of medium.  I will absolutely order from them again, and get the one pound and stress to please cook medium.  :)",BrVNeZTJDsb6m3qrdeNtpA,0,0,4,wHViPJ8osCcYAtTdz6pshg
817291,2017-12-31,0,VzekjBEdqFdJsXEOWInA1A,"Amazing pizza. We ordered the white pizza and we were able to customize it.  Got half with spinach and mushroom and the other half veggie.   Came out really good.  Got the penne vegetarian as well.  Was a little too tangy and overloaded with olives.  May not order pasta again if I revisit.  
Very welcoming and attentive staff. Will  go back.",_rDnLVC8k2aDePX7t7pC9w,0,0,4,wK2feH-syVPBfQAXDI-68g
872889,2015-06-16,0,VzekjBEdqFdJsXEOWInA1A,The food was fantastic the service was great we ordered to go and they delivered and even waited 20 minutes for us to get down to the lobby i was thoroughly pleases and the price is not bad highly recommend to anyone!,umCOajTpMl7dEO-GDq-Tsg,0,0,5,zielxFENtiggW21SKh-n6Q
874478,2013-11-06,0,VzekjBEdqFdJsXEOWInA1A,"I love Albo's Pizza their Double Philly Cheese Steaks, are the BEST cheese steak subs I have had in Las Vegas and I have lived here 7yrs and it took me this long to find the perfect cheese steak to MY Boston/NY taste. Now I have my neighbors ordering them too from the Seigel Suites so it's close to home, fast delivery; food is still hot when we get it and it's all we ever order LOL. Always 2 to 4 Cheese Steaks because they are so good.

We also did a taste test contest  with Albo's  Philly cheese steak -vs-Boston Pizza cheese steak across the street from  ALBO's and Albo's WON hands down! With the freshest bread daily and the quality of meat is outstanding with the right amount of cheese. (Boston pizza meat was too salty and didn't have the same presentation that Albo's given you and the bread sucked up all the cheese and just not as good as Albo's my ALL time favorite, I will never go anywhere but Albo's for them.

They are so good, I even put a pic on my Facebook cause their that good, staff is very friendly and we have dined in twice which is very charming atmosphere. I even took my Boss there for lunch he's very picky BUT he even loved the Cheese Steaks He said ""they were the best he ever had"" and he's eat worldwide and loved them.",O-Y0tYWyfGEBD124kDimvg,0,0,5,pTgwUEafVIqI6U8bRKmXog
911264,2017-03-06,0,VzekjBEdqFdJsXEOWInA1A,Wow me and my hubby just tried the philly cheese steak and Icant believe all this time ive never order it ...ITS A MUST TRY,t7TqwkvfImkNdALu-L7x7w,0,0,5,RyCVB1JPEdxHuR2bZNUO2A
933171,2015-07-31,1,VzekjBEdqFdJsXEOWInA1A,"**** UPDATE ***

After writing the review below Eat24 contacted me by email to address the pricing issue. They had done the menu incorrectly and I was inadvertently overcharged for extra toppings. They sent me. $2 coupon. That really wasn't my issue. I just wanted the pizza I ordered. 

Around lunch time the day after the interaction described below, the same driver arrived unannounced with the pizza I had ordered the day before. He apologized and said he wanted to make it right. He also refunded the $6 I didn't even know I had been overcharged. 

It's not how you fall it's how you get up so I'm adding a couple stars to my previous review because of the impressive effort to correct the situation. 

***********


Ordered pizza online. Half pepperoni and half pepperoni, sausage, pineapple, and artichoke ... Each extra topping cost $2.00 and the bill shows I paid for all the toppings. Pizza arrived without the pineapple and artichoke. 

Driver arrived and I was with a customer. I acknowledged him and let him know I would be with him in a minute. Literally two minutes later he exited the office and started into the employee area ... Not cool. He let me know he was in a hurry. I get that. His total wait was less than 4 minutes ... But at least he got all the money ... I didn't get all the toppings!!",76crp1vXF1A3LOoNP6zcUQ,2,1,4,1y_4VGZhbS7BOO8RPNV-iQ
1003213,2017-08-26,0,VzekjBEdqFdJsXEOWInA1A,This is my favorite pizza place in Las Vegas. The crust is very good. I like the french fries as well. I had a problem once with a delivery. But the next day the manager was very helpful in making sure I was happy. I would definitely recommend this place if you are in Las Vegas. They deliver the most hotels I think. The prices are also great.,NCr275gMHcdmRP_24Vf4Sg,0,0,5,1JIJdKXJyuGLufqvslAUBg
1041657,2015-03-19,0,VzekjBEdqFdJsXEOWInA1A,"I tried ordering from Albo's pizza at 11:44 p.m.

They are supposed to stay open until 12...

I guess what they really meant was we close whenever we feel like it.

Thanks for calling me 13 minutes later to let me know...",yTPzr0XsJvWCkE3Pg8C7uQ,1,0,1,XqNqapQ0Wd6CexmfxpKV7w
1249967,2018-04-15,1,VzekjBEdqFdJsXEOWInA1A,"Great Food, Reasonable Prices, Friendly Service. Highly Recommend. Pizza, Subs, Salads, Wings, Jalapeno Poppers, Philly Cheesesteaks, all delicious!!!",2fUNX2ij_8ObS1FAj9584g,0,0,5,yoONjo0-_N3sm-1cfzSVaQ
1300119,2017-06-07,0,VzekjBEdqFdJsXEOWInA1A,Everything was delicious! Ordered chicken fingers and a side salad. Everything was hot and tasted cooked! The ranch was a special mix they did and was tasty! 10/10 would recommend if you're looking for a great pizza place and is also cheap!,L7OVxZtuP_VXnmdaCnA78g,0,0,5,euFkQHZySdnfQM_gFa_gSQ
1362368,2015-07-03,0,VzekjBEdqFdJsXEOWInA1A,"Best cheese fries I've ever had hands down! Servings are worth the price too 
Was really suprised with how good this place was :)",crvZmkJlHhvJgRUX-fD4OA,0,0,5,i1cmDYpjwZZ9zJcWXYOheQ
1423789,2016-07-19,0,VzekjBEdqFdJsXEOWInA1A,Delivery was super fast!!!! Wish the the tuna salad had some celery or relish mixed in. It appears to be just tuna & mayo. Veggies in salad looks/tastes fresh. Mozzarella sticks & marinara were very good. Will order again from this place.,MmnK9yPsqZdiK5m2nZCNxQ,0,0,4,_7hPlNHB_Ekg-WI_1nMgnw
1457116,2016-03-19,0,VzekjBEdqFdJsXEOWInA1A,"Amazing Pizza and Gyro!!! We got half buffalo and half Albo without onions or green peppers. So cheesy, definitely didn't skimp on the ingredients. Order take out or delivery and great service!",UP344Zr4IRwQSKy1DdkeZA,0,0,5,i579g9X3hcft8IcH_lGjGw
1485405,2015-03-15,0,VzekjBEdqFdJsXEOWInA1A,"The food is always good and hot and the customer service is great. I order regularly and this is my go to pizza spot. The gyros are pretty tasty too. I had an issue making it home before my pizza made it to the house and the driver was so sweet to wait for 10 min for me to get there. So not only are they fast, they care about their customers.",UJdReV85Esh79TbXJPUIZA,0,0,5,S8x9CZ79-jRte3zlkXsv6A
1524259,2018-04-10,0,VzekjBEdqFdJsXEOWInA1A,So happy! We just moved into the Huntridge neighborhood and I was worried that we would be limited to Pizza Hut or using a service like Postmates when we ordered pizza but this place is good!! Super happy to have found my new pizza delivery spot.,fIacvPUrTVs_BEkawMAFAQ,0,0,5,RyY1VF7YFPkAgUwZfaKKfQ
1527123,2016-05-04,0,VzekjBEdqFdJsXEOWInA1A,"Fantastic place! Ordered the 2-cheese pizza's special my first time around and it was delicious!
2nd time, I ventured towards the cheeseburger, Italian sub and antipasto salad...delivery was under 25 minutes. Incredible food, prices and service make Albo's one of the best in Vegas.",kvcW6dFdayBcXo_5I7lMlw,0,0,5,VSS_uXvcZg6YjI9WMCD_ZA
1532399,2018-03-14,0,VzekjBEdqFdJsXEOWInA1A,"Pizza was very delicious even though I didn't get exactly what I ordered. I also ordered baked ziti but was disappointed when it arrived because on Postmates it didn't state it had meat in it. Despite that it 
was still really good.",uTLdtYe4vFhIyr1FhSgVHg,0,1,5,-eQTrR6fhMSWQ0xe6YxltQ
1535252,2017-01-22,1,VzekjBEdqFdJsXEOWInA1A,"happy I ordered from them, reasonable prices, fast delivery, I asked for extra ketchup, I got it. I asked for my food well done, I got it. The sauce for the mushrooms came in a generous size container, thank you, burger was the best part, I'm super picky on pizza, so, I'm rarely impressed in this category, I will say the next order, gonna try the lasagne, I think I read somewhere it's homemade, yummy, I like this place, the entire dinner was awesome, and can't wait to order it again ;))) hope this helps, cya",g-HFMffU6L2nH4bwv04FIw,1,3,5,515WUc-a7C4yreY8uLQP0w
1545401,2010-10-19,0,VzekjBEdqFdJsXEOWInA1A,"Wow....the pizza was absolutely amazing....and the pasta was crazy good!  The ""special"" sauce was truly special.

And I really really liked the homemade garlic bread!

It was very laid back, and the service was superb.  The prices were great for the amount of food we received!

I can still taste the yummy pizza....can't wait to go back and have the pizza and pasta again :-)",FpHnc5Ok40acxiiHm4zWkw,6,6,5,pCQyCntJEBlYMgdugqHYXA
1571822,2017-07-07,0,VzekjBEdqFdJsXEOWInA1A,"A little late review, but better late than never. Think I were there at 8-9 pm july 3 if I don't remember completely wrong, ordered spaghetti with meatballs. Big portion, got really full. Nice and kind staff.",4BMGtZEOPlvQtEgzqCJbzw,0,0,5,awUCLfpPrDUQ-q9xCR0D4g
1576305,2017-12-13,0,VzekjBEdqFdJsXEOWInA1A,Might be my new Togo spot.. Very good Cheesesteak add jalapenos. The lasagna was super cheesy and deliciously hot still. The lunch specials are great deal,1HJK0w8v_zYMWlmcdeIv3w,0,0,4,Ah7fLiPCKuSurqCK2LBrHA
1645091,2017-12-05,0,VzekjBEdqFdJsXEOWInA1A,"It's the only Pizza Place we eat when I take my family and friends out. Great prices, relaxing atmosphere. When you do go, get the Meat Express. It comes with (((   ))) The taste is better than the words!",4IdSTsB6dfpkXARmaeuepg,0,0,5,l2K2B-kxCrvJcKV6zsmRXA
1656065,2018-06-16,0,VzekjBEdqFdJsXEOWInA1A,"Had Pizza, spaghetti, and lasagna here. All pretty good. Service was great. What made it even better was the price! Got a family special and fed 6 people for $32",U1m7S4zDIFEHA5jfJEzFoA,0,0,5,1Fw86nwbl1_IcgNp-s7Cbg
1671313,2013-11-18,0,VzekjBEdqFdJsXEOWInA1A,"Situé au nord du Strip, Albo Pizza ne paie vraiment pas de mine vu de l'extérieur. Conseillé par le staff du Cat Hostel où j'ai séjourné 1 nuit avant de prendre mon vol pour New York le lendemain, je rentre dans l'établissement qui est vide à 21h. Normal les américains mangent tôt.
Accueil souriant par la serveuse qui nous tend des menus typiques américains.
J'ai commandé le burger classique avec frites et mon amie les spaghettis et boulettes de viande.
Après à peine 10 minutes d'attente viennent les plats. 
Le burger est particulièrement savoureux et les frites dorées à point!
Les quantités sont quant à elles énormes et le prix imbattable, comptez 12$ pour un plat et une boisson.
En résumé Albo Pizza est une très bonne option si vous cherchez un resto passé 21h dans cette section assez désertée du strip.
Merci au staff du Cat Hostel!",m-2OHy6aP26oefPIiiTocg,0,0,3,7GIsuyYdI2KFB5sefP1uUQ
1687146,2016-02-25,0,VzekjBEdqFdJsXEOWInA1A,Love this place. Deliveries to my work every time and has a great lunch menu and good prices.,sT1QAsSzEY7r45nCYxCtTA,0,0,5,31A6AAnbvKIf6wakUKUjXg
1729592,2016-12-13,0,VzekjBEdqFdJsXEOWInA1A,"I dare anybody to find a better pizza in Las Vegas!!! And their sandwiches, salads, burgers and pastas are the bomb too.  The owner and staff are always super friendly.  Everything I've had here is delicious and the prices are really great.  These guys know what they're doing, no doubt about it.",Hb-SD2cW00OhZKKAkVTfCA,0,0,5,kK9Cn7klJl-sEcKHqixMAg
1869303,2017-02-09,0,VzekjBEdqFdJsXEOWInA1A,Amazing Philly cheese steak!!!!! Had it 2 times and would have had more had we stayed longer! Best around!!!!,s5FimdiHiEy9KagT0GeiMw,0,1,5,NbfCcRjLvzDh0RWGCWQlxw
1911500,2010-08-06,1,VzekjBEdqFdJsXEOWInA1A,"Tried this place a couple of months ago for ""Pizza and a Movie"" night at home. Delivery was prompt and the Mr. Food Pizza (love that name) we selected was tasty and satisfying, with plenty of toppings. See the pic I posted. 

Negatives were the doughy crust and the fact that it arrived luke warm.  Driver did not have an insulation pack for the product, which we thought was odd.  Isn't that taught in Pizza Delivery 101?

Still haven't found a pizza in town better than Metro, but my quest endures.

Albo Pizza is not the worst in town by any means, but it lands in the middle of the pack.",k8CwFA5FbQ24kbmSR7u-eA,1,0,3,LvygAS5Lx_AnIwIKtNqm-Q
1930872,2014-05-02,0,VzekjBEdqFdJsXEOWInA1A,Just received a email from yelp where they took the picture down of the roaches on the walls and floor of their restaurant. I find it a little discouraging that I never received a reply or apology from the owners of this restaurant yet yelp found it necessary to take pictures down because it isn't a broad representation of the business. Hhmm I wonder how much that cost you aldo pizza? Don't worry I won't step into a place where they're are roaches crawling everywhere and I don't get a simple reply of concern from the owners!,Jvu3A1DxkiImVchGlH3V3w,1,0,1,ejSOWLDFNLsw3rbomNR3tw
1933925,2017-08-02,2,VzekjBEdqFdJsXEOWInA1A,"Unfortunately, our experience with Albo Pizza was terrible. We were hungry and wanted to try a nice Pizza shop outside of the hotel we're staying in. Checked Albo Pizza and saw 4 stars so we went with it. Placed our order for Pizza and wings...
1. The cheese on the pizza wasn't fully melted. 2. The garlic wings were old and very dry. Barely any sauce. What made things worse was the fact that the soda was flat. Completely flat, no fizz at all. Didn't eat the Pizza, didn't drink the soda. Total waste of $$ money!",k9I8iXdBMcCErJ01dn7Czg,1,0,1,K5y7ie0cIxqorAHrO_wJLQ
1948143,2015-10-31,0,VzekjBEdqFdJsXEOWInA1A,"Albo's had quality food, open long hours a low delivery minimum, and a low delivery rate.",-p-Qe_jobupkuNX61Mx5sg,0,0,4,7b_zxk4MPS5RjYed03OrJQ
1988022,2017-10-10,0,VzekjBEdqFdJsXEOWInA1A,I heard such great things about this place ordered a large pizza and wings soda it was okay your average I do not think there's enough sauce on the pizza and the flavor wasn't over-stimulating so I probably will not order again but not the worst pizza I've ever had,jl6MLs6MAC3EjI-ymBZZ0g,0,1,3,_xJy52MHNiooWSFtTu8CDA
2035062,2016-01-17,0,VzekjBEdqFdJsXEOWInA1A,Awesome place! I love their pizza with the white sauce. Great atmosphere and prices are outstanding. Customers service is always excellent. I recommend to order food to delivery and dine in. You will not be disappointed.,ZR7foL_A13hlkq6zLgbPew,0,0,5,UU2kE2EJ02avQwbitt6Y1g
2125665,2017-06-19,0,VzekjBEdqFdJsXEOWInA1A,"We stopped by this pizza place because of their yelp reviews and proximity to the stratosphere and I must say, they did not disappoint! 

It was three of us (all males) starving after a long night of raging at EDC and we needed tons of food to recover. We ordered one or their family deals which was quite the bang for the buck. 

18"" cheese pizza w/ one topping, 20 wings two sauce flavors, 8 huge chicken fingers, and 2 liter coke to wash it down. 

All of this under $40. 

To top it off, the food was delicious. 
The place was empty when we showed up so we were greeted right away. The food took about 20 minutes to arrive at our table after we ordered. 

They were nice enough to add an extra layer of cheese on top of our pepperoni because it was our first time there. Kudos for that. 

All in all this is our new pizza spot in Vegas, the prices are great, the food is delicious and the service was great as well!",JtyliEdvrFCJ4Fsy4vnGEw,1,1,5,_lymutH60PV7F4Dg0tDlvQ
2164012,2015-04-15,0,VzekjBEdqFdJsXEOWInA1A,This place has been shut down twice . The pizza was mediocre at best but the real problem is the seafood being undercooked and contaminated. My boyfriend and I live downtown and he warned me... I should of listened!,Mb87Vmg7AWQTOJ4uT0ZQyA,6,0,2,T6vF1UKnL8muoNOqfmD2lA
2229596,2018-02-11,0,VzekjBEdqFdJsXEOWInA1A,"We wanted to marathon the Teenage Mutant Ninja Turtles movies and knew we'd be craving pizza before long, so we opted to order in and went with these guys. We got large pizza with pepperoni and mushrooms plus extra cheese and it was great! Good chewy crust with a crisp exterior and big air pockets from the yeast. Definitely a nice change of pace from that hot n' ready stuff. The chicken tenders were large and crispy with meat that pulled apart easily by hand. The Bleu cheese dressing was flavorful and chunky. We got a Greek salad as well, which was nice and big and loaded with toppings but we're saving it for later. Two slices of pizza and two chicken fingers were plenty of food! Delivery was reasonably priced and took a normal amount of time to arrive. No issues with the driver finding us and the food was all packed well for travel. Overall quite happy to have found a neighborhood delivery spot we like",vpSruwUEfZw_TyaTDHEFDA,1,0,5,Wx0OrSo3NDWLwDW2PKB8RQ
2262985,2017-03-08,0,VzekjBEdqFdJsXEOWInA1A,"I had the Albo's Special and Philly cheesesteak, both were delicious. Good food for a good price.",6Cx8-oKbxT4pVgx3PmHd7g,0,1,4,cbscjU-x1frS7bmlHrAQHg
2463965,2017-06-13,0,VzekjBEdqFdJsXEOWInA1A,"Found this place and thanks to yelp saw that it was near home, so after reading the reviews and having huge pasta cravings decided to give it a try and wasn't disappointed at all. 

Got there ask for take out: pasta with meat balls and garlic bread, cashier let us know that it would be 20 min for our order to be ready so we decided to just wait, it was worth it, I really liked everything it was the right amount, perfect for my husband and I to share. (Husband added cheese at home which I was also craving lol) 


I would recommend this place!",_mcl0JPLZNIwUcinjbfcKw,1,0,5,ImOtLIqZwY7mvkCaylVj4g
2507200,2014-05-14,2,VzekjBEdqFdJsXEOWInA1A,"The grinders are what I always go for, but nothing beats their pie after a long night of drinking and karaoke at Dino's next door! I have had the Philly, and it does not disappoint. Today I went for the eggplant parmesan, and it is amazing! The bread is fresh and delicious, the sauce is great, and it's buried in cheese. Perfection! Fiancee always gets the party melt and would probably eat one every day if allowed to.",P35whJ9z0__HUjfSrRmIww,1,1,5,KjjzPogqw8m14OnntPcv9A
2510084,2011-12-17,0,VzekjBEdqFdJsXEOWInA1A,"This place was absolutely awful. 

We stayed at a hotel 1.5 miles away (after looking at a map), but wound up being charged a ""$5 delivery fee"" made up on the spot by the people in the background when I placed our order. We didn't fight it as we'd been traveling all day long and were starving. 

We ordered a Chicken and Broccoli 14 inch pizza and a White Pizza of the same size and an order of cheeseless (it matters when you're ordering) Garlic Bread. Our total came to $39.40 (before tip). The delivery guy called me when he got to the hotel, but hung up on me when he saw my husband waiting. It was rude.

Anyways, the food itself was awful. The dough was okay, but the toppings sucked. The chicken on mine tasted like it came out of a can or bag--definitely NOT grilled as they indicated on their menu. The broccoli was frozen, not like I expected anything exceptionally fresh, but c'mon.. My husband's pizza wasn't good either and he barely ate two slices before dumping it. The garlic bread was a joke and not worth what they charged for it.

I imagine this place being good if you have no taste buds or are pickled drunk, but for normal people it's a no-go.",VlKNRnmHXQ3rtQb3HPlVag,0,0,1,Gzjb5dpOYDHTU_kSBPg0Vw
2534598,2016-10-20,0,VzekjBEdqFdJsXEOWInA1A,"I placed a delivery order while in town for a conference. The pizza was delicious! Hot wings were also good. I would place an order again when visiting.
Service time was only 30 minutes.",XjiqU_5XJKEsS1AU2yW1hg,1,0,5,cIFHjy1ITKPSEjCO_FNALg
2572434,2012-06-24,0,VzekjBEdqFdJsXEOWInA1A,"Great pizza and portion size! Was backpacking around Vegas and it was just next to Tod Hostel and Motel(where I stayed).

Took out a large pizza for a very good price(probably 26 dollars for an 18inch pizza. Great stuff!

Friendly waitress who greeted us.

10/10 in terms of economic value and portion. Will highly recommend it!",cRwJwfBxDsFAV9X_etCzCQ,0,0,4,HOG3TjoGSIAoQSi6AhLoTQ
2622325,2017-06-19,0,VzekjBEdqFdJsXEOWInA1A,"I get food from here often. Everything I've had so far is great. Chicken fingers, cheese steak, pizza, chicken wings all yummy.. The ranch is awesome. Delivery is always super fast and some of the nicest drivers ever. I love this place.",UYseFVGcFaNGvbYcm3FbQQ,0,0,5,IQaC9YtlDaBa-YiFKtYV3g
2755221,2012-12-03,1,VzekjBEdqFdJsXEOWInA1A,"Okay, so my wife and I were trapped in Downtown Vegas by the Las Vegas Marathon.  We wandered around until we got hungry, then stopped into Albo for a pizza.  I asked the charming Bulgarian woman at the cash register if they could make a pizza very, VERY thin -- ""New York style.""  She said their pizza wasn't that thin, but they would try.

10 minutes later, a guy proudly brought the pizza to the table and said ""this is the thinnest pizza we have ever made.""  And, to paraphrase the Talking Heads, ""it was.""

The pizza's crust was nearly paper thin, the sauce was tasty but not over-seasoned, the cheese was fresh and the sausage was moist and flavorfulywithout being greasy.

My wife and I are happily married, in large part because we have the same taste:  in home decor, in comedy...in PIZZA.  My wife lived 10 years in NYC and, the morning after our Albo experience, she expressed her confusion over the fact that she thinks the pizza we had by accident in a crummy part of Vegas was one of the 3 best pizzas she's ever eaten.

So, if you get a chance (or even have to manufacture an excuse), go to Albo and tell them to make it ""...very, VERY thin.""  You won't be sorry!",rlXbQgCrb5LKfs69nqYYcw,1,0,5,STllTyckihf4yATjzsaQ7A
2765024,2016-07-23,0,VzekjBEdqFdJsXEOWInA1A,Our go to for delivery! Love the food and the service is fantastic! Just placed an order for dinner tonight....can't wait!,l4BYssy48XNIlnRX-RqX5Q,0,0,5,8TpvSTyjsHET__EBDfCgqw
