,date,funny,business_id,text,user_id,useful,cool,stars,review_id
895597,2015-10-31,0,qpub9UXk8oBJr95oq-MbIg,"The sushi is amazing and the staff are very welcoming and friendly! The service and setting of the restaurant is also great. Overall, a pretty good sushi restaurant.",szhtuhR1sV2l9J8g2yOUMA,0,0,4,IL8ul11RV3Fa7eWyw1g9vA
1001869,2018-04-24,0,qpub9UXk8oBJr95oq-MbIg,"Best priced all you can eat in town! The staff is outstanding! Upon entering the establishment, the staff makes you feel welcomed. If you dine at the sushi bar the chefs are always checking up on you to make sure you are not missing anything. The food is served in a timely manner. Finally, the food in this establishment is outstanding; from their specialty plates to their simplest sushi rolls.",v-le8IfxHlLTiPGdw-5DxQ,0,0,5,x4S41v00etfszO7vpNukSg
1029436,2017-08-06,2,qpub9UXk8oBJr95oq-MbIg,"My fella and I love, LOVE O-My Sushi. We come here as often as we can and when we do the wait staff is always so sweet. We appreciate that there are not a million rolls with cream cheese like many other restaurants in town. 
Our usual experience consists of a large Sapporo and large Asahi along with our FAVORITE, White Peach sake. We generally do AYCE and stuff ourselves. 

The rolley rice is my favorite!",Q9TLDCMG-7tMSXqbvz9orw,1,1,5,4R4AB8a46iA5_cQYq79_-w
1077539,2015-09-13,0,qpub9UXk8oBJr95oq-MbIg,Really good sushi:) very quick service. I came at 4:30 as my husband  had an evening flight to catch. Poke tuna was tasty. The cut of tuna was too large but still good and they do baked scallop rolls!,vAviW1bQ3OLZAip4feHc5w,0,0,4,mLtByBQlaqP37NQl214ISA
1130459,2016-01-18,0,qpub9UXk8oBJr95oq-MbIg,This is my go-to sushi place! Great quality and service is very fast. Also! You can't beat the the all you can eat price!! My favorite :),PH7D_xdTwla4Fuux5fLn2Q,0,0,5,sP-VruMW719vuw6pc9Em5Q
1139453,2017-05-27,0,qpub9UXk8oBJr95oq-MbIg,"We Love this place. Have been coming here for many years! Friendly staff always, will continue to eat here!",pLG5gQu2EMqtNUHzFlQlHg,0,0,5,evolEsY2O2zTj5o6ZolGqQ
1146730,2015-10-31,0,qpub9UXk8oBJr95oq-MbIg,"O-my Sushi Is the best sushi in town for the quality and value.  The restaurant is located conveniently in the mall near Target, Ross, Cheese Cake Factory and Starbucks, walking distance to everything. 

O-my Sushi seems to be the place to go for lunch. While we have only eaten here for dinner, we can confirm that the sushi is not only fresh but is also reasonably price, in the evenings. Atmosphere is good and there are big TVs for you to watch games. We typically ordered all you can eat dinners. Presentation on their meals was pretty eye-popping. The Screaming Orgasms, Baby rock n' Roll, Poki and Mountain Roll was very delicious.",RnyuyEFE5Q1520lVfmYZ1w,2,0,5,w54AtOkrFvi2QwwPV4yWNA
1156465,2016-01-20,0,qpub9UXk8oBJr95oq-MbIg,"It was my first time here, and I wasn't sure if this place was a ""wait to be seated"" or ""seat yourself"" kind of place, but after waiting to be seated for a long 2 minutes, I figured it was a sit yourself kind of restaurant.  It wasn't until 10 minutes until I got asked what I wanted to drink, and 15 minutes until I got offered the menu.  When the sushi came, I asked for spicy ponzu, and the waitress never came with it.  Bottom line, the service here is terrible.

Luckily for this place, I'm the kind of person where if the food is amazing, regardless of how good or bad the service is, then I will be back.  With that said, the sushi here was pretty tasty, and I will be back in the unforeseen future.  

I'm kind of hoping I just caught these guys on a bad night, because I'm up for giving these guys another shot and hope to have a better experience with their service next time I come here!",cURXIzC8x-wE3wyCyR7MAQ,0,0,3,IPbq_9YYieVCgDAfg3bi6A
1167752,2015-10-18,0,qpub9UXk8oBJr95oq-MbIg,The service is slow and impersonal. We were the only table there! The sushi is actually decent- not the best but not the worst. The prices for rolls seem lower than other restaurants. I would return for the convenience and price and bare with the service.,20D021OBLC2j5JH39FaF8g,0,0,3,0hVjBUA-vsOtE3q37HkSxA
1177639,2018-04-21,0,qpub9UXk8oBJr95oq-MbIg,"This is one of my favorite sushi places. Good pricing, good service, good food. The waitress is very nice. The pricing of the lunch specials are great. The location of this place makes it great for lunch breaks.",QmZyLuOK4uxSevPInyOpqg,0,0,5,OR1hpjrLfZdRr9mYGzS3Rg
1196147,2015-06-28,0,qpub9UXk8oBJr95oq-MbIg,"I ve been here a long time ago but I guess it was a different name. None the less, it still looks quaint and service is friendly and efficient. I yet have to taste food while I wait for my to go order. Will update after I try.",2_p147wjnWTIZfXty2dAZQ,0,0,4,haON0czyZBLZxCpvI56pSQ
1205485,2017-04-10,0,qpub9UXk8oBJr95oq-MbIg,"The food is great, but sometimes the service is slow and I have tried to dine and they would be closed. I was there during their open hours, but no one was inside and there was no sign on the door. Good food, but it is a shame they are not consistent.",Z9acBkWD10jc_jFVvpRS4Q,0,0,3,hKOUHi4Erhpx0iOqTKPgcQ
1211991,2016-08-29,0,qpub9UXk8oBJr95oq-MbIg,"My boyfriend and I decided to try to this place out on a whim. It's a great sushi location in Summerlin, in the Boca Park shopping center. It's a decent size sushi place with beautiful Japanese decor. Our server was also in a gorgeous top that went wonderfully with the decor. Our server was sweet, and I could see the sushi chef took pride in each roll he made.

We went with the AYCE menu for dinner which was priced the standard of $24.99. They have an impressive menu, and we didn't even get to try everything because our bellies got full. From the apps we had gyoza, which reminded me of the Filipino dish lumpia, probably because it had pork and veggies inside. Still good though. I always like to try something out of the ordinary and samples their avocado and cucumber roll from their veggie menu. This was a bit dry for my taste, but with some soy sauce, better. From their nigiri menu we tried the garlic tuna, garlic hamachi (yellowtail), and super white. I was impressed with both garlic choices, but I was disappointed by the super white. Super white is my favorite thing to order whenever I go for sushi, but this one was very different from how most places serve it.  It had no sauce and it was wrapped in a tiny sliver of seaweed. It was dry, but was fine after dipping in some soy sauce. From the regular roll I took a gander at the spicy hamachi which was yummy and not spicy. From the special roll menu we tried the Aloha (so tasty if you enjoy the garlic ponzu sauce, which I do. It's my favorite from this evening), shrimp lover (good as well), dragon (on point for the typical dragon), Nevada queen (I hated the cream cheese in this, but he enjoyed it), Summerlin (sweet flavor;similar to the dragon. My boyfriend enjoyed the avocado on it.), moon dog (another garlic ponzu flavor), and snow white (this was my boyfriend's favorite because it was  different and refreshing. I liked how crunchy it was). At the end instead of an ice cream treat which is included in the AYCE, we decided to pay more and have the teas. My boyfriend went for the Thai tea, no boba. They took a different spin on it, more creamy, but in a good way. I saw matcha milk tea, and I knew I had to try it, but with boba of course! It was refreshingly good. The server told me this was a new item on their menu and was enthused to hear how much I liked it.

This place is worth your money. I know we'll be back.",1B-y0vJqZCDbyNjVgK6lFQ,0,4,4,gNFa43wJXwB32HWTPq6gXQ
1215999,2017-01-08,0,qpub9UXk8oBJr95oq-MbIg,"Food was really good, service was ok. Somewhat difficult to order with English barrier. The service could be better.",YelecjaVNojauP2E8rnKnw,0,0,3,qIaHV7FtgH-yENGqZSjkiQ
1220942,2017-11-07,1,qpub9UXk8oBJr95oq-MbIg,"Decided to check this place out as I wrapped up my day.  Place was completely empty when I walked in so I sat at the bar, and did the all you can eat.  Sushi chef at the bar was prompt and food came to me quickly.  Food was ok.  Nothing special and there are much better options in the area for both AYCE or just a quick bite.",Lq9dxr7zDjkRfI4TXw1R7g,0,1,3,_SH_ipCevvsjRiyP4uwWTg
1246519,2016-02-05,0,qpub9UXk8oBJr95oq-MbIg,Just Ok. Korean owned sushi bar. Chinese sushi chef.. Almost average... No return for me. JKKUHL,xj_hlbvcwrxBn-S7B_ehfw,0,0,3,NbLSWvE3mIxyyGwwk7MCqQ
1272187,2016-09-09,0,qpub9UXk8oBJr95oq-MbIg,"The food was very bland to say the least. Service was good, but my friend and I truly didn't enjoy the food. We chose this restaurant BECAUSE of the many great yelp reviews, and wow. Way to disappoint people!! Heed my warning!! They skimp you on the fish, I left still hungry. I didn't care to eat any more flavorless food. The tastiest thing was the seaweed salad. My friend had diarrhea afterwards to say the least. I highly recommend that you go somewhere else if you want tasty sushi. If you want great service and blah food then eat here. I've never felt so lied to and betrayed by yelp users before smh",ho4imDSvYp2i0rFJS_bc1A,0,0,1,4EdyMPMVR_JHnuUdoeDIFw
1273155,2017-09-24,0,qpub9UXk8oBJr95oq-MbIg,Really nice people always asking if we need and their sushi is really good and freshly displayed. Everyone is very nice and fairly priced compared to other sushi places.,K6cV6XHNAkOvKl_R5gMbTA,0,0,5,TYG9pTQ0gVfjTgHE530TJA
1286674,2017-09-26,0,qpub9UXk8oBJr95oq-MbIg,"Our favorite family Sushi place in Las Vegas! We moved recently from Hawaii and looked all our around am settled on O My Sushi as our favorite place. It is always friendly, fast and fresh and reasonably priced.",_hyDiOMONApGn0QMJ3zu0g,0,0,5,6rL-t_VPh33gfPsWMWECQQ
1289993,2016-01-12,0,qpub9UXk8oBJr95oq-MbIg,"O my, this is yummy indeed!  Fresh fish, great portions and lovely atmosphere.  Had to take a star off since I had to order a Pinot Grigio three times and the server didn't seem familiar with it even though it's on the menu.  Poor girl but now she knows.  Staff is pleasant and not pushy.  Clean restaurant and I'm sure I'll be back.",bR8yMfQZ4lZvUH9VgChnBA,0,0,4,3QvgueSC1uJJ1uomM9z7RA
1336801,2018-01-07,0,qpub9UXk8oBJr95oq-MbIg,It's a really good please nice vibe! The food is amazing!!!! I don't think I even been in sushi place that every thing I tested was good and testy!!! The ppl here are nice too and kind!!! I'm come here every week at least once!,qJTUharj41coOR_SNwZkkA,0,0,5,tuYcrb8CGHx3Os9MY5hehA
1368607,2016-09-10,0,qpub9UXk8oBJr95oq-MbIg,Here again tonight. Just as good as the last several times we were here. Always wonderful and kind staff :),fKgC_jDhkS_UeNSD8FiPeQ,1,0,5,1kx-xHPQOSXVVrGgaRNoCg
1416389,2017-09-01,0,qpub9UXk8oBJr95oq-MbIg,"Tried ""All you can eat menu"", newer seen such a small rolls.) Small menu to choose from.Definitely not coming back.",Kjoo2ss6vvl9fj3KqwA5ow,0,0,3,iNywHEdinmsMH3fP6_tcKg
1466703,2018-05-28,0,qpub9UXk8oBJr95oq-MbIg,"It amazing the best sushi I had 
I eat here all the time the service is great as well 
And the boba drinks are good",SD-2tPju_KomgzPaESCxRw,0,0,5,0zoJbGcuU00xlma_VXbYFg
1509079,2016-12-10,0,qpub9UXk8oBJr95oq-MbIg,O My Sushi is my favorite local sushi spot! Their all you can eat is super affordable and everything is wonderful. It never disappoints,pnM5Uu6heFwLenNbS8s8og,0,0,5,7Ax2pblMqtp-JyPgdeLI_w
1563038,2015-09-04,0,qpub9UXk8oBJr95oq-MbIg,This is the WORST SUSHI I have EVER ate... I don't even know if I even like sushi anymore. Decent prices but you get what you pay for!!! 5 thumbs DOWN!,hzh8ascCopSSUZk3TxR6Jw,1,0,1,V3HwYq-mjRFx0Z0J1NIAgg
1570237,2017-11-18,0,qpub9UXk8oBJr95oq-MbIg,This place was excellent and very clean. The service was extraordinary. I will definitely come back here with my family. The Las Vegas and Aladdin roll are amazing.,LqkUaN8hFpxCoO7Ny_C1JA,0,0,5,EJ7mbsNZ-2aRdfSbeqoR8w
1571000,2016-02-28,1,qpub9UXk8oBJr95oq-MbIg,"Start out with the good: service was great! The waitresses were quite nice and we were well tended to. 

The real meat of this review (HAHA!) is that none of the fish had any flavor. This was the blandest and most mediocre sushi I've ever had. I actually ended up salting everything I ordered (which was a lot, because I did the All You Can Eat). Here's a good application of my opinion: my wife decided she would be adventurous and try some sushi this time. I ordered a roll with things I knew she'd like, and when it came out I refused to let her try any of it. I was worried she would be put off of trying sushi again because this was a very poor example of what she should expect. 

The sauces were fine, which I'm not surprised about. Every sushi restaurant in town probably buys jugs of them from the same handful of distributors. 

The rice was fine, which I'm not surprised about because it isn't supposed to taste like anything.

The rolls were wrapped a bit poorly. The ingredients were distributed unevenly so the end pieces had almost nothing in them but rice. They were also loose I'm really, really poor with chopsticks but I keep trying. Loose rolls are very, very difficult to pick up. I ate half of my food with my fingers instead. 

Also, there was a lot of rice. The ratio of rice to fish to veg was definitely tilted toward rice, and definitely away from the fish. Not that it would have made much flavor difference -- the rice was more flavorful than the fish was -- but if I have the option of eating rice, which is completely empty of nutrition, and fish, which is exceptionally nutritious,the choice is clear. 

And it is really irritating to pay $12 for a roll of mostly rice with a little bit of low-quality fish in it.",7hnwrH20r6IiJOAlNOPgcw,4,0,1,RkjbEIDKyghEmE4cLcJ4yg
1617442,2015-12-24,9,qpub9UXk8oBJr95oq-MbIg,"They may have changed the sign out front, but it's still Tokyoto Sushi- same staff and chefs, same menu. Instead of AYCE, I usually opt for a la carte or lunch specials- the lettuce wrap app is as close to a riceless roll as you'll get here, but they do allow you to order handrolls sans rice, for an additional $1 each.

Lunch specials are on a separate menu. Even going during lunch, this menu is not provided upon seating. It's also not provided when you ask for it. I had to pull up their website menu on my phone before they brought over the lunch sushi combos list so I could order- kind of irritating. Other than that and forgetting my beverage for the duration of my visit, service was polite.

The lunch combo #3 is my favorite: miso soup and two gyoza, plus your choice of two special rolls from a limited list. The given options are just okay, most of them are shrimp tempura rolls. The namesake OMy roll and the Aladdin roll are both fairly plain, and the rice fell apart where sauces were used.",bLbSNkLggFnqwNNzzq-Ijw,16,10,3,uOmsy0LCAmex-N1-nztXlg
1657690,2017-07-09,1,qpub9UXk8oBJr95oq-MbIg,"PLEASE READ!!! Straight up, save yourself, just don't come here... just don't. This is the worst sushi I have ever had, in fact, the worst food I've ever had in general. The texture was so odd, too much rice, just overall poor quality. There are better all you can eat spots for the same price. Just go somewhere you know is good. Surprised this place is still open honestly. Service sucks and honestly kind of concerned I might get food poisoning",BXpWiTI8gGC5ZS2Xfk0hTg,0,0,1,ZSjUeU-ftRahnQ11CzYM9Q
1669548,2018-03-22,0,qpub9UXk8oBJr95oq-MbIg,Pretty frustrating. Restaurant is supposed to open at 11 a.m. and I stop by to pick up Sushi to go to surprise my wife for lunch. No one even arrives at the restaurant until 11:20 when a lady walks through front door and it's clear there's no chef or anyone inside so getting something prepared isn't going to happen for who-knows-how-long. Guess I'll just start going to the new place on West Lake Mead that has that super sushi chef that made Sushi Fever special.,Sch8pYkvVB0JjQk4th6VKA,1,0,2,mZYo3dOWUxVQ9neWncfF5g
