,date,funny,business_id,text,user_id,useful,cool,stars,review_id
209855,2017-11-08,0,dzKDFiWLkspVBJKGfT0M2g,"First time visiting this place. Was craving sushi and this was one of the first recomendations that came up when searching online and thought I should give it a try. Atmosphere is nice, music could be better. Staff are very nice, our server Marcos was very attentive towards our needs. Definitely coming back soon.",ZlN3MNgZuB-6kZQPkQ__bA,0,0,5,D4-wYrjDLoFywJvVzzUTwA
243164,2018-01-12,0,dzKDFiWLkspVBJKGfT0M2g,Very nice place good sushi it was teisty and we wiil beck hear!!!! We came to people and it's was wonderful and very good sushi and misses you and other mama thank you very much for a good server,8M2g_om_x88ypH_2RBZjNw,0,0,4,_giBwqkz79Gto2HGTYVQ6w
284736,2016-06-19,0,dzKDFiWLkspVBJKGfT0M2g,"Had an early Father's Day dinner here tonight! We had Kenny aka Golden as a server and he was excellent!!! Really helped us out with the menu, and was funny too!! The food was great and so was the interior of the restaurant! It's decorated so beautifully!! Also the fact that pretty much the whole menu is AYCE, including appetizers is just incredible! Steak and sushi? Count me in",zt-TA4Kvo-8kfBkofMn7Bg,0,0,5,K_pE-S_-auUe2gVFMecIHg
302832,2015-02-25,0,dzKDFiWLkspVBJKGfT0M2g,"A lil bit pricey but it's my favorite sushi place.

I like most of the sushi rolls but my favorites are J&B and Japanese lasagna and dynamite roll. They're like heaven in your mouth.

I also like their appetizers such as baked mussels, ahi poke, agedashi tofu, shrimp yakitori. 

Nice EDM music too.",QFnm6AG-3uFYBm2ZCrf8lQ,1,1,5,hVxpHDoq3A3Z4h6Ogk7LSA
339125,2015-02-18,0,dzKDFiWLkspVBJKGfT0M2g,I love it when Kenny is our server !! He is honestly the best .. Food is great but he makes the experience way better .. Kevin does the best job managing ... And Chayia does the best rolls,krMbdl7JkA6bHHwJV1ewQA,0,0,5,qWCQkzmc03i_-WT-NoMRCQ
357339,2017-04-23,0,dzKDFiWLkspVBJKGfT0M2g,"A friend recommended this sushi place, the server was really nice and the sushi was quite delicious.",Yk9KuJ9ckysW73TrReRh3g,0,0,4,SS6JutsW94Lji_wgnrDbnA
365437,2017-05-01,0,dzKDFiWLkspVBJKGfT0M2g,"Had a mini reunion of friends and chose Oishi Sushi.
Gave it 4 stars because of customer service!  Our little waitress was amazing & all the gals & 1 male server there, for that matter!   Food was pretty good...but customer service brought it to 4 stars & I never rate 5 stars!",ubOMs3VdkpXwcTRiZLwWjg,0,0,4,3_Hj0cDM0YmvoMlJxpSRcA
376093,2015-06-24,0,dzKDFiWLkspVBJKGfT0M2g,"Love sushi and what a great AYCE.... Best thing on the menu is the green tea tiramisu.... My only complaint is that you can only pick one dessert!!! Please read this and change that policy.... Desert is cheaper to make then sushi..... Great presentation and flavor.... Good service.... Great atmosphere.... I do miss the sushi place that was there before,,, they had a roll I have never seen.... It was on flames literally!!!",89jyGlrPsoHF074gqtIbXQ,1,0,4,Sd5waKSI5TryIE0c4IBE_g
406007,2015-05-10,0,dzKDFiWLkspVBJKGfT0M2g,I'm a sushi lover and it's hard to find good perfect really sushi but this sushi place is amazing !!!!!!! Everyhting has so much flavor and very inexpensive,T9BIQIyNOfQru6fRH7ioqw,0,0,5,bSOuvMzBm8_EASIrmgHzAg
417891,2015-03-17,1,dzKDFiWLkspVBJKGfT0M2g,"IF I COULD GIVE THEM MINUS STARS, THEN I WOULD GIVE THEM MINUS 5 STARS.
I went OYSHI SUSHI tonight. I been here few times before and I enjoyed pretty much. However, today? NOT AT ALL. 

It was very normal and nice at the beginning of our dinner. 
We stared with miso soup and seaweed salad and some other appetizers. Then we ordered some sushi and the first problem was started with sushi. Their sushi was too many rice with fish. I could not think about taking a picture but it seems like 'Oh you guys will have AYCE? then I will make you not to eat too much.' for me. I wasn't sure whether I order sushi or rice.  

Then we ordered 2 kinds of rolls and another seaweed salad during eating it. As you can see in other people's reviews, this place's services sometimes very slow. I expected that seaweed salad can be served right a way because they do not have to cook. We called our server and he just said it will be coming so no rush. Then the seaweed salad came out when we are almost done. You know, seaweed salad is just salad and probably most people eat seaweed salad with other main dishes. That time, we were almost finished so we couldn't finish our seaweed salad. 

And finally, we asked for check and told our server that we are all finished. Then he said that he has to charge for leftovers which were 2 peices of roll and seaweed salad. And it will be the normal price, $8, which is regular price for the roll and $5 for seaweed salad. I knew there are leftover charges but I didn't know that they will charge the normal prices. Isn't that means we can take out leftovers when we charge normal prices? But it was also fine. I knew I have to pay for the leftovers because it is AYCE so I said okay we will pay. And he brought check with only extra $5 for seaweed salad. Okay I appreciate with it.

We were disappointed with sushi, slow service, and leftover charge. Then we pay the tip only $1. I know it is kinda rude, but today, I didn't really want to tip them. Then we came out from OYSHI SUSHI. 

THE REAL PROBLEM IS THIS. GUESS WHAT. 
OUR SERVER FOLLOWED US AND STARTED TO YELL AT US AND SAID F**KING A** HOLE, F**K YOU AND KEEP SWEAR AT US

Before that, we thought today was not really good so we should come again and enjoy our meal but once we hear that the server yelling and swear at us, I thought  tip him $1 was execellent choice. 

I know it is not really manner put $1 for tip. But what kind of manner is that? Even though he was upset with us that we put a dollar for tip, that does not mean that he should say FU*K YOU AT CUSTOMERS. MC.DONALD'S WILL HAVE BETTER SERVICE THAN THAT!!!!!!!!!
May be he wants too, I WILL NEVER EVER GO BACK THERE WITH PAYING 26-27 DOLLARS TO GET THE WORD FU*K.",LpsIKlZFEJBE963GkW3MNg,1,0,1,Uhinc5KmiGk7CDgwxaFClQ
431427,2017-08-19,0,dzKDFiWLkspVBJKGfT0M2g,This place is favorite sushi place in vegas. You need to order the all you can eat option or else you will regret it!!,xWYQppktvFCEsdN0Ix9P9w,0,0,5,dfhjWyQweJi8otKrMqUYQw
440771,2014-06-24,0,dzKDFiWLkspVBJKGfT0M2g,"This place is 5 stars all the way. I'm honestly not an owner, a relative of the owner or a friend of the owner. I don't even live in Vegas I am from LA and here on business. But I do get to Vegas quite a bit. And now every time u do get out this way I will be eating here. 

I was finishing up a business meeting about 2 miles away and looked on yelp for a sushi place with a good rating. They fit the bill so I drove over there knowing nothing other than they got a great rating on yelp.

When u drove up I was immediately impressed with the outside as it was very attractive and was obviously part of a new shopping center. Then I saw their sign that they had an all you can eat dinner and I got really excited!

Anybody that knows me knows that I can eat. And if your offering me all you can eat im going to be there for a whole. And since I hadn't eaten all day I was ready. I sat at the sushi bar where they told me everything on the menu was available on the all you can eat with the exception of the sashimi. 

There were 5 people behind the counter at the sushi bar and they cranked out the food really fast. But it didn't taste rushed and it certainly didn't taste like all you can eat. In fact it might of been true bast sushi I've ever had. 

There was one sushi chef that took care of me almost entirely. I'm sorry I didn't get his name because he have me great service as did everyone else I came on contact with. 

So to sum it up if you live in Vegas or are visiting (it's only about 10-15 minutes from the strip) you must try it. If you line sushi you will love this place.",lEfWsMjDdG9g7PeH6N7aXg,5,4,5,784bN1ZIuczY3wmLXkQyTg
456393,2017-01-28,0,dzKDFiWLkspVBJKGfT0M2g,This place is the tits . Absolutely 5 star mo fucking delightfulness. The server was absolutely stellar. A trip down the the peculiar into a word of gallant memories. A meal inside a giants eyeball !,eCw5nCwogeZuzDwwI87BFw,0,0,5,LRN1WDEWLKu2h15jejK_6w
463179,2016-03-03,0,dzKDFiWLkspVBJKGfT0M2g,"Our go-to sushi place!! I never leave disappointed. All you can eat is the way to go. Good music, too :)",OTL9KNUIyTbIQeaKlHu-6A,0,0,5,VyvynnFJNox-ah-SooYcpw
468477,2015-08-04,1,dzKDFiWLkspVBJKGfT0M2g,"My family four members enjoyed All U can eat.
It is fresh and good taste.
However the waitress who is japanese(?) is not kind I think.
Also I wish the price should be down. It's little bit expensive though It was over 140dollars",9N-6D92BW5-fL0J52-xOFw,0,0,3,W4BWcv38T1DJLc7HTgJKiw
472287,2017-11-18,0,dzKDFiWLkspVBJKGfT0M2g,Chef Pedro always makes me feel welcome and in my belief the best sushi chef in town. The fish is always fresh and at the right temperature. AYCE is the best option.,5ZnvRH5TXYOsVjymvJR3pQ,0,0,5,wFszIXcCT_uWf0wM3XBAtQ
491661,2017-01-15,0,dzKDFiWLkspVBJKGfT0M2g,Service was good but the food is sub par at best..food prep and presentation was horrible but the real surprise was the worst shimp tempura i have ever had..this place is what happens when management chooses to not use properly trained staff to save a buck..will not be back,hWzHAVabuLzuylyI_kN3yw,0,0,2,rcdGv2eZ_tI-ZpJxSblPvQ
493912,2017-05-30,0,dzKDFiWLkspVBJKGfT0M2g,By far our best AYCE Sushi spot I've had. Service and atmosphere is on point!! Huge menu and the food is delicious. You won't be disappointed!!,nEVavtBbWh1kC60bOCJsJg,0,0,5,6FvivHdyeE5H5Gn5Wchoig
533488,2016-08-21,0,dzKDFiWLkspVBJKGfT0M2g,I would like to say that being turned down at 1150pm on a Saturday when they close at 1am is bs!!! I will recommend to all of my industry friends that would think about rushing to eat sushi at this place to go elsewhere. I understand it is ayce but all I wanted was a couple rolls and it was 1150!!! Completely unacceptable in my opinion.,8dU59wlTO-3ghwm9QFhIkg,0,0,1,rq9gaKqIrBz21TGR_qqTfQ
548351,2015-07-19,0,dzKDFiWLkspVBJKGfT0M2g,Love this place. Great service for an all you can eat joint. It's very clean and nicely decorated inside and the sushi is always on point! This is one of the few places I have found where the service and quality of food isn't lowered because it is AYCE. There are tons of options for sushi and non sushi lovers. Oyshi is great for both small and large parties.,dkUvsmSLSU2RTZh5mQG14g,1,1,5,ChGxUVtLEfljDN5l2cnZpg
553094,2017-12-31,0,dzKDFiWLkspVBJKGfT0M2g,"Had a great experience with All You Can Eat at the Sahara location!! As always oyshi pushed the limits and delivered outstanding customer service!!  The waiter was slammed and kept getting table after table and just kept the food coming!!!

Great experience!! Will be back again, just learned about their AYCE happy hour.",bUVES0EdhkJztl3EiMKZ8w,0,0,4,jRBKdzJL-sjfziO0Yf0PCA
555895,2015-08-07,0,dzKDFiWLkspVBJKGfT0M2g,"Stopped in with the Wife and Daughter today for one the trully best bites in Vegas in my opinion, My Man Kenny killed it as usual with his on point service and attention to detail!!!!  Much thanks to all the skillful hands behind the line. 
If you don't know ....now you know!
------oyshi-----",RSYvCdsXXP6KVL16T3wfzQ,1,1,5,7Z0yjeK59ST6g-VGLkUAXA
557785,2016-01-09,0,dzKDFiWLkspVBJKGfT0M2g,I walked in like a boss with my sister was immediately seated by a young waiter by the name of Kenny who was very kind and cracked jokes made us feel welcomed. We sat at the sushi bar and our Chef was Nacho and let me just say he makes some really foodgasmic rolls some are his creations others on the menu he listened intensively and made rolls to our liking which made it all the better thank you Oyshi Sushi staff! Also the music  chill.,royQNtBEgTA4oPq7bjBjWQ,0,0,5,zr9eDtjPwplV4Sxs6-HyWg
565146,2016-05-30,1,dzKDFiWLkspVBJKGfT0M2g,Good food. Service absolutely horrible. Didn't bring refills when asked repeatedly. Forgot food.  I will no longer come to this location EVER again. The one on rainbow is amazing.,yfc4SAm4yYQVKv0M1C2xAw,2,1,1,vEl22KeLNs9XmbelTib_UQ
567874,2015-02-22,0,dzKDFiWLkspVBJKGfT0M2g,"Had a great time here.  We ordered the crazy cali roll and the volcano roll.  Excellent service,  friendly staff and good food!  We will back.",CZc8ZYeAkJoxBPu3KFSIDA,1,0,5,bcAwn1TRrX7AkOEvGE6DMw
590546,2016-07-28,0,dzKDFiWLkspVBJKGfT0M2g,"The worst ever. Don't recommend anyone to come here. Waiting almost 2 hours waiting for a simple table of 4. After constantly checking wait time w host they somehow forgot about us and sat others right as they walked in after having is wait for 2 hours now. Then after complaining they said they had forgotten about us, and now they will sit us so walking towards the host booth once again ... I can see about 6 open tables and they still had the nerve to say wait 10 more minutes, ofcourse we just walked out. Even bartender felt bad for us. He was the only nice one there. Horrible host service.",wKreg37Bs7htdKDCdHFlpg,0,0,1,ymasTerCN6Uels4n_ytdFQ
592056,2015-09-12,0,dzKDFiWLkspVBJKGfT0M2g,"If you don't like Oyshi sushi, then you're probably a Communist who hates freedom and puppies. It's just that simple.

There aren't many good ayce establishments in Las Vegas,  however Oyshi on Sahara stands out as a rarity. The fish is unusually fresh for ayce, the fusion rolls extremely creative, and the sushi chefs - starring Chefs Daniel, Pedro, and Curtis - are awesome guys that know what they're doing (they also have a sense of humor). Additonally, the servers have all been very friendly and everyone makes you feel really welcome.

This is the only ayce sushi restaurant I go to in Las Vegas. Give 'em a try. If you don't - or if you don't like it - then I hope you can rest at night, comfortable in the knowledge that you are everything that is wrong with America.",GRxUMTiPB6ft8oH3yN0stQ,1,2,5,TPPJoeRf2UlHl0RzjbMR2w
606103,2014-05-28,0,dzKDFiWLkspVBJKGfT0M2g,I hope it is just growing pains. Only one server. Waited on refills for quite a long time. Sushi was good. BF ordered surf n turf... It was bland and not worth the money. I know it a sushi place but they should make the quality of food great throughout. We will not be returning to this location.,cjQntU22SseTE6jaKCW2dQ,3,0,2,tu4bMRQylA3UXUDWGjguaQ
612955,2014-06-18,0,dzKDFiWLkspVBJKGfT0M2g,"Saw this Sushi place and something about it caught my attention, so I decided to check it out. My boyfriend and I went there on a Friday date night. The place wasn't busy at all, but there was a larger party in the back. The sushi was amazing!! I already want to go back. I can't even recommend one dish. They were all so so good.",3nco6bzLX_70QO9i5kTe_A,4,3,5,LC2tca4LKZgnuo6W-jyUAQ
621432,2017-11-08,0,dzKDFiWLkspVBJKGfT0M2g,You guys can mark it this is my place to eat sushi it's really really tasty very good service it's very clean and very good environment go ahead and take your wife your boyfriend your girlfriend your husband and try it,kX8MjMSXB1tg-3ipmilBYg,0,0,5,mKQdQEIV0h9GVQtitnS9Jg
621721,2016-05-17,0,dzKDFiWLkspVBJKGfT0M2g,Food quality is not bad but they got the worst customer service. The server i had was so rude and doesn't even know how to make recommendation. I usually give 20% tip for server but this time i only gave tips to sushi chef because the server i had doesn't deserve to get ANY tips. I am not coming back,R09QxgOdgksPWQ64BsXorw,0,0,1,-1IQNT-5iPG4E2_AKtW0mA
626088,2015-02-27,0,dzKDFiWLkspVBJKGfT0M2g,"Fool me once, shame on you. Fool me twice? Shame on me.  I won't be back.

Love the atmosphere of this place. Has a good bar, neat little lounge area,and the sushi is decent for the price.

But I don't know if the service can be any slower. First time,restaurant half empty, took us (4 people) 30 minutes to get our first round of sushi.  After that the waitress disappeared and we didn't order the second round for another 20.

Last night there were two of us at the bar, again, the restaurant was 3/4th full.  First round of sushi came out fairly quickly, however our server Mono disappeared time after time as we sat there with no food, or empty glasses.

Lousy.  I guess it's my fault for thinking a second chance was needed.  Taking my business elsewhere.",8FLWHV28S0vHoQHtp4FfEQ,0,0,2,fAFGPWopK0zTOUZGNDHHtg
628552,2014-07-30,0,dzKDFiWLkspVBJKGfT0M2g,I've the all you can eat sushi at oyshi.  This location is just as yummy as the location on Rainbow.  I recommend that you sit at the sushi bar for the best experience.  This is a great way to get good recommendations from the sushi chefs.,LN29IczQ-KWyGGHi96he7g,3,2,5,BiaW32GMmz784Uc3vQfZ6w
636898,2015-08-01,0,dzKDFiWLkspVBJKGfT0M2g,"I love this place. First time here and it's now my ""go-to"" sushi spot. Our chefs were John and Curtis. We had all you can eat at the sushi bar and we had great conversations. Every Tuesday, is sushi day. Along with our favorite chefs.

Thanks for the great service!",hp-dlRzYYuf4oO1K2X-_Qw,1,0,5,my5Qhn0fmy1jPde_ybHhug
641037,2016-06-27,0,dzKDFiWLkspVBJKGfT0M2g,"Favorite sushi place in Vegas. The rolls are always on point and the staff is super helpful. Go with all you can eat and enjoy yourself, might I suggest the Japanese lasagna and the surf and turf they are the bomb diggity and also the green tea creme brulee. Heck yeah!",q6e9r8WWoMhkA2qCwVxJGA,0,0,5,TrXGNysQuFZlut4VygkY5g
644658,2015-09-04,1,dzKDFiWLkspVBJKGfT0M2g,"We just visit today 09/04/15 at lunch time 
We eat AYCE
Me and my husband not
Gonna coming back NEVER!!!
HORRIBLE SERVICE !!!!
Our server is Kevin 
He never check back our table for another order with all you can eat??!!
All the time we have to say something the other person 
So we feel so bad i dont know thats why
Food also bad ,not OYSHI !!!",__PUqNBjU4AWHQDKHc9ImA,1,0,1,2Aowj8RpbQ1VWjAu-GxUTQ
648467,2014-08-06,0,dzKDFiWLkspVBJKGfT0M2g,"I have been to the old Oyshi a billion times, and have been going for years, so I am definitely a loyal and loving customer. Oyshi at Rainbow gets crazy packed busy, and for good reason.

I am not a raw fish fan and like someone else said they have an excellent menu especially for those of us who like cooked fish.

I came to this location for the first time on a Monday at dinner time. There was only a few people here, but for some reason they sat us right next to everyone else?

Our waitress was very sweet and nice.
Our food came out very slowly and took a very long time in between even though there was two cooks and not too many people.
I saw a shrimp tempura lying on the floor, who knows how long, kinda gross.

It's pretty and new, but I'm not sure",yQuEw5dp9G3Uac5XaSogQg,0,0,3,iXfQtA8hzVwvnhFjWDGZQw
659706,2014-08-05,0,dzKDFiWLkspVBJKGfT0M2g,Amazing lunch today!  Kenny was hands down the best server we have had here!  Very attentive and knowledgeable of the menu.  We loved the Nuclear Bomb roll and shashimi salad!,cPPckSNe9nkGxvNdmNpNjg,3,3,5,CouxoB8J7xT-FZI_Hh_7aQ
664326,2016-07-04,0,dzKDFiWLkspVBJKGfT0M2g,This sushi restaurant is awesome ! Our server Lolli was great ! Very attentive & would always check up on us to make sure our food was right & we were satisfied. Definitely recommend!,DOHaH47v5gSdSkjIQiK-GQ,0,0,5,90nLeY5sPbxsZ4jw9RqvfQ
668957,2015-12-26,0,dzKDFiWLkspVBJKGfT0M2g,"Had sushi at Oyshi on Christmas Day! This place was very busy. Food took some time to be served, but, service and Sushi were great!",dwmXautQwAEc2VrvKq6pGg,0,0,4,wJS6iMi0o9o9xz1oZAhsuw
670549,2016-06-22,0,dzKDFiWLkspVBJKGfT0M2g,We came in an hour before you close and your host denied us seating . How does that make sense? That really made us upset. Ruined our night.,QnZCbhW_Bd0anCiXmbRU9g,1,0,1,1By9ddX21H8TM11nToFzag
672045,2017-08-19,0,dzKDFiWLkspVBJKGfT0M2g,"If this video is any evidence, we thoroughly enjoyed the meal and more. The all you can eat is a fantastic deal and I didn't have a single roll I didn't enjoy. Sexy Roll and the Nagiri were highlights. Great find for our trip!",mOgvt_6GO-8lr3BE9W20bA,0,0,5,LcPNkq9qbPXNWgeYAZQ67A
674168,2016-12-13,0,dzKDFiWLkspVBJKGfT0M2g,Best Sushi in town and the staff are super nice! Service is always on point and the food is delicious! Can't wait to go back again for all you can eat next cheat meal!!,Q742ltG3wCFyZl0jK1fotQ,0,0,5,QY49EBvm4-PrtQgn5axUBw
720519,2016-02-15,0,dzKDFiWLkspVBJKGfT0M2g,"First time @ Oyshi on Valentines day 
Food was ok and Service was great Thank you Tiffany for your recommendations and helping us~ We enjoyed our dinner :)

I will be back!!~


Rolls that you must try.
Rattle Snake, Love affair, Double Salmon, Nyi roll",8a8kchjS7cPklwoDj2YurA,0,0,5,r1aBeTFOu31fS4kDkG_l-w
738669,2017-01-16,0,dzKDFiWLkspVBJKGfT0M2g,Sushi is great but service is bad never asked to refill my water. 30min just to find my waiter to order and another 30min to get my sushi.,gCwrCDWIsoWIXCXGKZKhRQ,0,0,2,mWySiNPcQ1mEYI71NMyZkQ
745329,2014-08-09,0,dzKDFiWLkspVBJKGfT0M2g,great food! very fresh. Great service and very polite. Very welcoming crew. The decor is very nice and fresh. You will Love this place.,ykeIIL7RgD5tU4UGHfTvpg,2,2,5,YWGSlEIT5XchPw3gzLD1jA
768261,2017-12-28,0,dzKDFiWLkspVBJKGfT0M2g,"Fantastic. Used to go to Kobe Sushi for all you can eat as well but they closed. Didn't think I'd find a replacement and it's even better. 
It's not a buffet... simply order from alloys of options and enjoy.",nnW1NuO4NyPXcbLHON2z9g,0,0,5,0vfY_Y24ZGDgkSRpyarQzg
775420,2016-06-29,0,dzKDFiWLkspVBJKGfT0M2g,"We have been waiting 45 for our rolls. They said the kitchen is backed up but its empty.  When I finally received one out of ten rolls it was cold when it was a baked roll 

When our order finally started coming out they forgot half the rolls 

This is ridiculous but we are being patient because we are sooooo hungry.  

An hour later still waiting 


We asked for our bill and they charged for all you can eat when we each got one roll due to the lack of service 

Not sure what is going on but I hope they figure it out.  The table next to us were complaining about the same thing we were. They are so upset.",n1KSxddfvMuRpRpymZh7JQ,1,0,1,K_7Ttj5B-OoxMhjw3aaIaA
