,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2474965,2018-04-12,0,f1MBECpqcyvR6sMARKrr_w,"I love this place, i am a fan of teppanyaki in general. I have a shellfish allergy and they are super good about cooking my food first before they bring out the seafood. The show is great, the sauces are delish and you get consistent good food each visit.",WL0WVJaK3MbvDuqLQC_yww,0,0,5,2ih-NKRYPbuixdp-F8N4Fg
2574464,2018-05-20,0,f1MBECpqcyvR6sMARKrr_w,"Great service, attentive staff, wonderful teppanyaki show and Amazing food & drinks!  We will definitely be back!",5402ldG6Gj_3ByCG44zWVw,0,0,5,APOOmQLX-vByFsL0Q-ZOOg
2643360,2018-03-21,0,f1MBECpqcyvR6sMARKrr_w,"Jane was very friendly and awesome, she helped make the experience even more enjoyable. Along with the Chef who took care of us, very funny!
I came with my family of 6, and it was most of their first time being here and they all had a wonderful time. 
We would definitely recommend this place to others, especially due to the service from the staff. 

Really great place to take family out. 
Will definitely be coming back. 

Mahalo",XG-inqgrNZROf6H1ZLX29g,0,1,5,pZN0VvOu23h7ERETRX3brQ
2913281,2018-07-02,0,f1MBECpqcyvR6sMARKrr_w,Really delicious!!! Yanny our server and our cook was phenomenal! Be sure to get the the tempura ice cream (delicious) I will definitely be back,AQG6gPJuqv6Ly77dHxS2Ig,0,0,5,Ki9WPIZuXcuHj8vppAVQIw
3048327,2018-04-16,1,f1MBECpqcyvR6sMARKrr_w,"service very good. Especially the ? from Vietnam he's very fun and kind...

But the foods 30% too salty ...

I don't know the other people how the think

Myself like tepanyaki more flavor than soy sauce ...
Didn't take pictures...",-d6YZ-C4CpfyQRVg8xpH_g,1,0,2,Hl4po5LFyjnBSeECk09tAw
3218284,2018-06-10,0,f1MBECpqcyvR6sMARKrr_w,"Perfeito!!!!!
Gostamos muito, diferente, comida deliciosa e a maneira como é preparada com brincadeiras foi sensacional.
Pode ter certeza que voltaremos!!!!",meh7bDdUQPh02YIIBa6zsg,0,0,5,MUPHVuY4oNZVabWWdiqxsw
3340215,2018-06-27,0,f1MBECpqcyvR6sMARKrr_w,"This has been my third visit & each time I am just as happy as the first! We went in for a light lunch so we got the ""Chefs special"" we were able to choose 3 specialty rolls for around $24.00 
The rolls we're humongous and delicious. The chef kept checking on us asking if we wanted more, or how we were enjoying our rolls. The service here is friendly and very attentive.",Arx62H_UJvGHPeDpRhIEpw,0,0,5,gxTAMPr2LFGnGi2VC8E2ZA
3594812,2018-03-18,1,f1MBECpqcyvR6sMARKrr_w,"if we could give zero stars i would. i love the ohjah location at flamingo, its AMAZING THERE. i tried to give this location a chance THREE TIMES, but's it failed EVERY TIME. the food is practically straight up oil. the food honestly had a smell cause of the amount of oil. the food also has NO FLAVOR. NONE! and if you come (idk why you would), don't get chef david!!!!",tacrcsrc3kdel9kSxn4fCA,1,0,1,eAUwKuMJoi_ImpX_FpKoAw
3747854,2018-02-11,1,f1MBECpqcyvR6sMARKrr_w,"Love teppanyaki restaurants....and this one is one of the best!  Went here with a large group of mom friends and we all had a blast. Staff was friendly and attentive to our needs. 

Started with a variety of appetizers: 
edamame -- so good and a must try. Prepared with a light soy sauce, red chili peppers, and roasted sesame seeds.   
Shrimp and vegetable tempura - delicious. 
Calamari - another favorite. 

Each of us got a salad with ginger dressing - which I love and can eat all the time. Along with a bowl of soup. The chef prepared mixed grilled veggies at the grill. And you got a starch too - fried rice and fried noodles were factories last night. You could also get plain rice or even brown rice. 

We each got different proteins - steak, shrimp, scallops, lobster, and sea bass. All delicious and well prepared. The chef was so entertaining and made the night even more fun. 

If you drink, try the peach and mango martini, yum!  Or the Honey Dew one.",rBpEEgJ_lzQaXeoaynmgeg,4,3,5,bB-kr2W5sBEntqu6Qb6tmQ
3815612,2018-05-22,0,f1MBECpqcyvR6sMARKrr_w,"What a great place. Everyone that works there is wonderful. Food is great and the price is right. I ordered the chicken with noodles + veggies and my boyfriend ordered the waygu and fried rice. He's generally really picky about food as he is fairly simple but he really enjoyed this place. Our chef was funny and seemed to have a great time with everyone at the table. I would highly recommend this place, we will be back!",vBvgfXrsOTtTcDdUZOIRHQ,0,0,5,7Ap_tyFbdxkSUwHSzNdpaQ
3847160,2018-03-21,0,f1MBECpqcyvR6sMARKrr_w,"Went here on March 20th for my partner's bday and we loved it! The waitress was kind and knowledgeable and Sam, our chef was so friendly. The food was cooked so well - both my partner and I commented it was some of the best steak we've ever had - and the prices are great! We both appreciated some excellent food in a very easygoing environment. Will return!",Xsyw11gZiltqWL5RvWGKJg,1,0,5,VkdLIV99VsL4vlOWocgBjQ
4205900,2017-12-31,1,f1MBECpqcyvR6sMARKrr_w,"Amazing experience at this Hibachi steakhouse. The food was on point, and our service was absolutely spectacular! 

My beau and I love Japanese style grilling, and we Come from Chicago where there is a lot of option in the Japanese category. Ohjah did a fantastic job impressing us with wonderful personality. The chef was a lot of fun talking to the table, tossing shrimp to us to catch in our mouths, lighting the fires, etc. But the Best was our waitress Yanny, who was super friendly and joking back and forth with us. She was an absolute joy!! She came by frequently and was personable and so much fun!

To mention- the food was fresh and great too. I really enjoyed the garlic sauce they put in the rice and veggies which was unique and delicious. Everything else was hot and fresh as you would like. 5 star hibachi and they hit it out of the park!",9yccZkhkCpIoZsX7sY5Fpg,5,3,5,oADMRi-X1PEXBojJxpitUw
4463111,2018-01-27,0,f1MBECpqcyvR6sMARKrr_w,My wife and I have frequented hundreds of hibachi places. This one is top notch. We got the combo and the filet was amazing. We were served substantial portions of everything. It was so delicious. I can not recommend this place enough. I can't wait to go back and eat there. Maybe the stars aligned perfectly for this place because our last mea was a 10/10.,1PXnLUrHW9rj9pbeJFRe9Q,2,1,5,28r_BXjvf6ZwtPuaEEj2OQ
4488595,2018-02-28,0,f1MBECpqcyvR6sMARKrr_w,I've been too there other location on rainbow Blvd but figured we would go to this new location because it was closer to home. The quality of service was subpar a best the food was decent but I will drive the extra few minutes too there other we're the staff is much friendlier!,_vVZE7x0e2H2wHag0mFKqQ,0,1,3,wKFaIIezDIMchwjIk5ymIA
4785355,2018-05-26,0,f1MBECpqcyvR6sMARKrr_w,"My first teppanyaki in Vegas.
Chef Sam was nice and friendly.
I had the noodle and filet mignon.
Food was on point!
Definitely worth the visit!
Highly recommend this place.
I'd definitely come back!",7SKcewTysoVGXYsscUWxvw,1,0,5,pjorhdHaQY62Ao2SWqm5xw
4842695,2018-06-10,0,f1MBECpqcyvR6sMARKrr_w,Unbelievable! If we could give more stars we could! From the moment we walked in we fell in love with the ambiance and service. And the food.... OMG! The BEST teppanyaki we have ever had hands down. We even received free hot sake on the house and a couple shots for desert. We will definitely return !,D9ylH3fC7JTHpP2cwzdNOQ,0,0,5,gkrLvXTyEDGPjHUJl8IDmw
5320949,2018-01-25,0,f1MBECpqcyvR6sMARKrr_w,Where do I begin. The atmosphere is very nice. The chefs and servers are friendly. The food is reasonably priced for the quality. I personally like the lobster and scallops from the hibachi menu. The desserts and tea are good too. They have tempura ice cream and cheesecake.,Pmci24REszAp0e7OzYZYQA,1,2,5,vDaQ4aWyTaNe4y9VeCgT3Q
5436320,2018-01-31,0,f1MBECpqcyvR6sMARKrr_w,"This place is an affordable version of the Benihana experience, basically performance cooking. I had the beef tataki and filet minion. The beef tataki was more memorable of the two for me. My wife had some scallops, and they were the largest scallops I've ever seen. Worth a visit if you've never experienced performance cooking on a hot plate.",GnUIZEfsVphkZ_AxLMGjRw,1,1,5,XmjNmbg2GOviNL5HRaTbIQ
5707148,2018-05-08,0,f1MBECpqcyvR6sMARKrr_w,Loveeeeee it!! Food was great sam was awzome! C ame on my bday with my friend was worth every minute,vOKsSNbtc-wIms6oeYUQfg,0,0,5,a3Y1Dpf3FmKwrBtM-ufSPA
