,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1697121,2018-05-02,0,_6UaHEnDDbUla3Pa3VVu3Q,"Came here after an impromptu lunch with my husband. I've been reading the reviews about the ube soft serve and it got me really curious about it. The ube soft serve did not disappoint, husband had the langka soft serve which was equally good too. Met the nice owner, Leo. My husband had a good chat with him. The lady (I will come back to get your name to post it here) by the counter was so nice and very informative on the flavors they carry. Highly recommend to everyone! Let's support family owned businesses like Asia Creamy. We'll be back ---Al and May

Just returned to this place to order an ice cream cake for my daughter's kindergarten promotion get-together. My daughter picked the birthday cake and ube flavor...she was so happy. Thanks Marilou for the awesome customer service...as always and now i remember yoor name! Will post pic of the cake when i pick it up.",IWNEDP2lqSs5jy85E7nVDw,0,0,5,v9nHWgpNqf6acEil-ZYZzg
1707620,2017-03-10,0,_6UaHEnDDbUla3Pa3VVu3Q,"Awesome selection 
Halo halo and ube ice cream!!!! 
Great customer service 
We'll be coming back for sure",QDo6Cfwz_v4gQmADGGf4nA,0,0,5,BujvljWHy_H-5iDFD7bOOA
1945964,2017-05-04,1,_6UaHEnDDbUla3Pa3VVu3Q,"Decent place! Great flavors like ube and cheese ice cream. Variety may be lacking a bit. Employees are very friendly and prices are reasonable.

I wish they had more drink options and more seats. Its a very tight fit in there.",mlXLPBayYqjbUMmtFrlw4g,1,1,4,coq9IsaTAzidzQYabdVC5g
1999775,2018-02-05,0,_6UaHEnDDbUla3Pa3VVu3Q,"First time trying this place out. Cute small ice cream business with very kind employees. They also have ice cream cake, they offer boba & halo halo! Definitely try this place out and support them!! You won't regret it",rU9FgZt_DnEg6O-3i15ZmQ,0,0,5,nW2cw6trZOPQv4LjBnP64g
2003595,2017-08-24,0,_6UaHEnDDbUla3Pa3VVu3Q,"When i want Filipino ice cream, this is the place. I came here by a friends recommendation. I liked they had the exotic fruit flavored ice creams (away from the 'merican norm). 
Buko pandan and Jackfruit are the best flavors (not all will agree with me). 
Friendly staff and good ice cream ya can't beat that!",4bgpE8kMw8cQCaMin_dcww,1,2,5,PxQlrf1l9xtCBBhhfiFigg
2022196,2017-03-20,0,_6UaHEnDDbUla3Pa3VVu3Q,"Recht gute Auswahl jedoch geschmacklich eher keine große Überraschung. Hier spricht zwar nichts gegen einen Besuch besonders wenn man gerade in der nähe ist, jedoch würde ich hier nicht extra hinfahren.",Yd989T3rKEPq2yH1cwnwwQ,0,0,3,rPdI0O4AUa8nzZtM1OvHew
2180897,2018-03-11,0,_6UaHEnDDbUla3Pa3VVu3Q,"Say it with me: Ube Soft Serve. Holy.... you must try it. 

Asia Creamery is tucked away in a mini mall behind a mini mall. I have lived in the area for a few years and I just discovered this place. Perfect dessert spot for lovers of Filipino/asian flavors.",7AKWPQLa4QxKOVE_FBRtUA,0,0,5,b1XF6faXt4GkXPzEYE4Cdw
2412062,2018-03-18,0,_6UaHEnDDbUla3Pa3VVu3Q,Not a fan of their halo halo.  It was very icey and had more liquid than stuff.  Service was fast and friendly.,wrYOHle0d0qethfUxeashA,0,0,2,xMxf55qnmruTbNMh21xNMA
2441181,2017-10-23,0,_6UaHEnDDbUla3Pa3VVu3Q,"After grabbing a quick lunch on a hot day, I walked past this gem and figured why not. I am so glad that I stopped in. Not only was this spot super friendly, but this ice cream was very fresh. You can taste that someone is making this in house and are taking their time with getting it just so. I went with the ube and bought a quart of the pumpkin and cinnamon to go for my boyfriend. I don't even like pumpkin stuff, and that was fantastic!  Very impressed. I'll be back.",PpaIA3DA_0Y_XpGHPxgjLg,0,0,5,5EsCdsQ_pvkdVP3KACHqrg
2446604,2018-02-04,0,_6UaHEnDDbUla3Pa3VVu3Q,"Good Halo Halo! Loved the Ube macapuno ice cream, coffee, cookies and cream, birthday cake & cookie dough ice cream.",GYovLBMP-Xb8jAH_ivMaSA,0,0,4,Kvq9yxtgG95EsZalzLvMJg
2463389,2017-05-15,0,_6UaHEnDDbUla3Pa3VVu3Q,"I enjoyed the buko pandan with boba plus the 13 other flavors i tested the friendly crew didn't made me feel intimidated at all when i couldn't decide what to have, so I'll say very good with 5 stars",5qG3wXOF1X94taoqiusVbQ,0,0,5,Q7DaTQW-S1hRq2c6ilvfUA
2464236,2017-05-19,0,_6UaHEnDDbUla3Pa3VVu3Q,My kids enjoyed the Ice cream and customer service is great but I was really disappointed in the halo halo taste very bland and the crunch that was put in it was gross was an epic fail the best places to go for halo halo is julibee and chowking,tRGbXOlNUg5pRhf8HbFICw,0,0,3,QDf2r_wnOOYna_gKCVgI4w
2540487,2017-02-25,0,_6UaHEnDDbUla3Pa3VVu3Q,"I've only had 2 flavors so far so I can't give this place 5 stars yet, but I'll be going back to try more soon :) There are a lot of very unique flavors here that I have never seen before, but you are allowed to sample as many as you want, to see if you like them. Awesome customer service. My server was extremely friendly and knowledgable about all the flavors. I had a small cone with a scoop of Jack Fruit and a scoop of Halo Halo. I liked the Halo Halo, it was fruity and not too sweet. I LOVED the Jack Fruit. It has a bright, citrusy flavor that's kind of like a cross between a mango and a pineapple. It was fantastic. Can't wait to try the rest of the incredibly unique flavors!",2Xv3RPbhSpiI-LTQ8lmZfw,1,0,4,r5mmL6m8mhJpJq7dvDaQMQ
2548768,2017-08-24,0,_6UaHEnDDbUla3Pa3VVu3Q,This place is a hidden gem. All flavors are great. Great staffs and clean. Filipino favorites are a must. Asia creamery wont disappoint you.,R5KtzlEcty8ybgfoKWcWiA,0,0,5,lHqDJmr33PnRCFFv0Uu0Bg
2555690,2017-04-17,0,_6UaHEnDDbUla3Pa3VVu3Q,Bomb ass ice cream! Coming back to try every flavor in shake form! Nice customer service! Seems like a family business...which is nice!!,3n2b4F2N84xBHfyLLGAzrw,0,0,5,_hrcN8pxcqvzS0L1eO3JkA
2586236,2018-04-16,0,_6UaHEnDDbUla3Pa3VVu3Q,"My family loves coming here.  Joseph was there during our first time there, and he made us feel really at home. My little one is not really into ice cream, but ever since she had their homemade flavors, she now looks forward to having ""purple icecream"" (ube). Joseph is very sweet and always smiling. He is always so nice and pleasant to my family and all visitors. His energy is really genuine. Marilou is also very sweet and pleasant. She always has a smile on her face, as well. This is the dessert shop to come to where everything tastes amazing and where everyone is happy to help you. My husband loves their halo halo. We love both their ube by the scoop and soft serve ube. We also love their buco pandan flavor. They also make homemade ice cream cakes that we recently tried out. This place is a sweet little gem. We'll be coming here forever",3-xKVlWnR79CLYzoygECag,1,0,5,Ssy_n4lDNoQbR52R-s1gBw
2798611,2017-03-25,0,_6UaHEnDDbUla3Pa3VVu3Q,"Value: Worth it for the price! 
Serving size was really good. 
Highlight: Our favorite was the lychee and we also really like the soft serve ice cream! 
Service was also a plus +
It was an over all four star experience for us, a great place to bring your kid to just stop by and go.
Are we going back? yes.",dubzxf-4ezAeFUFbswjh6g,0,0,4,fcR5t0PPz2-ml-VmgTngqg
2826846,2017-11-20,0,_6UaHEnDDbUla3Pa3VVu3Q,"If you're looking for ice cream with traditional Filipino flavors, this is the spot. They have flavors such Ube, bukopandan, cheese, and jackfruit. You can order scoops in a cup, waffle cone, or even ice cream cake! Service was very traditional filipino style with friendly faces calling you ""sir"" and ""maam"". Only thing that was a turn off was the weird smell when first entering. I'm not sure what it is, or maybe it was just that day, but something smelled a little off. Other then that, great Phillippines inspried ice cream shop.",Oi0G3jFm2jtG2W02dZTdEQ,0,0,4,RluuqqHysQo0UZrYb1DW_g
2948814,2017-05-30,0,_6UaHEnDDbUla3Pa3VVu3Q,Omg! Tropical flavors without much guilt! I encourage for you to sample the flavors. You will not regret it.,1vCjJQ9tMrrR8Ms7StH8eA,0,0,5,S1Jgfo39I4ZU5dh3xH_gkw
2958851,2017-04-30,0,_6UaHEnDDbUla3Pa3VVu3Q,"Valerie Ian Murillo is the best server Ever people, she will give you as many samples as you like with very great customer service!!  Asia Creamery is Very Delicious !! #",NIjER4B3mADEPl0XqEHYxQ,0,0,5,uWLv0isI9d9G2m4Q62i7iQ
2966766,2018-04-18,0,_6UaHEnDDbUla3Pa3VVu3Q,I like halo halo.friendly staffs. They only have small tables for 2. We have to split table . Nice & clean place.,__Ko_95kSNI00_6wKF5n1w,0,0,4,txyu0qt5Q8a_In15UEy-qQ
3035622,2017-07-28,1,_6UaHEnDDbUla3Pa3VVu3Q,We were greeted by pleasant faces! Loving their smiles and gave us the option of tasting when we were in. They have the best flavors! Glad that they are close to our home. I tried their jackfruit ice cream and it was DELICIOUS!! Halo2 was yummy too as per my Sis. Thanks and we will be back again. Very cozy place.,vKsoRog51j2820WF8LV9YA,2,1,5,yAtroHBN1UbGgRsJuVKdTQ
3171957,2017-09-06,0,_6UaHEnDDbUla3Pa3VVu3Q,Can't wait to come back. Sampled so many different flavors. Loved them all which made it difficult to make a decision. We got ube and melon ice cream in a cup. And halo halo. Delicious!,Y8y31EiIMUhkLcSkec6HVA,0,0,5,6GGH3jB7rgSonyDJT17u-A
3210754,2017-02-26,0,_6UaHEnDDbUla3Pa3VVu3Q,"Happened upon this place after going to LOL Kids Club. So good! They have Ube soft serve and ice cream, Halo Halo, and many more. Ice cream sandwiches, and ice cream cakes too! Bought ice cream for the whole family for $15 total. Definitely will be coming here again!",fzM6LdoYN5OhLxA4uIGn0g,0,0,5,TqaXpk-Nb3vugY041y3wlg
3227465,2017-03-23,0,_6UaHEnDDbUla3Pa3VVu3Q,Friendly service and many choices to pick from! Definitely satisfied my cravings. I had the banana crunch and chocolate marshmallow nut ice cream! Sooooo good!,QhsT5jGZzhQJSz73XFJSdg,0,0,5,oNHyw7FpkOTtMu2g6WvkdA
3233508,2018-03-30,0,_6UaHEnDDbUla3Pa3VVu3Q,"Haven't written a review since last year-- been way too busy... but I felt like this place needed my review! My little family and I have been to Asia Creamery a handful of times i can't even recall the number of times we've been. Every single time the staff has always been so accommodating! I believe the owner is a Filipino man and he always greets us with a smile and asks us if we want to sample anything. It's always a pleasure walking into a business who truly take pride in their customer service. 

Aside from that... if I'm craving any flavors from home (Philippines) or even dessert... this place is my go-to! I highly suggest the blueberry cheesecake ice cream, taro, or even the queso! All of them are my favorites.. I can't choose just one! My boyfriend is always so indecisive when we come because he wants *everything*. Everything here is so tasty and not overly sweet. 

Take a chance on this little hidden gem. You won't regret it!",FmtnXwc_eyvpIv1Q1-bVCQ,1,0,5,xr2R5GMXC1OexUlDxAYxyw
3292328,2017-08-27,0,_6UaHEnDDbUla3Pa3VVu3Q,"Service is excellent! They have a really good variety and it's well worth stopping in.  Place is a little small,  but it's nice and cool inside.  Very clean and tidy.  They make really good use of the space.  Can't go wrong with Ube soft serve! Now if they could only do Ube donuts and Ube I've cream...they'd be set.",PnaEwJPxwuYVIO269NZE0A,0,0,5,lrbA47rbiCi7Ab0BdNVXzg
3352553,2017-08-24,0,_6UaHEnDDbUla3Pa3VVu3Q,"A decent ice cream place that offers Asian flavors. Awesome service. They offered me to try any flavors I want, while being super nice about it. I didn't feel hurried along, while trying to decide what I wanted to get. I like their ube, pandan, and jackfruit ice cream. Their lychee and avocado were just ok. Didn't like their green tea flavor, as it had a strange taste. Their ube soft serve is also good. The coffee soft serve was so so. The coffee flavor was not strong enough. They have BOGO on soft serve and shakes on Tuesday and Thursday. Any of the ice cream flavors can be made into shakes. They also sell ice cream cakes. Pricing is very reasonable.  Small soft serve is $3. Single flavor small ice cream is $3.50. I love supporting small local places, so I'm looking forward to going back and trying their halo halo!",A5RC8s-n2FEbAR5GRUNHDA,0,0,3,8pboOzJsR7UQtmjK3UMjrQ
3361802,2018-03-20,0,_6UaHEnDDbUla3Pa3VVu3Q,Delicious soft serve and it's buy 1 get 1 free on Tuesdays and Thursdays. The ice cream cakes look really good. Definitely trying 1 of those next time.,GS0O96O8xa1E2jPS-1PclA,0,0,5,6wHvWEVKTEVTM2WVdIdA9w
3378209,2018-05-20,0,_6UaHEnDDbUla3Pa3VVu3Q,"This place is very MEH. The boba is almost good but the drink flavors are off. They taste very artificial and just bad to me. 
Oh and I've never been to a boba place that had such cheap cups and straws that made it difficult to even drink. Definitely need to get better cups and straws!",j2j-n1yzz8S_8zJnCknsjQ,0,0,1,Ken-lZ1FEGVDe_8voY77rQ
3430104,2017-12-20,0,_6UaHEnDDbUla3Pa3VVu3Q,"I'm visiting from Hawaii and have been having thee worse sweet tooth cravings ever. I really wanted a good chocolate chip cookie that wasn't store bought but couldn't find anywhere near Enterprise so I had to settle for ice cream. Even though it's 48 degrees out, I can never stray away from a good cup of creamy delectable ice cream. We went to another ice cream business last night, so we decided to give Asia Creamery a try. 

We had no problem finding the place and parking was of course plentiful. When you get to the store, your greeted by lots and lots of signs of what they offer. House made ice creams, premade ice cream cakes, single premade ice cream cones/sandwiches , and even 6 piece packs for you to take home for the family. Besides your regular degular ice creams, they also serve house made soft serve, boba drinks, and (almost) every Filipinos faveee infamous dessert, Halo Halo. What more could you possibly ask for in a ice cream joint right? OH and not to mention they also sell bottled water for 99¢ which is the cheapest I've seen thus far at any other eatery up here lol. 


Once we entered we were immediately greeted by the friendly staff who then proceeded to offer us to do some tastings. Samples? YES PLEASE! I'm a chocolate all around type of girl so I had to try their chocolate fudge brownie ice cream first and that was definitely yummy. My boyfriend sampled the coffee chip? I can't remember what it was called, but I also LOVE coffee anything, and like an idiot without tasting it first, I instantly asked for a scoop of that thinking I'd like it. Sadly I did not. The coffee flavor was very minimal and I feel like it could use a lot more pizazz to it. Even the chocolate pieces in there didn't taste really chocolately. It also had that fake waxy texture to it which is not good. My other half got the Oreo cookie sandwich smooshed together with a scoop of vanilla ice cream and that was delicious! I was able to sneak a bite when he wasn't looking for a moment lol! 

Even though the flavor I got was not to my liking, I wouldn't mind at all coming back here since their other stuff seemed pretty tasty and customer service skills were on point. Just be sure to sample before setting your mind on what flavor. Happy Holidays!",2iyKru_EKC9eck1cm-LhRQ,0,0,4,M8oRLTtYUIZbK_S0s0OpAA
3558142,2017-05-03,0,_6UaHEnDDbUla3Pa3VVu3Q,"All the flavors are great! Soft serve shakes (Ube, Coffee, Pistachio) great place.they also have cakes which looks good as well.",aixRo_LFviHbP62pogShxg,0,0,5,LbWPHH33W0bd_sD_Ae1P9Q
3603212,2017-06-28,0,_6UaHEnDDbUla3Pa3VVu3Q,"Totally worth the drive from Inspirada!! Not only did I sample, but the owner, very proud of his creations, pushed more on me which was awesome. I went with ube Macapuno and the pandan. Maybe it is because of my living in the bay area, but I don't think they charge enough. Anyone whining about the pricing or flavors obviously does not know quality.",QCa3i6ETXkRAZL40Znf0yg,1,0,5,eGN5Xf3BCZLsAgR4SxOSmw
3634254,2018-02-04,0,_6UaHEnDDbUla3Pa3VVu3Q,I had their Halo Halo and my friends had Melon and Buko ice cream. They were all very good. Friendly staff.,nFXSclNfx6GrNLW39xalWA,0,0,5,uT7ftjV4A6E4nrOSN08g7w
3705347,2018-04-10,0,_6UaHEnDDbUla3Pa3VVu3Q,"This place kinda brings you back to the Philippines, with all the different flavors of ice cream that they have available (Cheese, Avocado, Melon, Mango, Lychee, and so many more!) The ice cream was creamy and tasteful! I can't wait to come back and try their halo-halo and ice cream cake!!",eFlC9AehaWPp3e1hPu8l-w,1,0,5,kI1NQU-8h5mqKUuVUkRLOQ
3820972,2018-01-08,0,_6UaHEnDDbUla3Pa3VVu3Q,Omg their ube soft serve was so yummy! I must've tasted all their flavors but the ube macapuno was definitely my fave!  I took 1 star off cuz I ordered boba for my daughter and husband.  Both said the drink was hella good but the boba had a weird texture not like the regular soft chewy boba.  I didnt taste it myself but they probably won't be getting their drinks with boba again.  Other than that the staff that were there were so nice and accommodating.  I'll definitely be back!,UnbGEB_h5aD5Nwrg8gcufA,0,0,4,VN-h_vbEFg3M9M0AnTpaHA
3830139,2018-04-19,0,_6UaHEnDDbUla3Pa3VVu3Q,"This place has good icecream and perhaps even better, icecream sandwhiches and cakes you can fill with any combination of the flavors available. Ube, buko pandan and cheesy queso  (misleading in name, tastes like ube w a bit of salt). We came during lunch and the service was fast and friendly. Compared to Creamberry down the street I find Asia Creamery's icecream jusy not as good by comparison. Creamberry is a milky full bodied cream in all of their flavors, rhey offer rolled ocecream, fresh made waffles and she's, honey toast and a wide variety of Filipino flavors like ube, matcha, Bukuo pandan and Thai tea (albeit not a cheesy queso like Asia Creamery). But Asia Creamery's icecream isn't as substantional almost watered down a bit by comparison, like a store bought icecream. Also when we went they had advertised a limited selection of shakes buy one get one and yet both were rung at full price. Also I find this parking lot/location by the Goodwill hard to get in and out of due to traffic. However I don't know of anywhere else you go go get a 6 pack of ube icecream sandwhiches or a full one UBE icecream cake!",bMb7Y6eFhoQM0EfbrtfoHQ,0,0,4,3P8Z3lkn7HP6M4I_eYVNwA
3885606,2017-02-25,0,_6UaHEnDDbUla3Pa3VVu3Q,"When I stopped in tonight I was pleasantly surprised! The shop is small and their flavors are a little more limited than other nearby asian-inspired ice cream places, but their prices are good and so is the ice cream!

I tried the Ube flavors (the soft serve is my favorite) as well as the jackfruit. Both were delicious - although I love sugar, so I like my ice cream super sweet! They gave us a coupon for buy one get one free soft serve on Tuesdays and Thursdays, which is a great deal. 

The girl working behind the counter was friendly and helpful. She gave us quite a few samples without any judgement; she seemed to genuinely be interested in us finding our favorite flavors before we ordered. The customer service here was very good!",n-Hit0Y3O6FxTiEhdEEsZw,5,1,4,S8lVrXzjsbnQbgbvlW6xuw
3972984,2017-10-07,4,_6UaHEnDDbUla3Pa3VVu3Q,"After a dinner of noodles, I opted to forego dessert and look for something different.  Yelp reviews led me to Asia Creamery.

I looked at the menu board and was ready to order some ice cream when I saw the sign that they now had halo-halo.  That's what I ordered and it comes topped with a scoop of ice cream of the flavor you choose.  I went with ube.

I am not particularly a fan of shaved ice desserts but there's something about the sweetness of the evaporated milk with the ice that makes this taste better to me.  The ice cream was good.

The dessert is a bit hard to eat without getting sticky hands but there is a restroom where I washed my hands before I left.

Very pleasant service.",PKEzKWv_FktMm2mGPjwd0Q,10,8,3,WaH_bi3U0f8IJZmg6jBmcw
3974057,2018-02-11,0,_6UaHEnDDbUla3Pa3VVu3Q,Best ice cream store in Vegas with Asian inspired tropical flavors that are all made in house. Love the custom ice cream cakes!,DppLDUOJjiIRuxjpZETrsg,0,0,5,gG9uZp9EOfbTrFZhyVCpnA
3977264,2017-10-20,0,_6UaHEnDDbUla3Pa3VVu3Q,"Cute little shop. However, the ice cream lacked flavor. I was excited to try out the avocado flavored ice cream, but it didn't quite scream avocado. We opted for the ube and it also lacked flavor.",24a7xwHNCR2t0ZDl80-DaA,0,0,3,SVuhZr1MbXWla-5YyZ9-ow
4034741,2017-06-06,0,_6UaHEnDDbUla3Pa3VVu3Q,"This place is so cute! The people here are so lovable! 
I was craving for halo halo and yelped and found this hidden gem. For my Wazer user, Waze may take you to a wrong location/direction - check yelp/google map. I initially used Waze and it took me to the wrong plaza before I finally found this place. Hooray! 

When I arrived, I came in knowing what I wanted and told the front staff - halo halo, it is. While another staff made the halo halo, the front staff was so sweet and generous that she offered samples to try their unique filipino ice cream flavors. It was my childhood dream come true -
yummy and free ice cream O.M.G. Among the flavors I tried, my favorites were ""creamy queso"" aka cheese (it was interesting flavor - I like their creativity to make an ice cream flavor out of it), ube and buko pandan. 

The halo halo was good - probably one of the better ones I have had in the U.S. since my visit in the Philippines. I like the flakes on top and the variety of toppings they add - like langka, leche flan and sago.",0rDkNwPv9LX0fmIt6oS2Vw,0,0,5,spXmyFmHCMZpCaasCBmFqw
4088644,2018-04-26,0,_6UaHEnDDbUla3Pa3VVu3Q,A cute gem of a place! The shakes are made fresh from ice cream. I tried the Melon boba and it was amazing!!,ji5knHgbzkdL6EiU1XF4YQ,0,0,5,mqsoq62Zlqtn1FU6mohgGQ
4195829,2018-04-29,0,_6UaHEnDDbUla3Pa3VVu3Q,"My first time here and I loved it! 

I got the avocado and ube ice cream. I've never had avocado ice cream before so I was a little skeptic when I seen the flavor, but I noticed how common it was on their yelp reviews so I asked for a sample and it was delicious  the ube ice cream was great! My 2yr old daughter really enjoyed it too. I didn't catch the girl's name that assisted me and my family, she was nice, very quick in offering samples. There is a lot of flavors to choose from and I will definitely plan on making a trip back to try more. If you haven't been in yet, I recommend stopping by!",4wdelnr96jkYkDNmQTmr6w,0,0,5,sOsCHjBa7K-v9o15Qhs7JQ
4244498,2018-03-12,0,_6UaHEnDDbUla3Pa3VVu3Q,"One, if not the best, ice cream place in Las Vegas. Must try the halo halo. Super good!",ULa_RRvm8fWcmTckILpifA,0,0,5,Do1b8VtczNNPkXjrPlTY0A
4251572,2017-02-13,0,_6UaHEnDDbUla3Pa3VVu3Q,Ok found a real good ice cream place. And best of all they had a special for $1.00 scoops!   The ice cream is freshly made and is really good. I will definitely be back.,qisymOKZtj2xNDG_b9kntQ,0,0,5,Ep2t45PGLrmaJYFUdBkWhg
4398825,2018-06-03,0,_6UaHEnDDbUla3Pa3VVu3Q,Birthday cake is my favourite flavour from them. They have really good special deals. My ice cream obsession is back because of them haha.,shFjTuyo12oSGkJCbs6qrw,0,0,5,0S4aANH_6j1BiIQWMF_fBA
