,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1361079,2013-02-28,0,iIwMJdDuExGrOqkSAyPb9A,"Nothing really special here. Pretty much the same as any other teriyaki place.

I had the chicken teriyaki bowl, white meat with white rice. It was good, but nothing that blew me away.

However, the counter girl was very nice!",FWYjGKHmbjxrkXROctTGYA,2,0,3,k_m5LTTmk_Cr0TkCELsx6g
1367265,2017-02-25,0,iIwMJdDuExGrOqkSAyPb9A,"Inconsistent portions, poorly seasoned food and BOTTOM OF THE BARREL service. No greeting when you walk in, no smiles. Employees don't even look at you when you go in.  Beef is overcooked and dry, vegetables are steamed with no salt so no flavor there whatsoever. Soba is just boiled noodles as well. No flavor. And take a look at a pic of the egg roll I got. Burnt till it was black! Seriously?",EdHAQPSE0TXFz5u6-5qoVQ,2,1,1,Ah_eM9V8gK7ZusEWky00Vw
1390935,2016-10-17,1,iIwMJdDuExGrOqkSAyPb9A,"Just got my first Samurai Sam bowl through UberEATS! I must say, it was very fast considering it was a delivery. The food was awesome! I ordered their Special Combination bowl. The beef tastes good, the sauce is the bomb! I will order again!!!",iWuBuSndPxPQYzQMF5L_lw,2,1,5,LTJIJ96W4mnQVd-5opNzEQ
1408939,2014-10-16,1,iIwMJdDuExGrOqkSAyPb9A,"Sometimes service is awful but the food is good BUT HERE ITS NOT THR CASE!
The cashier was so rude and didn't even smile or say Hi, my wife ordered yakisuba noodles-sims like it was frozen before they took it from some frozen bag infront of us and that was taste like cheap noodles -very dry. I get the white rice and chicken -white rice was full of dried chewy pcs and both of our chicken was full of bones and super dry.
The guy that cook the chicken on the grill  coffin few times to the grill area-on the chicken !!!!!!
We order an egg roll and they says it's veggie we found some unknown meat pcs inside -so we asked again and they says that they not sure if it's only veggie!!!
How come an employee is giving you that answer; ""I am not sure and I don't know""",scppA9R4nmJOopmVUuqmEw,0,0,1,y5SgGTf2AcbiuBxZBNEBhw
1428839,2018-04-04,0,iIwMJdDuExGrOqkSAyPb9A,I always get a quality bowl of food here. Rice is always cooked right and meat is juicy and tender. Never any complaints.,LWOmAbXK0sH-BZX-s5w9SA,1,0,5,8537HKhXcSUM68YQHDSy-g
1567310,2016-06-06,2,iIwMJdDuExGrOqkSAyPb9A,"I am not the one always leave review on Yelp but I have to do this time. 
The food was not tasty at all. Boba was nasty. 
I was so shocked to our total bill because it was so expensive. They didn't tell us about additional price for white meat when they asked the choice of red or white meat. I could not find that additional price for white meat on the menu. I have ordered deal menu on the door but until my husband asked why our total was so expensive, the guy didn't make it deal price. This place is not tasty or nice. We would go to teriyaki madness and never come back to Samurai sams!",i7MiGsAqCpBObxh06DplFw,0,0,1,mbV2CaCj6fiq2HugQDAjZw
1686547,2018-04-30,0,iIwMJdDuExGrOqkSAyPb9A,Me and my family are not impressed with a few things at this location.... the cashier works the register and cooks food but I have yet to see her put on gloves nor wash her hands in between?? I asked for more teriyaki sauce and the cook hands me over the same bottle he is using to prepare my food?? My sons chicken was cold and my husband had a 1/4 full bowl of dry noddles with salmon on top?? I glance over and see another guest ask for extra teriyaki sauce and guess what the same cook gave him the same bottle he gave me??? Yuck!! I would rather them put the community bottle out then have that same bottle behind the counter with fresh food where none of the staff are wearing gloves and germs can be transferred to everyone's food! This place needs tighten up!,uyLdO2ce9qbm-EdpyZqRCA,0,0,2,JTLORdysrpv4JsnrWyTjOA
1692052,2017-05-26,0,iIwMJdDuExGrOqkSAyPb9A,"I'm a big fan of teriyaki, and Samurai Sam's does a pretty good job. I've tried the various chicken and beef teriyaki bowls they offer, and they're all pretty good. I usually will get the chicken teriyaki bowl with dark meat and white rice. For some reason the white chicken meat just always seems to be too dry. I have tried both dining in, and have called in orders for pick up. So far they have not messed up my orders and were ready when I got there. I really enjoy Samurai Sam's but I just couldn't give them 5 stars. At least at this location, the portions can be inconsistent. I've had orders where I asked for dark meat and got white; or there were plenty of veggies but very little meat. On another instance, the rice was course and hard. Overall I like this place because it's quick, healthy, and affordable. The service is usually good as well, so I'll keep coming back",Nw-RuNh3HKIiQ5xb8sXSQQ,0,0,4,TBuVnY7Q1sHT7uHcqe0NkA
1748467,2008-01-25,0,iIwMJdDuExGrOqkSAyPb9A,"I just stopped by this place to pick up a quick dinner - I was in too much of a hurry to cook for myself, but really didn't want fast food.  This was kind of the perfect alternative, it was quick and cheap, but also tasty and reasonably healthy.  I had the combo yakisoba.  The beef was delicious, the chicken was just ok.  They also deliver.

Edit: Went back and had the spicy beef with brocolli, delicious!  The fruit sorbet desserts were also very tasty.",avRb9_uqiqFX71gzDL7ElA,1,1,4,uS95rwFT5G_VGVDDlYxTrg
1859738,2015-04-04,0,iIwMJdDuExGrOqkSAyPb9A,"friendly & fast customer service! 
my favorite thing to order are their yakisoba bowls, 
the steak and shrimp are cooked to perfection based on your preference (: 
i will definitely be going back here with my friends and family
also, the best part is that the food is HEALTHY !",anlp3vQrbPJnWgKEzk7HKw,2,0,5,CsyiW6_9FaSTWYpo_BXmzA
1903094,2014-08-29,0,iIwMJdDuExGrOqkSAyPb9A,"Not sure how I did not know about this place for so long but I am happy I found it!

The staff is super friendly and provided great suggestions. I love the selection of being able to have white meat. The noodles are delicious and the food is always flavorful!",o5NYaP_RA7Eq0juF7tuwgg,1,0,5,Ssbq_MEUBOLZhL06Q6JrUw
1953413,2016-01-22,0,iIwMJdDuExGrOqkSAyPb9A,Always delicious.  A good go-to for a quick and healthy lunch.  Happy customer for seceral years!,PpHr_HSM8i7yN_omSyiy-A,0,0,5,2tzUia7ilyhia5YbBb5ePQ
1969206,2018-02-28,0,iIwMJdDuExGrOqkSAyPb9A,"Good food, quick service. I always come, order and have my order ready less than 10m. I try a few dishes but i will stick with their chicken. I try steak once but too much fat and very chewy. Apart from that, their chicken is da best. Small dark chicken bowl with brown rice is my favorite.",9RBAdWg6wCrD1fEMoLwsdQ,2,1,5,S8fbGKCEWgxc52jy_EtiJQ
2001400,2016-08-12,0,iIwMJdDuExGrOqkSAyPb9A,"Been a regular for 4 years now. I've always enjoyed their food. Friendly staff. It may be busy during lunch hours due to it being next to lvac, but nothing too crazy. Food is always good! They give decent portions and if you go to lvac make sure you tell them about your membership so you get s discount",F7V-J4rJjWGwtLOcl6hFFA,0,1,5,4YP9X_Cm1HmvLoPHDl25xg
2033761,2013-05-12,2,iIwMJdDuExGrOqkSAyPb9A,"This place is great! Especially after working out. All the choices on their menu have great portions. They have brown rice!!:-) The workers give good service and are very friendly as well. I have to say, after a good work out, this'll be the one place I'll always eat at.

Low crab bowl!!",FfDUUUEuXp_c2gxoFjTJNg,4,1,5,RvfzPBnlpxhw972h58NMAA
2131038,2017-07-08,0,iIwMJdDuExGrOqkSAyPb9A,"Good food, good service! Found this beauty randomly after leaving my optometrist. 

Greeted nicely, and was fed fast!! Which is great when your starving!! 

The food was DELISH! I got the Korean BBQ Bowl and my gawwd it was good!! The flavor was on point! The chicken!! Oh god, the chicken. It was 100% all white chicken breast!! There was no fat/skin/fake chicken texture!! It was all 100% white protein baby! The brown rice was cooked perfectly!! 

Would def recommend trying this place out!",dnMu19Xsy9YOqCXhyqm6QQ,0,0,4,PF1I1YEKRwibE09fFcHR0Q
2136694,2012-06-07,0,iIwMJdDuExGrOqkSAyPb9A,"If you are in the Las Vegas area off the strip and you're looking for a good alternative to fast food, then check this place out. The quality and price are far better than some of the other chains they compete with. I usually look for places that have good portions of meat, so if you want that order double meat. The price was still under $20 for two people with big appetites for protein.",fZ-sbrFd2dDMcl1XA5MNQA,2,1,4,L_5ZwmUSyuZ0vp-l6VSN3g
2182835,2011-06-06,0,iIwMJdDuExGrOqkSAyPb9A,"This place is pretty close to my job so every now and again I hit it up for lunch.  It is a little pricy but their salmon teriyaki bowl is awesome!  Their boba is OK but definitely overpriced.  I usually order to pick-up so it's faster.  Every time I talk to someone they are friendly and helpful, and it's a decent size with the tables spaced out well.  I have always had a good experience here.  =)",N5URmpyygDBSC_8UShI_6Q,0,0,4,oV2wglXCDdJ7ib6aTtfbQQ
2248572,2013-09-29,1,iIwMJdDuExGrOqkSAyPb9A,Was so disappointed.  This was the first time ordering for me and my son. I should have known something was wrong when it only took a couple minutes to get my food. Got home and my son bites into an egg roll and it's cold. Not warm but cold in the middle!!  Also our veggies with the teriyaki bowl weren't cooked either. It was like having a bowl full of raw veggies.  I'm sticking with teriyaki madness - they are consistently good and actually cook their food.,iCJMQp3WZuRON4AmzXJmZA,2,0,1,GLVZ0U_wLTmpKeQrsweeWw
2276931,2014-06-26,0,iIwMJdDuExGrOqkSAyPb9A,"Healthy teriyaki action. Naturally just by the name my first thought was going to be your basic teriyaki bowls chicken or beef. What I did find out was sure the menu is your standard fare teriyaki joint see in food courts or fast food type of teriyaki bowls. The quality of the food I felt was really good and made me fan!. Not only teriyaki bowls also have yakisoda bowls and even go with brown rice instead of white rice (not all places offer brown rice for substitute).. They even sell boba style drinks or thai tea. I love the diversity of the menu. The interior design another thing that love from the asian mural artwork along one whole wall. the asian lanterns hanging above for lighting, and enjoy the vibe of it. 

The food I ordered the yakudosha chicken and steak combo! Both the chicken and steak was cooked perfectly moist, hot, and enjoy the spicy seasoning on top (I recommend if like spicy food) the beef. The portion size for the protein is good size and the amount of vegetables love fact they not skimpy. It nice assortment of vegetables then typical more chain teriyaki joints. I had broccoli, cabbage, carrots, zucchini, and even cauliflower. All the vegetables was cooked perfect. The yakisoda noodles was again cooked perfection not over cooked noodles but just right. Every bite get great balance of all three. The egg roll that comes with the combo enjoy the fact it was not your typical deep fried egg roll. Instead they grill the egg roll. It taste lot better. Not as greasy. I liked it. Teriyaki sauce loved the fact that not over sweet but had some depth too the sauce. 

The prices are reasonable for under ten dollars get teriyaki bowl with egg roll plus drink. One that am sure will be taking advantage of.....",iSC96O2NjQc3JExGUHQG0Q,0,1,4,xXdntLRmnt3eWNVT8ZfMOQ
2444397,2017-04-01,0,iIwMJdDuExGrOqkSAyPb9A,"Stopped in for a quick dinner. They messed up our order 3 times and we eventually ended up paying for food we did not order. The food was good however the service was horrible as we tried to correct our order and they could not get it right. The cashier became frustrated with us as we did with them. Food was good and came out quickly, however customer service was not friendly.",ChUpdA9gcYa0vlbwH7uxPg,1,0,2,Vwt6RUH1MBHlGv9Zm423yg
2461112,2017-05-12,0,iIwMJdDuExGrOqkSAyPb9A,"I love Samurai Sam's especially the sumo bowl. The egg rolls are not great, I guess because they grill them.",mXvZI1_QqTDIE9scyb7WqA,0,0,5,Fn8rBP-BjfG21hb7TPQLfQ
2510603,2015-04-23,0,iIwMJdDuExGrOqkSAyPb9A,Ordered for takeout and was very pleased with the quality of the food when I got home. Food tasted really fresh even after 30 mins. The chicken and teriyaki bowl was delicious and veggies were so fresh. Price is not bad too! Will definitely be back!r,LvGi41R86ePetzLGDVfEtg,1,0,5,ZZI-oLfjXVzagK2ihSKAqQ
2564971,2017-10-21,0,iIwMJdDuExGrOqkSAyPb9A,"You want a healthy nutritious choice of macros? This beauty is located across of LVAC. Made to order and they cook your food right in front so you can see what goes in. Staff is great, restaurant was super clean, and the only downfall was ordering the sauce. Should have had on the side. Chef diced mines with the sauce but that was the flavoring that made it out of this world   Ordered an extra 4oz of steak cause the original plate only comes with 4oz. I'm a small boy and I need to grow Rating 9.5/10",zYBoolC7XWu4tmz2a4VFMQ,0,0,5,xifa9u3tS9E1N8xP6hjhcw
2600698,2017-07-28,2,iIwMJdDuExGrOqkSAyPb9A,There is nothin like being starving and being brought home muck.. how do you specialize in bowls!? Vegatables are raw and brown rice is mosh I am hangryyyyyy!!!!,JeWEu0poTw5ewVFesndaJA,1,0,1,roc5OeTvxSkCKUTBsj0hlQ
2673501,2014-11-28,0,iIwMJdDuExGrOqkSAyPb9A,"I have been coming to this place for about a year and I don't have any real complaints. Their food is good and the service is always fast. This place is a terriakyi fast food! If you know this before you go in, you will be happy. 

The food: I have ordered almost everything from their menu at one point, but my favorite is just a steak bowl. The meat is always great tasting and I love the vegetables they add in the food. JUST A TIP, order the small portion. It's cheaper and has the same amount of food. The larger size is just in a bigger container. Besides this, the food is always satisfying. 

The drinks: they do sell boba and milk tea here, and it's very mediocre. I am a boba and milk tea snob, so I judge very critically about this. It is good here, but I rarely get my milk tea or boba from here. 

The service: I have never had to wait more than 5 min for food here. The workers are always polite and fast. I have been here with 10 people in the store and also while it's empty, both times it was relatively fast. 

I come here about 1-2 times a month. I will continue to come back!",iYpP1bb2LN5RJaucO4Azlg,3,0,5,ZtL4uZ8eWijAwVs7anBZ4A
2722698,2014-07-06,1,iIwMJdDuExGrOqkSAyPb9A,"I in general really like Samurai Sam's restaurants for their healthy meals. This location is, however, terrible. Wait time is really long - often 30 min instead of promised 10, once in a while screwed up orders. But I would still come there occasionally after my work outs at LVAC. This time, however, made me really pissed off. I'm not ever going back to this location (unless management and staff will be changed!). I've ordered 4 different teriyaki bowls for my family to go. Not only I had to wait for over 30 min (kitchen staff worked so slow, no multitasking whatsoever!), when I got home I've discovered that they've screwed up all 4 bowls. I immediately called them, but instead of a apology and acknowledging it, lady servicing me (""Emmy P."") was rude and said that they can't do anything about it. I had to dump 2 of the bowls, as my kids refused eating it not the way was ordered :(((( Very disappointed.",Z_KhIrBg6MZ7zkxRZ36IZw,0,0,1,eIMqPTa8IWRVmVgug7gbDg
2834084,2016-06-06,1,iIwMJdDuExGrOqkSAyPb9A,"I tried Samurai Sam's about 10 years ago and never went back.  Just bland Teriyaki and stale vegetables and rice. Today I couldn't think of any place to eat and decided to give it another shot. Completely regretted my decision before I even paid and after first bite of chicken and first sip of Thai Tea confirmed what I always thought about the place. I won't be back in 10, 20 or even 30 years.",-Xg0OL_NAFdbxn7PgZKPZQ,1,0,1,ZWc0irJ-FVUoEcal6qkC-A
2927721,2013-07-02,0,iIwMJdDuExGrOqkSAyPb9A,Excellent place for quality fresh food. Everyone that works here is friendly and they like to know there customers. I usually eat the yaki soba bowl with chicken or shrimp. All Samurai Sams are not the same. This one seems to have bigger portions of meat. They are what i would call healthy fast food. Fair prices especially for the portions.,mCiVSwhlyOLxKawos7zX8Q,1,0,5,j2Ua-MY_84_PqRoia1RTow
2949560,2018-01-26,1,iIwMJdDuExGrOqkSAyPb9A,"It's required I leave a star in order to post my review but trust me when I say if I didn't have to leave one I wouldn't...

Stopped in to get a bowl cause I remembered back in the day this place use to be pretty good. Anyway, I ordered the spicy steak and broccoli bowl with white rice to go.  As I'm driving home I start to take a few bites.  By the third bite I noticed that there was a hair in my food.  By this time I'm grossed out and I call the restaurant to let them know what happened.  

The manager tells me that they would replace the bowl and all I would need to do was give up my name when I came back.

Speed it up to today, I'm in the area and I decided to stop in.  I look at the sign and I'm like cool I still got 20 minutes.  I'm waiting at the counter for someone to come to the front.  I say excuse me a couple of times but still no acknowledgement.

After about seven minutes the cashier finally comes to take my order.  I explain that I should have a credit due to the hair in my food incident.  She looks in the computer and tells me that she can't find a credit. Slides me a pen and receipt paper to write down my name and number and proceeds to say the manager would call me when she finds the credit! WTF!!! 

Customer service and courtesy is something they obviously don't practice.  

I'll never patronize this place again!!!",tzIlxRJz_Y3gXA9eNP7QAQ,2,1,1,A5jTF48uhvPQzcsv6gglzg
3025877,2017-04-30,0,iIwMJdDuExGrOqkSAyPb9A,Whatever you do don't eat here !!!! After I pay $25 for my friend and I ... not only  did they screw it up but they wouldn't even fix it and the lady at the cashier was argumentative didn't want to make things right and on top of that I tip them for customer service that was actually terrible they couldn't even make my order right what a joke !!!! It used to be my favorite spot but not anymore!! They really need to train their employees on customer service because you're not getting good customer service here!!!,Njqj1PxPoG6_z-b4WoAY8Q,1,0,1,BO9iXgmbvQ5xfOhwoK0x7A
3029689,2018-02-15,0,iIwMJdDuExGrOqkSAyPb9A,Food was fantastic and fast! Dining area has nice atmosphere and the service was great!,REAQjvOxvAIcr3fQOzOuNQ,1,1,5,c6J0YXG1ubbSqCzSwy8B8Q
3152853,2011-05-04,0,iIwMJdDuExGrOqkSAyPb9A,"Good not great. The teriyaki sauce is good, as is the tempura, The quality of meat in the teriyaki is the reason I gave it a 3 instead of 4.",LInWMI8D5QKYBVJVS_uKTA,0,0,3,dB0KhKez78yjAS2baRL_Gw
3165354,2017-07-20,1,iIwMJdDuExGrOqkSAyPb9A,It always intrigues me when there are reviews of any establishment or event that can be so opposite of each other. Lots of things factor in of course. But you'll see that for this place and many other businesses. Each one has a story behind it. My story this time is that I was hugely disappointed. I've tried at least one other location of this place in the past few years. I don't remember being this dismayed. Very poor interaction from the employees. Seemed bored. Asked for the chicken breast rice bowl and was asked it i wanted dark meat (breast is white). Asked for extra teriyaki sauce on the side - and when I got back to my office to eat my lunch I found they had given me two very small thimble-size little 'cups' of it and the chicken/rice/veggies had no sauce on them at all. Very plain. Very boring. The egg roll felt and tasted like a wet sock. Poor service. Poor food.,xIFQ-658Sn6U1htgbLo6_w,0,0,1,5wMUTgwE97ldOmCPDs4HBQ
3203773,2018-05-01,0,iIwMJdDuExGrOqkSAyPb9A,"If this weren't so close, I probably wouldn't come here.  The cashier is not the most pleasant person and is extremely rude sounding.  The way she says ""what else"" makes me want to slap some life into her.  

The interior could definitely use some remodeling and cleaning.  

The food is mediocre at best, but my niece likes the chicken which is the only reason I come here and that's not even very often.",RsM1c8oyqWrIFm18bQhKEA,0,0,2,Pgkmve2M9lavxzJqRpD31Q
3221906,2015-09-12,0,iIwMJdDuExGrOqkSAyPb9A,"delicious food, but horrible customer service. every time I go, there's a woman working there constantly on her cell phone whether she's talking or texting. very rude & doesn't pay attention whenever customers walk in! I asked her a question while she was standing right in front of me right after ringing me up & she pulled her phone out & started texting in the middle of my sentence.",Cge8QW2Pvnb8s6-VNpL7Jw,0,0,3,ITd-8EPiYWO_XYK5-f6aUw
3225996,2013-02-02,0,iIwMJdDuExGrOqkSAyPb9A,"So Yelp says that 3 stars is ""A-OK"". A-OK is the perfect term to describe Samurai Sam's.

You can find your typical teriyaki bowl here. Good amount of veggies. Not too overbearing on the rice. Toppings include beef, shrimp, salmon and chicken. The nice thing about this place is that you can pick dark meat or light meat chicken. Their teriyaki sauce isn't too overbearing or sweet. It's quite light and flavorful enough that you can taste the other ingredients in the bowl. 

Yakisoba bowls are also an option here. If you're a noodle person, this is for you! Yakisoba is a dish that can get easily salty when the sauce is reduced down while cooking. The yakisoba here isn't too salty or greasy. It's quite alright. You can add the toppings mentioned above in your yakisoba bowl. 

What I really appreciate about this place is the choice of white steamed rice or brown rice. This Samurai Sam's is located right across the street from LVAC and I'm sure health nuts will appreciate this.

The regular bowls are decent sized. Enough for a healthy meal after a work out. If you're hungry and need something more than that, they do offer ""sumo"" sized bowls. These are HUGE. I've gotten the sumo bowl before and I wasn't able to finish it in one sitting. 

Samurai Sam's always has Groupon deals going on. For what it is, I feel as though they Samurai Sam's is a little overpriced. But their Groupon deals makes this place way affordable (it's usually $6 for $12 worth). So keep an eye out for that! In fact, I believe there's one available now!",1EvZSNmhYmyPIElblCeMdA,1,0,3,JnIbZ2xlwGG97TU6ZbZIlQ
3228676,2015-08-28,0,iIwMJdDuExGrOqkSAyPb9A,prettydamngood...but i suggest you skip the o-chicken salad because it ain't one,Niy1BfB71rIYsUkxyptG1g,0,0,4,VhRvTJ8qs1frRbWr__6U8w
