,date,funny,business_id,text,user_id,useful,cool,stars,review_id
802149,2016-05-13,1,CSaVK9wgqe2_tQuuCDINyQ,Words can't even explain how good the food is here. Service is great and you can feel the family owned atmosphere. I can't wait to come back and grab another pizza,YtW4OTDQMyzTFqhPj_1zPw,0,0,5,HibIWvOC20DFAAtNfUV39A
876265,2017-12-16,0,CSaVK9wgqe2_tQuuCDINyQ,"This is a gem! The garlic knot is great! Crunchy on the outside, but soft in the inside! The meatball slider is superb! The best I've had! The meatball is very tasty and the cheese is a high quality cheese! 
The pizza dough is superb as well! A wonderful Italian restaurant & pizza joint!",GyQFbvE0yteV1P7TBPYnBQ,0,0,5,VluGVZevdO22ShpR9kx6jA
1015617,2016-05-26,1,CSaVK9wgqe2_tQuuCDINyQ,"This place is the best! They have such a great menu. I had the antipasto salad, which was so good! My husband got the margarita pizza and we of course had to have the garlic knots. I highly recommend this place, you won't be disappointed!",9iMIjdMY99_igb1FmBXbwg,3,0,5,imTWK-YP8q_pNdo4F5wyRw
1018611,2016-07-03,0,CSaVK9wgqe2_tQuuCDINyQ,Pizza was cooked well and it was tasty. It honestly wasn't the best pizza in Las Vegas. But I would definitely return when I'm in the area. Delivered hot and fresh.  The pepperoni was much better than the veggie it was just lacking in the vegetable quantity to be considered one of their specialty pizzas. I would give them another try but would probably stick to regular pizzas.,8HfsL_1Ne6ldx3dyvMWu6Q,1,2,4,IkBIWpxNO7Ew-I2lS3tkdQ
1055459,2016-12-23,2,CSaVK9wgqe2_tQuuCDINyQ,"If you are reading this, then perhaps you are like me. A neighborhood local who happened to catch a glimpse of the Frankie's sign through the trees as you were driving by, or while waiting for the light to change and wondered to yourself, ""What the heck is Frankie's?""
Then perhaps you also looked them up on Yelp, only to wonder again, ""What the... They have 5 stars?!""
Well I may not be a Foodie who dresses like a lumberjack, or have 500 Yelp friends and 800,000 reviews. But I tell you hwut, this is some good friggin pizza!
It may cost a little bit of money, but I left with no regrets and will go back happily knowing that I am supporting a local business putting out quality product.
Friendly staff with genuine smiles, clean shop, delicious food. What more could you ask for?
 And if you want something different, try their entrées. We ordered a variety of menu items just for fun and it was all good :)
Thank you Frankie's, for being close to home and for making my family happy. We will be back.",4KvLj56lJBh-VuADarRfQQ,4,3,5,LaQ2mTGTaAJkkHUQXI3jyQ
1086883,2017-11-17,0,CSaVK9wgqe2_tQuuCDINyQ,I'm from the east coast and this pizza reminds me of home. The workers were extremely nice. My only complaint is they are not open more.,vEClA1nJYSgGfiJmEJt1_w,0,0,5,ehVChqGkjzdUEY26aKpaIA
1110446,2018-04-14,0,CSaVK9wgqe2_tQuuCDINyQ,"Update review: 4.13.18

Once again Frankie's pizza does not disappoint. We ordered something new philly chz steak & it was ONO... 

Of course (moms) eggplant parmesan WOW! I will miss this once we move to Reno :( 

Kristy we miss you girl, GW and Victoria congrats",WOvHRRI8yX30p5CVHyHzsg,0,0,5,Y4lsBCYPDSISITG_wusSDQ
1129396,2016-12-31,1,CSaVK9wgqe2_tQuuCDINyQ,"Pizza was good.  Waitress gave us a sample of garlic knots that were very good, especially since they were right out of the oven.  A distance away from the strip, but my husband and I like trying food places away from the crowds.",aJ-MNHRo38PFUgFnWwDU-w,0,0,4,SqfdBASoaUq01B5ZFXdPlA
1169783,2017-11-28,0,CSaVK9wgqe2_tQuuCDINyQ,"Pizza is life. So, when I found myself needing sustenance for a very long day, I turned to pizza to pull me through.

I decided to test out Frankie's, since it was very convenient.

We ordered a slice of pizza with Italian sausage, a Stromboli, and a pepperoni roll. 

The pizza was not great. It lacked flavor, and the crust was tough.

The Stromboli was huge! You certainly get your money's worth here. I enjoyed it, but it could use a touch more flavor. It has just the right amount of meat.

The pepperoni roll was also good. This was the doughiest product, but I like that. 

The sauce here is acidic and a bit oily. It's lighter in color than elsewhere and definitely has a distinct taste. 

Overall, Frankie's is a solid choice for a NY style pizza spot.",cgUCtSaxZ4Mt_3k691UU2A,1,2,4,EU859p5rMbKSHArY78b-nA
1206021,2018-02-13,0,CSaVK9wgqe2_tQuuCDINyQ,"Just ordered for the first time.
Seriously it's delicious!!!
I'll be a regular customer from now on.",SwJr73AbpdNnNOUAGKRSjA,0,0,4,E_bYD6EoOnNpmpumK7zwdg
1291740,2017-08-02,0,CSaVK9wgqe2_tQuuCDINyQ,"Salad was fresh. Delivery was easy, but the calzone was all ricotta. So much ricotta that you couldn't eat it. Literally a 1 inch think layer of nothing but ricotta and a sprinkle of mozzarella. Inedible.

Sodas: ordered delivery. Thought I ordered bottles. Nope. Cups of melted ice and fountain soda. Don't order the soda.

Pizza was ok. Nondescript.",gDmAxtID6dyGkzmrVTNDDQ,1,0,3,s34PK6foXjKdh53-WnQxUw
1299742,2017-05-17,0,CSaVK9wgqe2_tQuuCDINyQ,"This was one of the first pizza places I tried and it is really good. The prices are great, portion sizes are great, and it isn't overly messy and greasy like you often find with places. A great place for family when you are in the mood for pizza.",gODlQ28DwdwDFK34-FUCVg,0,0,5,Nhmeb4xCS2A7An_92nl72w
1370660,2016-10-24,0,CSaVK9wgqe2_tQuuCDINyQ,You can't beat their lunch specials. The pizza is sooo good & their garlic knots are amazing!  Staff are so friendly.  We will come back. I highly recommend Frankie's!,N31s2QdqxR1_YwZYQt_G0A,1,1,5,8rBOb38SlNE6DKRPkHoAxQ
1376522,2016-11-23,0,CSaVK9wgqe2_tQuuCDINyQ,"Amazing Italian style restaurant!  Everything I've eaten here has been fabulous, especially the traditional NY style pizzas. It's so rare to see such a great family working together to provide such excellent service and food. I now find myself craving this place for lunch and dinner, especially the garlic knots!",oZe5MNdEhgyUsF5bKnMyJA,1,0,5,Lohf1Xaj06C9GZ6MBW6QZg
1397782,2016-09-09,2,CSaVK9wgqe2_tQuuCDINyQ,My husband and I tried Frankie's Pizza for the first tonight.  The meat lovers pizza was excellent and the dinner salads with the white balsamic dressing was bomb! The cashier that waited on us was friendly and super accommodating!  We will definitely be back.,nNZh9XpqVZgAkZKOZL0GOg,0,0,5,laa2wDObCVr8sCh8Pf786g
1446844,2017-08-08,0,CSaVK9wgqe2_tQuuCDINyQ,"Great mom and pop pizza eatery. Greeted with a friendly smile. Food was done quickly. Ordered a personal pepperoni pizza, penne with meat sauce, and ravioli. We also tried the garlic knots, sooo yummy!! Salad was fresh! Food was delicious, can't go wrong with any of these items. Whenever we are in LV, we'll be sure to stop in for great eats and service.",OHe_EcN8aMRMNmtfdXiLNw,0,0,5,jbGfmyC9b0te5AuOCqaLgg
1563234,2017-01-14,1,CSaVK9wgqe2_tQuuCDINyQ,"Let's put it this way, live in the NW but will drive across town for Frankie's.  Staff is friendly, but most importantly the food is authentic & tasty. Salad was fresh,  garlic knots & pizza are great.  Flavors & texture are just right. Highly recommend going here.",6njlhsqxutDmh9XOy4oCHA,0,0,5,6hgkviWrIfitZlK_zOI3oQ
1591457,2018-02-25,0,CSaVK9wgqe2_tQuuCDINyQ,"Was recommended by my neighbor. I can say this will be one my favorite pizza places. We walked in and was greeted by the hostess. We read the specials and decided on multiple things. We order the pizza by  the slice special, meatball sliders and a chicken parm. First came the garlic knots omg they were so good. It was fresh and hot and the gravy was spot on.. the meatball sliders WOW were good. So moist and juicy. The pizza was good it was hot and very flavorful. Now the chicken parm was not like any other I have had before the chicken was juicy and it wasn't just one piece it was like three pieces and the bread wasn't dry or stale. The hostess/ waitress was very good and she can handle the stress of answering the phone, filling orders and serving our party. I will be back next week. Thank you for making my Saturday enjoyable",1LrSW8RZ7gvXgnknqjd8fg,1,0,5,3jg-gBKeagQxrV4VQR17VA
1597715,2017-09-07,0,CSaVK9wgqe2_tQuuCDINyQ,Ate food from here a few times. Work across the street and our office has ordered here and their garlic knots are delicious. My coworker who's gone in to get our food said they would be more than happy to deliver to our office anytime. I thought that was pretty nice of them to offer.,TuM4VpXbCNkiSbEqzb4Pug,0,0,4,nshm5SuDIdjn8J95IAmWrA
1618356,2016-07-31,0,CSaVK9wgqe2_tQuuCDINyQ,"I tried just a plain old pepperoni and mushroom pizza, they do make a good pizza, I will be back to try other food off their menu. The workers here were friendly both times I have been in the place.  

The only downside is on-line ordering with this place, twice they have taken my order when Yelp said they were open and they were actually closed.  If I do order from them in the future it will be with a phone call and not on-line as I do not want another screw-up on my order.",kRQIar9P1ui3Z8hOcYXTOg,3,2,3,TsDwTUBUJtWLDEtGs6o8uw
1633280,2016-09-17,0,CSaVK9wgqe2_tQuuCDINyQ,"Excellent New York-style pizza. Family owned, friendly service. I will definitely go back again and again!",r89TXIpUmjufdR5RShuh3g,1,0,5,WaYHpWipsF1dZ74c_JIMUA
1684461,2017-03-27,0,CSaVK9wgqe2_tQuuCDINyQ,This pizza is SUPER DELICIOUS! The pizza also arrived Hot! This will be my go to for pizza from now on! Can't wait to try other items! Please send some coupons out so I can eat here everyday!,nuOFlh6xoqikpLbhTbLf0Q,0,0,5,ONJHpDGNGKlIhYV3xG0IQQ
1687183,2016-11-27,0,CSaVK9wgqe2_tQuuCDINyQ,"I'm always searching for great NY style pizza. This is IT. The staff is always welcoming and friendly. Real family style restaurant. Super clean and organized. But let's talk about the delicious pizza and those amazing garlic knots... and the cannoli! Frankie's has become a weekly stop for us. Quality service, delicious food, and family friendly atmosphere.",5x90lSektW8hCpepfAIrgw,1,0,5,eCBSRzHc_c_nDvnL0OK2rA
1713416,2016-06-23,2,CSaVK9wgqe2_tQuuCDINyQ,"Came here twice since they opened and both times i had great food and service!

This is a family owned restaurant. It feels like I'm entering their home...you definitely feel the family atmosphere and all the love that goes into this place. 

I think it's so sweet hearing their children calling back orders to their parents all with Italian accents from NY or something lol. I look back to the kitchen and see their ""Ma"" smiling as if to greet me and assure her son that she heard the order! It's the sweetest! Nice family for sure!",FVRAb6vqzkPfr1DyM-8kGA,5,3,5,VAxXlzjiWM_e1s2BhDcELw
1781310,2018-01-13,7,CSaVK9wgqe2_tQuuCDINyQ,"Frankie's is a small family-run pizza joint slightly north of the Eastern-215 area. The service is super friendly and the newly-remodeled interior was decorated festively for the holiday season. A friend recommended this spot for a grab and go slice option, but I changed my order up on seeing the meatball sliders on the menu. 

Garlic knots plus meatballs equals amazing. Fact. Frankie's version is bomb, with an entire halved ball on each of two thick, garlicky knots, covered with melty cheese and served with a cup of extra sauce for dipping. There's so much love and flavor in those two little sliders and they make a perfect lunch or a shared app. Eventually I'll try the actual pizza, but for now the sliders have my heart.",bLbSNkLggFnqwNNzzq-Ijw,23,13,4,Ciop2fKbwYrPmPOvK636Dg
1792587,2016-08-25,0,CSaVK9wgqe2_tQuuCDINyQ,"Ordered a hot sub, a sliced pizza and 10pcs wing. Took about 40min for delivery so I give 3 stars for fast service. Food was ok.. just ok. like samsclub/costco pizza and wings... Philly steak was really salty.",VuuGr9cPbjnVdDvw2SP9Dg,1,1,3,HA_NUcNeACHj2tS-mDITXA
1856052,2016-06-01,3,CSaVK9wgqe2_tQuuCDINyQ,"PS:  Review is for Frankies....... but I digress......I had tried ""Avanti pizza"" after reading all these great reviews about them...... no, not that great!  I should have known!  Avanti (a car maker name) needs to stick to making ugly cars, not pizza!  lol

So today, I was driving to the store, at the light on Wigwam, waiting to take a left onto Eastern and noticed Frankies Pizza sign staring me in the face across the street, as if to say, (said in an italian New York accent) ""Yo, whats-a-madda-you?  Why doncha try some real pizza?  Other pizza? ...Forgetta 'bout it!""

So I was like okay THIS time I will try ONE piece and not buy a whole pizza just in case... Well I can tell you... I am SOOOOO GETTING THIS PIZZA FOR DINNER TONIGHT!!!  Its a really nice place with friendly people!   With all the ""New York"" friendliness, I had to check my location on my phone to make sure I was still in VEGAS!!!  It's like walking into a pizza place in New York.... I think.... I never have, but I am guessing it's like this!   The butchers back east in NE Ohio were very ""Italian"" friendly and I got this same great feel here!   (Sorry ADD moment) Yes, the knots are great!!!  While Grimaldis rocks, by the time you get a take out home its cold..... NOT Frankies!

I was also offered a water without asking.... cut IT'S HOT OUTSIDE RIGHT NOW  lol",FwLvReXzPE9dZYy7GplvwQ,1,1,5,GUQPBZwiH_EHox2BE8MiDw
1858285,2018-02-04,0,CSaVK9wgqe2_tQuuCDINyQ,This was the first time we ordered from here and they didn't disappoint. The pizza was delicious and so was the wings and cheesesteak. The service was impeccable and we will be back for sure!!!!,ECTGK3tn8H5gUIHCqGyJ-g,0,0,5,wRzaWG3jGncLRFsIxFS3oQ
1898641,2017-07-27,0,CSaVK9wgqe2_tQuuCDINyQ,Great local spot to grab a pizza- I live right around The corner and can always rely on this pizza joint for a great pie whenever I'm in The mood for a great pizza!!,BLZO0dIKiWLIJoR7E07Jqg,0,0,5,C_Ax3dfGtvnHRSG_vqtYyQ
1914603,2016-06-10,1,CSaVK9wgqe2_tQuuCDINyQ,Great pizza. Delivery was on time what a fantastic pizza.we will return. And let our friends  know about this place.,45icLh6fnbctj2PC2Fdchg,0,0,5,4ngYs66_ma5M7eu52J6_Jg
2012149,2017-06-15,1,CSaVK9wgqe2_tQuuCDINyQ,"Ordered catering for my son's graduation party. Everything was hot and ready at the designated time...chicken parm, meatballs, salad, penne and garlic knots. The food was all delicious! All of our guests stuffed themselves silly. 
Thank you for a fabulous feast!",zS5m2wjNzzv_O3g1yl-CZA,0,0,5,ugGa8hDz-ThWGMLaWHkh_Q
2036254,2016-04-08,2,CSaVK9wgqe2_tQuuCDINyQ,"Brand new family owned I felt welcomed as soon as I came in. We had pizza, calzone,  meatballs and garlic knots. The flavor of the sauce was amazing, the calzone for 7.95 fed 2 people. Everything was excellent",QiVOdycjLRZyn_dyd4ZXXA,2,0,5,D9Mz6aOgcc2n7bLihbEKbQ
2048601,2017-04-15,0,CSaVK9wgqe2_tQuuCDINyQ,"Food is average, but great value for the price! Awesome specials! Cute place with friendly service! Great spot for lunch, not very crowded, fast service and I'm able to dine in without rushing on my lunch break!",bMyZR_TpUhv-9l6XoT6wpg,0,0,5,LxCR6KbKWOf3t9dCmJFIzg
2049640,2018-03-30,0,CSaVK9wgqe2_tQuuCDINyQ,My family loves this place!  The garlic knots are so tasty and the abundant dipping sauce is flavorful. The best part about the food is the cheese. They don't use the cheap mozzarella like you get at most pizza shops. This is that ooey gooey good stuff. Try a pinwheel too!  The family that owns this makes you feel at home. They always remember us!,A589HNAWHQxr7DsJJhjClw,0,0,5,z51MQ0jXlVD-4WOu5Q3Y6g
2070365,2018-03-29,0,CSaVK9wgqe2_tQuuCDINyQ,"Great pizza. Chewy but light crust. The wings were good. I was expecting more of a buffalo style wing, but these tasted more like they were in a marinara sauce, but I'm not complaining. They were delish! Will definitely be ordering from here again!!",w4vktXwD0aRLB2QqfjgyBw,0,0,5,6nCGjXdLObgP1XtWYDExHA
2110434,2016-12-23,1,CSaVK9wgqe2_tQuuCDINyQ,Great food.  Pizza is very tasty.  Garlic knots are the bomb.  Must try locally owed establishment!,ZvmcmcT1Zlr9hb2d4OqqBw,1,0,5,39AjOskIzFk0FnhNVvZJgA
2136901,2017-12-28,0,CSaVK9wgqe2_tQuuCDINyQ,"Just tried this place after reading all the rave reviews. Nothing special. Pizza is way too greasy, soggy, and lacking flavor. The garlic knots our way to plane, and could use at on more flavor. The meatball sliders were the saving grace. Delicious, cheesy, and the only good part of the meal. Now we know. Won't be back",c7vZTzVOY5w3AJM6ZL-nDA,0,0,3,Vr2zs6F3PvvhHoj4Vc8Q5g
2220223,2017-08-13,0,CSaVK9wgqe2_tQuuCDINyQ,Good quality and cheap pizza. My favorite things about this place are the Garlic Knots and the simple fact that they sell single slices all throughout the day and not just during the average business lunch rush. I'm glad I ate here instead of some over priced pizza on the las vegas strip.,0M-UeT6SmKmUqa31kSZQWA,0,0,4,AbllBJwPx7ETFQ3TAFPanA
2223293,2017-05-24,0,CSaVK9wgqe2_tQuuCDINyQ,So good! We ordered on uber eats and it was seriously perfect! Marg pizza was full of garlic and firm fresh flour dough! Must have this again!,mDz5OiBN8kaD8mMXZvwOgg,0,0,5,v2gbdofofd01NQgXt-OaLw
2270467,2016-11-11,0,CSaVK9wgqe2_tQuuCDINyQ,Best pizza in town I highly recommend this for anyone who enjoys quality service and Great food. If your reading this review I wouldn't waste anymore time reading this and get right over there to enjoy the delicious food.,RVHi8KhSGEH-z91U9GWflA,1,0,5,To7mXRsE1SpuhBEHRn_WGg
2297138,2016-10-15,0,CSaVK9wgqe2_tQuuCDINyQ,"This place is family owned, family run, and has a great comforting family feel. Everything about this place is inviting. Real, AUTHENTIC, New York food complete with real authentic New York flair. 

The food is fantastic, the atmosphere is great, and the staff is even better. Highly recommend. Best pizza and Italian food around.  I'd give it 6 stars if I could.",44QURfmHuCR1t0lrwkrm2A,1,0,5,l2BEAMmj34pdWKzOy314QQ
2317398,2017-04-21,1,CSaVK9wgqe2_tQuuCDINyQ,"Ordered delivery though the Yelp app.  After an hour and a half, the driver somehow goes to the wrong address. You know, not the one I typed into the app to order my food with. Just some other address, not mine.  Look guys, I know it's 4/20 and you want to celebrate, but do not smoke and drive.",zP5QP7B_kCralBZyQfsNpQ,1,0,1,6UGeoVRm7gcuN9FHm1wpXQ
2378817,2017-01-12,0,CSaVK9wgqe2_tQuuCDINyQ,Want pizza?? Want real flavor ?? Go to Frankie's !! The pizza is amazing here . All the from the dough to the cheese to the toppings!! And to top it off the service is great . The employees here are all family I think . It's the mom and pops family pizzeria where the flavor comes from family history cook books lol.,6XixPXt5CPcb8X4o049yKA,0,0,5,dqbrEVclewbDiORWjmeVkQ
2388164,2016-10-13,0,CSaVK9wgqe2_tQuuCDINyQ,"I've never ordered from their site directly, but from the app ""EAT24"". I LOVE THIS RESTAURANT! The food is always on point, and gets here so quickly. Tonight I ordered at 7:08 and it was delivered at 7:35. Thanks, Frankie's Pizza!!",k1VrwDJi2OOrmRfkiIzNug,1,1,5,aqeCw09L93CeUOVzIpoP_g
2433239,2018-04-25,0,CSaVK9wgqe2_tQuuCDINyQ,"Good food for the price. Everything we ordered was good - marghareta pizza, chicken alfredo, and eggplant parmesan. The stromboli how ever was too salty for my liking.

Our pick up order was late 10 mins. No biggie though we'll still come back",owShUTxaIdgqHaS0p_ZXqw,0,0,4,2g2D0PSyKhduX1Z0bWXCOQ
2435323,2018-03-21,0,CSaVK9wgqe2_tQuuCDINyQ,Found this restaurant by a lucky happenstance.food is home cooked and prepared with each order. Without a doubt the best Italian food. The owners and staff are friendly and this is a must stop for me and my crew with every Vegas trip,EY5e8BsiqWdJXDXsBb5Arw,0,0,5,g3vcu8xd0N39nwQPxEU7wg
2436633,2016-06-12,3,CSaVK9wgqe2_tQuuCDINyQ,"I LOVE Frankies Pizza! It is such a cute pizzeria and has a very close family feel. When you go in, they immediately greet you and the menu is clean and simple but has a great selection! I love their pizza because the bottom never gets soggy. Sometimes when I go to a pizza place, the grease and cheese makes the pizza slimy on the bottom and everything slides off when I eat it. Here the pizza stays just as fresh when you eat it as it did when it came out of the oven! They also have the best Italian sandwich! I don't know what it is, but it is delish!

They make sure you are always taken care of and enjoy your meal. They are an authentic pizzeria and you can taste the love for cooking in everything you eat!

OH! AND THEIR CANOLIS! How could I forget!? They make them from scratch and MMM MMM MMM! I eat here about 1-2 times a month. What can I say, it's really good!",Pz1iYVXkf6Fl1JV_-VhsTQ,1,1,5,y97nC20kkRc8kBFV7yqyZA
2519456,2017-06-11,0,CSaVK9wgqe2_tQuuCDINyQ,Wasn't crazy about this pizza.  The taste was good and the ingredients seemed to be quality.  However I've had a lot of New York pizza and the crust on this was chewy.,NUtVG7jNPLJR2cxMXMH2-A,1,0,3,Lxa0Pr9UBNkf2RV1MeLZ-Q
