,date,funny,business_id,text,user_id,useful,cool,stars,review_id
324798,2014-08-31,0,Gml97gSULiA6HFjie01d3Q,Loved it!! The pizza was so big we couldn't fit it in the door!!! Great guest service over the phone. To the delivery guy! Super important to follow through from the beginning to the end. I'll call again!! Great job!!!,mIPAcQqNd4FfjtBEXOvVOg,0,0,5,X8m-GwqY1Q3yAP7z2qTVhg
337893,2017-04-20,0,Gml97gSULiA6HFjie01d3Q,ordered delivery two days in a row!! I'm in love with the chili cheese fries and meatball sub!! fast and convenient!!!,sxLl2ch1sJkBwt5DQyV1xg,0,0,5,z55nASPBj3Kl2pqfjBfaJA
357169,2016-04-27,0,Gml97gSULiA6HFjie01d3Q,"Great tasting & very fast!! This place is awesome!!! Can't wait to order from them again!! Keep up the good work, guys!!",rOgfNENqqN0O-ofWA8uyOA,0,0,5,mAYKHIePlfFy_IN21w0f7w
395631,2015-06-14,0,Gml97gSULiA6HFjie01d3Q,I go here all the time and the service is great! Very nice people! Also their pizza is super delish!,a1o9N2PIAVSNpAsNSKtgZw,0,0,5,PLpDj07MwtgOIEUVlHwMiQ
399200,2016-02-08,0,Gml97gSULiA6HFjie01d3Q,I got a steak sub and it is the best one I've come across yet! The curly fries are also pretty delicious!,2Du7VXY2eP-wHKCuj4Tgzg,0,0,5,1c93Jkzby-G9vhnRXVJ0GA
437523,2014-02-27,1,Gml97gSULiA6HFjie01d3Q,"This place is awful.  How is it even possible to have such a high rating on Yelp.....do the owners continually write their own reviews here or what?

We just ordered a Picante pizza along with some chicken fingers and fries.  Setting aside the fact that it took an hour and fifteen minutes to arrive; the pizza was warm, not hot and the chicken fingers were almost room temperature-----obviously we're not off to a great start here.

Ok, fine, let's try the food.  It was......tasteless.  Again, how is this even possible to have a tasteless pizza along with some tasteless AND dry chicken fingers?  I have no idea, but this joint seems to excel in this nigh impossible feat.  The only thing that made their food palatable was to smother it in their ranch and/or garlic Parmesan sauce.

Did all the chefs or cooks quit, get fired or go on holidays since their last review?  Were we the unwitting victims of ""take your kids to work day""......ie a bunch of 8 year olds running amok in the kitchen?  Who knows......better yet, who cares?  

This place is awful, avoid it.

I'd like to write more, but I'm busy shredding their menu flyer.",45LifV7ez9vZehhQNkAMxw,0,0,1,hVyxF3aK0mRFnhh-zpi0uw
452989,2015-02-04,0,Gml97gSULiA6HFjie01d3Q,Tried the philly was kind of dry and thin on meat. Otherwise people were friendly and sevice was OK,VjvXCIno4mr_olB_LfbJxw,0,0,2,--ec7YnYDFsnHYFQdanygQ
474859,2014-01-20,0,Gml97gSULiA6HFjie01d3Q,"I am a truck driver and I've been in many pizza places throughout the country, but never had such a great special pizza for only 7.99 with a home made sause... Staff is very nice and helpful. The pizzeria looks very clean. Definitely will be back!",31iGWsbRvZ1zKW4TKYIbRw,1,1,5,9wsiXxsISjtRpuVQSyC-JA
481243,2014-08-29,0,Gml97gSULiA6HFjie01d3Q,"Very disappointed...has been good in the past, however delivery took over an hour and a half , was luke warm when it did arrive and the order was incorrect...",QRw4umcS_UHMF-l2HgPyEA,1,1,2,KJZRQu0UZIRYAKAaTPQa4Q
486984,2015-02-13,0,Gml97gSULiA6HFjie01d3Q,"Chicken parm sandwich was awesome, as were the garlic fries. The delivery service was horrible, chicken wings smelled funky, while the salad and pizza were BLAND! I do not recommend this place. I tried it twice and both experiences were disappointing.",yRFESJD446tN9YDMtuq0Ag,0,0,2,fJ9UuiGbvmOi9mQqB6bFjg
491827,2013-07-27,0,Gml97gSULiA6HFjie01d3Q,We are new to the Las Vegas area and have been trying to find an authentic pizza place. We have found it here at pellegrini. Only 28 dollars for a 24 inch pizza and 20 wings what a great deal. Will definitely order from here again.,tMdBuapTK3hA8sEtSd6Ywg,2,0,5,9iD0MBwdSPQ4E_QbqAsRPA
506024,2014-11-15,0,Gml97gSULiA6HFjie01d3Q,"I had the best pizza ever ,I love the wings too.. And fast delivery specially for the big city ... Good job , I'll see you in my next trip :)",3GltfaMuzceA37Nz800QjA,1,0,5,okqJLrpkUZSI8iMTOS0ubg
521026,2015-08-24,0,Gml97gSULiA6HFjie01d3Q,"We found Pellegrini Pizza on Yelp Eat24 and I have to say they are 3 out of 3 when it comes to 5 Star Dining, this is the only way to order Great Food in locations you would not think of looking!!!
Now for our dining pleasure today we ordered the Steak ""Bomb"" sandwich & it was the ""Bomb"" one of the best we have had in Vegas & we have been here over 30 yrs, the Chicken Fingers were big, hot & juicy....need I say more!!
We also ordered the Chicken Parm sandwich - excellent and finally an establishment that knows how to make a true Club sandwich ""The Triple D""!!
""Ham-Turkey & Bacon"" no short cuts here!!
Delivery was with a Smile  with current temp outside @ 105...any and all questions answered immediately from the Great Staff @ Yelp Eat24!!!!
Thanks for giving our Family a reason to take a Sunday Siesta after Football watching and a Great Lunch!!",V5pOyEBsN-z80rQTzzFfCw,1,0,5,e5ZhSjGm-Zo1rZCOStHnxQ
584314,2015-06-19,0,Gml97gSULiA6HFjie01d3Q,The pilgrim pizza is good....very good. I just ordered a half and half pizza with garlic fries and I will let you know how it tastes.,XwyylDM72iM6NSa6j3HbOQ,0,0,4,J2W4zlkKETgSKMjnKAlGsg
681808,2014-08-04,0,Gml97gSULiA6HFjie01d3Q,"Surprisingly good. Accurate with their delivery orders, on par with their pizza pricing, and the food itself isn't bad at all. The only thing I'd have to comment negatively on is the price, it's a bit high for sides. Having 5 dollars for breaded mushrooms and most sides is a lot given the relatively small amounts. Still the flavor is there, so if you're just looking for a pizza go here. I personally recommend the Bianco pizza, or their coupon for two 16 oz pizzas, quite a money saver. I think the delivery cost shouldn't have been raised like it was, but I suppose that it is the summer months",UZ4sHcl15xfWbrPb8aAt3g,0,0,4,3ovgrb1A6N2ZDJKluwPufQ
700515,2014-10-13,0,Gml97gSULiA6HFjie01d3Q,"Their French fries are the bombbbb! Made to perfection, so crispy, the fries are the bombbb! The chicken fingers are good too, a little, ok maybe a lot of vinegar in their hot sauce... The vinegar is a bit much honestly. The people that run the place is very nice as well, it seems like they're all family which is cool. Bottom line is, I like this place!",QYGlsCDCO6sDzIVCkYEw9Q,2,1,4,Cogmer4fMu1kYWftXLuVpg
718407,2015-01-14,0,Gml97gSULiA6HFjie01d3Q,We ordered delivery it was delicious! Came early and still hot  steak salad was really delicious and we ordered quesadillas for the kids and they loved them,ZWUxELfv4kfE9dIU6wNiHA,3,2,5,UR0GRgji1qryPav9eV_5vA
766606,2013-10-01,0,Gml97gSULiA6HFjie01d3Q,"Went there for lunch yesterday with the family we ordered the lunch specials all in all came up to about 23 bucks, which at first I was saying ouch that's a tad expensive then the food came the sandwich's we ordered where huge so the price is on point I had half of mine for dinner that night because I couldn't eat it all I shall be back with more hunger to try and eat a full sandwich because of how good they are time to try the pizza now",MiqRvMSxBWa7svFmy8CAuA,0,0,5,OPFnRQXUOB22GVA7NfrPmw
782684,2015-12-12,0,Gml97gSULiA6HFjie01d3Q,"Wow....wow...!!!! This place is beyond amazing, I just picked up a pepperoni pizza ,garlic parm wings & the smothered corn... & the ranch & blue cheese dressing that came with it...! Words really cant even express how good this place really is...  If you haven't went there yet you are 100% missing out. 
The staff is also very friendly.
Food was ready exactly when they said it would be:) 
CANT WAIT TO TRY EVERYTHING ELSE ON THE MENU
:)",MIQBdqF6A_DqkckgGVy4dg,0,2,5,cJoLCrR5IyOpDm5oJIYmpQ
793288,2017-03-30,0,Gml97gSULiA6HFjie01d3Q,"We had pasta delivered tonight. I was glad they were open past 9 that way we didn't feel like we were ordering right before closing time. I had the lemon chicken pasta and my girl had the baked ziti Pellegrini. My lemon pasta was very tasty, I will most definitely reorder it. And my girl liked her Ziti pasta as well, The potions were good for the price, we both had to save our pasta for later.",j0q7gnBnpniTLETvyeGtrQ,0,0,4,HYexq5YoQ4izcQUrx87nfQ
807003,2014-10-19,0,Gml97gSULiA6HFjie01d3Q,"This place is the bestest! After getting pizza and wings here we'll never go anywhere else. Always hot fresh & friendly...  we never get bored with them  because  they have a verity of thing to choose from. You can't beat a one topping 16"" pickup special. & the cheesesteak is the bomb! Thanks guys for always making our parties the best with your food! :D Keep it up and will keep coming! & referring to you as the BEST!",zesbI1nwVukUqEfEM9lISQ,0,0,5,f_q-Sl3b-57_-0rHsrVkew
846304,2014-01-20,0,Gml97gSULiA6HFjie01d3Q,Surprisingly their pizza was phenomenal .I was there getting a pizza on playoffs night and they were very busy and maybe took  couple minutes longer but it was worth to wait.,kkGpY6XvKXZu5I5QqlpkqQ,0,0,5,pMIS97BvDcwmc5Kw0SGiJQ
895984,2013-10-14,0,Gml97gSULiA6HFjie01d3Q,"Great, I could not ask for more. Very fresh, tasty and easy to chew crunch. Sauce they use is fresh, i mean everything we ordered was just excellent. I will get back there again by my next visit to Vegas. 
    Thank You guys and Good Luck.",MTd4z-1GmrDdmKS76zyKfA,1,0,5,XMS-pGfoHM_uIOTMWASmLQ
911590,2017-09-16,0,Gml97gSULiA6HFjie01d3Q,"We order from them a couple times a month. The pizza is the best, but they mess up or delay carryout orders literally 100% of the time.",xpWTenRR72Bv0RINUov92g,0,0,3,ThnD2t_tNl9MvZwGwakXDQ
938398,2016-03-26,0,Gml97gSULiA6HFjie01d3Q,Their mozzarella sticks are a must! Tried this spot for the first time yesterday.. Oh man so good. Also including very tasty garlic fries. Place is sort of hidden so you have to keep a sharp eye out,8WfdL97X0BrD3-StLJRkbA,1,0,4,FOZoO0WpFN5CuDxyN8PgkA
947160,2015-11-19,0,Gml97gSULiA6HFjie01d3Q,Food was good. We had the Greek pizza which was refreshingly different than what we usually get. I really enjoyed it. We also tried a few desserts. The eclair was just from a box of frozen pastries. It was eh. The cheesecake was probably purchased frozen as well but tasted better. Might have been fresh. Kids really enjoyed the funnel cake fries but it would be nice if they could use a container that would keep them warmer on deliveries. Delivery was pretty quick but not quite fast enough to keep the funnel fries at their best.,76crp1vXF1A3LOoNP6zcUQ,3,1,4,26MSvg6mevX1b8dLYY7SQg
985319,2017-05-06,0,Gml97gSULiA6HFjie01d3Q,"Tried a 16"" Supreme for my first experience and I was impressed. Good ratio of delicious toppings and a crispy, thin crust. I'll be ordering again soon.",yiUrLijprAG8EQNurGYmhA,0,0,4,c15lG9kvtlM3-cuBT0THTw
1006804,2015-02-09,0,Gml97gSULiA6HFjie01d3Q,"Zucchini sticks amazing! Great portions! Seriously delicious, already excited to go back!",lkC5RYGA21xN-6BlhbEFaA,0,0,5,slOSqdX8Udp8B83lGF0DVQ
1016198,2018-01-23,0,Gml97gSULiA6HFjie01d3Q,Use to love this place but the quality has just really diminished. Pizza is salty now and the crust now tastes so cardboardish.  Might as well get Lil Ceasars. Gave 3 stars cause the ladies that wrk there are cool!,3AYR5tgCIqxGWaqD8STb3A,0,0,3,TknBVwqqUFswKOh8IQUiWA
1035210,2017-08-27,0,Gml97gSULiA6HFjie01d3Q,"After the reviews I read, I was expecting a lot more.  The pizza is awful!  The cheese is okay but the crust was hard and it didn't taste fresh like it had been a reheated pizza, thrown back in the oven to melt the cheese or something.  I called it in and arrived 10 mins before the 45-minute window as advised and waited for 5 minutes.  I live 5 minutes away and the pizza was barely hot and that is why I think it was a reheat and not fresh.  I ordered Garlic Parmesan chicken wings and they are drenched in some white sauce and sprinkled with white cheese and parsley.  I couldn't even taste the Garlic or parmesan cheese.  $30.00 wasted.  I usually order pizza across the street at Verrazano Pizza and it is awesome but I thought I would give this a try.",82dJ017eYrdrakjLpGdJOQ,0,0,2,4pZX5Id1OzUhyJP0MzzzYw
1060996,2015-04-15,0,Gml97gSULiA6HFjie01d3Q,This place is awesome. Love the pizza with the amazing ranch sauce as a dip!! My husband love the wings that are actually hott!! We always go here for pizza. No where else compares!!!!,SMQHOgKO2G6i-Uhq_g5kDw,0,0,5,WiVtRTj-eOULrOXgrmBBtA
1072377,2017-02-22,0,Gml97gSULiA6HFjie01d3Q,It was ok. I got ham and pineapple the pizza looked much better than it tasted. It lacked pizza sauce. I also got the parmesan wings they were cool the needed salt the driver was a little late but she was very apologetic and had a great attitude. The pizza slices were huge. I got an 18 inch. One slice made me full.,LZr3xZwsWJY0jHtgBYPzsQ,0,0,4,AFvWryG8uq6nlCl9KQ5IIw
1080043,2015-11-02,0,Gml97gSULiA6HFjie01d3Q,"Well when I moved back to Las Vegas the first order of business was finding a good, close pizza place. Found them on Google with good reviews and thought I'd try them out. So far I've tried 3 different types of pizza here and have been very happy with them all. Love that artichoke one! Usually a pizza place has different items on it's menu but most of them do pizza well but not other items. Was pleasantly surprised with Pellegrini's tho. I've tried about 5 different items on the menu besides pizzza. Love the ribs. Steak bomb sandwich was killer too. So I'm working my way through the menu with some confidence now. Competent,friendly staff  and good food. What more could you want. My go to pizza joint.",o2nJVaFjXYKnmKwOWTN4kw,0,0,5,cK2wLGXW8tIlacQcxDR4JQ
1113040,2015-10-24,0,Gml97gSULiA6HFjie01d3Q,Eat 24 messed up on the order and there was a glitch. So my pizza wasn't done when I came to pick it up. The guy at the front was super nice gave me a $5 discount. Haven't tried the pizza yet but great service.,p6PrlhtE6GU_zm3l-_D67Q,0,0,5,-zO7Ls-zTB8_fMC3sxXw1w
1114175,2016-01-20,0,Gml97gSULiA6HFjie01d3Q,"We decided to order a pizza for lunch and just happened to have hung onto a pamphlet from Pellegrini's....... well thank goodness we did because it was fantastic!!!  We ordered a thin crust, 4 cheese with white sauce & added mushrooms.  It was a little greasy but only because of the fresh & amazing amount of cheese!  The crust was crisp, mushrooms were fresh & I have to say it was hands down the best pizza I've had in Las Vegas!  By the way, the guys that were working today had great personalities were friendly & polite.  I can't wait to try more items from their menu!  On a side note, there isn't a big store front sign for the place, so make sure to look for store #7.",Ogre8CVW4gZPfQUicXQqrA,0,0,5,IVxXIVu2t0Gj83DJD2O-Aw
1124852,2015-07-04,1,Gml97gSULiA6HFjie01d3Q,"I have lived here for 10 years and have been desperatley searching for anything that resembles Boston pizza! Halleluhah! I've found it! The pizza is outstanding, especially if you're from Boston, chewier than New York pizza. Their steak and cheese is pretty good. Plus you can get Gyros.",gTZavDiXn-V4dFEIlvupyw,1,2,5,5Y3Sjk_xw8oHM1OZg8rfpQ
1136609,2014-12-11,0,Gml97gSULiA6HFjie01d3Q,"After finding one of their flyers on our door, we decided to give them a try, and we are glad we did.  Being as we have a hungry family, and we like left over pizza, we opted for the 30"" pizza with pepperoni and some garlic balls.  My wife placed the order on-line which went smoothly, and we chose to pick it up since they are only a couple of blocks from our house.  This also save us $5 on the pizza and the $3 delivery charge.  The only ""issue"" with the on-line order was after checking out it said our order would be ready in 10-30 minutes which I felt was quite a spread, kinda like the cable company when you need an install done.  In defense of Pelligrini, it was a third party web site so it's probably not their fault.  

We decided to split the time and headed down to pick up our order 15 minutes after ordering.  When we got there we got a friendly greeting from a few of the employees. The guy at the register told us our order would be ready in about 10 minutes, and he was pretty close, it took 12 minutes.  Good enough for me.  The place was clean and had one table with a couple of chairs and a bench to sit on.  It's definitely a take out place so don't go expecting to sit down and eat. While waiting more employees came in to go to work and we received a friendly hello from them as well, which I thought was nice.  

Our order was brought out and the first thing to pop into my head was, ""Damn, this is one huge pie""  I mean to the point we had to take it home in the trunk of the car.  Get  the pizza home, grab a couple of slices and a few of the garlic balls and sit down to eat.  The pizza was quite good.  The crust was thin, but not cracker thin, and was light not doughy like other places.  The next time we order, I'll ask them to cook a bit longer as I like a little crunch to my crust, but that's personal preference.  The sauce had a good flavor and the cheese was good quality.  The pizza had an ample amount of pepperoni, to the point every bite I took had some.   

Now onto the garlic balls.  These were quite good,  but I think they could have used a bit more garlic, but that's just me.  The outside crust was nice and crisp and the inside was light and soft.  Definitely with the $4 bucks.

While not the best I've ever had, overall it was very good and we will be ordering from them again.",9qGOxS9tFI6M7QwG4JjYuQ,1,1,4,2BgcRaRdT78hr7t7V5Hl5w
1160101,2015-10-25,0,Gml97gSULiA6HFjie01d3Q,"Ive ordered this off Eat24 so many times that I felt it necessary to give them a review... Especially to make up for the long drive for their delivery person. Pellegrino is the best delivery place I've found in the area. No matter what I order, I'm confident I'll like the entre. Thanks all! I'll keep ordering here every time I need pizza.",Bo9t0rA22dOU34A7uNuFjQ,0,0,5,8ahLEhuFz_5PQGA9er75xw
1163338,2017-02-27,0,Gml97gSULiA6HFjie01d3Q,"Bigger is not better.   With 5 other pizza options within a 3 block radius, do yourself a favor and DONT CHOOSE PELLEGRINI'S.  I ordered 3 pizzas and 1 pizza was wrong. I ordered a white pie and they sent me something called a Pilgrim.  I called and the manager asked for the wrong pizza back, but was quick to blame the driver.   The manager made the new pizza herself and somehow i still ended up with another Pilgrim.  I had her on speaker, so my entire party heard her confirm WHITE PIE.  When i called back, she lied and said a white pie was never discussed.   I promised her a yelp review and hung up.   To add insult to injury, she called back and insisted on arguing more.   Never have i experienced such terrible service on what was really a sub standard pizza.",p8msSmm4yNJBcGrWRs2zEQ,0,0,1,EIMtQzJmpA0YIiblutzH_Q
1172672,2015-12-17,0,Gml97gSULiA6HFjie01d3Q,"We just moved to the area and got a menu in our mail. We ordered because they delivered,and Omg I'm impressed!!! We ordered the 20 chicken fingers w fries and bread sticks for $30. They were here when they said they would be,and the food was Amazing!! All white meat chicken,no fat or hard edges. Not greasy at all!! We ordered the spicy honey bbq on the side and it was sooo good!! I cant say enough good things about this place!!! Will def be my go to for delivery!!!.",4obGHUFH8FPhskaCP4Swvg,0,0,5,QNdhVIEEhZmOEYDnmV_42A
1200635,2013-07-16,0,Gml97gSULiA6HFjie01d3Q,The Mac and cheese is very tasty!  The garlic knots were fresh and delicious.  The minestrone was comfortingly good.  Next time ill try the pizza.,cfELcdFUHG1qHeZGxUGbvw,0,0,5,SDG_86_gtnDzu-93e8kgNw
1205036,2017-02-04,0,Gml97gSULiA6HFjie01d3Q,"I order from here all the time and figured it was time to review. Their pizza is amazing, the Greek is my favorite. The pizza crust is the best I've ever had, seriously, the best part of the pizza. My family loves the garlic knots and chicken fingers, especially with so many choices for sauce. The zeppolis are our favorite dessert. I'd never had them before, but they have ruined donuts for me! The staff are awesome and very friendly. I love this place.",nQL2r9xrJS4sx2QcDKYGFg,0,0,5,zRpUVbWhUut4rK-_Y0_8QQ
1214191,2017-10-17,0,Gml97gSULiA6HFjie01d3Q,"Very disappointed. Nothing stood out. I'm almost certain they reuse condiments left behind from previous customers. 

One star simply because chili cheese fries were ok.",N1u8-eXt1wellHJ_LTTS1A,0,0,1,-0cnQ4AA-4NgOKNx6PvCkw
1239474,2015-07-19,0,Gml97gSULiA6HFjie01d3Q,"Quality food. Even better service and delivery. Anna, a cashier, and the rest of the crew have always been help and quick to resolve any issues. I highly recommend!!",ZCiSbXQ27IG81_JzTdOwTw,0,0,4,wp-j9pFXiMepFtVLqxmRfw
1284112,2017-11-14,0,Gml97gSULiA6HFjie01d3Q,"The last few times I've ordered I've asked for 1/2-1/2 pizza. It was never a problem before but now seems to be.  Originally it was ok I just paid for the highest priced side but now it's an argument every time where I have to inform the employees of the policy. It's frustrating to say the least. I order here because we enjoy this food but the employees are making it harder and harder to come back.  Not sure what's going on...  I asked to speak to a manager and the girl on the phone said there wasn't one.   Please address issues with the employees. If I'm wrong please inform me of why. Also pics on yelp show 1/2-1/2 pizzas so it's not just me requesting something out of the ordinary

11/29/2017

Still love the food...  well this was before I tasted the food tonight!  Are you making and freezing the pizza dough?  This place has been decent until now. I will not return for their food. They had great flavor and within the last month or so it's gone completely downhill. Cardboard at this point would be a more appropriate crust.",e0v4eYy3R6jPRWio3F6gxQ,0,0,1,crEpcBUSsOAUfrmX4MeSpA
1361773,2017-04-25,0,Gml97gSULiA6HFjie01d3Q,Yummy New York pizza & I LOVE their mild wings. This is my usual go to place when we're in the mood for pizza & wings! Great staff too they're always so nice.,1FAw8eUl9Dkmub6L-esSWw,0,0,5,H0y3f4Qt2lJQIKOpu0xkTQ
1390653,2017-01-22,0,Gml97gSULiA6HFjie01d3Q,"Late night delivery to the Rio.. Pizza was great, wings were great and very friendly driver. Reasonable price. Can't ask for a better way to eat a chill meal in the room after my daughters 3 softball games.. THANKS!!",56QHpcIpUhJ5njkVGN9pXw,0,0,5,uSS-KR1IBnp_2qlmvsjHAA
1393927,2014-10-24,0,Gml97gSULiA6HFjie01d3Q,"We ordered a Calzone and the Chicken Piccata for delivery.   Delivery was on time (75 minutes estimated, but hey, you can't cook a calzone and pasta in 5 minutes), so that was fine.   the Large Calzone was HUGE, and my husband enjoyed it.   However, the Chicken Piccata was horrible.   The menu said Spaghetti in a Lemon Sauce with Capers and Chicken.    What they failed to mention is that they also add sliced greek olives and Artichokes....both of which I like, but good gosh....all three of those things have a very strong flavor, and along with the too lemony sauce, it was simply not edible.   Even the chicken had a funky taste, although my dog seemed to enjoyed it and would have given a higher rating than I.    I ended up rinsing half the spaghetti, removing all the crap, remixed it and used the packet of parmesan that came with the Calzone to create something that sounds awful, but was much more edible than the way it arrived.  Even the garlic bread had a funny taste and was chewy.   I would love for them to respond and tell me if they actually taste the stuff they serve, because that dish needs some serious work.  First time trying the place, and I doubt we will try it again unless we only want a Calzone.",cZXsfuTmIYgBNukGfFRJ6Q,1,0,3,WdYOfHUvREPBVMaULNprfA
1405333,2016-04-14,0,Gml97gSULiA6HFjie01d3Q,"Overall a good Pizza & Wings experience, with decent on time delivery. Had their Pizza, Wings & Soda special; the pizza was a good tasting pie and the toppings were evenly spread which for some reason is hard to find, the only thing keeping this rating at four was I thought they could have been a little more generous with the toppings. Wings were tasty and well cooked another plus, the sauce was actually a cut above most wing places and they had a little heat. All in all I will be back, if your in the area they are definitely worth a try.",L6-_EsiHFy3a1K2kGOdm1g,1,0,4,9DbBguCXPXIZzS5PEZKkug
1459599,2015-05-21,1,Gml97gSULiA6HFjie01d3Q,"The food is good don't get me wrong but the delivery kills me because it takes so long, I would give them a better rating but delivery takes about hour an a half to 2 hours if not more and by that time the food is cold. Also they do need to work on how they take orders and write them down correctly as well as making it correctly",qydlrCfHPaOII83LG8JlgQ,1,0,2,RB7dhLeN0jVHv917Rg-rqw
1494135,2014-07-26,0,Gml97gSULiA6HFjie01d3Q,"Wonderful customer service, delivered within given time and Hot, great tasting pizza like New York Pizza. Only reason they didn't get a 5 star was simply because it was a little too greasy for my taste... after patting it down it was still delicious.",n1UBXoiXMyQxwRapupMHqA,0,1,4,LANm-lqdFklaT03Uaw4DmQ
