,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1352450,2017-09-30,1,FB4qtiB4--kt_PqPSowJTA,"Came here for dinner with some friends to try out this new place. Apparently this is a sister restaurant to Blue Fin Sushi on Sunset on the east side of town and 8 Ounce KBBQ. This location took over the old spot for Kobe sushi. 

I've never been to Kobe previously but the decor currently is pretty nice. Very open location with a bar (drinks) and sushi bar. We were a party of 5, with one super late as he misunderstood and drove to Egypt, i mean the east location. XD Since it was fairly early (630P) and it wasnt busy, they gave us a huge booth to sit at. 

We were instantly seated after we arrived and had the waitress come to take drink orders almost immediately. Service was pretty good overall. Very attentive in terms of drinks and orders. 

---------------------

Soft Shell Crab Tempura - Half a soft shell crab per order - Not bad. Lightly battered. Served over a small salad bed. 

(1 order per person for items below)
Grilled Yellowtail Collar (wasn't available - sold out)
Rib Eye Steak - Served on a hot plate of maybe 4-5 slices with onions - Not bad of an appetizer. Had some fatty pieces. Flavored well. Not overcooked but not exactly medium rare either Lol. 
Oyster - 2 pieces per order - Huge oysters. A bit fishy in smell and taste. At least they were clean and had no sediment. 

(Nigiri)
Tuna, Super White Tuna, Salmon, Halibut, Ikura, Masago, Unagi, Uni (limited 1 order per person)

Overall, the nigiri were decent. The ikura was mildly ""less fresh"" than expected as the balls were a little deflated. Our 2nd order of salmon somehow became salmon belly, which was nice. Lol 

Salmon avocado handroll - A LOT of salmon diced with some avocado. Friend was like, wheres the avocado? XD 

Over The Rainbow - essentially otherwise known as a ""rainbow roll"". Assorted fish topped on a california roll. 

(Dessert) - Supposedly its unlimited. We will see how long this lasts Lol 

The ice cream mochi seems pretty decent. Mochi skin is nice and chewy. The honey toast is made with hawaiian bread with a scoop of ice cream on top. Didn't really get to try others. Saw the tempura green tea ice cream. Looked pretty decent

---------------------

Overall, good was decent. Service was great. The rice to fish ratio is pretty decent, still incomparable to some places in Cali which is ridiculous (rice so small and fish so big, the fish can wrap around the rice completely). Fish overall is pretty fresh and clean. 

Some downsides are like, hot tea is served in a pot, vs refilled as needed per cup like other places. Hot tea becomes lukewarm pretty fast unfortunately with the use of a pot for them. Convenient but loses its temperature pretty fast. The soy sauce seems to taste weird to me and my friend. I tried tasting both the green top and red top soy sauces and it seems much diluted and seemed to taste somewhat sweet? it was weird. Its at the point that we thought we should bring our own soy sauce. Price i think is a little bit higher than some competitors but is more convenient and less packed.",Ksp1e9Dw0Jcog_ZBD3-45g,3,0,3,1H677DGyMjKTy2FtpF74xQ
1356088,2017-10-27,0,FB4qtiB4--kt_PqPSowJTA,Excellent service and quality sushi! They also allow you to order half rolls so you can try a lot more variety. Their muscles are also really tasty and unique. Plus dessert is also unlimited. I highly recommend this place,sqHT_YuHQJKUfu2uJy63fQ,0,0,5,AYgQtlsWJFBkyu2rUjNEOA
1358383,2018-04-13,2,FB4qtiB4--kt_PqPSowJTA,Came in last week sometime and had a great experience. Service at the sushi bar was great. I ended up doing AYCE afteralll. The sushi was so fresh and wish I had room to eat more. I will definitely be back soon!,K4T9wiRmkpxio6LsuaoNkg,2,2,5,PN8NRelcXXyZqSbfaN5Tuw
1440619,2017-12-28,0,FB4qtiB4--kt_PqPSowJTA,"Sooooo Gooooood!!!! Not the most extensive menu, but everything I had was great  They also have not so common items like tobiko (flying fish egg), tako (octopus), squid, soft shell crab tempura, super white tuna, salmon AND yellowtail collar, ribeye steak... and I'm sure others that I haven't mentioned. 
Would hav given 4.5 stars if there was an option. took off 1/2 a star for flavor of a few items that I'm sure weren't their fault. oysters themselves did not offer much in the taste category even though the sauce was great, also the ""no rice roll"" was wrapped with raddish instead of cucumber like the ""naruto roll"" at jjanga that i love and didn't offer much flavor, steak was only so-so but it is not a steak restaurant (what did i expect?). HOWEVER, service was Great! our orders arrived relatively quickly, everything else I tried was delicious!!! AND no extra charge for hot tea or ""fresh wasabi"".
Fish to rice ratio: definitely more fish than rice 
Recommendations: spicy garlic tuna sushi, salmon &/ salmon belly, tobiko with quail egg, yellowtail collar, tako... 

All-in-all: good food, good service, and would return for AYCE here.",ZUShG75J0pkHhSNoU_4LGg,0,0,4,SPXRfejYaswSf-cvFMvktQ
1493618,2018-03-18,0,FB4qtiB4--kt_PqPSowJTA,"This place is freaking fantastic...solid food, a good variety of sushi and the atmosphere is open, clean and inviting.",ouezapnVa1QZLilj-LQMag,0,0,5,VjzVAr7asA76hOkVaR2KoA
1519317,2018-02-17,0,FB4qtiB4--kt_PqPSowJTA,We got the AYCE option and the rice to sushi proportion was just right. I like that there is a lot of variety for the appetizer section. The food were all good and wasn't disappointing. The only sad side was the ahi poki salad being a little too salty but other than that everything was great. The service was on time and friendly. The dessert was amazing. The money honey bread was amazing as along with the tempura ice cream in green tea. This will definitely be a go to place for sushi.,m7dpkw_2PM9V2Joxz_g3Qw,0,0,4,SoUXeoxgLafZu3ZxnLdcyw
1568383,2018-01-02,0,FB4qtiB4--kt_PqPSowJTA,Oh Yum! Definatley will be going back here. Came in with a large group of 14 people & they were so on top ove everrhing it was amazing. Food came out fast& furious. Best ahi poke & uni I've ever had. Everything was so yummy but I could live on the last two alone.,uByIGcI5EJeKNGyBtCkWBw,1,1,5,cwgOUkgCaeeFBm2DXVV26Q
1680643,2018-01-18,18,FB4qtiB4--kt_PqPSowJTA,"One of the best bento boxes in town!

Love exploring new spots for work lunches and our first visit here was so good that it inspired us to come back. 

This place is HUGE. It's also clean and has some fun decor touches. 

The food has been really great. NOTE: my review is only based on the bento boxes during lunch time. The value is out of this world. You get so much tasty food for a very good price. Average for lunch is about $9 per person. The teriyaki chicken bento comes with a good amount of rice and chicken, side salad with ginger dressing, 4 piece Cali roll, egg roll and macaroni salad. Not into the macaroni salad so that's the only thing I don't eat. 

The service is hit or miss. First time was quick and second time was extremely slow and they forgot one of our poke bowls. Third time was on the slower side as well but we got all our food. Hopefully they can staff up and everything else will fall into place.",LNPyE5X1K5B_flcTCH9StQ,34,29,4,C-gH8FCq6mduTf9mOztFMA
1826186,2018-02-12,0,FB4qtiB4--kt_PqPSowJTA,"Was craving for sushi, I had my husband yelp somewhere we didn't try. Very happy with his decision. I love it that it's AYCE, staff was very friendly, and it wasn't so busy. I love how their nigiri's was mostly fish and little rice like it was almost sashimi but not quite. Will be a returning customer.",cwExjQ4wbGhF-PATBm15-w,0,0,5,4IVTVU4HVj2AhdTkTpZtsA
1852511,2018-04-21,0,FB4qtiB4--kt_PqPSowJTA,"We came for a couple of rolls and everything looked so good that we ordered from the All You Can Eat menu which as it turned out was a great value.

Unlike many all you can eat sushi restaurants this one is a little more upscale and the staff is extremely friendly. 

Among the dishes we tried were the soft shell crab which was so good that we had to order a second one. Crazy Jalepeno, Screaming Orgasm, Seaweed Salad, Salmon Sashimi, a Salmon Skin Hand Roll which could and should win an award, the RM Special Roll and the Raiders Roll which was on par with the quality and award winning taste of the hand roll. The sauces and quality of all of the above was spectacular. The only dish we had that we weren't crazy about was the Rainbow Roll. It didn't look as appetizing as the rest and it had a tart taste. Not fishy. Just tart.
We finished with Tempura Ice Cream. I have never tried it before and it was incredible. A must try.

We have been to other all you can eat restaurants around Las Vegas and they were all good but this experience was just a little touch above. I rarely give five stars but for an all you can eat sushi restaurant, this one deserves it.",n0mvVYcr4FR5l4Jh7B-dFg,0,0,5,6nTNnRC2Ivrg87SXQ0LmrA
1915007,2018-04-07,0,FB4qtiB4--kt_PqPSowJTA,My girls and I absolutely love this place. We usually get the all you can eat lunch for $21.99. You can't go wrong with any of the rolls. They'll also do the half rolls if you want to sample their menu.  Excellent service too!  Try the Go Golden Knights roll.,6MM9JMogt_f1TLuVTWVMjQ,0,0,5,5N_vNTY4rH6XXBzudQz2Jw
1934131,2017-11-14,0,FB4qtiB4--kt_PqPSowJTA,"BF Sushi has just become my all time favorite sushi ayce. The service was on point I must say, the servers were super attentive. They dont rush you or give you attitude like other ayce restaurants so we can always feel comfortable eating like animals we are lol. The food was fresh and excellent, especially the uni (sea urchin), I have never tried uni so fresh before at ayce restaurant. The portion they give you here is gigantic and the plating is spectacular even though it is ayce. In conclusion, I hope this place keep its consistency since for sure we are coming back with our friends. Thanks for such an amazing meal!",2qroiapf-4fKRpkYRhxejw,1,0,5,n5xxFyB4FDgADKgFmaj9Jw
1954098,2018-02-06,0,FB4qtiB4--kt_PqPSowJTA,"I've visited BF sushi twice in the last week! I love the quality of their food and their service. Tee was my waitress and was very polite. I asked her tons of questions about their menu and for recommendations. She recommended I try the ""Rock and Roll"" roll, it was definitely my favorite. It didn't have any rice, it was very light and really refreshing. I also enjoyed their tuna poke. It had really large chunks of tune and avocado which I enjoyed. Tee also recommended the tiger roll which was another favorite of mine. Another great thing about their all you can eat menu is that they allow you to order all you can eat desserts! That's a winner. I enjoyed their strawberry and vanilla ice cream and green tea mochi. I will definitely be back!",sKcq5F11bgtQ11HWaxCWJg,0,0,5,ptqntJEb2T76IXDVQpD_Lw
1994899,2018-05-08,0,FB4qtiB4--kt_PqPSowJTA,"Dear sweet baby Jesus is this good sushi! If I could literally pick my house up and move it next door I would legit do so. The wait staff always greets you at the door in a fast manner. Seats are available at bar, booths, or tables. The sushi chefs are ridiculous but in a good way. They seem to get along with each other which makes for good food coming to your table. Sushi Chef Angel is like a presentation master. He's one of the reasons my  girlfriend and I go to this place. TRY THE GOLDEN KNIGHTS ROLL!! Its not just a random roll with a tending name, its probably their best roll on the menu. My mouth is literally watering right now thinking about it. All you can eat prices are on par, but the variety of rolls and items are Top 3 in Vegas Valley. Thanks guy/gals!",bid7SgT0r4VA1ZF67Mezuw,0,0,5,Xueabem84T3p0MfQ5vY2-g
2157880,2018-01-31,0,FB4qtiB4--kt_PqPSowJTA,"Delicious! And greatly priced for the ambiance, staff, tasty sushi and all you can eat special.",FCB23lVTgccnEg3Q2jnzEQ,0,0,5,I6Vfy4edV6AIeRPVnO7IZA
2158961,2018-04-21,0,FB4qtiB4--kt_PqPSowJTA,"I was pressed for time but i stopped in and grabbed the beef teriyaki lunch special . It was a nice portion . The special cake with miso soup, rice , teriyaki, spring roll , salad and 4 pc California roll. I will be back to try the all you can eat sushi. The my server was very attentive and polite.",e_O0UdSIsxo0reXyDbGhwg,0,0,5,myAIp55_uCSfJos_yoDW5Q
2210501,2017-12-26,2,FB4qtiB4--kt_PqPSowJTA,"Let me tell you about sushi. All because it's AYCE (all you can eat) doesn't mean it's good or if they have some sort of douchebaggery of rice to fish ratio. But this place is on point! 

Here's the breakdown. I sat at the sushi bar & had Chef John & Chef Joseph. They were great. I've been to a lot of sushi places in Vegas, but this place impressed me with fish quality & appetizers. We came for dinner on Christmas Day. 

OK, let's get to the gluttony part. And Go!

Appetizers:
Hamachi Kama was so good and meaty!
Oysters were fresh AF!
The Sizzling Ribeye... OMG! Punch me in the face good!

Nigiri Sushi: All were AMAZING & so FRESH!
Yellowtail
Salmon
Super White Tuna
Uni
Unagi
Amiebi shrimp w/ deep fried heads

Dessert: We ate it ALL!
Red Bean Ice Cream
Hawaiian Honey Toast w/ Green Tea Ice Cream
Tempura Ice Cream (Green Tea)

Btw, this is my 2nd time here. But it was lunch so I didn't get to order the specialty items. So I had to come back. 

To close. This place is Tony the Tiger. ""It's Great!!!!""

Ok bye!",VLdsWxzyk506EfPzzJanrg,2,2,5,D2R1zuXMVEZxMA3Bn5Ts3g
2211653,2018-06-07,0,FB4qtiB4--kt_PqPSowJTA,"It was one of the best all you can eat sushi places in Las Vegas. We had great service and taste great!

We definitely will be going back!",Nw2ZRvYySKbQ3ZSW8pNFEw,0,0,5,sHo_7_VEjSJpFbmXBz4C5w
2224009,2018-04-13,0,FB4qtiB4--kt_PqPSowJTA,I really enjoyed having meal at BF Sushi. The food that I had was so delicious and everyone was so nice and friendly. I definitely recomend you to go to the restaurant.,BxcVo7iJlaxF6SjtGsGMMw,0,0,5,_UtMo7F4Mn5mmv2PMVXJ3A
2266000,2017-09-10,3,FB4qtiB4--kt_PqPSowJTA,"The restaurant that used to be at this location was good but that was over a year ago and has since changed ownership. I'd give the business zero stars if I could but then I wouldn't be able to write this wonderful review. 

For a restaurant that was busy and only opened a week they had a hard night to keep up...think they were overwhelmed. I DO NOT recommend this place to my parents, my best friend or anybody that I care about. The food was mediocre, the service was absolutely terrible in that it took 3 tries to get a child's order right. The kitchen staff was told by the server several times of the allergy but still failed to comply; it's been decided that they can't read or follow directions. When asked for a manager no one showed up probably because I wasn't looking straight at our server, Alvin and he chose not to listen.  We didn't ask for my child's food to be comped but he offered it anyways because of the lack of service we received, but when the bill came it was never taken off; husband forgot to check so our loss not the business. Then on the way home, I started feeling sick and now am taking care of a possible case of cross-contamination even though all food was checked prior to consumption. We will NOT be returning for lack of care, dirty tea cups and slow service and/or lack there of.",9ZiekPAogClET1_0_qgc2Q,7,0,1,ZdFdtGZESXGwxFKGuqIINA
2351598,2018-02-15,0,FB4qtiB4--kt_PqPSowJTA,"I've never felt so upset about a restaurants' service before! When I walked into the restaurant I liked the whole atmosphere, but I was not greeted by anyone. Waiters and waitresses kept walking past my boyfriend and I with no one greeting us or coming up to seat us.  Probably after a minute or so we were seated. The woman who sat as was very nice and had a huge smile, which kind of made of for the wait (which btw the restaurant was NOT busy) My boyfriend and I did AYCE dinner for $26.99 which is pretty average so I found nothing wrong with the prices. For our first order we ordered three appetizers and two rolls. Probably 5-10 minutes later, one appetizer and both rolls came out. I thought, ""Okay probably cos they have to cook the other two they'll be out in a bit"". Nope. We had finished everything and had waited about 20 minutes for our waitress (woman with short red & black hair) to come back to us to place another order and ask about our two appetizers missing. When she finally came around I asked her about our appetizers and she goes to the back to check (or I'm guessing put a new order in). She then never came back to tell us what happened to our food. About 10-15 minutes later (we still didn't get to order other rolls) she comes out with our two other appetizers. She almost didn't take our other order if I didn't stop her from walking away from us. After those two other rolls we ordered came out, she stopped serving us and a waiter named Ron began waiting us. He was great and I wish I could've I had gotten him in the beginning. 

Overall ratings:
Food: 7/10
Service: 3/10
Price: 10/10
Interior Design: 7/10",157f7Zlzx9GPbd7z0bg6tg,3,0,3,uklu6WMHGvbuwpLyEK_f9A
2395293,2017-11-07,0,FB4qtiB4--kt_PqPSowJTA,"Very quick and delightful service, delicious AYCE options and a wide variety of choices to choose from.  The lunch specials are the perfect size for a work lunch!",7bs4zNE3zsjNm0gydeeIjg,0,0,5,1Y1k_Q2KZ0mvWfNSemhL4g
2395536,2018-04-12,0,FB4qtiB4--kt_PqPSowJTA,"Food : 4/5 for the $21.99 lunch AYCE. The fish was fresh, and you can order half rolls for most rolls. Also, they have an excellent fish to rice ratio...not trying to fill you up with rice. And, their regular lunch menu has pretty good deals ($7 - $10).

Service: 4/5. They're usually packed during lunch, but they have enough employees to keep up the pace.  And they're all pretty cool.

BF Sushi will more than likely remain on my weekly lunch rotation.",cJETeF8DjqZYvHJpKbfc8A,1,0,4,X16zOQcjxr6dW2WylKQpYw
2397902,2018-04-09,0,FB4qtiB4--kt_PqPSowJTA,I yelped the nearest sushi restaurant since I'm new in town and took my kids here. They're a pretty new place and first off the service is amazing. The two gentlemen there are great forgot their names but anyway the food is also really good to me. It's a really nice setup. I highly recommend anybody and everybody to try this place out,z_3wSRyGg64vt7k9JkTt7A,0,0,5,kLnYTY3hF660io2co1lbeQ
2425998,2017-11-19,0,FB4qtiB4--kt_PqPSowJTA,"We can here for a late lunch early dinner and we were the only ones in the whole place. We always sit at the sushi bar because we like being right near the chef. We were treated so kindly and the chef (Joseph) even chatted with us, asked us our names and gave us some samples of some amazing sushi. It was very good! Super fresh! We really enjoyed it! We would totally be back more often if we didn't live so far!",i90Su5Js9Ti5dQ-uZF02iw,0,0,5,rMCVjNv1mFUYwFJDUwmBpw
2445097,2018-01-04,0,FB4qtiB4--kt_PqPSowJTA,Went here for lunch ALYCE.  Everything was very fresh and good. I will definitely be back.,nsFqH1XIzhnmNeSMnn2j7g,0,0,5,VGu3zW4AZvFWclQd1wXcGA
2668942,2017-10-02,0,FB4qtiB4--kt_PqPSowJTA,Love the service here.  Super friendly.  The chefs remembered to go easy on the sauce for my Nigiri orders.  The sides are great.  My favorite part is the honey toast!!,1OQaelhoM2U9ogSV3jmSrA,1,0,5,IHJEzR8Y9AOKFs9YJXBTrw
2676787,2018-02-12,2,FB4qtiB4--kt_PqPSowJTA,"Clean place but too spacious to have a warm and cozy feeling .

Very kind service- A Korean woman ( Don't know her name) 

Food is not bad but not impressive 

I have been to many AYCI sushi restaurants but to be honest, I had high quality sushi and other Japanese food in my country so the food of AYCI can't be so good with that price ( $22 - 27)",k8_JQRBJHl_9_jmzdhzvQw,0,0,3,wOceOCZ5URZpQRoC3smgCA
2821892,2018-01-16,0,FB4qtiB4--kt_PqPSowJTA,"Having to have had bad service this morning at another restaurant for breakfast, coming here for dinner with good friends made up for it. Service is great here and my main thing is that FRESH!, FRESH!, FRESH! Everything is fresh and even the sides are big portions as well. Rib eye steak on a hot grill. Hand rolls that has more fish then rice which is great! Every dish was good up to the end of our meal with desserts yum! The sushi chefs are very kind and sends out their specials if you're kind to them.",g8EInFl-Y_q68D32rkkr9Q,0,0,5,SnHgePtP5WYAXRHCfRoQMA
2876482,2017-10-11,0,FB4qtiB4--kt_PqPSowJTA,"Used to go here when it was KOBE sushi bistro.
But I have to say this place is still good! The service is fast and my wife enjoyed the sushi!",72dltTp0TSGaNt71ADKx-Q,0,0,5,UfnrCc3FbC-j7RpGBgWD7Q
2917650,2018-06-17,0,FB4qtiB4--kt_PqPSowJTA,"6/16/18 Took my husband here for an early Fathers day dinner. Staff was friendly and attentive, food was quick to serve, place is clean, and the food was awesome. The rice ratio to sushi is true to what yelpers say. Then lastly here comes the dessert..UNLIMITED!!! Yes, all you can eat too. We had a great experience here and will return. This is one of my top 3 AYCE sushi place with great customer service. Happy Eats!",Jtoi5k9Pw_L4MOP4SfJTNg,0,1,5,JD-W0_XCU-CBmPhRx1kQRA
2994571,2017-10-26,0,FB4qtiB4--kt_PqPSowJTA,"Great sushi restaurant, better than before. I love Blue Fin across town. Same owners. All you can eat lunch menu is expansive with minimal limitations. I highly recommend!",wemP0KaImWckS1ktS9ESUQ,0,0,5,UG_SPbDqyrLRQswbEYFESw
3000128,2018-03-16,0,FB4qtiB4--kt_PqPSowJTA,"Great service, fast service, great rice to raw fish ratio and the all you can eat had good portions. Definitely will be back and telling my friends.",4-iSHsOWdDvixbPPLJ6zAw,0,0,5,t9enli5vMJscEDBobailtw
3047983,2017-11-28,3,FB4qtiB4--kt_PqPSowJTA,"I've had good experiences there in the past, but am VERY disappointed with my most recent service.  I like their tiger roll, but  I thought I'd try the Grand Canyon roll.  Menu describes it as ""In Crab Meat: Cucumber and Avocado.  Out: Dynamite on top with eel sauce.  Did not realize that ""dynamite"" means greasy mushrooms, onions and tiny shrimp.  I HATE MUSHROOMS. It was take out so I called because I was confused and just got laughed at.  Ha ha ha.  I WILL NOT BE BACK.",OCZiRi-dj_MmnmN2H94WGw,0,0,1,wCU4o07Cv5MJaHgi4Jv5Jw
3117932,2017-12-15,1,FB4qtiB4--kt_PqPSowJTA,"Food 
Service
Ambiance 
What more can you ask for. Place is super clean and modern. It also has a place where you can be an Angel ~~ a must check out place. 
Master Yang is extremely nice and the team there are so talented.
We will be back!",BJRkSiWHcaX3Eoj6v4E6xw,2,1,5,WpND26X2xOxufytCT9URlQ
3129892,2018-05-07,0,FB4qtiB4--kt_PqPSowJTA,"Great Service. Fresh Sushi. Great Decor. Period!
My NEW FAVORITE Sushi place... Try them, you'll be glad you did.",_vSdoxEQwK6R3M5J0Ziv5A,0,0,5,k80Kb9Sra8EaXZpm8IqwXg
3154940,2017-11-11,1,FB4qtiB4--kt_PqPSowJTA,"It took us probably 15-20 minutes between each roll in the all you can eat sushi deal. Then we waited 30 minutes before we had to flag someone down for our bill. Huge restaurant, maybe a quarter full, a lot of employees, but no one really seems like they know what they are doing.",KOcs_d8JYtMLgVLkxG0d2A,0,0,1,Go5Dvh092xgbO3wjO-bFwQ
3185836,2018-05-05,0,FB4qtiB4--kt_PqPSowJTA,"This is my first time here and I Love this place!
 I highly suggest the all you can eat dinner! You don't have to get full rolls. If you're a taster you can get half rolls. Our server Tee was so helpful and super sweet!",DK-iOWXhjmYaVOlYtvlpAA,0,0,5,n8otldB_2bm0KdZsSyiWqw
3207262,2018-04-07,0,FB4qtiB4--kt_PqPSowJTA,"This spot is actually pretty good. I came here with a good friend during my visit to Vegas. It was around 10pm so the kitchen was closing an hour later so we decided to order the all you can eat sushi because it made more sense to go that route, versus trying to order all types of entrees. The best part about the AYCE is that everything is available! I had multiple miso soups. multiple bacon wrapped scallop orders, and sushi rolls on top of sushi rolls!

The waitress was amazing and gave us excellent service and made sure that we were taken care of. I'm huge on customer service, and she definitely passed that test. I would highly recommend this spot to anyone who is in search for good sushi ant a decent price.",dggLMaXJSe8BXk37S8R9jQ,3,1,4,uEeZ40XiNxZjzYut02klhg
3214914,2018-01-26,15,FB4qtiB4--kt_PqPSowJTA,"From the people who brought you Blue Fin on East Sunset comes BF Sushi!!  I like to tell myself that BF stands for bestfriend and not Blue Fin.  The restaurant took over the space vacated by Kobe Sushi Bistro.  Got in a little before 6pm on a Friday night.  The place was pretty dead.  I think there was just 1 other table seated.  It looks even emptier because the restaurant is really large.  So here we are, eating our food.  Staff was super friendly and gave great service.  With our heads buried in our food and the menu, when we got up for air an hour later, we noticed that the place was more than half full.  Not too bad I thought.  The whole time people kept piling in, our level of service never changed.  Kudos for that!

We had AYCE, of course.  I was happy that they had hamachi kama, seems like a lot of AYCE places ""run out"" of it.  When our nigiri sushi arrived, I thought to myself that the pieces of fish were on the smaller side, compared to other AYCE places.  Then I lift the fish to check out the rice portion and boy was I surprised.  You get a tiny nugget of tasty sushi rice.  I'd say the fish to rice ratio was as good as it gets in the Vegas valley. 

Here is a rundown of what we ordered:

APPETIZERS:
baked green mussels
soft shell crab tempura (half a crab per order)
shrimp tempura
screaming orgasm
shumai (they come fried)
gyoza
spicy garlic edamame (very garlicy)
chicken karaage (overcooked and hard)
bacon scallop skewer
bacon asparagus skewer
salmon skin salad
udon
oysters

ROLLS:

blue fin special
rock and roll (no rice)

NIGIRI:

garlic tuna
hamachi
uni
amaebi (with the heads)
halibut

DESSERT:

green tea tempura ice cream

Needless to say, we all left very full and very happy.  Everything is delicious, except for the chicken karaage.  I will be back and recommend this place to anyone wanting to try a solid AYCE place.",1JEXL5K6VTx01tAs6Jskkg,28,26,4,AqfpuuKhi0XjXrKmHkWC9Q
3269705,2018-04-08,0,FB4qtiB4--kt_PqPSowJTA,"My husband and I eat sushi a lot. We were hoping this would be a good place since it's close to home and the ambience was great.  But we were very disappointed. The  sushi rice was very cold, undercooked and soggy. Shrimp tempura and fried shrimp heads were not crispy. It was like they pre fried it and heated up in a microwave. To top that off, our waitress Myunga was horrible. We had to ask other servers for stuff and she never checked on us. We constantly sat there waiting, drinking only our hot tea when we had them:( what a horrible experience. we will definitely not be returning!",XNqIs9x4VDWt-yKfcOmJ-A,0,0,2,FvpTr3FOnzFVq-mIafKlfQ
