,date,funny,business_id,text,user_id,useful,cool,stars,review_id
196173,2014-07-14,0,DTz6gFeWmdvSEIFGjXpIgQ,"Catering review

I recently had Grinder's cater our weekly business lunch and man did they deliver. Ordering was easy and they priced it perfectly. We had them bring 16 pizza's and 8 orders of wings. The pizza was perfect!  In fact, many of our employees made it a point to let me know that they loved the pizza!  They also said the wings were perfect... I love that they loved it. Makes it much easier to repeat the order in the future. 

I think I'm going to try some subs next time. 

As for pricing, I can tell you they are at the lower end of our weekly budget. These guys will work with you!  Can't wait for a couple weeks to pass so we can do it again!",piS8TYFOYnBYoYT4B5_x2w,0,0,5,JjmiIuw2vOybeMEtxA6TMQ
223825,2014-08-15,0,DTz6gFeWmdvSEIFGjXpIgQ,"looks like everyone is giving a 5 star review. I have to agree. i'm from philly and always looking for a real cheesesteak. these guys have it. like others have posted, very great atmosphere. owners very friendly even when they got way busy. good luck to them. I will be back.",-ELBgtqnuDHoARN3g1n8hQ,1,0,5,IAfjw7SvgxB3C2H_qzys2w
247197,2014-08-20,0,DTz6gFeWmdvSEIFGjXpIgQ,Go there for the Cheese Steak! It was so yummy and I am pretty picky when it comes to how much cheese is on there but they put the right amount and I loved it. I even had leftovers the next day and it was delicious. I gave it 4 stars because the fries are not good but other than that they are really friendly guys with a great concept of art and food!,qwnjMVv5x1VxHM_z5YFyOQ,0,0,4,xud_yEkEpZT5GFRPMHvQJg
290229,2015-01-29,0,DTz6gFeWmdvSEIFGjXpIgQ,I went here when I first moved to Vegas and the pizza's are huge and the price is decent.  The person who owns it has wonderful customer service and provides great food for the price.  Due to his great customer service he has a customer for as long as I remain in Vegas.,sVIkaZst5idzqtRh_uw8FQ,0,0,5,vWuW7MfbuAwyH-HZApbjgA
303323,2015-09-29,2,DTz6gFeWmdvSEIFGjXpIgQ,"Ewwww! Awful pizza.  My mom and I each ordered a personal pizza. I got pepperoni and ham and my mom got mushrooms and chicken toppings. 
The crust was doughy. I couldn't tell you what the sauce tasted like because the cheese was incredibly thick and we did not order extra cheese. The pizzas were not cooked long enough, it was cooked long enough to melt the cheese but not to give it any color. The meat was limp. 
Maybe the pizza was good at some point but not today. 
I gave them 2 stars because the delivery was quick.",NBgKXSXLbICPzflkJDfKNw,2,0,2,G3RScKGMrhBHrlTi73d7Zg
322156,2016-09-17,0,DTz6gFeWmdvSEIFGjXpIgQ,THE BEST pizza I have had in a very long time. And the service was great they were very friendly.,s4r1nmrt3i4p7ai-Ik0lrw,0,0,5,Jyqt9OExSOwAuswXAJQCmQ
328666,2014-08-07,0,DTz6gFeWmdvSEIFGjXpIgQ,"Awesome experience. I don't know which was better, the staff & service or the food... everything was great. and affordable. best pizza and wings I have had in a long time",v-r5YoeayJAKiRyJafKnvw,1,0,5,A_O2d1PjWmAb2Zttotd74g
388430,2014-08-07,0,DTz6gFeWmdvSEIFGjXpIgQ,Awesome food and superb customer service. Owners made you feel very welcome the moment you step inside. Great selection and large portions. Definitely stop by and check it out.,wSZsKr9IaGqA7oxdIJcNhw,1,0,5,szw3CdPckcsHWHK6HI-uWQ
399229,2015-04-25,0,DTz6gFeWmdvSEIFGjXpIgQ,"Very friendly staff and great environment. The food was a different story, I was not impressed. Expected much more based on the yelp reviews.",d4ZMuQHAZmCnGldbLIWk6Q,0,0,2,TENyZswNhrgS1qQHBcUykg
417008,2017-11-04,0,DTz6gFeWmdvSEIFGjXpIgQ,New owners have a great selection. Loved the Jalapeño poppers and onion rings. The best I had in Vegas.,ALTox-T4fukjtrjX3vWr9w,1,1,5,uI3ioFXwtGYxIII8uWNAhw
429624,2015-01-18,0,DTz6gFeWmdvSEIFGjXpIgQ,We ordered a large pizza and calamari. The calamari was delicious and crispy. The pizza was great. Thanks for the ultra quick delivery!,JwN-Wqdp55zhjlhsdQH--A,1,0,4,czMvVHx1sAbQ_50PCQrYsg
452394,2017-01-18,0,DTz6gFeWmdvSEIFGjXpIgQ,"Grinders is a nice pizza joint it has An old Brooklyn pizza style atmosphere, I sat at bat top table and watch the pizza man spin and toss the Pizza dough right in front of my face .The friendliness Of the  workers was very nice and polite, the service was fast and clean and I got fresh hot delicious pizza, for a great price! grinders for a good pizza and a good job!",PgpO8RswM-xOitG4PBNo1w,0,0,4,jmQohsU5znx_xZFCIoN89A
456745,2016-07-22,0,DTz6gFeWmdvSEIFGjXpIgQ,The pizza here is what I like to call the perfect pizza (well for me). From the crust to the toppings etc..everything was on point. Customer service was quick and great as well and that's a huge plus for me. I will definitely be back.,dBWqszCCm0f0QjXG0uRBqg,1,0,5,8ImXEFN6_CWH9nOO0y0h7Q
475482,2015-04-02,1,DTz6gFeWmdvSEIFGjXpIgQ,"I stopped by with my 2 little girls for a quick lunch.  I wasn't sure what to expect but as soon as we walked in we were welcomed by a handsome guy and the atmosphere was nice.  Even after my little ones spilled their drink, we were still taken care of with a smile. The pizza was delicious and the service was amazing. We will be coming back :)",JKJt5l8HWzqOB9unD7vEuA,1,0,5,c9SNrAZL2peD-BQ8wXCNoA
495577,2017-10-16,1,DTz6gFeWmdvSEIFGjXpIgQ,Best Pizza in Vegas. Tried the Margarita & Double Pepperoni Pizza and they were both great. Employees are helpful and friendly. Great place to take a family.,fe6L01eiWgfm6OwRyBwIcQ,1,1,5,qmny1LzPeWcrov8EuhQk0Q
522648,2016-08-07,2,DTz6gFeWmdvSEIFGjXpIgQ,What a joke.  Walk in with 2 different coupons and they don't accept either the Entertainment book or Restaurant.com because it was old management that did those.  Considering that there were NO customers at 12:30 on a Sunday afternoon you would think they would make an effort to put people in the restaurant.  I would never go back!,9HkiDYAKIFYE5FBUVDSDhQ,4,0,1,I3G7Uo8FaGSBjLd5U4H9sw
566142,2017-03-03,0,DTz6gFeWmdvSEIFGjXpIgQ,Best pizza  ive had by far....philly cheese steak with fresh made/baked bread..DELICIOUS,vMFOFOS-dPZdGsUk3LewdA,0,0,5,G4H0bxdj6z26-ejnHZkHrg
570630,2016-06-26,0,DTz6gFeWmdvSEIFGjXpIgQ,"Where do I start.  The food is just completely terrible. I do not believe any of the positive reviews posted. You can try their food for yourself and see how terrible it is, however do not waste your money. I do not know how this place is in business and again the initial perception you get is positive due to the reviews but do not be mislead. I am not too picky when it comes to food and I rarely leave reviews, but this place was so bad that I need to let everyone know.",iRUsiOxwBFLvLdWQj5LN4w,0,0,1,TywJ2lWz0j6mexK7JfxkIg
593456,2016-04-09,3,DTz6gFeWmdvSEIFGjXpIgQ,"I ordered take out and when I showed up (at the time they told me to come) to pick up my wings and pizza, I was told that a delivery driver accidentally took it, Rather than start making me replacement food, they decided they should just wait to see if the delivery driver brought the food back ""after while."" W.T. Serious F.?. 

No apology. No coupon. No attempt to make things right. They didn't even offer to make my food again. They just told me to sit down and see if the driver ever brought my food back (after it rode around town for a while getting cold and nasty).

Worst customer service ever. I don't care if the food tastes like Jesus' delicious candy tears, I will never go back.

Grinders is hereby on the permanent blacklist. Further, it is cordially invited to lick my balls forevermore.",-0eLzO22XDCn7yq4MIX1lQ,4,0,1,mC8G9FsmyFD-TQyHU3RTmg
600386,2016-05-17,0,DTz6gFeWmdvSEIFGjXpIgQ,"I live a few blocks away but today was the first time I've tried Grinders. Service was awesome and very friendly. I ordered the meat lovers and it was perfect. Crust was nice and thin and the toppings were in perfect proportion. 

I'll definitely be back!",b27R_BCUK4F4bmZZepqO3Q,0,0,4,rk7G4cD_oSweBHxBBCeoOA
604195,2017-10-15,1,DTz6gFeWmdvSEIFGjXpIgQ,The buffalo pizza was amazing and the service was friendly and really paid attention to detail. I will definitely go back.,8DsyZfluD6ieAcafV0MYzw,1,1,5,pYtiA_lMqxtIiXf_ZOb6zw
620221,2014-08-30,0,DTz6gFeWmdvSEIFGjXpIgQ,Very friendly location owners have a great personality and make everyone feel welcomed. I had the calamari and the burger sandwich with a Wahoo beer from a San Diego brewery. A must for me to return for the pizza....,oZFi8oQJaeSx6HZX9X7zFw,1,0,4,GF4n0S28ZUP8SkF6PLMkxQ
630430,2017-07-14,0,DTz6gFeWmdvSEIFGjXpIgQ,"Excellent wings & calzones!!!
The family running this joint truly cared about our dining experience",MCqn7lsfNHd3_bL6RDNfKQ,0,0,5,qQBc3I76zWFffUsoa2ujBQ
674364,2014-09-12,0,DTz6gFeWmdvSEIFGjXpIgQ,This is a great place for pizza and beers.  The owners and staff welcome you as you enter and make you feel right at home.  Good food from Pizza's to salads.  Some cool art work on the walls too by local artists.,W1yZr1OTRfD5xQ5hT9VaQw,1,0,5,OxAlHer3burgdC8WIc0wNw
688699,2014-09-01,0,DTz6gFeWmdvSEIFGjXpIgQ,"Was craving pizza, found this place and let me tell you it was awesome!  As soon as we walked in the owner welcomed us with a friendly smile.  He went over the menu. We got the wings,  a burger sandwich with fries (best sandwich ever) and a personal serving white pizza with mushrooms,  olive, and spinach....amazing!! The crust was really good.  We will definitely go back for 2nds, 3rds and 4ths....lol..",lJ4jr1V2dFiNt5A_cxfyJg,1,0,5,JroWHFE2JzeCGX5Z6Ss2qw
711195,2016-07-15,0,DTz6gFeWmdvSEIFGjXpIgQ,"I really love the pizza here. They cook it right in front of you. They are very clean and the owner even took the time to approach us and gave us free dessert!

We drove from the north east just to taste this pizza and it's well worth the drive and the price! It's way better than your average pizzas it and papa jons.

Don't take my word for it, try it they def. deserve 4.5 or 5 stars!",GesVDSptmf-H1I5gbJXPjw,0,0,5,kFPMAMVERT48aPMQY-gjHA
738876,2016-04-07,0,DTz6gFeWmdvSEIFGjXpIgQ,"AMAZING Food!!! I got pizza (melts in your mouth) it was the best slice I have had in Vegas. My husband got a calzone soooooo delicious!!! The ricotta cheese was an overload of goodness!! I highly recommend it here. Great food here, even better service! Amazing workers here!",GonRywL1hEalE19hP7iTVA,0,0,5,4jCjqr0A2uKSCbUcKr2OBA
767005,2015-10-03,0,DTz6gFeWmdvSEIFGjXpIgQ,"Not only are these some of the best sandwiches in the city, these guys are also some of the most welcoming owners I've ever encountered. Hanging out at this place is more comfortable than any restaurant I've been to. They always make you feel welcome and at home. Great job guys.",TKOO0ozbvvTinNOiRCK3QA,0,0,5,bJg1xjchgBfSFr_v0YAtow
791186,2014-07-07,0,DTz6gFeWmdvSEIFGjXpIgQ,"Roast Pork Sandwich is my favorite and they have pizza by the slice!

The guys are warm and friendly.  Great bread for the sandwiches, this is my second visit, first review.  Glad they are in the neighborhood.

Delivery is coming soon, can't wait!

It's still new, so far, so good.",IgeF4j3pRnVk8PKJ2ImN1Q,0,0,5,bEJ-F66fH3B0jZkojGhy8A
794569,2017-11-03,0,DTz6gFeWmdvSEIFGjXpIgQ,"Ordered a Calzone, which was made fresh right in front of me. Excellent taste, crust was just right, not too heavy. Will definitely be ordering from here again!",RXq3jh0bPXDUEyLGv75TQA,1,1,5,Ivd6FadJIfAbU0uF7ZLxKw
822130,2014-08-28,0,DTz6gFeWmdvSEIFGjXpIgQ,"In shock!!!!!!!! Only found this place cause it's next mixers(best ice cream ever). Gave it a shot cause my local pizza place been pissing me off. Once you try the pizza, calzones or sandwiches you WILL BE HOOKED. I have become a pizza snob. Crust bubbles is an option!!!!!! Really!!! it just so happens my wife judges pizza dough by crust bubbles and they have the best. Everything is made in house. Not because they told me because I watched them make the sauce and the dough is very fresh. Everyone who works there is really nice and they make you feel welcome. It is a nice change from other pizza places who seem irritated you are making them work. I now eat here at least once a week and not once have I had a bad experience.",1OjKUdXbsI47tZVzgjmaVA,1,0,5,_AY9IeW20_FF5kON57rfZw
867329,2014-08-22,0,DTz6gFeWmdvSEIFGjXpIgQ,The food was great but the customer service was exceptional.. We ordered pizza and calamari and fries. So perfectly crunchy! Pizza was hot and so tasty!,uPIuYCIc2a8jz8aD4Yj_mw,1,0,5,Cl7OAC_SIIIJ9krdwceIwg
922503,2017-05-15,0,DTz6gFeWmdvSEIFGjXpIgQ,These guys have great customer service. I'm a repeat customer and I never had a yelp. These guys told me to because once you check in they give you a free drink. The pizza here is the best I had. The crust is made just right and it's not undercooked. This is my favorite pizza spot for sure,HPaXgzRhVFruwUrkL8cIOQ,0,0,5,DNJGhNVngt0Qys8B06Yztg
931673,2014-10-14,0,DTz6gFeWmdvSEIFGjXpIgQ,"It was ok. 
That's about it.
Was looking forward to trying this place but it comes in at average.
Love the waitress, her name was Modest, but I
don't see a reason to go back.
Some suggestions -- Make a larger pizza and cover it with cheese.
Don't serve warm beer.

Maybe I caught a bad night. 

Romans 10
8 But what does it say? ""The word is near you, in your mouth and in your heart"" (that is, the word of faith which we preach): 9 that if you confess with your mouth the Lord Jesus and believe in your heart that God has raised Him from the dead, you will be saved. 10 For with the heart one believes unto righteousness, and with the mouth confession is made unto salvation. 11 For the Scripture says, ""Whoever believes on Him will not be put to shame."" 12 For there is no distinction between Jew and Greek, for the same Lord over all is rich to all who call upon Him. 13 For ""whoever calls on the name of the Lord shall be saved.""",vxrdGO5QVQkRfIU-ds2uyQ,1,0,3,ZOrCIDLevUGpo5CqZ-cjKQ
937292,2014-07-02,1,DTz6gFeWmdvSEIFGjXpIgQ,"Grinder's was recommended to us by a friend and we are glad we listened.  We really enjoyed our experience. 

Upon arriving we were greeted by the chef and sat at a table. The menu was simple but varied. 

We started with the calamari appetizer. The chef made it in the kitchen while we watched.  It was served with some lemon slices and some marinara sauce. I liked it with out the sauce. It was that tasty!  It was not at all greasy and had the perfect amount of flavor. 

Next we ordered a creation I like to call the back room pizza. We got a large red sauce (you can choose red or white) pizza with banana peppers, cheese, pepperoni, mushrooms, tomato, spinach and topped it with Ricotta cheese.  When the chef delivered it, it looked like a work of art. You could tell he enjoyed making it.  The dough is a perfect balance between thin and thick. We like our pizza well done on the bottom but not overly cooked and Grinders delivered!  The first bite and we knew we had found a great pizza place!  We ate about half and took the rest home for dinner another night. 

All in all, I think this place is a secret that needs to get out.",ux6PU8_S5H7hVfWLscA3iA,1,1,5,hINLCVTRT9I9JcQCZeEA2A
951888,2014-10-06,0,DTz6gFeWmdvSEIFGjXpIgQ,"Trying this again cause evidently my first edition of the review was not yelpish enough...

Finding this hidden treasure was a definite score for us. Grinders (sub sandwiches for those of you from the west coast) made using fresh (and extremely delicious) bread and amazing ingredients. I had the Chicken Salad and the wife had the Philly Cheesesteak. Both were delightful slices of heaven. The price was very reasonable. With a friendly crew running the place,  we felt like family. The decor was accented by art from a local artist, that you could buy off the wall. Give it a try. You will not be disappointed.",y-JmjxXPAHtGXdhIsAOk2Q,2,1,5,5Ux_MP_sgqeGvwc05Y1VFw
953080,2016-02-01,0,DTz6gFeWmdvSEIFGjXpIgQ,"My wife and I stopped by for lunch to try the Italian grinder and french fries, all of the food was great !  Nice sandwich on homemade bread,and good fries. We were also treated to a nice sample of AWESOME backlava.
Excellent service,nice staff, and the family of new owners are very nice and welcoming. We wish them the very best in their new venture.",TydgrJqSEnKFw-kceZYH3w,1,0,5,YHwSq7TqifYXTlYzSWg0og
978098,2017-04-30,0,DTz6gFeWmdvSEIFGjXpIgQ,"The food was delicious, the place was clean and decorated, the service was very kind, the prince is affordable to anyone.
I recommend to all my friends and family.
Thank you guys for a great experience, I'll be back for sure.",10ybaryQbCUMC0Xhe-1-Lw,2,1,5,MVO-ImM0GQ9lyhxmyhsC2g
994638,2016-02-03,0,DTz6gFeWmdvSEIFGjXpIgQ,"I ate a delicious pizza I have ever had. It's a cozy place to hang out with friends. I didn't expect a pizza restaurant like this even. We ate a lot, baklava was free though:) close and fast service, I liked that place. Definitely must try their pizza and deserts.",XsaDNMDrNy4M9MFY7p2osA,2,0,5,VXeI4Y0IeFpDove1aP-IKw
998859,2016-07-06,0,DTz6gFeWmdvSEIFGjXpIgQ,"Customer service was absolutely non-existent. It is a real shame because the food was actually good and we would have ordered from them again. We ordered from Eat24 through them and they tried to blame everything on them. First time we got a call saying they were out of baklava no apologies or sorry for the trouble they said they would call Eat24 for us and then they said that we needed to call them a half an hour later. When we received our food, we paid for chicken on our salad and it was not there and we also paid for salami on our pizza and there was barely any we called to see what happened and they wanted us to send everything back and wait for another order to come... We had just moved and had a seven-year-old who was starving I'm not going to make her wait another 45 minutes for food. No apologies nothing very rude wouldn't let us talk to the manager and acted like we were bothering him needless to say I won't be back.",Tzl86mQpKukvpOo8EX49xA,0,0,2,Oj_keqEeLw_5IkUGZ7Wnpw
1013388,2016-10-21,1,DTz6gFeWmdvSEIFGjXpIgQ,"We were heading towards another pizza place which was closed on a Sunday evening for no obvious reason. So we ended up at this place which turned out to be a very good choice. The stuff welcomes us warmly and have us a hand on picking a pizza which comes in two sizes: small and gigantic. We created our own pizza with salami, jalapeños and olives and while we were waiting for the food we had a really interesting chat with the international stuff (Mexico, turkey, Iran etc.). So waiting 15 minutes for our order wasn't a big deal at all. The pizza itself was good. Crunchy with lots of ingredients. The dough was a bit dry though but I anyway could not manage the eat the edge. Highly recommendable. Pizza in delivery is possible too.",nSb9EFaHI__lZsxhktsviA,3,4,5,5tNxwEpIG2WThdxQGLM1nw
1079735,2015-01-24,0,DTz6gFeWmdvSEIFGjXpIgQ,"GPL is EXACTLY what I've been WAITING FOR to hit Las Vegas. This is ""hipster heaven"". The co-owner/server (John Anthony) is warm, personable, attentive, and quick on his feet. Every restaurant in Las Vegas should have a dude like John running things. He's everything the dining industry needs.

What we had: 
a slice of cheese pizza  $2.50
1/2 cheese steak sandwich (with shoestring fries)  $7.49
1/2 B.L.T. (with shoestring fries)  $6.99
2 Mango Teas  $4
1 Ninkasi Lux Lager (beer) (John recommended)  $5
Total w/ tax = $27.68

The food was great, no complaints. The fries were better than McDonald's and in the same style... only without all the chemical additives. The 1/2 sandwiches are large enough that you' think they were WHOLE. So skimping here. The pizza was good too. Not too greasy.

My wife loved her B.L.T.. The beer was on point. There are a lot of activities and things that go on here so it's cool to stay tuned in.",XlW0fpO5JN2CxKswMoiT2A,2,1,5,w1a9fArdGxxHVVTHuqAv1g
1111824,2014-12-22,0,DTz6gFeWmdvSEIFGjXpIgQ,"I paid over $45.00 dollars for two of their sandwiches, of which the bread was hard and the calamari was a few handful's and greasy as all hell for an additional charge over almost 10 bucks... I will not be ordering from them again. My sandwich had more mayo than it had meat.. NEVER again!",G0l8EFVn3ZHXDdPVUR1cDg,0,0,1,w312mnsihR9ZFVXZSaC2Qg
1116572,2016-03-14,2,DTz6gFeWmdvSEIFGjXpIgQ,Looks like this business has been sold and it is not the same. The cheese steak is not being made the same anymore. Went from a place that I always wanted to go to a place that I will not be going back too.,gv1H_R_ORKWMBTQ6IveFeQ,1,0,1,yMCZBf4v_Yzo8laqreiS2g
1136701,2014-10-01,0,DTz6gFeWmdvSEIFGjXpIgQ,"OMFG!!!  This place is a must. I was a chef for 24 years. The sandwiches are the absolute bomb. Warning, if you try the pork sandwich first, you are in danger of not trying anything else. You should experience the beer list.  By the way, any place where there is always an owner greeting you; the food will be exceptional. 

Say hi to Rick and John when you get there. 

PS give Modest a big tip.",-m7YhfH-7aLkLSFdMtJMaw,0,0,5,nhUTkMKJf7W1yOPsbJXCew
1203676,2017-11-26,1,DTz6gFeWmdvSEIFGjXpIgQ,"The owner makes everything from scratch. The meatball sub is, I think, easily the best in the city. Staff and owner are extremely friendly and personable. This has become one of my families favorite spots to eat!!!!",WXQU4qU5QXJH19LkA2SZCQ,1,1,5,gk5eJ_EChxEufXiKYuuImA
1226990,2014-12-06,0,DTz6gFeWmdvSEIFGjXpIgQ,"Last night was my first experience at Grinders, and my fiancee and I will definitely be going back! 

As soon as we walked in the door, everyone behind the counter literally stopped what they were doing to look up to say hi and welcome us! 

Our server, Modest, gave us some of the best service we've ever had in Las Vegas, hands down!  Unfortunately, Las Vegas isn't necessarily known for its service culture, however, we felt welcomed like family, and Modest's easy-going affability made our experience truly memorable!

The Caesar salad was great; awesome Caesar dressing that tastes like it's made in-house. The pizza was phenomenal. We had bacon, onion, extra cheese. Flavors were fantastic, perfect ratio of sauce to ingredients, and the crust was cooked perfectly; not too crispy, nor too doughy! 

The overall feel of the restaurant is laid back and perfect for the casual night out we were seeking, the service is top-notch, and the food was fantastic, so we most definitely will be making it one of our regular dinner spots!

We're looking forward to going back soon!",MFJUX7gAbEfQLo44yVkwvg,3,0,5,5ZHxIl4V8GsCV5XCAPap8g
1239085,2014-09-20,0,DTz6gFeWmdvSEIFGjXpIgQ,Amazing! Not only is the food phenominal but the people who run it are like the cherry on top of the sundae. My recommendation....pork sandwich. Get Porked at Grinders.  :),l6DExU0PKOHy42h7ROQsGQ,0,0,5,IvoNqVDW9yIH63yFheSMBA
1276661,2015-11-06,0,DTz6gFeWmdvSEIFGjXpIgQ,Loved this place! We stumbled upon it and what a great choice. The wings are good and the pizza was really good too! We also had a Stromboli and cannoli which were both great! Service was very good and attentive. We will be back!,dRixPis_gxuZQtJ_Gj9P9g,0,0,5,ttSQ_LeSylc9g0KsSYpWmg
1278780,2014-08-02,0,DTz6gFeWmdvSEIFGjXpIgQ,"You are welcomed as soon as you enter, by the owners. They are glad to see you. 
The one owner, I wish I knew his name, asked if we had been there before. We stated we had not. He went over his menu with us. The menu is small, but that is ok, I prefer that over a million choices. 
We chose a seat in this nicely decorated restaurant. I liked the feel of it. There was plenty of space between tables, a nice bar counter area. Very clean place.
We chose the cheese steak sandwich we got the whole sandwich and split it. It came with French fries. My husband also got a slice of cheese pizza. He also ordered one of the craft beers. 
The pizza beer and my soda came out fast. 
My husband enjoyed his slice. He stated great pizza. 
Our sandwich soon arrived and even half was huge. The fries a great size portion of golden crispness. 
The taste of the sandwich was delicious. I prefer American cheese on my steak sandwich that with the onions and wonderful bread, made a hearty meal. The half was too much for me. The sandwich could easily feed three people.
The owners were so kind explained all of the events they will have. We talked about we are all originally from. 
The other customers were joining in. 
This place was a real comfortable place to be with good food, great people. 
I will be back , I have to try the Pizza!",xWk0I0S9KWMB06wKUEDYxg,0,2,5,zOQVZ15_NoZAmTCwHzSTHg
1303707,2015-02-23,0,DTz6gFeWmdvSEIFGjXpIgQ,"Came in for lunch and was immediately greeted and seated by the owner at the bar. Place was small and it was nice to be able to have music and still be able to hear people talking. The pork sandwich was great, and they gave me a water with lemon even though i brought my own drink. I ordered a slice of pizza too which he warmed up. When he gave me the check he took off the pizza slice and said it was a little darker than what he wanted and didn't want me to pay for it. Thats someone who is passionate about their service and its a rare find.",wmoODifgWZhc3fANRufUkw,1,0,5,u4QMVtikWefx_sMG6wfGUg
1309886,2015-05-29,1,DTz6gFeWmdvSEIFGjXpIgQ,"This pizza lounge is a hidden gem! My boyfriend and I stopped by for our first time and we were pleasantly surprised at how great everything was. Caesar was good, romaine tasted fresh and loved the little croutons. Pizzas were super good! Lastly the cannolis were amazing! You have to try them, not being a big fan of cannolis to begin with these were so good! We even got a second order to go. Great food, great atmosphere and great service. If Modest is there you're bound to feel like family!",8cLL3oZBbt4ytJ_DQ2FSuQ,1,1,5,_BipBdJ6bDT-TXDxZN5Itw
1320298,2015-03-29,0,DTz6gFeWmdvSEIFGjXpIgQ,The cheesesteak sandwich was amazing!  Great atmosphere and John was excellent.  Great family fun!!!,a2HkzTdzMTqxdZA_LBWTtg,2,0,5,14qaAM9CCcVWgGbDGj8oIg
1325175,2015-02-27,0,DTz6gFeWmdvSEIFGjXpIgQ,"I ate here with a group of six, including three teenagers. Everyone was very happy with their food. My daughter and I split the pork and spinach sandwich. It was outstanding and we both took some home. One person got a pizza and said it was great. Two of the teenagers got slices of pizza which they personalized with several different toppings. The owner is very accommodating. The other teen had the turkey grinder and said it was very good. Our server was Modest and she is a sweetheart. Go!  You'll be glad you did.",Yjej7JHX2PhW-a9SUejGpw,1,0,5,klm02eBFaYGqOrI3sAgo5Q
1331184,2015-05-07,0,DTz6gFeWmdvSEIFGjXpIgQ,"The beer is great and food is delicious. Plus, modest is an amazing server and will make you smile",BNPXi9I6GbDbmoshwSmvyw,0,0,5,4vSdkhfrvfi14LW_os_YXg
1370700,2016-10-13,0,DTz6gFeWmdvSEIFGjXpIgQ,Great pizza.  I had a sausage and peppers pizza and it was delicious.  Everyone there is really nice and friendly.,tVd8JNZ6rDFf__vGzC8BHQ,0,0,5,PSAFXJtVCYWFwNSbmOPU6Q
