,date,funny,business_id,text,user_id,useful,cool,stars,review_id
3988443,2018-03-26,0,bV2ihh1t3cXa4sRaoGCmQg,"Close to home
Friendly staff 
Tasty pizza- I love the crust it's not too thick and not to thin it's perfect 
Decided to try jalapeño poppers and they were yummy
I am excited to order again",4a1zOwOD6faiAgb9Yxi4Xg,2,0,5,ikwI_draS8LFYmMxReg14Q
4156430,2018-03-19,0,bV2ihh1t3cXa4sRaoGCmQg,"Finally a Local Pizza Spot Near my house!  This business opened on Saturday 03/17/18.  Located next to Dotty's on Jones & Windmill.  When I entered I was greeted with a smile and then was shown the new menu.  I love visiting new business' and this is no exception.  You can tell the owner has pride in his new endeavor.  The place is perfectly clean with all new pain and floors and everything including the bathrooms were crystal clean.   I ordered the cheese pizza and was told it would be done in 10min, it took 9min and I was gone.  When I got home it only took me another 10min. To eat half of this extra large pizza.  So much better the Little Ceasars and Pizza Hut.   Thanks again!  I will be back again using the 15% off Loyalty card that I received!",uaFOvyGPRvSETSS6Lk8-5A,5,2,5,S_vTy2p9y9LPL85XnPA1yQ
4246319,2018-06-20,0,bV2ihh1t3cXa4sRaoGCmQg,"Just driving by and stopped in. Not much on atmosphere, but it's a pick up a pizza to go  kinda place. Great pizza. Friendly service. The guy tanking my order apologize for taking so long... but our wasn't long. I didn't call ahead on a busy Friday night, and they fixed me up quickly.

And the pizza... delicious!",hj7VchBzmj1zvlNBeNpTkg,1,1,5,8et1027_kMCFvi0DCMQDFA
4280288,2018-06-11,1,bV2ihh1t3cXa4sRaoGCmQg,"Expensive and poor quality. The mozzarella sticks I could have got from a grocery store freezer. Wouldn't complain except they were $7 and they only gave us 6!! The garlic bread also came from a freezer. It was simply burnt Texas Toast. The Fettuccine Alfredo was watery and bland. The chicken added to it had zero flavor, looked like it was boiled, and was dry. The tiramisu was still frozen. It was, overall, disgusting and the biggest wast of money I have spent on a meal in a year.",I1uBWYz9PltlsEpDjvLgWA,0,0,1,MDqc9-VXaF4dSq_Wcj30Rw
4330017,2018-05-03,0,bV2ihh1t3cXa4sRaoGCmQg,"It was a great experience, you can tell the pizza was fresh and plenty of cheese, no like other places where they charge you a lot for toppings, the empanadas they were great, oven cooked compare to fried, it was my first time, the owner was very friendly and explains the everything was homemade, they also have very nice desserts.
I will be back for more.
Thank you Alejandro, welcome",qa-suMj6cr9fh0TVoMxW9g,0,0,5,39LZacJFiGrdh4P4mIqnGw
4588838,2018-04-03,1,bV2ihh1t3cXa4sRaoGCmQg,"I'm very unhappy I ordered a 14in Hawaiian $16.99 extra cheese 1.75  breadsticks 5.99, 2 liter of coke $3.00. Which if you do the math is 27.73. Over the phone I was quoted 37.07 which means they have a $9.34 delivery fee that not stated anywhere on the menu. They used a square app which would not let me enter my own tip value so I ended up tipping $5.56 While that wouldn't have been a problem the fact that I paid $42.63 for my order bugged me until I checked the math it just didn't seem right. The food was okay I probably would not have ordered again but with a delivery fee that is not stated of $9 I definitely would not order again.",9j2EDEvHL6m6vzITBUlvvA,2,1,1,Ho5LBCVe9bH_7EDL_fW-tw
4686522,2018-04-03,0,bV2ihh1t3cXa4sRaoGCmQg,"Just order to go 24"" Pizza and 20 pcs of chicken wings. Pepperoni italian sausage and mushrooms my kids love pizza but when I arrived home and saw the size of the pizza they were overwhelmed by the size of it was good and the wing were good too, nothing special.",IGjfRytOgn06HTs5FA4ZYQ,2,0,4,hLAOmdSiuLJJ-YAhNjQxrw
4748590,2018-06-30,0,bV2ihh1t3cXa4sRaoGCmQg,"Got a double cheeseburger. Very hard to get that wrong, yet the quality was just not there, flavor was not there... sorry, I'll try a pizza next time(maybe) but burgers I'll pass.",HZJsHshENoS8LXclcmIBCA,0,0,3,cYmkyMhKdbVd6U_aYVH1mQ
4964276,2018-05-28,0,bV2ihh1t3cXa4sRaoGCmQg,"We just live across the street so we decided to try since we want something quick. My husband and i loved and enjoyed their food so much. My husband ordered the Vacio(flap grilled meat) it came with potato salad(which he loved so much) and their chimichurri was bomb dot com!!! The meat was very well marinated and grilled to perfection. I ordered the wings it was very crispy but bland but paired very well with their sauce. This will be our new ""go to"". Recommended!!",dxl5EGox00H7s-x6bQXxUg,1,2,5,Ky_zyfyrOH3rpcT_GMO_kg
5195361,2018-04-22,0,bV2ihh1t3cXa4sRaoGCmQg,"Yes, the food was a little late but it was worth the wait. My husband and I liked the burgers and the fries very much. Ate them in no time! The delivery person was very nice. Definitely enjoyed our food. The burger was big in size and filling. The fries were great. If you want a great tasting burger, order from Alejandro's Pizza & Grill!!",OFuI_bqFPs5KWfpcYy4UCA,1,0,4,rZauaYE0yvNyGPd1UIgjIA
5595199,2018-05-03,0,bV2ihh1t3cXa4sRaoGCmQg,The chicken parm dinner special is a great deal with a salad and garlic bread. The menu is very wide-ranging and the desserts look really good.,iD0mkCuqy0UfpKtxtgye4Q,0,0,5,55mYlAabEOCMJffKiNUbVw
