,date,funny,business_id,text,user_id,useful,cool,stars,review_id
315889,2015-03-31,0,DqcD3YflYhArFsC4KVUnOw,"Nothing Bundt Cakes!  Yum!!!

I am a frequent buyer of NBC :)

From Birthday cakes, baby showers, bridal showers, holiday cakes (the Easter Cake decor is adorable!!!) I also buy the Bundtlets for my son to give his teachers at the end of the year and they make great Boss' Day gifts too!

So many different flavors ~ Chocolate Chip, Red Velvet (has little chocolate chips inside), Lemon, Marble, Carrott, the list goes on and on! My favorite is Cinnamon Swirl.

If you are looking for something to bring to a party or work gathering this will truly be a hit!

I love the way you can choose the decorations for the cake and the packaging is so beautiful you feel bad opening it but that goes away quickly after the first bite!",In640zwkCtODJlWXKcyLTQ,1,1,5,ylQmvI8Gq6McrqfIvLkesA
333578,2014-04-20,1,DqcD3YflYhArFsC4KVUnOw,"i've never tasted a bundt cake this good before! I'm so undecisive when it comes to bundt cakes, because some are just so gross, especially the store bought ones! But these are AMAZING.... I, myself am not a cake, or sweets in general kind of person. I went here w/ my sister and got the sample of the peanut butter one which I WILL get next time. But for this visit I got the red velvet, and oh my gosh I've never tasted anything SO MOIST, and actually taste like how a bundt cake is supposed to! The cream cheese frosting is perfect. After a while though, it will get sweet but its normal because thats just how sweet things are. All the staff members are nice, the ambiance is nice, and the place is small but comfy. I'm definitley coming back and trying the other flavors. And if you're looking for it, its kind of hidden. Its next to No. 1 Boba Tea, and The Windy City. Same plaza as Targets! (Btw best cake in general i've tried in my life actually)",5eL7rlY6Ux7q3GrJpNjYGA,1,1,5,qr4K_sUGG4FxZV8IPu1LYw
338054,2008-12-22,0,DqcD3YflYhArFsC4KVUnOw,"Eat marble cake. No stop looking at the other flavors! Marble cake. Marble only! Wait..and white chocolate raspberry, thanks Keith almost missed that. This place is good enough that my madre ordered $1000 worth in holiday gifts of these cakes. They get pricey as you start ordering the larger ones, which you rarely need because the cake is rich and very flavorful. Unlike other cakes, it's very moist and will give you most of the flavor in the first few bites. You won't need to stuff yourself with it to be satisfied, though you will probably stuff yourself because you can't help it. I'm really waiting for one of these to move to Los Angeles and kick all the Sprinkles and other stupid bakeries out of the water. this is much better priced, and much better in general. Not ostentatious. For some reason right next to a pizza place and some discount perfume thing...weird location frankly, but you aren't going to eat the cake there so don't worry about it. You are going to eat it at home with your family and start to build an account as large as ours. By the way, they deliver, though only in four hour windows (1-4, some time in the morning too I forget) so if you need it at a specific time just make the effort to pick it up. Ah bundt cake, I love thee so much.",BMEmpeosi4LfwRlAMgtjbg,1,1,5,SaTF-My7Ql0Ix1AhSza61Q
341599,2017-08-07,0,DqcD3YflYhArFsC4KVUnOw,Love this place! It's our go to for all work and personal birthday celebrations! It's so moist and delicious every person in my family loves a different flavor from white chocolate raspberry to red velvet to chocolate and lemon! Every flavor is so delicious!,3Ofm7f9VmNr6rHFoNdw-Cg,0,0,5,3-8qeUNsW7mN_ZGt4LU3qA
345661,2013-08-20,0,DqcD3YflYhArFsC4KVUnOw,Get the red velvet or marble cake! You won't regret it. Cake is moist and frosting is very delicious. Will definitely come back! :),ngO89Lzm7741uK3TguMV9A,0,0,5,6CK2b3fjSrgsa_4MNBnPvw
356500,2014-07-22,0,DqcD3YflYhArFsC4KVUnOw,"I can honestly say that when it comes to bundt cakes, this place is the place to go.  They know what they are good at and even I couldn't stop eating the Carrot Cake Bundtlet that we got.  

I limit my carbs and sugar on a daily basis...but the day I had this, I actually lost all self control and blew my diet.  And I NEVER blow my diet! It was that good. 

I have had their Red Velvet before as well...and it's also pretty fantastic!",_psM5Kl2fGSfsHWDfnVQew,0,0,5,ZhdA5z6fdU9i5FgoX-fw_w
385626,2010-12-07,0,DqcD3YflYhArFsC4KVUnOw,"I live in Florida & my husband works in Vegas.  I found this bakery on Yelp & ordered the Birthday Bundt Cake with balloons to be delivered to his office on his birthday.  It was delivered just after lunch (without me even requesting a time).  He sent photos & it was just as adorable as on their website.  This is such a fun little birthday or anytime surprise.  He told me the cake was good (I ordered marble), but the frosting was sensational.  I can't wait to go back to Vegas & order one to taste myself!",9wk1EbD022a3vDXmkp5liQ,0,0,5,t5PjK-IuEB_suw9PJcVotw
388998,2015-07-10,0,DqcD3YflYhArFsC4KVUnOw,"I always get excited when I can find a excuse to go to nothing bundt cakes. The store is adorable, the staff is so nice, and the cakes are so moist and perfect. The most recent cake was my first to get decorated and it was wonderful. Between four people, we ate it in one sitting.",eRSWoSVjMddwUKSfUFY__g,0,0,5,vj1J9tOJoH_dklO19ovk8A
419975,2017-02-17,0,DqcD3YflYhArFsC4KVUnOw,"I came into the shop one day and as I was looking around I heard this guy asking if they were still hiring. I didn't care at first, though I did see a glimpse of what he looked like and he was his own size. After the manager told him that they weren't hiring he left. I soon then heard THE MANAGER talking about the man that just came in. JUDGING his size and making fun of him. She then said very loudly and clearly ""he's too fat to work at my store"". NEVER going to that location EVER.",dqiaWYDBto3D2I9tfA5Fmg,2,0,1,zGj2RsgV5yPgyXaVZ_PMzA
465674,2015-09-24,0,DqcD3YflYhArFsC4KVUnOw,"Oh Yummmmm!!!!!!  I've tried almost all the flavors and BY FAR the White Chocolate Raspberry is my FAVE!!!!  Go big on the frosting, don't skimp with the drizzle, the traditional has cream cheese in it which makes all the difference in the world.  Moist, delicious, an absolute treat!",6_zzyilGwhlah20IBujlbA,0,0,5,sMWbrCA7nAiCkv3idNxkXw
480987,2015-04-09,0,DqcD3YflYhArFsC4KVUnOw,"My review really has nothing to do with the cakes themselves... although they are pretty amazing!!!

I wanted to review the girl who helped us today named Jen! What a total sweetheart she is!!!! I went in this afternoon with my girls to order a birthday cake for our late Grandfather and she was so helpful and kind even after I sorta lost it and started with the water works.

She showed us the choices and when I didnt really find what I wanted she suggested to create our own and helped us make it exactly what he would of wanted!!! 

As sensitive as the subject was she went way above and beyond to make sure we were happy and satisfied with our choices. Not only did she make me feel better with our choices, she is also scheduled to bake the day of our pick up and told us that she is proud to make our cake and felt like ""part of the family!"" 

I can wait to see the final product knowing she will make it special for us!
Thank you again Jen for everything!!!!!",17SQDZaQNJAqh8ZVXjt9SA,1,0,5,G27O7NhLzbqRRdNTfZCK8A
564126,2015-03-07,1,DqcD3YflYhArFsC4KVUnOw,"I would give 3.5 if I could. Never had a bad cake! Lucky for them everything is so good because they have ZERO customer service. 
I got one for my B-day and left it on the dinning table, well I found out my dog likes it too, he ate the WHOLE thing! So, now back to the store to wait inline to have someone who apparently hates their job to sell me a cake.

More great cakes next door but customer service is just as bad. Are they owned by the same people?????",gaDnMGAO2HcG0C24U6gXxA,2,0,3,83-Shy4p4sMtPOvis7M4xA
637024,2013-04-02,2,DqcD3YflYhArFsC4KVUnOw,"I never even knew about this sweet bundt cake store until my Fiance recently requested to stop here on the way home after lunch one day.

She stopped to get me my favorite cake of all, red velvet with cream cheese frosting. She purchased me an individual sized red velvet bundt and it was delicious!

The cake was fresh, moist, tasty and the frosting was generous and very creamy.

My Fiance has cut out sweets in her diet so she just stopped to get me a treat to make me happy as she always does. 

Thanks to my woman I am now a fan!",0EEVqrZ1_kEI0PodbV3Mcg,2,1,4,BQPHmPJAzw7Msc6WILfQcQ
645443,2015-04-11,0,DqcD3YflYhArFsC4KVUnOw,"After a disappointing meal two doors down walked in here on a whim.  Staff greeted us immediately and were very pleasant, there is a broad range of flavors and sizes, and while in the store I sampled peanut butter chip and it is marvelous.  Brought home four of the small size cakes and could not be happier.  Recommend this place to everyone wanting flavorful moist bundt cake.",QevYjxVahffbvVM53g9a0w,0,0,4,JPm6r9phsENOhzj09aXIzw
675883,2013-03-16,0,DqcD3YflYhArFsC4KVUnOw,"Chocolate-chip red valet cake, absolutely amazing, I love their frosting its very tasty and I feel it's not as heavy like any other frostings on other cakes. I'm a big fan of their cakes.",Yvcs4bk6RQwodCN8hgAcYQ,0,0,4,Bf3JEkevHunbU7xuZW8D6g
796399,2015-10-24,0,DqcD3YflYhArFsC4KVUnOw,The White chocolate raspberry is heaven! I've ordered it twice already. I'm just too scared other flavours won't live up to it.,-tLl8oQ7_Vq5-EhB4MyHQw,0,0,4,4Zs7lBPW2p36ggbbQROuIg
829432,2013-02-22,1,DqcD3YflYhArFsC4KVUnOw,My favorite is Cinnamon Swirl. Marble and Chocolate Chocolate Chip. The cake is scrumptious and the frosting is the best part of the cakes...superb!!!!,ITMyhP9n1ZTolK1RPgCXCA,1,2,5,G5x845nt1MZ59sJNHI_Jbg
909310,2009-09-20,0,DqcD3YflYhArFsC4KVUnOw,"Who knew they had stores that only sold fancy bundt cakes?  A Las Vegas original, Nothing Bundt Cakes rivals the best cupcake places I've tried.  

My Favorite Flavors:
Red Velvet - Surprising chocolate chips in the red velvet & cream cheese frosting make this the best I've tried.
Carrot - Cream cheese frosting on top of delicious carrot cake.
Chocolate - Chocolate cake with chocolate chips and chocolate frosting. If you love chocolate, you'll love this chocolate overload.

Sizes: The mini bundt cakes are perfect for one (hungry) person. The full size version is just as tasty and works perfectly for celebrations. 

Prices: They are definitely not cheap at $4.50 per mini. The full-size bundt cakes at almost $30 and a decorated one will set you back nearly $40. But who can resist the moist cake and the perfectly sweet frosting on each cake?  

Just found out they have Nothing Bundt Cakes in the Bay Area too in Los Gatos and Dublin. Woohoo!",lFOdzMVUA1E2WOhxGX9whQ,0,0,4,kTyeU6TEiNxr4wMJ8y08oA
937461,2017-05-16,0,DqcD3YflYhArFsC4KVUnOw,"What a fabulous store! The cakes and wonderful not to mention the added extras --balloons, candles, cards. Online ordering makes choosing NBC a no brainer except for one thing --when you go to pick up your cake. 

Now I know the holidays are a busy time but to have one line for people who already ordered their cakes, for people who have not ordered the cakes, people who aren't sure what they want, makes it a burden to pick up a cake. This same staff had to take phone orders as well! I waited 30 minutes even though I pre-ordered my cake. I was not alone in the baffling way the store was doing business. 

So unfortunately I can only give 2 stars. Hopefully their service will improve and I will come back as a customer. Until then I can make my own Bundt cake at home faster.",S7DbZrwB2fWax_OEUA58xA,0,0,2,COa1BdM8ijEBpWKwcPXSiw
937692,2016-07-02,0,DqcD3YflYhArFsC4KVUnOw,This place is good.  They wrapped the cake and made it look super presentable. I just walked in. Grabbed it and left. So easy. And so tasty!!!,XEpf7nqmP8jOsy9esViSFA,0,0,5,8bECGZUgSo7uYaPbX6xYqg
959435,2011-10-10,0,DqcD3YflYhArFsC4KVUnOw,Thank you for making the cakes & doing the drizzle style frosting that I requested for our friends' wedding.  It came so beautiful & everyone enjoyed the cakes.,VK9cmVDDSj8Px-3JyomVsA,0,0,5,i52ta0DM6IaVCmw0SUKp4A
961149,2017-04-30,0,DqcD3YflYhArFsC4KVUnOw,"Ok, my hubby and I got the lemon at the food fest, and we both agree that it was in the top five cakes we have ever had, and we eat a lot of cake!!! Can't wait to try the other flavors, Yummy.
Just worth mentioning, it sat in our truck for hours before we ate it, wow!!",2lmVjGepQzyOFPmlLMpxwA,0,0,5,l0pagvmmvB79FJcmkdvsxA
991508,2009-06-13,1,DqcD3YflYhArFsC4KVUnOw,At first I was like...bundt cakes?? Who the hell eats bundt cake? I went to a birthday party and had a slice...then I was hooked. I always go to this store for my constant fix for the moist and tasty goodness! Bundt cakes ar surprisingly awesome!!!!!!!,HRyFtrmf19GTKEM_kOa2pg,1,0,4,Lz02MRtAn9D0dv3BmMi3Rw
1010930,2016-06-08,0,DqcD3YflYhArFsC4KVUnOw,"A friend introduced me to Nothing Bundt Cake, and I fell in love
The bakery is clean, smells amazing, and they offer samples. Prices for the mini bundt cakes are so reasonable. I got 2- (White chocolate raspberry/white chocolate) and both were so delicious. The total was around $7.00!

They also do personalized cakes, mini cakes, anything u can think of. Best Cake IN VEGAS",7qJWYIwFkZ4AUXZTo4eeyw,1,0,5,X52BBkmXzsOORm-khcjpiw
1012916,2014-01-03,0,DqcD3YflYhArFsC4KVUnOw,"The best bundt cakes ever!  My fav is the red velvet w/ chocolate chips, seriously addictive.  They offer a few different sizes ( Bundtlets for $3.99, perfect if you just want one serving for yourself, 8 inch for $18.50 serves about 6-8, 10 inch for $29.50 serves about 12+ and bundtini's, bite size bundt cakes like mini cupcakes by the dozen for $16.50, .  I stopped in a few days ago and picked up 2 dozen bundtini's (Red Velvet, Chocolate Chocolate Chip & White Chocolate) for a New Year's party, ran me $33.  They were a hit!  (I called in and ordered my bundtini's and they were ready within a half hour, super convenient)  Awesome bakery w/ the best customer service.",pI_njybTKxqScZ0-60mI5Q,2,0,5,cDYvchDTUqrCvUmWxXHcQA
1138565,2008-09-25,2,DqcD3YflYhArFsC4KVUnOw,"after a nice lunch at matteo's, had a meeting with a local realtor.  decided to be a nice guy and bring a couple mini-bundt cakes from Nothing Bundt Cakes.

ordered the white chocolate raspberry and the red velvet.  they are softball sized.  cost a little under $4 each.

both cakes, very moist.  the red velvet cake, a little on the bitter side.  the raspberry - basic white cake with pieces of raspberry  - nice taste.  the frostings ( cream cheese and white chocolate ) both were good.  might be a little on the sweet side for some, but i liked it.

nice place to go to when you want a treat.",N044aCKJv3G5WuvwT5AJcA,4,2,3,sMLFmvrCZ_-OfbNbe6ETKg
1201209,2012-03-30,0,DqcD3YflYhArFsC4KVUnOw,"So... yea.... I'm totally a cake person.  THIS stuff right here is just.... BOMB!!! VERY moist & spongy.  Cake itself isn't TOO sweet.  Cream cheese frosting isn't too sweet either.  So it's just SUPER YUMMY goodness!!!! MUST TRY!! A lil pricey BUT it's worth it.  Great for special occasions where they can decorate it or not, whichever you choose.  They also have bundtini's! Cute lil bundt cakes. My fav flavors... red velvet and marble.  I have yet to try other flavors.  The bakery is clean.  Workers are very nice.  Packaging is done very well. If you haven't tried it... JUST TRY IT! It's GOOOOOOD.... =)",u69_aHDTcGpLTAxwxFPHsw,0,1,5,Avd4sPBHTkk9uZKL2XrZUA
1218610,2015-10-23,0,DqcD3YflYhArFsC4KVUnOw,"If you ever are on Eastern, you must stop and get SOMETHING.  Even if it's a lil Bundtlette.  The minute you walk in, you are greeted with free samples and have the option to sample any other flavor.  You can't really go wrong with any flavors, but we love the cinnamon swirl and the white choc. raspberry.  Gotta try em all!",SnfOcGYcpgeWWPnjNgz1Sg,0,0,5,bByPbTsh5ZVMYK_qv1wrRA
1372812,2008-01-13,1,DqcD3YflYhArFsC4KVUnOw,"Awsome....

I recieved one as a Christmas Gift from my accountant... it was amazing... I will definatly get one for my self next time around... 

Cream cheese frosting was almost better than the moist chocolate cake. 

It's almost too bad they have a hole in the middle...",hYan1ohCp1Vg58cNwPhV5g,0,1,5,-uWMQcnqRu_4c2F3LyUVGg
1384455,2013-01-13,1,DqcD3YflYhArFsC4KVUnOw,"Amazing. Product. One the smooth delicious taste hits your palate, you will be a believer. My favorite is the pumpkin (which is unfortunately seasonal), followed closely by red velvet. Chocolate chocolate chip is amazing also. Hell, all the flavors are terrific (although carrot, lemon and praline aren't on my regular order). Soooooo good. Two locations in the valley to serve you and they deliver!",LaoIjLYfBikS1vUQti2X9Q,1,1,5,pEOu3VzPFEk5_DcPBe-C3g
1434662,2016-01-01,0,DqcD3YflYhArFsC4KVUnOw,"This place is awesome! I had a friend invite me to eat here and I was like ""why would I want to go eat nothing but bundt cakes? I want variety!"". I was wrong. The place is a cute little place next to a pizza place and boba tea, perfect when you want more to eat. 

I absolutely love the chocolate chip bundt cake. I get the small size as the large is too big but I could probably finish it in a few days because it is so good. It has small chocolate chips in it which I love. Sometimes they run out of the small ones early which sucks. The only thing I suggest is more flavors for the cakes! Perhaps a caramel or butterscotch that would be delicious.

They also have marble flavored cakes which are good as well, though not as good as the chocolate. Anyways check this place out!",BGZcv3B3mlofVJYG_TTsMw,0,1,5,LY-q8lc-ubzdD53Uj7AbYg
1493123,2011-07-21,0,DqcD3YflYhArFsC4KVUnOw,"Rolled in looking for a birthday cake substitute and did we ever find it.

Settled on a ten inch Marble cake as it was readily available.  They could have prepped another cake but the turn around time was twenty minutes.  

I thought I would ask if they wrote anything on the cake such as Happy Birthday and they do not.  As I stare at the cakes on the Yelp page, I see just what a silly request this was.

Out the door with a yummy bundt cake in a very nice looking box.

The cake eaten later on in the evening was moist and absolutely delicious.",HJj82f-csBI7jjgenwqhvw,5,0,4,h6pc6GjUHH9CKnCxNCg1kw
1545716,2017-10-07,0,DqcD3YflYhArFsC4KVUnOw,I'm in love with the red velvet bundtinis!! The cake is so soft and the cream cheese icing is perfect. I picked up a box to take to a dinner with friends and had to get one for myself too. These are my new favorite! The girls are the store were very friendly and answered all my questions.,4XK4_fjEdo1Qk--GjvxfEg,0,0,5,tpVxmQcCKRGAhfI68zCZvA
1594744,2010-11-29,0,DqcD3YflYhArFsC4KVUnOw,"This place is great! I've tried the marble, red velvet, pecan praline, pumpkin spice (flavor of the month).  All are really good but I'd have to say my favorite flavor is red velvet! I love how there's pieces of chocolate inside the cake! The cake itself is really moist and the cream cheese frosting is really complimentary to the cake!",3l5lrs0_voc3cZz_UiLeZA,1,1,4,yMIadYU1onILV4IhlLv4WA
1641181,2018-07-01,0,DqcD3YflYhArFsC4KVUnOw,"I'm kicking myself for not stopping here sooner!  

I offered to bring a dessert to enjoy the Knights playoff game.  Searching online I found they made one specifically for them.  Awesome! I stopped in early one morning as they were opening.  The ladies here were friendly and helpful.  I could tell one of the girls was fairly new as she had to ask questions to another associate.  Unfortunately she gave me a different flavor than I had asked for.  It was already too late to do anything about it since I noticed when I was walking into our friends house.  

As for the cake itself? OMG.  Unbelievably moist and decadent!  The frosting was perfectly sweet.  The lemon cake in which we received was very tasty so it was a happy accident.  I wouldn't mind having that again.  They do display mini bundtlets of various flavors in their cases.  After browsing the treats they also offer cute gifts and cake accessories for all occasions.  

Thanks for an amazing dessert.  I'm looking forward to a return visit for more!",xhhE0txKwQtRzgQVVdKkvg,5,2,4,lhw3Xd3YsFTcF2msa9EN5Q
1644239,2013-01-19,2,DqcD3YflYhArFsC4KVUnOw,"Gotta love Yelp app check ins!  I totally forgot about Bundtlets until I saw my friend checking in on their Yelp apps and having one. (Ahem Molly T. that's you).  So while I was in the area getting my Boba tea fix, I popped on in just to take a peek and see what they had.

Usually I just get customized bundt cakes and have them delivered as little ""thank you"" gifts for companies I have dealt with or given as gifts for special occasions. Majority of the time I did my ordering online. So it has been awhile since I stepped foot in this store.

So now not only do they have the 8 & 10"" sized bundt cakes ready to go, there are Bundtinis which are bite sized ones sold by the dozen and Bundtlets which are slightly larger in both height and diameter than a cupcake. Two people can easily share them. The prices are pretty reasonable also, just $3.99.

Took a little sample of the turtle/caramel bundt cake they had pieces of and that was it. I had to have one!

They had a nice selection of flavors represented of the Bundtlets just tempting me to bring home.  Pecan Praline, Lemon, Cinnamon Swirl, Red Velvet, White Chocolate,  and the one I ended up getting White Chocolate Raspberry! 

The place was busy but wait time was pretty short. When it came to our turn the young lady was all smiles and eager to help us. Picked and paid for my sweet treat and off I went to the park did my run, came home and had my bundt! (well I shared mine w/Mr. B!)

The cake I had was pretty moist, white chocolate flavor was subtle and the cream cheese frosting was just slightly hardened like they just had put it on that hour. It had just the right amount of sweetness. Overall it was pretty good!  I would have it again. And since they come nicely packaged up, they make cute little unique gifts to give out as well.",2EuPAGalYnP7eSxPgFCNDg,4,5,4,LXsBsxqhp4zCRUvdGS2iSw
1676388,2017-09-09,0,DqcD3YflYhArFsC4KVUnOw,"There Bundt cakes are perfection. I've given them to friends, had them several times at my office, and given them to clients. Everybody loves them! I have a little bit of trouble finding my order once, but other than that great service all around.",cO9mMV_MpXYOB6LF_TpOqA,0,0,4,7JT8vdItdoIai9YFvEP2vw
1692700,2013-03-26,0,DqcD3YflYhArFsC4KVUnOw,"I was never a big fan of bundt cakes, but Nothing Bundt Cakes has changed my mind. One of my friends offered me their smaller bundt cakes awhile back and it tasted amazing. I decided to check out the store for myself and the ladies behind the counter were friendly and sweet.

One of them offered me a sample of pecan praline cake and I decided to try it out even though I've never been a big fan of pecan praline. Simply delicious. I purchased a chocolate, chocolate chip bundt cake with no regrets and I would go back whenever I'm in the neighborhood.",vLUHU5KxoB_CzLSHLkwz-g,0,0,5,ZB84L9jS55yUp3Fh4EwsTA
1701931,2018-05-28,0,DqcD3YflYhArFsC4KVUnOw,"Amazing Bunt cakes. Amazing in that once you have one, you will likely crave them for the rest of your days. Yes, they are that good. They have rotating seasonal flavors - while the standard flavors are good... sometimes you find a seasonal gem that takes it up a level. If you don't try this place then obviously you must hate dessert.",GK14d-RS01kL3Fv8wZTgpg,0,0,5,8Vk7KKMGQTYKc5HrmaJ-sw
1705935,2016-03-16,0,DqcD3YflYhArFsC4KVUnOw,Drove here to redeem a free Bundt cake I received from going to the Foodie Fest. And just like their display tent there... The product was amazing. The staff was so friendly. And the location set up was very clean and organized. I just wish they were closer! We got the red velvet Bundt cake and it was superb!,VzhTzkUePWU5ytmgc-oNVg,1,0,5,LX9wwxiniJtY03Wn7z9-Ig
1755240,2016-09-07,0,DqcD3YflYhArFsC4KVUnOw,"What in the world????? Oh my goooooodness!!!! This is good cake. 

My opinion is based solely on the lemon cake. Flavor is great!! Very light and moist. I'm sure the other flavors are just as good. 

I love that fact that I can get a small serving of cake. Since I'm a health nut, it doesn't make me feel so bad indulging. 

Customer service was great. Everyone in the store was extremely welcoming and nice.",onXW3feeMlULCH5z-ebyEA,0,0,5,HSl_7mDTpeEiNY1SS7xlUQ
1776386,2009-02-24,1,DqcD3YflYhArFsC4KVUnOw,"Cake never tasted so good. I get either the Red Velvet or the Marble. I've also tried the Carrot, but i've had better elsewhere. The cream cheese topping they use is like crack. If you eat their cake once, you'll be hooked for life. They even have little ""bundlette"" cakes which are meant to be single servings for about $5 a pop.",uDUjigr6CXJrOSh4Yz1lKw,2,0,5,dBNGGmu_Pp4piTtdUOpJQA
1786716,2012-08-18,0,DqcD3YflYhArFsC4KVUnOw,"My niece brought home a cake from Nothing Bundt Cakes her friend had got her. It was the BEST cake Ive had in a long time. It was chocolate with cream cheese frosting. At first, i thought the cake was home made because it was not overly sweet, super moist cake and the frosting tasted like it was made from scratch. Even my fiance who is not a big sweets person ate a bunch of it and LOVED it! Know where we're going next time for cakes.",YrCZjdJ6jU2tQQCB6P0Dsw,1,1,4,eOigUIPWUEBqMPjJQykIvA
