,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1170672,2018-04-06,0,8-8btzuYZCqEVOPwk0YYfA,"I really like Korean bbq and this one is the best ever that I have eaten. The bf brisket is soft and delicious, the short rib is marinated well and fresh. The canjun shrimp is my favorite. The service is really good, very nice stuff. The only thing is that the desert is not included. Five star recommended.",j8Voevdqegw79CYttAI7Og,0,0,5,FlYQ66RxQxUDeYjrPH75CA
1201830,2018-02-18,0,8-8btzuYZCqEVOPwk0YYfA,"eh. this place is eh. have gone there 2-3 times and not really impressed.

quality of meat is okay. better than the average kbbq place but not enough for me to say anything. wish the beef tongue would be bigger portions/not sliced so thin. 

service. fine in the beginning and then goes downhill. staff tends to be forgetful. (asked for rice 3 times, salt twice, and gave up trying to refill banchan) also tends to confuse things (asked the green salt, gived me reg salt and sesame oil instead... k.) 

annoying issues. fix up your ventilation. it gets so smoky in there it almost looks like fog during peak times. 

also. no rice paper. sad face.",5uuE8Gm7m4YfMI6vfTUHQA,1,0,3,XsGdNB3PIn8uFi9j2qPBmw
1209041,2017-12-28,0,8-8btzuYZCqEVOPwk0YYfA,"Everyone at this location is super friendly we had a party of 10 for lunch and all of the servers always checked on us and made sure we had everything we needed. Our drinks were never empty, our grills were always cleaned and all of our dirty plates were taken. Our server Kenny was awesome and Eugene made sure we were taken care of.",fkvwABfqfdp6M2YSU1gtYw,0,0,5,IKS-bILIldfQTORTtvJi8A
1255243,2018-01-02,0,8-8btzuYZCqEVOPwk0YYfA,"Great food! Service was top notch! Everyone that walked by asked if we needed something. Food was delivered quickly. Our server was Rizy, great friendly service. Very happy with our visit. Will definitely visit when we are in town again.",erAke6ng3VZzN5opyjZuvQ,0,0,5,7eWPACxHc6_dC_rOvMCtKQ
1255928,2018-02-16,0,8-8btzuYZCqEVOPwk0YYfA,The reason why i give it 2 stars because food quality is bad the  (Premium pork belly) was old and it had a smelly i told the server it was old meet so he had ask us to order another this times pork belly with wine same results taste. Please WORK ON THE MEET...,rNte3Wev6CSFybgq0cLWYw,0,0,2,Klhvxwee_KnKNuvTWa_tTA
1279591,2018-02-03,0,8-8btzuYZCqEVOPwk0YYfA,"Amazing service! Great food!

The servers were fast, efficient, and engaged. We had a really enjoyable dinner on a Friday night.",c_ZJTqZFVMMjhfw437fI8A,0,0,5,uJ_iB2V8SBztNQXH-1bSvg
1308094,2018-01-11,0,8-8btzuYZCqEVOPwk0YYfA,"This is a new restaurant and caught my eye when I was looking on Yelp. I love a Korean BBQ and decided to try somewhere off the strip. The atmosphere was wonderful to walk into and very welcoming. Just a fair warning they do not have a liquor license yet (went Jan 9th) so if you are looking to have some beer with dinner you will need to call before going. 

When you first sit down you have a variety of different samplers that are offered to you. And they take you order right away and it comes out in a matter of minutes! Never had a wait for slow service which was excellent, however they could of checked on me every so often instead of every 2 minutes. (Then again I was eating alone so they were just trying to friendly) overall the food was a very delicious!

I think this new place has a lot of potential to be a 5 Star but it still needs a little more experience!",umwODX6bt3lLUZ3NsscZdw,2,0,4,NP0XnJE5eHFyslC-eYT_dw
1308969,2018-05-18,0,8-8btzuYZCqEVOPwk0YYfA,So this is my first tome eating here with my family and the man Austin is the best I have never had customer service like I had here and I work in the customer service industry but this place hands down is the best yet!!!!,m-3JRKNxyXpjkrhruqrjEA,0,0,5,CDzM1fbj-Un2BUmSavfAtg
1312357,2018-05-24,0,8-8btzuYZCqEVOPwk0YYfA,A lunch for two cost me $80 due to a cashier error. Called several times to resolve only to be stonewalled in denial. Going to have to call their corporate to get it resolved. Shady business practices!,Jf3cME04rWieX6PInNqVpw,0,0,1,RTSEwuut2pauMSQUqJX-sw
1332722,2018-06-03,0,8-8btzuYZCqEVOPwk0YYfA,"My husband wanted to try this place out tonight.   He really likes Korean BBQ, I am not sure why you would want to go to a restaurant and cook your own food but whatever.   We tried the Hawaiian Steak that marinade was delicious.  Of course we got brisket and galbi short ribs and my husband got pork belly (by then the kids and I were too full).  Everything was good but I have had better.  The kids and I also got a macaroon icecream sandwich each.  For me the best part was the service all the waiters were very attentive and they changed out our grill two times.  When we ordered the meat would come out in about a minute or two.  So quick.  Also the water cups were never empty and they had the Stanley Cup Playoffs showing on all television screens. #GoKnightsGo!",JNBCCsPLEwiyR13xbIviIQ,0,0,4,RfaD3knUBO3kVspvWB9BxA
1334088,2018-03-22,0,8-8btzuYZCqEVOPwk0YYfA,"I've been to this location about 3 or 4 times and I definitely recommend it to anyone. This is a great place to eat and their prices are affordable. You definitely get your moneys worth.

My most recent experience was amazing only because our server Jovanny was outstanding! Although he had 3-4 other large parties to tend to he always came by to our table and made sure we had everything. He's the best server I've ever had not just at this place but in general. He made us feel welcomed and always took care of us despite his manager Linette who didn't make our last visit so good. We would order drinks and she wouldn't let him serve us drinks then proceeded to tell us they were out of a specific drink we ordered but then we were notified that she had lied for no reason in particular. So when Jovanny had served us our requested drink she proceeded to lecture him in front of us even though Jovanny did nothing wrong but serve us. She was merely upset at the fact that she was wrong for lying but used her title as manager over him. If it wasn't for Jovanny's excellent service I would've gave a low rating but he made a bad experience into a great one simply because of his service and personality. If you ever visit this location I recommend you have Jovanny as your server.",AkK3kr_WjRU3slsMBaCWXQ,0,0,5,5vyxc30lm2N0ghGdSkcN3w
1336856,2018-07-01,0,8-8btzuYZCqEVOPwk0YYfA,Went the Gen KBBQ house for the first time just a few hours ago and it was AMAZING. Great food. Great customer service. The servers/bussers were on top of it from making sure we were okay to refills and didn't bother as much as most servers in restaurants do! We'll definitely be back!!,wjKBwHzVzXPeZBCPMEt1TA,0,0,5,wCZJpKYXCtQXaSuo48x77g
1341715,2018-03-17,0,8-8btzuYZCqEVOPwk0YYfA,This place is great! Plenty a choices for low carb or Keto dieters too. $22 all you can eat? Amazing! And the food quality is fantastic. The service is so fast you're practically eating as soon as you sit down. Can't beat it. Highest recommendation!,jJGLpFwUY5QpLGCnLSZBoQ,1,0,5,m6Qwfh15au8qTSsmVz5N0w
1353992,2018-01-20,0,8-8btzuYZCqEVOPwk0YYfA,"Went to their soft opening! The atmosphere is great.  I love the blue lighting. 
Since it is soft opening, a lot of the servers seem to still be training. They got our order wrong twice and they always seem to be rushing and frazzled.  I understand though, it's a new place and I'm sure they're still trying to get the hang of it all.
The food itself was good. Some of meat was a little dry, but you can't really go wrong with all you can eat for $22. ? Heads up though, ""until further notice"" they don't serve alcohol yet because they don't have their license. That was a bit of a let down, lol. But that will be resolved after the grand opening.  I'll be back then.",o565HqGiaWOjDchRST05TQ,2,0,4,GqNDXp5eVkRttnOLj72mXA
1356058,2018-02-17,0,8-8btzuYZCqEVOPwk0YYfA,"This place was ok. Not much appetizers to choose from and the banchan side dishes are terrible. Next time, I will  drive to Henderson to get my Korean BBQ food fix as they have more options to choose from.",k7ytYuNCl9BfIQFgKz8y6g,0,0,3,eqhmzhKmmwwaKn_H1rjpKw
1357811,2018-01-31,1,8-8btzuYZCqEVOPwk0YYfA,very fast service and cheap lunch! there was no dessert on the menu but they have macaroons for sale in the front of the restaurant.,wfRqh1fKR-m9cOZOBWLNDA,1,1,5,Wje2U130yTIsBD5pxgVbZw
1395382,2018-05-15,0,8-8btzuYZCqEVOPwk0YYfA,Love this place. Same quality as the ones in L.A. One of the best AYCE. A bit too much sauce on the spicey chicken and octopus but other than that awesome.,Omu61kxAEqRKT-kXIxfYLw,0,0,4,XKlHnaajo5IJzctVUOpF3Q
1399938,2018-02-16,0,8-8btzuYZCqEVOPwk0YYfA,"Newish Korean BBQ joint trying to make it in this very transient of locations at Sahara and Decatur.
Best thing about this place was the service... however the food was not very good.  Not horrible, but just ok. 
The space is big... lots of cooktop tables.  That also means lots of smoke and grease in the air.  The owners need to turn up the exhaust fans or something.  They need better ventilation pronto. Plenty of meats and apps to choose from off the menu, but the quality of meat wasn't great.  Everything was too sweet... too much sauce or marinade... really mediocre cuts.  
Not the worst, but many better choices for Korean BBQ.",oBr8Hn68ecfX1DwvmjCtjw,1,0,3,p0qtOks8_2Xkvre_FTBhhw
1409490,2017-12-30,1,8-8btzuYZCqEVOPwk0YYfA,"Came here on a Tuesday evening with my parents after i got off work late. I heard about this location a few months ago but for some odd reason, it took them a few months to open. Maybe inspections and renovations stuff? Dunoe ! 

Anyway, this is located on the SW corner of Sahara and Decatur, in the same center as where Circuit City used to be (ahh millennials will not know what this was... XD fyi my definition of millennials is those born after 2000). It took over this standalone building that used to be some buffet (never been...)

Renovations are somewhat similar to the Henderson location but without the high ceilings and more seating (or so it seemed). 

My parents were already seated by the time i arrived and had some food ordered. I arrived and started cooking (sad face i still had to cook after working 11 hrs... zZzZz) 

Customer service for this location was pretty on point (for now...). I got my drink order almost as soon as i sat down and had people asking if i wanted to order more stuff repeatedly pretty often. 

Menu wise, seemed quite similar to the one in Henderson. The only thing i noticed a change to was the amount of beef tongue each order gives, and the ""premium steak"" was a sirloin steak. Iirc it was a NY strip or maybe even a rib eye at the other location but i havent been there in months. Not too much of an issue as i can start cooking on the fat cap, rendering it down then cooking it on the other sides. 

Aside from beef tongue and premium steak, got pork neck/jowl (whatever they call it), brisket, spicy pork, pork belly, bulgolgi.. and a repeat of a few. XD They finally have sliced pickled radish here ! 

The weird thing i noticed was their salad used a ""spring"" salad instead of the usual romaine lettuce. 

The ventilation is pretty bad. The ones without the hood above doesn't to suck as well (....ha...). I've seen the same type ventilate very well to point you saw the smoke curling in but this did not have this affect at all. I feel bad for whoever has to clean those glass walls daily... I actually overheard a someone telling another that they are supposed to turn down the gas if it smokes .... (most annoying thing they do at kbbq's without ample ventilation. why can't they upgrade to the ones like in korea where you can bring it down while cooking?)",Ksp1e9Dw0Jcog_ZBD3-45g,2,2,4,hPAEIv3VH6l0EUky1Uflrg
1414137,2018-01-24,0,8-8btzuYZCqEVOPwk0YYfA,This is probably my favorite Korean spot. Came to celebrate one of my coworkers birthdays. The food was great but the service from Boid was even better he made our experience top notch.,UuPDIxP4ROQFO0wUHRanKA,0,0,4,P7ZlTbmx21UaPC3ZdX_H9Q
1415144,2018-06-15,0,8-8btzuYZCqEVOPwk0YYfA,Definitely my go to place for Korean BBQ.... Servers were very prompt and courteous. Even suggested the best items on the menu..... Thumbs up on the Cajun shrimp and the jap Chae...... All the meats were fresh and good. Been there twice and looking forward to next time..... Keep up the good work you have a great spot here for Korean BBQ!,P5ghAq6A3VrYPgCdUpWVOA,0,1,5,IfvGecZfByGh589jupjjzA
1467210,2018-01-19,1,8-8btzuYZCqEVOPwk0YYfA,"This my new favorite AYCE Korean BBQ. The atmosphere is upbeat, clean, and modern. The staff is wonderful and everyone is so attentive. The selections are so plentiful and a great variety of beef, chicken, pork and seafood. I stsrted with the cajun shrimp and garlic calamari. I then stuck to most of the different pork belly items.The spicy soft tofu soup was flavorful I almost got another bowl. You can be sure I will be back.",NMRqf1YgtCqY5qNTcvsdcw,1,1,5,itcsoAz-ncx07IstBfC6rA
1487009,2018-02-11,2,8-8btzuYZCqEVOPwk0YYfA,"I'll start with the good:
For the most part Good service. They are fairly attentive. There were several instances that we had to remind them to bring us something we had asked for.  

They are very generous with the portions and keep bringing out more and more meat.  

I had never been here before so it would have been good for them to tell you how the place works. 

The vents above us didn't seem to work well. There was a draft in the restaurant pushing smoke from the table next to us directly to us. 

I wasn't impressed with the variety or quality of the meat. The marinades were too mild and most of the meat to fatty for my likings. 

Very limited non meat options.

The KFC came out ice cold. We had to ask for a second order that was warm. Not room temp cold but refrigerator cold. 

The place was poorly ventilated and too loud. The music was too loud and made it difficult to talk. Your clothes will smell like the poorly ventilated restaurant. 

A lot of people obviously love this place. I don't think it's for me.",_UwZg-ztV7gc9u0zsRSHxA,1,1,2,Pf3h0OQHs_4hAbSwVo8jZg
1488573,2018-02-08,0,8-8btzuYZCqEVOPwk0YYfA,"Two different perspectives...

By my Korean standards, I would've give the food a 2.5. While you can't really go wrong on meat, it was ok. And then the japchae, soondubu and side dishes... meh. It mimicked the real thing, but tasted nothing like it was really supposed to.

By my normal standards... a 3.5. The portions were pretty small. My friends tried about just everything that was beef and chicken, and I would say to stick with the steak meats if you're looking for real korean bbq but the flavored meats weren't too bad. 

service was amazing though. I loved the attention by the servers and our cups were rarely left empty long. 

I've been to the gen in California and this is NOT what it was like. Which is why I think I'm more disappointed. Was hoping for a new bbq spot to go with friends but moving on.... So overall, ok. Will I go back... maybe.",COO0J8CcfhU3SWPxqOBnPA,0,0,3,5IuFKwKLRKRf_6226CPFdA
1542214,2018-04-09,0,8-8btzuYZCqEVOPwk0YYfA,"Great BBQ AYCE place to take the kids. The weekend price is all day ($21.99) and kids are measured to determine the price. I think over 50"" is full price? We've been here a few times. This last time we had Anthony as our waiter and he was very kind and continually checked on us throughout. The meats were great and the Galbi and the spicy pork was the favorite. Food comes out very quickly and they ask to change the grill plate a few times. Sides were pretty standard, but limited in comparison to other AYCE places. There aren't any extra appetizers available or desserts included so that's the main reason for the star loss. You can order a macron ice cream sandwich for like $3.50 extra? The place is huge so the wait is minimal, which is a big bonus for us! Customer service has always been on point, which is a big reason we have been back a few times.",XizeyCWETJNu7ZEKhIl2Zg,0,0,4,ubpoatkLKTOTn9jNNCoOOg
1542350,2018-02-18,0,8-8btzuYZCqEVOPwk0YYfA,"This place is amazing. Atmosphere is truly a 10/10 and I really appreciate the food here. I rarely find a KBBQ place that exceeds my expectations but I really found that the 30+ menu items and the pricing here was actually really great. Start off with 3 items at a time, usually not something I would do but was recommended by the waitress and that became my routine throughout the night. I believe it works best because the service is a bit slow and I'm sure it's due to how busy the place is. It did however take me asking 3 different times for a part of my meal. And waiting about 10 mins for a pair of chopsticks to replace the one I dropped in the middle of my meal. Coming here just be mindful that the staff may not be as attentive as is standard in many restaurants due to the high occupancy the restaurant has at certain hours.  We got there for dinner in the mid week.",oeGmU6Av0RjzWg6aCJrkQQ,0,0,4,L6Ilw53wv3n-9v2FDmhW4g
1544508,2018-04-01,0,8-8btzuYZCqEVOPwk0YYfA,"I tried this place on my Vegas trip and it did not disappoint me at all. The meat was high quality and flavorful; also the salad was really well-dressed. Compared to the location near where I live, the quality is a bit above service and taste wise. However, the downside is that the restaurant is way too smoky, it's as if the ventilators are not working at all. Overall, it was an enjoyable experience because I was extra hungry but I hope they could do something about the smoky environment.",xXWU9W-6GB0DAgMwMJ9mMA,0,0,4,vlqd0B32v2A7dA3hwUBFeg
1577870,2018-03-21,0,8-8btzuYZCqEVOPwk0YYfA,"WELCOME TO GEN!

I just found this place about a month ago and have already been here 5 times.

It's phenomenal- the food, AND THE SERVICE.

There are mere seconds between making and order and having the food delivered to your table.

The amount of options and quality are just mind blowing. 

Gen please never change.",b0UcRHvNzY9oce0Zd5feDA,0,0,5,zPmwmlePP3etpqeB7oTUAw
1586118,2018-02-20,0,8-8btzuYZCqEVOPwk0YYfA,"Overall bad experience.  First, the seating in the place is inefficient. If you come with a party of six or more people, be prepared to wait for 45 minutes. This could have been totally avoided if they sat smaller groups at the respective small booths, but for some reason they don't do that.  It was frustrating to see a couple eating at the ""large seating section"" meant for larger groups.    

No sense of urgency.  This is ironic as this restaurant has a time limit. It takes too long for the wait staff to refill drinks, take more orders, bus tables and generally speaking, tend to customers.  We had to write a list down of ""refill soda, more X, Y, Z, extra spoon, etc"" because the time in between a waiter checking on us was a rare occasion and the list of things needed kept growing.  Hiring a few extra workers would do this place wonders.",kVtkt0TR4H6BVp7Xa10-TA,0,0,2,uydi8tFD5uygoNRfcFw1Iw
1588578,2018-02-25,1,8-8btzuYZCqEVOPwk0YYfA,"Totally hip, spacious, and busy. 
My first impression of this place, its packed! Came here on a Saturday night, and it was a pretty full house, fragrant with grilled meat that you will definitely leave smelling like your meal.

Love that they have drinks here! Soju galore! The soju capri is a fun choice if you're feeling adventurous. (Not included in AYCE)

They have appetizers like gyoza and jap-chae, veggies, and your typical side dishes.

Hostess failed to greet us, but the rest of the staff was friendly, attentive, gave reccomendations, and solicitated feedback. They were also very fast is bringing out what we ordered within a 5 minute timeframe. So good job there guys! 

Now for the important stuff! The meat! Porkbelly dishes were thick, most of them weee pretty good with acceptable flavor. Except for the wine porkbelly. That was the most bland and dry/chewy piece of porkbelly I have ever eaten, also the purple color was a little off putting.
Briskets and beef tongue were cut thin. We ordered a steak, or something along those lines, and it was huge! You definitely get some quality meat here, and they don't skimp at all.

They have seafood here as well! The squid/calamari was so tender and tasty! The octopus wasn't bad either, but it did look scary at first uncooked haha. Shrimp were not marinated, but a good option to start out your meal with(you peel off the shell yourself).

They have ice cream macarons here (not included in AYCE, so 3.50 each). Totally worth it if you love sweets! They have strawberry, green tea, coffee, and mango flavor.

The only thing I have to say is that I was incredibly thirsty after the meal. I'm usually a very hydrated person, but I was so parched and guzzling down water hours later. So that might be an indication of what they use to marinate thier meat/seafood with.

Overall good! I'll be back!",AAUPbv9rhQs8LDeqGgWVCQ,1,1,4,e9Y1F4s2cuMh26YCy97T4g
1591464,2018-05-10,0,8-8btzuYZCqEVOPwk0YYfA,"Came here on Sunday and you need to come early. I been to the location by Galleria  mall. It was good at that location but this location is way better. I brought my family and we had a party of 8 and everyone I mean everyone is awesome that work there. They are so nice and attentive. Even did things I didn't expect.. The upper management helped out and I was shocked that they would be helping out.. 

All the meats was good and fresh. Came out fresh and fast. I can't complain of all the meats and veggies. Just wished they had a dessert option but never fear I went to Dairy Queen lol.

But I'm not  going to lie this place is good.. it's not Mom and pop place but the employees are awesome and you all deserve a high five..",1LrSW8RZ7gvXgnknqjd8fg,0,0,5,kzpu4qdOjRHQMRM02Glhig
1594718,2018-02-18,0,8-8btzuYZCqEVOPwk0YYfA,"Went on a date here. We both loved it! The service was great, the food excellent,  the lighting and energetic atmosphere created a wonderful dining experience. The food was great, and we enjoyed trying new flavors. This place is perfect for any occasion or dress attire. Recommend as a Vegas must do!",CeaXMncJ27m3HdXVSw9LtA,0,0,5,gWMTy4oIszKHVMl923u7LQ
1635398,2018-04-03,0,8-8btzuYZCqEVOPwk0YYfA,"Came here for Easter because Hwaro had a 30 min+ wait. I really like how this place has ample parking and is super spacious and modern on the inside. Waited about 5 min and we were seated. The best part about this place are the servers and the quality of their meat. Our server was Austin, he gave great recommendations, provided quick service, and was very attentive. Our cups were never empty. Not only him, but all the other servers who came by to check on us and drop off food. It was a nice change because usually at ayce places, they tend to forget about you after the third order. Also, the way they season their protein here is very good, very distinct and different flavors rather than everything tasting like sesame oil. Although this place is great, I had to subtract a star for two reasons. One, our table did not have a vent fan above it (some tables do, but our particular section did not). Two, the only dessert they have here is ice cream macaron and it's additional cost at $3.95 I believe, and they are tiny!",bxRQIGQNkvxrmZ1i_cAnKQ,1,1,4,r7gvOXz6_8PMkqgAiRn4Ag
1672781,2018-05-18,0,8-8btzuYZCqEVOPwk0YYfA,"This is our second time to eat at Gen, the first one was at Fullerton. (The food was heavenly) So when we are at LV we looked for Gen. They never failed to amaze us on how delicious and fresh their food. I highly recommend their Gen Premuim Steak, Hawaiian Pork Belly and Spicy Pork Bulgogi all of these are very tasty and tender. The mashed potato (one of my favorite) green salad, pickled raddish and kimchi are so so good. Also try their fresh seafoods like cajun calamari and garlic shrimp. About their services, they are very fast on giving what you need, they will give you 4 different item and then after that you can order again. We tried their mouthwatering macaron ice cream and it taste good.",CebEyawgONc-4NKxTC7muA,0,0,5,z_aUHB9DSLOKhBL_lCulVQ
1673609,2018-02-16,0,8-8btzuYZCqEVOPwk0YYfA,"Foods were good and service was prompt. We had a very attentive server, Habron. Everything went well as far as the orders and service were concerned. 
However, as far as being seated and the manager's demeanor involved, it was just unacceptable.
When we entered the restaurant, we were told that the wait was 10 minutes. After about eight minutes, we were told that our wait would be 30 minutes or less. There were six of us and we opted to stay. It wasn't as bad coz we were seated at about 20 minutes later. Orders were taken and beverages were served. one of the foid runners accidentally nudged the glass of water of my wife and doused her sweater and pants. The food runner was very apologetic. He even called the manager who just wiped the table and the floor but did not acknowledge that my wife got drenched with about 16 oz water. 
My wife and I left the restaurant earlier than our kids coz she was getting cold coz of her drenched sweater and pants. We paid our bill and left a generous gratuity for our server. We expected more from the manager though. 
We will not be back at this branch again.",bSVlSS7bos9DDFUCbEMsOg,0,0,3,W6laUhmLNCIUavMjccrILg
1688784,2018-03-18,0,8-8btzuYZCqEVOPwk0YYfA,I've heard so many great things about this Korean bbq and I finally gave it a shot... there is two locations one in Henderson and one on W Sahara. I was surprised as I walked in it was huge dark and clean. Before you are seated they set all your sides up. There are so many options on the menu over 36 items to chose from for just $21.99 dinner. The service is fast and the food is nothing short of amazing.,LBnjYRrpTKgtGkW0ea7Ecg,1,0,4,-y5uOfCX1UNLgRIwY-0yIw
1757146,2018-03-24,0,8-8btzuYZCqEVOPwk0YYfA,"It was alright. Not as good as the location in Henderson, we went around 2pm and the service was good but the food... the soup and rice was not warm but the dumplings were really good! 
The meat quality was kind of bad, the spicy pork was sweet not spicy and the bulgogi was very strange.",2jpZmvxgqwWS_EQlZhrh2g,0,0,3,P8DXJSG0K2wfv7bP_uTEsw
1770862,2018-02-27,0,8-8btzuYZCqEVOPwk0YYfA,So we went for dinner for the first time last night at the new location. My friend was able to get a table before we arrived so that was nice compared to the other location where they will not see you unless the entire party is there. And our server was very nice and once we ordered are Meats they came pretty quick. The only downside to our entire experience was they are always trying to take the plates and I like to keep one for the done meat so that was kind of irritating when they took the plate that I had the cooked meat for. We will definitely be going back as it is much closer than the other location!,5LkPzD_JM51H-yqmVLfcVQ,0,0,5,3ThqAtsvY3J4FlNoYH4hnA
1783139,2018-01-23,0,8-8btzuYZCqEVOPwk0YYfA,Great service. Affordable price. Nice ambience and lots of parking space. Will definitely come back.,-WiTC3iRdoQPKp4jEXhxyQ,0,0,5,VKnJSH2_0Oupy2GFP-IX6A
1870600,2018-05-13,0,8-8btzuYZCqEVOPwk0YYfA,"I went there the other night with my husband on a date and let me tell you that Hawaiian steak and bulgogi was absolutely mouth watering. Not just that, but our service was outstanding. The girl who checked up on us and prebussed our table was so kind! She even asked us if we were ready for desert, may I say she was sweet as desert! The music was a perfect fit for the youth and a great place for those you like to watch the game and cook meat! The bathroom had good sanitation and clean toilets. Will definitely return and expect the same service I was given.",brPE5zAcInBzd-zw6rf1QA,0,0,5,LuMEw-2bLp-SDP5__g7ajA
