,date,funny,business_id,text,user_id,useful,cool,stars,review_id
3714596,2018-01-14,0,NG2mL-wQQfBdsXsyUbw8pA,"Love the Bobbie!  Turkey, stuffing, cranberry and mayo.  So good!  The cheesesteak with grilled onions, red peppers and white American Cheese is also a favorite of mine.  The fresh baked rolls are perfect.",ZNGyPRQJ6VtenMzTfm1JOg,0,0,4,eqotgDl2VdBYKaxYj6bLqg
3835452,2018-06-15,0,NG2mL-wQQfBdsXsyUbw8pA,"Fairly new location, so the space is really clean. Gotta go with the classic Bobbie, it's basically Thanksgiving stuffed into a sandwich which then gets stuffed into my mouth. It's so yummy!",dtE5sjRYNIUiIiJxHA89Qg,0,0,4,vlbDGj6if47l82ur0ksknw
4084222,2017-11-26,0,NG2mL-wQQfBdsXsyUbw8pA,"This Capriottis is terrible.  My niece brought me a grilled Italian sandwich and the bread was so soaked with grease it disintegrated into a flour glop.  The meat was like jerky and I'm not sure what decade the veggies were from.  I guess either they can't make this item or were too busy to care.  It was the most tasteless, grease soaked sandwich. I can't believe Capriotti's has allowed their reputation to be sullied. Extremely disappointing.  Maybe it was the wrong day, I'm guessing something this bad, any day is the wrong day.",zz8wWcrMFQe_hpRad7k5NQ,1,0,1,-nHsOxd1TBNDpcD0uk1IfA
4228334,2018-04-09,0,NG2mL-wQQfBdsXsyUbw8pA,Capriotti's is always fantastic. This one is brand new and right on my way home from work. I can order online and they are awesome as always.,izWbFJZWlagRHrFjqX2DIg,0,0,5,Nb85PPT4iETbpxfDEpCDrA
4302803,2017-11-17,2,NG2mL-wQQfBdsXsyUbw8pA,"I mean, its a min from my house, they make the amazing Bobbie, staff was great, wait was average, place was clean. You can get half sandwich and salad or soup. What more can I ask for?!",8Ae52apMLbD3jhHcaQ_Zzw,3,1,5,gZFG7V9ovk6omomssBt5uw
4329891,2017-11-25,1,NG2mL-wQQfBdsXsyUbw8pA,We were super excited to go to capriottis today and picking up 12 sandwiches for our groups picnic. We arrived 5 minutes before 10am the door was cracked open so we walk in. The older man says 10:00 guys.  We said OK 5 more minutes ok. Thinking he was going to ask us to have a seat. He said again 10:00 guys again. We said on the door was open. So we go outside.we hear them quickly lock the door behind us. We waited until 10:07am and just left because they did not open up. It was just like saying we do not want to do our job.... rediculous!  I have always loved capriottis. Now I'm very disappointed.,mduHHWksfdmyx3iiqzCLjA,2,1,1,rCOrrm8Z367pjl32B3C9iQ
4386018,2018-01-19,0,NG2mL-wQQfBdsXsyUbw8pA,"Update:

I'm adding 1 star because today I attempted to redeem my free sandwich award after 10 visits with the Capriotti's App on my phone, and it SEEMS that that offer expires after 14 days? I'm still trying to get confirmation on this since the terms of that award are not obvious, but if this is the case, the app gets deleted.

The manager on duty comp'ed me a sandwich after trying to figure out what was going on with the app, hence the +1 star there. The staff and food are great, but when I walk over there to redeem my free sandwich as a ""loyal"" customer and the offer disappears like it was passing through the Bermuda Triangle, well... that's a corporate problem that I can't support.",-hJ9Q0OSYqdOTVBLOMdg7A,0,0,4,BoguEYl3yC1bVU0KjdRqIw
4450441,2017-12-29,0,NG2mL-wQQfBdsXsyUbw8pA,Second visit to the location and they still haven't improved. Please train your staff to recognize that XT Russian means EXTRA RUSSIAN but no.... these incompetent people did place any Russian dressing on the sandwich. Then ordered a balsamic chicken salad and received BBQ Turkey salad. I'm freaken DONE with this location. NEVER AGAIN!!!!!!,ixfDGPEjV7ypwDSDoGaT8Q,1,0,1,GzWBwvPB5UFJ91lMX19wGA
4459688,2018-01-18,0,NG2mL-wQQfBdsXsyUbw8pA,"Always great food here!! The philly is phenomenal! But, my all time favorite is the Capastrami! Sometimes it's a bit of a wait, but, I don't mind because they take the time to make sure your sandwich is consistently good, every time. Their soups are also fresh & hearty. Keep up the great job !",sI0B9BdUVPXFtF27RI3Fdw,0,0,5,4ZneGn54zCCxeW6YWtC9dg
4472781,2018-01-29,0,NG2mL-wQQfBdsXsyUbw8pA,This location is horrible! A bunch of young inexperienced staff. I ordered a chicken cheese steak with extra pepper mix. When I opened my sandwich up the entire top layers was pepper mix. And peppers on the bottom. Totally overkill! The sandwich was too hot to enjoy.,1AYBO7ySYb17NwP7EzR2mw,1,0,2,sikBZhreLtLFduEG91VoUQ
4601144,2018-06-10,0,NG2mL-wQQfBdsXsyUbw8pA,"I'm a vegetarian and I think their vegetarian turkey sandwich is amazing!! Their vegetarian chicken cheesesteak is also great, but I like their turkey sandwich better. Food tastes pretty fresh and quality is decent for a sandwich chain. The inside of the restaurant looks cute and mostly clean, so another plus.",txoEg54M5s1cV0yD-3UiaQ,0,0,4,oYpYnpeMlUjYr54r5GXNMg
4628037,2017-12-29,0,NG2mL-wQQfBdsXsyUbw8pA,"I wanted to add an update. I went here a few weeks ago and it was not a good experience. The owner reached out to me and offered 2 gift cards. I sincerely appreciate him reaching out and making an effort to rectify the situation.  I used the gift cards today. A young man named Shaquille I believe took my order. It was made in a timely fashion and he brought it to the table and asked if we needed anything else. Both sandwiches were good and all the issues from the first visit were corrected even the trash can. Thank you, I will definitely be returning.",0E0LXEGSmTjqciyHQWcfxQ,1,0,4,QJtMfCiRNnI8FnGZ8fX9Ig
4726249,2018-02-09,0,NG2mL-wQQfBdsXsyUbw8pA,"Editing this review because a new person answered the phone today, Tyler! Great customer service, I wasn't on the phone any longer than I should have been either! Thanks Tyler ! 2/8/18  5Pm


I feel like the owner or manager is at fault for this location. It's beautiful, convenient, and good food
BUT
I called ahead, ""15 minutes""
Got there 20 minutes later, waiting ten 

I am the general manager of a large scale restaurant and I understand that times get busy, but its knowing how to be successful.
They are sandwiches, not some abstract creation....

I called again today and ask to order pick up.. ""SILENCE"" .. hello??? ""Yes hang on logging in"" 
Okay I don't need to know that, how about you respond to me and say, okay just one moment.
Customer service seems to be great from the young staff here, but maybe someone else should take care of the expo line and phone orders",CmOjOZEbEceR-GgOPKld1w,0,4,4,HPohg8EkWPNOb_uZGS83fw
4772270,2018-06-08,0,NG2mL-wQQfBdsXsyUbw8pA,So I started going to this particular Capriotti's when it first opened but the last four times I've been there if it's not one thing it's another the coleslaw On the sandwich was not very good it was old I ordered a bowl of soup and it was not at all what it was supposed to be then they give me mushrooms when I didn't ask for mushrooms and then today I ordered a sandwich and it wasn't what it was supposed to be I think I'm done I think it's because  it's a waste of time and money,uu3v-sEq4eP7K5TzAdGgnw,0,0,1,BmAAr8CVAGJvCGbMHyWvbw
4772883,2018-03-03,0,NG2mL-wQQfBdsXsyUbw8pA,"After posting a negative review about the salads lacking the manager contacted me, apologized and gave me free sandwich coupons to give them another try! That was very cool! This time the salad came with a little more meat (although still could use more for the cost of the salad) and my husband's capistrami was great!",Z42GIxFiLogPnoVZHYhicg,2,0,4,ly6zECYJGDd_ajGavkQyuw
5066089,2018-02-14,2,NG2mL-wQQfBdsXsyUbw8pA,"BEST sandwiches is Las Vegas hands down.  Just ordered two massive platters of sandwiches for my granddaughters teachers.  The Bobbie is my favorite...the thanksgiving turkey dinner between a freshly baked Italian sub roll.  Ridiculously delicious 

The Slaw be jo is no slouch either.",JFaG1UJ-M4ovmkC6gKjbJQ,1,0,5,AbH8cnXu-We145V61ITTLw
5414784,2018-06-21,0,NG2mL-wQQfBdsXsyUbw8pA,"After my initial review, I was contacted by Capriotti's apologizing for the messed up service.  I appreciate Capriotti's reaching out and trying to make things better.  I received in the mail today a letter from the assistant manager, Cody Robinson.  In the letter, he apologized again.  I'm very thankful for his continued communication and professionalism with me.  I am happy to report that my husband and I ordered at Capriotti's last Saturday, June 16th and our order was perfect!  Thank you! ;o)",-N40Z8nH3MNroDFeW2bTCw,0,0,5,gqIpLbN4J2-wTG7DXE487w
5586592,2018-03-27,0,NG2mL-wQQfBdsXsyUbw8pA,We went to this location this weekend and the service was horrible. I called in my sandwich for pick up & they ignored me. When my sandwich was ready nobody told me & it sat on the counter until I asked. We also saw that the guy making the sandwich didn't use new gloves after cleaning & moving dusty equipment around. I honestly love the sandwiches but this location is horrible. We'll be going to the azure location for sure.,R06O7zicJaTsuN6B9-Fmiw,0,0,1,qmbezC4qd3c3ry1aze09Fg
5774848,2017-12-11,0,NG2mL-wQQfBdsXsyUbw8pA,"New location, clean, prompt service and very friendly.

The location offers soup, salad and sandwiches.. 

Walked in, I was greeted immediately and they promptly took my order. Food was on the table within about 5 minutes.. great experience for lunch.",nVNG_EGrrES_KaZx3USxZg,1,0,4,32BdUa30vk8N3f1XP7x4LQ
5849452,2017-10-22,0,NG2mL-wQQfBdsXsyUbw8pA,"They must of taken the last review to heart. It's the exact opposite all 3 times I've been here. I was even ""that guy"" who showed up 5 minutes before close. Had 7 people on staff working. Never waited here more than 5 minutes so far and everyone has been friendly.",5xceVJ8X2zhrBXOZt9XMPA,1,0,5,6xtwVEq0zRnc5w8ExjiteQ
5900415,2018-03-30,0,NG2mL-wQQfBdsXsyUbw8pA,"I've been eating at Capriotti's for over 10 years and I think it is no longer as good as it once was. We've had it a few times over the past year and come to this same conclusion. :(

Maybe it's just the franchises or how the business changed. I recently spent over $25 on two sandwiches, a Capistrami which was really meh but I actually now have the desire to try to recreate this sandwich on my own. 

We also had a cheesesteak and that was so bad that I decided to post a review. It was probabaly the worst cheesesteak that I've ever had that I can remember, strangely it was really spicy from pepper, not sweet or hot peppers but black pepper since I ordered no peppers. 

Sad to say after all these years, I am no longer a fan of Capriotti's and will search for a new sandwich place.",gPnezUoB9AcxE_qeBR_Dsw,0,0,2,c8z-nPukcQ-IByywKnoxpg
