,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2303154,2018-02-04,0,xP2zIIqXxW8QNiJqJyE92A,Really impressed by this Chinese food place! The orange chicken and chicken with broccoli are the ones we ordered and they were good. We also got the crab rangoon and those were great too. The flavor was good and they give you free egg rolls with a certain amount purchased with is nice. Our new go to Chinese place!,WOCKW0XjveidP8bZlohJRw,0,0,4,4vG1ILlEZ3ZqDpowZI2_fQ
2592082,2017-12-06,0,xP2zIIqXxW8QNiJqJyE92A,Best chinese food in Las Vegas !! large portions and everything has very good flavor. I tried china passion for the first time 5 days ago and I had to have it again today. it's safe to say that I'm hooked !! I,YeYTfasWEGqZwgsGhf_TTw,0,0,5,togqoaYuaqhiF7T4fMySsg
2597046,2017-09-02,0,xP2zIIqXxW8QNiJqJyE92A,Wow excellent food great service affordable I've found a new Chinese place for me and my family I highly recommend it,bA9WgVY7je_Mrc1YbHJAiQ,0,0,5,2ThTa0pknaGIP8XFUJDE7Q
2597357,2018-05-18,0,xP2zIIqXxW8QNiJqJyE92A,"I called in take out and the young lady was very nice on the phone. Then I came inside to pick up my order and the entire staff greeted me with hello and some cooks while cooking acknowledged me with just a nod. It was very nice! The young lady hooked me up with some free egg rolls too! When we got home we couldn't believe the portions they gave. They give a lot! Idk what some people are talking about the bland taste of the food. I thought it was good. Was it great, no, I tasted far way better back in the Bay Area. If you expect exceptional then you'll have to take yourself to a high end Chinese restaurant. This is just off of Craig Rd, I wouldn't expect high end. China Passion's food is pretty good and at least it isn't fast food processed food.",wIFAr7z24TLL745rw-19-g,0,0,4,3RXAywk55YWVEtfDsuP9cA
2666784,2017-12-04,0,xP2zIIqXxW8QNiJqJyE92A,"Every single time I have been here, the service has been amazing! They are so polite and attentive. The food is great, the portions are huge, and the price is awesome!",Y9Feqi0voIL4mreMFcmNkg,0,0,5,fYFJg2-Bu7Pt-Ap3HxMXQA
2722635,2018-02-22,1,xP2zIIqXxW8QNiJqJyE92A,"Ordered Mongolian Beef, King Pao Chicken, and Fried Wontons.  Ignoring the fact that I requested light veggies in the entrees and they came with more veggies than protein, the food itself just wasn't good.

The chicken tasted like freezer burn and the texture of the beef was closer to wet bread than actual meat.  Even the wontons were inedible - chewy and greasy with no flavor.

Usually even ""bad"" Chinese food is fairly edible, but my wife and I ended up throwing the entire order in the trash.",8iz98_om-Fku1d4Xo-EABA,0,0,1,epGaV41pG6Ab3MuKxmVddA
2773121,2018-06-22,0,xP2zIIqXxW8QNiJqJyE92A,"I love this place for quick go to China fix. Their service is quick and friendly. I love their chicken fried rice, and their sweet-and-sour chicken. My only issue has been twice I've ordered sweet-and-sour chicken and there was something wrong. The first time I did not get any steamed rice with my meal, the second time I did not get any sweet-and-sour sauce. Unfortunately I did not notice this until I was already home so I did not go back and fix it. But otherwise excellent service.",K9ZkxBZekqe8XeF1EK-o6g,0,0,4,4unXfC9xCbGjIvltzHaJWw
2775085,2018-05-21,0,xP2zIIqXxW8QNiJqJyE92A,"My parents were so enthusiastic about showing me this place. I'm here on a short leave due to military life. My first thought was ok, this place seems pretty cool. I was wrong. This restaurant is pitiful. Sure the food is ok quality, but the service is atrocious. Like seriously? We ordered our food, we tried the egg corn soup, it was served cold. We returned it, they heated it up, then it gained an aftertaste. Before all this, I ordered a boba drink. 45 minutes later, it didn't come. I decided to cancel the order. The rest of the food was served sloppy, and the restaurant workers didn't care. There was no compensation, there was no apology. The worker told us to ""come later"" next time so that we would get ""better service."" I mean what the fuck does that mean? I offer the apology of sorry not sorry, I won't be coming back. If I could give no stars, I would. I'm very disappointed in this restaurant. My parents were so embarrassed to bring me here.",dayH5Ok9Ax-5_oQ3FlYNOw,0,0,1,oYf42grmiPi8dS06_fkL9g
3013048,2018-04-12,0,xP2zIIqXxW8QNiJqJyE92A,OMG! This place is Awful! Tried this place because of the 4 .5 stars from Yelpers but It's not Good at all. Everything was Bland! It also took them a very long time to serve our food! What a waste of $25.00. Lost us as good Customers,hP1QzAnBeL46Zy2S8IZxeA,0,0,1,PksQqDgMn5Hd6ssUrLSx6A
3019845,2017-08-19,0,xP2zIIqXxW8QNiJqJyE92A,Great food and very friendly service! Not sure how new the spot it signs for the grand opening are still up. I have been trying to find good Chinese since i relocated last year and will definitely make the drive to come back here.,_s4Oc5Uy8BclLHRWRf3y0w,1,1,5,MaQnW1DWFQgk0KKq4HL3ew
3084214,2017-10-24,2,xP2zIIqXxW8QNiJqJyE92A,"Hate to be the voice of dissent, but I wasn't that impressed.  The portion seems like a lot if you like a meal that's 98% rice.  I was lucky to get 3 chunks of chicken in my Kung Pao and even one of those was gristle.  Also, if you like real fruit boba drinks, you won't find them here.  They are basically a slush with high fructose corn syrup.  The search continues.",NXaIkd4sEMDiXlfHOJkO8Q,0,0,2,d-vvLWNuT9CmoY7UrkMrew
3146846,2017-09-23,0,xP2zIIqXxW8QNiJqJyE92A,"My 1st visit and the food was great! The food was served family style. Huge portions of everything! We ordered the ""Family Dinner A"": Sesame Chicken, Mongolian Beef, BBQ Pork fried rice and Hot n Sour soup. So many leftovers! The restaurant was clean and the staff was very nice and helpful. I will definitely be back!",h50LFwErq7AZRUcvtIvI2A,0,1,5,xMdX5Cx4eNYV4sAVS85yLw
3328975,2017-11-26,0,xP2zIIqXxW8QNiJqJyE92A,"Best. Service. Ever.
We popped into China Passion today and I am sure glad we did. The service was above and beyond for sure. The food came out quickly and was very fresh, our drinks were never empty, and the waiter was extremely polite. The lunch specials are around $6-7 and the servings are huge! 
Mom had the shrimp chop suey with half noodles and half rice and I had the beef with broccoli with rice. We also shared a serving of the bbq sliced pork which was delicious and a huge portion-we took the majority of that home to my husband. My food was good. The broccoli was super fresh and crispy. Mom said her food was great as well, and we definitely both took home enough for dinner. I took home the Mongolian beef for my husband as well as two free egg rolls that the sever brought for us. The restaurant was extremely clean as well, which is important. My first impression when I walked in was just noticing how clean it was. Highly recommend China Passion-we'll be back!",vbG9-F7u-WUbY9lfvadIJw,0,0,5,-_nI3xgYGsLPn7xjN5KIkQ
3358138,2018-01-22,0,xP2zIIqXxW8QNiJqJyE92A,"Tried this spot for chinese take out and we were very pleased.  Placed an order by telephone for order of hot garlic shrimp, general tso's chicken, and fried rice.  Order was ready to pick up with in 10-15 minutes.  Service was quick and friendly and food tasted awesome.",CkqT3yGUeM_9vSbFES_O5w,0,0,5,DpcVgnR3UhXaW2Wz_QH9dA
3397161,2018-01-10,0,xP2zIIqXxW8QNiJqJyE92A,Ordered the Curry Chicken and Kung Pao Chicken. They give generous portions of the entree and rice. I hate it when places give a small box of rice for the entree. The food was tasty and the chicken was good quality meat.,6SJLd_2v0Qo883k7qOEtXA,0,0,4,KFndMZdWzwzQs80kAqW1sw
3407698,2018-04-27,0,xP2zIIqXxW8QNiJqJyE92A,We've been here a few times and really like it. The portions are huge and the prices are very reasonable. I haven't had anything I don't like.,t9JHjt4PpGu76qXZUf_LNA,0,0,5,Wetk73lQvg_J_vkzGDahJA
3442231,2017-08-05,0,xP2zIIqXxW8QNiJqJyE92A,"Flavorful food that was made-to-order. We had the Kung Pao Shrimp and Beef & Broccoli Lunch Specials. Each dish was under $7, came with chow mein AND fried rice as well as egg drop soup, crispy won ton strips and an egg roll. Definitely plentiful portions for the price. 

The restaurant is very clean (including restrooms!) and the service was great, especially for a Chinese fast food place. The waitress and chef both came out to check how we liked the food and whether we needed anything. 

We'll definitely stop by next time we're in the neighborhood.",mn_S5KM8ktAjpKVcNmes9w,4,1,5,0hRaigp_aGnWoegRGZsh3w
3490165,2018-02-12,1,xP2zIIqXxW8QNiJqJyE92A,"""He"" the name of the young lady at the register was the friendliest host of all the Chinese restaurant I have been to. It's been 5 months since they've open, but they're still treating their customers with some free egg rolls ,crab wonton and cookies!!  What a good gesture to earn their customers loyalty. The food is excellent and good servings. It has the authentic taste of Chinese food. Yummy food plus good customer service?? Oh yeah... definitely coming back!! ... ohhh, I forgot to mention..""He"" offered me Thai Tea Boba for Free!!! She made the drink by mistake and asked me if I want one for sample. It was soooo good!!!! And for sure...I will order one next time..",FKsffvlexNeRQ4GTUDwqDw,2,1,5,s82XCGDYl5MKqnMDh8q4ng
3592647,2017-12-17,0,xP2zIIqXxW8QNiJqJyE92A,We really like this little Chinese place. Better for take out but we sat inside and it was pleasant. Great service and good food!,bp8voN53VIzk0QTnZ5r5aA,0,0,5,dv1YBKD4w7i7rTOK9GTaJA
3650500,2018-03-28,0,xP2zIIqXxW8QNiJqJyE92A,"My husband and I have visited this cozy  and very clean restaurant twice. Very pleased with how delicious and fresh the food is. The service is done with great hospitality! This is our new go-to place for generous amounts of food at affordable prices. And it doesn't weigh you down either. Very well prepared food, and always plenty leftover to take home! My husband and I often joke that when we become regulars at a restaurant, it's likely business increases for the establishment. We look forward to seeing this restaurant outgrow their location and needing a larger space in no time!",4AfH5SP1MNPcfnRRdqvJAg,0,0,4,ZTPikc12xAj991SMGQO3fw
3849208,2018-02-01,0,xP2zIIqXxW8QNiJqJyE92A,"Love the food, prices are great (even if you don't get a lunch/dinner special) & I appreciate how close they are to my house. Makes for quick & easy take out & they always deliver on time, if not well before expected. My boyfriend loves the pork fried rice & I'm obsessed with the chicken chow fun noodles!",fmMoKY19jG3JnFMY_u90BQ,0,1,5,NoUKL2ejtk37XDW_46C_Uw
3916173,2018-03-30,0,xP2zIIqXxW8QNiJqJyE92A,This is the best chinese food you can order around here.  The food had us raving for days to our friends and they added free egg rolls to welcome us to the city.  I enjoyed the chat with the employees as well.  Very friendly and willing to make solid recommendations while you make up your mind.,3eWyG_DbYPZTHuLSTECwjA,0,0,5,J6EEfy3YP6dENzoXyFdqWg
3964429,2017-12-26,0,xP2zIIqXxW8QNiJqJyE92A,"This place is fantastic! Got the classic Christmas Eve dinner from here. Not only were they open in the evening when everything else was closed, they were excited for the business and had our meal ready within ten minutes. 

Girl who took our order was also super helpful and nice, gave us several delicious freebies to boot! 

We went with chicken fried rice as a staple and it was very solid and strong flavor as a main fried rice dish.  Also got General Tso's and Beef and Broccoli, both very solid.  Finally, the chicken fried wontons are outstanding. 

Thanks and highly recommended!",odYvSLp51kkOQN-JbLMsYw,1,0,5,3Lz5RwmoFt-dMU0IwPs00Q
4112624,2017-11-30,0,xP2zIIqXxW8QNiJqJyE92A,"This is the best Chinese food we have come across since when have been in Las Vegas. The serve huge portions for not a lot the portions can feed 2 or more people. Great food , and great staff.",CRjAlSWiBMZvx6W6UK5cqQ,0,0,5,q-EAwdo7rKmvXb9RButfzA
4178636,2018-05-23,0,xP2zIIqXxW8QNiJqJyE92A,No better Chinese restaurant in northwest Las Vegas.  Great menu selection and food is freshly prepared and delicious!   Good size portions & great prices too!  Had a difficult time finding a great Chinese food but not anymore.  We are definitely regulars.,o43jqV8FDr-gw-NH3E1jnw,0,0,5,mfY-FqdyHGw7wmjy6iIL3g
4334263,2018-01-09,1,xP2zIIqXxW8QNiJqJyE92A,"We ordered a variety of items for pick up.  The orange chicken, sautéed veggies, fried rice, Thai noodles, wonton soup, and egg rolls.  Our order was ready at the exact time they told us, if not 5 minutes early.  And it was delicious, hot and tasty.  I'm very picky with my Chinese food and this restaurant has passed the test.  I even ate my leftovers the next day (which I rarely do.). I will definitely be ordering again.  The store was a little hard to find, tucked in a strip center in front of the Walmart neighborhood market.  But, parking was super easy!",DjcRgZ0cJbf6-W2TxvFlBA,2,1,5,reTIuL3cmln5eMEEJxT80A
4340696,2018-02-07,0,xP2zIIqXxW8QNiJqJyE92A,"Mmmm so good! Great Chinese food! So much food and sides. Went in for lunch and got a five course meal! A bunch of food for a great price! Staff was courteous, friendly, and helpful. They have boba too! Only wish it was a sit down restaurant and not an order and sit or to-go place.",kBv2YmD0qpu6k3MtkCXn4g,0,0,5,v8w35MgzABFNpQzV47CDrQ
4353777,2018-02-01,0,xP2zIIqXxW8QNiJqJyE92A,"Newly reopened Chinese carry out.  Food is prepared fresh and hot.  Portions are generous.  Sauces are light not full of cornstarch.  A few tables inside but a brisk carryout business.
Many Asian food establishments in area but this is so far the best.",OVdJ1t7Z6rR12gKSYr3TdA,0,0,5,iYbJfflDiYcm6gY9SjjgVg
4371959,2018-04-14,1,xP2zIIqXxW8QNiJqJyE92A,"Found this place through Yelp and their food was very tasty! 
I ordered over the phone and I talked to the gentleman, it was a little hard to understand each other but that's okay he got my order and everything was correct when I got home. 

Ordered the 'family dinner A' $25.95 really great price for all that food! After tax I think it was about $28. Definitely worth it because even after 3 adults ate there is still some leftover for me to take to lunch tomorrow! Lol

Crispy wonton chips 5/5 stars(one of my favorite snacks..lol with the sweet and sour sauce)

2 crab ragoons 4/5 stars 

2 egg rolls 3/5 stars just okay nothing amazing 

Large egg drop soup 3/5 stars

2 entries 
Sesame  chicken 4/5 stars crispy and flavorful
Beef and broccoli 4/5 stars lots of meat and good ratio with broccoli 

And pork fried rice 4/5 stars rice was fluffy tasted great and lots of bbq pork.",NFodPTpbWK7dSymxaBiUXg,0,0,4,qDN8OoQlyBffJ2Ef1ASY5g
4435842,2017-08-14,0,xP2zIIqXxW8QNiJqJyE92A,Super friendly and good food. Service was amazing. They are very hard working. The lady who worked here was very friendly. She bagged our food for us and always made sure we had everything. I recommend this place for when you're craving Chinese or Thai food. The price is fairly reasonable since the portions are giant.,tnWJeKBzKen-DGJu7HYTEQ,3,0,5,cTc4B13T1hdZu0NYRUmPSw
4455314,2018-05-21,1,xP2zIIqXxW8QNiJqJyE92A,"The food is alright, nothing I would go out of my way for. The rice had a propane taste. The orange chicken had bones when you bit into some pieces. The guy at the front couldn't speak much english, but I give credit for trying. He couldn't understand when I was asking questions about getting extra sweet and sour sauce. Overall, I would rather go somewhere else.",LN1qhZ1MnXN0YEPtGWgJpg,1,1,2,SrFh-fWpGeoUNKmrQ-PkAw
4530534,2017-11-04,0,xP2zIIqXxW8QNiJqJyE92A,Got some take out tonight. Nice location by Wal Mart. Very kind and courteous service. Good food with big portions. Had Lemon Chicken and Chow Fun noodles. Both were tasty. Would eat there again for sure.,XbMbIpXiq5i8C8FPlyfZdA,0,0,5,rouboU-lxczGZEkNAhLMSg
4581192,2018-01-07,0,xP2zIIqXxW8QNiJqJyE92A,"Picked this place based on the reviews last night for the first time and I'm so glad I did. THIS is my new Chinese spot !!!! All I can say is YUM! I live about 10 min from the place.. ordered delivery around 730pm and food was here around 820. 

The egg rolls, wonton soup, general tso's chicken, honey chicken and pork fried rice were SO GOOD. Hot and fresh. And boba !!! I got the strawberry one and it was delicious!! Dine in or order for delivery from this place ! You will not be disappointed. Very very tasty!",oXTBzujEdIuenvPap7ajFA,2,0,5,_t1lbnkMs03cg5aX6ax11g
4682608,2018-04-27,0,xP2zIIqXxW8QNiJqJyE92A,"The location is very convenient, has ample parking. We got the family special which came with generous portions. The food was very good. Orange chicken,  broccoli beef, pork fried rice,  egg rolls, and crab rangoon $25.99 staff was very courteous and attentive with refills.",Mfmx6DSGOrJjr4jeWmqCuw,0,0,4,Fi1_qGhxF3jJl46LEXhNOQ
4712250,2017-11-14,0,xP2zIIqXxW8QNiJqJyE92A,"The first three times I ate here, it was great and it was new, only in business a short time. Well I took a friend after raving about how good it was and I was so disappointed. Soup flavorless, egg rolls mushy, just bad. Sorry China Passion this was a fail.",bsZJffJE4pRv4GF8ay0Hag,0,0,1,riZVPHOlwy-Y2M-iiSLCXg
5014071,2018-03-20,0,xP2zIIqXxW8QNiJqJyE92A,"Wanted to eat soup so we tried this place. We ordered Chinese eggplant and tofu and won ton soup to go. Very delicious! We will def try this place again. Customer service is friendly, everyone was smiling. It is also very clean place.",T4v-aWDlmb9tdAbwdZ9XkQ,1,0,5,W9c1HCwy9Ru8A_PJupF55A
5056399,2018-02-09,0,xP2zIIqXxW8QNiJqJyE92A,2-7-18~After reading reviews we decided to give this place a try. What a great little restaurant and some of the best Chinease food I've had. When your seated they give you chips and a hot honey sauce for dipping. Yum!I got the Mongolian beef and BBQ pork as an appetizer. The BBQ pork was incredible! The best I've had. The Mongolian beef was so good. The give you huge plates of food. Plenty of left overs. Dinner comes with egg roll and white rice. For small fee you can have fried rice. Very clean restaurant. Friendly staff. Prompt service. Waitress came back to check on us several times. Love this place! I will definitely be back.,ACMYTmlycF2-HgSZ8lyC0A,0,0,5,WRMiHtN7pG7WOMkF8YM8Gw
5158929,2018-04-24,0,xP2zIIqXxW8QNiJqJyE92A,"I ordered at 7:00PM and the food arrived before 7:30PM. The driver was very courteous and cheerful. The food was hot, delicious, and exactly what we ordered.

The pricing is reasonable per main dish, but you should pay attention to what options are available to minimize overall cost, especially if you like fried rice or chow mien and don't care to have a lot of steamed rice left over. (I use the left over steamed rice to make my own fried rice, but that is another story.)

All told, we will use them again the next time we want Chinese and we either don't have the materials on hand or are feeling too lazy to make it ourselves.",nVlr8wPShCBOjOE9-SmUOQ,0,0,5,qUt-ubNqxY1IZx6LdjUh9A
5232921,2017-10-20,0,xP2zIIqXxW8QNiJqJyE92A,What a wonderful dinner and more than enough to have for lunch tomorrow to.  I ordered General Tao chicken and it had just the right amount of heat.,C_Kv6zg_kWTXxJzRQx3hdg,0,1,5,jpE65ooddgp6iWIoy-er6g
5491716,2018-01-06,0,xP2zIIqXxW8QNiJqJyE92A,"This time we came for the Lunch special combo. I had the pepper steak and wifey had Cashew Chicken. Plates so large we took some for lunch tomorrow at home. While there I was thinking. Before Vegas we lived in So California for 19 years never finding that one Chinese restaurant that was like home because in California everything is Hong Kong style.
We are originally from Brooklyn and Long Island N Y where we had Cantonese among other styles. ""China Passion"" is the place we looked for over 19 years in Calif.
Thank God we found you. I hear there is another location on Sahara on East side of strip so we have an adventure to look forward to.",XzD4mlhAIlo4GeNxrD2-vw,3,1,5,J6AqqtrRMsbIS2eeDVFymQ
5618163,2018-05-08,0,xP2zIIqXxW8QNiJqJyE92A,"Ordered Kung Pao Chicken and Terraki Chicken.  Large sized portions.  Tastes like authentic Chinese food.  Better than the meals at Panda Express.  Crab ragoons, wantons and spring rolls were all tasty.  Priced right! A lot of food for the cost.",lVIF_wDdKVdI_8U_komdOg,0,0,4,gfXHstRYX7FNWmWhfGsvUA
5628951,2017-11-08,0,xP2zIIqXxW8QNiJqJyE92A,First time ordering from here. I got a Wor wonton soup and spring rolls and Oh My goodness. The spring rolls tasted so fresh and just an overall great flavor. One of the best wonton soups I've ever tasted! I devoured it. I will definitely be coming here again.,KY0GbAXSVRU-zhDikzLmXQ,0,0,5,R14UKGvCkNBeHyo1eXAKQQ
5720774,2017-09-17,1,xP2zIIqXxW8QNiJqJyE92A,"I returned to China Passion yesterday because the owner Wei invited me back and I am glad he did. I ordered Kung Pao Beef and Chicken Chop Suey and both were really delicious !! The veggies in each dish were prepared perfectly with still a bit of crunch to them; the noodles are done just enough with the right amount of sauce and the fried rice was fluffy and had no grease whatsoever. Everything was so well prepared you'd almost think you were eating at a health food restaurant but with all of those great Chinese flavors. And yes the portions are big but I like that for leftovers the next day.So with a concerned owner and great food it's a place to try and I will recommend it to family, friends and neighbors !!",m2gIW3qe18scLqPw2JP2BQ,1,2,5,Wpq0zuMoELC59tbRH1eJWA
5789382,2017-10-29,0,xP2zIIqXxW8QNiJqJyE92A,This is the best Chinese food in northern vegas. Great lunch specials and the chicken egg rolls are amazing.  The fried rice and chow mein was delicious. My only complaint is that they only do half fried rice and chow mein with lunch specials only.  They will not do it for dinner. They make you by both full sizes which is way too much for one person. Other than that great food. The garlic chicken is a fan favorite.,BbVoZMe88w9NqQ79Ck_XQg,0,0,4,14q9PxeMz0KrYCPXM6Wmww
5857173,2018-01-06,0,xP2zIIqXxW8QNiJqJyE92A,The service is always very good and friendly. The food is delicious. We order delivery quite a bit and it's always hot and on time. This is our go to quick Chinese food spot,_Rz7_dVaSmc9k-huNCfhBQ,0,0,5,N5WeYbS6hrz7xVBzWJflMQ
5927073,2017-10-31,0,xP2zIIqXxW8QNiJqJyE92A,This is our new go-to place for Chinese pick-up.  The food is awesome!  They lost a start for forgetting to include the sauce for the Pot Stickers.  We will be back and will check the order before leaving next time.,X4A_wopReQwic1i5Q3CdWg,0,0,4,daqw34xg8gs3qnxhoDq2DA
5987402,2018-02-18,0,xP2zIIqXxW8QNiJqJyE92A,From the first bite to the last bite the food is amazing the Mongolian beef to the combination rice and chow main very tasty.I definitely will be ordering from them again,r1c3BNL6vdWOeVS_9pBxDQ,0,0,5,8d5YV2gQ78GHgf-GhktBKA
