,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1899709,2017-05-26,0,dSjzFrUbIjqlhd2cJp-zSA,Great customer service. It's rare to have great service these days and would come back just because of it. Oh and the chicken is awesome!,33UsM1hQg8pKnQy1S8VA2w,0,0,5,S1TfHWMPE9RqwQUvK6KESw
1948451,2017-04-24,0,dSjzFrUbIjqlhd2cJp-zSA,The chicken here is delicious! I ordered the 1/4 chicken with the corn and a spinach salad -- everything tasted great! The chicken was nicely seasoned and was perfectly moist and wasn't super greasy. They have a great selection of sides and I was told that they are all made fresh in house. I will definitely be back soon.,uK8HnZFMGYBQ5MpZU_-r1g,0,2,5,ZpR4bfiJ0pitwn0SlnqvZw
2338368,2017-07-27,0,dSjzFrUbIjqlhd2cJp-zSA,"First time going in,  place is clean and they have cucumber flavored water!

I had the chef's special since I wasn't familiar with the menu, I was not disappointed.

If you want a healthy homemade meal and you happen to be lazy or tired have a salad from here, this place is perfect.

Will be back to try the rest of the menu.",6N8-gCXyQ7XK25rNKPuMDg,1,0,5,JZ7o5i7Hfg0ApUREH0k8jQ
2582027,2017-07-22,0,dSjzFrUbIjqlhd2cJp-zSA,"Great food, huge portions! And some of the friendliest service i've come across in las vegas. Will definitely be back",GmmRo9Kk_9yXNrwG9pScRA,0,0,5,0Jf5vevTkT2mfCKtt7Ebsw
2660254,2017-07-08,0,dSjzFrUbIjqlhd2cJp-zSA,"Very simple menu, absolutely delicious for a healthy meal! Props to bringing more flavor to healthy options",esCs4qHmzTJLgQaEIisY2Q,0,0,5,dQgv9BbSrde4Y_PLr5VTXw
3049282,2017-06-20,0,dSjzFrUbIjqlhd2cJp-zSA,"Tasty and healthy Food ,  Great Customer Services and nice and clean place .  Chicken Taste Good highly recommend , Prices are reasonable .",fyNPZejPxRCoJ49O_QPNrw,0,0,5,tkmcAX31o78zZwlvY8HbSg
3233660,2017-04-24,0,dSjzFrUbIjqlhd2cJp-zSA,"Excellent chicken fresh and super healthy best guacamole they make it in front of you ...and not only that they have yam my favorite ,salad is really good , mash potato, I will definitely going back and service was great ! The owner and employees are very polite and they give you the best service .... if you are looking for a clean and healthy place!",dNuMj2sqtQv17MvaTivFXg,0,0,5,XQxhKaW7xVF0FgdEDArfwA
3292426,2017-06-20,0,dSjzFrUbIjqlhd2cJp-zSA,Chicken excellent. Generous portion. Baked potato tasty. Place nice and clean. Staff friendly. I'll definitely be back.,eSTFBTE5F82iV6Mhj7jkAw,0,0,5,ZesPtr780Y_ohz5NDz2NFw
3354067,2017-09-25,0,dSjzFrUbIjqlhd2cJp-zSA,"First time visit, came here for lunch. Pleasant experience. I selected the 1/4 rotisserie chicken (breast and wing), with a cup of soup and steamed sweet potato. Make sure to get their homemade hot sauce (spicy cilantro cream consistency!) it was a great compliment to the meal. They have fresh cucumber and lemon water to wash down your lunch. This place is good for a healthy and hearty meal. Will return.",LC_o79IQTseA2Qi41v_rMg,0,0,4,lT8oF8h5SEpGozHMX0VZxw
3482879,2017-05-03,0,dSjzFrUbIjqlhd2cJp-zSA,"This may be a great place, but they ran out of chicken making it a little difficult to rate. Running out of chicken in today's word of data-based decision making seems odd. At very least, creating a horrible customer experience.

We arrived an hour before closing, did not think this should be an issue.",Rq59JxpeI4c5QiXIVEWJzQ,4,0,1,kDtdTgpOp58q2DJk6O2H_g
3575473,2017-07-12,0,dSjzFrUbIjqlhd2cJp-zSA,"Delicious and healthy meal!

I got a takeaway from here and couldn't believe how juicy and fresh the chicken was. It came with 2 sides - I tried the salad and steamed veggies.",qLko-_CqMaztJfbmOgO14g,0,0,5,nFObweacwgDgMSWJ0daHTw
3695094,2017-06-01,2,dSjzFrUbIjqlhd2cJp-zSA,"It is rare that I am moved to write a review on the spot, but I am doing so while finishing my  meal.   I am so happy to see another healthy dining option in town. The customer service was outstanding and it was no issue to have our strict dietary needs accomodated.  The restaurant and restrooms were spotless.  I also thought the ability to separate recyclables was a unique and welcome change at a restaurant. I was terribly impressed that the owner had implemented suggestions made by another reviewer less than a month ago.  I had the homemade meatball soup and my husband had the spinach chicken wrap.  We were delighted to see various flavors of zero calorie Vitamin Water available.  My soup was tasty and my husband said his wrap was amazing. Definitely will make it a point to return.",TFfFBvt2GM7uj3LmLie_7w,5,3,5,ETL966blG-4qPGgk1smjrg
3820217,2017-04-29,0,dSjzFrUbIjqlhd2cJp-zSA,I was pleased to visit a friend near his office and see that A new rotisserie chicken place  popped up where Soulfish used to be. I ordered the half chicken and yams and love the Peruvian seasoning. The yams were perfect like my aunt used to make in Tennessee :-) I thought the prices were fair and middle of the road compared to other chicken places and I would definitely return. The chef/owner armando intro'd himself and made us feel welcome which matters to me when i visit new places.,mrLJmk8Sm6OsvMWxqFKNsA,0,0,5,92SOCQHtyonazmAw02TERw
3928576,2017-11-15,0,dSjzFrUbIjqlhd2cJp-zSA,There is a sign on the door that says this place is permanently closed. It's a shame because this place had good food and great service.,7OJimEkNPTXgLAj5hKRMlQ,1,0,5,cjJ71OTKhQfHvsz3ZJaz4g
4116391,2017-08-08,0,dSjzFrUbIjqlhd2cJp-zSA,"Walked in and ordered 2 single chicken plates for 2 of us. They informed me they were out of chicken. It would be a 40-45 minute wait. 

Ouch. No chicken and it's in the name of your business. 

So I can't really review the food, as they had none to offer during my lunch break.",tHOlY4oUl5RjQj1HZFk43g,0,0,1,gvEUv4oQ2rAZEm7kd9FVsg
4135974,2017-07-24,0,dSjzFrUbIjqlhd2cJp-zSA,My new lunch spot. Great service and food. It says fast food... the service is fast but the quality is way better than any fast food. I will be back on a regular basis.,w8wj8yU3RuPq873fNCWPfg,0,0,5,rxtG_MFVnpag_09BLWpVNw
4403576,2017-04-13,0,dSjzFrUbIjqlhd2cJp-zSA,"Great concept but needs work. The chicken was little dry but decent & the mashed potatoes were good. The negatives are:
1. No kids menu which I would expect from a place like this. My son had the adult portion chicken fingers which he said was good but to big a portion & you pay an adult price for your kids. 
2. Drinks need work. Literally they have a few different brands of canned soda & bottled water. No ice tea, fountain drinks etc. such an easy fix especially with those multi flavored machines that take up very little space. 
3. This one is nitpicking but no music playing which makes the atmosphere kind of weird when you eat there. You're listening to the air-conditioning running the whole time. 
That being said it's worth trying. They've only been open for a few days so I will try it again after a month or so when they work the kinks out.",wXwquz8zJo4HDxQidEQgIg,4,1,3,3iwlhqlXQQ0iW4P6827sqg
4555134,2017-04-17,0,dSjzFrUbIjqlhd2cJp-zSA,"In the search for delicious and healthy food, I encountered this lovely place. First of all, the decor is unique, vibrant and refreshing. Second, the customer service was excellent. The lady taking care of my order was kind and patient. Most importantly, the food/salad bar area was perfectly clean, smelled great and the food itself was delicious! 
If I lived closer, I'd visit this place after the gym every single day. 

Please try the freshly made guacamole!!! You'll love it! 

Also, the infused complimentary water was off the hook delicious!! 

I'm coming back for sure!",OY3pFkDzTc8uRLOh23Qaiw,0,1,5,WMMkX2pv3ZnxryJX0NEsew
4771173,2017-05-14,0,dSjzFrUbIjqlhd2cJp-zSA,"good food, healthy choices, great ambiance, simple just focused on a good flavor, 
place is new and  i am a regular now. 
loved it!!

ps. the day rick mention, the food sold out!! good sign, sold everything. that is a good sign.",UwEjbU1-lmUPN7aSD5LSlA,0,0,5,NV5ualU1Fp1fPKm1G7GkOg
4991144,2017-04-12,1,dSjzFrUbIjqlhd2cJp-zSA,"Guess what Rotisserie chicken sell?  Rotisserie Chicken!

They're located in a strip mall near Rainbow and Sunset, which has plenty of parking.  I saw that they finally put a few chairs outside, which told me that it was time to try a new restaurant!

The restaurant is set up chipotle style, where you walk down a queue, order along the line, and pay at the end.  They have a huge sign showing the combo plate options - (1) choice of chicken size (2) choice of side (3) salad options.  The chicken comes in quarter, half, and whole sizes.  I got the quarter, which is essentially a large sized leg and thigh.  I suppose that you get two legs/thighs for the half size and four for the whole (but a Chicken only have 2 legs?? idk). 

Being a new restaurant, the staff struggled a bit to get me through my choice of sides and salad, but I'm sure they'll get that down in no time.  Drinks are not included in the meal and they only had bottled options, so I couldn't even ask for a free water.

Since this place specialized in Rotisserie Chicken, I certainly had really high expectations for the Chicken.  I'd give it a 7/10 in juiciness and 8/10 in flavor.  It was good, but not el pollo loco good. 

The sides were OK as well too - nothing really good or bad about them.  However, I was super disappointed with the piece bread.  The cashier took it out from a huge plastic bag.  It was stale and boring.

I do like how the restaurant encourages the cudtomers to sort our trash into paper/plastic, glass, and waste.  Its a good thought, except the cycle goes ""reduce, reuse, and recycle"".  100% of the stuff I got was disposal, which kind of defeats the cycle of ""reduce and reuse"". Oh well.

Overall, the food was ok, atmosphere was great, and staff were friendly.  I think the food will get better as they refine over time.",2JDWKHpR0g4QA4MHmFDprg,3,0,4,WcG5lUbRiuNOjIb1nkZrlg
5154904,2017-05-15,1,dSjzFrUbIjqlhd2cJp-zSA,"NOT BAD AT ALL. 
This place recently opened up so I had to try for lunch.
It's a small place that is still airy with nice big wooden tables to sit on and a simple line to order that leads across the front of the food area. The lady serving food is always very pleasant and helpful. I found their chicken to be quite juicy and delicious - in a way an honest chicken should taste like - with no gimmicks. I like their slaw and corn to accompany the chicken. (you get 2 sides with 1 being either salad or slaw) You also get a biscuit and can treat yourself to free lime/lemon drinking water in the back. 

I found the 1/4 chicken meals to be filling without being overpowering and now it's my go-to lunch spot while on assignment out here as this place can stand toe-to-toe to good rotisserie chicken lunch spots in my home, NYC. 

Keep it up guys!",n0oAW6bE6ZIR9vFyJhq56Q,1,2,4,CNmVdcJnj86OE5PlWEEwlA
5388871,2017-07-06,0,dSjzFrUbIjqlhd2cJp-zSA,"Decided to try this place for lunch since they had a 10% off Yelp check-in offer.  Chicken had a nice seasoning & was perfectly juicy. You get 2 sides with an individual 1/4 meal and they have a good amount to choose from including a mini salad bar. While I liked the food & the service was great, it's just too overpriced.",akLRfjPoIXiGPWtxCFFgkA,0,0,4,_ZrJB5fUbPds6bao039mrg
5698632,2017-08-15,0,dSjzFrUbIjqlhd2cJp-zSA,"The best restaurant in Las Vegas. You have to eat the chicken wrap, healthy and delicious. Great customer service.  100% recommended.",XZzBmc2ptBL5_URxHmFWTw,1,0,5,x6vWQ2h0k6KPDRi0wA2V4Q
