,date,funny,business_id,text,user_id,useful,cool,stars,review_id
609533,2017-02-02,1,u4IDWradF0DQSdfiUNpS2Q,Great service very nice people ! And the food ofcourse so tasty best kebabs in vegas I guarantee u. Order from tasty grill u won't regret .,V6WeFBb7wb0cPbLkm9fgNQ,1,0,5,gAuIHWFDDoRNfH8QoaDh6Q
755040,2016-08-15,0,u4IDWradF0DQSdfiUNpS2Q,The place is absolutely spectacular the cheese on the pizza is quality that you can taste and also the owners and employees there are very very friendly. This is hands-down one of the best pizza places in Las Vegas everyone needs to go there so that we can keep this place around the restaurants before this location were terriblebut this place  absolutely makes up for it come on guys let's keep this place going amazing pizza amazing service,iEOxTD5by5P2ahN6S3c4Ew,0,0,5,UZZ-UyOfIAXrqBeIuk59eQ
811817,2017-11-07,0,u4IDWradF0DQSdfiUNpS2Q,"Tasty Grill catered an event I attended and the food, was in fact Tasty! However, I went to the restaurant to order and received horrible service from the Manager named Oscar. I went in to order and I was told by the Hostess that my food would be ready in 20-25 minutes. So I went to run a quick errand and when I returned at the 20 minute mark I was greeted by Oscar (the grouch). When I approached the counter he stated that my food wasn't ready and it would be another 20 minutes. When Oscar spoke to me it was extremely condescending, rude and disrespectful. He spoke to me as if I was beneath him. Since I had already waited 20 minutes I didn't want to wait another 20 minutes so I asked for a refund. He kept going on and on and trying to avoid the refund. He left mid sentence as I asked him again for a refund and came back and said my food would be ready in 5 minutes. I declined and asked for a refund again and this time for his bosses name. Turns out he is the manager and said the Owners didn't want to spend their time talking to the customers. (What???does he not know customers pay their wages) Oscar continued to pick an argument and really avoided trying to give me a refund. Finally I did get a refund, and he continued to speak rudely to me as I walked out. I definitely will not be eating there ever, and I will let the people who used their catering services know what poor service they provided to me.",I7MjO1kTrMAeAtMRR4sXeg,0,0,1,vWNMMLAFSpZbqJKy7JW9uw
905465,2018-03-13,0,u4IDWradF0DQSdfiUNpS2Q,"Very nice waitress, impressive menu selection, and the best Beef Kabobs I ever tasted!  Meat so tender you can cut it with a spoon!  Never had Mediterranean Salad until today but it was awesome!",BJqs-I6BqkWtk8XUTaskjw,1,0,4,o7xx5fdG2UzL14LtzV7w7w
970367,2017-10-26,0,u4IDWradF0DQSdfiUNpS2Q,By far the greatest small grill in Vegas all homemade and the best service I've ever had,OUqdcv1V6qSIJEGypj--6w,0,0,5,oZmg257PfZQs_PxeOYVPaA
1009842,2016-10-05,0,u4IDWradF0DQSdfiUNpS2Q,"I ordered the beef shish kabob plate and the rice was soggy like paste, there was also hardly any meat just 5 small cubes of overcooked beef. Only reason I'm giving two stars instead of one is the prompt delivery and friendly service",XmTFdleSj-39oooeZ6y_vg,0,0,2,VEKEIU-MfnmxYKDalLiYHg
1013073,2016-08-15,0,u4IDWradF0DQSdfiUNpS2Q,"I was there last night with my fiance and gotta tell you food was amazing!!! The build out for this pizzeria is interesting... its inside the bar but completely seperated,has a vibe of a open floor restaurant. Great for parties and events.The pickup special pizza and kebabs are must try,salads are fresh and huge portions.Good luck guys with your newly established restaurant congrats on your Grand Opening and keep up the great work.",X1Fx-wQkBAUxCB8yAMB2cg,0,0,5,MV5BFHUp2Aui_JvRFwt6tg
1021575,2018-04-30,0,u4IDWradF0DQSdfiUNpS2Q,"They messed up our order so bad!! They left off things we PAID to be added. Sent the wrong flavor wings and there was a large piece of plastic inside of the ranch. We called to complain and the manager said he added a $5 credit to our account (which honestly wasn't sufficient in my opinion) but we left it at that. A week later we call to give them another chance and redeem our credit only to be told we ""DON'T have a credit, oh the manager just left and sorry I'm just an employee"" NEVER returning.",zroBdv-Oal0ONW-Ng98TkA,0,0,1,tSk93iyTvohmvulcNVrDag
1077597,2017-07-16,0,u4IDWradF0DQSdfiUNpS2Q,Omg finally i have a place where I can go and eat my favorite chicken lula kabob and lamb gyro. This place is awesome customer service is the best. Which restaurant would give you a free cheesecake just because you are checking in? Delivery is fast and they only charge  $2.50 delivery fee. This place is owner operated and the place is very nice and clean . Highly recommend to try everything they have in the menu .,pUmHwDp_39MtwawrqHrjBw,0,0,5,6vqDlZL2Df1UtCN55ysDZQ
1098816,2017-04-10,0,u4IDWradF0DQSdfiUNpS2Q,"Really friendly service, quality food. Only reason for knocking off a star is because we came in really craving a good Gyro. They are a lil stingy with the meat and it felt like a lot of fillers were heavy but the meat (best part) was not generous. I don't know if I would order one again but if I did, I'd definitely ask for more meat to be added.",v3fFpEtBOD787utMa2LxrQ,0,0,4,KsgnYSsU_RYq22BlSMVQpA
1115862,2018-02-28,0,u4IDWradF0DQSdfiUNpS2Q,"This place is absolutely ridiculous when it comes to fixing small issues. I ordered $4 worth of Thousand Island dressing in which Ranch was sent. I immediately called the restaurant as soon as I saw what was delivered. I was then told by the woman on the phone what I liked on my salad and that it was what I ordered. I had to stop her and inform her you cannot tell me what I like. I was then told by her her manager would call me back. He obviously had no customer service skills either. His solution was we will give you a $4 credit and go ahead and eat what you ordered because it's okay you can eat it. Again how do you tell a customer what they like to eat. I could be allergic to a ranch ingredient. This entire ordering experience was horrible not to mention it taking over an hour to get one pizza, salad, & $4 worth of the wrong dressing. So if you have an issue with this so called place of business don't expect a fair and good solution provided by good customer service. I wish it was a zero star rating because who wants to wait an hour for the wrong items.",Inb04orNixZ4rBfAEjDk7Q,0,0,1,GMZsGDfDpKRuqXwNzQBuvg
1133438,2017-07-26,0,u4IDWradF0DQSdfiUNpS2Q,This place has great food and excellent service. Everything is always delivered on time and you can't beat the price for the food portions.,iRAwsuy_XPR6OpH8AOzFqg,0,0,5,WfCvi7Q0Rx8p2AcnH3A1ZQ
1215186,2018-03-26,0,u4IDWradF0DQSdfiUNpS2Q,"This place does mostly take out and delivery, but we ate in. Both dishes were great. Son had burger. It was a 2 fister, and very juicy. Came with lots of fries. I had beef Shoah kabob. Very flavorful! The hummus was very good, and the salad was dressed with lemon and mint. I would eat there every week if I lived in Vegas!",ePTKNcKbYBGBLRILNHmevA,1,0,4,aWgDkvbuROoUkC6TGbRn7g
1222325,2018-03-26,0,u4IDWradF0DQSdfiUNpS2Q,Let's just start by saying WOW!! My husband and I ate here 2 days in a row! First of all they seem to be the only place in Vegas open late! And the food was BOMB we had the cheesesteak the zucchini sticks and the burger everything was amazing both times the food was on point !!!!,0iJOQMLfOYGU17LLsHIyyg,1,0,5,kSZZT6LVGuaYUKlVPraxVw
1233855,2018-02-15,0,u4IDWradF0DQSdfiUNpS2Q,"Excellent service.. I had the gyro lunch special.  Really good.  Although the restaurant is not directly in the bar, the cig smoke smell is  noticeable.",D6gYlBk6fd4WLtWOgaWZAw,3,0,4,qNu8UjH-eJuE9C2z18FbGQ
1356042,2018-02-28,0,u4IDWradF0DQSdfiUNpS2Q,"Bad ass fries, burgers, and Mediterranean dishes , but not too impressed with the pizza and the smoke in the dining area because it's attached to Putter's gaming . Will definitely be coming back if I am craving for the above dishes.",k7ytYuNCl9BfIQFgKz8y6g,0,0,4,R5-gklckxxsLOue5roO_8A
1359462,2018-02-21,0,u4IDWradF0DQSdfiUNpS2Q,"Stumbled upon Tasty Grill completely by luck and I almost regret it as I had probably the best sandwich/pita I've ever had. The regret comes from being out of state so we'd have to fly 1500 miles to comeback. Bummer. 
BTW- the service was perfect too!",gQzacSokqT9e3XcmorczSw,1,0,5,hkrYAg6-wM9XY1312pKd7Q
1424809,2017-05-31,0,u4IDWradF0DQSdfiUNpS2Q,Aaamazing Shawarma Chicken Sandwich! By far one of the best I've ever had at a very good price and I've tried plenty of places in Los Angeles. Their Cannoli was also delicious and fresh. The customer service is exceptional and the food was delivered exactly when promised. I'm excited to try more items on their menu.,Zl_o6BRaBm7RPvMLQAHMLw,0,0,5,CCDt--sUQe7ZfJgyoPNsbw
1429799,2017-11-12,0,u4IDWradF0DQSdfiUNpS2Q,"If l can give 0 point , l will give them ""0"". We have a birthday party right now , we called them 3 days ago for 3 pizza delivery for a birthday party which will be today for 1.30 pm. It's 2.40 pm right now , 3 times we called them finally we just had our pizza more than 1 hour late. Terrible service and delivery guy said ' you didn't say delivery' are you kidding guys???? Of course we told you that this is for a birthday delivery. Terrible service , we will never order a pizza from over there . Definitely l don't recommend this place",KYQ4tJKAbnlVw6uyROwbZA,0,0,1,hZwrqRidZXibUjkFR75g-w
1448478,2017-10-12,0,u4IDWradF0DQSdfiUNpS2Q,"This is my favorite place to get meat ball spaghetti, because it is the best in town. Spaghetti is filled with spices and match perfectly with their house red sauce. Normally restaurant will not be packed and that is not the only thing I like there, service also nice (sometime might be owner), Hope this hidden GEM will stay in vegas forever.",xx6IBIWbgiUTu4_Odyj6Gg,0,0,5,FwlY7PkL4HHMDwuLjh7aUg
1460286,2016-12-14,1,u4IDWradF0DQSdfiUNpS2Q,"I was so glad I decided to give this place a try. As the name says, the food was tasty! Fries were very crispy good flavor, as well as gyro and the philly steak. Also the ranch is made in house and is perfect. The food is affordable and the manager takes serious pride in making sure customers are satisfied and happy. You can tell he is passionate about his business. Great job tasty grill, I would definitely come back!",3mPd_wjjGJWQvgux6GMsBQ,2,2,5,240qY70SyARH5DYFq14icw
1485245,2016-09-11,1,u4IDWradF0DQSdfiUNpS2Q,"So I ordered here through eat 24
On my lunch at around 3:04pm the est time was 15-35 mins I head out get there 30 mins later the guys says he replied back to the order update 45 mins for the food to be done and it will be 10 mins and my food will be completed now I'm not happy but I accept it. We sit here another 10 mins and another guys comes out and says that our food will be another 10 mins I say wait a minute it was said in the update 45 mins we are not at that time and now you say 10 more mins I have to be back to work and it's over the time I just want to cancel my order and I'm am going to let my co workers know not to come here as they don't have your food on time He continues to argue with me on how much time they have and they updated it to 45 mins at 8 after and this is after I was give. My initial time frame I again tell him when I put in my order what it said and he continues to argue with me I finally have to tell him just let me know when my food is done and he is still continuing to argue with me. One think I can't understand is how they were busy no one but us was there and 1 order went out the door. I have not tried the food as I don't have time to eat it because o am late back to work but based on my experience I will NEVER eat here again",p9c15C0TiryLJKobzwPt1A,7,1,1,Za6Gk9ry9a7IUT00N_1gfA
1496711,2017-05-04,0,u4IDWradF0DQSdfiUNpS2Q,"Best Philly Cheese Steak in town. I ordered 2 for me and my husband. Had it delivered by Postmates. It was hot, fresh and so tasty. They chop up the meat, peppers and onions really well so its easy to eat and they use cheese wiz on theirs which I've been trying to find in this town forever! This will definitely be on the take out rotation. It came with crispy battered dipped fries which were done perfect.",ShxOMknbYAR3hSmMJ_jaLA,0,0,5,WlVwx3XhBQ9GQlb5hWRWjA
1586504,2017-03-04,2,u4IDWradF0DQSdfiUNpS2Q,"Edit after owner response: 
During one of our calls (the 3rd call, I believe) with the restaurant, we specifically asked if the issue was with the restaurant or with UberEats. Your employee said that it was the restaruant's problem, because of the other large orders. Please do not try to put the blame on UberEats. We did not receive a call from Tasty Grill until almost an hour after we had ordered - a call that should have been made immediately so we could have cancelled our order. The people we spoke with on the phone kept saying ""20 more minutes,"" even though it ended up taking another hour and a half.",FbqYggq145TFksl0fCaNRQ,2,1,1,v3w__-Fm8yPZYIRWOuFx5w
1605426,2018-03-12,0,u4IDWradF0DQSdfiUNpS2Q,"Second Review

I absolutely recommend this hidden jem! I can go on and on with nothing but good to say,  the food is Top Notch, just make you feel good delicious!! A must!",eRbltlME4wp6OjOMaIPlWw,1,1,5,258KKIwsyFpSL8dww-AICQ
1619906,2017-01-08,0,u4IDWradF0DQSdfiUNpS2Q,"I have ordered from Tasty Grill numerous time and the food has been consistent. I typically order pizza, wings, fries, mozerella sticks, garlic knots and every single time it has been great! The customer service is great as well! I usually order and have it delivered but the last time I went in to pick up the food. I was amazed at how clean the dining area was! The floor and tables were squeaky clean with no crumbs on the floor. I was super happy about that. I recommend this place to others!",i7PK6jU1fNuPTdZG1F1ZWw,0,0,5,EfQ4yzIAQ1diGh-qMbB7bw
1669565,2017-05-02,0,u4IDWradF0DQSdfiUNpS2Q,Ordered the Garlic Parmesan wings & they're out of this world good! Definitely can't wait to order them again & try other things on the menu,maAhT0Ems4estSfcgbdF_g,0,0,5,J04CWi4ylViqfD8Yu5uHMQ
1701711,2018-02-21,0,u4IDWradF0DQSdfiUNpS2Q,"This place has good food I can't lie, but the customer service is where it lacks. It's been awhile since we have ordered from them and it's when they were partnering with uber eats, they've made multiple mistakes on my orders but could not do anything about it because it was ""uber eats"" fault. That I don't agree with because it was the restaurant preparing orders not the uber driver. And when I called to complain more than once, they couldn't do anything about it. Disappointing.",PfjFPN5SlC5hFzseNWlXKA,0,0,2,zfkKIlRMJ6iYsNILfOTTgA
1841536,2017-05-25,0,u4IDWradF0DQSdfiUNpS2Q,Awesome Philly Cheese Steak! Will definitely be back. Roxy gave us excellent service!,bLsXjQIqaTqLZ1s8vh-0wA,0,0,5,kmjP88C-n0hfe8kU-hKsBw
1965119,2017-06-04,0,u4IDWradF0DQSdfiUNpS2Q,"My husband and I have ordered delivery from here twice now. Its so convenient, about 45 mins to an hour for delivery. The first time we ordered potato skins, mozzarella sticks, bacon burger, meatball sub, curly fries with cheese wiz and bacon, and a side of regular fries. Everything was hot and tasted great. We were, honestly, surprised at how good everything was. We will definitely be ordering again!",T_tab9fHtKfkv714k5RL6Q,0,0,5,yDZVIM5DDmD9NvABwEs2Jw
1982215,2016-10-15,0,u4IDWradF0DQSdfiUNpS2Q,"In few words i want to say this place is AWESOMEwe go to Tasty grill every Wednesday to eat philly cheese steak. They're steak is the best in Las Vegas , and the owner is very friendly. 
The food is very fresh and tasty .",gABDBMfxk5uzl2ITaH8a1w,0,0,5,Hj2VHFu2f6U3LveRtCMBgw
1986724,2016-08-09,0,u4IDWradF0DQSdfiUNpS2Q,"SO GOOD! I guess this place just re-opened or is under new management - They dropped off a menu a few days ago, so I thought I'd give em a try - Glad I did! I ordered the chicken gyro and it was delicious! Fries were really good too!! Definitely will be ordering from here again. They delivered rather quickly for it being the lunch hour too!",homulQyy4dlZnspcv1NEDg,0,0,5,9QSKa3BkqlP6MkSIbGLMqQ
2115406,2017-05-15,0,u4IDWradF0DQSdfiUNpS2Q,"Horrible ordering system! Ordering online is just a waste of time. If you order online, you still need to call in to confirm your order. How are you suppose to know that this is necessary if there is no indication to do so on the website. On top of that they tried to comfort me by saying the special I ordered has been expired for 6 months now, but they'll honor the price of the deal. Are you kidding me?!?! You just admitted you're incompetent enough to not manage your business' website for 6 months, and I'm suppose to know that I have to call in to confirm my order?!?! Get it together people!",7lCrkzYcy5MpCDHyb4xmtQ,0,0,1,u6Vpf48-EYZDMmtxL4YYrg
2166465,2017-10-19,0,u4IDWradF0DQSdfiUNpS2Q,"Best pizza over the town, we order couple of times per week. It always come with good portion and good price. Do the pick up special, such a steal!!!",yoZWdArfRhg4qrTh4MWq-A,2,2,5,91T3TEwCKxz3VTYvd47ZmQ
2205549,2017-03-01,0,u4IDWradF0DQSdfiUNpS2Q,"So now that we have ordered here a few times I am pretty content doing a positive review. I also think this will be one of our new places to order from.

Absolutely love their lunch specials , their calzones are delicious and wings as well. They even offer their lunch specials for delivery through yelpeat. Love that they have a low delivery charge fee .

Every time we have ordered , the food has been so great and the orders have been so accurate. This is a huge deal as most places always get at least one thing wrong. 
Service has always been great.

I will say my only thing is they are stingy with the ranch. Even with an order of 20 wings one one sharable ranch. (There large size but not very large)

Other than that amazing. Will definetly continue to order from here!",uvkN1gf9VyVArxB-8qAaoQ,4,0,4,vwqpCCwFIk7sLNfQiKqQ1w
2252964,2018-01-29,0,u4IDWradF0DQSdfiUNpS2Q,"Food was good , had the pickup special and sampler appetizer . Ton of food . Would definitely be back .",aCXStNZb5xeJm-6rKtuVQA,0,0,4,XZi3iW2VDxtOXV3phZ3x6g
2256416,2016-10-29,0,u4IDWradF0DQSdfiUNpS2Q,"Ordered here for the first time 11:30pm on a Friday nite--ordered the buffalo wing medium and the chicken lula kabob plate ---I know it was close to closing but delivery was on time, the wings were a bit soggy for me so I crisped them up in the broiler and then they were good (not great but not at all bad, just average) I suppose you could ask for them ""well done"" to avoid this but I didn't want to assume, being it was my first time ordering. The chicken lula kabob was a long cylindrical ground chicken ""sausage"" and was quite tasty  --came in a plate with rice and a Mediterranean salad and hummus --the hummus was ok, lacked flavor, same with the dressing for the salad ---I also ordered a side of onion rings --those were pretty good. Overall not a bad experience but nothing that made me want to order again other than the fact that they are open later than other places --can't speak to their pizza though --but not a bad experience if you are in need of late night food with no options!",ZjSvZ4jX8VJBicGbLLB9qg,1,1,3,o1NckMeiRXWtsNmbC9ncJQ
2296909,2016-09-27,0,u4IDWradF0DQSdfiUNpS2Q,It was just okay I wasn't overly impressed next time I will try something diff like their pizza! But their customer service was outstanding,-oA7Jp8N-3zKnNGRFb2-Yw,0,0,4,aGms2OXakJj-IUbPmK-EVw
2372500,2017-02-27,1,u4IDWradF0DQSdfiUNpS2Q,"We ordered delivery almost 3 hours ago. Your service sucks! Whoever answered the phone kept lying saying the food was on the way. Food still hasn't left your restaurant. Talked to someone again in the phone. Food still hasn't left p and all you offered was small discount. Keep your discount and at this point it should be free. We order food all the time but definitely won't be from Tasty Grill ever again!  You are officially on the banned list and I will make sure everybody I know, knows about it!",KOPYLmvPtbbsSeiTJaEaCg,3,1,1,hkYMYDyYgDQmqlsDKWpUqQ
2436164,2018-06-27,0,u4IDWradF0DQSdfiUNpS2Q,"I usually come in for food, this time I decided for delivery.  Not only was the delivery guy 20 minutes late but the salad came warm.   Delivery time is supposed to be 45-1hr and he showed up 20 minutes past that 1hr mark. Also they forgot to mention that they charge 5.50$ to deliver, if I knew that I wouldn't of tipped the driver and I would of just simply picked it up.  I called back and asked why she didn't tell me that it's a 5.50 delivery charge, and she said ""we're not required to tell you that information"" in an extremely rude tone. Excuse me? Are you freaking kidding me? And why did your delivery guy think it's a good idea to put pizza and salad on top of each other together? I would of never tipped the delivery guy if I have known about the 5.50$ delivery charge from the beginning, and I would of simply just drove and picked it up from this place instead, and I would of had a cold salad instead of the warm soggy salad.  Truly disappointed in this place.",n_a826hPtfMFnucaVwnqIg,0,0,2,mP8eLPFrf1CdgYQszETQXA
2509201,2017-09-24,1,u4IDWradF0DQSdfiUNpS2Q,"If you're tired of going to pizza places and ordering wings with plain hot sauce, then come here! I always order wings with HOT sauce and it's never hot to me. But the wing sauce here tastes like they made it themselves. You can actually see the seasoning and the chili flakes within the sauce. 
The pizza was great; just the right amount of crisp! 
I definitely will order from here again.",flFVc-9icgED7g236bD17w,1,1,5,cAjt_ggRsxsIQAqpRFHlFw
2528472,2018-05-13,0,u4IDWradF0DQSdfiUNpS2Q,"Found this place because it was one of the only places open when I was craving pizza late one night. The pizza was so good that I've ordered from this place multiple times since.
Food is always hot and fresh. It has been late once, but even though it showed up late the food itself was still hot. Haven't had a chance to order anything else from this place but I would recommend giving their pizza a try!",cz83qf9T9DntbqnFERr7sQ,0,0,4,Rs22AWHBaxCzTqnYhb3ZZg
2542427,2017-06-11,0,u4IDWradF0DQSdfiUNpS2Q,"The ""Tasty Grill"" is absolutely Tasty! Everything I tried was phenomenal! We ordered the ""chicken lula kabob plate"" it was delicious!!! The Sampler appetizer was good as well! This restaurant really does live up to its name! It was quick and easy delivery and our delivery guy was so nice! I will definitely be eating here again soon! Maybe today! Lol & what other restaurant gives you a free piece of cheesecake for checking in! It's dine in only so I will be eating there next time, just for some cheesecake!",SNkfplcira2UobEeF6ToCA,1,0,5,57bgB4tv0ePfufNY1KKc_Q
2559652,2016-12-27,0,u4IDWradF0DQSdfiUNpS2Q,"Delivery was fast and arrived before the time Eat24 indicated! Had the fingers, curly fries and a pizza (half sausage and half mushroom/green pepper) was very delicious! Looking forward to trying other dishes from Tasty Grill! Thank you!",Jo7Jc055XwQ7WS-bvKwSVg,0,0,5,-4n6gQqJm_FKIAoguN6i3w
2595745,2017-08-18,0,u4IDWradF0DQSdfiUNpS2Q,"This was the first I've been here and I really liked it here. The area is very clean and the costumer service was excellent, also let's not forget about the food which was very delicious and good. I'll definitely be coming here more often and I highly recommend this place to other people.",jntn4L_QGPl2LywGbld7oA,0,0,5,8DDbrDK_P7pUHcRmxzpe1g
2630514,2017-03-30,0,u4IDWradF0DQSdfiUNpS2Q,"Toan was a really nice guy. I appreciate his conversations, his cartoons playing, and his service. He was a very gracious host and it was nice to turn 27 here. Thanks. Fries were dank.",giLqffkbxbhOCqxfzB8O8A,0,0,5,n3qC7elwJwuKL3JW1pjMYQ
2660093,2018-01-18,1,u4IDWradF0DQSdfiUNpS2Q,"I'm glad that Tasty Grill is a short, convenient drive from where I live! It's my go-to food place, especially if I'm entertaining guests from out-of-town.

Well-lit and always clean. So many choices and all reasonably priced.

My fave Lunch Specials, M-F 10am-3pm,
$6.99 each:

No. 3 Meatball Parm with Fries, and sweet raspberry tea,
No. 6 Philly Steak with Cheez Whiz,
No. 9 Beef or Chicken Lula Kabob Sandwich with Fries, and sweet tea,
No. 12 Antipasto Salad with garlic bread, and sweet tea.

No. 12 is my most fave! I get 2 meals out of it!

Special shoutout to our favorite servers who take very good care us every time:
Tisha, Jessica and Maria

Love this place!",zZecVGilobHzwut_Mw6PSg,2,1,5,g1yz4piU79B49Ms5oXdnbA
2710080,2017-04-03,0,u4IDWradF0DQSdfiUNpS2Q,"Omg!!! The food here is sooooooo good! Super fresh, delicious flavors, and a broad variety menu to satisfy any taste or craving! Oh, and they deliver! I had the Chicken Shawarma sandwich and boy did it hit the spot! This is a family owned business where they really put their heart into not just making good quality food, but also keeping a clean family friendly environment that will definitely make you come back. Good prices, great food, excellent service! Awesome all around experience! We will most definitely be back soon!",kJx2pW9SJdB4MAEpors46g,0,0,5,8lxXT4-JQHSCGIliYMtgkg
2719734,2018-04-29,1,u4IDWradF0DQSdfiUNpS2Q,Yummy yummy I order delivery from them and it's always good! Want to try more items on the menu! Love all the options!,1B1AN7cZsofHZsdTDdfIVQ,0,1,5,RumxWZ174pkInLFZMlfxxA
2733160,2017-04-13,0,u4IDWradF0DQSdfiUNpS2Q,"Visting from California and i'm so glad i stopped here to try their food , I ordered beef shish kabob and my fiancé got chicken shawarma it was so tasty , best customer service , great atmosphere, friendly stuff. I will highly recommend this place to anyone . Even got my free cheesecake, it was just great .",i0GlyiZ6-I874V8wWD1XAA,0,0,5,R8FOKPeWqjJ4OyGGfYN4vQ
2756172,2017-12-24,0,u4IDWradF0DQSdfiUNpS2Q,"Good food/portion size
Low cost
Great customer service
Food delivered hot and fresh

Overall, we were pleased with our first experience with this restaurant. We'll definitely order from here again.",m--JQXBGDEjudAIH1Ac9KA,0,0,4,HOcpQEIalo1QfuP32uzF3g
2759881,2017-05-27,0,u4IDWradF0DQSdfiUNpS2Q,I tried the lamb gyro with a side of onion rings and nachos and it was perfect to say the least. Service was great and the staff were very welcoming. thank you tasty grill!,pflSeuqZC__NzgF_G_VFcA,0,0,5,XT77A5nI6jvjHqvKC4BT4Q
2776963,2018-04-07,0,u4IDWradF0DQSdfiUNpS2Q,"I love their burgers, fries, and packaged cheesecake. Their service is good and I like their delivery.",eon1bUSPkZRlRn-Ao7zNwg,0,0,5,zcb-5uOjmbe7arE7DrnRYA
2890941,2018-04-17,0,u4IDWradF0DQSdfiUNpS2Q,"The food was good,  and we got 10% off and a free slice of cheesecake for checking in on yelp but I have to give 3 stars because they don't have any high chairs or booster seats for children! It's such a hassle to go out to eat somewhere with a one year old who tries to stand, run and grab everything if he's not in a high chair. So unfortunately we couldn't even enjoy our food because I had to hold my son the whole time. If you have small kids, I wouldn't recommend this place. Hopefully  they invest in some high chairs for the convenience of their guests..",embT-r9ofaM8ouNcrIGzLA,0,0,3,amZqTzCZv8loJ5Cag4jhRA
2951418,2017-11-25,0,u4IDWradF0DQSdfiUNpS2Q,My daughter and I had dinner the restaurant was totally empty. We had the hummus for appetizer which had way to much garlic not good I had a bacon cheeseburger which had no bacon and my daughter had a gyro if you really know Greek food a gyro doesn't have lettuce on it. My daughter said it wasn't good at all.i ordered a pizza to go for my son and I had a taste I was descent for the price.,JnPnjTgmScIQWc4-kswsVA,0,0,1,A_nulWZznn6VOtxgv6PA4A
2983630,2017-06-26,0,u4IDWradF0DQSdfiUNpS2Q,"The pizza was good. Great employees.  Pasta was not good, tasted like the put cumin in the sauce...",MEfhlI6CWs85TmhOjGrEqw,0,0,3,pZskM6BBMM6AyXTu3VzEuA
