,date,funny,business_id,text,user_id,useful,cool,stars,review_id
3304006,2016-07-06,0,FHeWz039ONIOZL13pa5nXw,"Love, love, love Dazzling Bistro! I had an order of the spicy shrimp tacos and they were soooooo good! I had no idea it also came with chips and pico de gallo which made it even more valuable of a meal. The shrimp was cooked perfectly and had so much flavor!",EY8h9IJimXDNbPXVFpYF3A,0,0,5,vV0aQZFsnm-t8uq40t2_2Q
3327077,2015-05-23,0,FHeWz039ONIOZL13pa5nXw,Great food and service! I got the Thai coconut curry chicken bowl and the chocolate sriracha mousse. Loved how the flavors blended! Chef Darnel is a true artist with food!,sh73ia-9iQpHUGwnataHsg,1,1,5,uMozjVRWy8Jt6_eD0J6gOg
3357725,2017-11-22,0,FHeWz039ONIOZL13pa5nXw,"Dazzling offers high quality, 5 Star delicacies from a truck.   To accompany the amazing food is a jubilant owner and Chef Darnell.  It's as if you not only get a great meal but you make a great friend.

His menu changes often, but if you can find them, I highly recommend the Philly, Po Boy, and the chicken quesadilla.  Just by those selections you can see the menu has items from all over the culinary spectrum. 

I have dined with Dazzling twice now and both experiences were amazing.",cMZVJdi_fKG7rp1no_2ZvA,1,0,5,ttEkTRbDfuU-68S9wlDmaA
3575633,2016-11-20,3,FHeWz039ONIOZL13pa5nXw,"I found Dazzling Bistro truck today so I had to pull over and give it a try even though I wasn't that hungry!!
It was smelling so good all around the truck like Cajun spicy scent. The smell made me hungry and I was ready to eat.
Chef Darnell is such a fun person to talk to. Everyone around the truck was enjoying conversation with him. He said they change menus for occasions. He's from Louisiana so Cajun food is what he's specialized in.
Everything on the menu looked good but chef Darnell recommended Southwest Chicken Tacos so I decided to try that.
The food came out pretty quick.
My Southwest Chicken Taco was delicious!! The chicken was peppery spicy and coleslaw inside was crisp, not overly mayonnaised. 
It was $9.99 but the portion wasn't big. 
They are on Roaming Hunger so it's easier to spot them.
If I can find Dazzling Bistro truck again, I would definitely stop by ;-)",RpLeX_kRHbrW5v5YH-R0nQ,4,4,4,TtuxuP9zuxmT1oaRpILpOw
3608662,2015-04-04,0,FHeWz039ONIOZL13pa5nXw,"Chef Darnell's play on elevated comfort food was well executed.  His new concept brings together fresh quality handmade ingredients that are well balanced in flavor.  You will not find any pre-frozen, save a buck food coming off of this truck.  I sampled 1 of everything off of the menu today with my wife. The 2 way duck tacos, meatballs, grilled cheese with jalapeño banana jam, crab mac and cheese we're awesome. I also liked that tacos came with chips and both the grilled cheese and mac and cheese were accompanied by a fresh crisp salad with a brite fantastic tasting dressing.  The price was well worth it and the Chef and his crew were very professional.  Thanks for the new experience!!! I highly recommend this truck.....",Pl1YRXDibRLFADVH2hTx7A,3,1,5,Xab1yEbP7gfjYBTFApQuQQ
3701527,2017-11-22,0,FHeWz039ONIOZL13pa5nXw,"Yummy! So good! Get the philly or the quesadilla or the po boy! Chef Darnel cares about what he is serving, you can't go wrong with anything he serves. High quality food that you wouldn't expect from a good truck",6pLi32Vja4rV1pAlLPgQ-w,0,0,5,SV92SQUbz0KKiNlrONeJ_w
3797658,2015-05-02,0,FHeWz039ONIOZL13pa5nXw,Amazing food!  Had the best short rib tacos. They are serving the Cinco de Mayo menu. So yummy. The salsas are the type you would get in a fancy 5 star international restaurant. Chef Darnell is the owner and has a passion that shows in his food. Follow these guys. You will not be sorry with the every changing menu and fancy food at reasonable prices.  Dazzling Bistro is truly DAZZLING!!!,Sc_-URDlWa3vdOdWIEA9yQ,1,1,5,sfb2_5MPSktYzQDD4ZCrWA
4097900,2015-04-11,0,FHeWz039ONIOZL13pa5nXw,Absolutely delicious!!! I had the Sinful Grilled Cheese! It was amazing!!!! I also tasted a little of the duck meat which i was a little scared to try but that was also delicious!!! And the white chocolate mousse!!!!,HltM1y1LaEG8VdOtuSkDwg,2,1,5,SbpUhljPON9Pan9LmmkvJA
4107110,2016-11-13,3,FHeWz039ONIOZL13pa5nXw,"I was curious after seeing the 5 star review as to whether this was truly a diamond in the rough. Well, they're definitely polished.

Dazzling Bistro was one of many local food trucks at the 4th annual run of Sunset Park'd, and my friends and I walked up near the end of our busy lunch session. They have a somewhat eclectic menu that draws inspiration from several regions and countries (and doesn't misspell ""banh mi""). It looks like they often (or always) change up their menu; had I known, I would've tried to find stomach space for more food.

However, I just went along with my friend and tried some of his order. The ""Thai"" Coconut Curry Chicken Rice Bowl ($9.99) didn't resemble any Thai curry that I've had (and it wasn't spicy in the least), but there was certainly a strong yet balanced coconut milk flavor. The chicken was exceptionally well-treated, marinated and grilled, thinly sliced but still moist and tender, and present in sufficient quantity for every bite. The onions and red bell peppers were  delicious. I wasn't expecting a chef working out of a food truck to care so much about the chicken, which is normally a dull protein.

After this brief experience, I'm really looking forward to trying more of Dazzling Bistro's creations. I'll definitely have more room in my belly next time, so my fingers are crossed that they come back soon to Henderson or to nearby parts of Las Vegas.",_VMGbmIeK71rQGwOBWt_Kg,10,6,4,4FT2Q4xR1YE9eWK2ND16gQ
4246914,2016-10-09,0,FHeWz039ONIOZL13pa5nXw,F... That's delicious!!!! there are few things in life that bring me as much joy this   po boy. Friendly and convenient! I wish this food truck was outside every place. Yum yum city,WPmtp6VOG6e5J2l-6mVZdQ,3,3,5,YnUe70uhuAziUYIaNZF65A
4437267,2016-01-09,1,FHeWz039ONIOZL13pa5nXw,Chef Darnell has created a food truck that has fresh and 5 star food in a food truck.   This is your mom's homemade food truck. The duck panini is amazing.  The braised short ribs are also wonderful.  I suggest you keep your eyes open or look for them in Facebook.,dXIO-WFQJ8pwQ5M2STewZA,2,2,5,IwqD7AotnAdlkocJOP9GcA
4524951,2016-01-28,0,FHeWz039ONIOZL13pa5nXw,I went to an event tonight and they had the food truck set up outside. I have had many food truck meals and this was by far the most AMAZING meal I've had EVER!!  The food was so fresh and delicious! I will definitely be back for more! Chef Darnell was so sweet and funny and made my family and I feel welcomed and like we have been friends for years! He talked about his business I could tell he really takes pride in his business and his food! I can't say anything about good things about them!,C-SFSqAuL-_cZBFKmQREKQ,2,1,5,JMvaLaTc4vMscjbO7dRXxw
4592687,2016-02-06,0,FHeWz039ONIOZL13pa5nXw,Chef Darnell's Shrimp Tacos are the bomb diggity!!!!! I look forward to the Dazzling Bistro every Friday at the VA. Chef Darnell is so entertaining. I have renewed fondness of food trucks. Everyone must try the Pana Cotta as well.,yntgfsNtRhNoVlMz1PhPKw,1,1,5,Kymtp4ZL98b_NjIHTiUPDA
4622934,2015-12-05,0,FHeWz039ONIOZL13pa5nXw,Chef Darnell's food is guaranteed delicious and his positive energy is practically contagious!  Super nice guy with a menu he can tailor to your event. You can catch him a few times a month at Khoury's Fine Wine & Spirits!,c-lmNCRyzPKVHopa5Hvklg,1,1,5,JPbxeyo8oRGolj0RJF66_g
4733368,2015-10-30,0,FHeWz039ONIOZL13pa5nXw,"Their food is amazing! Fresh ingredients, great recipes, and superior food service! Do yourself a favor and get a meal from these wheels!!!",rTmpFnDkNHkMz4BNr0CM8w,1,1,5,ZCi_Lj3cwi-3AzBkQI4zsQ
4760535,2015-06-13,0,FHeWz039ONIOZL13pa5nXw,I absolutely love this food truck. Chef Darnell and his group and veer friendly. The food is awesome!!!,9OM5o52LQZ2EPXfo89RY_A,0,0,5,Sa6-LoaOBUNgSPtMg3sjFA
5028463,2015-10-09,0,FHeWz039ONIOZL13pa5nXw,"After knowing subway uses a chemical for trot bred who is also used to make yoga matts!
My yoga Matt is great best quality I just picture a bagget in a yoga Matt with probably nasty chicken, I had an amazing lunch , I'm a picky eater they had great food , I only had 30 mins to eat! 
Yet it is so good!",xtYloiG83VMlDgEZX6Cohw,0,0,5,FXOz_ukreTb3LMZcIKF2eA
5059336,2016-01-16,0,FHeWz039ONIOZL13pa5nXw,"I just left the Dazzling Bistro food truck outside The Velveteen Rabbit. I will admit that my fiancé and I just wanted dinner and a cocktail and after the week I have had, nothing fancy. We tried everything on the menu and were happy with all choices. I'm from Louisiana and certainly value well seasoned food and fresh ingredients. Dazzling Bistro did not disappoint. The shrimp was perfectly cooked, the beef was tender, and the soup warmed me up! Aside from the food, the staff, including Chef Darnell, was genuinely inviting. I would not hesitate to seek out this truck again, even if just to chat with these guys! Thank you for a great meal!",pjjQ4u_2ll8RjoK2cXqoQg,0,0,5,vo7PY8ZwdL2dxYodBxZOiQ
5726792,2016-05-21,0,FHeWz039ONIOZL13pa5nXw,"Chef and his crew come by our VA facility once a week and we all eagerly anticipate his arrival.  Chef is ALL about customer service! His Shrimp Poboy and Philly Cheesesteak sandwiches are my favorites, but he always has a variety of delicious choices to keep my palate well rounded. I enjoy the conversations I have with Chef as much as his menu, and he always entertains and enlightens us.  Chef, one of these days I promise to show you my pics from the Valley of Fire!  You and your crew are awesome sauce! 
-Jim-",qFWwKwo3eLNWYKwXU_-WPQ,0,0,5,nYylJPvdwwgaVIP_iTsmxw
5863252,2016-11-11,0,FHeWz039ONIOZL13pa5nXw,"Love this food and Chef Darnell is the best!  What a creative, sweet and personable man.  I had the chicken curry bowl and it was delicious!",KswbCMA_VZFVeJ_NBRsEPQ,0,0,5,mbZSQPduEhxeVTazr_dciQ
5866542,2015-12-17,0,FHeWz039ONIOZL13pa5nXw,The office staff had heard about the food truck and decided to give it a try.  Oh my goodness what a pleasant surprise. The shrimp tacos...pork sliders..spaghetti and meatballs all were given 5 stars. The service is very friendly and noticed several people visiting the truck who were obviously regulars.  If you have a chance give them a try. Delicious!,3xESvNr3bkJikpjLRqcBcA,2,1,5,3RHasT7cInR1oBtVAdobxQ
