,date,funny,business_id,text,user_id,useful,cool,stars,review_id
611790,2016-06-15,0,PSRZaGGxXmOmabL2si8pKw,"Our server James O was great.  The wife and I had a blast.  Great food, friendly staff, tasty Vino, who could ask for anything more.  Thanks guys.  See you soon.",PmW2FFFuVLFyPVXG8qOgkQ,0,0,5,JnktJCrdS6wimmzoFgIgKw
639279,2014-11-19,0,PSRZaGGxXmOmabL2si8pKw,"The only reason that they get two stars is that my fiancé likes them. I have never ordered a single dish I have actually liked or filled me up. It is overpriced for quality and quantity. Don't get the chicken parm!...flattened piece of chicken that tasted like chemicals and there was NO pasta with it. Who does a chicken parm without pasta? I ordered it ""to go"" and didn't check to see what I was getting. My poor decision to their poor food quality.",tEcpjCr7EAScXTRiqpYWyA,1,0,2,1cye5tEMW_aUwyuVtJGvfQ
644394,2017-01-18,1,PSRZaGGxXmOmabL2si8pKw,Sneaky price changes detected here now. Giving less for the same price thinking customers won't notice.  Just raise the price CARRABBAS so your customers can decide if they want to pay more.  Don't insult your customers by using trickery,5Td5RcAN1_k79J2Lls5L0w,4,1,1,SXBwIFJwLSKaY7b_XbOhDw
658626,2009-03-12,1,PSRZaGGxXmOmabL2si8pKw,ahhhhhhhhhhhhhh Carrabba's.  my favorite neighborhood italian restaurant.  they really take care of me here.  service is TOP NOTCH.  my wine glass is NEVER empty....EVER.  I like that.  Food is always good.  Thanks Carraba's...keep it up.  I will keep coming back.  Love WINE WEDNESDAYS!  YES!,0syC71vtTGGzSeGzfTR6vw,1,1,4,LD3NrDjvNNYY6YfqbgDcVA
679739,2013-04-16,0,PSRZaGGxXmOmabL2si8pKw,"It's alright. All chains are like that tho.

Typical food...atypical pricing. 

Had the Seconds special...the plates were like for kids meals or something. You get what you pay I guess.",sVR6XQh9MZc2cpiZmK_lpg,1,0,3,tJOsvb0Stq9SwMSg7DS8jg
686619,2016-07-12,0,PSRZaGGxXmOmabL2si8pKw,Ordered to go service was fast and friendly and food was hot and fresh my only complaint is I ordered a chicken Caesar salad as my meal and at the price of $16 I assumed it was meal size however that wasn't the case. It had about half a small chicken breast with approx 5 thin slices of chicken and the salad container was as big as my wife's side salad that came with her $12.99 meal . Food is good we enjoyed it but portion sizes have gotten smaller and prices are still the same,4otKBCcoTLy-xiiEsTNJWw,0,0,4,EFXs6u0VaSuK92KiTcIxgA
721914,2017-05-16,0,PSRZaGGxXmOmabL2si8pKw,"I took my mother and my brother to this restaurant Carrabas on Charleston and Durango.   We sat at the table the waitress was in a bad mood she took our order three filet mignons and lasagne.  However, we ordered the steaks medium well and when served they were rare and tough.  It was not the quality of beef that we ordered.  They sell low quality beef for filet mignon and this is bad because this is cheating the customer.  We recommend to anybody that wants to go to this Carraba's not to go there!!! Because it is a rip off to the customer and the service is lousy.",E10oKyE2_X8KU9sx99Xkjw,0,0,1,U82ZuawCEg2ZkT3T5KWfsg
780979,2015-02-15,0,PSRZaGGxXmOmabL2si8pKw,"Our last visit was amazing, had good food and good service. But tonight was awful. We tired to make reservations and were unable to. Then when we showed up, we were not so politely told that there would be a 40-45 minute wait.. After an hour and a half they finally called us to be seated. We were then seated in the bar area. We are both only 20 and we told them when they handed us the buzzer. We just got up and left. It was unprofessional and disorganized and the staff was not in the least bit welcoming. I will never go there again.",uSiBwus_X1tcqEXDllDpjg,0,0,1,vmJJf3ZDwAOgVs22I__tMg
782320,2017-01-30,0,PSRZaGGxXmOmabL2si8pKw,As a Veteran I went tonight to take advantage of a free appitiser. I had the tomatos with mozarella soaked with too much Balsomic vinigar. Then I ordered thr Veal Marsala which included one side and soup or salad. I ordered the spinich and soup. When the entree came the spinich was so salty and saturated with garlic that you could not taste the spinich!! Then I tasted the Veal Marsala which was also saturated with salt. Obviously this is a chain restaurant where the line chef does not taste whats being sent out to the customers. The Veal Marsale was almost $30.00  so this is Lousy supervision from the manager NO EXCUSE!! NEVER AGAIN!,zP7eW2jd2FZRqU_axBXcgg,3,0,1,ZuOYCaxiUhJ_bcL5i9fPFA
806242,2012-04-11,0,PSRZaGGxXmOmabL2si8pKw,"Service was ok but the manager is a different story. My boyfriend was allergic to the pasta sauce, no problem he received plain pasta dry without sauce instead. The bill comes and the manager thinks 11$ for plain pasta is right and refused to reduce the price.",EFa9b6QiiLF68ZYaKVv2zQ,0,0,1,kzAo3jzgzjCy_BSOVFLzkQ
806795,2012-05-24,0,PSRZaGGxXmOmabL2si8pKw,"For a ""chain"" restaurant, I love this place.  There is something for everyone and family friendly.  Have been visiting this place for years and have never had a bad meal.  Good chicken parm, ravioli, chicken trio, all their pastas are good.  Good house salad with parm dressing that I've had with a grilled chicken breast as an entree and yummy warm bread dipped in marinara sauce upon request.  Fried calamari is always a winner.  Go on Wednesdays where you get $10 off on pitchers of wine.  Get gift cards at Smith's for twice the Smith's bonus points.  Sign up for Amici Club and they will send you coupons for dollars off.  They are so accommodating which makes the carb factor double!!!  You cannot lose at Carrabba's.

Remember no drinking and driving.  We walk home.  :)",141TS0OZ_FKd3o9LS8_m2w,1,1,4,2XBjzfINhp1yOzY6Fu3_WQ
806993,2015-07-30,0,PSRZaGGxXmOmabL2si8pKw,I like this place. I feel like like its underrated. The food is delicious and I like the restaurant it feel quiet and peaceful.,K2FhZJO-Ud6qnbFgA87NWw,0,0,4,9APWwP2PqocJmMtV9Enclg
837912,2016-03-16,0,PSRZaGGxXmOmabL2si8pKw,"I've always seen Carrabba's but never really thought anything about it. Came here with family and was pleasantly surprised! Nice atmosphere and the restaurant was clean. Their menu is not gigantic nor is it too small. I think the selection is just right. I had the 6oz. steak with mashed potatoes and a side salad. Steak was cooked just right and the spicy butter topping you can add was so delicious! 

Then there's our waiter, Reagan. Outstanding, outstanding, outstanding. Not a single negative the entire night. Attentive, funny, and so respectful. His service is the reason why I'll keep this restaurant on my list of places to go. Way to go for hiring a fantastic individual. If I could give more than five stars, I would.",j_EpkfprbRRivwj--dJZnw,0,0,5,6219yeEOTTgJLm89uLxClA
846301,2017-02-22,0,PSRZaGGxXmOmabL2si8pKw,"We had a great time! The food was delicious and our server was amazing. Yesenia always seemed to know when we needed something and brought it to us before we had to ask. She did a great job, thank you!",nwaJ8AfonuPwFNzbnNmCTw,0,0,5,_Buw2tBKasPl4O8kfugYKQ
852432,2016-03-19,0,PSRZaGGxXmOmabL2si8pKw,"My girlfriend and I just came out of Carrabba's completely satisfied. We had never eaten there before so we didn't know what to expect. Our server, Rachel L., was not only nice, she was also very knowledgeable. She knew what ingredients were used in every dish we asked, gave great suggestions, always filled our water, and was overall very personable. You can eat food anywhere but if you go out, it's great to be treated well; it really makes the difference between the start of a good date night or bad date night. Thank you Rachel!",YqYZuca9qvcYGEEn6zq0LA,0,0,5,6qv-zj4gLGHXK5WCr4f8Yw
856304,2014-06-21,0,PSRZaGGxXmOmabL2si8pKw,Bread and mussel ... good to go!  Best marsala (chicken or veal),TzhkgyVbkS2kcNjQF2gUgA,0,0,5,Iv4j6jAV-2spdgXmilDuOQ
862115,2013-10-05,0,PSRZaGGxXmOmabL2si8pKw,I visit the one on eastern and st. rose. I love the cavatappi ..yumm.. The sirloin marsala is the best. The Johnny is good as well. Love the fresh herbs and oil and fresh baked bread.,QN3LkHBPcUN2B1lXFf_wKQ,0,1,4,3f8HD1ytd6wlQBV4CdOoTQ
863278,2015-05-16,0,PSRZaGGxXmOmabL2si8pKw,"Favorite restaurant in Vegas, hands down! We eat there all the time. The salmon is always cooked perfectly. The Mediterranean Salad (lunch menu) is the best salmon salad in town. The owner, Lindsay, actually cares about training her staff properly to provide a level of great customer service that is really rare among most restaurants in town. Her manager, JT went the extra mile last night, no questions asked. 
Our server was new. It was obvious. He was very nice but he screwed up one entree on our order. They took it back and proceeded to make it right. However, when it came out, it still wasn't right (6 oz. steak instead of 9 oz.) Not a big deal but wrong. JT came to the rescue. Not only did he comp my meal, he prepared a second one that had the right size steak, comped that one too, and also comped my wife's dinner, which had no problems. They value their customers and it shows.
We have eaten there hundreds of times. We have had big parties there. I can count the not up to par issues on one hand. Every time, they make it right (or better than right). While I sympathize with the negative reviewers, I think their problems are isolated incidents. No one is perfect. The key is to take care of the guests when little problems arise. Had these reviewers brought it to the attention of management, their issues would have been resolved. 
We ALWAYS get spectacular customer care, and the food is ALWAYS at least a 98% - usually 100%. ALWAYS fresh, not frozen, not processed.
Read all the reviews - the good ones are consistent and not fake - the bad ones seem like haters...
Sooooo much better than Olive Garden!",z21uBsK7layUkXZsHWF4rQ,0,2,5,JdgHZywJ-dhOu-WkuKGV1g
874942,2016-04-03,0,PSRZaGGxXmOmabL2si8pKw,Great Atmosphere.  The Host Aaron is very attentive and polite. Immediately got us our drinks right when we sat down.  Nice to see hard workers taking pride in their job!,qVTq6y9KlECzSya1jwstQg,0,0,5,EA7TvR4ArshJx93gqZRxIQ
882200,2016-03-05,0,PSRZaGGxXmOmabL2si8pKw,"First time here & everything  was so delicious!! I've never posted a review before but right when I took a bit of the shrimp scampi I was ready to write a five star review. The lunch combos are very reasonably priced and absolutely delicious. I did the lunch trio and got soup, salad and a small plate. I enjoyed every bite of all three. Definitely coming back & will recommend to friends and family.",3x5cmDQzc_cJ2wxrNZTV5g,0,0,5,RiQzu3qoJjSQaBN9XgOUpA
1004992,2013-02-27,0,PSRZaGGxXmOmabL2si8pKw,"Although I didn't know there was one closer to where I was staying, I'm glad to have been at your restaurant.  Everyone was very nice - and the manager stayed on the phone with me so I wouldn't get lost again.

The food was delicious!  I will most definitely be back when in LV.",cH8cjdccC2IqmKPgwYi5Mw,0,0,4,flLTAUz2Ut6U8eel3DFdXA
1051668,2017-11-21,0,PSRZaGGxXmOmabL2si8pKw,"This is usually my favorite place to get Mama's Chicken Soup - as in I'll make a 20 minute drive just for soup. Tonight, however, I ordered a bowl of soup to go and got home to find merely 4 spoonfuls. So basically I paid almost $8 for nothing. What a shame Carrabas... you are usually my number one choice for take out. After tonight's rip off I think I'll stick to Giuseppe's wedding soup.",r4SD5bE4Xq87wpwDU-a_KQ,0,0,1,UnMnwK9tfQ6BIA-Nf92jrQ
1056169,2013-01-28,0,PSRZaGGxXmOmabL2si8pKw,"I am from North Carolina where I this was one of my favorite restaurants and I live in San Diego now. Needless to say this place would do amazing in California but they have not come out here so every time I am in Vegas I eat here! The chicken parm with the fettuccini alfredo as the side  is a favorite, as well as the steak marcella and the mashed potatos. Goodness I miss this place already! 

Don't forget the Chocolate Dream!",nyzmI_XgQrOR4oZvQICMVw,0,0,5,4fQcswDqbhCZBRXIx0JKpQ
1118480,2016-12-31,0,PSRZaGGxXmOmabL2si8pKw,"The operating partner took a promotion earlier this year and the place has gone downhill ever since. It is clear they are cutting corners. Today was our first visit in months and will be our last. Our food must have sat at expo waiting for one item for a long time because it was all cold except for one side. Expo 101 is to deliver all of the other food and return later with the one item.

The quality has also degraded. It really isn't much better than Olive Garden, just with higher prices. We hate seeing our favorite restaurant decline like this. It is clear that the former partner held it together. I'm sure her new area is benefiting from her presence.",kFuqgoQCKs19a8-o2JvbYg,3,0,2,7K8q9pTj293dojyvfBYHxA
1159468,2017-12-17,0,PSRZaGGxXmOmabL2si8pKw,Party of 5 of us enjoyed a lovely meal here. Very nice service with Joshuwa. He endured my Dad's very strange sense of humor. Delicious food. Festive Holiday decor too,1IbnHp7pYIL-_si6UTy-yA,1,0,5,Zd8Yb0OCG0VdEmhF3pSbpQ
1176224,2018-02-17,0,PSRZaGGxXmOmabL2si8pKw,Very good food delivered in a timely fashion. Prices moderately high compared to some peripheral casino buffets.,IiRdCbOcMxtIQLqHcNPHhQ,0,0,4,qE0G957xfprvHxRaYosopA
1271325,2015-03-15,3,PSRZaGGxXmOmabL2si8pKw,"Two stars because I am feeling generous!!!!

I ordered baked ravioli with lemon butter sauce (yummmmm) my problem is that didn't give enough sauce at all. Barley covered the ravioli. 

I also asked for a side of Alfredo... I was charged $5.41 for barley 2oz of Alfredo sauce. I knew it would cost I believe I was told $2-$3 by the waitress but not $5 for 2oz I mean the least they could've done is given 5oz $1 per oz......OUTRAGEOUS!!!! Take your business to Maggiano's they will not charge a penny for extra sauce. My fiancé and I always order extra sauces with our food there. He likes mixing red & white. I love their Marsala and we always get plenty FREE OF CHARGE. 

Also my to go order for my fiancé, I had asked for a salad without tomatoes and olives well they somehow managed to get a tomato in there. Smh. I wish I hadn't tipped as generously. Highly disappointed...   

Also not very friendly if you are handicapped you could be waiting at the door for hours if you don't have someone helping you in. I mention this because I had my daughter with me and am 38wks kinda hard with the belly to be opening doors.... Anyways I will never be going back. Fiancé agrees.",p8eHROuRDiStavK6iEkS8g,3,0,2,gKj27avaZ04nQkKGnkE6ng
1275824,2009-09-22,3,PSRZaGGxXmOmabL2si8pKw,"OK??? 
No offense, but anyone who gives this place a 5 stars is on something.  Not onto something... on something.  Whatever you wanna call it, meth, speed, crank, ice, rock.  Must be some good ish. Or you've never had italian food before in which this will do.

This place sucks on so many levels I cant even write a full review without getting turrets. ""Ahh F' u suck Carrabba's! ahh"" 

OK I'll try...

My first nightmare at the Henderson Carrabba's was terrible.  Cold food, bad service. I didn't leave a tip.  Terrible experience.

But my GF wanted to try it one day, so the second nightmare began when I went to eat at this ""restaurant"" and my date and I decided to eat outdoors.  This was obviously a problem cause we got NO SERVICE AT ALL. I had to walk in and remind them that we were there. WOW. OK so besides this, it's all about the food, right? I order the lasagna and about an hour later when we finally get our food after three or four bread baskets, the lasagna comes out... I begin to eat, biting into the lasagna.  This ish was hard as a rock.  Burnt to a crisp.  Crazy right? After all that time you'd think they'd try to get it right.  They comped the meal, but of course they should have. Ridiculous (not in a good way)... My GF's meal was gross too and we left w/out eating anything. 

I mean, is there a no stars? 

CLIFFNOTES: DO NOT GO TO THIS RESTAURANT!!! 

PS: I can't wait til it shuts down.
(I had to reedit this and take out all the curse words.)",X3bHsxAa0fg2Gs-Fc0VlSA,2,0,1,dvit0eYEsLNMSF21DP5oLg
1293678,2014-01-24,0,PSRZaGGxXmOmabL2si8pKw,"First time at this chain of restaurant and would not ever go back. Ordered the chicken park which was dry, little cheese and even less sauce. Pathetic. Also had the flat bread appetizer and that was fine. The bread (hard to get that wrong) was warm the dipping oil was good. Bottom line is that I will not be returning.",8xwW96kPlm5YOQYOo1P4KA,0,0,2,2fJxWAtSi7EYC3CuDhJepw
1294955,2017-06-18,0,PSRZaGGxXmOmabL2si8pKw,"Worth the drive! 

The food was delicious and unique. Nice change from the same-old, mass-produced Olive Garden offerings.

The staff was exceptional. Especially the manager, Ashley, who interacted with our kids and made them feel special.

Last but not least: the Chocolate Dream is the most amazing dessert I've ever had!  I'd come back just for a bite of that!",6c2q1hN5dfgkYGUxNcUYlg,0,0,5,yE9oYVqNm0WX-UpJrEg2ow
1311495,2012-04-12,0,PSRZaGGxXmOmabL2si8pKw,"This is my favorite mid-priced Italian restaurant! I loooove it. I absolutely love the warm bread and the olive oil dipping sauce they give you upon arrival. I always get the sirloin Marsala as my entree, Let me tell you AMAZING. I have tried other things on occasion which were good, but this is my fave dish by far. Mmmm I am getting hungry thinking about it, lol.

 This is a couple steps above olive garden. The food just taste better and is of higher quality, and is really about the same price range. A waiter once clued me in on a little secret, and said they use the same exact meat products from the same supplier as Flemings located right next door. Well, Flemings is ""fine dining"" and will cost you a pretty penny for the same steak. The staff is always very friendly and attentive. I have dined here many times and have never had a bad experience.

Oh, and one last plus. Delicious Sangria!",P5neFGzLzxsvFLFEhxKx3w,0,0,5,Hl8z6DWEMpyeBewxcZnEKw
1313037,2018-06-25,0,PSRZaGGxXmOmabL2si8pKw,"This is an over-priced, pretentious fast-food outlet for Bloomin' brands..also over priced! The only reason I gave it a star was the meatball was pretty good Here are the problems: ordering online is almost impossible. Their site crashed my computer 3 times before I gave up and called. I reached someone who put me on hold after which I was connected to the take-out person who was very nice and professional. The food is terrible. Even my spaghetti was terrible. I tried the gluten free which may have contributed to the problem. There was very little sauce. How does one screw up spaghetti?  We also ordered sausage which was terribly over cooked and dry. Flavor seemed ok after one gets over the outer char. Don't waste your time with this place. There are much better real Italian restaurants like Mastrioni's Chef Marc's, or Roma Deli nearby. Their fare is worth the money.",auVs70O36oNSKxK275R5Sg,0,0,1,TWYVffPhv5GKX4uM7dKGHA
1314652,2018-07-01,0,PSRZaGGxXmOmabL2si8pKw,I always come here for their Chicken Bryan. Grilled chicken topped with goat cheese and dried tomatoes. Their Lasagna is pretty good too. Haven't tried much else from their menu because the CB is always my choice but I know everything else is good from what my friends say.,N6PAVmnVS24YDjvZgaXkmQ,0,0,4,77VdnK8aPGIIA5w-a7HPvg
1344277,2016-06-01,0,PSRZaGGxXmOmabL2si8pKw,"Place is amazing! Service at the bar from Jim is great, managers are great! Lindsay stopped by to check on us, food was perfect! Chicken soup was great along with the lobster ravioli!!!",bOZauemsYrVhtBe3Kwzo7Q,0,0,5,raXKOjOlwFG6Zlng6lqhWQ
1360800,2015-09-14,0,PSRZaGGxXmOmabL2si8pKw,"This is the second time in three months that we placed a takeout order.  I wished that we didn't give it a second chance at takeout.  Placed the order online, it said it would be ready in twenty minutes. Arrived at the restaurant and parked in their Curbside area and waited. The lot had a number of cars but not a full lot.  I was the only car in the Curbside area and after 30 minutes I went to the door. Locked. I knocked on the door and was told to go into the restraurant, so. I guess the Curbside area including the door is uselessly marked area.  Went inside got my order and when I got home found no sauce for the calamari,  another dish was cold but the real issue besides lack of curbside service was their signature dish. The Carrabas pasta dish, in which we ordered two, looked like they tried to split one into two ordered. The portions are not even close to the serving size when you dine in, and only two small strips of chicken per order. I won't go back and give them another chance. Working long hours I thought that Carrabas could be a go to for takeout but the service is lacking and the quality is that of screw you at the takeout.",ZdrOmqAlBzlDLozZcaGJ7A,1,0,3,XIZIJpeCAgcwD3Nppsu2XQ
1362173,2013-10-12,0,PSRZaGGxXmOmabL2si8pKw,"Decent place. Went on a Saturday night and didn't have to wait to be seated, which was nice. The server came straight over and started taking our order. She was friendly and welcoming...although she did forget to bring our bread. The food came in a timely manner and was tasty. The serving sizes were a bit on the small side though. Overall a nice place.",xSt--5JG6QqTEOwXJj_pRw,0,0,4,13dTA4wYrf5DOjBg-3Cqsg
1364865,2018-03-28,0,PSRZaGGxXmOmabL2si8pKw,"My favorite Italian in town, good food. Great staff, especially James in bar. Really love the chicken marsala",ZNn7HRnNK_ImMkBR4xBanA,0,0,5,lL6qNusDjoIM7evR_gUhaQ
1389354,2015-10-11,0,PSRZaGGxXmOmabL2si8pKw,"Ate there last night, Saturday.  Ordered the pasta with pomadoro sauce.  It was excellent,
the service was great and the Manager came over to check on our level of satisfaction.",Ps7YX7Biq-T_mQzVqy6xCQ,0,0,5,6VD-2Qj3F95NK78zrQZQNw
1441235,2011-12-01,0,PSRZaGGxXmOmabL2si8pKw,"Been coming here about every year since 2006 as a way to escape the tourists and enjoy some dining with the locals. This place never disapponts. Different server every time and they've all been excellent - very friendly, professional, and attentive. The food is great as well. Love the deserts. 

On hot days or nights, sit outside and and they'll have the misters going so you're not uncomfortable. 

I honestly forget I'm in a chain restaurant when I'm in here. It's that good. Will never miss when I'm in town.",NOWHAb-N0BBLVc_WPklY7w,0,0,5,7BaGfgL_IPm0Joz3RHu_jA
1451255,2013-10-27,0,PSRZaGGxXmOmabL2si8pKw,"My favorite!


Always stop at a Carrabba's when I come to Vegas. This was my 2nd time at this location and as usual everything was yummy! I always sit at the chefs counter which is really nice because you can see how clean they are. Sometimes you will get a little raviolli or something from the chefs when you sit there!

Love their caesar
Yummy bread and herb with oil to dip into
Chicken Bryan - a must have
Pasta for my side but wish I had gotten veggies because they looked soooo good!",C_VJgrQzeyqRbXstHgKZbg,0,0,5,h_hsJvcI1lEoftiuYVc8Ug
1473502,2018-01-23,0,PSRZaGGxXmOmabL2si8pKw,"Carrabba's is my favorite place to eat. I gave it 4 stars instead of 5 because I don't think it's authentic Italian food, but it's still much closer to that than Olive Garden. Actually, I prefer this place to authentic Italian restaurants sometimes. My family and I eat here all the time. 

The food is so tasty, and is cooked well. The wait staff is always gracious, and the restaurant has a nice, dim lighting, and is clean. For some reason, the last time I went, ALL of the cloth napkins were super dusty. But other than that, I don't have any complaints.",r7kCDE7-ZBugvazHlsktWA,0,0,4,Vf9Lnia4I7YgLby75M2OrA
