,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2731802,2017-01-04,0,VpFUraD3fuFY9qCcvgMntA,"Love this little local spot, especially when I'm hitting happy hour at PT's next door. Great deals on chicken fingers and wings that are always delicious. Pizza is solid and they always have good specials. I like the chicken parmesan sandwich as well as the buffalo chicken fries. Good, fast, cheap eats!",fOGCXk37MinXWF84XsrCMg,0,0,4,G_Ex90DQMA-Z1HwBu5eJnw
3137604,2016-04-26,0,VpFUraD3fuFY9qCcvgMntA,"Not bad.  I can't believe I ate the whole thing (well ok, it took me me 3 days, but I ate it all). Think I'll order another one tonight.",VDbmxmu4IFcaZek3c5lxJA,0,0,5,F017LJikUdACAZZDKXAIdA
3287840,2017-10-13,0,VpFUraD3fuFY9qCcvgMntA,"Delicious pizza, very tasty crust and high quality toppings. Affordable and quick they are all you could ask for in pizza delivery. Thanks guys!",AKapVwSgqHCfpRkXuBG7lQ,1,0,5,W3mJu2-crTV8-NWoDQFWXg
3642154,2015-12-04,0,VpFUraD3fuFY9qCcvgMntA,I ordered Philly cheesesteak sandwiches with fries and 2 different pizza pies . The gentleman there were so polite and very welcoming.  It was my first time there and i shall be going again . Thank u guys you rock!!!,XqPr-xoz0QxWHxAbFSos8A,0,0,4,4gcIjDuewX_m5SFuJN7zKw
3675202,2011-04-21,0,VpFUraD3fuFY9qCcvgMntA,"I have to say that for what it was, the pizza was actually not too bad.  A little on the greasy side, but not so bad that I have to take breaks eating due to an imminent arterial embolism.  The crust was nice (I know everyone likes a nice, soft crust) and the ingredients weren't super fresh, but I didn't expect it to because of the accommodating price.  Speaking of price, prices are decent and the people there are friendly.  I think we went with the 2 large topping special and, although I don't remember the price, the total came out to be cheaper than any of the other pizza shops in the area.  ANDDDD I wasn't upsold when I got there to pick up my pizza, which is nice because everytime I do anywhere to get pizza, I always seem to get stuck with a pizza guy/girl who insists that I try their AWESOME breadsticks.  Pleasant surprise.

Not bad...will try to venture out to the breadsticks next time and see what it's all about but, for the price, I'm sure I'll be stopping by if I'm working and need my pizza fix.",zB1GFKkXqn-vgoIgkjhPYg,4,1,3,7KuJpQPwefS_u-hC5QBZug
3694074,2018-02-11,0,VpFUraD3fuFY9qCcvgMntA,"Best pizza joint ever! Friendly staff, great food and best price in town! We always order the pizza, wings and finger deal for my family of 4. Plenty of food. Went in today for a pickup special without ordering ahead, ""ready in 10 minutes"" he said, sure enough a perfect  in 10min. Thanks Roma for being great!",J0L4R4toBLEjvnw8HsR2fQ,0,0,5,LRlSZd7c49d_PdoJD13Xkg
3702862,2014-12-11,0,VpFUraD3fuFY9qCcvgMntA,I love this place I love their specials and of course the pizza I prefer their sausage and pepperoni pizza and It was delicious and I love their wings and fries!!!!!!!! Will come back again thank you guys you are amazing!,PEJFsGm9V34qceZd8mIqpA,0,0,5,LNz3EwiMQ2OH1t0GVmWiuw
3891513,2016-08-14,0,VpFUraD3fuFY9qCcvgMntA,"I recently ordered a meat calzone and ten wings from this place. The calzone was good, but the wings sucked. The food was cold by the time it was delivered. It was disappointing. I probably won't get food from here again.",v_1lAx5DO-yI-rxJZ8JujQ,0,0,2,iGL5iwE-lkcloB93TC8qog
4066883,2017-12-20,1,VpFUraD3fuFY9qCcvgMntA,"Roma Pizza is an old school pizzeria. It's pizza is consistent, affordable and good. The staff is very accommodating and friendly. They will prepare whatever you ask for. They do not chisel customers who ask for slight variations on the specials. They are fast as lightning. On multiple occasions when I wanted to run an errand while they were preparing the pizza I intentionally told them to hold off for a few minutes. They take great pride in banging the pizzas out for whatever reason. It's like a competition to them

Not to be confused with Roma's - which apparently is terrible. Give Roma Pizza a try and let me know what you think.",pJP3wahfq3WE7E9VmD3-yw,3,3,5,Oo0wSrk1txVwBadQ4al9UQ
4109276,2013-12-13,0,VpFUraD3fuFY9qCcvgMntA,"Roma pizza on Tropicana, formerly known as Tropicana Pizza, is one of my favorites. I usually go for the carry out deal but I've had them deliver a few times as well. They are open until 2am, catering to the PTs a couple doors down. The owner is incredibly nice, I have not one bad thing to say about him. You can tell he works hard because he's always there. Always answering the phones, making the pizzas, handling the register. The quality is great. I've only once had one given to me that was slightly undercooked but time and time again it's made to perfection. They also have pastas and subs, fingers and wings. The usual for a great pizza shop.",yED4zkAlqpf216Zp-CBKhA,0,0,5,az_xBmDp4kCxXhHvCEZS-w
4632029,2016-03-14,0,VpFUraD3fuFY9qCcvgMntA,"Decent pizza and chicken wings! The best part? Honesty! 
We called to place a delivery order: two medium pizza, bucket of chicken wings and drink.
The guy on the phone told us they were running specials: 2 large pizza + wings + drink for $32ish. Basically he gave us free upgrade on pizza and discount on drink. 
The pizza was delivered faster than their estimated time. 
Will definitely order from them again!",1GMwr7IYO7jY_JOS3cKF7g,1,0,5,UlL6CPdv8lzNEVbJ0lJdUQ
4645370,2017-08-30,0,VpFUraD3fuFY9qCcvgMntA,"I love the pizza at Roma, and the staff there are very nice to, and there prices are the best in town, I've been to pick up at there location to and saw that it was very clean , definitely am going to go at Roma's for pizza",39RqnjzvhG7CgNlEfPy8ww,0,0,5,xKNihIbEczNjeYVjex10dA
4649950,2017-07-11,0,VpFUraD3fuFY9qCcvgMntA,"Really cool, small, friendly restaurant with amazing pizza. The crust was my favorite part. And the ""Chicken wings"" was delicious with my pizza. This is the perfect place to come for outstanding pizza at extremely reasonable prices.",h0yqvYwXIe0LQwDqoxoO3A,0,0,5,ot1A2yPS-SO9Hq-9G9RpOQ
4831104,2017-10-26,0,VpFUraD3fuFY9qCcvgMntA,"Our go to pizza place on a Friday night. Delivery times are usually reasonable. The pizza is greasy and delicious. We've tried their salads and cheese steaks, they are good. And their wings are the best. Nice local spot for good pizza.",k2xfOVmeXOs5rx2yvs0wYg,1,0,5,L9Uw1c_Sx4U8CmNaJSP1pw
5007468,2014-09-13,0,VpFUraD3fuFY9qCcvgMntA,"Love this place. My fiancé started working at the tattoo shop next door a few weeks ago so we have ordered from them a few times. Their pizzas are really tasty and the crust is nice and crispy. Their wings are really good too, although they can be a little greasy. I liked their pizzas so much that I ordered from them today for a lunch my office provides for seniors today. Everyone, including our staff, loved the pizza! Our clients said it's the best pizza they've had at our center. The guys who run the place are always very nice and helpful, even if they aren't overly friendly. When I called to place the order, I asked what time they open and the answer was ""we can open whenever you need us to."" I was pretty impressed by that. 
I definitely recommend trying these guys out.",NFJMg9B6JyHMrT4FLHv9bA,3,0,5,GVSs2sptypk_ZrVVA2IwPw
5016100,2016-06-29,0,VpFUraD3fuFY9qCcvgMntA,I love the gyro with feta cheese the best ever land the best thing is that my delivery is always small cause it's just me and the deliver with no problems or making me by extra food to be delivered love it thank you,6eTxiCzJcP6O29jiPBK4ow,0,0,5,TLepAZY1LUhV7Za8sgZhoQ
5057126,2018-06-10,0,VpFUraD3fuFY9qCcvgMntA,"Bomb pizza! Cheap, fast, easy! Unfortunately PTs pub next door is gone, but the food is still good!",bkKwicSMfrsS_oMRIT3iuQ,0,0,5,P3uIbf93YnCpEtRArH0olQ
5114596,2012-09-16,0,VpFUraD3fuFY9qCcvgMntA,"Been a costumer for years, they take pride on their pizza and their consumers. One of the best independent pizzerias in Vegas. But the only good thing good is the pizza. Cheese sticks are not bad, mozzarella chesses sticks got me sick once, chicken and French fries are ok, nothing special. But like I said the pizza is really good.",WaSeokF81dF0_PzShUnWDA,0,0,4,oK3kOld2zEf_yzVMjist2g
5506197,2016-06-23,0,VpFUraD3fuFY9qCcvgMntA,"good pizza , i like the meat lovers , i also like the burgers they make and recommend the carry out specials are great. check them out if u have munchies and want fast hot pizza late night as well",WTYIZijlH4LIKc228EDYuQ,0,0,4,_wfj8WGmSBmkEbB4ZNIUAQ
5788242,2017-03-26,0,VpFUraD3fuFY9qCcvgMntA,"Delivery took about an hour or so but it is a busy weekend. The pepperoni pizza was very greasy and hardly any sauce. Also we got cheesy breadsticks (they were out of mozzarella sticks) those were greasy and the dipping sauce, which I think was supposed to be marinara, reminded me of watered down Tostitos salsa.",uNAoaazKik2eDJBdRIuFsw,1,0,3,WrDHnxskm72NHkvcwIuqvQ
5799772,2016-11-28,0,VpFUraD3fuFY9qCcvgMntA,"Very quick delivery, however the pizza crust was to soft alike it was not cooked all the way. The wings were meaty and their mild sauce is good. I just wish their pizza was better.",VyRkNJbEM66WZUfus_Gxyw,0,0,3,aCs6J90qRZDim2lVtBOzRA
