,date,funny,business_id,text,user_id,useful,cool,stars,review_id
3517944,2014-03-04,16,5MlgZwfmaegOL7_FJ3b7lA,"I usually only eat Papa Murphy's once or twice a year, but when I do, I enjoy it. I already knew what I wanted when I walked in. In the past, when they have a special promotion going on they have some already made in their cooler to keep the long lines down. This time though my pizza was made fresh right in front of me. I asked for a ""Heart Shaped Pizza"" priced at $7 and included 1 topping (additional toppings extra). For an additional $6, I added ""Cheesy Bread"" and ""Cookie Dough"" to complete the meal. 

Different types of pizza here take different times to cook. I had the original crust so it needed to be baked at 425 for about 12 minutes. The pizza came out nice and tasted good. I baked the cheesy bread at 400 for about 10 minutes and it was pretty good for what it was. If you are going to buy frozen pizza at the store, you might as well come here and get something you can customize for about the same price and it tastes better. The pizza and cheesy bread are baked on the trays they come on, but they do offer instructions if you would prefer the pizza to be baked on your pizza stone or grill. The cookie dough comes in a tub and you bake in on your own sheet. I baked the cookies at 375 for about 10 minutes.

They also offer stuffed pizzas and at home pizza kits for kids.",Fv0e9RIV9jw5TX3ctA1WbA,25,20,3,76a_uG0S46GhKfatORV3Kw
3703652,2013-10-17,0,5MlgZwfmaegOL7_FJ3b7lA,Great place! Nothing better than the homemade feeling of making your own pizza!,9waNEvUNg507Ri9afX8QmA,0,0,5,HMjy3Enasvee2jFYjTRRRg
3719673,2015-05-17,0,5MlgZwfmaegOL7_FJ3b7lA,"Best pie, EVER!  Great value as well.  You can get a large pie for $13, including tax.  On Tuesday's you can get same for $10.  Plenty of fresh ingredients and a friendly staff to boot.  They have spoiled me for all other pizza stores.",oiBTrfymtRfqJus6AI9yGA,0,0,5,ii3znwbafU-cjCnUz31LMw
4305539,2017-05-03,0,5MlgZwfmaegOL7_FJ3b7lA,The best papa murphys in town. Hopefully it'll stay good as time goes on. Thank you to everyone who makes your location so good!,6qJZcorEPDGcV4aAcyaNFg,0,0,5,DdCyuLPoR4l85ZuDpD9VzQ
4439741,2013-01-26,0,5MlgZwfmaegOL7_FJ3b7lA,Another great night of Papa Murphy's Pizza. Good food reasonable prices and enjoy at home !,UvFdWOyRsE6lMvK7PVZTsA,1,1,5,k6SpHwNZ4hoy3WB2UKpfkA
4467033,2017-04-21,0,5MlgZwfmaegOL7_FJ3b7lA,MOST of the time I get the best service at this location. Today I has someone different helping me named Nastasha. She threw the thin crust pizza pie down on the counter and grabbed another one after I told her I didn't want thin crust. She was so rude and I'm the nicest person ever. I don't deserve that type of treatment at any establishment! I had to rate 5 star because my hubby and I love the pizza so much. I drive 15 minutes to get there and had to deal with her.  There is another guy that works there that usually makes my pizza and he's so sweet every single time! I just feel that the company should know how their associates are engaging with the customers.,sx55EGzpAVnNybn8Ri0LCQ,0,0,5,MGejajuzlePl464T3VynqA
4526053,2016-10-25,0,5MlgZwfmaegOL7_FJ3b7lA,Was delighted to discover this place was close to our Air B N B rental. New phone ordered four pizzas for the 12 of us and had plenty of leftovers. Even with three teen boys.  You really do bake these on the car board pan provided and the pan doesn't burn LOL.,SS_PMxi0tJA5tim27T7qBQ,0,0,4,WS6jGQBg99-LqLTib2KZsw
4554140,2017-03-15,0,5MlgZwfmaegOL7_FJ3b7lA,"Great pizza for a great price! A large pie is $10 with 5 topping options (on Tuesdays) I love that the chicken is anti- antibiotics raised. The service is always friendly. There's a gluten free crust along with thin, pan, original, and even stuffed crust. The take home cookie dough is highly recommended!",S-z0epok_cwBx5AQx9ouQQ,0,0,5,2xX8v4xGQqI_o9NhGceadw
4722716,2015-12-30,0,5MlgZwfmaegOL7_FJ3b7lA,"Went there recently to get a pizza and was pleasantly surprised.  The store is very clean, modern, and orderly.  The staff was extremely kind and helpful.  I really felt the warmth about the place.  Some business have staff which can be rude, condescending and they use sarcasms.  Tearing at the flesh.  But not at this particular place of business.  I was so warmly greeted by such a kind staff who was more than helpful when answering my questions.  It's been many years since my last pizza at papa Murphy's.  The nearest store is very far from my house.  Like 30 min drive.  But I will continue frequenting this place because of the friendly staff and most of all a quality product.  No other pizza chain sells better pizza then papa Murphy's.  I feel the reason why they can afford better quality ingredients is because the business saves a ton of money not having to pay for the repair, maintenance, and upkeep of a pizza oven!  Pizza ovens are on all day to keep them preheated.  That's a lot of overhead costs in natural gas bill!  Not only that but the electric bill will still be sky high.  Because if you have several gas pizza ovens running all day you must keep the air conditioner running constantly too cool off the kitchen.  Whoever came up with the concept of take and bake papa Murphy's was a genius.  They pass the savings down to the customer.  I hope their prices will stay competitive.",Dpp0gEmuNTnvyPAdrDu2Bw,0,0,5,n6v7PhSrdoU-i4V3Mx6GYg
4996527,2016-05-16,0,5MlgZwfmaegOL7_FJ3b7lA,"The crew here is always friendly and excel at customer service.  Very easy to understand instructions and of you burn or overcook it you have nobody to blame but yourself.  I normally go the one topping pepperoni and cooks to perfection on the supplied cooking tray.  

Tuesday's are $10 large any pizza on the menu days!  

Enjoy your pie!",u6wAG4h60a0vOikJ1wtjcg,1,1,5,1kF04YOr7ZXYgSCWIX7DGw
5184252,2013-02-11,3,5MlgZwfmaegOL7_FJ3b7lA,"I went in as I got some coupons in the mail.  I added a cheese bread on, and the girl asked her manager for help on applying the coupon.  He came out and very rudely advised that the coupon isn't combineable with other offers.  Apparently ordering anything else off the regular menu nullifies their coupons.  The pizza was okay, but I found the dough to be quite yeasty.  I won't be going back.",04_YOODaG_5zG6DTnpx_HA,2,0,1,jYcrtGTvKejLWidS9V5elA
5290980,2016-03-21,0,5MlgZwfmaegOL7_FJ3b7lA,Great service. The employees there were super nice and very professional. The pizza is always a great value and of course it tastes really good. Get the bacon chicken artichoke pizza it's amazing.,nc0Tz2DEKEcbuNnwre_igA,0,0,5,or-M2cX9M9MJJJx7735nRw
5296726,2016-05-01,0,5MlgZwfmaegOL7_FJ3b7lA,"One of the best stores in the chain. I used several of them in Cali before moving out here but these employees are the best of them all. They are all super friendly and helpful when you have issues with your order. I ordered online and it didn't take my coupon, told the staff inside and they helped me right there. Guess the website ordering has many issues (corporates fault) - not sure if this a franchise, but they are amazing at this location.",i0P1dmvAHU35Sdtdxz1xPw,0,0,5,rzKAM8_RSv3PkikIY6yjyg
5829110,2014-12-24,1,5MlgZwfmaegOL7_FJ3b7lA,Black Angus Garlic and a cowboy pizza for late night munchies! Great value much better than did DiGorno piZZa ! Why have a pizza oven and no fresh pizza! Firing up the Pitt.,5PTZFJ0etDjWN3BvbqNDVg,1,1,5,AXImXLKZdFLHKAYF1ai-Bg
