,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1100708,2016-12-09,0,Oy7IBK9CcfnBrP5EZaOEiQ,"I spoke to Joel last Sunday (12/4) and set up an appointment in my home for this morning at 9 am.  He is a no show.  Phone calls go to a full mailbox and text messages go unanswered.  Beware.

UPDATE 12/12/16- I rescheduled an appointment for this morning at 9 am.  Again he is a no show.  No phone call, no text, no nothing.  One HUGE lump of coal for Joel's Fireplace.",WBUmw3eyAe0CoBESgeoakA,7,0,1,tjVz5nfQHHIK2oaVe7NlVw
1134893,2016-12-03,0,Oy7IBK9CcfnBrP5EZaOEiQ,"Was very pleased with this company.  Arrived on time, was knowledgeable and thorough and reasonable for the service conducted.  Would absolutely recommend.",88rGPQHVSbcpTHL4g-CD1A,0,0,5,Ujl87t0yzArH90T9ECktmg
1438053,2018-02-15,0,Oy7IBK9CcfnBrP5EZaOEiQ,Joel came over next day after calling because I had issues with my pilot light lighting. He cleaned all the pieces and fireplace and helped me understand how to stop pilot light from going out. Both fireplaces work beautifully now. Very nice and helpful individual and reasonably priced.,IZH3WYNyI5ZeA6cYAbC68A,0,0,5,vIMOc7nyc_mvaiomwaXqbg
1741592,2016-11-14,0,Oy7IBK9CcfnBrP5EZaOEiQ,Joel did exactly what he said he could do. He transformed a 30+ year old fireplace into an ultra modern contemporary masterpiece. Very creative at a fair price. Will definately use him for my second fireplace in the master.,3XHWyWnTc60nggFlFXbz9w,0,0,5,QisTE4CAQz0KF00pPtHrbg
1756389,2016-12-09,0,Oy7IBK9CcfnBrP5EZaOEiQ,"Joel is as honest as they come, and professional!  He quoted us over the phone an ""idea"" of what we could expect, to ""get it up and running"", given my description.  I actually said, ""that's the price for you to just show up and assess the problem, right""?  Wrong!  Knowing 4 other people quoted twice his amount just to show up, I was a bit skeptical.  Much to my surprise he diagnosed the problem within minutes, climbed onto my roof to ensure the vent was working properly, wore covers over his shoes, laid out a blanket, removed and cleaned the fireplace doors, the mesh screen, the gas log and the gas supply line - what a surprise.  When he said he wanted to go on the roof, my heart sank, thinking - this is where my price doubles.  Again, this guy is as honest as they come, the price was the same as his quote.  I would recommend him 110% to anyone needing repair or reassurance that everything is functioning properly.  Our party on Friday, and home, will be a little ""warmer"" thanks to Joel!  Merry Christmas!",zj0HwbQsLUXBw7Xc6KLA8A,0,0,5,C5_VVBED6djOgAIsYNugYg
1876871,2017-12-28,0,Oy7IBK9CcfnBrP5EZaOEiQ,"The absolute worst example of professionalism I have EVER encountered.  Made an appointment for fireplace repair a week out.   Stayed home on the day of repair, and the scheduled time (1:00pm) came and passed.  Called them and they literally were like ""oh..um...we overbooked, and uh, can we come at 3:30?""   4:00 pm rolled around.   I called again, they said someone called and cancelled the work order.  They couldn't even tell me who cancelled it.   DO NOT USE these incompetent people, especially if your fireplace uses natural gas, they are likely to blow up your home.",8ggv3JD8OKwovc8zkz-Mdg,0,0,1,eh6uhVZV9XQG9QDQpnshgg
2058872,2017-10-03,0,Oy7IBK9CcfnBrP5EZaOEiQ,"Joel knows his stuff! Showed up 35 mins. late due to miscommunication of our address from the woman who scheduled our appointment, but promptly got to work. The repair was a little pricey due to 2 components needing to be replaced, but I trust he did a great job and our fireplace looks great! Thanks Joel!",pPRl2UD2a5AvcPmgYxcm8g,0,0,4,h_fa025EC0HuTAZrawNc_A
2183254,2017-05-03,0,Oy7IBK9CcfnBrP5EZaOEiQ,"***Update 9/17/17: Joel has paid back $400 of the $750 deposit I made. I am hopeful he will pay back the full amount.***

Unfortunately, I can't provide a positive review of Joel's Fireplace (Joel Walker) since I was only able to get as far as paying Joel a ""50% deposit"", BUT, up to this date, he has failed to purchase the fireplace unit and he didn't provide any installation services. BUYER BEWARE! Joel still has not returned my $750.

The following description and pics are being posted here so other prospective customers in Las Vegas don't fall victim to Joel's Fireplace or Joel Walker.

I was looking to upgrade my existing fireplace so I found ""Joel's Fireplace"" on Google. On March 9, 2016, I presented Joel with a $750 check ""as a 50% down payment"" when he came to my house to haul away my original fireplace. At that initial in-person meeting, I felt Joel was very pleasant and knowledgeable about fireplaces - I even posted a ""locals"" recommendation to my fellow Las Vegans for Joel's services on my Facebook page. On March 14, 2016, Joel cashed my check. It's been eight months, and Joel has not provided the fireplace unit or installation services as written in his Proposal.

For the past eight months, Joel has played ""text and phone tag"" with me as he dodges my attempts to recover my $750 deposit. From my perspective, Joel probably knows a lot about his fireplace trade, but I do not think it would be smart (or safe) for someone to invite this type of person into your house to estimate your fireplace remodeling project.

Please see the included pics that illustrate my interaction with Joel Walker. I plan to take this person to Small Claims Court in order to recover my $750 deposit. BUYER BEWARE!",GH8FVRrjGKb9_s2a3FEcmw,9,1,1,BvAbSoZJuWezmRnQPZ2b9Q
2230531,2016-12-15,0,Oy7IBK9CcfnBrP5EZaOEiQ,"I called 2 days ago to find a full voice-mail box. Tried to contact him through his website but still no answer. 

After reading the recent reviews, I guess  I should be lucky he didn't take my money and ran with it.",77LIFtkV2FlVbiSP4tHs1g,4,0,1,bk-nHpCzNGn4PtGGV8pQsg
2370484,2017-12-19,0,Oy7IBK9CcfnBrP5EZaOEiQ,"My husband and I had an appointment scheduled for yesterday (December 18) at 12 am. No one showed up. We sent a text at 1pm and were told they were behind on schedule and would be there at 1.30 pm. Again no one, and no communication. At 4 pm we asked if we could expect anyone to come at all that day, and received a short message: yes, in 1.5 hours. At that time we were already in doubt, and of course no one showed up. There was no communication at all all from Joel's Fireplace. This company is not reliable. Apparently they are too busy and not interested in taking on more work/smaller jobs? But we would have appreciated it if they would have told us that in the first place. We lost a day waiting for them.",wNYtHhzWQsZBd81QmuL7DQ,2,0,1,jpEp2U_ha_l_MKuYtrXiag
2562742,2016-12-13,0,Oy7IBK9CcfnBrP5EZaOEiQ,"Late for arriving twice. Did not fix my problem and took my money.
Did not return phone calls or texts",Em355J6Tp81bjboh28PhIw,4,0,1,3bewAec_KD0PwSQg--xiLg
2569033,2017-02-03,0,Oy7IBK9CcfnBrP5EZaOEiQ,"Great customer service!!!  Joel is a professional and gets the job done, his  prices are reasonable   I am very happy with his service.",i056aa0tNf-S-62QmJMYCA,0,0,5,yk_7RZweh0npHDOg-9dQ3w
2581457,2016-12-19,0,Oy7IBK9CcfnBrP5EZaOEiQ,"Don't know how this guy maintains a business. He showed for an appointment that I had rescheduled with him personally the day before which he had no recollection of and I wasn't home. He then was a no show the second time and I've heard nothing since. As someone else said, I feel fortunate that I didn't get involved with him further. DO NOT RECOMMEND!",BRLAb4PQHRn1HiDWcTs6Ow,1,0,1,TXyiTv1wcOKDzk5_APQSJw
2588012,2018-02-01,0,Oy7IBK9CcfnBrP5EZaOEiQ,"Joel was knowledgeable, professional and punctual. He was also reasonably priced, courteous and efficient. He took pictures of my chimney before and after he capped it and explained how the new part worked. I highly recommend him.",9s6w2kCAbIlLCb_jIr-Zyw,0,0,5,ux-r40a_SXuoY3KqLXKOvA
2676248,2016-10-06,0,Oy7IBK9CcfnBrP5EZaOEiQ,"Joel came by today to give my fireplace a tune up.  He did a great job!  He cleaned everything, including the logs and the rocks.  He checked all of the equipment and made a few adjustments.  He did not try to sell me on anything, though he noted one of my parts might need to be changed out within the next year or two.  He showed me how to light the fireplace myself, and answered all of my questions about safety and operations.  I highly recommend Joel.",FE32TrJg5rV3bkeTkuuwqw,1,0,5,kE1TFhpqeTRECcThEbZu1A
2737974,2018-02-28,0,Oy7IBK9CcfnBrP5EZaOEiQ,"Very Good experience.   Requested 3 quotes from Yelp, Joel was one of 2 who got back to me.   (Other was uncertain they could fix problem) Responded on a weekend night, we coordinated a service time, had to tweak a bit in the end, but he showed up on time as promised.  Spent two hours getting my indoor gas fireplace working and charged an extremely fair price.   Will be recommending to neighbors who are having same issue.",mYQDAM-6KOuTwcZoXukJ9A,0,0,5,F7szXPRgrXpb_DBTG3cp0Q
2989982,2018-03-05,0,Oy7IBK9CcfnBrP5EZaOEiQ,Joel was great. He was able to come out the same day and fix our fireplace. We tried to call a couple of other places before Joel's and none serviced our brand of fireplace. He came out in a timely manner and cleaned and repaired our fireplace. Service was quick and professional.,F1J01cCNMC06EXFFP7ltZA,0,0,5,zNfl2HAruVFpHQDK67Y_-Q
3475249,2017-06-26,0,Oy7IBK9CcfnBrP5EZaOEiQ,Joel was great! He spent over two hours fixing my fireplace even putting in a new igniter for $120. He's a perfectionist and I highly recommend him.,4AjocDGdZNPyhBLQpxpa_Q,0,0,5,SEPpIGG8n2eRHTnIW2bKqg
3783632,2016-11-22,0,Oy7IBK9CcfnBrP5EZaOEiQ,"I called Joel to see if I could get some help with our 19 year old gas fireplace. 
It was installed by the builder, and it never had much of a flame. In fact, we thought the flame looked like one of the burners on our gas stove. 
Joel was right on time for our appointment. He was very thorough and neat, and by the time he left we had a nice cozy fire in the fireplace!  I am thrilled to have it working, and I can't thank him enough. I am sure that if you need help with your fireplace, you will be very happy with Joel. He was knowledgeable, and fairly priced. I would definitely call Joel in the future for service.",ub25P4KjYKfqggvRFkRqhA,0,0,5,jpUIOjqBXmyvIAnbp3FlYg
4002403,2016-08-13,0,Oy7IBK9CcfnBrP5EZaOEiQ,"Joel is terrific.  He took great care working on our fireplace making sure not to create a mess.  In addition to getting our gas fireplace working top notch again, he manipulated the air flow to create a more attractive flame and cleaned the logs and components.  He was on time and charged a very reasonable rate.  Joel took pride in his work and you can tell he has a wealth of experience.",qp8_Gtk77fDQnaINxiFzjA,1,0,5,hegUb6RWb9Q4hFQXE8Iq_g
4056736,2017-09-13,0,Oy7IBK9CcfnBrP5EZaOEiQ,"Joel arrived on time to install my fireplace and overall, I am satisfied with the work he did.  It did take him almost 6.5 hours to install the fireplace, but a lot of that had to do with power saw malfunctions and maybe not having the right tools or help to get the job done quicker.  His price for the job was reasonable and I feel I received what was promised to me in the end.",Khx_1xf4JedhEXlKQKGwFg,0,0,4,QiRauS3-M5vlJwav9dnMvA
4118783,2016-11-15,0,Oy7IBK9CcfnBrP5EZaOEiQ,"Joel is awesome! He had a same day appointment available so he came out, fixed up our gas fireplace and cleaned it up so it looks brand new. Great service!",M_s5D3zATfNTpR_T2p7I5g,1,0,5,MyscgFdcHnxMOwFoODYINg
4389819,2017-05-02,0,Oy7IBK9CcfnBrP5EZaOEiQ,"************* BUYER BEWARE ******************

Nil customer service. Don't waste your time. Joel has taken 50% deposit and has done nothing - it's been 1 month now and STILL no return calls, nil contact - nothing.
Each time I've called the number (702) 202-5692, a woman answers and whenever I've asked to speak to Joel, she hangs up. 

BUYER BEWARE!!!
 
This guy is bad news. I intend to file a claim in Small Claims Court and retrieve my money as I have a receipt from him. I also intend to file a theft report with the Police as he is holding on to my fireplace parts.

************* BUYER BEWARE ******************",rQhR_XSGqzgzhQNN-JV28Q,4,0,1,FNCDM7DhaANegeqILTmSFQ
4563704,2017-10-19,0,Oy7IBK9CcfnBrP5EZaOEiQ,"The Good - The Bad & The Ugly

The Good:    Cleaned one fireplace upstairs and completely renewed the big one in the family room. His work was excellent. He really know his stuff. When he is doing the work he is very professional. It looks so much better. The price he charged us was more then fair.
The Bad: Like many of the negative reviews on here, he never showed up on time...not once.
The Ugly: Once he just did not show up at all.....A total waste of our day.
Special Note: If you can live with this....I would recommend him...
As I mentioned the work he did  was perfect.....And yes I would have him back in my home.
Ciao",kqNJHycpOMbTLeEpGY5OnA,1,1,4,ffaJgE0pESNFHsxemIJ7Ww
4570923,2016-12-29,0,Oy7IBK9CcfnBrP5EZaOEiQ,I scheduled an appointment 2 days ago for Joel to show up today at 9am. He is a no show and doesn't answer his phone and his voicemail is full. After reading the recent reviews I guess this is very common. I will now reach out to another dependable company.,cHEc6NcSBZSfh76Djz7Kvw,4,0,1,rUXfr8QusPzXUHkKlpvA2w
4572456,2017-03-16,0,Oy7IBK9CcfnBrP5EZaOEiQ,A very pleasant experience.  He came right away and I felt that I got a good value for his time and trip.,rUgzFBXzGN3KYvT-5zXF3g,0,0,5,q4qw4wdAzrCiEa8AfUMPzg
4610238,2017-01-11,0,Oy7IBK9CcfnBrP5EZaOEiQ,"Joel is the bomb!
He came out same day for a estimate, answered my million questions thoroughly and patiently and even pulled the lost manual of the internet for me to.  He has proven a home inspector wrong with his opinion and saved me a ton of money on unnecessary repairs.
The customer service Joel provided  is hard  if not impossible to find!",XVkioF3R9wntIkCY9niYzg,0,0,5,otM6Cl8KBxybB_1VuLCaJw
4816022,2017-11-27,0,Oy7IBK9CcfnBrP5EZaOEiQ,"This is the second time my husband and I have used Joel to install a fireplace for us.   The first time (5 years ago), he installed the fireplace when only my husband was home.   When I got home later, the fireplace had been installed too high.   Joel came back and put it exactly where I wanted it and never charged us extra!   So when we recently bought another house, we wanted the new linear crystal fireplace installed instead of the old square kind that the house had.  We called around and could get no one to even give us a quote.   I called up the company Joel had worked for when he did our fireplace 5 years ago but he wasn't working there any longer.   I googled his name to find he has his own company now.   So we called him and he installed our new fireplace beautifully.   Very exacting workmanship.   I definitely recommend him.",n2WIojWagkJ0QkN4qzB6oQ,0,0,5,wRm_QgoJhbHRAwcPoSu93w
5004802,2017-01-20,0,Oy7IBK9CcfnBrP5EZaOEiQ,He was great. Would recommend 10/10. Simple. Professional. Showed up and got them fixed up and looking good...one of them is still a bit questionable...but it is an old fireplace and he did show me how to get it working - with a little nudge they always come on now! Thank you Joel!,_3q2D011aGk3aVJpCP4nKw,0,0,5,Yq5TO9_AVB1VBTP2c5Ccng
5367629,2017-03-11,0,Oy7IBK9CcfnBrP5EZaOEiQ,"DO NOT USE THIS GUY....

I specifically asked if he could should me proper fp lighting etc, because this is my first unit of this type ((BEFORE he arrived, I made sure this was part of service))

starts off with ""my logs are wrong"" not really but wrong.  Ok... WTF does that mean. 

Then he pulls down the flap from overhead and then pulls apart the tube going to chimney.    Then proceeds to tell me, he can't reach to put it back together again.   WTF again.

And.....while he is ""Breaking"" my fireplace....he takes a call on speaker phone no less.....and quotes the guy 100.00 for the exact same job....    that he charges me 110.00 for.  YEP    you my friend are not smart.

I asked where pilot light was (turned out it was under two metal plates) --- he had put it back together without showing me at this point ---- and huffs and disassembles the base again.   Well n/s dude that's what the ""teach me how to light it part of the service includes"".....

I just in good conscious ---- can not recommend this guy.      Charges females different from male callers and breaks stuff I never asked to have fixed in the first place.",GW00SiiJGa79W2J3ExUSkQ,5,0,2,exhQ1CYhrDbF_n5v7nLDwA
