,date,funny,business_id,text,user_id,useful,cool,stars,review_id
502152,2015-11-28,0,h3BoyKFgStjnBeKO-wLmIg,"OMG! Love their vegetarian pizza,  just the right amont of veggies and the flavor is incredible.  Delivery didn't take long at all and pizza was still hot  when we got it.",AJTrJeGZBEkw36mYa3t9Eg,0,0,5,BplsymIse2fA61g1ayTEWA
509458,2014-09-19,0,h3BoyKFgStjnBeKO-wLmIg,"If you're looking to find a new pizza go to place, this is it! About a year ago my brother and I started a pizza escapade. where we would order a pepperoni special at every new mom and pop shop we went to. When we ordered the first pepperoni pizza, it had been 1 am (the hours went later back then). The quality was absolutely superb. We decided to give it a second chance 3 days later to see if it had been a fluke, this time going during the day, and it was equally as delicious. Over the past year I would say that I have gone to maestros over 100 times (yes, I did get a pizza every week at least). While I have never ordered delivery, the pickup and dine-in service was consistently excellent. Regardless of whether the place was empty, or if they were having a party of 50 people. 

Having gone to maestros so many times, I've tried almost everything. Recommended eats from each type are:
Pizza- Medium pizza special, Maestro's specialty pizza, Meet Meat, and Veggie supreme
Italian Grinders- meatball
Pasta- Meat lasagna and tortellini Maestro
Philly Cheese Steaks- Maestro combo
Calzones- Five cheese
Greek corner- Gyro (most consistently delicious gyro in vegas. very good portion as well)
Appetizers- mozzarella sticks and calamari fritti (so crispy and flavorful)
Dessert- Chocolate cake. Beware of the baklava by the way. Sometimes it can come out stale tasting. Avoid getting it at night.

Finally, I'd like to add that Maestros is not a business stuck in its beginning. They continue to make improvements to service, interior restaurant layout, and food quality. Happy eating!",vI0wXHLsJnt1mu5iyCZSUg,0,0,5,jLnFnQ8qrvybjzTMg7iajg
562506,2014-05-11,0,h3BoyKFgStjnBeKO-wLmIg,"We have been visiting Maestro's once a week for  several months now.  We always order lasagna and pizza, and occasionally order the Alfredo or spaghetti.  The sit down restaurant is a but neglected by customers, but it is a hidden gem!  The service is very personal.  The food is excellent, with generous portions.  We always eat family-style and share everything.  They don't mind bringing us extra plates.  Highly recommend for great Italian food at reasonable prices.  P.S.  the French silk pie is to die for, too!",b6PcUHSTe9za6BkBkODpzA,0,0,5,WahXZWU_jpG5hmX3dQJyDg
609419,2016-10-25,0,h3BoyKFgStjnBeKO-wLmIg,"For the price wasn't a fan. Chicken Alfredo sauce was runny and the chicken was not the good stuff, had to spit most out as IDK what part it was from. Philly was Meh. Had better. The fries were good lol",-lWqHjoQxjplhZxu0lSdWA,0,0,2,NCZRJbz8WCOUkRo2J1KRtg
754222,2016-07-25,0,h3BoyKFgStjnBeKO-wLmIg,"I Have been coming here for 4yrs now, the staff has always been very friendly. I love their pizza,  they put real bacon stripes on it not fake  bacon bits like most places. Their prices are very reasonable.",FzAbk7xck2JSPznEaHcFcA,0,0,5,G7QNqnmLis1W6Md6n24yCQ
877401,2017-05-08,0,h3BoyKFgStjnBeKO-wLmIg,I was going to order Saturday night for the first time. I get it it's busy on Saturday nights. I asked the girl who answered what their specials were. She would not even tell me she said look on the website we are busy and delivery time is 2 hours. I was actually picking up so she said oh it's 1 hour then. How do you tell your customer look on the website. Poor customer service! I just hung up and ordered elsewhere. I will never try this place. Talk about first impression. I will take my business somewhere else.,W21G4595mrDAFjALYRxPmg,0,0,1,XMTCFwRT7ci_5F24R2r0ag
895218,2016-08-10,0,h3BoyKFgStjnBeKO-wLmIg,"And this one star is still too high for this jerk! I live 5 miles from this location, which to most people it wouldn't be that far, but to the jerk that owns or manages this place, it's too far. Funny, I ordered delivery food from there before, living here, and it was delivered without any problem. On this particular day, I ordered delivery food, the nice young lady took my order. The order came to almost $15, for a $6.50 sandwich + delivery charge. I had a $20 + 1's and change for the order. The delivery driver shows up without any change. So he took the food back and left. I called the place back and got this complete asshole! Said it wasn't worth it for them and that it was too far. Good for him, certainly not a problem to take my business elsewhere.",bPIRTbcVBzdeHR9_fl98Lw,0,0,1,eQZN1avG-jBHPeCw2eAnig
950516,2012-03-05,0,h3BoyKFgStjnBeKO-wLmIg,GREAT food.  The lasagna was the best I have ever had.  Portions are large and the price is right!  Too bad it's only carry out.,Ov_Ce6OsE1B1RTgjIFqH2w,1,1,5,zvTh9QzgJWeaeaJYwWYLXQ
963092,2016-05-11,0,h3BoyKFgStjnBeKO-wLmIg,"Maestro's equals Delicious. Everyday Lunch specials until 2 pm. Eat in, Take out and Delivery. Ordered lunch special: small one item sausage pizza plus can of soda and Chef Salad for delivery. Lunch was delicious! Food was delivered quick. Pizza was cooked very well with the right amount cheese and the sauce on point! The Chef salad was fresh and tasty with a good amount of toppings. 
Side note, Driver forgot to give the can of soda upon delivery, however, was nice enough to drive back to the office to deliver the can of soda! Thumbs up!!! 

Overall Good service and good food. Would order delivery service again.",G7t5azc6VIUNGyLWozlG3g,2,0,4,Ja_gf4-hdsorRWaxhIbLfQ
980746,2017-04-02,0,h3BoyKFgStjnBeKO-wLmIg,the worker has a bad attitude he got salty cuz i didnt want to eat there because they charged you can clearly tell thats why people dont eat there,NDvH31bpTxJA7ustq7Nn2w,0,0,1,lk4wtFhMcht4-72ic5fH_A
983849,2015-06-14,0,h3BoyKFgStjnBeKO-wLmIg,"Amazing pizza!

Definitely one of the best places to get pizza in Vegas.  I highly recommend them.",IFu-BI5qTd3vd3EwssG4mw,0,0,5,teDflkYttzJlIoT5kSFEYA
990130,2014-09-13,0,h3BoyKFgStjnBeKO-wLmIg,"Made me super SICK!! Total waste of my 20 bucks, I ordered a Grilled Chicken Caesar Salad and Over priced Tiramisu. It looked nice but once I started to investigate they sent me COLD FRIED CHICKEN OLD, SOGGY LETTUCE and SPOILED salad dressing (smelled disgusting). As far as the Tiramisu goes I took one bite and was disgusted. Tasted Old and Not like its suppose to. No one gave me a RECEIPT  so i'm stuck what to do... I ended up (trying) to eat half of it but felt sick after and now I've been SICK ALL DAY!!  Waiting for a call back from manger due to they have no mangers on duty... Waiting to see what happens. But I WOULD NOT RECOMMEND!!!",h2bKjKmTqxed28X7xb3edQ,0,0,1,gt5A0Qfu1Fz5XyvirqCmUA
1001436,2015-07-09,1,h3BoyKFgStjnBeKO-wLmIg,"I ordered a cheesesteak sandwich with extra cheese, onions and banana peppers.  Any Italian person knows cheddar isn't used and full peppers not cooked into the sandwich?  I've had the pizza here it's ok but this sandwich is a joke.",BN6-gHm2ZMkZoGT8VZaiRw,1,0,1,gC3osLN4byoXweLw3Q-T0A
1063895,2012-06-10,1,h3BoyKFgStjnBeKO-wLmIg,We ordered Maestro's party pack #1 for $19.95.   It comes with 2 large pizzas with 2 toppings & 2 liter soda.  I ordered 1 pepperoni/pineapple and 1 canadian bacon/pineapple.  We were told that it will take 45 minutes for delivery.  Our pizzas arrived after 1 hour and 15 minutes later.  They messed one of the pizzas.  They used regular bacon instead of canadian bacon.  The pizza was good.  I gave them 2 stars because of bad service due to late delivery and wrong ingredient.,vWq-Skt5fF9fR3oXRBIjEw,4,1,2,BeCK4oo_9dNBs6Hgp3IJng
1223472,2016-11-11,0,h3BoyKFgStjnBeKO-wLmIg,"i took an order in yelp. i went to pick it up and she( i guess she is an owner) was super nice. 

i ordered fry stuffs, so i cannot say about the taste of food but service was wonderful. 

i will try for sure to eat the pizza",c5_--wxGmiVl1kZwzkPH3A,0,0,4,F6w_GwLxfJGR0KUc_KVFyw
1344990,2015-03-10,0,h3BoyKFgStjnBeKO-wLmIg,"WOW, we just received our pizza, theChicago Fire, the delivery was on time, the pizza was hot and talk about flavor, 10+
The Marinara sauce we asked for on the side was also amazing, what flavors!!!Nice job, this is now going to be our go to place for pizza
A extra special bonus was the pleasant, polite young lady that answered the phone and took our order and let's not forget the polite young man who made the delivery!!!",4yhHuaw20ZjxUNvbFAJSHQ,0,0,5,6dD4Hyc-RLM7x0bPHHytCg
1561868,2016-02-24,0,h3BoyKFgStjnBeKO-wLmIg,"I love this place!!!! We just moved back to Vegas and we HAD to get pizza from here again. This is the best pizza I think I've ever had! Everybody is so nice and helpful. The food is AMAZING! We will definitely be ordering from here again! Try them, you won't regret it!",ySE6An7jbmbIFTnxdRTuBQ,0,0,5,tNJdfJs4KRYHzr2Bo9h-og
1587035,2016-08-24,0,h3BoyKFgStjnBeKO-wLmIg,My husband and i dined in. I had the gyro for the first time ever and it was so amazing. It was served on pita bread with a tad bit of crushed sweet purple onion and diced tomato. It was topped with sour cream. There was a side of french fries that were made just right too. My husband had the stromboli with marinara sauce and he loved it. Both big portions. We were very impressed with the service and the atmosphere in there. The place is casual nothing too fancy but i love it because its an everyday place where locals can go often and have a good meal. I would tell everyone i know about this place.,05IUlP5aMDxliLcNg_m-fQ,0,0,5,qwQQU0YReXQVT4-lrJm0FQ
1729377,2014-06-09,2,h3BoyKFgStjnBeKO-wLmIg,"Decent lunch stop for this area- Crab Corner and Burger Lab were both closed at 11AM on a Monday, so eventually found myself here with coworkers. Unclear whether there is typically table service (as we received) or if it's a walk-up order place (as a customer after us did). Much of their business is delivery and take-out/pickup. 

Service was okay but not personable or attentive; drinks not refilled, orders came out slow and one at a time, eventually the cook brought them out after noticing they were sitting on the counter as waiter took a lengthy phone order.

Menu is extensive: pizza, chicken wings/tenders, salads, burgers, hot and cold sandwiches, gyros, and about 10 $7 lunch specials. Most of group got lunch specials- I opted for buffalo chicken salad ($9), portions for all were huge and no one actually finished. Best value was 1 topping small pizza and drink.

Salad I ordered was large, portion of chicken was large too, but there was way too much wing sauce puddling in the vegetables rather than being able to really use the salad dressing (bleu cheese). Filling and fresh.",bLbSNkLggFnqwNNzzq-Ijw,3,2,3,7fL16pd9nbKTB9MuGuakGw
1864098,2012-07-12,1,h3BoyKFgStjnBeKO-wLmIg,"Yummmm!! Just ordered from this place and i have to say the pizza was so good! There also open 24 hours which is very convenient. The prices are also very good. We got a large pizza w/ 1 topping, 12 Wings, French Fries & 2 cans of soda all for $18. Can't beat that!",f-ZcoqFC80wk1lYYtRgc5Q,3,3,4,cI8CLm3yvQKXIU1xKRtWCw
2121079,2013-07-05,1,h3BoyKFgStjnBeKO-wLmIg,"I wanted pizza on July 4th in Vegas.  Most other mom and pop pizza shops weren't open.  I was a little hesitant to call Maestro's at first based on Yelp reviews of this place having rude customer service, but I decided to give them a try anyway.

First of all, the person who answered the phone was very nice and polite.  I ordered a spinach pizza with chicken, which was amazing.  I also got the sampler for two, since I love mozzarella sticks.  They were solid, but the french fries weren't that good.

I was told my food would arrive in 45 minutes and it came within 20, which is a big plus.

The pizza quality is REALLY REALLY GREAT.  I cannot stress this enough.  The cheese is fresh, the chicken is premium.  I will definitely be ordering more of their menu.

I definitely recommend this place to anyone that wants good, fresh pizza in Vegas.",6aJEsl-9rT20wW9Duzytug,3,0,5,dX6pFHs0RrCPwTRu-shj0g
2151690,2013-06-01,0,h3BoyKFgStjnBeKO-wLmIg,"I love Maestro's Pizza, I told my friends about this place and they all like to get their pizza from here if they are in the area. The Spicy Mexican Pizza is my favorite, its got a perfect amount of spice to it and its crazy flavorful!! Every pizza Ive had has been good and Ive had like 5 different ones.",HRQ30lahUuN77wPB4iGAIg,1,2,4,fTfDy0KrcYW_Zjzd4-sSjg
2178782,2013-05-03,2,h3BoyKFgStjnBeKO-wLmIg,"I live in the neighborhood.  They are a HORRIBLE neighbor!  Rude, the owner/manager is NEVER there when you call to complain that they are littering the area with their menus.  We would be better off having a strip club in that location.  At least we wouldn't have to pick up all the trash they distribute.",xm0u1jxSpWT5G47K1azxyg,1,1,1,uGKY-Ar_YZtRP8JBYxICgA
2383128,2017-03-17,0,h3BoyKFgStjnBeKO-wLmIg,Maestro's has great food and great customer service.  I especially like the cheeseburger! It's unusually mouthwatering delicious.  Michelle and all  the delivery drivers and always nice to me.,kZ9OUXILUIy1xO2Tyxu_9Q,0,0,5,mC5sExk7qT0cdDZTHbZZhg
2443482,2013-12-27,1,h3BoyKFgStjnBeKO-wLmIg,"If I can give no stars, that would be more acceptable. A bit of background, i'm a Jersey girl and I frequent pizza all the time so I know what good pizza tastes like. This place has to be the WORST ever pizza I have tried and I tried a lot of bad places out here in Vegas. the pizza arrived cold, so cold the cheese was separated from the dough. The pizza sauce tasted like it came right out of the can. To make it seem even worse, the sausage that we ordered on the pizza was not real. It was like curdled breakfast sausage that you find pre-packaged on a shelf in the grocery store. Why oh why does this place still stand is beyond me. Do yourself a favor and go to Cugino's or something. Save your money and do not go to this place.",2LXlZrxzAyotCst00AwHeA,2,0,1,wF4qp8BuPbSJpfPkK5MBUA
2475079,2017-02-20,0,h3BoyKFgStjnBeKO-wLmIg,"Food is amazing as well as the service!! Cute sit down pizza place, we loved it and will definitely be back",i0IZYuYmlK3lF14KdXh7XA,1,0,5,l_EoK_VvEPPPeK4_OCDUaw
2492140,2012-01-17,0,h3BoyKFgStjnBeKO-wLmIg,HORRIBLE HORRIBLE HORRIBLE!!! THE worst costumer service EVER!! We used to order food from the place at my work a couple times a week. So needless to say they where getting a TON of business from us. I placed my order for a small salad took over an hour to get to here AND the over charged the crap out of me! My salad was DOUBLE the price they told me. I had an extra $2.00 added onto the already $1.50 delivery fee ( When my coworker ordered aswell and didn't get charged that amount) and they added an extra 1.50 to the total on top of the credit card charge (Which I've been charged for before) so there is an extra 3.50 right there!  To make matters worse they didn't give me any salad dressing! So when I called to complain about the horrible service and over charge they didn't care and THEN the cook got on the phone are started YELLING AT ME! About how he put the dressing in the bag and I was like no I'm looking at the bag. In the end over charged and dressingless with assholes that don't care. I hope this place goes under.,s-YM-PcSA-5MQnPSaCgBHw,0,0,1,1FwYn66Lp6cgq6d3-MtqqQ
2564488,2015-02-09,0,h3BoyKFgStjnBeKO-wLmIg,"Wow that was a good spinach pizza, it was fully loaded with tastiness. The dough was crispy and fluffy. Im  glad they are open late and close to my work. Thanks guys! !",WVNa4msBxwnkVZJ9IXdemA,0,1,5,OtnjLKZIGdzT-g8uBO-_Pg
2581269,2016-12-11,0,h3BoyKFgStjnBeKO-wLmIg,Great pizza! I popped in late one night there was no wait and the pizza was fresh cooked in 15 mins. Hand tossed and very authentic. The cook even has an Italian accent.,NPPQA56fhic0y0FZu2USXw,0,0,5,V7Ed3HAquyYcQK5u16nR0Q
2734919,2013-05-17,0,h3BoyKFgStjnBeKO-wLmIg,Employees were outside smoking and went inside to take order and DID NOT washed his hands.. they are just rude to they customers!!!! Don't waste your money with these people!!!!!!!!!!!!! Wish could rate them Zero!!!!,0wdwRQMQWyOBTEHYbKku_g,0,0,1,HrRmTnG5d_JYMpOMbdG-2g
2757163,2015-05-05,0,h3BoyKFgStjnBeKO-wLmIg,"I've now been there twice, first time I ordered the lunch pizza and it was good and well worth the price.  The second time I ordered the Ravioli and it came with lots of sauce and melted cheese.  I was expecting just the ravioli and sauce, but the melted cheese on top was great.  I don't live too far away and it's nice to know that this place is so close and also the food is good.  I can't wait to try the other food on the menu.  Very well done!",080OOKpjMtKCFhUf42Bmdg,0,0,4,Ne4YkYRIDFTAqIpAsBGFdg
2757796,2014-04-13,0,h3BoyKFgStjnBeKO-wLmIg,"I am going to start by saying I don't like pizza. That being said, this is some of the best pizza in town. 

I've hunted for years to find good New York style pizza in Vegas. This is the best I've  found. The dough is delicious, the toppings are fresh & they make a tasty white pizza. They have a great oven, which creates that perfect crispy crust and defines New York style pizza. Every time we go there, the food is consistently delicious. Each pizza is as good as the next. We've also been happy with the chicken wings and fingers. 

This is not an ""eat in"" place, per se. They do have a few tables, but it seems that 95% of their business is carry out. The owners are great. They are friendly and helpful. I've fed large groups and they went out of their way to make sure I had everything I needed.",utS9ZAswZZx3QkegS_25SA,1,0,4,QHZ_nzxR5HUdyJFV1XbuCA
2813075,2016-12-09,1,h3BoyKFgStjnBeKO-wLmIg,"Used this place for a lunch with a client, Good food and service, Will be back!",CSOgLykZuZUfVvGORTNNEA,1,0,4,AJTTfK96w2CgOoO9RrfDLQ
2917435,2016-07-14,0,h3BoyKFgStjnBeKO-wLmIg,"One of my favorites pizza places ever ! For being a picky person, it's always hard for me to try new places because I'm used to the same places but I'm very glad I tried this place out. They ordered from here at work one shift and I ended up loving it. Every time I order they're super nice and helpful and at times one of the workers realizes who I am and asks how I've been. My coworker and I have days where we just crave this place and we order it on our shift!",4lHBRkOZRHBYA3dy-96MgQ,0,0,4,BbrNgCVmUHvyrhOb1g-2eQ
2940674,2016-09-29,0,h3BoyKFgStjnBeKO-wLmIg,Really bad customer service.  Food was not good.  Visit one of the many other pizza places in town.  Spend your money somewhere else.,yBo2UcstKFFLQ5cZZOm44g,0,0,1,-cG8M4Yal0Jg3fRYs6HEYA
3200765,2016-03-14,0,h3BoyKFgStjnBeKO-wLmIg,"Amazing food, Delicious flavors , Worth every dollar spent. I highly recommend this Restaurant I am a regular and will be recommending to my friends.",kKrFWk7BL_kW1miT54BQZw,0,0,5,7W37e7XDgH0sWdW7R2TI2Q
3385554,2013-01-24,6,h3BoyKFgStjnBeKO-wLmIg,"We ordered from this place because we were in the mood for some Italian and heard good things about them. We weren't sure if we were out of their range so we called to ask. The guy on the phone was rude right off the bat. I've been in the food business and knew that during lunch time things can get hectic but starting off with a negative attitude is never a good start on the phone. We asked if we were in their range and he said yes. We ordered the food and he neglected to tell us how long it would take. After about 30 minutes I called to ask how long and he rudely says he told me 45 minutes. I don't recall it but still no reason to be rude. After an hour and 20 mins passes I called again and he tells me 'look, we are very busy. You will get your food soon just wait ok? We are a very famous place you are lucky we are delivering to you!'  WOW!!! I'm so sorry my lordship I didn't know your special PIZZERIA was some world renowned establishment!!  Needless to say we cancelled our order and will never recommend this place! 

DO           NOT              EAT           AT       MAESTROS             PIZZERIA!!!!!",A9qy3Iy-a8dxmDn6Z9bdSA,9,3,1,WKxxFfnYGyIqmGnkZSKRSg
3480529,2015-06-21,5,h3BoyKFgStjnBeKO-wLmIg,"Last night we decided to have take out pizza and wings and we ordered take out from maestro's.  Normally I don't like ordering food too late at night because it seems like if it's too close to closing they either rush it or it's not what you ordered.

Last night I called and placed and order for 2 medium pizza and calamari and 48 wings.  After I placed the order I say on hold for about 6 minutes and the line was disconnected.  I waited a few minutes and called back to see what happened and the lady said she was trying to call me back.  After that was settled and the order was really placed I went to pick it up. 

In their defense .....normally they are effing awesome with their pizza and wings. Last night had to be an off night or something.  One of the medium pizzas was actually a little burned.  When you think of how you want your pizza you want that joint moist with cheese dripping and vegetables bursting in your mouth.  Both pizzas were dry and the crust tasted like it came straight out of a box.  

In the last 4 years of eating here last night I can honestly say I was disappointed.  I hate it when your favorite pizza joint used to bring the delicious and then either they are saving on ingredients or something.  Listen....get it together...we as your loyal customers know when your cutting corners.  I can barely even remember any sauce on the pizza.  It evaporated in the oven.  



I think if I ever decide to order from here again I'll have to explain that I want to see the pizzas before I pay for it.  Well....maybe I won't do that but I'll let them know they let down a loyal pizza king.",_XcsG3krzuXLXaLDncBITQ,8,8,3,TRHCLVFmWckl9RLqP4dC6Q
3508488,2012-04-02,0,h3BoyKFgStjnBeKO-wLmIg,Pizza was good.  Service was fast.  Calamari was just a fried piece of leather.  BUT the tiramisu was AMAZING.,GdqndXu2xA_Kwbqs8MFShA,4,0,3,T2FrJcJ2TlK4I6hMnHszvQ
3623368,2015-06-14,0,h3BoyKFgStjnBeKO-wLmIg,"Yesterday my co-workers and I decided to order from this place. Everything from ordering to receiving the food was horrible service! The lady on the phone Carla (supervisor) was extremely rude and disrespectful.. When we received our orders they were wrong, I called back to ask for the supervisor and it was Carla again I explained to her I ordered a calzone not a sandwich and she started snapping at me saying I was wrong and being very disrespectful.. And then she said they would send an replacement I'm like thank you. 3 hours later I called her and asked where the driver was and she said he is busy he will get there when he can!! I am like can we have our money back was suppose to receive it yesterday however we still have not received anything! My supervisor called and tried to speak to her about her order as well and Carla was rude and hung the phone up!! I would never ever recommended this place to anyone. 

So this morning I wake up and this is the direct message I get from the supervisor! Karla!! Btw get Your spelling right its Karla with a K. ; ) and btw are you such a loser that you have to talk bad about ppl on yelp your life must suck big time hahaha good luck loser",IXHU--FVkanfIWP82aBCBA,4,0,1,1jM7FKQcVc3uR0pWlq7yuQ
3744270,2013-03-19,0,h3BoyKFgStjnBeKO-wLmIg,"The pizza is pretty good compared to other 5 dollar pizzas its really A-ok homestyle not A box taste.Also the steak quesadilla  is really good,pick up time is reasonable/quick idk about delivery.",W_I0NdPhBeAvuUYVgKwAUw,0,0,3,omAxfi9RIsqSgwGTKcutVw
3766367,2015-08-28,0,h3BoyKFgStjnBeKO-wLmIg,Really good pizza! We had pepperoni with olives and onions! We'll definitely come back! I love this place!,Cm3UyoKf6OoqY8S7sU8T2A,0,0,5,7B9j69Ss1chHGZudDKMbIg
3892456,2016-03-24,0,h3BoyKFgStjnBeKO-wLmIg,"The food does take some time, but it is always delicious. Some of the older guy employees are a little strange, but the younger girls are super nice. Definitely try their wings during their lunch time special and their $5 carry out special that comes with one topping. The ricotta is amazing!",Rsez5iSKBDgkqt6yU62o2A,0,0,3,1HqBk8X9fiQmVR5vobT3eQ
3908960,2013-07-29,2,h3BoyKFgStjnBeKO-wLmIg,"Called for pick up an the person who picked up was so rude, rushing me to tell him what I wanted to order, then went to pick it up, I didn't check it until I got home an it looked like a mess, like a child made it. Also there was a type of cheese on it that looked like globs of white pudding. Really... Learn how to make a decent pizza",3pJrbYoQQpt64Q7sw4jPfQ,3,1,1,0Niz_aISYSaMxd5sm-ckfg
3982380,2014-06-23,0,h3BoyKFgStjnBeKO-wLmIg,Good za!!' Apart from the franchise pizza this is a better alternative.  The wings are great too,IdZNMKkvavj2EluQv_ZnVQ,0,0,4,EKSWHgIxbT_C-KDfyCgSHQ
4197666,2016-07-22,0,h3BoyKFgStjnBeKO-wLmIg,"Called to place an order at 11:30 am and I waited and waited and at 1:00 pm we called and they stated ""we are really busy and stressed out and we are just going to cancel your order and refund your money "" so an hour and a half later you cancel my order  because you are busy ! horrible customer service do not recommend!",cjoRtuo6GCAzisw-h-AekA,3,0,1,NJMoD8fWxKJxTJAV947Jng
4423639,2015-04-16,0,h3BoyKFgStjnBeKO-wLmIg,"I have never had a problem here before other than the extremely rude man whom you can barely understand who usually answers the phone. Tonight I got a really pleasant young lady who answered the phone. Here are my issues:
One- I was charged 12.95 for wings and fries that were 8.95, when I called I was told the prices had gone up. I informed them that they needed to change their prices on the paper menu and the online menu and that it was false advertising otherwise.
Two- My order took an hour and twenty minutes to arrive!!!! I was completely starving by the time the food got here! I am pregnant so this was significant.
Three- My calzone was burnt!!!!!!!!!!!!! 

My order was a $40.00 order so yeah I am more than a little upset.  My suggestion, check your food before you pay and demand a delivery time. Also, check your receipt before you pay.",iAUg8enZG7mGV6nVVeaJBg,1,0,3,S9zRV8ZxEG8A9mGOE8u0yQ
4447189,2017-10-31,1,h3BoyKFgStjnBeKO-wLmIg,The food was ok nothing exceptional ordered standard pizza medium cheese with sausage. It was only two people working. me and my boyfriend walked in no one said anything no hi Can I help you nothing we ordered waited about 20 mins for the food they didn't have any deals for what we ordered overall the experience was ok,ZjGCExG23UcQdQyLPYZX4A,0,0,3,1dV1PfSxrJdnMrTaoU8uDA
