,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2073041,2017-11-11,1,ugIDAeQPfKs9GVBaPUSBkA,Went here yesterday for pickup. They forgot my Mochi Ice Cream. I was going to drive back for it but then realized that they didn't even give me the right receipt... the place has a nice atmosphere and we were greated when entering. My only complaint is that they need to be more cautious with orders. They had 30 minutes to make sure they got my order right. It was not busy and that tells me that they were too lazy to double check on my order. This isn't a fast food restaurant so there's no excuse for such mistakes.,80tXd9zh3ecztXdCy5Kulw,1,1,3,GykPOZPOp1dSP-b6w3DH0g
2079956,2018-05-30,0,ugIDAeQPfKs9GVBaPUSBkA,"Good food, atmosphere and good service!
In a great location and friendly staff. 
I do wish they had fountain drinks instead of can that is the only negative I've seen.",IRpemKrcR3nBNPVVIgT-bQ,0,0,4,9UFlI3ojLwWx6ta6wlAV8Q
2131647,2018-04-07,0,ugIDAeQPfKs9GVBaPUSBkA,"Found this place by accident and it's awesome!!Tried the ""I love my ass roll"" and wow.It has fresh torched tuna on the top.Very very good.Super was really good and the location is very clean.Bathroom looked great aswell.",si8rL89o_aC0sUktMdcMLQ,0,0,5,OtH5EecxChX0mgOK0c-u3Q
2229587,2018-03-23,0,ugIDAeQPfKs9GVBaPUSBkA,"This place is right around the corner from us, and we found ourselves here one afternoon while craving for sushi.  We were greeted with shouts of ""irrashaimase"" upon entry. The super white tuna is a favorite of my boyfriend, who said, ""this is the first time I've enjoyed super white tuna with anything on it""- the sauce they put on was light and didn't ovepower the subtler flavor of the fish. For being so far off the beaten path for most sushi restaurants most of the fish was pretty good, though the squid was still partially frozen in some spots. We didn't try too many specialty rolls though we both enjoyed how fresh and light the rock and roll was, a cucumber based roll...available most places. The squid tempura was alright, and while takoyaki (misspelled as ""taco""yaki) were a fun thing to find they certainly are not comparable to the real things. We also sampled uni shooters, something not listed on the menu but they were happy to make it when we inquired. There were lots of options available for any other diners who choose to go the AYCE route, as we did. They've got rice bowls, sushi boats (no longer), sashimi... worth checking out if you're in the neighborhood and really need sushi. One thing to note is that the restaurant is still pretty young and they seem to have a high turn over, so presentation isn't very consistent over multiple visits. The same rolls will look completely different during the same meal, and some items have either removed from the menu now or served/made differently. Uni and ikura have been limited to one gunkanzushi for an order, unlike other AYCE places that serve two per order. I've witnessed several tense interactions while dining involving the staff, both with servers and visitors, which makes the small restaurant uncomfortable. Maybe in time they'll work out the kinks. The servers we've met were all sweet  and the food's not bad, just needs more time to find their groove if the restaurant is able to get footing in an unlikely area. Personally, after seeing how the staff are treated I'm not going back ever again.",vpSruwUEfZw_TyaTDHEFDA,0,0,1,cVV18WJqW3uqkomMx5aLxw
2375313,2017-12-18,0,ugIDAeQPfKs9GVBaPUSBkA,"4 Stars - I enjoyed the experience.  I will want to come back again even if there is a wait or if I'm not in the area.  Will recommend this place to friends and family.

Food - I would say this is one of the better AYCE in town.  We came here after volunteering at the nearby Salvation Army.  To be honest, because of the plaza it's in, we weren't expecting much.  It's a very nice surprise.  It has the best yellowtail amongst the AYCE restaurants.

Service - the waitress was clearly new to the sushi game but was very friendly.  

I took a star off because the some of the food I ordered didn't come.",fly4T2PUvDd3w1wWfxLhuA,0,2,4,3RD6e16-lmnvI7q-nfXH5A
2777064,2018-01-31,0,ugIDAeQPfKs9GVBaPUSBkA,"Some of the best sushi in the city. The customer service is always great, and the sushi is always fresh. After living in Japan for several years, my family and I have been on the hunt for some fresh sushi. Try it, you won't be disappointed! We will definitely dine here again.",lOiHcLL08_CPzW8g1Y5Vwg,0,0,5,9V5zsjrQ_YglddQxSRZ60w
2852520,2017-12-29,0,ugIDAeQPfKs9GVBaPUSBkA,Good food. Mariel is awesome.  Rolls come out fast.  Nice change from always having to eat Mexican haha.  Food looks nice and presentable. Inside looks nice. Decent price. $21 for all you can eat.  Mochi was good too. Plan to come more often.,I5sYOtNUIKc2ZmvQnATyIw,0,0,5,xh5fv6R__K9oYT64ZV2-Dw
3142182,2017-12-10,0,ugIDAeQPfKs9GVBaPUSBkA,"I loved the Lobster Rolls and just the overall atmosphere of Sushiro, I would definitely recommend those wanting to try sushi for the first time to try Sushiro.",RGax_HTeyQhc8Kuf9hpp4Q,0,1,5,ZWIfpO9CCNd3tj-Kytk24w
3418040,2018-02-27,0,ugIDAeQPfKs9GVBaPUSBkA,"AMAZING!! This little sushi joint was incredible.. the Best Service I have had. The food came out super fast and was delish. Try the Screaming Orgasm.. the prices were very reasonable as well. 
We will be back.",e6IRfOKBznQwE81HAi_cnA,0,0,5,DBquYTR0G2hp5VLFKPNiTw
3525009,2017-11-07,0,ugIDAeQPfKs9GVBaPUSBkA,"Sushiro es un pequeño pero muy bonito restaurant,la comida fresca y deliciosa.la atencion epcesional.es un lugar pequeño con una muy gran categoria,los precios son modicos para todos,una gran variedad de estas delicias q es el mundo del sushi.se los recomiendo 100%.nosotros quedamos encantados y con deseos de regresar,eso seguro.betty y rosell",3mZibWZ9s3uwbDIRyQ2weg,0,0,5,kZlZQpr5bdjJgj-zxMKiQQ
3645016,2018-05-15,1,ugIDAeQPfKs9GVBaPUSBkA,"It's good, nice to have a sushi place on this side of town and the staff is very friendly",JovClR1eWhR-O8DsNdk3og,2,2,5,GHWbLbQo7ovsvH7OKgfdsg
3814717,2017-11-14,0,ugIDAeQPfKs9GVBaPUSBkA,"Stepping into this place, I already felt a very chill and relaxing atmosphere. The waiters greeted us at the entrance very kindly with a smile on their face. They sat us down and gave us the menu, which contained dozens of items to choose from. They constantly checked up on us to make sure everything was perfect and were very patient for we are very picky with our food (my girlfriend is a vegan). I could tell in a short period of time they are really trying their best to be a successful and courteous restaurant while only being open for about a month. It is understandable that they had a waitress on her training day, but man was she great! Now, the food! It was amazing, every single bite of it, from the appetizers to the special rolls and deep fried rolls, we absolutely loved it; they even made a special roll just for my girlfriend to fit her vegan needs. 

Overall food was amazing and some of the best shrimp tempura and agedashi tofu I and my little party have ever tasted! Service was astonishing and couldn't have asked for any better. Definitely coming back for more in the near future.",uqNdk5Izypi-VkdoO4PjQQ,1,1,5,ACAtw38Mku_xN4sIWRIFgA
4018834,2018-06-09,0,ugIDAeQPfKs9GVBaPUSBkA,Great atmosphere and great food. The server was really attentive and really friendly. The all you can eat is great because they give you an hour and a half vs the hour that they give you at a regular AYCE. It's a great little break from all the Mexican food in the area. Will definitely be going back soon,q1f3aPiJBzvbvS7QX4N1_w,0,0,5,poel1oXD97G2vWp_IUswUA
4106765,2018-04-16,1,ugIDAeQPfKs9GVBaPUSBkA,"I was in town for work and looking for something to eat. Sushi is kind of a default ""good enough"" for me, and sushirio had good reviews so I headed over.

The spot isn't too big, but service was quick. I sat at the bar and did the all you can eat (dinner version since you get better stuff than the lunch version). I just had the sushi chefs pick whatever they wanted and was pretty dang happy.

Some of the options were a little sauce heavy, but most were light and fresh like sushi should be. 

One dish that was memorable was the ""Hawaiian style poke"" they served, it wasn't bad, but it wasn't ""Hawaiian"" any more than pineapple on pizza is. I chuckled to my self as I ate the ahi with futikake, onion, and shoyu and moved on to the next plate. They even have uni on the menu, which was pretty good.

Finished up with some mochi ice cream and overall it was a good experience.",_LF2eG3ZHQeKH8KKmguRHA,2,1,5,FXX0gYtSiilnfOn466DGkg
4347724,2018-06-28,0,ugIDAeQPfKs9GVBaPUSBkA,"Came here for dinner and was satisfied with my meal. My friend and I got the I love my ass roll, volcano roll, and Chirashi bowl that came with soup and salad, and also the lemon salmon nigiri. The lemon salmon nigiri was delicious and melts in your mouth. It came with avocado on top as well. The chirashi bowl was alright. Some of the fish wasn't fresh and I would like it to be but I did like the masago on it. I ate it with the rice. The I love my ass roll and volcano roll was really good though. I loved both of those rolls. Our server was friendly and provided excellent service. She was great. Overall everything was very delicious but we will stick to rolls and nigiri here next time we come back.",lQBZo8_mm80dbwI5bo5c_w,2,0,4,MdcUvu1tANrVAfqBlqcYGA
4381638,2018-02-16,0,ugIDAeQPfKs9GVBaPUSBkA,"This is a  great  place that  I  found  on accident!

I love  little gems like this..

Great service..

Fast food serve times

The bathroom is CLEANNN!  &  has a changing table for baby

They has  good music  playing

AND THE PRICES ARE  AWESOME!

Mariel ( the waitress) is so nice

Finally a place that serves FRESH food that  taste great on my side of  town! Yum! Yum! Yum!",gCSP8QhVyIEPrFQ2JF76DQ,0,1,5,Xmn75JRH_FAXL4XINTti0g
4467329,2018-03-24,0,ugIDAeQPfKs9GVBaPUSBkA,The sushi is great and the servers are awesome.  This is definitely my new fav sushi place.,1JSrYG4G80yerI3_IadgCw,0,0,5,-mBR9sdMpBgJzM9yWPlO3w
4600069,2017-11-09,0,ugIDAeQPfKs9GVBaPUSBkA,"This is my new  hangout, fresh fish, great service and friendly manager/owner make it the complete package. This is a place to take family or friends. 200% satisfied. Out sever Mariel is amazing and attentive.",FdpuRxGaDvW8FFV40UueWA,2,2,5,QpSpl84Lr7dU2BTm9Nexsw
4735348,2018-01-31,1,ugIDAeQPfKs9GVBaPUSBkA,"GEM  !! I didn't order AYCE this time because I was trying it out for the first time today. I ordered simple rolls but my absolute favorite was the Spicy spider Roll! That one is in the crunchy roll section for $6 a roll. So cheap and amazing. I usually stop by a grocery store to get a role for a simple craving but never again. 

Wonderful service from waitress Mariel and fast & delicious service from the sushi chef! 
 I noted their Bento box is $9.95 for a whole lot of items. I'll probably get that for my kids. 
Definitely impressed with the flavor of the sushi! I'm trying the garlic tuna Nigiri  next! It's only 2pc for $3.

Come on! Rolls starting at $4!

I'm glad I came in. I'm guilty of judging them by the location.",CAbzqtP_RrSNBcFeVVtV5w,1,1,5,TnrpIkL8b9c30xzWfI2dTA
4832794,2018-05-25,0,ugIDAeQPfKs9GVBaPUSBkA,Go in here for strip quality sush. Chef has worked the strip and now does an amazing family thing here. A great atmosphere and everyone is trained there to help make the night special for you. Spend your money with this local family and skip the headache and prices of the strip. Thanks again for bringing great sushi to my side of town finally!,i1h2g1w17bWHRjy6zA1nZQ,0,0,5,UstaXblJffpTbpQukSitig
5004085,2017-11-05,0,ugIDAeQPfKs9GVBaPUSBkA,"Food quality was amazing! It was some of the best yellow tail I have ever tasted!

Service was absolutely horrible. Definitely more training with staff on knowing your product and they need a better system to communicate to the chefs. Rolls took far too long to be ready, rolls were forgotten, and rolls were given that were not ours. There was o my 1 server on a Saturday night. Not smart. Manager was running around I wish he touched base more and should have given us a discount for the lack of service.

I would come back in a couple months to hope it improved because the food itself was delicious.",ahamPJD_Y95oWjPgkFgJxA,3,1,2,bumYuqsEGqT3LVNjvPfpNg
5162447,2017-12-31,0,ugIDAeQPfKs9GVBaPUSBkA,"Sushi was decent, service was good. It had many good qualities, but it wasn't a ""great"" experience that would make me come back. There were only 3 dessert options, some rolls you can only order once. I personally HATE when my sushi is drowning in so much yum yum and eel sauce. So i usually ask for them to put less than normal, im glad they did. Even so my sushi was a bit soggy. So i tried to order only nigiri and certain rolls. Their Korean BBQ however was A+++!! It is a Korean owned Sushi restaurant. choice of Soju and Sake and draft beer was available. Like I have stated I liked it, I didn't love it. But please give it a go. you might find this your perfect joint.",A7oKJ90PiHr9AVxZgelIxQ,1,1,4,xEJwrmWgMhmcjjd7FuuvAg
5170873,2018-05-18,0,ugIDAeQPfKs9GVBaPUSBkA,"I recently moved back to my old neighborhood that I grew up in. Good old north Las Vegas. .. many things and places have come and go. But behold an actual sushi bar "" ayce "" in this neighborhood. I'm adventurous and like to experience food and restaurants. No matter where I go or live.  Sushiro have very nice and attentive servers and the food was good. It's small and comfortable. Just my style. I had a great experience. I'll be coming back.",bBSWNPuZ_f7qcs3f2p6mvg,0,0,4,P0nGgy5le334xXgzOmtr7Q
5389909,2018-03-05,0,ugIDAeQPfKs9GVBaPUSBkA,"I always come here and it's the best sushi place tbh. The sushi taste great I'd rate everything a 8-10 nothing less and the atmosphere is so chill. The waitresses are always super nice and the owner is very friendly ! My favorite things to order are the green muscles, screaming orgasm, and the shrimp tempura crunch roll. It's bomb af  the only thing I wish they had is bobba but hopefully they'll add it to their menu soon!

And those prices can't be beat it's so cheap for sushi!",ANYJe1RibiPmoQFwKx7c3Q,1,0,5,JZxEt7M64FmqU3DqjzTX4A
5566106,2018-04-27,0,ugIDAeQPfKs9GVBaPUSBkA,Pleasantly surprised by the atmosphere and food after trying it on a whim.  Would recommend for a casual date night off the strip.,iwuVdQ8d_e2NprsNywUA7w,0,0,5,bO_0xHviXxFj_X5hgi8Rqw
5663505,2018-03-29,0,ugIDAeQPfKs9GVBaPUSBkA,"While we are not sushi experts, we felt we had a fantastic meal.  We started with 4 different tempura apps. Especially liked the calamari with spicy sauce.  We then ordered #1 sushi boat for $39.99.  This started with a not so flavorful miso soup followed by a very fresh salad with ginger dressing. Then cam the 12 pieces of sashimi followed by the 4 rolls about 10 minutes.  There was really nothing we did not like except was not a fan of the soup. The 3 of us could not finish the rolls and took home about 10 pieces.  The guys took advantage of buy 2 get 1 free beer. So it was 3 beers for $8.  Our server was Destiny and she answered all our questions and made sure everything was to our satisfaction along with removing plates.  We we here based on yelp reviews and we're not let down,by fellow yelpers. One thing is they no longer offer the bent box's.  For $10 they were a great deal.  We look forward to our next visit.",hLdd68fn1VP1s7BAZElNhQ,0,0,5,b27_hsGm5io83ARVc6w1TA
5690128,2018-06-27,0,ugIDAeQPfKs9GVBaPUSBkA,"My friend and I came in on a Tuesday and opted for a la carte. We ordered I love my ass roll, volcano roll, lemon salmon nigiri and a chirashi bowl. Really No complaints. Everything was amazing. Volcano roll and lemon salmon nigiri practically melts in your mouth. The torched white tuna on top of the I love my ass roll was delicious and the chirashi bowl was fresh as well. Our server was very attentive and followed up on us regularly.",SDgrUDEdWNFBlC4ufVk1PQ,0,0,5,V7-4J89SYDLYvQ93N4QYOA
