,date,funny,business_id,text,user_id,useful,cool,stars,review_id
743182,2016-06-03,0,eV-5b1Bjtnn-QePN3t3taQ,"Just tried this place for the first time and it did not disappoint!! The place was clean and food was fresh, and our server Angela was very pleasant. We are definitely going back!!",Afmos4Pl0NbheLFeJgyxKw,0,0,5,YPnKf6kONE0IvjcPGgpMNw
766771,2017-08-02,0,eV-5b1Bjtnn-QePN3t3taQ,Had only 45 minutes for lunch. Waited our turn to order and everyone left to fill bowls or wash dishes. Owner said someone called in sick and pretty much we could just wait. What did we want him to do? Someone called in sick. He couldn't figure out that you take care of customers before side tasks. Disappointing visit.,x71htF_YMeo-wpKEhg0_pQ,0,0,1,sMOkMuGaLHQeles54hlutA
788122,2016-05-12,0,eV-5b1Bjtnn-QePN3t3taQ,We went to this place yesterday and it was amazing like always. We have been here a few times and the food and service is on point. This place is like none other so I cannot compare. We are from California where there are many places like this but don't compare. Not your typical Mongolian grill for sure! Fresh ingredients and great sauces are huge. This place is a drive from our house but it's worth it!!! Keep up the great food and service!!,RfO69EG2yQHYWtZaJnA4Xw,0,0,5,RIIRfPtPhMfGy_wUen3E2A
820748,2016-11-18,0,eV-5b1Bjtnn-QePN3t3taQ,Great AYCE Mongolian BBQ!! Great variety of meats and veggies for authentic flavor. Must stop by if you're in the mood for some great food.,kCBuc11Y8_jKjjzfgJbTkw,0,0,4,29n-XMrNQ-Xakm1ecMjMEw
826800,2016-09-30,0,eV-5b1Bjtnn-QePN3t3taQ,Very impressed! Great customer service for all! The restaurant is immaculately clean and the food is delicious! I will be back! I opted for the 1 trip but could easily have done AYCE since it was THAT good!,ebGJ-IGwlJlv4AELlGNDmg,1,0,5,hF1zCG21gTaQ41F8nP7wfA
838136,2016-05-07,0,eV-5b1Bjtnn-QePN3t3taQ,"Hands Down my favorite place to go to.
With an amazing staff and the food all grilled in front of your eyes. Great food. I'm glad they have all you can eat because got 2 huge plates #Worth 
This place is an experience you must try!",V2YVSJAOcde_bWZ-LoM7vg,1,1,5,WMf_pr1XIm54chTLaKEmYQ
870391,2018-01-05,0,eV-5b1Bjtnn-QePN3t3taQ,"This review is regarding the business. First off, for the price of the lunch 9.99, the food was not bad. This is why I'm giving 2 stars. As a business...I'd give zero if I could. 
To start off, they do not have labels for any of their selections. Is it steak, is it pork? I'm not sure. They have a nice sauce combo chart however with the sauces not being labeled, it was of no use. 
Now for the check. Took forever, then when I had a question about it, waited for over 3 min before having to go find the waiter. I had noticed my wife and I were charged a kids lunch (5.99) which our son who is only 2 did not eat a lunch. When I asked the waiter about this she informed me that my son shared some of my food so had to pay. Excuse me?! If this is the restaurants policy why had she not told us that at the beginning when we told her he will just have a few bites of our food! She took the charge off but let me know moving forward, if he shares we must pay. Let her know that's ok because we will not be back. 
So be warned! If you have a young child who will not be eating a lunch, touches some of your food be prepared to pay 5.99 for eating something you already paid for! I expressed to her that the food on the plate would have been eaten one way or another by myself, and it is mot AYCE so why did it matter I shared some. Her answer was ""if someone shared food, they will be charged"" this is absurd!! I've never been treated this was at any restaurant over my 2 year old son taking a couple bites off my plate! Poor business policy! You have been warned!",CVp6nlMwq_ZqrX7miC7K6A,3,0,2,sCAH-XslSsfSKMb-z8Cylg
877968,2017-05-13,0,eV-5b1Bjtnn-QePN3t3taQ,"This place is the BEST and ONLY freshest food in Las Vegas, hands down. Wow! Friendly staff, prompt service, and prepared HOT for the price no one could beat. ALL YOU EAT dinner. Go try it, you will not be disappointed!",jDRqv8ekUdNqGkATfu_6Wg,0,0,5,DhOGgtn7pt2haQxWAlLVzA
928981,2015-08-04,0,eV-5b1Bjtnn-QePN3t3taQ,So glad this place is back. Great service and selection. All you can eat for $13.99 can't be beat. Food quality excellent. Unmatched sauce variety. Way better than the other places in town. Only gripe is that it's far out from my location. Worth the trip!,-rLIvt0VzPthwSaytclhgw,2,0,5,-npBZAWyBgBoAoFEIRwFTg
936727,2016-11-18,0,eV-5b1Bjtnn-QePN3t3taQ,Was craving this place as a pregnancy craving lol. Drove all the way from aliante just to get it and it honestly didn't satisfy my craving too well. My lady serving the tables was so sweet though and she was moving around and hustling by herself. Service with cooking the noodles was a bit slow. Overall was a decent experience.,Mysv9xU__c3T-LqtTr5vqg,0,0,3,uJsKYYxr7YccxCDHb7DLxw
942432,2015-09-13,0,eV-5b1Bjtnn-QePN3t3taQ,"My daughter and I went the other night
I just took some more of my family today  Probably one of our new favorites",FlN6wly1KjCxcZiKH_rUuA,1,0,4,b9lJbyABZyTlipk6R56TqA
960769,2016-11-01,0,eV-5b1Bjtnn-QePN3t3taQ,"I LOVE this place.  I used to go to the location near the Hard Rock, and was so sad when the strip mall owner made them leave to make way for some stupid fast food place.  I was so excited to see it was re-opened, I have been searching the web waiting anxiously for them to announce they were back.  They are quick with service, polite and very helpful if you are new to this way of cooking. I go at least once a week now that it is open again..i would go more, but I live way up north. If you haven't tried this experience, I definitely say go!",XyuQWWeEIz6F46XZ924prQ,0,0,5,7sx3mnxHsCp5qhyzhjO_cQ
985490,2017-12-02,0,eV-5b1Bjtnn-QePN3t3taQ,"Frozen meat!!!!!! No tea no coffee, no pasta or noodles options naaaaaaa very bad place never again",2BgG-KEesBktPZ4uGmInkA,1,0,2,7TiLyFNnqJHOfAyZ_u1Deg
1009898,2016-03-24,0,eV-5b1Bjtnn-QePN3t3taQ,"Great food, fresh, great service, and very food safety conscious. Highly Recommend. I used a used plate as a new bowl to add all the ingredients before the stir fry took place and they threw it all out to protect the other customer. Great example of putting their customers ahead of their bottom line.",UL3fUA5URsF-H5YuiIdxEg,0,0,5,xd6ouXX0LZNcpB6pUZIT7A
1216002,2017-05-14,0,eV-5b1Bjtnn-QePN3t3taQ,"I'm a big review guy, and here's my opinion!

Food was absolutely exceptional.
Service was outstanding.
Food preparation was very quick.
Very clean and kept up with cleanliness.

Overall I would recommend this place to everyone.",YelecjaVNojauP2E8rnKnw,1,0,5,l3mF-sUmj08N_9TPhDqVug
1241460,2017-06-04,0,eV-5b1Bjtnn-QePN3t3taQ,Come here every time we're in Vegas. Love Mongolian BBQ. Plus you have the option for an all you can eat meal at just $13.99. You will roll out of the restaurant!,Xp3aOg3AaHPCYRLeG2C7ow,0,0,5,QXIy6McQroYUwjP1V9-8Wg
1279300,2016-05-05,0,eV-5b1Bjtnn-QePN3t3taQ,"This was a solid ""good"" for me. I liked my food and there was enough options. Four of us tried it one Friday evening. The service was good and our waiter was helpful, although they are mostly there for drinks and special requests, as you're the one putting your bowl together and taking it to the grill.

If you've never been to a Mongolian grill before, it's a fun experience. I was trying to keep my options light and I believe you can do that here. However, I must have not put enough sauce on my bowl at the end of it (you need sauce no matter what to grill it - it cooks like stir fry) so the grill guys ended up torching my meal with their oil anyway. I wasn't warned that they would do that so my meal was super oily and although it was tasty, it wasn't what I was going for.

The bowls they give you seem small at first, but they end up being the right amount. My table mates liked it a lot and I'm sure we'll go back at some point, but I'm not craving it, if that makes sense!",74sdrfg2SFhH3kAslZjjrg,2,0,3,d91L2oHodLgpqdJyjpbg_A
1291283,2017-06-15,1,eV-5b1Bjtnn-QePN3t3taQ,On a business trip to Vegas and really wanted some Mongolian Grill.  When we walked in for lunch the place was clean and there weren't a lot of people.  It is on the smaller side but we never felt crowed.  The food areas were clean and the food looked fresh.  We made our own bowls and everything was delicious.  The waitress was nice and kept our drinks filled.  The only negative that sticks out in my head was waiting for the chef...cook...... I don't know what to call him but the guy who moves your food around on the giant steel wheel.,HZfhZUqH33n-dtRgtjfO9A,0,0,4,5Uod6y2nzDZ9s0gq_kBsOg
1299830,2017-02-02,0,eV-5b1Bjtnn-QePN3t3taQ,"Clean, good food choices on buffet, and very friendly service at a decent price.  This has become my ""go to"" Mongolian BBQ whenever I am in LV.",NBJXFSKktxvawVLZCt4PKg,0,0,5,dRA29D8rWd4jetbOhcrG6g
1311250,2015-07-19,0,eV-5b1Bjtnn-QePN3t3taQ,This is my first time I been here. The worker here are very friendly and the food is excellent to the perfection. I recommend all my coworkers and friends to this place.,7Yz89HTELBzNSuQeWaz8YA,2,1,5,7HUgPyUA6lFXdMnPKseyew
1320168,2017-10-01,0,eV-5b1Bjtnn-QePN3t3taQ,"My friend told me about this place and I love it. They give you a bowl to take over to this buffet style bar then you load your ball with your choice of meats,vegetables,sauces, and noodles. They'll cook it in front of you and a choice of white rice or brown rice. I normally just load up the bowl with all the vegetables so it's great if you are in vegan or vegetarian as well.",gZtAuvrvIcq0rJxPOktEfA,1,0,4,L7hOWmNPYVPLG3ytTwVbXQ
1321374,2018-02-17,0,eV-5b1Bjtnn-QePN3t3taQ,I had to give them a one star because of the poor service I just got from the waitress with glasses and she had dreads with green and  black hair she went to all the tables to check on them and didn't check on me at all is it become I was the only black customer in the restaurant.Then when I told her u never came and checked on me her excuse was because u were eating well hello so is everyone else that u went to check on.I have been coming here for awhile now and never have I experienced such rude service this definitely will be my last time coming here. I don't have to spend my money here for people who are ignorant.Shame on Stir Krazy for treating people like that.,NOfwuk3JCPVCvMaXti2D-w,1,0,1,0ymwlo7XFFOd9SQStJmkeg
1352372,2017-04-23,0,eV-5b1Bjtnn-QePN3t3taQ,"This is by far the best and freshest Mongolian stir fry we have been toon Las Vegas.  
Dinner is also All you can eat!!  So enjoy.",3Um3nmgm9k6GbolcLAPtIg,1,0,5,NoiyrjGmLRAzGR1uLICfqA
1368044,2018-02-26,1,eV-5b1Bjtnn-QePN3t3taQ,"I am always up for fresh quality cooked food. The restaurant is clean and I like how they keep the ingredients on the station full. You are given a serving size bowl. You start at the frozen meat selection and work your way to adding more meat toppings, vegetables, a combination of sauces, and later on top your bowl with noodles. Then you wait in line to get your meal stir fry on the grill. 

It's wonderful seeing how they do an amazing job making sure the meat is thoroughly cooked while the veggies stay crisp. They ask if you would like white rice or brown rice with your meal, and they serve the Mongolian Noodles on a nice big plate. They even have a few extra sauces on the side like Sweet Chili, Sriracha, Garlic Chili, Hoisin Sauce, Teriyaki, Honey, and they have Sesame Seeds to add more flavor to your meal which I think is a bonus!

I came around lunch time ($9.99) and I enjoyed everything. I had Stir Fry Chicken with Mushroom, Zucchini, Green & Red Bell Pepper, Baby Corn, Water Chestnut mix with House made Sauce, Garlic, Pineapple, and Sesame Oil. I opt for Brown Rice and I really like the taste of the Mongolian Noodles, it's delicious. The service is great! The owner and employee I spoke to are really nice and friendly. They give you a stamp card and after your 9th meal purchase, your 10th meal is free.",dpvR4LYXr0CYHtHf8BeCKg,2,1,5,6w55-zENazopVijY7pR-Pw
1379045,2015-10-22,0,eV-5b1Bjtnn-QePN3t3taQ,"So much to say, the service with a smile, easy to do, something different, and most of FUN. Kids love it, it's healthy, it's all you can eat for a reasonable price. I'm just wishing they served Sake or Soju Asian beers but, that's just the vice in me. Lol",IVqH8_R09e97tKFTbIOKaw,1,0,5,t-wHkHAyM8ZNkOZHrR1V5Q
1379926,2015-08-06,0,eV-5b1Bjtnn-QePN3t3taQ,"Had to find a place that would accommodate our large (over 25) group. It was a bit difficult to find this place but well worth it! Our server was great and did not bat an eyelash as more and more of us kept rolling in. She attended to us with a smile and cheery disposition. The food was great and we will definitely be back soon. And the best part was our waitress even took a picture of our rowdy,loud team. Thank you, Stir Krazy, for being so accommodating!",N0LbJthUpg5fGZDttZK8BQ,1,1,4,Eu98XbTDZEw6cWLA9pdq8Q
1380711,2016-11-09,0,eV-5b1Bjtnn-QePN3t3taQ,"Delicious food! I love the create your own style dishes. Always very clean and organized! Very attentive staff, my drink never empties. Definitely worth the drive from north vegas!",UtK76ST4oTAsYurC5fGzQA,0,0,5,BffzgzMCJ_pztFMSZlh32g
1424114,2018-04-27,0,eV-5b1Bjtnn-QePN3t3taQ,One of my favorite goto for lunch.  Always delicious.  Service is great.  Would highly recommend this for lunch or dinner.,oCFWZS30mQR2xW0KbzHhLw,0,0,4,hSCg2Cjr1M3dzQkOfaCJGg
1439389,2017-10-08,0,eV-5b1Bjtnn-QePN3t3taQ,"What a trek to get to this place. A little ways from the strip but 100% worth the visit. We went to Walmart and thought this place wouldn't be to far or a walk to get to. I was wrong, it was a little bit of a hike on a really hot day and I tell you when we arrived I had definitely worked up an appetite. This food was so good and so fresh. Also very cheap. We arrived shortly after lunch and either could have the lunch deal or get the all you can eat. Coming from Canada we have very few things like this. I'd highly recommend. So much good fresh food cooked in front of you. Odd orange noodles but still tasted great!! Only thing I'd recommend is if they had a premade sauce for you after your stir fry is made.",GjaYqBo7EDdA6acy-iekwg,1,0,5,NfsiqPyXC66fCPsDRJyUpg
1493942,2015-07-31,0,eV-5b1Bjtnn-QePN3t3taQ,"Fresh veggies and you put it together yourself so if you don't like it, kinda your own fault ;) staff is friendly and it's a great price for all you can eat.",CfjP2N9sHl4fHYlRsSZKpQ,0,0,4,3FFbjSeKVozPoMoHODlLBg
1501208,2016-01-31,0,eV-5b1Bjtnn-QePN3t3taQ,"The concept and idea is extremely attractive especially, for the Vegas environment. The overall ambience of the restaurant was welcoming and clean. The food was prepared rather quickly and the customer service was quiet surprisingly welcoming. I have four issues when it comes to this restaurant. One was that meat, chicken and pork was all frozen which added a bit too much water to the dish. The second, was the selection of sauces. They had only a handful of flavors and none of which really came through on the main dishes. My third issue, was a lack of spice a station which would have aided in the flavor palet of the overall dish. My last issue was the rice, the brown was VERY dry and looked as it had been sitting in the rice cooker for about 3 HRS too long. I really, really want this be my spot for future visits but, it has to pick up its game to compete in this very competitive market.",MGs5cjDYTlp85nAvPZK-JA,0,0,3,aClQVdwqnKrcAbUpIfoiOw
1503250,2017-04-19,0,eV-5b1Bjtnn-QePN3t3taQ,"I work very close to this place and finally we went in for lunch. Was surprised to see signs on the buffer that read ""no eating while at the buffet"" !? We sat down and the waitress gave each of us a bowl and explained their 'concept'. For lunch the price is $9.99 and you can create your own bowl with one bowl one trip. ($14 for all you can eat) I said $10 for one bowl? It's not a big bowl either. She said yes and I said nope and we walked out. I'm not a huge eater and probably would have gone up twice at the most but 10 bucks for a little bowl was too much! Nowhere online did they mention that! Now I know why they have no eating signs on the buffet",UW5WtjzaZ-Y2x2stBN324g,0,0,1,ElioZ59Gi_QUFZ4L1nenWA
1509253,2017-05-12,0,eV-5b1Bjtnn-QePN3t3taQ,"Came here around 11:45 on a Thursday afternoon for lunch. They open at 1130am and there was already a couple of tables filled. There are several proteins to choose from, including tofu. I stuck with chicken and piled on the vegetables. They have a huge selection of fresh toppings which is great! After you picked your veggies, you add sauce. Again there was a nice variety of sauces. Only had to wait about four minutes for my order to be grilled. They ask if you want brown or white rice added, or none at all. After they grill your order, it is transferred from a bowl to a large plate, and at that time you can add hot sauce/honey/sesame seeds. It is a tiny place but decently priced for what you get. The all you can eat is definitely a better deal than a single bowl!",bvzwsK8u5i0Kvvyfy7aT1Q,2,0,4,rP9BqTmYrQlMI1gy7lTMng
1520313,2018-04-13,0,eV-5b1Bjtnn-QePN3t3taQ,I think the food was good but they didn't honor my coupon and didn't post any where that they didn't accept the entertainment coupon. I believe there should of been a sign saying this because that was the reason we tried going there in the first place.,aVXH3RtFIVOf5772xBsqYA,0,0,2,j3fuSq8p2NeqjWbOpHHc7Q
1553090,2017-01-29,0,eV-5b1Bjtnn-QePN3t3taQ,"So this was my first experience at this Mongolian place due to the Yelp ratings.  Boy what a BIG MISTAKE!!  DONT WASTE YOUR TIME OR MONEY HERE!!  I had an entertainment book coupon for buy entree get one free so my family chose to give it a try.  First the wait staff wasn't very friendly at all and didn't explain the process very we'll at all.  Secondly,  once I got all my ingredients in my bowl I had to project my voice towards the kitchen to find the cook to cook my food. My food was terribly OVER COOKED,  dry,  and unappealing at all and I was hungry.  I was watching the cook as he cooked it and he literally stepped away from the grill for almost 5 minutes as my food incinerated.  And it wasn't just my food.  My husband and son's dish was also well done to the point of crispyness.  Yoy dint need to be a culinary chef graduating from Culinary Institute of America to know when your grill is too hot you lower it.  I will not be returning coupon or not and deter everyone and anyone from coming here. Again, DONT WASTE YOUR TIME OR MONEY... so sad...",154yADsdXX8RtSjkmA7qDQ,0,0,1,k-0b2kVOafea2rWj1cWOYA
1570433,2015-06-28,0,eV-5b1Bjtnn-QePN3t3taQ,Great Mongolian Bar-B-Q for Lunch and Dinner. Great food and Service. Try the Red Velvet Cake for dessert.,A3SSi5bY1taLkJoKo00uDw,1,0,5,kQyGIPgVGaINhailevUTPg
1583657,2015-08-13,1,eV-5b1Bjtnn-QePN3t3taQ,"Such a great spot! 

The food is fresh, delicious, and fast! Such a great deal, too- $9.99 for lunch, $13.99 for dinner, plus, it's all you can eat! Great selection of meats, veggies, and sauces. Definitely the best option for Mongolian grill in Las Vegas- MUCH better than the others in the area, in every respect. 

The service was amazing- so friendly, fast, and considerate. 

A great dining experience, we will definitely be returning often.",TIhBPEujTLmdZNQsBgVEVg,5,1,5,Pexq39JTNioXTc2CI_Zs4g
1635321,2017-11-27,1,eV-5b1Bjtnn-QePN3t3taQ,Got excited for this place based on the reviews. Been to Genghis and many Mongolian places around the country. This was close to the worst with a small selection and frozen meats that tasted as such. Really disappointing.,noZoIj8rHPHsNzMsn1HojA,1,0,2,Pa2BJ_2ad1Z5AhIaX1swaA
1636879,2016-01-23,0,eV-5b1Bjtnn-QePN3t3taQ,This place is very good very fresh vegetables but please note all there so we sauce and other sauces all have sugar in it if you're on a low-carb diet this is not for you and less you bring your own so he sauce. Or grab some regular soy sauce off the table.,AgsAhRZ1PdLemySldUMzCA,0,0,4,dCaaqGzrkQ_TchtVru9JXw
1679220,2018-06-20,0,eV-5b1Bjtnn-QePN3t3taQ,"The noodles weren't even the right kind, they didn't use any flavoring juice while cooking. I'll skip it to be honest. Plus they charged me for 2 plates when I only ordered one.",QpBP_TpADWWWaRDppeD_3Q,0,0,1,_tw9tmB0D1GwpuiZiyOkCg
1694245,2017-01-02,0,eV-5b1Bjtnn-QePN3t3taQ,"Sweet and simple !
You go in, the server takes your drinks, you receive your bowl, make your creation and enjoy! Staff is amazing, food is delicious (you must try new things) sauces, meats, rice, noodles, veggies, etc all fresh and tasty 
No complaints amazing place, clean environment, amazing staff, and the best flavors of Mongolian BBQ! 

For the vegan personal you are welcome too I love my meats but for friends who don't they got you covered!",tkH9zN3u0aTj2im14sEVbg,2,0,5,L1ABL4GhVluYnRRrrd41dw
1716070,2016-08-31,0,eV-5b1Bjtnn-QePN3t3taQ,Had the all you can eat dinner.   Choices are plenty and pretty good   Look on wall for sauce combinations.   Spatan interior was OK.   Can order brown Vs white rice and add hot sauces after its grilled for you,1_oU3pAMIRhMlLO8X36x8w,0,0,4,80BEZCPovzo34dwWJg5L6Q
1718962,2017-09-07,0,eV-5b1Bjtnn-QePN3t3taQ,"Came here on a Tuesday night. Not crowded at all. Customer service was awesome! Super friendly. We were asked if it was out first time dining there, which it was, and had everything described to us. We got drinks and bowls within minutes. 
The stir fry bar has frozen meat, which was a little strange to me. And there's honestly not that many options to choose from. I've had a wider selection at other places. But honestly, the stir fry was still delicious. No complaints in that department. 
Overall, the experience was great. I would make it 5 stars if there were more stir fry ingredient options.",cpyf07RSNpjfSIg-pA99TA,0,1,4,akPRh21FcLa26wFoDxFioQ
1726364,2015-09-12,8,eV-5b1Bjtnn-QePN3t3taQ,"I wasn't too Krazy about Stir Krazy.  

The restaurant is clean with plenty of tables.  The window allows you to look into the grilling area as they cook your creation.  I think they should have walled off the area where the sink and supplies are kept.  It wasn't appealing to see that part of the back area.  

I have been to several other Mongolian BBQ restaurants.  This one failed in comparison.  I didn't feel as if they had enough options as far as meat and vegetable options.  They also didn't offer seafood choices for lunch.  I'm not sure if they offer it for dinner.  They really lacked on sauces and didn't have any dry seasonings either.  

My creation for lunch was ok. The sauces they offer didn't add any great flavor even with 4-5 ladles of their options.  One bowl was plenty for me as I piled my ingredients before handing it over to cook.  It's 9.99 for one bowl or 13.99 for AYCE if you're really hungry.  

Needless to say that I think there is need for improvement here.",xhhE0txKwQtRzgQVVdKkvg,14,5,2,I-S9ARg5DQG1K8LHC5Eqhw
1748873,2016-02-20,0,eV-5b1Bjtnn-QePN3t3taQ,"I went here the first time a few days ago. I had been craving Mongolian BBQ and this hit the spot.
They have a huge selection of fresh vegetables: fresh spinach, baby corn, carrots, chives, onions, peppers, water chestnuts, sliced potato, mushrooms, and more. In fact by the time I was finished loading my bowl with vegetables, I didn't have space for any noodles without the risk of them sliding right off the edge of the bowl. The bowls are a bit shallow and piling on noodles lady is NOT advised. They stir fried my food up and offered a selection of brown or white rice. I ended up loving my plate but felt I hadn't gotten enough noodles so I requested an additional bowl. This time I got a small portion of noodles to add to my first dish. I was satisfied with my meal, but again the bowls are small (it's ok for dinner, because it's all you can eat). And as far as a dinner buffet, it's odd to me that you have to request a bowl instead of them leaving them stacked on the buffet table.",5ctggzxHRN5tbCukLEV1GQ,0,0,5,x8MZnw4k10ag9t5SA7JksQ
1809948,2015-10-07,1,eV-5b1Bjtnn-QePN3t3taQ,"My husband got me addicted to this place. I was really skeptical at first when he told me about it, but he was so upset when the location by the strip closed; that I had to give it a go when they re-opened.  You make your bowl yourself and the people that work there are really helpful if you are lost as to what you are doing, which I always am.  I have my husband mix mine for me because I always screw it up. I find myself craving these noodles on the regular.  We live completely across town and we seem to make the haul every other Saturday now.  Even my four year old enjoys it.  The place is super clean and there is plenty of room there so the tables aren't on top of one another.  To put it nicely, this place does NOT suck!  Kudos guys!",_-cG8x6_K7EUkU9wCRyWkg,2,1,5,mf4W8VRn8mz-1KIjW3II1Q
1820558,2015-06-21,0,eV-5b1Bjtnn-QePN3t3taQ,Been waiting a long time for the return of Stir Krazy to Las Vegas!!! The food and service was as great as it has always been!!!  A must visit when ever your come to vegas!!!  Keep up the awesome job you guys.,E5CJIdBDTGz4ELt74yXmaA,0,0,5,3OpfEf6QPL9VFgIOhXSKbw
1843633,2017-03-29,0,eV-5b1Bjtnn-QePN3t3taQ,"Place is clean and food seemed fairly fresh, but not the assorment that I am accustomed to in the Seattle area. One issue is the cook multi-tasks, so both times I went to get my food cooked I had to wait several minutes before he realized I was there. Average place nothing amazing!!",sDT0wLkx0Eli5JPBhrv63A,0,0,3,Pm4BLw4gCWJ6nzgqVmDlQA
1919374,2016-02-05,0,eV-5b1Bjtnn-QePN3t3taQ,Come here almost 2 times a week. All you can eat Mongolian grill. Great fresh food fast. Friendly staff.,SaJ41ZZ7iPdOJ-4EMA25BA,0,0,5,qmyG25DQc2ctv2XcEfaq7A
1920561,2016-02-27,0,eV-5b1Bjtnn-QePN3t3taQ,"The food here is fantastic. You get to choose your meat, vegetables and sauces. All you can eat for only $13.99. I stumbled on to this place with a friend and we were blown away. Highly recommend!",5lkpBzl9wFimQRtpOTgYHw,0,0,5,m6tSnaOLCJPmd2sOGwZA8A
