,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2034959,2017-02-12,0,U00_w-9WRddd5R_RGdzA0A,"Having just completed installing a new water main at a retired firefighters home in Las Vegas, I was hungry for a good meal and logged into Wi-Fi at Pizza 9 (Great Chicago style pizza! Especially the deep dish, crusty Hawaiian is just Excellent).
 While reflecting on a good job well done to stop wasting water and money $350, 2,500-3,000 GALLONS of WATER/month.. . I decided to post it up to mark the date(:))).. . I'm a 4th generation MasterPlumber and proud to be of service, especially saving water. Alright, just in time, here's my pizza. ""Thank you, Ralph. I'll write about it. I just love the food and hospitality here. Friendly, clean, relaxing and good. Great all the way around. Thanks, for being here.
@ReviewBumDB",SyvNmYCc_Hx1AuEz8kVnPQ,0,1,5,GLC9uS7OlVJuhIeHc313vQ
2230835,2016-12-27,0,U00_w-9WRddd5R_RGdzA0A,"I  tried the chicken Alfredo pizza,
It was great/great service,
I will come back for more
Keep up the good work, thank you so much",w--IJ0T_9cuqb_8S8vxxhQ,1,1,5,e0vxXeTZW2f1_P9uIp0YMg
2293937,2016-10-16,0,U00_w-9WRddd5R_RGdzA0A,"This place is severely underrated. SEVERELY!!!! My son wanted pizza and we saw on the news they had a grand opening. So we went a few days later. The place is clean and the staff is friendly. I notice they wash their hands before touching your food which is a plus. KEEP IT UP STAFF BECAUSE WE DO LOOK FOR THINGS LIKE THIS. We ordered the Italian sausage with onion and as we were waiting another female came in and we heard her order and say ""I want the Chicago Beef like I had the other day"". Then I asked her ""is it that good that you are back a few days apart""....She said ""Oh my goodness, you should try it!!!"". I then felt like I ordered the wrong thing but when our pizza came to the table I was totally satisfied. This place has some of the best pizza crust that I have tasted in a while. This is not soggy pizza by far. However, a week later me and my son was in the area because I had a doctor appointment and he normally goes with me when he is out of school and we stopped by and ordered that Chicago Beef. We mixed it with with the Italian sausage and onion and man on man. What a pizza!!! I told the manager who is a female, you have to get out and advertise. Even if you have to stand on the corner and give out free samples. Vegas has a thousand + pizza restaurants and in order to survive as a pizza business here you have to go to the people. Meaning, go set up a booth at a high school football / basketball game; get a booth at a busy gas station where traffic is thick and let people sample your pizza. Again, great affordable pizza, but you got to do better with advertising. We will be back!!!",zEJ1kX5pFy664VJLfLOBqg,1,1,5,pO4zTj115gSGLkf6rSxhgg
2383205,2017-02-13,0,U00_w-9WRddd5R_RGdzA0A,"Had pizza 9 for the 1st time today.  order the wings, ask for them to be cooked hard.  they were those pre-cooked wings- with no taste, and under cooked.  the fries were the same undercook.  the thing about it, the meal was free and i still will not return.  please step your game up with the wings, and maybe find a smaller container for the fries.",jwhKk7ngM3wB-qOLuv_UFQ,0,0,1,Li57cmGhHjEGHe-GkKcIuw
2461067,2017-04-01,0,U00_w-9WRddd5R_RGdzA0A,"My mom had a really rough day today, usually pizza 9 is on point with great food and great service. However, I do believe this will be the last time we go to pizza 9. She ordered a tiramisu for dessert. About half way through my moms dessert (which she never usually gets) she keeps saying this tastes funny, well she notices that there is writing on the bottom and flips it over to see an expiration date of 3/25... today is 3/31. Dairy and eggs are not something you mess around with. Irate I call pizza 9 because this is dangerous for people's health. They inform me that they ""check"" their products daily. This item expired 6 days ago, so I asked if she was telling me that for 6 days they missed the expiration on this item?!?

Usually I'm try to be more calm, but I almost died from ecoli when I was 7, food born illnesses are something i don't play around with.  Sorry pizza 9 while you were my #1 pizza joint for a while we will not be returning.",JdJ2z22XMY3XX39WAz1vNA,3,0,1,xz0oUOu4D0wifVArKqxvLQ
2608834,2017-01-25,0,U00_w-9WRddd5R_RGdzA0A,"This is a new pizza joint that opened up in my neighborhood in December 2016 we went here for lunch and it was fantastic. the place is much nicer inside then I thought it would be, they did a great job with it. there have been several restaurants that have come and gone in this strip mall and I hope Pizza 9 really sticks and gets a following because they have earned it. the quality of the food was excellent, the employees were very attentive and asked me several times if I needed anything, service was a smile is always appreciated.

I ordered a medium pepperoni deep dish pizza and a****** long it would take the cashier said 12 minutes and sure enough 12 minutes later the pizza arrived at my table very quickly I also tried the garlic cheese bread and that was excellent, I would highly recommend pizza9 you won't be disappointed",Bot3qKCUA84jJMepVHCl1w,0,1,5,v40WlDJmuQ1N4sEO98_sdw
2680307,2017-06-02,0,U00_w-9WRddd5R_RGdzA0A,Best pizza in Vegas! The staff is friendly and their deep dish pizza is excellent. Definitely coming back!,gH_qg9NfZcmmTLrR3dtObw,0,0,5,7lqD_6WgGbemkQHyOS74Ug
3547343,2017-04-10,0,U00_w-9WRddd5R_RGdzA0A,Great quality pizza. The staff was super friendly and they remembered my name. Their prices were reasonable and the atmosphere was great. If you are looking for some yummy pizza you have made the right choice.,m-_Ed9mCK_jNN1T5sC51aQ,2,0,5,pmkV6xiRzrj64MHF1kLS5Q
3896625,2017-07-23,0,U00_w-9WRddd5R_RGdzA0A,"Best franchise pizza in Vegas. Whether it's the meatball with green chili on deep dish, veggie delight on thin or the Lobo pizza roll it's always crisp, light, and flavorful. Never soggy, undercooked or skimpy on the toppings. My husband really like the chicken and artichoke soup. It's a family-owned franchise location that hails from my home-state of NM and it beats Pizza Huts, Papa Johns, Dominos, Metro Pizza, and Little Ceasar's for traditional and Chicago style pizza 9 out of 10 times not to mention that it's the only place you can get Hatch green chili on your pizza! They are consistent and they are consistently improving.",XNTuT_gfOsRm6V5NqRWSxA,1,0,5,XGiQCw8VqHlRywhp68tvIw
4236059,2017-04-13,0,U00_w-9WRddd5R_RGdzA0A,"This most definitely the best pizza in all of Vegas.. Went in last night I usually go there a few times a month.. There deep dish is amazing. Customer service was excellent. They have a few classic arcade games to play. Very cool.. I ordered a large deep dish.. Always cooked just the way i like it. 

The prices are very affordable and the food get ready quickly. I can always count on this place to deliver.",f2nCmZ1t8JvYbn6UVNta-w,3,0,5,rRtvT4GjfqmgVF7LX3LcUQ
4295310,2017-07-23,0,U00_w-9WRddd5R_RGdzA0A,"I recommend the the meatball and hatch green chili on thin crust... it's fantastic!!    The place is clean, staff is friendly,  bathrooms are tidy.   Good family place.  Prices are reasonable.   I have been here many times and have not been disappointed.",W2cemRvxGDfqLMGgG9SQTw,2,0,5,RmD5ACK8qQFtcg1vvhHpQg
5005004,2017-03-14,0,U00_w-9WRddd5R_RGdzA0A,"Used a coupon. I'm used to Jersey pizza. If you like Pizza Hut, this place is for you!  The guy working there was very nice!",uqpB2fiy0acp3yluRyzF6g,0,0,3,uwbGcR7Cx4mlEt5fy1rmgA
5111009,2017-03-08,0,U00_w-9WRddd5R_RGdzA0A,"Flame 

Best pizza in town. Calzones on point, Chicago beef taste authentic, my favorite are the hot wings with ranch, they also deliver which is very convenient.",QcoZsuKWxRtgJZZbUDqOfA,2,0,5,6RMnGaQ1XaPG5Do8FlBCDw
5161162,2017-06-22,1,U00_w-9WRddd5R_RGdzA0A,buffalo sauce and dipping sauce tasted great. the chicken was a little undercooked. the boneless wings were soggy. the delivery driver got lost. i like the plastic containers they put the wings in. thats it,_1Pb5ZUXR75K2MqeMeATug,0,0,2,tNmxRFgDWNkwvA9-wp33eA
5268201,2017-02-06,1,U00_w-9WRddd5R_RGdzA0A,"I don't live in this area anymore (SAD FACE) but I do frequent most of the businesses still.  I saw an ad on the news about this place and decided to check it out.  When we walked in it was super clean! And we were greeted right away! (A++) It took a minute to finally order.  We ordered a deep dish with ground beef and bacon (yumms).  There were no other customers in the restaurant (which is weird for a Friday night...?) But overall, it was cool.",2-V9dclHMYG0U8TEIWD5jw,1,1,3,CW2fGOuGszxL2eRdaSTZ6g
5343903,2017-03-28,0,U00_w-9WRddd5R_RGdzA0A,Just tried this new pizza place... I thought the pizza was pretty decent. Definitely going back and getting more pizza soon. Love the coupon deals they have!,EVgiLr8U2KHuvCWnPqtv1Q,0,0,4,-Xd6cLq4R801ZGKg3OuwWg
5357080,2017-01-29,0,U00_w-9WRddd5R_RGdzA0A,"Great food and the deep dish is on point!

It's hard to find ""Chicago-Style"" in this town but Pizza Nine really came close. Chewy, thick and butter crust with quality toppings. 

Also, try the tiramisu. Real good!",xQdMNaLHMEZEFLRM10TtIQ,0,1,5,YKgpkXbTvt-S93nDATka_g
5515935,2017-07-16,0,U00_w-9WRddd5R_RGdzA0A,"So far, i had been very dissapointed with most of the ""best"" pizza places we have visited here in Vegas. I thoroughly understand and respect  that we all have VERY different opinions of what ""great"" pizza should taste like. From the dough type, sauce ingredients to the amount of cheese it should have. Thin crust, deep dish, square vs round, etc. But i think we can all agree that flavor, quality of ingredients and the proper combination of them is crutial to execute a great tasting pizza. Well i think this place met most expectations when it comes to their pizza. We ordered 2 medium pizzas, first one basic pepperoni and cheese. Second one Hawaiian style. The crust was amazing! Crispy at the edges yet soft and doughy. It  had the right balance of sauce and cheese, as well as toppings. The pepperoni was specially  tasty. My family ate the entire pizza and they all commented on how much they liked it. This was a pick-up order and the pizza arrived hot and steamy. The size of the pizza did not dissapoint either. This was the first time we have ordered from here and considering some of the reviews on this restaurant, I am not sure if we got lucky with our order, if the service and quality has in fact improved recently based on the reviews or if it had been a long time since we had bought pizza from any restaurant around here, but our experience was so satisfying, that we will definately order from this place again.",h6MRkc8h4_anyLtYGbL0bg,0,0,5,3wUQ4R7sWDTEDImV-4pd-A
5543459,2016-12-25,0,U00_w-9WRddd5R_RGdzA0A,"Ordered with UberEat, pizza arrived after 40 minutes which is reasonable however arrived cold , no way we order again.
PS- pizza didn't even taste to standard !!",mUDGEZMqDKRcNIRTOioqFw,0,0,2,sLNurP2JrsTMNQGldGMRYA
