,date,funny,business_id,text,user_id,useful,cool,stars,review_id
246636,2016-02-16,1,_y1Et7f4NE6D1P1GzphlIw,"Pizza is good... BUT


Have to take a stab at the management. Jared. Seemed as though he was in charge. There seemed to me some miscommunication on customers and together/separate orders. Seemed like the manager Jared was a bit flustered. 
He yelled out in front of a line of guests "" Hey (name) you need to be more clear on these orders who's together and not because it's getting a bit ridiculous"" which when I say yelling out, I was in front of the register and it was LOUD. Unprofessional, and not very good management skills. You bring your employee in private to address issues  not blast them in front of everyone.(employees and customers) when I said ""thank u"" he replies ""Yep"". totally unprofessional And I'm completely turned off to come back because of him. The other employees were Great and friendly.",MMufXoERFkPvOxuYd0rEUw,4,3,4,B4lYkSN6rRakemub2rDhIQ
446129,2016-05-10,1,_y1Et7f4NE6D1P1GzphlIw,"Build your own pizza is the best idea, especially when the pizza is a fixed price for as many toppings as you want . The pizza has a thin crust and a touch of sauce . It is absolutely delicious !",K2NQt0PBOExQTkQRkZdGPg,1,1,5,TNTpz4xjKma0FFdIcdVUrw
446428,2016-01-02,0,_y1Et7f4NE6D1P1GzphlIw,"I don't give out a ton of 5-star reviews, but I LOVE Blaze Pizza!  Huge variety of tasty toppings, really nice thin crust, quick friendly service, comfortable and clean seating area -- and all for a VERY reasonable price.  What more can you ask for?",9JSCHAgXnzQnna1a3crJOA,1,1,5,SOIvXe8QcvvRMAz6wPi-Wg
468933,2015-08-08,0,_y1Et7f4NE6D1P1GzphlIw,Pretty quick and good.  Staff was friendly and courteous.  Store just opened so time will tell as far as customer service and quality of pizzas go.  Nice thin crust with just the right amount of toppings.  Not overloaded with just a bunch of stuff just to make it bigger.  Time from pizza creation to table was about 15 min.  We got 2 pizzas and 2 reg drinks and paid ~$21.  Not too bad for getting something pretty good quickly and not feeling bloated and stuffed when you are done.  I will definitely recommend to others and will return.,0beSXVyVLJMM70vQ2AXYng,0,0,4,U3naVDTCsSRib7CPB6vHGA
471925,2017-10-22,0,_y1Et7f4NE6D1P1GzphlIw,"I decided to go to Blaze because I knew my husband had been wanting to try it. In the Air Force, well on the flight line in any case, they are always talking about food, lol. I was not in the mood for pizza at all but I didn't let him know that. 

Well, I was pleasantly surprised!! The line went fast, there were plenty of FaNtAsTiC topping choices. Not just your typical toppings but a wide variety, several sauces, multiple cheeses to choose from, plenty of veggies, even a salad pizza! 

They have specialty pizzas you can order as well but to me for the price of build your own, I'd build my own every time I go! It's very affordable, we got a pizza each but if we could agree on the sauce, lol, we could get one pizza and it would have only been about $12 for 2 adults. But it was $22 for 2 pizzas and 2 drinks and we ended up bringing a whole pizza home, half of each of our own pizzas, so we had lunch for Sunday!  To me, that's a pretty good deal. 

The atmosphere was nice and despite being there near closing I never felt rushed or hassled by the employees. Props! I can't tell you how many times that has happened at other places and it's so rude. EVERY employee I dealt with this Saturday night was kind and courteous at Blaze! ? 

Overall it was a GrEaT experience, FaNtAsTiC food,  and over the top customer service? 

We've definitely found our new pizza place, no more delivery here!",iOPNVWBZDUBhjMfsas7euA,0,0,5,A8RpCpZlpSS2OgACan5mWw
481789,2016-01-27,0,_y1Et7f4NE6D1P1GzphlIw,Updated from my last review: the owner saw that I was unhappy with my experience and sent me a coupon to try the pizza again on the house. So I went and grabbed the pizzas with high hopes. I was not disappointed. The pizza was seriously delicious and way way way different than the first time I had it. I will likely return again this week. Maybe the first time I went was just an off day or something. But this time the pizza was seriously amazing. Thanks guys!,XKyrb54tiFG_8FB-DWyNqg,0,0,5,UlDgCdSBf_42PgoiXAs_ow
514937,2015-08-19,0,_y1Et7f4NE6D1P1GzphlIw,"What a treat! Nice fresh veggies, you build your own or get one of theirs. Either way great value,crispy crust and a nice size. Much better than the bigger chains. Nice decor and outside seating when weather gets cooler.",AQReEHjuTVEa89i7eDXa3Q,0,0,4,EDAOwp87C-WDxm-5kHItFQ
523192,2016-06-13,0,_y1Et7f4NE6D1P1GzphlIw,"Service was pretty quick on my meat eaters with bacon, friendly too!  And there's plenty of seating. I'll definitely be coming here before or after going to the range to shoot",PeKvLBZyqIWlT3PYpQ9GFg,0,0,5,NRqpboqAAMUka0sSMavDuQ
526637,2016-10-21,0,_y1Et7f4NE6D1P1GzphlIw,What an experience eating pizza.... I was going to walk out as the line to just order was very long.  Oh to my surprise this has to be the best pizza I have ever had and the experience of how fast and pleasant all 25 workers are.  Thank you Jesus. Build one of these in Reno right now,ercMl3Z61zWPtswZ5UrlNQ,0,0,5,fTuzOVI6_Nb3CelxYn7GPQ
549188,2015-10-23,0,_y1Et7f4NE6D1P1GzphlIw,Perfect! I have been here two times and will be back again. Customer service was a 10 staff is active and keeps busy inside and out place is perfect for lunch or dinner.,OUwQ9KpzkpNYdiJ0_RNhNQ,0,0,5,mbU4WQSkTPFSZbV9rIfQuA
569541,2016-09-01,0,_y1Et7f4NE6D1P1GzphlIw,"I love this place!  The service is fast and friendly, and the pizzas are awesome!  There are so many choices, so there's something for everyone.  Can't wait to go again!",qCz9dRJvms4BoGBtHYb13w,0,0,5,iVr-gDhbjbbKBtSEIOX1kA
602319,2016-09-04,0,_y1Et7f4NE6D1P1GzphlIw,Love this place! The only place that has all the ingredients I need to make the perfect pizza!,VmedFUhNVljd1sCI5f4u7g,0,0,5,KM8v8AlDu4gAestz7j5LAA
603837,2017-09-03,0,_y1Et7f4NE6D1P1GzphlIw,"I love the fact that U can order your pizza with whatever you want. I always tend to go Veggie style and get the Balsamic glaze on it afterwards. It's very good and I haven't had a bad experience at this Blaze. They need to add the tipping function to their POS system though, not everyone carries cold cash.",61ZXdEg6fwchCd29jnxEEg,0,0,5,RQVR2UG1B1bU8X3GGxdmzw
605929,2015-10-14,0,_y1Et7f4NE6D1P1GzphlIw,"awesome quality for such a reasonable price. veggies are fresh and you can add unlimited amount of toppings. bonus: they can make half and half pizzas which is great for sharing or trying two different things. 

a family favorite - we will be back.",gYiqlmSa5YQ3JTKQMt12Wg,1,1,5,7guB2DQZcfpi51bPj8d0GQ
623276,2015-08-22,0,_y1Et7f4NE6D1P1GzphlIw,"Great pizza that's fast! Cool that you can choose so many ways to make your own pizza. Only complaint would be that with football season coming up there's no tv's there. Would be a great place to have pizza, beer and watch the game! Hopefully that'll change!",64o3FPHrXNtVQ5Q1MvmA1A,0,0,4,-1-lirlJTrkLmhIsAsbXQg
642285,2016-02-09,1,_y1Et7f4NE6D1P1GzphlIw,"I actually wanted to like this place. Let's start with what I didn't like....
I didn't like how incredibly thin the pizza was. I didn't like the already made salads that were very overpriced and quite small and flavorless.  I didn't like how when trying to ask for toppings to be placed on my veggie pizza the girl kept asking after each and every topping, ""are you done?"" And that question began after topping #2! I didn't like how they offer only ONE size pizza and NO option for even a smaller size for kids. That means share a one topping pizza with my picky 9 year old or get more pizza then we really need. I chose to go for more pizza thinking leftover pizza would be welcome later. Well, to my surprise, that thin pizza doesn't really fill you at all so my 9 year old ate her entire pizza in one sitting. My husband and I shared a pizza and I had two very small slices and the above mentioned flavorless salad. Total cost of meal....just shy of $30.
The one thing I liked....
My pizza didn't come out burnt to a crisp! Trust me, I saw two other pizzas that didn't fair so well!",bmgnCU84ACU5e3E6QUl5JA,0,0,2,YE-XUoGPUjkWkn3uahlESg
645008,2016-08-14,0,_y1Et7f4NE6D1P1GzphlIw,"Great tasting pizza at a great price. The ingredients are simple and for a few buck more you can have a gluten free crust or a thick crust pizza aka normal pizza. Their standard pizzas are thin crust.  Online ordering is easy to work but make sure you read the part that says they won't put your pizza in the oven until you get there, which is a plus imo. There's unlimited toppings without raising the price so if you feel their pizzas won't fill you up then pour on the toppings. Friendly staff!",Wu5W5iu_LwptOvE9-pn0JA,0,0,5,muxuTKw85PYApiVgl6K41w
652621,2016-07-30,0,_y1Et7f4NE6D1P1GzphlIw,"I love this place.  The crust is perfect and the staff work hard to make your pizza just the way you like it.  The toppings always look fresh.  The staff are welcoming and friendly. I am addicted to this place.  It's my new ""go to"" lunch place.",O1VV3IAH_DpTnDg25pe5Kw,0,0,5,4pM08wl0b_KsBR6OYQBKDA
699934,2016-11-22,0,_y1Et7f4NE6D1P1GzphlIw,"Went in for dinner at 8:30pm, staff was already closing the entire restaurant putting away food items, cleaning, stools flipped upside down on tables, etc. mind you the hours of operation state the establishment is open until 10pm. 

When I went to pick up one of the finished pizzas the girl asked if I would be taking this to go or dining in. When I replied dining in, she very rudely rolled her eyes. When my husband picked up the other pizza a few minutes later, the majority of the staff were mocking his name. Both of these staff actions made us feel extremely uncomfortable and uninvited.

Also, thought it was funny since 10 other customers came in between the time of 8:30pm-9:00pm and some even walked out without pizza because of the unprofessional staff. Sad and disappointed because we frequent this restaurant quite often.",8uOPrcuRjXGHNgvjHyp39g,5,0,1,kPJIn4dreXXCuw_1pmIZEQ
702821,2015-09-14,0,_y1Et7f4NE6D1P1GzphlIw,"This has to be my new favorite Pizza Restaurant!  Subway and Porta Subs for Sandwiches, Chipotle and Zabbas for Mexican food and BLAZE for Pizza.  You can have any topping you want for only $7.65. They only have one size which is 11 inches, perfect size for one person AND IT TASTES GREAT!!!!  They put the toppings on right in front of you all you want and their fire oven cooks it in less then 3 minutes AMAZING!!!",mhqk4n1LKdOko08ne6PGAQ,2,2,5,dJOFikYi_7gwO4Ie3dogBQ
706410,2016-06-21,0,_y1Et7f4NE6D1P1GzphlIw,They have really good pizza. However the staff is mostly teenagers who lack professionalism. They were laughing at a lady that was behind me in line while I was waiting for my pizza. I'll be back for the pizza but the service definitely needs some work.,KHhMmjo3gaosgsP7saKpng,0,0,3,uEKoPPZbI3MvwnGUe0b09g
711233,2016-01-28,0,_y1Et7f4NE6D1P1GzphlIw,"So.. There are a few different places like this around now... Food is good at both.. What sets this spot above all? Ethan.. Yea.. Ethan... This guys passion and customer service is beyond what I've gotten at 4 and 5 star dining establishments.. It shows every time a guest hits the door.. To the time a pizza comes out.. To the time I left.. I just witnessed him help a little girl, who was probably 5 years Old, to her table with the pizza.. The little girl just said thank you and his entire face lit up. Just by a thank you! He keeps busy... His attention to detail is great as well! I've come here once before and the service was OK at best.. Today's visit, however, will be the reason I come back on a weekly basis.. 

Blaze you gotta good young man working for you! An asset to your company for sure!",PUwbK7Ozo2ir4vehMBJpaw,1,4,5,wki8xvEJNEScPbK0B4stKg
723236,2015-11-05,0,_y1Et7f4NE6D1P1GzphlIw,"The staff is extremely friendly , upbeat environment gets the place going with good vibes, told them it was my first time here and very detailed and willingly explained to me and my boyfriend how it works. The food tasted very fresh and was very fast , their blood orange lemonade is AMAZEBALLS!",540jRPuxliI6CnEdb3_rqQ,1,0,5,KqAHVr_F7EPkOJu4oEUkgA
751971,2016-04-22,0,_y1Et7f4NE6D1P1GzphlIw,I tried ordering online and it keeps saying email not valid. I tried calling and the lady who answered the phone said they don't take phone orders. I guess we won't be trying this pizza. I would have gone but my special needs client can't handle being out too long.,cbT9cdGWbJ6DVz600fw1yA,0,0,1,05J4wCglzsKiIp4yj_BDMQ
753838,2017-03-30,0,_y1Et7f4NE6D1P1GzphlIw,"Love this place! Went here for the first time today, and was so happy with how quickly I was able to decide what I wanted on my pizza. I just love the idea of making your own pizza and the drink selection with agua frescas was a nice addition!",8py_Rc1YHyuLR_hf5qc2cA,0,0,5,YqzSE6tuQD3HfBLG1rB--Q
767733,2015-11-06,0,_y1Et7f4NE6D1P1GzphlIw,"This place is beyond a treat. I can't stop thanking my friend who introduced me to this place. The food is absolutely amazing yet , more importantly to me , the customer service is A+++++. There are many restaurants that I don't visit because of the employees attitudes even though the food is good. But this place has it all. Just go there once and you'll end up becoming a regular",3Voow9MVv1D4WjEoQgMweA,0,0,5,5cHx4j4iioSzrVdwAjKwLw
898510,2017-05-13,0,_y1Et7f4NE6D1P1GzphlIw,Pizza is great! and employees are all nice and professional i usually go in at lunch time and i always enjoy my pizza because its fired into perfection.,IefMD13T80I4rD3fz0yI0g,0,0,5,QD-eyQLB1WX8sFBOKdo5FQ
901138,2016-04-02,0,_y1Et7f4NE6D1P1GzphlIw,"It was our first trying this place. My family is so picky, but we all liked it. Simple pizza is only $5.99. Kids like only cheese pizza. This works for them. My husband likes spicy red sauce pizza with pepaloni. The sauce is quite spicy. I like pesto with lot of veggies. With drinks, it was less than $30. It was very good. We tried Pieology, but my husband didnot like it. This place is cheaper, tastier, closer, and give bigger portion than Pieology. We will go back.",GE_24bZyFzi2UIHbXjZQuQ,0,0,5,7N4Ahtwej1vkoKnHYa4BEA
910405,2015-08-06,0,_y1Et7f4NE6D1P1GzphlIw,"Apparently today is their grand opening. Everyone was excited to be there and excited to help customers. While there are ""signature"" pizza options, this looks like it's more of a build your own pizza spot- you start at one end to get your crust/dough, and move down a long line of toppings and let 4-6 people know what things to go ahead and add before they throw it in a wood fired oven for a few minutes. What floored me was that the build your own pizza was under $8- with all the toppings your want! Most places start with plain cheese and charge you per topping. I think the plain cheese Simple Pie is $5 and a 1-topping is $6 and some change. The place is clean and well organized. 

My pizza had red sauce, mozzarella, ricotta, turkey meatballs, spinach, roasted garlic cloves, artichoke hearts, and olives- and it was amazing!! Filling, too - I only managed to finish about half of it (which means you can share... unless you and your friend can't agree on toppings).

I also grabbed the Tomato, Basil, Ovalini side salad $4- like a caprese with lots of greens! The favors were on point, and again I couldn't finish the whole thing.",8NKodygfBhDQHSZUyhOXSg,0,0,4,u0tq8bKh2tJAYFLtsLYKpg
945112,2015-08-13,0,_y1Et7f4NE6D1P1GzphlIw,"The only complaint was it was loud with everything going on in there.  The pizza was good love that you can pick how much of everything you want for the price.  The mozz salad though was so so, dressing wasn't the best but my opinion only.   The blood orange lemonade was a great addition to the meal.",G_v7DL4oCZu0G7juENAdfQ,2,1,5,iJB32f5doFWq1xrhAUt4GA
979611,2015-10-02,0,_y1Et7f4NE6D1P1GzphlIw,"Fast, easy and delicious! Great selection of toppings, different sauces, gluten free crust and vegan cheese. This place has a lot to offer and is ridiculously tasty!",s2ZgeOL59J-9eFwIG9fm2A,2,2,5,pQRXNvBPvtJXzvhzqdiSew
1012294,2017-01-15,0,_y1Et7f4NE6D1P1GzphlIw,"This restaurant is great with extremely good pricing. My only complaint would be the customer service sometimes. I work right across the street so i can see when it isn't a busy time to come in and get my meal. When anyone walks in the first thing you should get is a greeting and fast service, especially in a place like this. On occasion ill walk in when nobody is in line and see a bunch of the young employees touching each other and messing around in front of everyone or get several deer in the headlights looks and nobody jumping to take my order for what seems like minutes because they all suddenly have something else they got to do. Other then that its a nice, fast paced dine in.",f2nM7RkVGvZYamHBko0uAw,0,0,4,EgZ9Vz-fdPfRuTr9LqJoBA
1015315,2017-07-15,0,_y1Et7f4NE6D1P1GzphlIw,"First time here, very noisy, the staff is friendly but a little unorganized. Its Friday night at 8pm. I like the crust better at the competition.  The pie was good. They also serve beer or wine. Great topping select and 3 choices of crust. Lots of parking. From start to finish 10-15 min. Great soda choices and iced teas. Alfredo sauce  needs more taste. Sausage a bit over salty.  I would come back.",dC9pqTxOJ18Zjh6r5otwSA,0,1,4,3ivVDvx9Q2jDbTwI4rd_zA
1028806,2015-09-15,0,_y1Et7f4NE6D1P1GzphlIw,"If your looking for a fast easy pizza, this is your place. I had a good pizza unlimited toppings is good, but i like a less messy pizza, for me its all about the crust.  

The crust is very lacking, my pizza was very chewy even for a thin crust. My wifes pizza on the other hand was burnt so bad on the bottom it was horrible, the line was crazy so we just went for desert.

Oh and the decor should have been revised inside, there is nothing to soak up the noise, and music so it sounds like an empty warehouse. Normal conversation is ok as long as your only 3 feet away.",sGSVijFaB3hpJ4AtL-NvmA,1,0,3,YPcdwjaDFzrT0WcLMhlaLw
1090867,2017-03-03,0,_y1Et7f4NE6D1P1GzphlIw,"Came to this location on a whim one night to try it out, and it just so happened to be the Durango location's opening weekend. (We initially tried to go there first unknowing how crazy the line would be.) The line wrapped the inside of the building and at times edged outside, but my girlfriend and I were hungry and the people in front of us in line had adorable kids who were entertaining. If the line was out the door, it had to be worth the wait right? Definitely. 

We waited about 30-45 minutes in line and we're finally greeted with extraordinarily nice employees who explained the process. Got our pizzas all picked out and sent to the oven, paid, picked a seat, and in just a matter of minutes our names were called. Crazy good! Even with all the craziness of that night, the employees were all working very hard and the restaurant remained clean the entire time. 

I used to work at a pizza place similar to Blaze, and you guys blow it out of the water, mainly because I appreciate how everyone behind the sneeze guard works in unison, without confusion, and with tidy efficiency. Thanks Blaze!",ROMD11t9rLV-FuNJPRoY1g,0,1,5,Fm5eO6Sjx218gNaRDoIhfg
1115088,2015-08-23,0,_y1Et7f4NE6D1P1GzphlIw,The staff is nice and the toppings are fresh.  But each pizza crust was not very good and a bit raw and not that great.,GrrPm56iD1lhGmUKaF39IA,1,1,3,egzU_LKugmKT589Pr6NUzA
1123647,2016-03-29,0,_y1Et7f4NE6D1P1GzphlIw,"My friends and I love coming to Blaze. Not only is the food amazing, but the employees are strikingly personable and genuine. 
**Whoever decided to put Nate to work as the host was very wise. Every experience at Blaze when he is on the clock has been phenomenal. He always has a smile on his face and never misses an opportunity to lend a hand. 
Nate comes in clutch every time. We hope you get the recognition you deserve!",kjd1Xqad2Mf8tHdGeuESIg,1,0,5,SKO87-RWwTZUrXucQwHG6Q
1130718,2018-05-30,1,_y1Et7f4NE6D1P1GzphlIw,"I don't need to many words to recommend this place Our best pizza place in Vegas , sister had tried  pizza at. $$$ restaurants and she felt in love with blaze , so did I and all our family !!!!! Everything fresh and the flavors  , the staff  so nice , just love blaze pizza  100 percent I recommend this  place above all pizza places 
Try it !!!! We always get garlic pesto sauce and marinara on top and oh my goodness !!! Heaven !!!! Add your toppings and don't forget the roasted garlic and minced garlic ( if you love garlic ) and you will want to eat pizza everyday !!!!",dJ_AhP3TpmZblvuLgz_r5Q,3,5,5,CuC4XmYxJFJUr_ND2HgrXQ
1151564,2016-04-04,0,_y1Et7f4NE6D1P1GzphlIw,"First time and really enjoyed it. I had my doubts - I walked in to a line of about 20 people. I thought 'this is going to take forever' but I was wrong. The employees were super nice and quickly get you thru. I had my pizza and salad within 10 mins! Loved the make your own pizza. Crust was crusty, the sauce spicy and as much toppings as you'd like. Overall a great first time-will come back.",vLAYtY8GWMBkDLrLW7wu7Q,0,0,4,6NDvOmJ9TURFn9DtjgiS_g
1152694,2016-06-07,1,_y1Et7f4NE6D1P1GzphlIw,"Great pizza, love these places because you can add whatever you want and you get restaurant quality without the price, wait, or having to leave a tip. It's basically the Chipotle for pizza with a ton of options.",_uW_5SUBE7GoxP0llFugUQ,0,0,5,NRdHydfywBrp-dQhBJY_UQ
1166380,2018-04-07,0,_y1Et7f4NE6D1P1GzphlIw,This is the place to go if you want the best pizza in town! Angelo made my pizza just how I like it and Tj cooked it perfectly as well. Paris was so polite checking up on my friend and I. She made sure we didn't need anything and our pizza was to our liking. Also to the GM of this place keep up the good work!,-6uqfIqsERlSbY_RJNT93Q,0,0,5,cQBngYPhlokf_N91HGnsrg
1234215,2015-10-29,0,_y1Et7f4NE6D1P1GzphlIw,"It is located in the same lot of the North Las Vegas LVAC. Blazed was really spacious and clean. The staff was very attentive and friendly. I couldn't decide between the Red Vine or White Top specialty pizzas, so a worker mentioned how you can do half-half... One pizza on one side, and the other. One specialty pizza has 6 slices. It was so good I finished it in one setting.  The ingredients were fresh. They have a variety of vegetables and meats. They prepare it in front of you and place it in the fire oven. I requested they put pesto all over the top of pizza after it was baked. You can also request for them to make your own pizza if you don't want the speciality kind. They utilize the production line teamwork like Subway. I was also impressed at how affordable it was too for the satisfying taste quality. I will definitely come here again.  I have already recommended it to my friends. This place is great!",wGGcoQeI8phehoYTr6oYIw,0,0,5,O3Yi1DPo0tdwP8xqXAsxLg
1237061,2015-09-01,0,_y1Et7f4NE6D1P1GzphlIw,"This place is brilliant! Blaze is set up like subway or chipotle which is fun. The ingredients are fresh the prices are amazing (a cheese pizza is only $5) and the pizza is delicious. The service is friendly and quick; and as a true pizza lover I couldn't be more excited about this place. For $2 more than a ""hot and ready"" pizza you can get a fresh fired pizza of your own design with unlimited toppings!",98HvglFYLcE4Sl93OeGFTQ,1,1,5,UP9U46QqRbCqF2WkXo0LEQ
