,date,funny,business_id,text,user_id,useful,cool,stars,review_id
605457,2017-06-16,0,CVnfj-UBgOSEvcdt4eWUeA,"Usually my experience at Teriyaki Madness is nothing short of great.  The food is always fresh & the staff is always friendly.  However, my most recent experience was not a positive one.  

I called ahead to order a spicy veggie plate (no meat).  Sandra (the supervisor) told me that they can only make veggie dishes in bowls, not plates.  I explained that I simply wanted to sub veggies for meat in the size of a plate.  She put me on hold for a minute, and then told me she would do that for me and that my order would be ready for pick up in 10 minutes.

When I arrived the food was ready and I was helped by a young male cashier, who was very polite.  He told me the price would be $10.38 for my veggie & rice plate.  This confused me because this is even more expensive than a Chicken Breast Plate...  When I asked him why the veggies were so much more expensive he said he was a new employee and directed me to Sandra.  She proceeded to tell me that there's no button on their POS system for a veggie plate and that was the reason it was so expensive.  This still didn't make sense to me because on my receipt she charged me $7.09 for a veggie bowl and then an additional ""open food charge"" of $2.49...  Sandra insisted there was nothing she could do to lessen the price because there's no ""button"" on their system and she walked away to help other customers.  $10.38 is a lot of money to pay for white rice, cabbage, & broccoli.  Especially when the chick breast is cheaper!

Having worked in the food and beverage industry for many years (I even worked at Teriyaki Madness in my younger years) I know that there are ways to add, change, or delete certain charge amounts for ""open food"" charges.   

I rarely write negative reviews because I'm usually pretty understanding, but this situation was not handled professionally.  Sandra wasn't rude, but her lack of ability to work the POS system or find the right ""buttons"" does not reflect the competency of a supervisor.   Instead, it shows laziness & that guest satisfaction is not important.

This situation may sound small, but it's the small inconveniences like this that drive customers away.",51-Gd3B1jg3eUrFJEP44mA,0,0,2,SS7O9TtNH6FqPi_77dtnBQ
664774,2016-08-10,0,CVnfj-UBgOSEvcdt4eWUeA,"Love love love Teriyaki Madness! As a returning customer, I appreciate knowing that my food is always fresh and cooked to order. My spicy chicken was so tender, perfectly cooked and flavored! This food is seriously addictive and the customer service is amazing!",W5UWJcoPqi6oaCkYe2TJ_Q,0,0,5,TViDG1k4aLpV-7XODXnkAw
799955,2015-08-25,0,CVnfj-UBgOSEvcdt4eWUeA,"Great food, and great customer service. The best Teriyaki location I have been too. The manager or franchise owner is really nice and engaging!",sm896d58k4rWKBciBLFS8g,0,0,5,-2Kz2zJV971c1RinsQbENg
896291,2014-03-26,0,CVnfj-UBgOSEvcdt4eWUeA,"In the last couple weeks I've heard a lot about Teriyaki madness so I had I go try it out for myself. I went Monday around 6pm, and the place was empty! Not a good sign. The first thing I noticed was the few selections on the menu. Kinda like chipotle. I just ordered the traditional teriyaki chicken bowl. I had mine with white rice and salad. 

The teriyaki was very tasty! I thoroughly enjoyed the meal, even tho I had way too much rice vs teriyaki. The salad was subpar. Nothing to talk about. The drink selection was limited to fountain drinks. For all the hype I've heard about this place, quite frankly I expected a lot more. Very comparable to your fast food Panda Express, or chipotle and honestly, id rather go to those places...

-Joseph",qgsR5yc72v8v1rN8q5oKxw,0,0,2,WKPITxjlS4AFR4GCdpx2eQ
906335,2014-09-26,0,CVnfj-UBgOSEvcdt4eWUeA,"Came in here during lunch on the weekend feeling hungry and didn't want to cook. Decided I wanted some teriyaki chicken. I called in for a pick-up order. Ordered a combination plate which included chicken/tofu with vegetables and brown rice. Got there about 10 minutes later and my order was ready. Grabbed napkins and a fork because you know that feeling when you find out they didn't leave you with any napkins. 

The chicken was good and moist. The sauce wasn't too sugary. Pretty good amount of protein. The vegetables could have been better. They gave me alot of cucumbers and 1 broccoli piece.",TPkrTBBBpFz2uZw6gpoGBA,0,1,3,0zcf_C52cjR_yxaw0FULhA
951858,2016-06-27,1,CVnfj-UBgOSEvcdt4eWUeA,"Went her for lunch with my kids, nieces and sister.  Ordered the spicy chicken with fried rice and veggies.  Everything was hot.  The chicken was delicious.  First time going to this location.  They had satellite radio playing and let me tell you,  we hung out for like an extra hour just talking and enjoying the music.  Good job on that!  Restaurant was nice and clean and the ladies room was too.",XCt2YsumxosamY6fvHwbyw,2,2,5,3tDcJ06q_fQH5SvOGhRpzA
1186479,2016-04-29,0,CVnfj-UBgOSEvcdt4eWUeA,I've been here twice and both times were very satisfying. I've only tried the chicken teriyaki with vegetables and brown rice. The chicken is very tender and not dry. The teriyaki sauce they pour over the chicken is not too thick and has the perfect level of consistency and richness. There's really not a lot to say other than to try this place if you're looking for a good teriyaki place! Prices are reasonable.,1uO7nwlNX3PRmdN7mxZ-PA,1,1,5,XPzee0Z39J_tKmft01nb6Q
1278034,2015-07-27,0,CVnfj-UBgOSEvcdt4eWUeA,Worst customer service ever! I drove across town after placing an order & the girl repeated order back to me. I got there & she over charged me & then told me I'd have to wait for my food that came up because they were making me a different 1 with less. She was Completely rude & embarrassed the cashier that completely understood me. I left without my food & will not come back again.,km4G2uBmegYYv5wBvT0uTw,0,0,1,Fo-e6i-sGAoo1yxzeR64WQ
1312613,2017-09-13,0,CVnfj-UBgOSEvcdt4eWUeA,I'm very picky when it comes to Teriyaki bowls but I came in because it was close to my sons ortho and we decided to try it. I'm so glad we went in because our food was delicious!,aYw3eyWx-iCl1v001GWqJg,0,0,5,GIoQ5qCRnT-crloxZpbwSA
1324612,2017-04-25,0,CVnfj-UBgOSEvcdt4eWUeA,Customer service is amzaing! Once you enter in you get welcomed right away which is a great start. My food order didn't even take like other place I've been to. Now once I come to this side of town I'll look foward coming here to eat.,AHihJNwm7p8TFq_AoYC17g,1,1,5,-ZdeGBM0NmGrFcaObid7Yg
1380081,2017-05-26,0,CVnfj-UBgOSEvcdt4eWUeA,"This location is a regular stop for me when trying to eat on the healthy side. What I've noticed lately, and the reason that prompted me to post a review finally, is that the staff is always friendly, efficient and the quality of my chicken breast bowls/veggies has been consistently good. This location always seems to have a steady flow of business type customers, yet there is never a very long wait for food. I usally get my food to go, but when I have stayed to eat, I've noticed the dining room tends to be slightly dirty. It's not terrible, but because of the amount of traffic, more attention to wiping the tables and a mid day floor mopping or sweeping would be a good thing for a restaurant that obviously tries hard already.",F4Jj_4WC0UUyxa-aOvN31w,0,0,5,a8nm4fena-DwAtdC2j8e8w
1413791,2017-10-16,0,CVnfj-UBgOSEvcdt4eWUeA,My go to place when things gets hectic at work and don't feel like cooking. Always have a choice either brown rice or veggies only with your protein... pick your poison.,wvyaM-o_DA8CsPTUsUTHOg,0,0,4,vxjWZy39BWylw-r70XL9lg
1459466,2016-05-13,0,CVnfj-UBgOSEvcdt4eWUeA,"Coming from SoCal I was in love wit Waba Grill. Being that there isn't any here in Vegas yet, teriyaki madness is the closest thing! They have a decent selection when it comes to proteins then you can opt for low carb, rice, or brown rice. Good food good service and no complaints. Healthy gainz!",5R8SuEzBjcitbPj4RYNi-g,2,2,5,S2tZMFrnqRM6yiuwHupysw
1472837,2015-11-06,0,CVnfj-UBgOSEvcdt4eWUeA,"TMAD!!! Best teriyaki place in town. I've been to multiple TMAD locations but this one tops them all!! Spaces and clean, with top notch service that will compete with the best steakhouses in town. Yup I said it!  When you call to place a ""to-go"" order, the plug your number into some system and answer saying your name then ask if you would like to place the same order as last time!! It's so amazing and so convenient especially when your order isn't easy. I wish I knew the name of the guy working the front because he deserves a shout out (young blonde guy mid 20s). Well back to my orange chicken combo plate, it's too damn good!!!",iN9ussjAnJ1CPfgjCkZwTg,0,0,5,z4XmotzXpm91GQj78heiXQ
1503032,2015-10-07,0,CVnfj-UBgOSEvcdt4eWUeA,"Don't go to the blue diamond location. The food is bland and undercooked. The Maryland location has been a favorite of ours, but when we tried the Blue Diamond location it was awful !!! Spend the gas and go to the Maryland location !",ukl67UncZ8CMLbgC3tExOA,1,1,2,NaoHMeXqQBth-0xw6ZQRsA
1526921,2014-07-05,0,CVnfj-UBgOSEvcdt4eWUeA,"I've been here a few times now. I always order the spicy chicken bowl. It comes with good amount of flavorful spicy chicken, rice, and vegetables.  Sometimes I feel like making it even spicier so I add Sriracha sauce.  

The place it self always looks clean to me, big and empty and maybe a couple other customer...",qSnmCCljHPJ4BhbYBFbG3Q,2,1,4,MFZiN9la4MVfdyb0Rq2DNg
1645882,2016-07-24,0,CVnfj-UBgOSEvcdt4eWUeA,Only gave me maybe 5 pieces of chicken and filled the rest with noddles. Terrible service.,9nHILAr0xNP2Rbw7EeL86g,0,0,1,6yN4dOSwothIIEcro7QL8w
1686230,2016-01-22,0,CVnfj-UBgOSEvcdt4eWUeA,"A fast food teriyaki bowl food chain. This place is good for a quick lunch. I order my food, sit down, watch whatever game is playing and than my order is out. I haven't tried anything else but the spicy chicken bowl. It's a good sized bowl with spicy chicken, mixed veggies and rice. If you want to be healthy you can ask for brown rice. The portion is just right and the bowl is inexpensive.",FS85Pxap1mwdOQoJThRG-g,1,2,4,IQDm4M6hENurvypHZI5lZw
1733682,2018-02-19,0,CVnfj-UBgOSEvcdt4eWUeA,"Just left with my order  :)

First time here and ordered spicy Tofu, I was happy to learn from the nice girl behind the counter that you can customize the order so I asked for 1/2 & 1/2 Spicy tofu with 2 brown rice skip the veggies  :)

My ex ordered Chicken Katsu w/brown rice.   He was worried that it would not be filling as he is fat, well, not huge but he has a ""beer"" belly...Lets not get me started...

He loved it as did I.

We will go back for sure!

Best tofu I have had in a long time.   :)",tbivfqTrnwTp7mSKSz1j0g,0,0,5,DgSV3eEf9Z_dsC5hPMF7eQ
1761313,2014-11-23,0,CVnfj-UBgOSEvcdt4eWUeA,Great food.. Great service. Friendly staff. The teriyaki bowl is superb. I usually call ahead to order and it's always done in the amount of time they tell me.,9K0fZeOG8onVzG5JZRwQkA,1,1,5,gqn5yWlUOLZZDI9adOIHcw
1762736,2014-01-02,0,CVnfj-UBgOSEvcdt4eWUeA,"Yay, this location is finally open! So glad to have one closer to where I live! Same great menu to choose from. Went in there once to pick up dinner and service was pretty slow. Not sure if that was because it's new and didn't have adequate staffing or what.. Hopefully they improve on that.",6N8scdRhsaGLZxvqriE7iw,0,0,4,4z5iqazYzynGgwGBj4Q1Kg
1769715,2016-12-18,0,CVnfj-UBgOSEvcdt4eWUeA,"I have been coming here at least once a week since they opened and never had a bad meal. 
Usually I order the chicken teriyaki bowl with white rice and veggies, very simple but always delish. Today I tried the spicy chicken bowl the same way (with white rice and veggies) and it was AMAZING! Why have I not tried this before? Not too spicy, and so much flavor. That will be my new order for sure. Try it, your tastebuds will thank you. Oh, and don't forget the egg rolls!! Yummy
I live 5 minutes away and I call my order in, it's always ready to pick up when I arrive, usually when I call they ask if I want the same order as last time which is convenient since my order rarely changes. 
Great food and great service.",ZQad3Zi0p3IdoRcHxVbHIg,1,0,5,3SdSywEvio3gBPkUe6JZJA
1811279,2018-06-30,0,CVnfj-UBgOSEvcdt4eWUeA,"Looked for a late night bite to eat that wasn't fried or sit down food. Ended up here for teriyaki chicken and veggies. I got the chicken breast w/ veggie bowl, kids got orange chicken and hubs got spicy chicken.  Kids orange chicken was SO GOOD but it's fried in a flour batter so it's not a healthy choice at all. My chicken was lean and veggies good but the teriyaki had too much cornstarch leaving a terrible after taste. 
If I went back, I would try something different. But it was average at best for teriyaki chicken on the road.",9vmtm70khmo7j_7GBGJJ6g,0,0,3,9RjxyeOmZ3T_TAyVX6voEQ
1893547,2016-11-07,2,CVnfj-UBgOSEvcdt4eWUeA,"It's about what you'd expect. Good, but too expensive!

My husband ordered the yakisoba plate which was a generous portion.

I ordered the teriyaki bowl. Again, a fair portion. 

Admittedly, the veggies are fresh, but mostly cabbage.

We did order an appetizer of potstickers and 2 drinks. 

Our meal was $24!!! I could have spent much less at Panda Express and been full.

Doubtful that I would visit this establishment again.",hmBJe23ky_FEDFfmoXHzJQ,1,1,3,q_-q7JuRggixx9c14xIuJg
1984367,2014-01-27,2,CVnfj-UBgOSEvcdt4eWUeA,"Delicious chicken teriyaki bowl with veggies! Sometimes I indulge in their crab rangoons, too...tasty little morsels!",I2uiqGOwg6uBNX3SXRGiFg,2,2,3,5LYxQ1oUx-_1LPAk9SCamQ
2032072,2014-06-20,0,CVnfj-UBgOSEvcdt4eWUeA,"New Teriyaki place located off of Blue Diamond Rd in the parking lot with Albertson's.  Staff is friendly and will greet you right away when you walk in.  This is my second time going here (sorry I forgot to YELP the first time).  I was very pleased that you can have brown rice versus white rice.  My food has always come out promptly and I never feel rushed to order at the counter.  The first time that I went I had Chicken Teriyaki with brown rice and stir-fry veggies.  The Chicken Teriyaki was great, not over cooked and flavorful.  My brown rice was made perfectly and fresh.  Now the veggies were sub-par.  The second time that I went I had the Spicy Chicken Teriyaki which was very flavorful and I was happy that there was not a great deal of fat on the chicken pieces (I have noticed that at other establishments).  This time I had a side salad and brown rice, the salad was fresh but there was not anything special about it (the salad dressing was good though and a nice serving size).  The rice again was made fresh and cooked to perfection.  So if you are in the area give them a try.",WPaZWRvxmhTsia939rOerw,1,1,4,iZzCiU3oB2YlylPyqzXzeQ
2101818,2016-08-05,0,CVnfj-UBgOSEvcdt4eWUeA,"My go-to ""it's 5:30 I'm off work and extra lazy"" spot. I always call in my order, and to my surprise, they always know exactly what I'm going to order and it's ready fresh everytime I get there. 

The katsu bowl is fire y'all. I drench it with katsu sauce and like 10 tubs of their teriyaki sauce. 

While I don't venture off on their limited menu often, the spicy chicken is just as tasty. 

Teriyaki madness is bae!",OmXSelfYlZs7L4uVywuluQ,4,6,5,F0wmQGsDSwW_d1POS5Et-Q
2226616,2017-11-09,0,CVnfj-UBgOSEvcdt4eWUeA,This place supports first responders and military what a amazing staff. Food is amazing as well as the service,ZkLNqOnOohnpvopExI6AVw,0,0,5,fKYfCzYNmee7k8lRa25ffg
2241107,2015-07-31,0,CVnfj-UBgOSEvcdt4eWUeA,This place is the best. Always fast and clean. Chicken always cooked perfectly and the sauce is very tasty. I usually get the chicken teriyaki bowl. Wife always gets spicy chicken bowl (which is great as well). Everything is inexpensive ($15 for 2 bowls),MuLPdU0GYhdGWV71PTJW-Q,1,0,5,Jopad-fiyycphlROGnzJIQ
2297576,2018-04-16,0,CVnfj-UBgOSEvcdt4eWUeA,Call ahead or expect a long wait time. They are not the most polite over the phone but the food is very fresh and yummy. It takes a while though. So if you are short on time CALL lol can't say that enough. Decent location. Parking could definitely be better.,XjvWWa5qA7-mk-fB22g7SQ,0,0,4,FA792aqZKVNSfjRwes_xvg
2308843,2013-12-12,0,CVnfj-UBgOSEvcdt4eWUeA,"The best teriyaki chicken with brown rice, addicting.
The sound system there sounds better than most too with 2 big HD tvs.",UE1bsVY8You01ufabmDv8g,0,0,5,R7PPEwDcV5ovlpfvSbMpng
2314655,2014-09-18,0,CVnfj-UBgOSEvcdt4eWUeA,Since my last review they have improved and food is always on par. They have happy and positive employees that keep me coming back. My only critique is to check your food before you leave. Sometimes they forget your sides. I order the same thing twice a week and I don't get my salad half the time but I'm so hungry I don't have time to drive back lol. Love the steamed veggies!,LNLMsRqQ3Rx9VzJ7LbaRkQ,0,0,4,VC6i_SH9d1z6MEOk9UGxxg
2354036,2014-07-03,0,CVnfj-UBgOSEvcdt4eWUeA,Love this place first started going off to the one on Warmsprings been going to this one lately just because it's on the way to everything that I do in town always consistent love the spicy beef and chicken combo macaroni salad is out of this world,cLaqdqWVFeD6xSRvVwd2cg,1,0,5,3WCw0JVBbUrj-ojq6K1Tig
2388655,2015-02-23,0,CVnfj-UBgOSEvcdt4eWUeA,"This one of our favorite places to eat with our kids. The Chicken Teriyaki plate is the perfect size for our kids to share. They love the delicious flavor and the salads that accompany the plates. We normally order an additional salad because they are small portions. 



Highly recommend for families on the run for alternative option to fast food. We have always had a positive experience and have been regular customers for years.",DB89q5HIiV4kVYjl4rYYyw,2,2,5,16ANSrLcgZ8JEOLHK9TAdA
2389586,2014-12-04,0,CVnfj-UBgOSEvcdt4eWUeA,"Patricia has redeemed my faith in this location. She was prompt and courteous on the phone. Prompt and courteous when I came in to pick-up my order. Friendly and accommodating to a modification I requested to my order, and sincere in her concern that it was correct. I have additionally returned several times now without any issues. Hope the location will keep up the good work!",mVn849K6CF9H8FD65jQTdA,0,0,4,GDE4VPEIhFtNxsfZb7WKGQ
2454769,2014-05-18,0,CVnfj-UBgOSEvcdt4eWUeA,"Amazing teriyaki chicken bowl! I love it , huge portion and great taste . If there was a little bit more veggies it would be perfect but overall very great place.",FHO9N6ZKAhBLc_OHSRGcSg,0,0,5,cuZ4g-0LMYnsPx5sWtqPXw
2570371,2015-05-14,0,CVnfj-UBgOSEvcdt4eWUeA,I eat here almost every other day. The food is consistently good and the service is excellent.,hBFSwCo7UECQL9_wcGpIDw,0,0,4,piAzF1C0xrSSIsqQSsjoOA
2608927,2013-12-20,0,CVnfj-UBgOSEvcdt4eWUeA,Food was enjoyable and there was plenty. I just hate when restaurants cheapen the quality of the meat. The steak used to be actual steak but is now a cheap philly steak type of thing and charging for the sauce that used to be put on the food is a bit much as well.,ekOaUb__N9fRxf-2uypKtg,1,1,3,xfqOpHytrKz2pCrskzasPw
2617497,2016-04-18,1,CVnfj-UBgOSEvcdt4eWUeA,"From the second, we walked in Brianna was nothing but smiles. She treated me and my girlfriend like we were royalty. It was our first time here and she was delightfully helpful. Her smile could light up the whole strip. We will be coming again just because of her. The food was great and the first time I've had Asian food without the guilt",uIzlFrsnxYtZmohQlHZlJw,1,1,5,p91XT5iP1I7bfiu6yASOHg
2653750,2018-02-06,0,CVnfj-UBgOSEvcdt4eWUeA,"I love this place!! I pick up from this location at least once a week. I've only ever had the spicy chicken plate but it's so good I don't want to try anything else. Always friendly, super quick service. :)",2kt-T5bfo6N3N66bWY4_dw,0,0,5,UWwiVOkRNF8ywjk0Jn45Ew
2687640,2015-03-03,0,CVnfj-UBgOSEvcdt4eWUeA,The spicy chicken is amazing. Double meat? Yes please.,GGNW_C4zglXk4oTK3nQpUw,0,0,5,q1XEyQ_WmbpsRxNs_7hYVA
2745503,2013-12-03,0,CVnfj-UBgOSEvcdt4eWUeA,The best teriyaki in town :) finally one that's in center Vegas :) highly recommended fast food,Q1MSqlemsO43eKL_gjiAFA,0,0,5,4d_Mjrs0xsYiJYtkypqAsA
2873764,2018-04-27,0,CVnfj-UBgOSEvcdt4eWUeA,"Picked up diner at this location that is very convenient for me, the gentlemen that helped me was very sweet and helpful. Food always taste amazingly fresh. The owner Randy is a very nice down to Earth sweet gentlemen to talk to, and is doing a good job with his team. 

Thank you.",wZuGbSJBWO3QebuYTdPmdA,0,0,5,80Q05Cosj9YWuUpJZAf8gA
2903817,2018-01-13,0,CVnfj-UBgOSEvcdt4eWUeA,"I normally go to Warm Springs and Durango but today I swung by this one. Mistake. I ordered 3 plates, one of which was Orange Chicken, fried rice and veggies. Apparently that translates to chicken teriyaki with noodles and veggies. So thanks for screwing up a simple order, looks like I need to stick to my normal location.

Just need to update this. Randy the owner reached out to me and apologized, he also made things right. It's customer service like this that has me coming back. Mistakes happen, it's what the follow up that happens after that really matters. Randy provided that follow up and because of that is keeping me as a customer.",LC6k587UTepiBVM7RaLM0g,0,0,4,0_I9Wz7fUnUz0UFAXPehIg
2911429,2015-05-22,6,CVnfj-UBgOSEvcdt4eWUeA,"When I lived over in the area of Maryland Parkway and Silverado Ranch Blvd., I used to be a frequent patron of the TM in front of the 24 Hour Fitness! I loved it! Had it at least 2-3 times a week!

Fast forward about 9 months and it's been a while since I last had a wonderful teriyaki chicken bowl from Teriyaki Madness....that is, up until tonight. You see, I never realized that I had one around the corner from my new place of residence until just a few weeks ago! I was pumped to go enjoy another brimming bowl of pure bliss and tastiness!

https://www.youtube.com/watch?v=sqgW-2orQQg

Wow! What a letdown!

This TM location actually has a pretty nice sized dining area with a couple of TV's (playing playoff basketball when I came in tonight, btw...nice!). The young lady who took my order was friendly and very cordial. I go to sit down and wait for my to-go order, while catching some NBA playoff hoops. Less than 5 minutes later, my food is ready! Sweet!! I am LOVING this place!

https://www.youtube.com/watch?v=sqgW-2orQQg

When I get home and get ready to dig in and do some damage...this is what I see..

http://www.yelp.com/biz_photos/teriyaki-madness-las-vegas-9?select=1AqyzACkewpQECTVEFIFBQ

OK, um....where is the rest of it?? This is easily the skimpiest portion I have ever received at a TM. For almost $8 for a chicken bowl, can I please get some more rice, at least??? What was there tasted great, especially the meat...but I was definitely shortchanged in the portion department tonight!

I honestly wish I could say I'll give them another shot, but you have sooo many great options in the area to choose from...why roll the dice with a place that has no problem shorting their customers??

Disappointing.

I've definitely experienced MUCH better ....even at other Teriyaki Madness locations.

2 stars.

One and done.",CDvhiRiczAq0M5pktyiyog,7,7,2,ZmaINBNb51VEzSQg6vTYiA
2914803,2014-12-01,0,CVnfj-UBgOSEvcdt4eWUeA,Food is pretty good. I like the spicy chicken bowl after a good workout. Customer service could use a little work but other than that no complaints.,uFww5fsOH9KEj5hnhSgNTw,0,0,4,K1My4lo9Fub5RIBQ_zL1EQ
2934656,2016-03-16,0,CVnfj-UBgOSEvcdt4eWUeA,"Very good.  Awesome teriyaki,  healthy ,quick meal. Had the teriyaki chicken, white rice was great. Next time will try the teriyaki beef.           The teriyaki sauce is delicious...  We have a location in Colleyville Tx now.",QGlfqhza0wB-d-pv7rWr1A,1,1,5,VxMErTdmkuB22B3Ln5cxmA
2970666,2015-12-12,8,CVnfj-UBgOSEvcdt4eWUeA,"A man cave with Teriyaki bowls. 

Seriously, when I got here it was a straight up sausage party, probably because it's all about the meaty portions and the giant flat screens that are only playing ESPN one and two. 

I ordered the spicy chicken plate with brown rice, a chicken egg roll, and a house salad. The portions here are massive, I mean when you definitely get what you paid for, but it is a chain restaurant so small prices and big portions are the name of the game. 

The chicken was very good and seasoned well with just a hint of spice. It could have been spiced a little more, but I like a da spicy! I only had a few bites of rice, but it was cooked well and the salad was your basic side salad with house dressing, a nice break from the mountains of meat placed in front of me. 

The chicken egg roll was a tad overcooked, but I actually enjoy the crunch and slight bitter taste of a slightly burnt egg roll.  

It's a chain restaurant yes, this I know, but sometimes you just want to eat and dash with no frills.",i_DR3vdE73nVm2GlMbGpGA,13,13,4,cPrd1sWw_NtgmtkB22tp2A
2979733,2016-10-04,1,CVnfj-UBgOSEvcdt4eWUeA,"Horrible food! Do not eat here. So disappointed because service was nice not the food. Spent $23 on food that was not edible. We ordered one plate to share and two appetizers and one drink. Ridiculous prices for greasy shrimp dripping in oil. Burnt rangoons and chicken teriyaki so dry it was like eating sawdust then one side which was a teaspoon of macaroni salad that no joke was the side with the plate! No kidding it came in a sauce cup the kind you get ranch dressing in !!! Should have gone to the place next door! Cafe Rio but we wanted to try something different because Cafe Rio is our ""go to"" and is always perfect!  Lesson learned this place was the WORST!!!! Don't make our mistake go to yummy Cafe Rio take this horrible teriyaki madness off the list.",OkbRh9qekqoZgpy_DZmq-A,2,0,1,-shVG0vPY2dOi-xSrWuEwQ
3023420,2018-05-15,0,CVnfj-UBgOSEvcdt4eWUeA,I order from this Teriyaki Madness once a week. I always get Uber eats because honestly I'm lazy. The food is amazing and I love having a healthy alternative to other fast foods places. I also have to give a huge shout out to Randy. I already love this place but after today I will forever be a Teriyaki Madness customer. Randy put with his family saw me stranded at work with a flat tire. Already late to pick up my daughter he came over and helped me and by helped I mean he changed my tire because I was doing terrible at it. Randy I can't thank you enough for you kind act. From now on I will be making it a point to come pick up my lunches so I can say hi. Again amazing food amazing people. All around my favorite spot.,gzonmkGbfGziKhPQneO3RA,0,0,5,t4KxfTgoLERdC4QrPXoIAg
