,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2033729,2016-12-29,0,SQHhAQi-sGqKRMFDlTbR5w,"Service was very quick and the wings were perfect. I will definitely return again.
Don't forget to get ranch the best ranch ever! I ordered my food online which didn't take long. It took less than 20 minutes till my food was hot and ready. See you all soon.",sn-X1lbJx6vejrKYT2DPeA,0,0,5,iy0POLk6jI_fvCG7rSMwWA
2233576,2017-01-22,1,SQHhAQi-sGqKRMFDlTbR5w,"I just don't understand the reasoning behind charging customers for dipping sauce. If a customer is buying 30 wings at $29. Why would you not include dipping sauce.. and why charge and additional almost $1 for a tiny container of ranch.  Even gross McDonald's includes a free sauce with their chicken nuggets. 

Any place that I spend almost $30 for something and still have to come out of my pocket and my own fridge for something , just isn't worth it.

The wings are mediocre compared to voodoo wings.",uvkN1gf9VyVArxB-8qAaoQ,4,0,2,c8DhkHh2tfuHt4HT1OM0KA
2270595,2016-08-26,0,SQHhAQi-sGqKRMFDlTbR5w,High quality wings with excellent flavor.  Everything was packaged up nice and tight to keep them hot by the time I got home.  Friendly and professional staff.,tD8jeSWfwTCP9R92QmGxhQ,0,0,5,uoVfToLRS8cYHsHd7p7B4w
2462849,2017-07-26,0,SQHhAQi-sGqKRMFDlTbR5w,Amazing! The best wings I've had. I don't really care for wings to be wet so I went with the Louisiana Rub and Garlic Parmesan . For the 36 pack with French fries. Super yummy. Everyone was really friendly too.,RhbIvuZEsz1-ohS1mdgRlQ,0,1,5,M3SXWSrDIHXXEq4TBFJvag
2617831,2017-05-19,0,SQHhAQi-sGqKRMFDlTbR5w,"Really don't appreciate the crumbs I was given as fries!! And I also specifically asked for no seasoning on my fries.,,, of course they were seasoned .",rVWon2JfT_FN8FpgZo8Pdg,1,0,2,GzU-cnq6bYJb9eiS9vRTdg
2737409,2017-08-22,0,SQHhAQi-sGqKRMFDlTbR5w,"Everytime i go to this wingstop everyone is always really friendly and the food is always good ... They messed up my order today giving 2 of the same meals which had the flavors my boyfriend wanted which is waayyy to spicy for me! When i called them and told them they were really apologetic and told me to come back and they would make it over for me. When i told them i was walking (no car) they upgraded it from 8 to a 10 piece for the inconvenience and also gave me another drink when i arrived cause its hot outside! The ladies at this wingstop were really nice...thanks for knowing how to treat your customers the right way!


This is a nice surpirse they gave me fries too!! Yay my old fries were cold!",sBSizGLzyxRjvR-vbt-Oxg,0,0,4,i3EPZfhxUgZr-ifuHcyO3A
2779683,2017-04-07,0,SQHhAQi-sGqKRMFDlTbR5w,So coworker and I decided to have wing stop for lunch let me tell you very convenient to be able to order online pay and have it ready when you get there. We did eat lunch while there and it was pretty tasty. There's no real service it's a wing stop but it was Clean it wasn't crowded and when you did have to interact with staff they were pleasant. We just may have to add this to our lunch go To a list,0qcoLKEqG22qRLSxtbZBKA,0,1,4,BxPp-vAbZz3EQVi9f8uTig
2997288,2017-03-19,0,SQHhAQi-sGqKRMFDlTbR5w,"Service sucks. The workers are rude and my food came so slow even though I ordered right after my friend. He got his food and finished it before I even got mine. I had to ask 2 times for my food and the lady just said that it was coming out right now. ABSOLUTELY HORRIBLE. 
It took 20 minutes to get my 6 wings",ZPpKE6prGI2aU8WBs6e_rg,0,0,1,7BDhg4FU-3i7RGOvzo68wQ
3013689,2016-11-13,0,SQHhAQi-sGqKRMFDlTbR5w,11/13/16They have the worst costumer service... this is the second bad experience I had in this restaurant!! Wile waiting for about 5 min for someone to take my order the phone rings and one of the 3or 4 girls just talking to each other in the back comes and instead of asking me if I needed help she decides to answer the phone and kept me waiting there.... will not recommend this wing stop to no one  I rather tell them to go to the one on 101 spring mtn and rainbow they are the best,lmUz2LglJinUfAlcBrgO9w,0,0,1,O_ScDFASilib5rq0VfHt3Q
3019662,2018-04-21,0,SQHhAQi-sGqKRMFDlTbR5w,"My wife and I made an order yesterday on 4/20. In order to beat the crowd, we called ahead so we would just have to show up and pay, unfortunately, that's not how it worked out. 
(Despite waiting on hold for 10 min, making a very clear and concise order, and having the correct order repeated back to us.) 

Here is my advise to this location on things they need to clearly improve on:

1.) If there's a holiday or otherwise a day in which you know you will be slammed, please make sure to have your strongest cashiers scheduled to work.

2.) If you do in fact have a weak cashier, it might not be a good idea to have the other cashier hold his line as well to help the slow one. It only holds up both lines. See how that works?

3.)  If you're going to have 2 lines (one for call ahead orders) make sure your cashier pays attention, and makes sure there is no one there for pick up so that the regular line doesn't think pick up customers are cutting the line.

4.) If YOU mess up on an order because your employees are not prepared/ trained correctly, don't catch an attitude with your customers, especially regulars. You actually need customers in order to stay in business.

and finally  

5.) Get a better night manager,the one you have panics under the slightest pressure and then your other staff reflect that.
I know it's just a wing place, but you can do much much better.",hebk5ZclwNsk4je1j_uVQQ,0,0,2,EbJ9cQLYqeTGRJHNjXeWGA
3415425,2016-08-13,0,SQHhAQi-sGqKRMFDlTbR5w,This is my first time in wing stop the staff was very helpful and courteous. The store is clean .!! I will be back again.,sxTvgQ7khAw56Lxenz7ZNg,1,2,4,nMIi2r7475182ZFVbIPVWA
3482523,2017-01-03,1,SQHhAQi-sGqKRMFDlTbR5w,"These wings stopped me ! It's New Year's Eve so I had to grab some wings before head out to the strip. Didn't know I could have ordered in advance so I didn't have to wait 20 minutes for some wings. Pretty crowded, and take outs kept flying in and out so business was booming. 


Small low key spot for some wings. Servers were very nice. I ordered the mango habanero, garlic parmesan and the lemon pepper. 

Boy the mango habanero really have some  kick to it. I really enjoyed this flavor. The garlic Parmesan was okay I enjoyed it a lot less. The last flavor lemon pepper chicken was pretty much horrible. All I taste was salt, really tough to eat. I paid for it so I had to munch away anyways. 

Wish the cooks took more time preparing, 20 minutes for salt chicken was tough to eat. Everything else was pretty much perfect. Not my first time here. But I'll be back !",Vd24R1OnKzw8WjHLrrDTtw,2,2,3,n2ta6A2gH7qP40xgsM23gQ
3487665,2016-10-25,0,SQHhAQi-sGqKRMFDlTbR5w,The wife is a fender Wingstop she love the way you stare me I think they could be a little bit better but it's alright,_fYg0gxUBGdzJDYLnJwrTQ,0,0,3,Qk5qVe0jSXKKDhHRlxrSLA
3580255,2016-07-11,0,SQHhAQi-sGqKRMFDlTbR5w,"Their wings are good. The fries are really good. Service is great. Don't buy wings at a kiosk in your grocery store, Hit up wingstop it's good stuff.",PeKqZ414yF7WuKfqbpOlAg,0,0,4,nELzVUaR4Sp7Xz8ZvimxSg
3655233,2017-10-01,0,SQHhAQi-sGqKRMFDlTbR5w,"I stopped coming to this place because they were skimming a couple of wings every time I order. I went back today to see if they changed. I counted my wings and it was missing a few. I even paid the extra $2 for all flats. I don't like being the irritated customer. You've lost my business, Wingstop!",fBSjMqX53ohXitroJAptkQ,0,0,1,Udv4ON2PYy3z6I-IQZvF0A
3663468,2017-02-04,0,SQHhAQi-sGqKRMFDlTbR5w,"Love this wingstop location. The staff here is super friendly, even when the restaurant gets really busy, they keep their cool. I'm usually served quickly, and if you're the type of person who hates waiting, you can just call in your order. The restaurant is always clean, including the tables, despite there being no trashcans. They also have 4 tvs and they're playing different channels, incase you're not a die hard sports fan.",xIVgzGK5X-CJ48AEnsTwLg,1,1,5,Fn7hK_HZrOcYhzaDvD0UTw
3707323,2016-11-03,0,SQHhAQi-sGqKRMFDlTbR5w,Wingstop is always good! Nice employees and good food. Very clean restaurant. Order online ahead of time so you don't have to wait!,WN5yZHvfCzyc6LDFoGMQVg,0,0,5,JO6gUvsTEu3zdWD_9R4wPg
3849338,2017-11-26,0,SQHhAQi-sGqKRMFDlTbR5w,"Excellent service. Amazing wings. Tried the new fried corn, they where literally half the size of the ad photos.
Pretty tasty though.
Love the Louisiana rub and Original hot.",Od5pi48HASfjIfRidFW2IQ,0,0,4,E2JDwy6cRNAacdxS3Ee34g
3857211,2016-07-03,0,SQHhAQi-sGqKRMFDlTbR5w,"Bad experience. I ordered online to avoid the wait, went to the register to pay and after about 15 minutes I asked if my order was ready yet. The cashier had never communicated to the kitchen that we were already waiting there. My order was also missing an order of fries and a female who seemed like a manager apologized and fixed my order. Another 6 minutes later, same manager that was counting the cash register realized we were still waiting there and had to bag and serve the fries herself despite at least 6 other employees just sitting there! Overstaffed and yet here we are waiting on an online order. Thanks for the cold food. As for the food, wing sizes are pretty good, lemon pepper had best flavor. Honey mustard sauce was delicious.",KZW0c_75fvmZ5_9iHeJAkg,1,1,2,zLeUtFfUYbmuVTbDUCag9Q
3989558,2016-05-19,0,SQHhAQi-sGqKRMFDlTbR5w,"Upon arrival I was starving and craving wings! Hello, Wingstop. Never been here before so I didn't know exactly what to order. The girl at the cashier helped me through the menu onto the perfect combo meal with fries and a drink. Did I mention I got greeted by their whole staff at once when I walked in? I felt welcomed, like I was having lunch with friends. Now let's get to the food, it was so fresh and came out piping hot! I didn't mind waiting either. Quality food is my number one reason to eat out. This isn't just fast food. I would recommend all my friends to come:) 5 stars!!!",XW0sI_JTYDYPwrHLOLYQPA,1,0,5,BJ_uVc1KRz43AgvH1CFWMQ
4049661,2017-10-08,0,SQHhAQi-sGqKRMFDlTbR5w,"Absolutely the greatest wings on planet earth. I've  tried wings at every place imaginable, and always end up wishing I'd went to wing stop! So now when I want wings I always go to WS.",qZRkEfGiSrTnuiFj9A-lig,0,0,5,6hWF1iyNcFsyPkUrZWW5ng
4088194,2016-06-03,0,SQHhAQi-sGqKRMFDlTbR5w,so happy I don't have to go to Chinatown for Wingstop now that this one is open! Brand new and cleaner and yummier than the other ones around! Also I recommend ordering online or from their app so much faster and easier!,6wB4-Qeb6lMK6799IitdLQ,1,1,5,mASeR3dcKUlwCL4OQaJzdg
4228062,2018-06-22,0,SQHhAQi-sGqKRMFDlTbR5w,Just want write a review on (Anna) she was extremely nice and friendly. Amazing customer service. Like to let management or who ever is in charge she's awesome. Also the place was very clean and staff was very well organized. But Anna's customer service was what impress me the most.,H7ovh9ZQWxjcX_R8RaCBxg,0,0,5,Mi4EKqqcdVtn4Icuzv_CIg
4268312,2016-09-06,0,SQHhAQi-sGqKRMFDlTbR5w,"Love me some Wingstop.  The fact that all orders are made fresh is a plus, it's a little bit of a wait, but if you plan ahead and order then drive over its perfect.  I usually always do that.  I love their wings but lately I've been getting the chicken strips and I'm in love.  Nice and saucy.   Not a huge fan of the fries but that is no big deal to me.",w4H9KbUATEpwMdWdEKlvpw,0,0,5,8z4bdO7iR5mucxFwWm87UA
4313610,2016-10-29,1,SQHhAQi-sGqKRMFDlTbR5w,"Nice location for a wing stop since it's literally down the street from my house. Came here on a Friday night for take home- we placed an order with Bryant he asked us to wait 17 minutes. It seemed to be their motto cause he said it to pretty much everyone who ordered. We decide to try their new flavor spicy Korean and he even offered for me to to have a sample. The staff is attentive, friendly, and fast and the establishment is clean. Will defiantly be coming back.",mMp1Gy28MEsZgZzGAo7diw,1,1,5,0bKGKOrNSza4GDkGbSsfVw
4387595,2016-12-13,0,SQHhAQi-sGqKRMFDlTbR5w,"I ordered my family meal online with an add on of lemon pepper boneless wings for only 2.99 (pretty good deal). I double checked my email before I left to make sure that the confirmation went through and yup, there is was, so I left to go pick up my order. I got there and the staff was warm and greeted me nicely. The restaurant was clean even though it was pretty busy. I requested my order and showed them my confirmation and they never received it in their system. I had to reorder and wait. I did ask the manager for a discount considering I had proof of my order and had to wait an additional 20 minutes and he was nice enough to give me 10% off for my inconvenience. 

In short, the food was okay. The best part were the delicious rolls and the lemon pepper boneless wings that I just threw in the order. Everything was hot and fresh but not as tasty as I had hoped. The staff was nice and the manager was kind enough to give me something for my inconvenience. I don't know that I will be heading back any time soon but my advise to you is that if you are ordering in advance, do not just rely on your email confirmation make the call and see that they have received it in their system or just call in and order over the phone. 

Okay, but not great.",xaACh6NlTLfulHLDfgAj0g,0,0,3,0_C2Ls6IMV-iL7j8OgrM0Q
4499085,2017-01-17,0,SQHhAQi-sGqKRMFDlTbR5w,These were the hardest chicken wings I've had on Vegas.  My Mom asked me to make sure I didn't bring her here again.  I've been to other wing stop and I enjoyed the food.  I steamed the leftover and they were some what soft again.  Stay away from Rainbow and  Charleston.,-3Tgw9br9O68emgrgFj48Q,0,1,2,TORkrXrOhAi3maU1rcP3aQ
4508754,2016-09-04,2,SQHhAQi-sGqKRMFDlTbR5w,"I am so glad this location opened up...... way easier for me than having to go into the Santa Fe Casino for wings........Ordered take out on a weekday, family pack of 40 wings and fries. I got the Louisiana Rub, the Lemon Pepper, and the Garlic Parmesan flavors on the wings. I also ordered all flats and cooked well done....... They were cooked perfectly!!!!
I recommend if getting take out, order well done on the wings and on the fries too, this helps them to stay crispy on the trip to their final destination......",FEwPxhjdVKxSPVQQAHX2gg,2,2,4,Xg1NPr6bphn7pdRjyyedAA
4615719,2016-07-22,0,SQHhAQi-sGqKRMFDlTbR5w,"Hands down the best staff I have ever encountered at any wing stop I've been to. Extremely nice, super helpful. I just had an overall wonder experience and will definitely be coming back!",RQTtZ4BLYCHGUISOZrFrIg,1,0,5,2G3dr8xh7PqJKpQZlYrx_Q
4746660,2018-03-29,0,SQHhAQi-sGqKRMFDlTbR5w,This review is strictly for customer service. Very welcoming and inviting the staff greets every customer that comes in the door.  They ask for your name as soon as you reach the counter. I will be back just because of the great service. He even let me know about the  brownies and the coupons they started to mail  out.,XCJ7LH6OlRRwUQeLrHKr4Q,0,0,5,uX5z1gWv9gbGzUqesRi5qg
4771199,2017-06-07,0,SQHhAQi-sGqKRMFDlTbR5w,"Love there wings here they are always fresh.
The fries are a little stale somtimes and not seasoned well",CXWhSRudoYczxQBsKHSLNA,0,0,5,frtEUEHQJLoexGsKSJN43g
4993679,2017-07-15,0,SQHhAQi-sGqKRMFDlTbR5w,"I've been here multiple times, I haven't gone in a couple months because my experience was horrible. I ordered 6 lemon pepper WITH bone... I get my order and drive home, open it up and it was chicken without the bone. If I wanted some chicken nuggets I would have went to mcdonalds. So I call wingstop, and I bring my order back in.. I'm waiting about 10 minutes to get my re order, then the lady comes out with BUFFALO wings.. how do you get buffalo when I said lemon pepper? So I'm waiting another 10 minutes for my order and they finally got it right the 3rd time, but almost forgot to put fries in my bag. After all that, they didn't offer to give me my money back considering the fact I drove all the way home and had to come back, plus my order was wrong 3 times. Or they could have given me a free meal for next time. Make sure to always check your bag before leaving if you're not going to eat there. Chicken is good, but they need to get their orders correct. Plus they have way to many people working at this location. Must have a great job not having to do anything all day except stand around and talk. Maybe that's why you guys get orders wrong.",Zt4ZTjzBB2PAMuSNvsI_hQ,0,0,3,jjmuvszZg8ipn57Dsj9wNA
5027281,2018-04-22,0,SQHhAQi-sGqKRMFDlTbR5w,Wingstop was a last minute decision that was made for dinner. I haven't had wings from there in a few years. The location I used to go to was rather slow and I didn't want to have to wait as if I were being waited on at a sit down restaurant. Went in and ordered and put food was ready within 10 minutes. 25 wings two fries and tenders all within a timely manner and I was on my way. Quite please that when I got home my food was still very hot and my wings had plenty sauce on them. Not to mention there were three ranch dips in the bag as well. No complaints here! Keep it up Wingstop.,qVrbv-z4dDtAVUjLtSgJqg,0,0,5,rBYmYgNaNzq9DAHCO6HTYw
5050821,2018-02-21,0,SQHhAQi-sGqKRMFDlTbR5w,This place is great. It's always nice and clean. The employees are helpful when you ask. Usually pretty quick and efficient as well.,rYYSuDAi6tQhUVRv_sl1IA,0,0,4,USu7YRlLnEjx5BM_-h4Zxw
5054579,2017-01-29,0,SQHhAQi-sGqKRMFDlTbR5w,"My favorite WingStop location in Vegas. Chicken is always cooked very well and I ordered their fries with extra seasoning and wasn't charged for it. My brother and I went when it was busy and waited 15 minutes to get our food which was pretty fast for how many people were in there, just in case though I would recommend calling in your order. 
The staff is friendly and they keep in clean. I saw at least 2 people cleaning the whole time we were there. 
5/5",K8ZE-biKcFS6rdb332bRUw,1,1,5,hKUf4uEg3CoR9B85ZwryQQ
5126468,2017-01-04,0,SQHhAQi-sGqKRMFDlTbR5w,Thought I would try this place out they said order would take 17 minutes wings were all dried out like they were re cooked don't think I will be back,lGzPpQOqULUjYsVTh7pXwg,0,0,2,RuSo9myDKYduclkSw1KKIQ
5171593,2017-03-25,0,SQHhAQi-sGqKRMFDlTbR5w,"First time to this location.  Was really impressed with the staff, cleanliness and how good and quick the food came out. We tried the new Brazilian dry rub and the normal Atomic.  Both were great.  If you like wings and a great atmosphere for a quick meal.  Come check this place out.",keBv05MsMFBd0Hu98vXThQ,2,0,5,VqHlEpH3DtBvKSYNJv299Q
5219643,2017-01-10,1,SQHhAQi-sGqKRMFDlTbR5w,Has a welcoming greeting. Great place for sitting in and enjoying your food. Aside from that it is always well taken care up to date clean. Best part can be on how they keep the food coming out in time never really have to wait. I would say they have my favor kind of wing better then Buffalo Wild Wings.,JqZYNIVBS0FYpTsJDlaHGg,0,0,4,9yu0Sxjj930IL7NzNx4-qg
5239173,2017-02-25,0,SQHhAQi-sGqKRMFDlTbR5w,FEATHERS ON MY WINGS. Not okay. Not cool. I will never be going back to wing stop. I should have never strayed from Buffalo Wild Wings. I understand you make so many wings so you maybe don't notice but I am paying good money for wings. Not wings with chicken feathers. I would be giving 0 stars on here if it was possible. There's no way this is normal I've checked online.,wy-FrNKJvBBBXa4-6Z950A,0,0,1,x4-vn-IJXwE0NqslEAd7_w
5245047,2017-08-17,0,SQHhAQi-sGqKRMFDlTbR5w,"I was really looking forward to this. I'm so sad to have been so disappointed. My first time here and the boneless wings are chewy as can be, which I'm praying is because they were frozen and not undercooked, we'll find out tomorrow... the blue cheese is tasteless, and the fries are oddly sweet? I was really hoping to have found a great wing spot, but all I found this evening was disappointment",R0y5IO1MNwcAScmJMowN-g,0,0,1,awgWgGO-hS4YEe0guX94DQ
5438826,2017-04-04,0,SQHhAQi-sGqKRMFDlTbR5w,"I came in around lunchtime on a Tuesday. I was greeted by what seemed like every person who works at Wing Stop, which made me smile. 

Nancy was my cashier and she handled my order really well and went above and beyond what I would expect from a cashier at a counter place. She made me feel welcome and handled a few special requests I had with my order with no problem. 

Frankly, I knew I would come back to this place before I even had my wings because I appreciated the level of attention paid by each member of the staff to the customer experience. 

Even so, my wings were delish. I got ten garlic Parmesan and if you get the full meal - 10 wings, a soda and a side with two huge sauces - there is excellent value for money. 

IRecommend this place for wings for sure.",sWLXpqNLhIBi_4QOPwKPog,0,0,5,AbHgr5kWbX5FGtwCz12ipw
5525626,2017-09-19,0,SQHhAQi-sGqKRMFDlTbR5w,This Wing Stop is always so friendly and they have great costumer service. The store is very clean. Robert does an awesome job. He is very attentive to costumers needs. Great place to get delicious wings!,zRBrksyLFp_XGHusSu-3xg,0,0,5,z3xrQ6qBE7PAeDVaS68diQ
5664862,2017-05-09,0,SQHhAQi-sGqKRMFDlTbR5w,"This location is the best! Always the same great experience, everyone is attentive & very on top of things! Angelica was my favorite, you can tell why she was in charge. But overall from service to food is never ever a disappointment! One of my go to places all the time!",fesmBxZyYQSElqWD11F4bQ,0,0,5,jYs4mGpz2kgHj-EcdPJDcA
5719966,2018-03-02,0,SQHhAQi-sGqKRMFDlTbR5w,"If I could give no stars I would, this was the nastiest chicken I've had in my life I had 5 orders of wings and each order was nasty hard n waay over cooked, it's like they re-fried the chicken! The fries were cold and they were ridiculously high! I've eaten at many wing stops before and this by far was the worse ever! I will not be eating at another wing stop anywhere ever again! The cooks need to learn to fry chicken if they wanna have a career in frying chicken",WsYny0rvcJPUXpuKeEYcjA,0,0,1,UZXS1IA-0N3Zf3e5VS7GrA
5878300,2016-12-10,0,SQHhAQi-sGqKRMFDlTbR5w,"Not awful. But definitely not the best. The flavors are hit or miss. Some are great. Some are best described as very salty honey. The only other complaint I can think of is that there is only one drink machine. The restaurant is in a great location, so it's pretty popular. The last time I was in there, the line for the drinks wrapped around the wall to the doors of the restrooms. It took FOREVER just to fill up my drink. Another machine would be really useful. The customer service is great, the fries are great, everything else is great. Just those two things, and the wing thing specifically is kind of a dealbreaker.",eV6wMkE_VIJDUrRTHOnTVQ,0,0,3,UJjkVAWry5i1LP0MZJS6-A
5967605,2017-04-10,6,SQHhAQi-sGqKRMFDlTbR5w,"It's WINGSTOP need I say more? Really do I? Ok, fine. Their wings come fried up with flavor and is always a hit with me. I used to not be a fan of their french fries as they seemed mediocre BUT dip them in the honey mustard sauce and it brings their stock up 50 pts. This is a great place for lunch or dinner but I do suggest ordering online if you are not going to eat here because they do take a while to cook. That's how you know they are fresh. 

Service is always nice and patient especially when you're boyfriend can't decide what flavors he wants. I don't blame him they all look pretty good but I stick to my Lemon Pepper (my favorite) and Parmesan.",Znid_azpcHmdRMHGicmkWA,7,8,4,NL_4Va-cPtI9ITViCB5KdQ
5986332,2017-11-13,0,SQHhAQi-sGqKRMFDlTbR5w,My favorite place to eat wings! This location is fast and so nice! Their food is amazing!,yJn_2TtUmKfo4rtwkBKpOQ,0,0,5,L4GNuUHsRciWr9KPJy4tog
