,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1277035,2017-02-25,0,RGUZF7YaHiBs10ok2sAoWw,"Good priced food, couldn't finish the pancakes I ordered, kids ordered the silver state omlette plates and both didn't finish either.. Service was great very friendly! Next time I'm in Vegas we're coming here.",WDWqIxkvMhA5gj8fhVgv9A,0,0,4,5rnmzRvegoz1tOV9C6tn-g
1516660,2018-05-06,0,RGUZF7YaHiBs10ok2sAoWw,"Silver State Diner has good food and friendly service.  It's a small cosy place with limited seating, but our party of 4 was able to sit upon arrival.  We ordered burgers, onion rings, fried mushrooms and milkshakes.  Everyone enjoyed their food.  
The only downside is I felt bad for the employee.  One lady was running the show.  She was the hostess, waitress, cook and busboy.  Because she was so busy we had to wait a bit for our food.  I'd recommend Silver State Diner as long as you're willing to sit back and relax for a while.",BI6nXj5MCEgoGXChoHOh2w,1,1,4,oOVNqIZGQ1KCVQ5c31ycAg
1530108,2017-07-03,0,RGUZF7YaHiBs10ok2sAoWw,"My Dad says 3 stars, but I say 4. We stopped in and the person working was doing both the cooking and the waitressing. She was super friendly, helpful, and the food was good! My Dad wasn't a huge fan of the Philly but I loved their cheeseburger and fries. The chicken fingers were also AMAZING (my boys got them and I had to try a bite, of course). The prices are good and the food is good especially for the price. Worth a stop in!",EzS_GQ7Q6pUA3lmbD_KTUQ,1,2,4,MKjH1T9T7mJtpL33z0luIg
1643967,2016-04-22,0,RGUZF7YaHiBs10ok2sAoWw,"We had eaten here a couple of times when it was Kailyn's. We stopped by today for lunch to see what the new owners menu looked like. They are redoing their menu so I'm not sure what it will look like in a bit but I am so glad we stopped in. I had a Patty Melt and my friend had the Reuben. Both were excellent. So flavorful, not greasy, fries were good. We will definitely be back.",Qo29MTxVBKhqppPKJEM11w,0,0,5,fxc55z6SlXuuIXPVN_FXNQ
1766116,2017-05-05,0,RGUZF7YaHiBs10ok2sAoWw,"As others have said, Silver State Diner is small and nothing fancy.  But if you are looking for good food at a good price then this is a place you should check out.  They throw in great, friendly service for free!  We had burgers and fries and both were very good.  Table next to us was having breakfast and everything looked great.",5blqZRRTz12hIAtQSIEtIA,0,0,5,edqo_FODPtKbLPa88BJ-PA
1937638,2017-11-25,0,RGUZF7YaHiBs10ok2sAoWw,"I'm really disappointed in this place. My sister and I went for lunch about a month ago, and literally saw a baby cockroach crawl up the wall near our table. When there's a baby, there's a mama. And probably a whole family. We got up and left.  Super sketched out.",_JNI4tbgJKLG2kFQtXxy5w,0,0,1,X5Tb1VpfNPqUYRHabhAKgQ
2174197,2017-02-07,0,RGUZF7YaHiBs10ok2sAoWw,"Good greasy burgers, fries and onion rings and $15 for the two of us.  Very friendly service.  Will try to go back for breakfast before we head home to Texas.  Thank you, Roxy, Donna & Tom!  Recommend.",vLuSFI7_llfcMG3VDEd63g,0,0,4,hEbcf17KEeDKn1OIAKATOA
2532614,2016-12-26,0,RGUZF7YaHiBs10ok2sAoWw,Where do I start ...soon as you walk through the door u feel at home sitting at the counter watching your aunt or mom cook up dinner. Both the ladies that work there are hilarious and too sweet. This place is a gem. I had the BBQ cheeseburger fire!! My husband had chicken/steak Philly cheesesteak I wanted his food too! So delicious! Every time we come to Vegas I'm coming here a must atleast one day I'm here! The place is in the cut as well so drive slow lol!!,3jxtqskpNVw7o8fcHSHWXA,0,0,5,jPRAQTt313juqFr_PoRxVg
2990568,2017-05-23,0,RGUZF7YaHiBs10ok2sAoWw,"Reminds me of scads of places in rural Wisconsin.  Personalized service...friendly like.  Burger 1/3 lb full on dressed w seasoned fries, crisp NO grease.   Philly w mushrooms also good.  Like visiting family...enjoy!",UeOVn-k8nttybWX0R3L1-w,0,1,4,Cv9Z3-kWguZTDg-9HIcWWg
3094637,2018-04-28,0,RGUZF7YaHiBs10ok2sAoWw,The burgers here were perfect! Well seasoned and great proportions. The fries were perfectly crisp and Donna even made a fresh pot of coffee for me. Will definitely be back!,-Brk-g26480ZalFUH3BTpw,0,0,4,BAJYfVZ90IDAqcUYPygiJQ
3144938,2016-07-30,0,RGUZF7YaHiBs10ok2sAoWw,"So I tried this place because of the reviews and it was better than I even expected. A legit diner, in Vegas. Complete with the smell and all. I expect to be eating here a ton because it reminds me of home",nvNglnBzE8B4UqExqrJgbw,1,0,5,5IgxkKg3JUmP6RFBjARaZQ
3368145,2016-12-12,0,RGUZF7YaHiBs10ok2sAoWw,"I never review places, but this little diner is phenomenal. Best onion rings I've ever had, hands down! And the women who run the place are awesome and super friendly. It feels like you're just eating at home. The prices are also very reasonable, biscuits and gravy for $3, and a burger and fries for $6. Also their philly cheese steak fries are fantastic. This place is the definition of a hole in the wall, and they set the bar very high!",4x_FArNRmG7pTWmZlgBPVw,0,0,5,Ybqx_6dbtmPhe1Bdwtnmlw
3488901,2017-04-03,0,RGUZF7YaHiBs10ok2sAoWw,"Best in town! I come here all the time and I'll never get tired of it. The service is exceptional, they will treat you like family and make you feel at home. They have the BEST burgers in town. This place is amazing and if you want great service and great food come here.",9epERckYQBcVX-CSBan0KA,0,0,5,UH-qLw_-tJkRXNQQgkU7cA
3496322,2015-08-16,0,RGUZF7YaHiBs10ok2sAoWw,"Sure was disappointed with the previous diner at this location closed until one day driving by the marquee lit up with the diner's name. Turns out the place is entirely new -- new name, new owners, new chef, new server--and they were in the process of starting the business. Since we were hungry, my friend and I decided to give their burgers a try, figuring as usual that if they make a good burger, the rest of the food would be good. WE WERE NOT DISAPPOINTED. The burger was tasty, hot, served on a big bun and done to order.  The next week, just to be sure, we stopped in and ordered a pulled poker sandwich. The result is: We'll be regulars there, for sure. 
If the two friendly chicks running the joint can overcome the location, they'll have people standing in line for their food.",S0bD36O8ekapzQm85D26ug,1,0,5,slrZ5KZya9fZQfEQSRBDTQ
3994766,2016-12-26,0,RGUZF7YaHiBs10ok2sAoWw,Perfectly cooked French toast burger good and two very nice ladies serving/ cooking and great prices what more can you ask for,W4rTVigYN6rz57AXCgQuAQ,0,0,5,hz-R51D9PNusWHznYnLNCQ
4064338,2016-05-02,0,RGUZF7YaHiBs10ok2sAoWw,"Love this place! VERY friendly staff, good food, big portions at a low price. Never had a bad experience.",D68xkISnZM-ZgXHRMnKo3Q,0,0,4,doZxDQ2TwtPhVdkJkUu08A
4343974,2017-04-24,0,RGUZF7YaHiBs10ok2sAoWw,It's true what they say about the Philly cheesesteak it was huge and it was very good,vRCuWMYI3CUgMv7Z2ZZaEw,0,0,5,GOdP6Im-03hupaUrzJ4qeQ
4367304,2017-06-28,0,RGUZF7YaHiBs10ok2sAoWw,This was a great dinner with the kids. Here on vacation and got out of there under $20.,Gh2JDVygnhH_Io3TsX3b_A,0,1,5,kkmusWfpSNKg2EJxbPczRA
4419830,2017-02-20,0,RGUZF7YaHiBs10ok2sAoWw,Classic diner food. Love my burgers simple and love the crispness of the frys. Short stack was huge.,K2fKzCez_CsHmW4PpjDC5g,0,0,5,UNK5xtFVEzfB-aFFcIraGA
4641624,2018-03-18,0,RGUZF7YaHiBs10ok2sAoWw,I went to this place two days ago and I looked up the reviews and it said it was good. But in reality the food was nasty. I order the chicken wing special the only thing that was good were the fries. The chick was soggy and not done to my liking. I will not be eating here again.,eof7_6kpH8vJZkjjXPxQ0w,0,0,2,38TVk4O_7B4i2056B7lCtw
4652358,2016-06-17,0,RGUZF7YaHiBs10ok2sAoWw,"Still delicious... Was able to taste Philippine Friday special Lumpis and Pancit.... Mouth watering, call ahead to make sure it's a Philippine Friday!",rYJJ0w02N4DN9rKRFMnP2g,0,0,5,NOTn8FBBh5Y84FrMNYgrJg
4788653,2016-12-24,0,RGUZF7YaHiBs10ok2sAoWw,"What a nice little gem!  Fresh food, made to order and presented by 2 lovely women. Large portions at fair prices.  Yelp didn't let me down!",mgpSVSSlXS0gp6LXBU1ZUw,0,0,5,X1_LkMlQrJ9fhFpDly9rXg
4817637,2016-06-25,0,RGUZF7YaHiBs10ok2sAoWw,"Talk about a HOLE IN THE WALL gem!!!!

Small place but homemade food. There was only one lady working and doing everything. Bless her heart. It's a nice little dive. Good food with a small town feel. Friendly service!!!",hilL60vuuh06sMxs6Ckkog,1,1,5,S1sWjfD8-uUi8e63iq49jQ
4845865,2017-10-13,1,RGUZF7YaHiBs10ok2sAoWw,"Went back today and even though I said I wanted to try the wings, I had to get the pancakes!  

My pancakes were just as good as the 1st time!

We also had great customer service again.",SJuSiO27FTKi5qKrNDa8Lg,1,1,5,0ss-mDlOrhV76bMn1Km3Aw
4892994,2017-12-10,0,RGUZF7YaHiBs10ok2sAoWw,"Small quite great food had the chicken wings and fries both done perfectly. Only
One older lady working who was awesome she left to deliver to a man who owned a nearby business and told my father and I to keep an eye on her business  100% will be back!",nfwag9Hf2Ay5S94Xv6SNzQ,1,0,5,xqW2Z-fTgwYT9aqR5EnV6Q
4904032,2017-01-25,0,RGUZF7YaHiBs10ok2sAoWw,"Cozy, clean and beautiful. Real homey feel and spotless rest room. Great service! I ordered a burger with swiss, everything on it and fries and let me say this: It's the best burger I've had in decades. Seriously, no lie. There was not one bit of gristle in that burger! From the very first bite to, sadly, the last, it was delicious. The bun was slightly toasted, just the way I like it and the homemade fries were so, so good. None of it was greasy and everything was fresh. I will definitely be going back for more of their delicious fare. Afterwards, I did not feel bloated as if I ate something heavy. What a meal. You can't go wrong at this diner. It was a good experience.",pJLojNzxBYRtyJP6K-YgqA,0,0,5,X9bfrU487ohNgOc7pUP6Rg
4935370,2016-09-26,0,RGUZF7YaHiBs10ok2sAoWw,"I'll admit it takes a lot for me to take the time out of my day and review a place I've eaten at, but my god this place deserves it. Walked pass it not expecting to eat here but the neon poster boards caught my attention. The food was amazing hot and fresh, very small so the owner and her family are everywhere always asking of you need anything. Prices are amazing got a great burger for $7 that's hard to find in Vegas. If you're in the area I highly recommend this little gem",KllkFJ3hxL-lXfkZSVe5Tg,0,0,5,QqbCeu9eF8-hTzuC6N7Jrg
5065111,2015-08-12,0,RGUZF7YaHiBs10ok2sAoWw,"brand new diner in a strip mall. I wandered by heading for Taco Y Taco when I saw their sale of the day sign. A bacon burger and fries sounded good and the price $6.99 was great too. As I said a brand new place just opened so they are in the throes of building a new business. The food, friendly atmosphere and service was great. Great burger, fresh crisp romaine lettuce, tomato and bacon. Check it out and say hello.",ri13A5y7jxFIgeHOAMmAiw,2,0,4,hbqqIij_ezEy6JtiVke-Rw
5073829,2018-06-04,0,RGUZF7YaHiBs10ok2sAoWw,"This little gem of a place is hidden in a strip mall, as many of these places are.  Directed here by Yelp reviews, my family and I trudged in to get food before my graduation.  

One lady was running the place.  It's a small place. There are five tables or so, and they're chrome, shiny, and bright.  The owner / operator runs the place, cooks the food, chats with customers, and keeps the place running very well.  

I ordered the Gyro.  It came with fries.   I was so hungry and feeling rushed (not due to her, but due to having to get to my ceremony), that I ate my Gyro very quickly. It was warm, fresh, and tasty. The fries were delicious.  Because we had heard so much about them, we also ordered some onion rings.  She said that her son used to make them, but he's not working there any more, so she wasn't sure if they were as good as they had been.  To us, travelers who were hungry, in a bit of a hurry, and having had several other meals in the area, they were absolutely delicious.   

Definitely give this place a shot. If you like diner fare and a friendly proprietor, this is the place for you.",h0QYhIJW6TQNsX-KUz-QNQ,0,0,5,SC-KY0s-bPObJhUWmGKFSg
5452355,2017-02-27,0,RGUZF7YaHiBs10ok2sAoWw,Tasty Philly cheese Sammy. Very small mom and pop feel. Food is cooked in front of you waffle house style. Will be going back soon,f9QaYbFv0EaEDYJ9DqI9Fw,0,0,5,ponYc-8ILTrFvR99nnKZ1A
5469420,2017-09-23,0,RGUZF7YaHiBs10ok2sAoWw,"Came here around noon. Really great food, good price. One lady is working the whole place by herself. She serves, makes the food. Very comfortable, shes very sweet. Will come back if whenever i am in Las Vegas again! The breakfast Sandwich was super delicious !!!",6axknMYlZRDmWlm_4Noi8g,0,2,5,_kxLIxhOEvclp_ORedOIuw
5827344,2017-06-07,0,RGUZF7YaHiBs10ok2sAoWw,"First time having lunch here had the patty melt sandwich. Had to be one of the best melts I've had, cheese was nicely melted patty perfectly grilled rye bread was fresh and toasted. Overall the restaurant was clean menu prices are outstanding service was excellent. I will be back.",brShDabozdrWJgHUkVSVUA,0,1,4,hS59sKIRzvKjN2mfBnOXaQ
5869202,2016-06-25,0,RGUZF7YaHiBs10ok2sAoWw,"Awesome little place, great food great people.
Great atmosphere.  Check it out. Limited hours, don't drive to fast you'll pass it.",vAjnp39CyX9STmf4Z_l01A,0,0,5,-Oi0Klz5nLvw0Kd1KDDeAw
5927674,2016-12-28,0,RGUZF7YaHiBs10ok2sAoWw,Fantastic service and food at great prices. Clean and inviting. Awesome atmosphere. Will be returning.,I5u589VQvw-9C8xM36Xvzw,0,0,5,gMW8iTpHO0Xf2aJGLUoHiQ
